timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-02-27 01:02:53,1,-0.247418403625,0.553114473331,[0.061215866357088089],0.752581596375,0.0,0.0,0.0
2015-02-27 01:07:53,0,0.749607801437,0.57377080324,[0.56191188097000122],0.749607801437,0.0,0.0,0.0
2015-02-27 01:12:53,0,1.01767873764,0.571406412281,[1.0356700420379639],1.01767873764,0.0,0.0,0.0
2015-02-27 01:17:53,0,0.565347671509,0.626748271511,[0.31961798667907715],0.565347671509,0.0,0.0,0.0
2015-02-27 01:22:53,0,0.583374261856,0.69967536637,[0.34032553434371948],0.583374261856,0.0,0.0,0.0
2015-02-27 01:27:53,0,0.501102924347,0.685231525047,[0.25110414624214172],0.501102924347,0.0,0.0,0.0
2015-02-27 01:32:53,1,-0.73490190506,0.649978356454,[0.54008078575134277],0.26509809494,0.0,0.0,0.0
2015-02-27 01:37:53,0,0.489879131317,0.6211427383,[0.23998156189918518],0.489879131317,0.0,0.0,0.0
2015-02-27 01:42:53,0,0.851004123688,0.584483099533,[0.72420799732208252],0.851004123688,0.0,0.0,0.0
2015-02-27 01:47:53,0,0.349726200104,0.572177501915,[0.12230841815471649],0.349726200104,0.0,0.0,0.0
2015-02-27 01:52:53,0,0.497233390808,0.6089034184,[0.24724105000495911],0.497233390808,0.0,0.0,0.0
2015-02-27 01:57:53,1,-0.538236618042,0.553160081552,[0.28969866037368774],0.461763381958,0.0,0.0,0.0
2015-02-27 02:02:53,0,0.257558822632,0.513758122383,[0.066336549818515778],0.257558822632,0.0,0.0,0.0
2015-02-27 02:07:53,0,0.928941726685,0.525295135611,[0.86293274164199829],0.928941726685,0.0,0.0,0.0
2015-02-27 02:12:53,0,0.355283737183,0.512213309461,[0.12622652947902679],0.355283737183,0.0,0.0,0.0
2015-02-27 02:17:53,0,0.523279428482,0.510648381745,[0.27382135391235352],0.523279428482,0.0,0.0,0.0
2015-02-27 02:22:53,0,0.448588371277,0.576622761537,[0.20123152434825897],0.448588371277,0.0,0.0,0.0
2015-02-27 02:27:53,2,-1.75217342377,0.474740896693,[3.0701117515563965],0.247826576233,0.0,0.0,0.0
2015-02-27 02:32:53,0,0.469835281372,0.451489245865,[0.22074519097805023],0.469835281372,0.0,0.0,0.0
2015-02-27 02:37:53,0,1.2815823555,0.490157496972,[1.6424533128738403],1.2815823555,0.0,0.0,0.0
2015-02-27 02:42:53,1,-0.703113079071,0.437156859224,[0.49436801671981812],0.296886920929,0.0,0.0,0.0
2015-02-27 02:47:53,0,0.6296916008,0.4945417523,[0.39651152491569519],0.6296916008,0.0,0.0,0.0
2015-02-27 02:52:53,0,1.00857758522,0.527268858394,[1.0172287225723267],1.00857758522,0.0,0.0,0.0
2015-02-27 02:57:53,0,0.116928100586,0.484807437902,[0.013672180473804474],0.116928100586,0.0,0.0,0.0
2015-02-27 03:02:53,1,-0.253899335861,0.456161365721,[0.064464874565601349],0.746100664139,0.0,0.0,0.0
2015-02-27 03:07:53,1,-0.467748165131,0.408615064887,[0.21878834068775177],0.532251834869,0.0,0.0,0.0
2015-02-27 03:12:53,0,0.748908758163,0.419232522547,[0.56086432933807373],0.748908758163,0.0,0.0,0.0
2015-02-27 03:17:53,0,0.865979671478,0.56062355953,[0.74992078542709351],0.865979671478,0.0,0.0,0.0
2015-02-27 03:22:53,0,0.485194683075,0.560310641736,[0.23541387915611267],0.485194683075,0.0,0.0,0.0
2015-02-27 03:27:53,0,0.616417884827,0.518996296971,[0.37997099757194519],0.616417884827,0.0,0.0,0.0
2015-02-27 03:32:53,1,-0.660869121552,0.530282270415,[0.43674799799919128],0.339130878448,0.0,0.0,0.0
2015-02-27 03:37:53,0,0.362044811249,0.513927794951,[0.13107644021511078],0.362044811249,0.0,0.0,0.0
2015-02-27 03:42:53,0,0.946229934692,0.503784089057,[0.8953511118888855],0.946229934692,0.0,0.0,0.0
2015-02-27 03:47:53,0,0.357838630676,0.517578949026,[0.12804847955703735],0.357838630676,0.0,0.0,0.0
2015-02-27 03:52:53,0,0.49018573761,0.561198083899,[0.24028205871582031],0.49018573761,0.0,0.0,0.0
2015-02-27 03:57:53,0,0.420223712921,0.614664784941,[0.17658796906471252],0.420223712921,0.0,0.0,0.0
2015-02-27 04:02:53,1,-0.780949115753,0.530467201315,[0.60988152027130127],0.219050884247,0.0,0.0,0.0
2015-02-27 04:07:53,0,0.441303730011,0.502725849338,[0.19474898278713226],0.441303730011,0.0,0.0,0.0
2015-02-27 04:12:53,0,0.801942110062,0.517781741519,[0.64311116933822632],0.801942110062,0.0,0.0,0.0
2015-02-27 04:17:53,0,0.301687240601,0.49764934615,[0.09101518988609314],0.301687240601,0.0,0.0,0.0
2015-02-27 04:22:53,3,-2.55134963989,0.416562956139,[6.5093851089477539],0.448650360107,0.0,0.0,0.0
2015-02-27 04:27:53,0,0.416176795959,0.417013457005,[0.17320312559604645],0.416176795959,0.0,0.0,0.0
2015-02-27 04:32:53,0,1.56266641617,0.441948243765,[2.4419262409210205],1.56266641617,0.0,0.0,0.0
2015-02-27 04:37:53,0,0.33358335495,0.439239411082,[0.11127785593271255],0.33358335495,0.0,0.0,0.0
2015-02-27 04:42:53,0,0.796823501587,0.451703133181,[0.63492769002914429],0.796823501587,0.0,0.0,0.0
2015-02-27 04:47:53,0,0.671587944031,0.46227163509,[0.45103037357330322],0.671587944031,0.0,0.0,0.0
2015-02-27 04:52:53,0,0.0236158370972,0.509460242758,[0.00055770773906260729],0.0236158370972,0.0,0.0,0.0
2015-02-27 04:57:53,2,-1.30249214172,0.424287973652,[1.6964857578277588],0.697507858276,0.0,0.0,0.0
2015-02-27 05:02:53,2,-1.56790971756,0.320224467247,[2.4583408832550049],0.43209028244,0.0,0.0,0.0
2015-02-27 05:07:53,0,1.28859996796,0.362574512508,[1.6604899168014526],1.28859996796,0.0,0.0,0.0
2015-02-27 05:12:53,0,1.11370921135,0.546838995964,[1.240348219871521],1.11370921135,0.0,0.0,0.0
2015-02-27 05:17:53,0,0.525358438492,0.551311428304,[0.27600148320198059],0.525358438492,0.0,0.0,0.0
2015-02-27 05:22:53,0,0.819813251495,0.508309914022,[0.67209374904632568],0.819813251495,0.0,0.0,0.0
2015-02-27 05:27:53,0,0.338535785675,0.508136878468,[0.11460647732019424],0.338535785675,0.0,0.0,0.0
2015-02-27 05:32:53,0,0.377458095551,0.484445708146,[0.14247460663318634],0.377458095551,0.0,0.0,0.0
2015-02-27 05:37:53,0,0.647168159485,0.48044194941,[0.4188266396522522],0.647168159485,0.0,0.0,0.0
2015-02-27 05:42:53,0,0.439564228058,0.502358394298,[0.1932167112827301],0.439564228058,0.0,0.0,0.0
2015-02-27 05:47:53,1,-0.66267824173,0.543886966902,[0.43914246559143066],0.33732175827,0.0,0.0,0.0
2015-02-27 05:52:53,0,0.272780895233,0.644995559965,[0.074409417808055878],0.272780895233,0.0,0.0,0.0
2015-02-27 05:57:53,0,0.729466438293,0.613078332871,[0.53212130069732666],0.729466438293,0.0,0.0,0.0
2015-02-27 06:02:53,1,-0.755903720856,0.514474451657,[0.57139045000076294],0.244096279144,0.0,0.0,0.0
2015-02-27 06:07:53,1,-0.57311296463,0.457362672587,[0.32845845818519592],0.42688703537,0.0,0.0,0.0
2015-02-27 06:12:53,0,0.840304851532,0.454634003641,[0.70611226558685303],0.840304851532,0.0,0.0,0.0
2015-02-27 06:17:53,0,0.601573228836,0.467113268512,[0.36189034581184387],0.601573228836,0.0,0.0,0.0
2015-02-27 06:22:53,0,0.524711608887,0.473643471199,[0.27532225847244263],0.524711608887,0.0,0.0,0.0
2015-02-27 06:27:53,0,0.582750320435,0.467637388093,[0.33959794044494629],0.582750320435,0.0,0.0,0.0
2015-02-27 06:32:53,2,-1.67312097549,0.36454328163,[2.7993338108062744],0.326879024506,0.0,0.0,0.0
2015-02-27 06:37:53,0,0.311024188995,0.415703013163,[0.096736043691635132],0.311024188995,0.0,0.0,0.0
2015-02-27 06:42:53,0,1.35010170937,0.469901898961,[1.8227746486663818],1.35010170937,0.0,0.0,0.0
2015-02-27 06:47:53,2,-1.72152662277,0.353374793566,[2.9636538028717041],0.278473377228,0.0,0.0,0.0
2015-02-27 06:52:53,0,0.595542669296,0.420520321653,[0.35467106103897095],0.595542669296,0.0,0.0,0.0
2015-02-27 06:57:53,0,1.39174032211,0.520192245965,[1.9369411468505859],1.39174032211,0.0,0.0,0.0
2015-02-27 07:02:53,0,0.0190439224243,0.476992835912,[0.00036267098039388657],0.0190439224243,0.0,0.0,0.0
2015-02-27 07:07:53,0,0.834188938141,0.486443862215,[0.69587117433547974],0.834188938141,0.0,0.0,0.0
2015-02-27 07:12:53,0,0.584223747253,0.487836335805,[0.34131738543510437],0.584223747253,0.0,0.0,0.0
2015-02-27 07:17:53,0,0.145374774933,0.464030532838,[0.021133825182914734],0.145374774933,0.0,0.0,0.0
2015-02-27 07:22:53,0,0.521550178528,0.584490480626,[0.27201458811759949],0.521550178528,0.0,0.0,0.0
2015-02-27 07:27:53,0,0.350564479828,0.586930998052,[0.12289545685052872],0.350564479828,0.0,0.0,0.0
2015-02-27 07:32:53,0,0.320105075836,0.529315602467,[0.10246726125478745],0.320105075836,0.0,0.0,0.0
2015-02-27 07:37:53,0,0.246897220612,0.639926229778,[0.060958236455917358],0.246897220612,0.0,0.0,0.0
2015-02-27 07:42:53,0,0.253273010254,0.622360104101,[0.064147219061851501],0.253273010254,0.0,0.0,0.0
2015-02-27 07:47:53,0,0.251583099365,0.558449079192,[0.063294053077697754],0.251583099365,0.0,0.0,0.0
2015-02-27 07:52:53,0,0.249919891357,0.57244407997,[0.062459953129291534],0.249919891357,0.0,0.0,0.0
2015-02-27 07:57:53,0,0.248281478882,0.538508232964,[0.061643693596124649],0.248281478882,0.0,0.0,0.0
2015-02-27 08:02:53,0,0.246668338776,0.518620720118,[0.060845270752906799],0.246668338776,0.0,0.0,0.0
2015-02-27 08:07:53,0,0.245074272156,0.524862740844,[0.060061398893594742],0.245074272156,0.0,0.0,0.0
2015-02-27 08:12:53,0,0.243500709534,0.508119040806,[0.059292595833539963],0.243500709534,0.0,0.0,0.0
2015-02-27 08:17:53,1,-0.758052825928,0.445920107685,[0.57464408874511719],0.241947174072,0.0,0.0,0.0
2015-02-27 08:22:53,0,0.24097442627,0.440666439609,[0.058068674057722092],0.24097442627,0.0,0.0,0.0
2015-02-27 08:27:53,0,0.689727306366,0.465213652655,[0.4757237434387207],0.689727306366,0.0,0.0,0.0
2015-02-27 08:32:53,0,0.205005168915,0.462147737442,[0.042027119547128677],0.205005168915,0.0,0.0,0.0
2015-02-27 08:37:53,0,0.38693857193,0.46959890792,[0.14972145855426788],0.38693857193,0.0,0.0,0.0
2015-02-27 08:42:53,0,0.350534915924,0.475184649089,[0.12287472933530807],0.350534915924,0.0,0.0,0.0
2015-02-27 08:47:53,0,0.14436006546,0.468907794296,[0.020839828997850418],0.14436006546,0.0,0.0,0.0
2015-02-27 08:52:53,0,0.368176460266,0.475845197314,[0.13555391132831573],0.368176460266,0.0,0.0,0.0
2015-02-27 08:57:53,0,0.277692317963,0.477617508347,[0.077113024890422821],0.277692317963,0.0,0.0,0.0
2015-02-27 09:02:53,0,0.262045383453,0.478585450064,[0.068667784333229065],0.262045383453,0.0,0.0,0.0
2015-02-27 09:07:53,0,0.224763393402,0.543190303395,[0.050518583506345749],0.224763393402,0.0,0.0,0.0
2015-02-27 09:12:53,1,-0.772648334503,0.481829856657,[0.59698545932769775],0.227351665497,0.0,0.0,0.0
2015-02-27 09:17:53,0,0.226487636566,0.451297269283,[0.051296651363372803],0.226487636566,0.0,0.0,0.0
2015-02-27 09:22:53,0,0.675290107727,0.479939039904,[0.45601671934127808],0.675290107727,0.0,0.0,0.0
2015-02-27 09:27:53,0,0.190763950348,0.466969810758,[0.036390885710716248],0.190763950348,0.0,0.0,0.0
2015-02-27 09:32:53,0,0.372584819794,0.467559331333,[0.13881944119930267],0.372584819794,0.0,0.0,0.0
2015-02-27 09:37:53,0,0.336564064026,0.479872406517,[0.11327537149190903],0.336564064026,0.0,0.0,0.0
2015-02-27 09:42:53,0,0.130209445953,0.464083664781,[0.01695450022816658],0.130209445953,0.0,0.0,0.0
2015-02-27 09:47:53,0,0.354415893555,0.4685356308,[0.12561061978340149],0.354415893555,0.0,0.0,0.0
2015-02-27 09:52:53,0,0.263835906982,0.468337620097,[0.069609388709068298],0.263835906982,0.0,0.0,0.0
2015-02-27 09:57:53,0,0.248359203339,0.469738305555,[0.061682295054197311],0.248359203339,0.0,0.0,0.0
2015-02-27 10:02:53,0,0.2111120224,0.538836104072,[0.044568285346031189],0.2111120224,0.0,0.0,0.0
2015-02-27 10:07:53,0,0.213776111603,0.538378183544,[0.045700225979089737],0.213776111603,0.0,0.0,0.0
2015-02-27 10:12:53,0,0.212424755096,0.505837160456,[0.045124277472496033],0.212424755096,0.0,0.0,0.0
2015-02-27 10:17:53,0,0.211085796356,0.507512019916,[0.04455721378326416],0.211085796356,0.0,0.0,0.0
2015-02-27 10:22:53,0,0.209759235382,0.495955903993,[0.043998938053846359],0.209759235382,0.0,0.0,0.0
2015-02-27 10:27:53,2,-1.7915558815,0.361400795862,[3.2096724510192871],0.2084441185,0.0,0.0,0.0
2015-02-27 10:32:53,0,0.208289146423,0.365703087457,[0.0433843694627285],0.208289146423,0.0,0.0,0.0
2015-02-27 10:37:53,0,1.1073217392,0.412316194234,[1.2261614799499512],1.1073217392,0.0,0.0,0.0
2015-02-27 10:42:53,0,0.140027046204,0.403740156029,[0.019607573747634888],0.140027046204,0.0,0.0,0.0
2015-02-27 10:47:53,0,0.504693984985,0.419549978964,[0.25471600890159607],0.504693984985,0.0,0.0,0.0
2015-02-27 10:52:53,0,0.434830188751,0.433724545997,[0.18907728791236877],0.434830188751,0.0,0.0,0.0
2015-02-27 10:57:53,1,-0.977035045624,0.359297226737,[0.95459747314453125],0.0229649543762,0.0,0.0,0.0
2015-02-27 11:02:53,0,0.474128246307,0.374851514226,[0.22479759156703949],0.474128246307,0.0,0.0,0.0
2015-02-27 11:07:53,1,-0.255833387375,0.345502888826,[0.065450720489025116],0.744166612625,0.0,0.0,0.0
2015-02-27 11:12:53,0,0.232454299927,0.346021073574,[0.054035000503063202],0.232454299927,0.0,0.0,0.0
2015-02-27 11:17:53,0,0.792350053787,0.523747576767,[0.62781858444213867],0.792350053787,0.0,0.0,0.0
2015-02-27 11:22:53,0,0.281923294067,0.528963609025,[0.079480744898319244],0.281923294067,0.0,0.0,0.0
2015-02-27 11:27:53,0,0.258142948151,0.467562509918,[0.066637784242630005],0.258142948151,0.0,0.0,0.0
2015-02-27 11:32:53,2,-1.55130004883,0.360487792239,[2.406531810760498],0.448699951172,0.0,0.0,0.0
2015-02-27 11:37:53,0,0.153674125671,0.336906352356,[0.02361573651432991],0.153674125671,0.0,0.0,0.0
2015-02-27 11:42:53,0,1.26463031769,0.388319937018,[1.5992898941040039],1.26463031769,0.0,0.0,0.0
2015-02-27 11:47:53,0,0.172037124634,0.467764898802,[0.029596772044897079],0.172037124634,0.0,0.0,0.0
2015-02-27 11:52:53,0,0.526402235031,0.46998916991,[0.27709931135177612],0.526402235031,0.0,0.0,0.0
2015-02-27 11:57:53,0,0.420965671539,0.517393497507,[0.17721208930015564],0.420965671539,0.0,0.0,0.0
2015-02-27 12:02:53,0,0.0127158164978,0.50263881249,[0.00016169199079740793],0.0127158164978,0.0,0.0,0.0
2015-02-27 12:07:53,0,0.463683128357,0.477835007722,[0.21500204503536224],0.463683128357,0.0,0.0,0.0
2015-02-27 12:12:53,0,0.283269405365,0.477567815256,[0.080241553485393524],0.283269405365,0.0,0.0,0.0
2015-02-27 12:17:53,0,0.254059791565,0.477032804309,[0.064546376466751099],0.254059791565,0.0,0.0,0.0
2015-02-27 12:22:53,0,0.18080997467,0.603605558921,[0.03269224613904953],0.18080997467,0.0,0.0,0.0
2015-02-27 12:27:53,1,-0.812469005585,0.537869725338,[0.66010588407516479],0.187530994415,0.0,0.0,0.0
2015-02-27 12:32:53,0,0.18682050705,0.458934794166,[0.034901902079582214],0.18682050705,0.0,0.0,0.0
2015-02-27 12:37:53,0,0.635615110397,0.491219726617,[0.40400657057762146],0.635615110397,0.0,0.0,0.0
2015-02-27 12:42:53,0,0.151523590088,0.463637207511,[0.022959398105740547],0.151523590088,0.0,0.0,0.0
2015-02-27 12:47:53,0,0.332919120789,0.456409887447,[0.11083514243364334],0.332919120789,0.0,0.0,0.0
2015-02-27 12:52:53,0,0.297874450684,0.477250850455,[0.088729187846183777],0.297874450684,0.0,0.0,0.0
2015-02-27 12:57:53,1,-0.909052371979,0.381560166131,[0.82637619972229004],0.0909476280212,0.0,0.0,0.0
2015-02-27 13:02:53,0,0.316731452942,0.382921624989,[0.10031881183385849],0.316731452942,0.0,0.0,0.0
2015-02-27 13:07:53,0,0.675875902176,0.41136631388,[0.45680823922157288],0.675875902176,0.0,0.0,0.0
2015-02-27 13:12:53,2,-1.82199907303,0.288101362893,[3.3196806907653809],0.178000926971,0.0,0.0,0.0
2015-02-27 13:17:53,0,0.324533939362,0.361213541366,[0.10532227903604507],0.324533939362,0.0,0.0,0.0
2015-02-27 13:22:53,0,1.19368672371,0.428448941003,[1.424888014793396],1.19368672371,0.0,0.0,0.0
2015-02-27 13:27:53,0,0.0211577415466,0.385239752599,[0.00044765003258362412],0.0211577415466,0.0,0.0,0.0
2015-02-27 13:32:53,1,-0.388486623764,0.350049003507,[0.15092185139656067],0.611513376236,0.0,0.0,0.0
2015-02-27 13:37:53,1,-0.546219825745,0.295077390646,[0.29835608601570129],0.453780174255,0.0,0.0,0.0
2015-02-27 13:42:53,1,-0.522260665894,0.247702423803,[0.2727561891078949],0.477739334106,0.0,0.0,0.0
2015-02-27 13:47:53,0,0.861317634583,0.357915660792,[0.74186807870864868],0.861317634583,0.0,0.0,0.0
2015-02-27 13:52:53,1,-0.165566682816,0.326112915885,[0.027412327006459236],0.834433317184,0.0,0.0,0.0
2015-02-27 13:57:53,0,0.472149372101,0.310949681768,[0.22292502224445343],0.472149372101,0.0,0.0,0.0
2015-02-27 14:02:53,0,0.791972160339,0.494085238819,[0.62721991539001465],0.791972160339,0.0,0.0,0.0
2015-02-27 14:07:53,0,0.302985668182,0.492091293249,[0.091800317168235779],0.302985668182,0.0,0.0,0.0
2015-02-27 14:12:53,0,0.415163516998,0.433336633519,[0.17236074805259705],0.415163516998,0.0,0.0,0.0
2015-02-27 14:17:53,0,0.503155708313,0.467825745843,[0.25316566228866577],0.503155708313,0.0,0.0,0.0
2015-02-27 14:22:53,0,0.156373500824,0.509001634552,[0.024452671408653259],0.156373500824,0.0,0.0,0.0
2015-02-27 14:27:53,0,0.335816383362,0.57507115408,[0.11277264356613159],0.335816383362,0.0,0.0,0.0
2015-02-27 14:32:53,0,0.212693214417,0.629630923503,[0.045238401740789413],0.212693214417,0.0,0.0,0.0
2015-02-27 14:37:53,0,0.201602935791,0.581566836296,[0.040643744170665741],0.201602935791,0.0,0.0,0.0
2015-02-27 14:42:53,0,0.164303302765,0.606884166215,[0.026995575055480003],0.164303302765,0.0,0.0,0.0
2015-02-27 14:47:53,0,0.16706609726,0.584655411174,[0.027911080047488213],0.16706609726,0.0,0.0,0.0
2015-02-27 14:52:53,0,0.165843963623,0.537115773075,[0.027504220604896545],0.165843963623,0.0,0.0,0.0
2015-02-27 14:57:53,0,0.164646625519,0.52670796958,[0.027108510956168175],0.164646625519,0.0,0.0,0.0
2015-02-27 15:02:53,0,0.163471221924,0.50726538293,[0.026722840964794159],0.163471221924,0.0,0.0,0.0
2015-02-27 15:07:53,0,0.162313938141,0.480570325993,[0.026345813646912575],0.162313938141,0.0,0.0,0.0
2015-02-27 15:12:53,1,-0.838822841644,0.407427291446,[0.70362377166748047],0.161177158356,0.0,0.0,0.0
2015-02-27 15:17:53,1,-0.839349746704,0.32532332443,[0.70450800657272339],0.160650253296,0.0,0.0,0.0
2015-02-27 15:22:53,0,0.610095024109,0.351893251767,[0.37221592664718628],0.610095024109,0.0,0.0,0.0
2015-02-27 15:27:53,0,0.576303482056,0.377801522469,[0.33212569355964661],0.576303482056,0.0,0.0,0.0
2015-02-27 15:32:53,0,0.274842739105,0.385328632324,[0.075538530945777893],0.274842739105,0.0,0.0,0.0
2015-02-27 15:37:53,0,0.42271232605,0.403618778937,[0.17868570983409882],0.42271232605,0.0,0.0,0.0
2015-02-27 15:42:53,2,-1.81781435013,0.274666546423,[3.3044490814208984],0.182185649872,0.0,0.0,0.0
2015-02-27 15:47:53,0,0.203052520752,0.276167946702,[0.041230324655771255],0.203052520752,0.0,0.0,0.0
2015-02-27 15:52:53,0,1.23876619339,0.346822024055,[1.5345417261123657],1.23876619339,0.0,0.0,0.0
2015-02-27 15:57:53,0,0.168678283691,0.346701985652,[0.028452362865209579],0.168678283691,0.0,0.0,0.0
2015-02-27 16:02:53,0,0.482230186462,0.443536521654,[0.23254595696926117],0.482230186462,0.0,0.0,0.0
2015-02-27 16:07:53,0,0.382538795471,0.537415883336,[0.14633592963218689],0.382538795471,0.0,0.0,0.0
2015-02-27 16:12:53,0,-0.0269823074341,0.488729604303,[0.0007280448917299509],-0.0269823074341,0.0,0.0,0.0
2015-02-27 16:17:53,0,0.425865650177,0.476085722924,[0.18136155605316162],0.425865650177,0.0,0.0,0.0
2015-02-27 16:22:53,1,-0.755342006683,0.400222733351,[0.57054156064987183],0.244657993317,0.0,0.0,0.0
2015-02-27 16:27:53,0,0.216734886169,0.384143826557,[0.046974010765552521],0.216734886169,0.0,0.0,0.0
2015-02-27 16:32:53,1,-0.406642913818,0.495436652838,[0.16535845398902893],0.593357086182,0.0,0.0,0.0
2015-02-27 16:37:53,0,0.118274688721,0.489014618054,[0.013988901861011982],0.118274688721,0.0,0.0,0.0
2015-02-27 16:42:53,0,0.749234199524,0.448424382939,[0.56135189533233643],0.749234199524,0.0,0.0,0.0
2015-02-27 16:47:53,2,-1.76755857468,0.315159244037,[3.1242632865905762],0.232441425323,0.0,0.0,0.0
2015-02-27 16:52:53,0,0.208393573761,0.295788235938,[0.043427880853414536],0.208393573761,0.0,0.0,0.0
2015-02-27 16:57:53,6,-4.69895792007,0.109837717706,[22.080205917358398],1.30104207993,0.0,0.0,0.0
2015-02-27 17:02:53,2,-1.95796871185,0.0693103407088,[3.833641529083252],0.042031288147,0.0,0.0,0.0
2015-02-27 17:07:53,1,2.31935071945,0.121530570919,[5.3793878555297852],3.31935071945,0.0,0.0,0.0
2015-02-27 17:12:53,0,1.13044404984,0.187952731042,[1.2779037952423096],1.13044404984,0.0,0.0,0.0
2015-02-27 17:17:53,1,-0.218563556671,0.170510357951,[0.047770027071237564],0.781436443329,0.0,0.0,0.0
2015-02-27 17:22:53,0,1.38471508026,0.247092726033,[1.917435884475708],1.38471508026,0.0,0.0,0.0
2015-02-27 17:27:53,0,0.668539524078,0.272511333964,[0.44694510102272034],0.668539524078,0.0,0.0,0.0
2015-02-27 17:32:53,1,-0.059130191803,0.232880281156,[0.003496379591524601],0.940869808197,0.0,0.0,0.0
2015-02-27 17:37:53,2,-1.11972045898,0.268371439238,[1.2537739276885986],0.880279541016,0.0,0.0,0.0
2015-02-27 17:42:53,0,1.14703035355,0.315258475492,[1.315678596496582],1.14703035355,0.0,0.0,0.0
