Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
26,2014-02-14 16:37:00,0.00561981444394,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
27,2014-02-14 16:42:00,0.00373973106633,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
28,2014-02-14 16:47:00,0.00525197204398,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
29,2014-02-14 16:52:00,0.0039440879552,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
30,2014-02-14 16:57:00,0.00541545755507,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
31,2014-02-14 17:02:00,0.00314709608861,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
32,2014-02-14 17:07:00,0.00539502186619,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
33,2014-02-14 17:12:00,0.0166959578207,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
34,2014-02-14 17:17:00,0.00637593493277,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
35,2014-02-14 17:22:00,0.00365798831079,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
36,2014-02-14 17:27:00,0.0055380716884,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
37,2014-02-14 17:32:00,0.00261576817755,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
38,2014-02-14 17:37:00,0.00588547839948,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
39,2014-02-14 17:42:00,0.00312666039972,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
40,2014-02-14 17:47:00,0.00621244942167,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
41,2014-02-14 17:52:00,0.0036375526219,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
42,2014-02-14 17:57:00,0.00678464871051,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
43,2014-02-14 18:02:00,0.00433236604406,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
44,2014-02-14 18:07:00,0.00641680631054,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
45,2014-02-14 18:12:00,0.00443454448849,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
46,2014-02-14 18:17:00,0.00621244942167,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
47,2014-02-14 18:22:00,0.0160624514652,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
48,2014-02-14 18:27:00,0.00529284342175,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
49,2014-02-14 18:32:00,0.00373973106633,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
50,2014-02-14 18:37:00,0.00598765684391,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
51,2014-02-14 18:42:00,0.00345363142192,0,[0.007517432793974876],2.34021467804e-06,0.5,0.5,0.5,0.0,0.0,0.0
52,2014-02-14 18:47:00,0.00547676462174,0,[0.0036415925715118647],3.53293962974e-08,0.5,0.5,0.5,0.0,0.0,0.0
53,2014-02-14 18:52:00,0.00439367311072,0,[0.0010046204552054405],2.00000722543e-05,0.5,0.5,0.5,0.0,0.0,0.0
54,2014-02-14 18:57:00,0.00666203457719,0,[0.001926909782923758],6.08492155152e-06,0.5,0.5,0.5,0.0,0.0,0.0
55,2014-02-14 19:02:00,0.00357624555524,0,[0.004964977037161589],2.88000387627e-06,0.5,0.5,0.5,0.0,0.0,0.0
56,2014-02-14 19:07:00,0.00598765684391,0,[0.008362679742276669],2.29099514399e-05,0.5,0.5,0.5,0.0,0.0,0.0
57,2014-02-14 19:12:00,0.00443454448849,0,[0.005016318056732416],9.43498889683e-07,0.5,0.5,0.5,0.0,0.0,0.0
58,2014-02-14 19:17:00,0.00952303102138,0,[0.008179744705557823],1.4026523786e-05,0.5,0.5,0.5,0.0,0.0,0.0
59,2014-02-14 19:22:00,0.011403114399,0,[0.008084144443273544],2.07039533962e-06,0.5,0.5,0.5,0.0,0.0,0.0
60,2014-02-14 19:27:00,0.00455715862182,0,[0.007481573615223169],1.53784840222e-05,0.5,0.5,0.5,0.0,0.0,0.0
61,2014-02-14 19:32:00,0.00290186782196,0,[0.006691875401884317],4.55701501778e-06,0.5,0.5,0.5,0.0,0.0,0.0
62,2014-02-14 19:37:00,0.0045775943107,0,[0.012394098564982414],9.01024395716e-05,0.5,0.5,0.5,0.0,0.0,0.0
63,2014-02-14 19:42:00,0.00302448195529,0,[0.0074426960200071335],8.2088072304e-06,0.5,0.5,0.5,0.0,0.0,0.0
64,2014-02-14 19:47:00,0.00476151551069,0,[0.0066727749072015285],1.33100420499e-05,0.5,0.5,0.5,0.0,0.0,0.0
65,2014-02-14 19:52:00,0.00719336248825,0,[0.004098348785191774],4.3979028419e-07,0.5,0.5,0.5,0.0,0.0,0.0
66,2014-02-14 19:57:00,0.515653737687,0,[0.003534045536071062],1.33905996336e-05,0.5,0.5,0.5,0.0,0.0,0.0
67,2014-02-14 20:02:00,0.541607062574,0,[0.002752658212557435],0.263067513704,0.5,0.5,0.5,0.0,0.0,0.0
68,2014-02-14 20:07:00,0.551109657907,0,[0.07808589935302734],0.214851886034,0.5,0.5,0.5,0.0,0.0,0.0
69,2014-02-14 20:12:00,0.0945968038583,0,[0.13254410028457642],0.175197139382,0.5,0.5,0.5,0.0,0.0,0.0
70,2014-02-14 20:17:00,0.188171823272,0,[0.1793951541185379],0.00719076022506,0.5,0.5,0.5,0.0,0.0,0.0
71,2014-02-14 20:22:00,0.710201495892,0,[0.1635003238916397],0.000608682690654,0.5,0.5,0.5,0.0,0.0,0.0
72,2014-02-14 20:27:00,0.548677810929,0,[0.17558680474758148],0.285812854767,0.5,0.5,0.5,0.0,0.0,0.0
73,2014-02-14 20:32:00,0.240793722156,0,[0.23895128071308136],0.0959305241704,0.5,0.5,0.5,0.0,0.0,0.0
74,2014-02-14 20:37:00,0.0530714840397,0,[0.3203980326652527],0.00633684638888,0.5,0.5,0.5,0.0,0.0,0.0
75,2014-02-14 20:42:00,0.0330445089304,0,[0.2667311728000641],0.0456504635513,0.5,0.5,0.5,0.0,0.0,0.0
76,2014-02-14 20:47:00,0.0372951322189,0,[0.272861123085022],0.0575120039284,0.5,0.5,0.5,0.0,0.0,0.0
77,2014-02-14 20:52:00,0.0367842399967,0,[0.2740785777568817],0.0560664013028,0.5,0.5,0.5,0.0,0.0,0.0
78,2014-02-14 20:57:00,0.0393387011076,0,[0.3073078393936157],0.0731830224395,0.5,0.5,0.5,0.0,0.0,0.0
79,2014-02-14 21:02:00,0.0632688927944,0,[0.1556772142648697],0.0135346502066,0.5,0.5,0.5,0.0,0.0,0.0
80,2014-02-14 21:07:00,0.0369885968856,0,[0.1155049055814743],0.0027286009863,0.5,0.5,0.5,0.0,0.0,0.0
81,2014-02-14 21:12:00,0.0613275023501,0,[0.1576814353466034],0.0145667605102,0.5,0.5,0.5,0.0,0.0,0.0
82,2014-02-14 21:17:00,0.0395021866187,0,[0.2114703208208084],0.0225428659469,0.5,0.5,0.5,0.0,0.0,0.0
83,2014-02-14 21:22:00,0.0343728287081,0,[0.1884378045797348],0.0221818182617,0.5,0.5,0.5,0.0,0.0,0.0
84,2014-02-14 21:27:00,0.0551763599951,0,[0.15044043958187103],0.0134716900066,0.5,0.5,0.5,0.0,0.0,0.0
85,2014-02-14 21:32:00,0.0335349654637,0,[0.1566772609949112],0.0103024328128,0.5,0.5,0.5,0.0,0.0,0.0
86,2014-02-14 21:37:00,0.0382760452855,0,[0.21916964650154114],0.0344602316618,0.5,0.5,0.5,0.0,0.0,0.0
87,2014-02-14 21:42:00,0.0355785343524,0,[0.18440935015678406],0.0213549416512,0.5,0.5,0.5,0.0,0.0,0.0
88,2014-02-14 21:47:00,0.0384804021744,0,[0.27301448583602905],0.0563758313656,0.5,0.5,0.5,0.0,0.0,0.0
89,2014-02-14 21:52:00,0.0224996934647,0,[0.1796783059835434],0.0199368484318,0.5,0.5,0.5,0.0,0.0,0.0
90,2014-02-14 21:57:00,0.0174929496873,0,[0.125404492020607],0.0105893975124,0.5,0.5,0.5,0.0,0.0,0.0
91,2014-02-14 22:02:00,0.00183921199984,0,[0.11374916136264801],0.00926525797695,0.5,0.5,0.5,0.0,0.0,0.0
92,2014-02-14 22:07:00,0.00488412964401,0,[0.13967978954315186],0.0190000273287,0.5,0.5,0.5,0.0,0.0,0.0
93,2014-02-14 22:12:00,0.0022070543998,0,[0.24334561824798584],0.0568638853729,0.5,0.5,0.5,0.0,0.0,0.0
94,2014-02-14 22:17:00,0.0176155638207,0,[0.1808280348777771],0.0319054536521,0.5,0.5,0.5,0.0,0.0,0.0
95,2014-02-14 22:22:00,0.00239097559979,0,[0.08960291743278503],0.00518217915669,0.5,0.5,0.5,0.0,0.0,0.0
96,2014-02-14 22:27:00,0.00459802999959,0,[0.11218808591365814],0.0120554063469,0.5,0.5,0.5,0.0,0.0,0.0
97,2014-02-14 22:32:00,0.00273838231087,0,[0.08138387650251389],0.00589606631547,0.5,0.5,0.5,0.0,0.0,0.0
98,2014-02-14 22:37:00,0.00514979359954,0,[0.11520226299762726],0.0126481251791,0.5,0.5,0.5,0.0,0.0,0.0
99,2014-02-14 22:42:00,0.00298361057751,0,[0.13431201875209808],0.0166828799993,0.5,0.5,0.5,0.0,0.0,0.0
100,2014-02-14 22:47:00,0.00543589324396,0,[0.08152173459529877],0.00616823742166,0.5,0.0216154962869,0.0216154962869,0.0,0.0,0.0
101,2014-02-14 22:52:00,0.00331058159971,0,[0.1480177789926529],0.0203295927495,0.5,0.0711614190221,0.0711614190221,0.0,0.0,0.0
102,2014-02-14 22:57:00,0.530224383864,0,[0.10403134673833847],0.0101446723565,0.5,0.0355277337448,0.0355277337448,0.0,0.0,0.0
103,2014-02-14 23:02:00,0.507479462133,0,[0.09314095228910446],0.191041916609,0.5,0.668427670175,0.668427670175,0.0,0.0,0.0
104,2014-02-14 23:07:00,0.511403114399,0,[0.06406417489051819],0.196617141366,0.5,0.687933547166,0.687933547166,0.0,0.0,0.0
105,2014-02-14 23:12:00,0.0364981403523,0,[0.1588534116744995],0.124291315675,0.5,0.434889280674,0.434889280674,0.0,0.0,0.0
106,2014-02-14 23:17:00,0.0122818490211,0,[0.13461166620254517],0.00962626282126,0.5,0.0337139893548,0.0337139893548,0.0,0.0,0.0
107,2014-02-14 23:22:00,0.0223157722647,0,[0.08474962413311005],0.00525157852098,0.5,0.0184084084047,0.0184084084047,0.0,0.0,0.0
108,2014-02-14 23:27:00,0.0147750030654,0,[0.09206357598304749],0.00486475648358,0.5,0.0170550453732,0.0170550453732,0.0,0.0,0.0
109,2014-02-14 23:32:00,0.0296317488863,0,[0.10794069617986679],0.008679847233,0.5,0.0304027926136,0.0304027926136,0.0,0.0,0.0
110,2014-02-14 23:37:00,0.0108717864879,0,[0.06909700483083725],0.00155750638805,0.5,0.00548406548414,0.00548406548414,0.0,0.0,0.0
111,2014-02-14 23:42:00,0.00639637062165,0,[0.00811885017901659],7.57865927881e-06,0.5,6.137833892e-05,6.137833892e-05,0.0,0.0,0.0
112,2014-02-14 23:47:00,0.0134058119099,0,[0.05085712671279907],0.00197675870731,0.5,0.00695089140128,0.00695089140128,0.0,0.0,0.0
113,2014-02-14 23:52:00,0.0106265582213,0,[0.036008819937705994],0.00051089603221,0.5,0.00182232021866,0.00182232021866,0.0,0.0,0.0
114,2014-02-14 23:57:00,0.0131197122655,0,[0.037499330937862396],0.000722145894542,0.5,0.00256141397873,0.00256141397873,0.0,0.0,0.0
115,2014-02-15 00:02:00,0.0179425348428,0,[0.03965369984507561],0.000704052508809,0.5,0.00249811117537,0.00249811117537,0.0,0.0,0.0
116,2014-02-15 00:07:00,0.00239097559979,0,[0.03691639006137848],0.000360007194104,0.5,0.00129440982157,0.00129440982157,0.0,0.0,0.0
117,2014-02-15 00:12:00,0.00269751093309,0,[0.08253414183855057],0.00642292760313,0.5,0.0225065734303,0.0225065734303,0.0,0.0,0.0
118,2014-02-15 00:17:00,0.0177177422651,0,[0.06039108335971832],0.00332854804583,0.5,0.0116803575131,0.0116803575131,0.0,0.0,0.0
119,2014-02-15 00:22:00,0.00480238688846,0,[0.025273244827985764],5.70856318518e-05,0.5,0.000234586946513,0.000234586946513,0.0,0.0,0.0
120,2014-02-15 00:27:00,0.00502717946622,0,[0.11741817742586136],0.0126823168248,0.5,0.0444061167697,0.0444061167697,0.0,0.0,0.0
121,2014-02-15 00:32:00,0.00296317488863,0,[0.13486318290233612],0.0168573893607,0.5,0.0590133218351,0.0590133218351,0.0,0.0,0.0
122,2014-02-15 00:37:00,0.00443454448849,0,[0.055736906826496124],0.00278506684117,0.5,0.00977889560139,0.00977889560139,0.0,0.0,0.0
123,2014-02-15 00:42:00,0.0299382842196,0,[0.05099521204829216],0.00216789566912,0.5,0.00761961674022,0.00761961674022,0.0,0.0,0.0
124,2014-02-15 00:47:00,0.00852168226591,0,[0.009675446897745132],0.000410582579207,0.5,0.00147135645306,0.00147135645306,0.0,0.0,0.0
125,2014-02-15 00:52:00,0.00987043773246,0,[0.008632424287497997],1.22637251465e-08,0.5,3.49867068441e-05,3.49867068441e-05,0.0,0.0,0.0
126,2014-02-15 00:57:00,0.00919605999918,0,[-0.00045556575059890747],0.000106626350316,0.5,0.000407994286145,0.000407994286145,0.0,0.0,0.0
127,2014-02-15 01:02:00,0.0094821596436,0,[0.001589098945260048],5.78658546146e-05,0.5,0.000237397369277,0.000237397369277,0.0,0.0,0.0
128,2014-02-15 01:07:00,0.00833776106593,0,[0.02438131347298622],0.000221984795644,0.5,0.000811595497012,0.000811595497012,0.0,0.0,0.0
129,2014-02-15 01:12:00,0.00688682715494,0,[0.018280617892742157],9.88604006125e-05,0.5,0.00038082378558,0.00038082378558,0.0,0.0,0.0
130,2014-02-15 01:17:00,0.0203335104426,0,[0.06317485123872757],0.00316834147088,0.5,0.0111199272225,0.0111199272225,0.0,0.0,0.0
131,2014-02-15 01:22:00,0.00672334164385,0,[0.020194923505187035],1.92061868631e-08,0.5,3.50109962314e-05,3.50109962314e-05,0.0,0.0,0.0
132,2014-02-15 01:27:00,0.00635549924388,0,[0.0035936562344431877],9.79492961051e-06,0.5,6.92130331926e-05,6.92130331926e-05,0.0,0.0,0.0
133,2014-02-15 01:32:00,0.0064781133772,0,[0.0031318003311753273],1.03922357084e-05,0.5,7.1302810527e-05,7.1302810527e-05,0.0,0.0,0.0
134,2014-02-15 01:37:00,0.00666203457719,0,[0.02035181224346161],0.00019247950695,0.5,0.000708366208423,0.000708366208423,0.0,0.0,0.0
135,2014-02-15 01:42:00,0.00498630808845,0,[0.061094991862773895],0.00296294689178,0.5,0.0104013192299,0.0104013192299,0.0,0.0,0.0
136,2014-02-15 01:47:00,0.00794948297707,0,[0.09296528249979019],0.00774029968306,0.5,0.0271157033898,0.0271157033898,0.0,0.0,0.0
137,2014-02-15 01:52:00,0.00608983528835,0,[0.09813229739665985],0.00813293922693,0.5,0.0284894198514,0.0284894198514,0.0,0.0,0.0
138,2014-02-15 01:57:00,0.00989087342134,0,[0.09223472326993942],0.00742094172165,0.5,0.0259983750523,0.0259983750523,0.0,0.0,0.0
139,2014-02-15 02:02:00,0.00557894306617,0,[0.1239609569311142],0.0130119845271,0.5,0.0455595926111,0.0455595926111,0.0,0.0,0.0
140,2014-02-15 02:07:00,0.00678464871051,0,[0.04341864213347435],0.00143184291665,0.5,0.00504449063725,0.00504449063725,0.0,0.0,0.0
141,2014-02-15 02:12:00,0.0179629705317,0,[0.027656085789203644],0.000435616937466,0.5,0.00155902400885,0.00155902400885,0.0,0.0,0.0
142,2014-02-15 02:17:00,0.00572199288838,0,[0.03485838323831558],0.000285454996629,0.5,0.00103365682853,0.00103365682853,0.0,0.0,0.0
143,2014-02-15 02:22:00,0.00425062328851,0,[0.013604454696178436],6.21332073933e-05,0.5,0.000252327431344,0.000252327431344,0.0,0.0,0.0
144,2014-02-15 02:27:00,0.00502717946622,0,[-0.0027116676792502403],4.84734955535e-05,0.5,0.000204536597972,0.000204536597972,0.0,0.0,0.0
145,2014-02-15 02:32:00,0.00359668124412,0,[0.0148110156878829],9.57234515226e-05,0.5,0.000369848633761,0.000369848633761,0.0,0.0,0.0
146,2014-02-15 02:37:00,0.00545632893285,0,[0.013722093775868416],0.000102523983514,0.5,0.000393641455679,0.000393641455679,0.0,0.0,0.0
147,2014-02-15 02:42:00,0.00373973106633,0,[0.001104871742427349],1.89351794688e-05,0.5,0.00010119175742,0.00010119175742,0.0,0.0,0.0
148,2014-02-15 02:47:00,0.00580373564393,0,[0.030111458152532578],0.000695467984769,0.5,0.00246815725037,0.00246815725037,0.0,0.0,0.0
149,2014-02-15 02:52:00,0.00257489679977,0,[-0.011249573901295662],0.000290815369226,0.5,0.001052411007,0.001052411007,0.0,0.0,0.0
150,2014-02-15 02:57:00,0.0055380716884,0,[-0.005879594478756189],7.14784255251e-05,0.5,0.000285023272061,0.000285023272061,0.0,0.0,0.0
151,2014-02-15 03:02:00,0.00598765684391,0,[0.020035576075315475],0.000210177633562,0.5,0.000770286125171,0.000770286125171,0.0,0.0,0.0
152,2014-02-15 03:07:00,0.00529284342175,0,[0.038203027099370956],0.00103783013765,0.5,0.00366596967809,0.00366596967809,0.0,0.0,0.0
153,2014-02-15 03:12:00,0.00286099644419,0,[-0.004759523086249828],0.000101050063677,0.5,0.000388484695552,0.000388484695552,0.0,0.0,0.0
154,2014-02-15 03:17:00,0.00987043773246,0,[-0.006380879785865545],8.5412277258e-05,0.5,0.00033377323064,0.00033377323064,0.0,0.0,0.0
155,2014-02-15 03:22:00,0.011219193199,0,[-0.005977593827992678],0.000251160090556,0.5,0.000913670246031,0.000913670246031,0.0,0.0,0.0
156,2014-02-15 03:27:00,0.00408713777741,0,[-0.01347641833126545],0.00060987327015,0.5,0.00216868953159,0.00216868953159,0.0,0.0,0.0
157,2014-02-15 03:32:00,0.00292230351085,0,[-0.012897434644401073],0.000288475712296,0.5,0.00104422531788,0.00104422531788,0.0,0.0,0.0
158,2014-02-15 03:37:00,0.00459802999959,0,[-0.013464351184666157],0.000268522446277,0.5,0.000974415411002,0.000974415411002,0.0,0.0,0.0
159,2014-02-15 03:42:00,0.00271794662198,0,[-0.013578807935118675],0.000330397480866,0.5,0.00119089578062,0.00119089578062,0.0,0.0,0.0
160,2014-02-15 03:47:00,0.00376016675522,0,[-0.013583640567958355],0.000265741749899,0.5,0.000964686670105,0.000964686670105,0.0,0.0,0.0
161,2014-02-15 03:52:00,0.00286099644419,0,[-0.013576787896454334],0.000300570012769,0.5,0.00108653929239,0.00108653929239,0.0,0.0,0.0
162,2014-02-15 03:57:00,0.00476151551069,0,[-0.01355859823524952],0.000269603100605,0.5,0.000978196264622,0.000978196264622,0.0,0.0,0.0
163,2014-02-15 04:02:00,0.00290186782196,0,[-0.013530739583075047],0.000334606622346,0.5,0.00120562218052,0.00120562218052,0.0,0.0,0.0
164,2014-02-15 04:07:00,0.0042710589774,0,[-0.013492779806256294],0.000268784438958,0.5,0.000975332037117,0.000975332037117,0.0,0.0,0.0
165,2014-02-15 04:12:00,0.00355580986635,0,[-0.013446958735585213],0.000313928117976,0.5,0.00113327490348,0.00113327490348,0.0,0.0,0.0
166,2014-02-15 04:17:00,0.0174316426207,0,[-0.013393048197031021],0.000287263799692,0.5,0.00103998523478,0.00103998523478,0.0,0.0,0.0
167,2014-02-15 04:22:00,0.00390321657743,0,[-0.013332311995327473],0.000946420885157,0.5,0.00334615880612,0.00334615880612,0.0,0.0,0.0
168,2014-02-15 04:27:00,0.00445498017738,0,[-0.013255544006824493],0.000294423109153,0.5,0.00106503330092,0.00106503330092,0.0,0.0,0.0
169,2014-02-15 04:32:00,0.00339232435525,0,[-0.013173893094062805],0.000310777162667,0.5,0.00112225074852,0.00112225074852,0.0,0.0,0.0
170,2014-02-15 04:37:00,0.00510892222177,0,[-0.013087439350783825],0.000271582626738,0.5,0.00098512197467,0.00098512197467,0.0,0.0,0.0
171,2014-02-15 04:42:00,0.00292230351085,0,[-0.012997419573366642],0.000327839603415,0.5,0.00118194660976,0.00118194660976,0.0,0.0,0.0
172,2014-02-15 04:47:00,0.0041075734663,0,[-0.012902950868010521],0.000250438693911,0.5,0.000911146316736,0.000911146316736,0.0,0.0,0.0
173,2014-02-15 04:52:00,0.00269751093309,0,[-0.012806063517928123],0.000286071124719,0.5,0.00103581245782,0.00103581245782,0.0,0.0,0.0
174,2014-02-15 04:57:00,0.00506805084399,0,[-0.0127061503008008],0.000237272775848,0.5,0.000865083105177,0.000865083105177,0.0,0.0,0.0
175,2014-02-15 05:02:00,0.00286099644419,0,[-0.01260455697774887],0.000312321062665,0.5,0.00112765234618,0.00112765234618,0.0,0.0,0.0
176,2014-02-15 05:07:00,0.0047410798218,0,[-0.012499733828008175],0.000235952014918,0.5,0.000860462197631,0.000860462197631,0.0,0.0,0.0
177,2014-02-15 05:12:00,0.0158580945764,0,[-0.012393645942211151],0.000293598830467,0.5,0.00106214942124,0.00106214942124,0.0,0.0,0.0
178,2014-02-15 05:17:00,0.00545632893285,0,[-0.01228505652397871],0.000792037055362,0.5,0.00280602062667,0.00280602062667,0.0,0.0,0.0
179,2014-02-15 05:22:00,0.00202313319982,0,[-0.012165968306362629],0.000310545379762,0.5,0.00112143981646,0.00112143981646,0.0,0.0,0.0
180,2014-02-15 05:27:00,0.00470020844403,0,[-0.012045169249176979],0.000197917135665,0.5,0.000727390680602,0.000727390680602,0.0,0.0,0.0
181,2014-02-15 05:32:00,0.00192095475538,0,[-0.011925440281629562],0.000276412174571,0.5,0.00100201897209,0.00100201897209,0.0,0.0,0.0
182,2014-02-15 05:37:00,0.00392365226632,0,[-0.011804712004959583],0.00018839391123,0.5,0.000694072054451,0.000694072054451,0.0,0.0,0.0
183,2014-02-15 05:42:00,0.00200269751093,0,[-0.011685227043926716],0.000243637099629,0.5,0.000887349778216,0.000887349778216,0.0,0.0,0.0
184,2014-02-15 05:47:00,0.00425062328851,0,[-0.011565396562218666],0.000184093179996,0.5,0.00067902521216,0.00067902521216,0.0,0.0,0.0
185,2014-02-15 05:52:00,0.00204356888871,0,[-0.011446766555309296],0.000246408046223,0.5,0.000897044407832,0.000897044407832,0.0,0.0,0.0
186,2014-02-15 05:57:00,0.00406670208853,0,[-0.011327553540468216],0.000178786925972,0.5,0.00066046037676,0.00066046037676,0.0,0.0,0.0
187,2014-02-15 06:02:00,0.00169616217763,0,[-0.011209557764232159],0.000233364116866,0.5,0.000851407994581,0.000851407994581,0.0,0.0,0.0
188,2014-02-15 06:07:00,0.00371929537745,0,[-0.011091155000030994],0.000163515476743,0.5,0.000607030605035,0.000607030605035,0.0,0.0,0.0
189,2014-02-15 06:12:00,0.0153063309764,0,[-0.010974269360303879],0.000215900843614,0.5,0.000790309752399,0.000790309752399,0.0,0.0,0.0
190,2014-02-15 06:17:00,0.00388278088854,0,[-0.010857236571609974],0.000684532220475,0.5,0.00242989661242,0.00242989661242,0.0,0.0,0.0
