Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
112,2011-07-05 16:15:01,0.0564048885329,0,0.0754293575883,0.00239113299176,0.5,0.5,0.0,0.0,0.0
113,2011-07-05 17:15:01,0.050618761603,0,0.0740488916636,0.00235499814153,0.5,0.5,0.0,0.0,0.0
114,2011-07-05 18:15:01,0.0637805574405,0,0.0733868852258,0.00130739156157,0.5,0.5,0.0,0.0,0.0
115,2011-07-05 19:15:01,0.0572115618749,0,0.0732338130474,0.000660625984892,0.5,0.5,0.0,0.0,0.0
116,2011-07-05 20:15:01,0.0517493529999,0,0.073346182704,0.000280838779872,0.5,0.5,0.0,0.0,0.0
117,2011-07-05 21:15:01,0.039633393613,0,0.0729361325502,0.000355757016223,0.5,0.5,0.0,0.0,0.0
118,2011-07-05 22:15:01,0.0501928156179,0,0.072078846395,0.000464605167508,0.5,0.5,0.0,0.0,0.0
119,2011-07-05 23:15:01,0.102298246559,0,0.0709979385138,0.00042053902871,0.5,0.5,0.0,0.0,0.0
120,2011-07-06 00:15:01,0.129237640957,0,0.0701432600617,0.000563379144296,0.5,0.5,0.0,0.0,0.0
121,2011-07-06 01:15:01,0.0427688682284,0,0.069258607924,0.00122300977819,0.5,0.5,0.0,0.0,0.0
122,2011-07-06 02:15:01,0.0187395629616,0,0.0684031993151,0.00135088502429,0.5,0.5,0.0,0.0,0.0
123,2011-07-06 03:15:01,0.0206879801928,0,0.0672674253583,0.00173554755747,0.5,0.5,0.0,0.0,0.0
124,2011-07-06 04:15:01,0.0209719906827,0,0.0662381350994,0.00214648898691,0.5,0.5,0.0,0.0,0.0
125,2011-07-06 05:15:01,0.0166961408552,0,0.0662565901875,0.00229285703972,0.5,0.5,0.0,0.0,0.0
126,2011-07-06 06:15:01,0.0191859310031,0,0.0665460973978,0.00206112628803,0.5,0.5,0.0,0.0,0.0
127,2011-07-06 07:15:01,0.0191885848196,0,0.0657733231783,0.0022695872467,0.5,0.5,0.0,0.0,0.0
128,2011-07-06 08:15:01,0.019108361242,0,0.0644934177399,0.00210269610398,0.5,0.5,0.0,0.0,0.0
129,2011-07-06 09:15:01,0.0427764716098,0,0.0631083399057,0.00198441278189,0.5,0.5,0.0,0.0,0.0
130,2011-07-06 10:15:01,0.0390927260258,0,0.0616433545947,0.00157974718604,0.5,0.5,0.0,0.0,0.0
131,2011-07-06 11:15:01,0.104340879943,0,0.0600723996758,0.00114872737322,0.5,0.5,0.0,0.0,0.0
132,2011-07-06 12:15:01,0.138634768811,0,0.0584932118654,0.0011103610741,0.5,0.5,0.0,0.0,0.0
133,2011-07-06 13:15:01,0.136551999072,0,0.0569793060422,0.00203430722468,0.5,0.5,0.0,0.0,0.0
134,2011-07-06 14:15:01,0.0784864524011,0,0.0555282346904,0.00297852582298,0.5,0.5,0.0,0.0,0.0
135,2011-07-06 15:15:01,0.0728317599423,0,0.0545059666038,0.00326028210111,0.5,0.5,0.0,0.0,0.0
136,2011-07-06 16:15:01,0.0564969385242,0,0.0534816160798,0.00348231149837,0.5,0.5,0.0,0.0,0.0
137,2011-07-06 17:15:01,0.0519003534397,0,0.0538807883859,0.00291897705756,0.5,0.5,0.0,0.0,0.0
138,2011-07-06 18:15:01,0.0742622008758,0,0.0546891018748,0.00147191330325,0.5,0.5,0.0,0.0,0.0
139,2011-07-06 19:15:01,0.0701905736343,0,0.0557758063078,0.00017173026572,0.5,0.5,0.0,0.0,0.0
140,2011-07-06 20:15:01,0.0257055031907,0,0.0562200471759,0.000147215541801,0.5,0.5,0.0,0.0,0.0
141,2011-07-06 21:15:01,0.0712144375519,0,0.056534409523,0.000330443494022,0.5,0.5,0.0,0.0,0.0
142,2011-07-06 22:15:01,0.0480395683357,0,0.0564896166325,0.000303736247588,0.5,0.5,0.0,0.0,0.0
143,2011-07-06 23:15:01,0.0527322299752,0,0.0564075112343,0.000369086017599,0.5,0.5,0.0,0.0,0.0
144,2011-07-07 00:15:01,0.0337215943169,0,0.0567474663258,0.000343798456015,0.5,0.5,0.0,0.0,0.0
145,2011-07-07 01:15:01,0.0410235163401,0,0.0570827797055,0.000385419785744,0.5,0.5,0.0,0.0,0.0
146,2011-07-07 02:15:01,0.0373039605172,0,0.0565895922482,0.000267012917902,0.5,0.5,0.0,0.0,0.0
147,2011-07-07 05:15:01,0.0316715099592,0,0.0568526163697,0.000316011690302,0.5,0.5,0.0,0.0,0.0
148,2011-07-07 06:15:01,0.0100861789427,0,0.0566570311785,0.000431800348451,0.5,0.5,0.0,0.0,0.0
149,2011-07-07 07:15:01,0.0501024542966,0,0.056540183723,0.000864645000547,0.5,0.5,0.0,0.0,0.0
150,2011-07-07 08:15:01,0.0246127816941,0,0.0560281947255,0.000738209986594,0.5,0.5,0.0,0.0,0.0
151,2011-07-07 09:15:01,0.0565425785432,0,0.0556056015193,0.000870500341989,0.5,0.5,0.0,0.0,0.0
152,2011-07-07 10:15:01,0.0575282727121,0,0.0550634413958,0.000734160013963,0.5,0.5,0.0,0.0,0.0
153,2011-07-07 11:15:01,0.0999497823726,0,0.0544676780701,0.000603443128057,0.5,0.5,0.0,0.0,0.0
154,2011-07-07 12:15:01,0.180785774514,0,0.0535126253963,0.000543676607776,0.5,0.5,0.0,0.0,0.0
155,2011-07-07 13:15:01,0.159724588088,0,0.0531630218029,0.00373129243962,0.5,0.5,0.0,0.0,0.0
156,2011-07-07 14:15:01,0.134286497813,0,0.0525566861033,0.0057682977058,0.5,0.5,0.0,0.0,0.0
157,2011-07-07 15:15:01,0.114532377369,0,0.0525497570634,0.00709764054045,0.5,0.5,0.0,0.0,0.0
158,2011-07-07 16:15:01,0.0574967480972,0,0.0526612997055,0.00789113994688,0.5,0.5,0.0,0.0,0.0
159,2011-07-07 17:15:01,0.0855719071451,0,0.0537040457129,0.00731636350974,0.5,0.5,0.0,0.0,0.0
160,2011-07-07 18:15:01,0.0857571728744,0,0.0559313669801,0.00399605371058,0.5,0.5,0.0,0.0,0.0
161,2011-07-07 19:15:01,0.173335339002,0,0.058181874454,0.00188969576266,0.5,0.5,0.0,0.0,0.0
162,2011-07-07 20:15:01,0.134115357547,0,0.0602735169232,0.00329762324691,0.5,0.5,0.0,0.0,0.0
163,2011-07-07 21:15:01,0.137229770742,0,0.0623479858041,0.00369339506142,0.5,0.5,0.0,0.0,0.0
164,2011-07-07 22:15:01,0.107390443237,0,0.0632158517838,0.0046259239316,0.5,0.5,0.0,0.0,0.0
165,2011-07-07 23:15:01,0.0448694226455,0,0.0647503808141,0.00458447728306,0.5,0.5,0.0,0.0,0.0
166,2011-07-08 00:15:01,0.0337758483337,0,0.066314086318,0.00452343327925,0.5,0.5,0.0,0.0,0.0
167,2011-07-08 01:15:01,0.101835287989,0,0.0688686519861,0.00224285339937,0.5,0.5,0.0,0.0,0.0
168,2011-07-08 02:15:01,0.0623136408952,0,0.0714680626988,0.00158718111925,0.5,0.5,0.0,0.0,0.0
169,2011-07-08 06:15:01,0.0745529995139,0,0.0741695612669,0.00107706442941,0.5,0.5,0.0,0.0,0.0
170,2011-07-08 09:15:01,0.0696749987025,0,0.0766017436981,0.000857273291331,0.5,0.5,0.0,0.0,0.0
171,2011-07-08 10:15:01,0.0521541236717,0,0.0774339288473,0.000516731117386,0.5,0.5,0.0,0.0,0.0
172,2011-07-08 14:15:01,0.178331066055,0,0.0778248012066,0.000290865194984,0.5,0.5,0.0,0.0,0.0
173,2011-07-08 16:15:01,0.438860040703,0,0.0795324146748,0.00226219976321,0.5,0.5,0.0,0.0,0.0
174,2011-07-08 17:15:01,0.199655381198,0,0.0803612098098,0.0283915549517,0.5,0.5,0.0,0.0,0.0
175,2011-07-08 18:15:01,0.073442998236,0,0.081857830286,0.0311278458685,0.5,0.5,0.0,0.0,0.0
176,2011-07-08 19:15:01,0.125481496867,0,0.0831624269485,0.0304944850504,0.5,0.5,0.0,0.0,0.0
177,2011-07-08 20:15:01,0.166122404561,0,0.0840385109186,0.0305275283754,0.5,0.5,0.0,0.0,0.0
178,2011-07-08 21:15:01,0.140242409373,0,0.0868960171938,0.0287559218705,0.5,0.5,0.0,0.0,0.0
179,2011-07-08 22:15:01,0.149748257783,0,0.091119915247,0.00413070619106,0.5,0.5,0.0,0.0,0.0
180,2011-07-08 23:15:01,0.12927008574,0,0.0984586775303,0.00188156845979,0.5,0.5,0.0,0.0,0.0
181,2011-07-09 09:15:01,0.0776682954644,0,0.103296734393,0.00159331748728,0.5,0.5,0.0,0.0,0.0
182,2011-07-09 15:15:01,0.0680254695317,0,0.108825847507,0.00149148958735,0.5,0.5,0.0,0.0,0.0
183,2011-07-09 17:15:01,0.0792067038384,0,0.11415207386,0.00100560544524,0.5,0.5,0.0,0.0,0.0
184,2011-07-09 18:15:01,0.151818285997,0,0.119065523148,0.00115373800509,0.5,0.5,0.0,0.0,0.0
185,2011-07-09 19:15:01,0.121786760466,0,0.123593911529,0.00146056525409,0.5,0.5,0.0,0.0,0.0
186,2011-07-09 20:15:01,0.105367698468,0,0.127677902579,0.00182355043944,0.5,0.5,0.0,0.0,0.0
187,2011-07-09 21:15:01,0.0968481012939,0,0.129636272788,0.0014264958445,0.5,0.5,0.0,0.0,0.0
188,2011-07-09 22:15:01,0.137304289345,0,0.13053573668,0.00088680034969,0.5,0.5,0.0,0.0,0.0
189,2011-07-09 23:15:01,0.163186025522,0,0.130971193314,0.000313261116389,0.5,0.5,0.0,0.0,0.0
190,2011-07-10 00:15:01,0.142008123405,0,0.13253775239,0.000606381043326,0.5,0.5,0.0,0.0,0.0
191,2011-07-10 01:15:01,0.11843403297,0,0.133873775601,0.000730943051167,0.5,0.5,0.0,0.0,0.0
192,2011-07-10 02:15:01,0.102701013609,0,0.134600162506,0.0006267670542,0.5,0.5,0.0,0.0,0.0
193,2011-07-10 03:15:01,0.0466933269764,0,0.134660542011,0.000443507393356,0.5,0.5,0.0,0.0,0.0
194,2011-07-10 04:15:01,0.0713971143993,0,0.135181754827,0.00172291812487,0.5,0.5,0.0,0.0,0.0
195,2011-07-10 05:15:01,0.0658556094267,0,0.135761275887,0.00223593739793,0.5,0.5,0.0,0.0,0.0
196,2011-07-10 06:15:01,0.0701306715042,0,0.135921210051,0.00316541339271,0.5,0.5,0.0,0.0,0.0
197,2011-07-10 07:15:01,0.0511160704515,0,0.135157361627,0.00381228583865,0.5,0.5,0.0,0.0,0.0
198,2011-07-10 08:15:01,0.0782658603643,0,0.13330411911,0.00466786511242,0.5,0.5,0.0,0.0,0.0
199,2011-07-10 09:15:01,0.143876321511,0,0.129171356559,0.00328030018136,0.5,0.5,0.0,0.0,0.0
200,2011-07-10 10:15:01,0.0949694028242,0,0.125296056271,0.00266309618019,0.5,0.5,0.0,0.0,0.0
201,2011-07-10 11:15:01,0.160225954741,0,0.121223300695,0.00190989836119,0.5,0.5,0.0,0.0,0.0
202,2011-07-10 12:15:01,0.307161290485,0,0.117197789252,0.00179133820347,0.5,0.5,0.0,0.0,0.0
203,2011-07-10 13:15:01,0.304736547681,0,0.113015308976,0.0091687599197,0.5,0.5,0.0,0.0,0.0
204,2011-07-10 14:15:01,0.248415498862,0,0.109913378954,0.0167141854763,0.5,0.5,0.0,0.0,0.0
205,2011-07-10 15:15:01,0.202511888969,0,0.108675986528,0.0202237814665,0.5,0.5,0.0,0.0,0.0
206,2011-07-10 16:15:01,0.176697080881,0,0.107789680362,0.0219562966377,0.5,0.5,0.0,0.0,0.0
207,2011-07-10 17:15:01,0.189186880171,0,0.108426272869,0.0217201020569,0.5,0.5,0.0,0.0,0.0
208,2011-07-10 18:15:01,0.136962614188,0,0.111614450812,0.0138684166595,0.5,0.5,0.0,0.0,0.0
209,2011-07-10 19:15:01,0.118195756806,0,0.117014765739,0.00592454150319,0.5,0.5,0.0,0.0,0.0
210,2011-07-10 20:15:01,0.118070201455,0,0.123826488853,0.00229499395937,0.5,0.5,0.0,0.0,0.0
211,2011-07-10 21:15:01,0.104864888958,0,0.130715101957,0.000953454058617,0.5,0.5,0.0,0.0,0.0
212,2011-07-10 22:15:01,0.129632880645,0,0.137022912502,0.0010124562541,0.5,0.5,0.0,0.0,0.0
213,2011-07-10 23:15:01,0.104735513396,0,0.14311003685,0.000744279765058,0.5,0.5,0.0,0.0,0.0
214,2011-07-11 00:15:01,0.0825492581585,0,0.14723174274,0.00122563075274,0.5,0.5,0.0,0.0,0.0
215,2011-07-11 01:15:01,0.102287953589,0,0.149553000927,0.00200976058841,0.5,0.5,0.0,0.0,0.0
216,2011-07-11 02:15:01,0.0644936778823,0,0.150786757469,0.00233904388733,0.5,0.5,0.0,0.0,0.0
217,2011-07-11 03:15:01,0.0788174763572,0,0.150504797697,0.0033105306793,0.5,0.5,0.0,0.0,0.0
218,2011-07-11 04:15:01,0.0713501432528,0,0.150117903948,0.0041240695864,0.5,0.5,0.0,0.0,0.0
219,2011-07-11 05:15:01,0.0729324175006,0,0.147822782397,0.00459773605689,0.5,0.5,0.0,0.0,0.0
220,2011-07-11 06:15:01,0.0613555261884,0,0.143933832645,0.0042654722929,0.5,0.5,0.0,0.0,0.0
221,2011-07-11 07:15:01,0.067820070226,0,0.140134394169,0.00470262672752,0.5,0.5,0.0,0.0,0.0
222,2011-07-11 08:15:01,0.0619503536491,0,0.13470505178,0.00388950482011,0.5,0.5,0.0,0.0,0.0
223,2011-07-11 09:15:01,0.0517511184386,0,0.129551291466,0.0036767651327,0.5,0.5,0.0,0.0,0.0
224,2011-07-11 10:15:01,0.127223080132,0,0.124155476689,0.00350800761953,0.5,0.5,0.0,0.0,0.0
225,2011-07-11 11:15:01,0.332066988703,0,0.118931785226,0.00273038004525,0.5,0.5,0.0,0.0,0.0
226,2011-07-11 12:15:01,0.215099435872,0,0.113745763898,0.0117497313768,0.5,0.5,0.0,0.0,0.0
227,2011-07-11 13:15:01,0.229730265714,0,0.109510362148,0.0133444685489,0.5,0.5,0.0,0.0,0.0
228,2011-07-11 14:15:01,0.206903448523,0,0.105541616678,0.0162370316684,0.5,0.5,0.0,0.0,0.0
