timestamp,value
2014-04-16 21:00:00,6284
2014-04-16 22:00:00,8605
2014-04-16 23:00:00,10749
2014-04-17 00:00:00,12107
2014-04-17 01:00:00,12244
2014-04-17 02:00:00,12944
2014-04-17 03:00:00,13212
2014-04-17 04:00:00,12896
2014-04-17 05:00:00,12645
2014-04-17 06:00:00,12086
2014-04-17 07:00:00,11429
2014-04-17 08:00:00,12351
2014-04-17 09:00:00,14758
2014-04-17 10:00:00,17609
2014-04-17 11:00:00,19333
2014-04-17 12:00:00,18265
2014-04-17 13:00:00,13610
2014-04-17 14:00:00,8697
2014-04-17 15:00:00,4913
2014-04-17 16:00:00,3062
2014-04-17 17:00:00,2338
2014-04-17 18:00:00,1871
2014-04-17 19:00:00,2978
2014-04-17 20:00:00,4622
2014-04-17 21:00:00,6933
2014-04-17 22:00:00,11536
2014-04-17 23:00:00,12648
2014-04-18 00:00:00,13260
2014-04-18 01:00:00,14007
2014-04-18 02:00:00,14442
2014-04-18 03:00:00,13519
2014-04-18 04:00:00,13033
2014-04-18 05:00:00,12881
2014-04-18 06:00:00,12522
2014-04-18 07:00:00,13430
2014-04-18 08:00:00,16741
2014-04-18 09:00:00,23956
2014-04-18 10:00:00,22487
2014-04-18 11:00:00,23002
2014-04-18 12:00:00,20952
2014-04-18 13:00:00,14528
2014-04-18 14:00:00,8929
2014-04-18 15:00:00,5183
2014-04-18 16:00:00,3404
2014-04-18 17:00:00,2286
2014-04-18 18:00:00,2101
2014-04-18 19:00:00,3358
2014-04-18 20:00:00,5464
2014-04-18 21:00:00,7376
2014-04-18 22:00:00,11393
2014-04-18 23:00:00,12450
2014-04-19 00:00:00,13175
2014-04-19 01:00:00,14137
2014-04-19 02:00:00,14197
2014-04-19 03:00:00,13203
2014-04-19 04:00:00,12868
2014-04-19 05:00:00,12445
2014-04-19 06:00:00,12673
2014-04-19 07:00:00,12935
2014-04-19 08:00:00,15184
2014-04-19 09:00:00,18484
2014-04-19 10:00:00,20466
2014-04-19 11:00:00,23189
2014-04-19 12:00:00,21048
2014-04-19 13:00:00,15004
2014-04-19 14:00:00,9432
2014-04-19 15:00:00,5701
2014-04-19 16:00:00,3486
2014-04-19 17:00:00,2311
2014-04-19 18:00:00,2284
2014-04-19 19:00:00,3462
2014-04-19 20:00:00,5592
2014-04-19 21:00:00,7509
2014-04-19 22:00:00,11135
2014-04-19 23:00:00,12343
2014-04-20 00:00:00,12874
2014-04-20 01:00:00,14957
2014-04-20 02:00:00,14620
2014-04-20 03:00:00,13665
2014-04-20 04:00:00,12783
2014-04-20 05:00:00,12626
2014-04-20 06:00:00,12740
2014-04-20 07:00:00,13088
2014-04-20 08:00:00,14736
2014-04-20 09:00:00,18882
2014-04-20 10:00:00,20576
2014-04-20 11:00:00,23481
2014-04-20 12:00:00,21476
2014-04-20 13:00:00,15232
2014-04-20 14:00:00,9249
2014-04-20 15:00:00,5632
2014-04-20 16:00:00,3284
2014-04-20 17:00:00,2437
2014-04-20 18:00:00,2168
2014-04-20 19:00:00,3510
2014-04-20 20:00:00,5230
2014-04-20 21:00:00,7353
2014-04-20 22:00:00,11371
2014-04-20 23:00:00,12212
2014-04-21 00:00:00,12781
2014-04-21 01:00:00,13938
2014-04-21 02:00:00,13965
2014-04-21 03:00:00,12903
2014-04-21 04:00:00,11585
2014-04-21 05:00:00,11634
2014-04-21 06:00:00,12629
2014-04-21 07:00:00,12376
2014-04-21 08:00:00,14586
2014-04-21 09:00:00,17814
2014-04-21 10:00:00,19489
2014-04-21 11:00:00,21774
2014-04-21 12:00:00,20316
2014-04-21 13:00:00,14322
2014-04-21 14:00:00,9032
2014-04-21 15:00:00,5581
2014-04-21 16:00:00,3481
2014-04-21 17:00:00,2459
2014-04-21 18:00:00,1974
2014-04-21 19:00:00,3507
2014-04-21 20:00:00,5286
2014-04-21 21:00:00,7151
2014-04-21 22:00:00,10802
2014-04-21 23:00:00,11549
2014-04-22 00:00:00,11731
2014-04-22 01:00:00,13031
2014-04-22 02:00:00,13077
2014-04-22 03:00:00,12795
2014-04-22 04:00:00,12275
2014-04-22 05:00:00,11885
2014-04-22 06:00:00,11718
2014-04-22 07:00:00,11416
2014-04-22 08:00:00,12579
2014-04-22 09:00:00,14239
2014-04-22 10:00:00,16258
2014-04-22 11:00:00,18289
2014-04-22 12:00:00,17696
2014-04-22 13:00:00,13741
2014-04-22 14:00:00,9686
2014-04-22 15:00:00,5875
2014-04-22 16:00:00,3620
2014-04-22 17:00:00,2342
2014-04-22 18:00:00,2161
2014-04-22 19:00:00,2577
2014-04-22 20:00:00,4754
2014-04-22 21:00:00,7007
2014-04-22 22:00:00,9280
2014-04-22 23:00:00,11418
2014-04-23 00:00:00,11909
2014-04-23 01:00:00,11688
2014-04-23 02:00:00,12749
2014-04-23 03:00:00,12889
2014-04-23 04:00:00,12395
2014-04-23 05:00:00,12797
2014-04-23 06:00:00,11826
2014-04-23 07:00:00,11063
2014-04-23 08:00:00,12060
2014-04-23 09:00:00,13509
2014-04-23 10:00:00,15629
2014-04-23 11:00:00,16940
2014-04-23 12:00:00,17242
2014-04-23 13:00:00,14197
2014-04-23 14:00:00,9529
2014-04-23 15:00:00,6010
2014-04-23 16:00:00,3535
2014-04-23 17:00:00,2393
2014-04-23 18:00:00,2062
2014-04-23 19:00:00,2417
2014-04-23 20:00:00,4070
2014-04-23 21:00:00,6250
2014-04-23 22:00:00,8911
2014-04-23 23:00:00,11290
2014-04-24 00:00:00,12432
2014-04-24 01:00:00,12464
2014-04-24 02:00:00,11860
2014-04-24 03:00:00,13323
2014-04-24 04:00:00,13139
2014-04-24 05:00:00,13011
2014-04-24 06:00:00,12414
2014-04-24 07:00:00,11407
2014-04-24 08:00:00,13214
2014-04-24 09:00:00,14793
2014-04-24 10:00:00,17130
2014-04-24 11:00:00,18395
2014-04-24 12:00:00,17444
2014-04-24 13:00:00,13162
2014-04-24 14:00:00,8134
2014-04-24 15:00:00,4915
2014-04-24 16:00:00,2981
2014-04-24 17:00:00,2243
2014-04-24 18:00:00,1690
2014-04-24 19:00:00,2762
2014-04-24 20:00:00,4445
2014-04-24 21:00:00,6595
2014-04-24 22:00:00,10884
2014-04-24 23:00:00,12198
2014-04-25 00:00:00,12592
2014-04-25 01:00:00,14960
2014-04-25 02:00:00,13516
2014-04-25 03:00:00,13044
2014-04-25 04:00:00,12985
2014-04-25 05:00:00,12219
2014-04-25 06:00:00,12224
2014-04-25 07:00:00,12654
2014-04-25 08:00:00,14813
2014-04-25 09:00:00,17581
2014-04-25 10:00:00,19629
2014-04-25 11:00:00,21584
2014-04-25 12:00:00,19507
2014-04-25 13:00:00,14216
2014-04-25 14:00:00,8861
2014-04-25 15:00:00,5343
2014-04-25 16:00:00,2930
2014-04-25 17:00:00,2168
2014-04-25 18:00:00,1971
2014-04-25 19:00:00,3181
2014-04-25 20:00:00,5081
2014-04-25 21:00:00,6847
2014-04-25 22:00:00,10626
2014-04-25 23:00:00,11162
2014-04-26 00:00:00,3138
2014-04-26 01:00:00,13648
2014-04-26 02:00:00,13973
2014-04-26 03:00:00,13372
2014-04-26 04:00:00,12644
2014-04-26 05:00:00,11733
2014-04-26 06:00:00,12936
2014-04-26 07:00:00,12909
2014-04-26 08:00:00,15755
2014-04-26 09:00:00,17857
2014-04-26 10:00:00,19168
2014-04-26 11:00:00,21362
2014-04-26 12:00:00,19576
2014-04-26 13:00:00,14034
2014-04-26 14:00:00,8621
2014-04-26 15:00:00,5419
2014-04-26 16:00:00,3398
2014-04-26 17:00:00,2314
2014-04-26 18:00:00,2105
2014-04-26 19:00:00,3243
2014-04-26 20:00:00,5234
2014-04-26 21:00:00,7152
2014-04-26 22:00:00,10545
2014-04-26 23:00:00,12059
2014-04-27 00:00:00,12446
2014-04-27 01:00:00,14197
2014-04-27 02:00:00,14100
2014-04-27 03:00:00,13334
2014-04-27 04:00:00,13117
2014-04-27 05:00:00,12422
2014-04-27 06:00:00,12038
2014-04-27 07:00:00,12787
2014-04-27 08:00:00,14900
2014-04-27 09:00:00,18917
2014-04-27 10:00:00,19380
2014-04-27 11:00:00,21099
2014-04-27 12:00:00,19851
2014-04-27 13:00:00,13944
2014-04-27 14:00:00,8689
2014-04-27 15:00:00,5246
2014-04-27 16:00:00,3405
2014-04-27 17:00:00,1830
2014-04-27 18:00:00,1990
2014-04-27 19:00:00,3204
2014-04-27 20:00:00,5070
2014-04-27 21:00:00,7294
2014-04-27 22:00:00,10372
2014-04-27 23:00:00,11713
2014-04-28 00:00:00,12114
2014-04-28 01:00:00,13962
2014-04-28 02:00:00,13367
2014-04-28 03:00:00,12654
2014-04-28 04:00:00,12396
2014-04-28 05:00:00,11800
2014-04-28 06:00:00,11616
2014-04-28 07:00:00,12275
2014-04-28 08:00:00,13817
2014-04-28 09:00:00,16430
2014-04-28 10:00:00,19180
2014-04-28 11:00:00,20626
2014-04-28 12:00:00,18838
2014-04-28 13:00:00,14016
2014-04-28 14:00:00,9119
2014-04-28 15:00:00,5308
2014-04-28 16:00:00,3256
2014-04-28 17:00:00,2255
2014-04-28 18:00:00,1922
2014-04-28 19:00:00,3350
2014-04-28 20:00:00,4841
2014-04-28 21:00:00,6775
2014-04-28 22:00:00,9965
2014-04-28 23:00:00,10970
2014-04-29 00:00:00,11701
2014-04-29 01:00:00,13429
2014-04-29 02:00:00,12543
2014-04-29 03:00:00,11945
2014-04-29 04:00:00,12070
2014-04-29 05:00:00,10871
2014-04-29 06:00:00,10882
2014-04-29 07:00:00,11281
2014-04-29 08:00:00,12145
2014-04-29 09:00:00,14002
2014-04-29 10:00:00,15729
2014-04-29 11:00:00,17088
2014-04-29 12:00:00,16929
2014-04-29 13:00:00,13570
2014-04-29 14:00:00,8870
2014-04-29 15:00:00,5462
2014-04-29 16:00:00,2919
2014-04-29 17:00:00,1939
2014-04-29 18:00:00,1809
2014-04-29 19:00:00,2479
2014-04-29 20:00:00,4033
2014-04-29 21:00:00,5819
2014-04-29 22:00:00,9095
2014-04-29 23:00:00,8725
2014-04-30 00:00:00,11260
2014-04-30 01:00:00,11004
2014-04-30 02:00:00,11463
2014-04-30 03:00:00,11976
2014-04-30 04:00:00,11783
2014-04-30 05:00:00,11433
2014-04-30 06:00:00,11545
2014-04-30 07:00:00,10923
2014-04-30 08:00:00,11204
2014-04-30 09:00:00,12935
2014-04-30 10:00:00,15032
2014-04-30 11:00:00,16496
2014-04-30 12:00:00,16307
2014-04-30 13:00:00,13675
2014-04-30 14:00:00,9405
2014-04-30 15:00:00,5643
2014-04-30 16:00:00,3509
2014-04-30 17:00:00,2517
2014-04-30 18:00:00,2002
2014-04-30 19:00:00,2356
2014-04-30 20:00:00,3994
2014-04-30 21:00:00,5922
2014-04-30 22:00:00,8010
2014-04-30 23:00:00,10401
2014-05-01 00:00:00,11558
2014-05-01 01:00:00,11332
2014-05-01 02:00:00,12399
2014-05-01 03:00:00,12372
2014-05-01 04:00:00,11869
2014-05-01 05:00:00,11750
2014-05-01 06:00:00,11661
2014-05-01 07:00:00,10950
2014-05-01 08:00:00,12063
2014-05-01 09:00:00,14188
2014-05-01 10:00:00,16671
2014-05-01 11:00:00,18524
2014-05-01 12:00:00,17231
2014-05-01 13:00:00,13027
2014-05-01 14:00:00,8693
2014-05-01 15:00:00,5039
2014-05-01 16:00:00,3164
2014-05-01 17:00:00,2156
2014-05-01 18:00:00,1869
2014-05-01 19:00:00,2784
2014-05-01 20:00:00,4570
2014-05-01 21:00:00,6584
2014-05-01 22:00:00,10466
2014-05-01 23:00:00,12155
2014-05-02 00:00:00,12592
2014-05-02 01:00:00,14676
2014-05-02 02:00:00,13758
2014-05-02 03:00:00,12753
2014-05-02 04:00:00,12160
2014-05-02 05:00:00,12063
2014-05-02 06:00:00,12110
2014-05-02 07:00:00,12481
2014-05-02 08:00:00,14065
2014-05-02 09:00:00,18994
2014-05-02 10:00:00,20213
2014-05-02 11:00:00,20939
2014-05-02 12:00:00,19052
2014-05-02 13:00:00,13619
2014-05-02 14:00:00,7905
2014-05-02 15:00:00,4974
2014-05-02 16:00:00,3086
2014-05-02 17:00:00,2157
2014-05-02 18:00:00,2042
2014-05-02 19:00:00,3190
2014-05-02 20:00:00,5201
2014-05-02 21:00:00,6529
2014-05-02 22:00:00,10383
2014-05-02 23:00:00,11534
2014-05-03 00:00:00,11710
2014-05-03 01:00:00,13709
2014-05-03 02:00:00,13218
2014-05-03 03:00:00,12004
2014-05-03 04:00:00,12629
2014-05-03 05:00:00,12112
2014-05-03 06:00:00,12084
2014-05-03 07:00:00,12027
2014-05-03 08:00:00,14287
2014-05-03 09:00:00,17060
2014-05-03 10:00:00,18417
2014-05-03 11:00:00,20222
2014-05-03 12:00:00,18126
2014-05-03 13:00:00,13764
2014-05-03 14:00:00,8498
2014-05-03 15:00:00,5093
2014-05-03 16:00:00,3102
2014-05-03 17:00:00,2296
2014-05-03 18:00:00,1932
2014-05-03 19:00:00,3124
2014-05-03 20:00:00,4925
2014-05-03 21:00:00,6767
2014-05-03 22:00:00,9999
2014-05-03 23:00:00,11346
2014-05-04 00:00:00,11385
2014-05-04 01:00:00,13146
2014-05-04 02:00:00,12933
2014-05-04 03:00:00,11402
2014-05-04 04:00:00,11878
2014-05-04 05:00:00,11461
2014-05-04 06:00:00,11532
2014-05-04 07:00:00,11764
2014-05-04 08:00:00,14159
2014-05-04 09:00:00,16460
2014-05-04 10:00:00,18992
2014-05-04 11:00:00,20545
2014-05-04 12:00:00,18573
2014-05-04 13:00:00,13240
2014-05-04 14:00:00,8076
2014-05-04 15:00:00,4609
2014-05-04 16:00:00,2925
2014-05-04 17:00:00,2149
2014-05-04 18:00:00,1869
2014-05-04 19:00:00,2992
2014-05-04 20:00:00,4716
2014-05-04 21:00:00,6876
2014-05-04 22:00:00,9700
2014-05-04 23:00:00,11063
2014-05-05 00:00:00,13419
2014-05-05 01:00:00,13928
2014-05-05 02:00:00,13067
2014-05-05 03:00:00,12290
2014-05-05 04:00:00,12135
2014-05-05 05:00:00,11613
2014-05-05 06:00:00,11470
2014-05-05 07:00:00,11736
2014-05-05 08:00:00,12761
2014-05-05 09:00:00,15961
2014-05-05 10:00:00,17856
2014-05-05 11:00:00,20177
2014-05-05 12:00:00,17839
2014-05-05 13:00:00,13215
2014-05-05 14:00:00,7353
2014-05-05 15:00:00,4630
2014-05-05 16:00:00,3265
2014-05-05 17:00:00,2055
2014-05-05 18:00:00,2014
2014-05-05 19:00:00,3175
2014-05-05 20:00:00,4871
2014-05-05 21:00:00,6570
2014-05-05 22:00:00,9800
2014-05-05 23:00:00,10945
2014-05-06 00:00:00,11471
2014-05-06 01:00:00,12631
2014-05-06 02:00:00,12383
2014-05-06 03:00:00,11290
2014-05-06 04:00:00,11059
2014-05-06 05:00:00,10655
2014-05-06 06:00:00,10799
2014-05-06 07:00:00,10990
2014-05-06 08:00:00,12157
2014-05-06 09:00:00,14021
2014-05-06 10:00:00,15315
2014-05-06 11:00:00,17305
2014-05-06 12:00:00,17588
2014-05-06 13:00:00,13598
2014-05-06 14:00:00,8454
2014-05-06 15:00:00,5168
2014-05-06 16:00:00,3262
2014-05-06 17:00:00,2096
2014-05-06 18:00:00,1917
2014-05-06 19:00:00,2712
2014-05-06 20:00:00,4436
2014-05-06 21:00:00,6691
2014-05-06 22:00:00,9067
2014-05-06 23:00:00,10652
2014-05-07 00:00:00,11203
2014-05-07 01:00:00,11246
2014-05-07 02:00:00,11768
2014-05-07 03:00:00,11924
2014-05-07 04:00:00,11364
2014-05-07 05:00:00,10974
2014-05-07 06:00:00,10889
2014-05-07 07:00:00,10024
2014-05-07 08:00:00,11134
2014-05-07 09:00:00,12601
2014-05-07 10:00:00,14280
