timestamp,value
2014-04-05 20:00:00,56771
2014-04-05 21:00:00,48228
2014-04-05 22:00:00,52717
2014-04-05 23:00:00,52871
2014-04-06 00:00:00,54817
2014-04-06 01:00:00,57568
2014-04-06 02:00:00,51957
2014-04-06 03:00:00,44354
2014-04-06 04:00:00,46767
2014-04-06 05:00:00,48317
2014-04-06 06:00:00,45920
2014-04-06 07:00:00,35898
2014-04-06 08:00:00,24690
2014-04-06 09:00:00,19583
2014-04-06 10:00:00,18421
2014-04-06 11:00:00,17409
2014-04-06 12:00:00,17615
2014-04-06 13:00:00,17692
2014-04-06 14:00:00,19270
2014-04-06 15:00:00,23643
2014-04-06 16:00:00,31757
2014-04-06 17:00:00,44337
2014-04-06 18:00:00,51614
2014-04-06 19:00:00,51394
2014-04-06 20:00:00,55192
2014-04-06 21:00:00,52005
2014-04-06 22:00:00,52227
2014-04-06 23:00:00,53435
2014-04-07 00:00:00,53481
2014-04-07 01:00:00,57116
2014-04-07 02:00:00,51909
2014-04-07 03:00:00,44724
2014-04-07 04:00:00,44992
2014-04-07 05:00:00,48515
2014-04-07 06:00:00,42792
2014-04-07 07:00:00,33725
2014-04-07 08:00:00,18038
2014-04-07 09:00:00,19569
2014-04-07 10:00:00,17538
2014-04-07 11:00:00,16970
2014-04-07 12:00:00,16663
2014-04-07 13:00:00,16715
2014-04-07 14:00:00,17752
2014-04-07 15:00:00,22608
2014-04-07 16:00:00,32163
2014-04-07 17:00:00,44422
2014-04-07 18:00:00,53644
2014-04-07 19:00:00,53405
2014-04-07 20:00:00,53060
2014-04-07 21:00:00,50893
2014-04-07 22:00:00,49450
2014-04-07 23:00:00,52273
2014-04-08 00:00:00,52295
2014-04-08 01:00:00,50531
2014-04-08 02:00:00,44576
2014-04-08 03:00:00,36966
2014-04-08 04:00:00,36926
2014-04-08 05:00:00,33797
2014-04-08 06:00:00,30832
2014-04-08 07:00:00,27287
2014-04-08 08:00:00,21600
2014-04-08 09:00:00,17851
2014-04-08 10:00:00,16805
2014-04-08 11:00:00,14978
2014-04-08 12:00:00,14634
2014-04-08 13:00:00,14653
2014-04-08 14:00:00,16053
2014-04-08 15:00:00,17346
2014-04-08 16:00:00,22505
2014-04-08 17:00:00,30164
2014-04-08 18:00:00,33270
2014-04-08 19:00:00,33911
2014-04-08 20:00:00,32620
2014-04-08 21:00:00,32308
2014-04-08 22:00:00,31898
2014-04-08 23:00:00,32081
2014-04-09 00:00:00,32129
2014-04-09 01:00:00,33391
2014-04-09 02:00:00,33720
2014-04-09 03:00:00,28190
2014-04-09 04:00:00,27973
2014-04-09 05:00:00,27742
2014-04-09 06:00:00,27363
2014-04-09 07:00:00,23867
2014-04-09 08:00:00,19687
2014-04-09 09:00:00,15852
2014-04-09 10:00:00,15237
2014-04-09 11:00:00,15369
2014-04-09 12:00:00,14820
2014-04-09 13:00:00,15085
2014-04-09 14:00:00,15363
2014-04-09 15:00:00,16317
2014-04-09 16:00:00,19714
2014-04-09 17:00:00,24912
2014-04-09 18:00:00,30663
2014-04-09 19:00:00,32980
2014-04-09 20:00:00,32862
2014-04-09 21:00:00,32513
2014-04-09 22:00:00,32273
2014-04-09 23:00:00,32904
2014-04-10 00:00:00,33607
2014-04-10 01:00:00,37628
2014-04-10 02:00:00,40048
2014-04-10 03:00:00,36962
2014-04-10 04:00:00,38322
2014-04-10 05:00:00,41567
2014-04-10 06:00:00,37174
2014-04-10 07:00:00,28838
2014-04-10 08:00:00,20141
2014-04-10 09:00:00,16985
2014-04-10 10:00:00,15797
2014-04-10 11:00:00,14931
2014-04-10 12:00:00,14944
2014-04-10 13:00:00,15413
2014-04-10 14:00:00,15835
2014-04-10 15:00:00,20159
2014-04-10 16:00:00,29501
2014-04-10 17:00:00,42207
2014-04-10 18:00:00,53437
2014-04-10 19:00:00,55728
2014-04-10 20:00:00,56638
2014-04-10 21:00:00,52051
2014-04-10 22:00:00,52856
2014-04-10 23:00:00,54353
2014-04-11 00:00:00,54972
2014-04-11 01:00:00,55976
2014-04-11 02:00:00,53397
2014-04-11 03:00:00,44982
2014-04-11 04:00:00,46342
2014-04-11 05:00:00,50205
2014-04-11 06:00:00,45964
2014-04-11 07:00:00,33467
2014-04-11 08:00:00,22045
2014-04-11 09:00:00,17901
2014-04-11 10:00:00,16506
2014-04-11 11:00:00,15471
2014-04-11 12:00:00,15412
2014-04-11 13:00:00,15718
2014-04-11 14:00:00,17585
2014-04-11 15:00:00,23178
2014-04-11 16:00:00,33214
2014-04-11 17:00:00,45254
2014-04-11 18:00:00,55447
2014-04-11 19:00:00,56350
2014-04-11 20:00:00,56047
2014-04-11 21:00:00,54079
2014-04-11 22:00:00,52767
2014-04-11 23:00:00,67402
2014-04-12 00:00:00,55832
2014-04-12 01:00:00,61353
2014-04-12 02:00:00,52993
2014-04-12 03:00:00,45809
2014-04-12 04:00:00,46186
2014-04-12 05:00:00,49072
2014-04-12 06:00:00,44787
2014-04-12 07:00:00,31645
2014-04-12 08:00:00,22342
2014-04-12 09:00:00,18280
2014-04-12 10:00:00,16326
2014-04-12 11:00:00,16082
2014-04-12 12:00:00,15790
2014-04-12 13:00:00,15913
2014-04-12 14:00:00,17711
2014-04-12 15:00:00,22584
2014-04-12 16:00:00,33462
2014-04-12 17:00:00,45547
2014-04-12 18:00:00,55485
2014-04-12 19:00:00,55686
2014-04-12 20:00:00,55287
2014-04-12 21:00:00,53385
2014-04-12 22:00:00,53249
2014-04-12 23:00:00,69955
2014-04-13 00:00:00,57888
2014-04-13 01:00:00,59214
2014-04-13 02:00:00,54761
2014-04-13 03:00:00,44866
2014-04-13 04:00:00,46017
2014-04-13 05:00:00,49417
2014-04-13 06:00:00,44879
2014-04-13 07:00:00,33915
2014-04-13 08:00:00,23531
2014-04-13 09:00:00,18305
2014-04-13 10:00:00,16177
2014-04-13 11:00:00,16375
2014-04-13 12:00:00,16266
2014-04-13 13:00:00,15981
2014-04-13 14:00:00,17072
2014-04-13 15:00:00,22881
2014-04-13 16:00:00,31639
2014-04-13 17:00:00,43166
2014-04-13 18:00:00,56098
2014-04-13 19:00:00,55214
2014-04-13 20:00:00,54872
2014-04-13 21:00:00,52545
2014-04-13 22:00:00,52847
2014-04-13 23:00:00,50071
2014-04-14 00:00:00,56145
2014-04-14 01:00:00,57017
2014-04-14 02:00:00,51494
2014-04-14 03:00:00,44837
2014-04-14 04:00:00,56394
2014-04-14 05:00:00,46865
2014-04-14 06:00:00,41364
2014-04-14 07:00:00,31675
2014-04-14 08:00:00,20324
2014-04-14 09:00:00,16338
2014-04-14 10:00:00,14708
2014-04-14 11:00:00,13397
2014-04-14 12:00:00,13169
2014-04-14 13:00:00,13178
2014-04-14 14:00:00,14404
2014-04-14 15:00:00,20509
2014-04-14 16:00:00,30614
2014-04-14 17:00:00,42595
2014-04-14 18:00:00,52953
2014-04-14 19:00:00,53422
2014-04-14 20:00:00,56197
2014-04-14 21:00:00,69577
2014-04-14 22:00:00,51893
2014-04-14 23:00:00,57820
2014-04-15 00:00:00,79600
2014-04-15 01:00:00,76330
2014-04-15 02:00:00,49341
2014-04-15 03:00:00,44196
2014-04-15 04:00:00,36919
2014-04-15 05:00:00,34551
2014-04-15 06:00:00,32202
2014-04-15 07:00:00,26511
2014-04-15 08:00:00,19096
2014-04-15 09:00:00,15387
2014-04-15 10:00:00,13302
2014-04-15 11:00:00,12561
2014-04-15 12:00:00,12840
2014-04-15 13:00:00,12713
2014-04-15 14:00:00,13763
2014-04-15 15:00:00,14299
2014-04-15 16:00:00,21226
2014-04-15 17:00:00,29137
2014-04-15 18:00:00,32599
2014-04-15 19:00:00,34575
2014-04-15 20:00:00,33984
2014-04-15 21:00:00,33503
2014-04-15 22:00:00,32591
2014-04-15 23:00:00,33044
2014-04-16 00:00:00,33705
2014-04-16 01:00:00,35065
2014-04-16 02:00:00,34599
2014-04-16 03:00:00,29666
2014-04-16 04:00:00,29969
2014-04-16 05:00:00,29083
2014-04-16 06:00:00,26550
2014-04-16 07:00:00,22730
2014-04-16 08:00:00,19196
2014-04-16 09:00:00,15294
2014-04-16 10:00:00,13543
2014-04-16 11:00:00,12589
2014-04-16 12:00:00,12287
2014-04-16 13:00:00,11499
2014-04-16 14:00:00,12459
2014-04-16 15:00:00,14057
2014-04-16 16:00:00,17313
2014-04-16 17:00:00,24498
2014-04-16 18:00:00,30725
2014-04-16 19:00:00,33167
2014-04-16 20:00:00,36113
2014-04-16 21:00:00,35089
2014-04-16 22:00:00,33722
2014-04-16 23:00:00,34286
2014-04-17 00:00:00,36729
2014-04-17 01:00:00,39279
2014-04-17 02:00:00,40367
2014-04-17 03:00:00,35761
2014-04-17 04:00:00,38366
2014-04-17 05:00:00,41576
2014-04-17 06:00:00,36850
2014-04-17 07:00:00,27603
2014-04-17 08:00:00,19948
2014-04-17 09:00:00,15726
2014-04-17 10:00:00,14163
2014-04-17 11:00:00,13624
2014-04-17 12:00:00,13355
2014-04-17 13:00:00,13286
2014-04-17 14:00:00,14599
2014-04-17 15:00:00,18267
2014-04-17 16:00:00,29146
2014-04-17 17:00:00,42628
2014-04-17 18:00:00,54159
2014-04-17 19:00:00,55690
2014-04-17 20:00:00,58905
2014-04-17 21:00:00,54701
2014-04-17 22:00:00,54419
2014-04-17 23:00:00,56115
2014-04-18 00:00:00,55425
2014-04-18 01:00:00,54310
2014-04-18 02:00:00,51841
2014-04-18 03:00:00,43081
2014-04-18 04:00:00,46907
2014-04-18 05:00:00,50978
2014-04-18 06:00:00,45198
2014-04-18 07:00:00,33221
2014-04-18 08:00:00,20022
2014-04-18 09:00:00,15538
2014-04-18 10:00:00,13647
2014-04-18 11:00:00,13360
2014-04-18 12:00:00,13275
2014-04-18 13:00:00,13564
2014-04-18 14:00:00,14803
2014-04-18 15:00:00,21040
2014-04-18 16:00:00,32298
2014-04-18 17:00:00,44166
2014-04-18 18:00:00,54869
2014-04-18 19:00:00,55034
2014-04-18 20:00:00,53771
2014-04-18 21:00:00,51329
2014-04-18 22:00:00,51543
2014-04-18 23:00:00,52796
2014-04-19 00:00:00,53488
2014-04-19 01:00:00,48804
2014-04-19 02:00:00,50349
2014-04-19 03:00:00,44233
2014-04-19 04:00:00,46295
2014-04-19 05:00:00,48817
2014-04-19 06:00:00,43682
2014-04-19 07:00:00,31964
2014-04-19 08:00:00,20905
2014-04-19 09:00:00,16171
2014-04-19 10:00:00,14486
2014-04-19 11:00:00,14364
2014-04-19 12:00:00,13892
2014-04-19 13:00:00,13575
2014-04-19 14:00:00,15159
2014-04-19 15:00:00,20963
2014-04-19 16:00:00,31837
2014-04-19 17:00:00,45185
2014-04-19 18:00:00,55662
2014-04-19 19:00:00,55759
2014-04-19 20:00:00,56496
2014-04-19 21:00:00,53025
2014-04-19 22:00:00,52416
2014-04-19 23:00:00,53815
2014-04-20 00:00:00,53316
2014-04-20 01:00:00,55707
2014-04-20 02:00:00,53020
2014-04-20 03:00:00,42538
2014-04-20 04:00:00,44219
2014-04-20 05:00:00,46040
2014-04-20 06:00:00,43254
2014-04-20 07:00:00,32382
2014-04-20 08:00:00,23500
2014-04-20 09:00:00,18504
2014-04-20 10:00:00,15380
2014-04-20 11:00:00,14525
2014-04-20 12:00:00,13188
2014-04-20 13:00:00,15656
2014-04-20 14:00:00,16449
2014-04-20 15:00:00,22213
2014-04-20 16:00:00,32431
2014-04-20 17:00:00,46068
2014-04-20 18:00:00,53795
2014-04-20 19:00:00,54894
2014-04-20 20:00:00,54192
2014-04-20 21:00:00,50273
2014-04-20 22:00:00,50806
2014-04-20 23:00:00,52276
2014-04-21 00:00:00,50740
2014-04-21 01:00:00,55485
2014-04-21 02:00:00,50639
2014-04-21 03:00:00,42607
2014-04-21 04:00:00,44504
2014-04-21 05:00:00,46978
2014-04-21 06:00:00,41946
2014-04-21 07:00:00,32120
2014-04-21 08:00:00,22743
2014-04-21 09:00:00,17739
2014-04-21 10:00:00,16873
2014-04-21 11:00:00,15825
2014-04-21 12:00:00,15106
2014-04-21 13:00:00,13791
2014-04-21 14:00:00,17397
2014-04-21 15:00:00,22024
2014-04-21 16:00:00,32955
2014-04-21 17:00:00,46083
2014-04-21 18:00:00,54529
2014-04-21 19:00:00,53663
2014-04-21 20:00:00,54193
2014-04-21 21:00:00,51657
2014-04-21 22:00:00,50175
2014-04-21 23:00:00,51300
2014-04-22 00:00:00,51295
2014-04-22 01:00:00,49218
2014-04-22 02:00:00,46001
2014-04-22 03:00:00,37476
2014-04-22 04:00:00,37291
2014-04-22 05:00:00,34075
2014-04-22 06:00:00,32555
2014-04-22 07:00:00,26518
2014-04-22 08:00:00,21316
2014-04-22 09:00:00,16395
2014-04-22 10:00:00,14106
2014-04-22 11:00:00,13643
2014-04-22 12:00:00,13137
2014-04-22 13:00:00,13229
2014-04-22 14:00:00,13714
2014-04-22 15:00:00,15939
2014-04-22 16:00:00,20713
2014-04-22 17:00:00,28585
2014-04-22 18:00:00,31656
2014-04-22 19:00:00,30010
2014-04-22 20:00:00,32252
2014-04-22 21:00:00,30576
2014-04-22 22:00:00,30058
2014-04-22 23:00:00,30684
2014-04-23 00:00:00,31654
2014-04-23 01:00:00,31988
2014-04-23 02:00:00,32361
2014-04-23 03:00:00,29022
2014-04-23 04:00:00,28729
2014-04-23 05:00:00,29412
2014-04-23 06:00:00,26622
2014-04-23 07:00:00,23281
2014-04-23 08:00:00,17753
2014-04-23 09:00:00,15054
2014-04-23 10:00:00,13058
2014-04-23 11:00:00,13442
2014-04-23 12:00:00,12840
2014-04-23 13:00:00,13226
2014-04-23 14:00:00,13154
2014-04-23 15:00:00,14822
2014-04-23 16:00:00,19048
2014-04-23 17:00:00,25150
2014-04-23 18:00:00,29790
2014-04-23 19:00:00,31019
2014-04-23 20:00:00,31534
2014-04-23 21:00:00,31557
2014-04-23 22:00:00,30287
2014-04-23 23:00:00,32003
2014-04-24 00:00:00,33487
2014-04-24 01:00:00,36021
2014-04-24 02:00:00,35732
2014-04-24 03:00:00,40213
2014-04-24 04:00:00,38142
2014-04-24 05:00:00,40458
2014-04-24 06:00:00,35017
2014-04-24 07:00:00,25947
2014-04-24 08:00:00,18741
2014-04-24 09:00:00,15237
2014-04-24 10:00:00,13349
2014-04-24 11:00:00,11807
2014-04-24 12:00:00,12654
2014-04-24 13:00:00,12342
2014-04-24 14:00:00,13545
2014-04-24 15:00:00,18896
2014-04-24 16:00:00,29517
2014-04-24 17:00:00,55310
2014-04-24 18:00:00,191045
2014-04-24 19:00:00,161380
2014-04-24 20:00:00,145932
2014-04-24 21:00:00,96184
2014-04-24 22:00:00,57765
2014-04-24 23:00:00,60560
2014-04-25 00:00:00,58901
2014-04-25 01:00:00,61411
2014-04-25 02:00:00,55016
2014-04-25 03:00:00,45211
2014-04-25 04:00:00,48998
2014-04-25 05:00:00,52066
2014-04-25 06:00:00,44672
2014-04-25 07:00:00,32327
2014-04-25 08:00:00,20783
2014-04-25 09:00:00,16879
2014-04-25 10:00:00,14290
2014-04-25 11:00:00,13605
2014-04-25 12:00:00,13104
2014-04-25 13:00:00,13892
2014-04-25 14:00:00,15552
2014-04-25 15:00:00,21646
2014-04-25 16:00:00,30714
2014-04-25 17:00:00,47693
2014-04-25 18:00:00,62390
2014-04-25 19:00:00,57009
2014-04-25 20:00:00,56451
2014-04-25 21:00:00,54146
2014-04-25 22:00:00,53346
2014-04-25 23:00:00,49189
2014-04-26 00:00:00,25753
2014-04-26 01:00:00,58373
2014-04-26 02:00:00,53144
2014-04-26 03:00:00,44037
2014-04-26 04:00:00,46722
2014-04-26 05:00:00,50159
2014-04-26 06:00:00,44000
2014-04-26 07:00:00,32030
2014-04-26 08:00:00,20769
2014-04-26 09:00:00,15959
2014-04-26 10:00:00,14396
2014-04-26 11:00:00,13036
2014-04-26 12:00:00,13511
2014-04-26 13:00:00,13543
2014-04-26 14:00:00,15538
2014-04-26 15:00:00,20711
2014-04-26 16:00:00,32169
2014-04-26 17:00:00,46060
2014-04-26 18:00:00,54938
2014-04-26 19:00:00,54929
2014-04-26 20:00:00,53541
2014-04-26 21:00:00,50628
2014-04-26 22:00:00,51567
2014-04-26 23:00:00,54178
2014-04-27 00:00:00,53843
2014-04-27 01:00:00,55536
2014-04-27 02:00:00,50206
2014-04-27 03:00:00,42479
2014-04-27 04:00:00,42544
2014-04-27 05:00:00,44809
2014-04-27 06:00:00,43504
2014-04-27 07:00:00,31628
2014-04-27 08:00:00,20371
2014-04-27 09:00:00,16622
2014-04-27 10:00:00,14638
2014-04-27 11:00:00,13876
2014-04-27 12:00:00,13987
2014-04-27 13:00:00,13806
2014-04-27 14:00:00,15197
2014-04-27 15:00:00,20552
2014-04-27 16:00:00,31059
2014-04-27 17:00:00,41848
2014-04-27 18:00:00,51943
2014-04-27 19:00:00,54649
2014-04-27 20:00:00,55157
2014-04-27 21:00:00,68189
2014-04-27 22:00:00,81311
2014-04-27 23:00:00,140325
2014-04-28 00:00:00,134855
2014-04-28 01:00:00,68613
2014-04-28 02:00:00,51559
2014-04-28 03:00:00,41652
2014-04-28 04:00:00,43799
2014-04-28 05:00:00,44286
2014-04-28 06:00:00,38695
2014-04-28 07:00:00,28803
2014-04-28 08:00:00,19542
2014-04-28 09:00:00,14928
2014-04-28 10:00:00,12739
2014-04-28 11:00:00,12840
2014-04-28 12:00:00,12774
2014-04-28 13:00:00,12883
2014-04-28 14:00:00,14316
2014-04-28 15:00:00,19380
2014-04-28 16:00:00,31245
2014-04-28 17:00:00,45538
2014-04-28 18:00:00,57029
2014-04-28 19:00:00,59388
2014-04-28 20:00:00,56491
2014-04-28 21:00:00,52522
2014-04-28 22:00:00,52330
2014-04-28 23:00:00,53512
2014-04-29 00:00:00,52089
2014-04-29 01:00:00,51604
2014-04-29 02:00:00,45590
2014-04-29 03:00:00,36438
2014-04-29 04:00:00,34801
2014-04-29 05:00:00,34367
2014-04-29 06:00:00,30857
2014-04-29 07:00:00,24325
2014-04-29 08:00:00,18133
2014-04-29 09:00:00,14412
2014-04-29 10:00:00,13587
2014-04-29 11:00:00,12369
2014-04-29 12:00:00,12396
2014-04-29 13:00:00,11953
2014-04-29 14:00:00,12308
2014-04-29 15:00:00,14463
2014-04-29 16:00:00,22334
2014-04-29 17:00:00,30066
2014-04-29 18:00:00,35270
2014-04-29 19:00:00,37283
2014-04-29 20:00:00,37209
2014-04-29 21:00:00,35662
2014-04-29 22:00:00,35889
2014-04-29 23:00:00,30298
2014-04-30 00:00:00,35854
2014-04-30 01:00:00,37221
2014-04-30 02:00:00,38186
2014-04-30 03:00:00,32430
2014-04-30 04:00:00,32379
2014-04-30 05:00:00,31777
2014-04-30 06:00:00,29339
2014-04-30 07:00:00,23899
2014-04-30 08:00:00,19185
2014-04-30 09:00:00,16205
2014-04-30 10:00:00,14093
2014-04-30 11:00:00,12706
2014-04-30 12:00:00,12847
2014-04-30 13:00:00,12640
2014-04-30 14:00:00,13038
2014-04-30 15:00:00,14896
2014-04-30 16:00:00,19475
2014-04-30 17:00:00,27372
2014-04-30 18:00:00,33997
2014-04-30 19:00:00,36949
2014-04-30 20:00:00,36092
2014-04-30 21:00:00,36803
2014-04-30 22:00:00,34529
2014-04-30 23:00:00,35925
2014-05-01 00:00:00,37704
2014-05-01 01:00:00,41389
2014-05-01 02:00:00,44652
2014-05-01 03:00:00,41689
2014-05-01 04:00:00,45092
2014-05-01 05:00:00,48586
2014-05-01 06:00:00,41794
2014-05-01 07:00:00,29590
2014-05-01 08:00:00,20060
2014-05-01 09:00:00,15537
2014-05-01 10:00:00,13577
2014-05-01 11:00:00,13039
2014-05-01 12:00:00,12676
2014-05-01 13:00:00,12781
2014-05-01 14:00:00,14470
2014-05-01 15:00:00,20690
2014-05-01 16:00:00,34931
2014-05-01 17:00:00,53169
2014-05-01 18:00:00,66905
2014-05-01 19:00:00,68365
2014-05-01 20:00:00,73410
2014-05-01 21:00:00,70946
2014-05-01 22:00:00,69169
2014-05-01 23:00:00,70658
2014-05-02 00:00:00,71584
2014-05-02 01:00:00,74541
2014-05-02 02:00:00,57100
2014-05-02 03:00:00,44934
2014-05-02 04:00:00,48045
2014-05-02 05:00:00,52250
2014-05-02 06:00:00,44457
2014-05-02 07:00:00,32357
2014-05-02 08:00:00,19015
2014-05-02 09:00:00,15811
2014-05-02 10:00:00,14522
2014-05-02 11:00:00,13363
2014-05-02 12:00:00,14246
2014-05-02 13:00:00,14127
2014-05-02 14:00:00,16102
2014-05-02 15:00:00,21516
2014-05-02 16:00:00,34677
2014-05-02 17:00:00,44967
2014-05-02 18:00:00,55390
2014-05-02 19:00:00,55304
2014-05-02 20:00:00,55519
2014-05-02 21:00:00,51673
2014-05-02 22:00:00,52097
2014-05-02 23:00:00,54706
2014-05-03 00:00:00,55193
2014-05-03 01:00:00,57447
2014-05-03 02:00:00,51529
2014-05-03 03:00:00,44919
2014-05-03 04:00:00,46987
2014-05-03 05:00:00,48209
2014-05-03 06:00:00,44916
2014-05-03 07:00:00,31163
2014-05-03 08:00:00,19843
2014-05-03 09:00:00,15526
2014-05-03 10:00:00,13057
2014-05-03 11:00:00,12748
2014-05-03 12:00:00,12790
2014-05-03 13:00:00,13002
2014-05-03 14:00:00,15818
2014-05-03 15:00:00,21480
2014-05-03 16:00:00,33989
2014-05-03 17:00:00,47436
2014-05-03 18:00:00,55788
2014-05-03 19:00:00,56690
2014-05-03 20:00:00,55004
2014-05-03 21:00:00,50123
2014-05-03 22:00:00,49767
2014-05-03 23:00:00,51265
2014-05-04 00:00:00,51168
2014-05-04 01:00:00,54513
2014-05-04 02:00:00,50623
2014-05-04 03:00:00,42888
2014-05-04 04:00:00,45154
2014-05-04 05:00:00,46960
2014-05-04 06:00:00,43069
2014-05-04 07:00:00,32473
2014-05-04 08:00:00,20807
2014-05-04 09:00:00,16857
2014-05-04 10:00:00,16551
2014-05-04 11:00:00,13956
2014-05-04 12:00:00,13016
2014-05-04 13:00:00,13673
2014-05-04 14:00:00,15123
2014-05-04 15:00:00,20555
2014-05-04 16:00:00,32720
2014-05-04 17:00:00,44521
2014-05-04 18:00:00,52577
2014-05-04 19:00:00,52369
2014-05-04 20:00:00,52375
2014-05-04 21:00:00,48309
2014-05-04 22:00:00,48981
2014-05-04 23:00:00,50309
2014-05-05 00:00:00,51083
2014-05-05 01:00:00,52826
2014-05-05 02:00:00,47210
2014-05-05 03:00:00,40447
2014-05-05 04:00:00,41366
2014-05-05 05:00:00,43092
2014-05-05 06:00:00,39814
2014-05-05 07:00:00,28873
2014-05-05 08:00:00,19836
2014-05-05 09:00:00,14923
2014-05-05 10:00:00,11323
2014-05-05 11:00:00,12655
2014-05-05 12:00:00,12805
2014-05-05 13:00:00,12807
2014-05-05 14:00:00,14066
2014-05-05 15:00:00,18928
2014-05-05 16:00:00,30323
2014-05-05 17:00:00,43461
2014-05-05 18:00:00,48741
2014-05-05 19:00:00,45612
2014-05-05 20:00:00,46726
2014-05-05 21:00:00,44953
2014-05-05 22:00:00,43258
2014-05-05 23:00:00,44255
2014-05-06 00:00:00,44564
2014-05-06 01:00:00,45105
2014-05-06 02:00:00,39408
2014-05-06 03:00:00,32504
2014-05-06 04:00:00,31805
2014-05-06 05:00:00,31185
2014-05-06 06:00:00,28414
2014-05-06 07:00:00,24130
2014-05-06 08:00:00,17475
2014-05-06 09:00:00,14034
2014-05-06 10:00:00,11732
2014-05-06 11:00:00,11915
2014-05-06 12:00:00,11774
2014-05-06 13:00:00,12434
2014-05-06 14:00:00,12811
2014-05-06 15:00:00,14374
2014-05-06 16:00:00,20670
2014-05-06 17:00:00,27969
2014-05-06 18:00:00,30275
2014-05-06 19:00:00,30741
2014-05-06 20:00:00,29637
2014-05-06 21:00:00,28597
2014-05-06 22:00:00,27371
2014-05-06 23:00:00,27216
2014-05-07 00:00:00,28722
2014-05-07 01:00:00,30741
2014-05-07 02:00:00,30152
2014-05-07 03:00:00,27710
2014-05-07 04:00:00,24841
2014-05-07 05:00:00,24414
2014-05-07 06:00:00,23141
2014-05-07 07:00:00,21542
2014-05-07 08:00:00,15423
2014-05-07 09:00:00,13593
2014-05-07 10:00:00,11946
