timestamp,value
2014-04-06 09:00:00,17445
2014-04-06 10:00:00,16090
2014-04-06 11:00:00,15535
2014-04-06 12:00:00,15952
2014-04-06 13:00:00,16478
2014-04-06 14:00:00,17060
2014-04-06 15:00:00,16639
2014-04-06 16:00:00,16235
2014-04-06 17:00:00,15780
2014-04-06 18:00:00,16048
2014-04-06 19:00:00,13710
2014-04-06 20:00:00,12740
2014-04-06 21:00:00,12328
2014-04-06 22:00:00,12693
2014-04-06 23:00:00,12899
2014-04-07 00:00:00,13339
2014-04-07 01:00:00,12664
2014-04-07 02:00:00,12674
2014-04-07 03:00:00,12915
2014-04-07 04:00:00,13211
2014-04-07 05:00:00,13179
2014-04-07 06:00:00,13737
2014-04-07 07:00:00,14464
2014-04-07 08:00:00,15364
2014-04-07 09:00:00,14631
2014-04-07 10:00:00,15108
2014-04-07 11:00:00,15992
2014-04-07 12:00:00,16063
2014-04-07 13:00:00,15889
2014-04-07 14:00:00,16175
2014-04-07 15:00:00,15171
2014-04-07 16:00:00,15689
2014-04-07 17:00:00,16982
2014-04-07 18:00:00,17427
2014-04-07 19:00:00,16543
2014-04-07 20:00:00,15530
2014-04-07 21:00:00,15184
2014-04-07 22:00:00,15632
2014-04-07 23:00:00,15362
2014-04-08 00:00:00,15969
2014-04-08 01:00:00,15166
2014-04-08 02:00:00,15659
2014-04-08 03:00:00,15146
2014-04-08 04:00:00,15257
2014-04-08 05:00:00,15850
2014-04-08 06:00:00,16151
2014-04-08 07:00:00,16826
2014-04-08 08:00:00,17725
2014-04-08 09:00:00,17533
2014-04-08 10:00:00,17703
2014-04-08 11:00:00,17890
2014-04-08 12:00:00,17149
2014-04-08 13:00:00,17904
2014-04-08 14:00:00,17028
2014-04-08 15:00:00,16566
2014-04-08 16:00:00,16657
2014-04-08 17:00:00,15491
2014-04-08 18:00:00,14981
2014-04-08 19:00:00,15204
2014-04-08 20:00:00,14997
2014-04-08 21:00:00,15074
2014-04-08 22:00:00,14912
2014-04-08 23:00:00,14827
2014-04-09 00:00:00,14101
2014-04-09 01:00:00,13458
2014-04-09 02:00:00,13239
2014-04-09 03:00:00,14032
2014-04-09 04:00:00,13212
2014-04-09 05:00:00,12484
2014-04-09 06:00:00,11338
2014-04-09 07:00:00,11434
2014-04-09 08:00:00,10932
2014-04-09 09:00:00,12706
2014-04-09 10:00:00,11858
2014-04-09 11:00:00,11417
2014-04-09 12:00:00,10918
2014-04-09 13:00:00,9730
2014-04-09 14:00:00,8924
2014-04-09 15:00:00,8023
2014-04-09 16:00:00,7584
2014-04-09 17:00:00,8180
2014-04-09 18:00:00,7595
2014-04-09 19:00:00,7280
2014-04-09 20:00:00,7958
2014-04-09 21:00:00,7520
2014-04-09 22:00:00,7819
2014-04-09 23:00:00,8152
2014-04-10 00:00:00,7059
2014-04-10 01:00:00,7702
2014-04-10 02:00:00,7548
2014-04-10 03:00:00,7638
2014-04-10 04:00:00,6960
2014-04-10 05:00:00,7203
2014-04-10 06:00:00,7188
2014-04-10 07:00:00,7752
2014-04-10 08:00:00,7436
2014-04-10 09:00:00,7520
2014-04-10 10:00:00,8240
2014-04-10 11:00:00,8691
2014-04-10 12:00:00,8823
2014-04-10 13:00:00,9090
2014-04-10 14:00:00,8157
2014-04-10 15:00:00,8618
2014-04-10 16:00:00,8703
2014-04-10 17:00:00,8646
2014-04-10 18:00:00,8481
2014-04-10 19:00:00,8645
2014-04-10 20:00:00,7507
2014-04-10 21:00:00,9123
2014-04-10 22:00:00,8817
2014-04-10 23:00:00,7813
2014-04-11 00:00:00,7745
2014-04-11 01:00:00,7934
2014-04-11 02:00:00,8514
2014-04-11 03:00:00,8341
2014-04-11 04:00:00,8402
2014-04-11 05:00:00,8877
2014-04-11 06:00:00,8902
2014-04-11 07:00:00,8367
2014-04-11 08:00:00,9902
2014-04-11 09:00:00,10294
2014-04-11 10:00:00,9413
2014-04-11 11:00:00,10451
2014-04-11 12:00:00,9979
2014-04-11 13:00:00,9522
2014-04-11 14:00:00,8647
2014-04-11 15:00:00,8824
2014-04-11 16:00:00,9988
2014-04-11 17:00:00,9118
2014-04-11 18:00:00,9672
2014-04-11 19:00:00,10041
2014-04-11 20:00:00,9489
2014-04-11 21:00:00,9357
2014-04-11 22:00:00,10529
2014-04-11 23:00:00,9813
2014-04-12 00:00:00,9281
2014-04-12 01:00:00,9068
2014-04-12 02:00:00,8458
2014-04-12 03:00:00,8191
2014-04-12 04:00:00,8765
2014-04-12 05:00:00,9118
2014-04-12 06:00:00,8779
2014-04-12 07:00:00,8920
2014-04-12 08:00:00,8405
2014-04-12 09:00:00,8064
2014-04-12 10:00:00,8818
2014-04-12 11:00:00,8026
2014-04-12 12:00:00,8687
2014-04-12 13:00:00,8700
2014-04-12 14:00:00,8860
2014-04-12 15:00:00,9133
2014-04-12 16:00:00,8761
2014-04-12 17:00:00,8645
2014-04-12 18:00:00,8841
2014-04-12 19:00:00,9061
2014-04-12 20:00:00,8284
2014-04-12 21:00:00,9382
2014-04-12 22:00:00,8907
2014-04-12 23:00:00,9626
2014-04-13 00:00:00,8971
2014-04-13 01:00:00,8767
2014-04-13 02:00:00,8420
2014-04-13 03:00:00,8217
2014-04-13 04:00:00,7407
2014-04-13 05:00:00,8182
2014-04-13 06:00:00,8440
2014-04-13 07:00:00,8211
2014-04-13 08:00:00,8839
2014-04-13 09:00:00,8572
2014-04-13 10:00:00,9267
2014-04-13 11:00:00,8188
2014-04-13 12:00:00,8880
2014-04-13 13:00:00,8862
2014-04-13 14:00:00,9242
2014-04-13 15:00:00,9574
2014-04-13 16:00:00,9477
2014-04-13 17:00:00,9449
2014-04-13 18:00:00,9389
2014-04-13 19:00:00,8667
2014-04-13 20:00:00,8544
2014-04-13 21:00:00,7947
2014-04-13 22:00:00,8173
2014-04-13 23:00:00,7593
2014-04-14 00:00:00,6707
2014-04-14 01:00:00,6688
2014-04-14 02:00:00,6170
2014-04-14 03:00:00,6591
2014-04-14 04:00:00,6582
2014-04-14 05:00:00,6062
2014-04-14 06:00:00,5840
2014-04-14 07:00:00,5910
2014-04-14 08:00:00,5755
2014-04-14 09:00:00,5846
2014-04-14 10:00:00,5036
2014-04-14 11:00:00,5295
2014-04-14 12:00:00,5435
2014-04-14 13:00:00,5456
2014-04-14 14:00:00,4602
2014-04-14 15:00:00,3551
2014-04-14 16:00:00,3861
2014-04-14 17:00:00,3920
2014-04-14 18:00:00,3746
2014-04-14 19:00:00,4006
2014-04-14 20:00:00,3971
2014-04-14 21:00:00,3873
2014-04-14 22:00:00,3795
2014-04-14 23:00:00,3696
2014-04-15 00:00:00,4103
2014-04-15 01:00:00,3947
2014-04-15 02:00:00,4526
2014-04-15 03:00:00,3311
2014-04-15 04:00:00,3578
2014-04-15 05:00:00,3419
2014-04-15 06:00:00,2956
2014-04-15 07:00:00,3225
2014-04-15 08:00:00,2954
2014-04-15 09:00:00,3062
2014-04-15 10:00:00,3012
2014-04-15 11:00:00,3113
2014-04-15 12:00:00,3318
2014-04-15 13:00:00,3103
2014-04-15 14:00:00,3134
2014-04-15 15:00:00,3104
2014-04-15 16:00:00,3362
2014-04-15 17:00:00,3488
2014-04-15 18:00:00,3514
2014-04-15 19:00:00,3259
2014-04-15 20:00:00,2880
2014-04-15 21:00:00,2905
2014-04-15 22:00:00,2508
2014-04-15 23:00:00,2102
2014-04-16 00:00:00,2078
2014-04-16 01:00:00,1977
2014-04-16 02:00:00,2488
2014-04-16 03:00:00,2887
2014-04-16 04:00:00,2806
2014-04-16 05:00:00,2808
2014-04-16 06:00:00,2643
2014-04-16 07:00:00,2574
2014-04-16 08:00:00,2750
2014-04-16 09:00:00,3053
2014-04-16 10:00:00,3296
2014-04-16 11:00:00,3182
2014-04-16 12:00:00,3279
2014-04-16 13:00:00,3245
2014-04-16 14:00:00,3081
2014-04-16 15:00:00,3111
2014-04-16 16:00:00,3011
2014-04-16 17:00:00,3218
2014-04-16 18:00:00,2851
2014-04-16 19:00:00,2807
2014-04-16 20:00:00,2723
2014-04-16 21:00:00,2754
2014-04-16 22:00:00,2591
2014-04-16 23:00:00,2488
2014-04-17 00:00:00,2273
2014-04-17 01:00:00,2084
2014-04-17 02:00:00,2291
2014-04-17 03:00:00,2415
2014-04-17 04:00:00,2621
2014-04-17 05:00:00,2662
2014-04-17 06:00:00,2802
2014-04-17 07:00:00,2311
2014-04-17 08:00:00,2519
2014-04-17 09:00:00,2972
2014-04-17 10:00:00,2623
2014-04-17 11:00:00,2714
2014-04-17 12:00:00,3234
2014-04-17 13:00:00,3246
2014-04-17 14:00:00,2993
2014-04-17 15:00:00,3161
2014-04-17 16:00:00,2854
2014-04-17 17:00:00,2595
2014-04-17 18:00:00,2660
2014-04-17 19:00:00,2977
2014-04-17 20:00:00,2488
2014-04-17 21:00:00,2305
2014-04-17 22:00:00,2505
2014-04-17 23:00:00,2546
2014-04-18 00:00:00,2452
2014-04-18 01:00:00,2793
2014-04-18 02:00:00,3117
2014-04-18 03:00:00,2855
2014-04-18 04:00:00,2999
2014-04-18 05:00:00,3081
2014-04-18 06:00:00,2911
2014-04-18 07:00:00,2897
2014-04-18 08:00:00,2851
2014-04-18 09:00:00,2696
2014-04-18 10:00:00,2538
2014-04-18 11:00:00,2778
2014-04-18 12:00:00,2962
2014-04-18 13:00:00,2920
2014-04-18 14:00:00,2872
2014-04-18 15:00:00,2825
2014-04-18 16:00:00,2749
2014-04-18 17:00:00,2876
2014-04-18 18:00:00,2766
2014-04-18 19:00:00,2654
2014-04-18 20:00:00,2723
2014-04-18 21:00:00,2841
2014-04-18 22:00:00,2797
2014-04-18 23:00:00,2866
2014-04-19 00:00:00,2815
2014-04-19 01:00:00,2540
2014-04-19 02:00:00,2822
2014-04-19 03:00:00,2621
2014-04-19 04:00:00,2683
2014-04-19 05:00:00,2919
2014-04-19 06:00:00,3185
2014-04-19 07:00:00,3146
2014-04-19 08:00:00,3158
2014-04-19 09:00:00,3737
2014-04-19 10:00:00,3230
2014-04-19 11:00:00,3530
2014-04-19 12:00:00,3731
2014-04-19 13:00:00,3255
2014-04-19 14:00:00,2929
2014-04-19 15:00:00,3088
2014-04-19 16:00:00,3067
2014-04-19 17:00:00,3115
2014-04-19 18:00:00,2973
2014-04-19 19:00:00,2882
2014-04-19 20:00:00,2898
2014-04-19 21:00:00,2861
2014-04-19 22:00:00,3231
2014-04-19 23:00:00,3248
2014-04-20 00:00:00,2978
2014-04-20 01:00:00,3016
2014-04-20 02:00:00,2984
2014-04-20 03:00:00,2843
2014-04-20 04:00:00,2972
2014-04-20 05:00:00,2740
2014-04-20 06:00:00,2706
2014-04-20 07:00:00,2658
2014-04-20 08:00:00,2538
2014-04-20 09:00:00,2960
2014-04-20 10:00:00,3140
2014-04-20 11:00:00,3642
2014-04-20 12:00:00,3230
2014-04-20 13:00:00,3006
2014-04-20 14:00:00,3100
2014-04-20 15:00:00,3526
2014-04-20 16:00:00,3428
2014-04-20 17:00:00,2592
2014-04-20 18:00:00,3073
2014-04-20 19:00:00,2485
2014-04-20 20:00:00,2351
2014-04-20 21:00:00,2685
2014-04-20 22:00:00,3002
2014-04-20 23:00:00,2826
2014-04-21 00:00:00,2981
2014-04-21 01:00:00,2805
2014-04-21 02:00:00,2703
2014-04-21 03:00:00,2713
2014-04-21 04:00:00,2849
2014-04-21 05:00:00,2748
2014-04-21 06:00:00,2876
2014-04-21 07:00:00,3070
2014-04-21 08:00:00,3341
2014-04-21 09:00:00,3227
2014-04-21 10:00:00,3876
2014-04-21 11:00:00,3632
2014-04-21 12:00:00,3566
2014-04-21 13:00:00,3677
2014-04-21 14:00:00,3154
2014-04-21 15:00:00,3036
2014-04-21 16:00:00,2787
2014-04-21 17:00:00,3278
2014-04-21 18:00:00,2952
2014-04-21 19:00:00,2973
2014-04-21 20:00:00,3253
2014-04-21 21:00:00,3102
2014-04-21 22:00:00,3074
2014-04-21 23:00:00,3063
2014-04-22 00:00:00,2847
2014-04-22 01:00:00,2390
2014-04-22 02:00:00,2377
2014-04-22 03:00:00,2282
2014-04-22 04:00:00,2285
2014-04-22 05:00:00,2900
2014-04-22 06:00:00,2768
2014-04-22 07:00:00,2858
2014-04-22 08:00:00,2910
2014-04-22 09:00:00,3493
2014-04-22 10:00:00,3185
2014-04-22 11:00:00,3613
2014-04-22 12:00:00,2974
2014-04-22 13:00:00,2654
2014-04-22 14:00:00,2648
2014-04-22 15:00:00,2770
2014-04-22 16:00:00,3117
2014-04-22 17:00:00,2994
2014-04-22 18:00:00,2800
2014-04-22 19:00:00,2665
2014-04-22 20:00:00,2775
2014-04-22 21:00:00,2601
2014-04-22 22:00:00,2990
2014-04-22 23:00:00,2933
2014-04-23 00:00:00,2796
2014-04-23 01:00:00,2452
2014-04-23 02:00:00,2376
2014-04-23 03:00:00,2347
2014-04-23 04:00:00,2425
2014-04-23 05:00:00,2358
2014-04-23 06:00:00,2585
2014-04-23 07:00:00,2515
2014-04-23 08:00:00,2594
2014-04-23 09:00:00,3058
2014-04-23 10:00:00,2477
2014-04-23 11:00:00,2737
2014-04-23 12:00:00,2765
2014-04-23 13:00:00,2927
2014-04-23 14:00:00,2598
2014-04-23 15:00:00,2680
2014-04-23 16:00:00,2995
2014-04-23 17:00:00,2967
2014-04-23 18:00:00,3020
2014-04-23 19:00:00,2793
2014-04-23 20:00:00,2916
2014-04-23 21:00:00,3056
2014-04-23 22:00:00,2226
2014-04-23 23:00:00,2376
2014-04-24 00:00:00,2188
2014-04-24 01:00:00,2151
2014-04-24 02:00:00,2155
2014-04-24 03:00:00,2371
2014-04-24 04:00:00,2153
2014-04-24 05:00:00,2250
2014-04-24 06:00:00,2264
2014-04-24 07:00:00,2741
2014-04-24 08:00:00,2990
2014-04-24 09:00:00,3031
2014-04-24 10:00:00,2669
2014-04-24 11:00:00,2511
2014-04-24 12:00:00,2987
2014-04-24 13:00:00,2937
2014-04-24 14:00:00,3180
2014-04-24 15:00:00,3662
2014-04-24 16:00:00,3488
2014-04-24 17:00:00,3195
2014-04-24 18:00:00,2746
2014-04-24 19:00:00,2763
2014-04-24 20:00:00,3053
2014-04-24 21:00:00,2977
2014-04-24 22:00:00,3146
2014-04-24 23:00:00,3120
2014-04-25 00:00:00,2577
2014-04-25 01:00:00,2109
2014-04-25 02:00:00,2296
2014-04-25 03:00:00,2742
2014-04-25 04:00:00,2626
2014-04-25 05:00:00,2870
2014-04-25 06:00:00,2980
2014-04-25 07:00:00,3017
2014-04-25 08:00:00,3331
2014-04-25 09:00:00,3282
2014-04-25 10:00:00,3539
2014-04-25 11:00:00,3150
2014-04-25 12:00:00,3186
2014-04-25 13:00:00,3050
2014-04-25 14:00:00,2921
2014-04-25 15:00:00,2919
2014-04-25 16:00:00,2874
2014-04-25 17:00:00,2613
2014-04-25 18:00:00,2503
2014-04-25 19:00:00,2367
2014-04-25 20:00:00,2079
2014-04-25 21:00:00,2394
2014-04-25 22:00:00,2404
2014-04-25 23:00:00,2428
2014-04-26 00:00:00,2120
2014-04-26 01:00:00,2126
2014-04-26 02:00:00,2764
2014-04-26 03:00:00,2768
2014-04-26 04:00:00,2839
2014-04-26 05:00:00,2824
2014-04-26 06:00:00,2883
2014-04-26 07:00:00,2906
2014-04-26 08:00:00,3222
2014-04-26 09:00:00,3251
2014-04-26 10:00:00,3496
2014-04-26 11:00:00,3562
2014-04-26 12:00:00,3186
2014-04-26 13:00:00,3153
2014-04-26 14:00:00,3159
2014-04-26 15:00:00,3171
2014-04-26 16:00:00,3127
2014-04-26 17:00:00,3342
2014-04-26 18:00:00,3126
2014-04-26 19:00:00,3186
2014-04-26 20:00:00,3172
2014-04-26 21:00:00,3122
2014-04-26 22:00:00,2751
2014-04-26 23:00:00,2929
2014-04-27 00:00:00,2887
2014-04-27 01:00:00,2564
2014-04-27 02:00:00,2288
2014-04-27 03:00:00,2521
2014-04-27 04:00:00,2464
2014-04-27 05:00:00,2191
2014-04-27 06:00:00,2500
2014-04-27 07:00:00,2456
2014-04-27 08:00:00,2788
2014-04-27 09:00:00,2742
2014-04-27 10:00:00,2644
2014-04-27 11:00:00,2935
2014-04-27 12:00:00,3088
2014-04-27 13:00:00,3231
2014-04-27 14:00:00,3000
2014-04-27 15:00:00,3028
2014-04-27 16:00:00,3334
2014-04-27 17:00:00,3457
2014-04-27 18:00:00,3107
2014-04-27 19:00:00,3467
2014-04-27 20:00:00,3543
2014-04-27 21:00:00,3257
2014-04-27 22:00:00,3011
2014-04-27 23:00:00,2969
2014-04-28 00:00:00,3070
2014-04-28 01:00:00,2806
2014-04-28 02:00:00,3230
2014-04-28 03:00:00,3454
2014-04-28 04:00:00,3546
2014-04-28 05:00:00,3497
2014-04-28 06:00:00,3950
2014-04-28 07:00:00,3719
2014-04-28 08:00:00,3551
2014-04-28 09:00:00,3440
2014-04-28 10:00:00,3569
2014-04-28 11:00:00,3312
2014-04-28 12:00:00,3099
2014-04-28 13:00:00,2873
2014-04-28 14:00:00,3199
2014-04-28 15:00:00,2571
2014-04-28 16:00:00,2659
2014-04-28 17:00:00,2950
2014-04-28 18:00:00,2741
2014-04-28 19:00:00,3048
2014-04-28 20:00:00,3169
2014-04-28 21:00:00,3245
2014-04-28 22:00:00,2962
2014-04-28 23:00:00,2730
2014-04-29 00:00:00,2956
2014-04-29 01:00:00,3728
2014-04-29 02:00:00,3357
2014-04-29 03:00:00,3784
2014-04-29 04:00:00,3534
2014-04-29 05:00:00,3505
2014-04-29 06:00:00,3488
2014-04-29 07:00:00,3250
2014-04-29 08:00:00,3201
2014-04-29 09:00:00,3746
2014-04-29 10:00:00,3797
2014-04-29 11:00:00,4239
2014-04-29 12:00:00,3851
2014-04-29 13:00:00,4310
2014-04-29 14:00:00,4312
2014-04-29 15:00:00,3815
2014-04-29 16:00:00,4257
2014-04-29 17:00:00,4597
2014-04-29 18:00:00,5068
2014-04-29 19:00:00,4857
2014-04-29 20:00:00,4396
2014-04-29 21:00:00,4788
2014-04-29 22:00:00,4734
2014-04-29 23:00:00,4892
2014-04-30 00:00:00,4852
2014-04-30 01:00:00,4263
2014-04-30 02:00:00,3984
2014-04-30 03:00:00,4847
2014-04-30 04:00:00,5103
2014-04-30 05:00:00,4719
2014-04-30 06:00:00,5040
2014-04-30 07:00:00,4737
2014-04-30 08:00:00,4134
2014-04-30 09:00:00,4479
2014-04-30 10:00:00,4682
2014-04-30 11:00:00,4817
2014-04-30 12:00:00,4375
2014-04-30 13:00:00,4208
2014-04-30 14:00:00,5177
2014-04-30 15:00:00,4854
2014-04-30 16:00:00,4759
2014-04-30 17:00:00,5041
2014-04-30 18:00:00,4714
2014-04-30 19:00:00,5439
2014-04-30 20:00:00,4279
2014-04-30 21:00:00,5076
2014-04-30 22:00:00,5575
2014-04-30 23:00:00,5736
2014-05-01 00:00:00,5816
2014-05-01 01:00:00,4604
2014-05-01 02:00:00,4170
2014-05-01 03:00:00,4616
2014-05-01 04:00:00,4133
2014-05-01 05:00:00,3810
2014-05-01 06:00:00,3635
2014-05-01 07:00:00,3665
2014-05-01 08:00:00,3110
2014-05-01 09:00:00,3465
2014-05-01 10:00:00,3337
2014-05-01 11:00:00,3489
2014-05-01 12:00:00,3590
2014-05-01 13:00:00,3905
2014-05-01 14:00:00,4093
2014-05-01 15:00:00,3651
2014-05-01 16:00:00,4342
2014-05-01 17:00:00,4387
2014-05-01 18:00:00,4356
2014-05-01 19:00:00,4095
2014-05-01 20:00:00,4604
2014-05-01 21:00:00,4663
2014-05-01 22:00:00,4137
2014-05-01 23:00:00,4328
2014-05-02 00:00:00,4023
2014-05-02 01:00:00,3328
2014-05-02 02:00:00,3502
2014-05-02 03:00:00,4187
2014-05-02 04:00:00,4096
2014-05-02 05:00:00,4199
2014-05-02 06:00:00,3877
2014-05-02 07:00:00,3831
2014-05-02 08:00:00,3827
2014-05-02 09:00:00,3996
2014-05-02 10:00:00,4811
2014-05-02 11:00:00,4792
2014-05-02 12:00:00,3909
2014-05-02 13:00:00,4027
2014-05-02 14:00:00,4049
2014-05-02 15:00:00,4111
2014-05-02 16:00:00,3710
2014-05-02 17:00:00,4033
2014-05-02 18:00:00,3971
2014-05-02 19:00:00,4913
2014-05-02 20:00:00,4448
2014-05-02 21:00:00,4435
2014-05-02 22:00:00,4756
2014-05-02 23:00:00,4256
2014-05-03 00:00:00,4171
2014-05-03 01:00:00,5026
2014-05-03 02:00:00,4662
2014-05-03 03:00:00,5007
2014-05-03 04:00:00,4444
2014-05-03 05:00:00,4368
2014-05-03 06:00:00,4710
2014-05-03 07:00:00,4913
2014-05-03 08:00:00,4651
2014-05-03 09:00:00,4648
2014-05-03 10:00:00,4810
2014-05-03 11:00:00,5203
2014-05-03 12:00:00,5744
2014-05-03 13:00:00,4697
2014-05-03 14:00:00,4466
2014-05-03 15:00:00,4059
2014-05-03 16:00:00,4252
2014-05-03 17:00:00,3588
2014-05-03 18:00:00,4779
2014-05-03 19:00:00,4571
2014-05-03 20:00:00,5267
2014-05-03 21:00:00,4641
2014-05-03 22:00:00,4948
2014-05-03 23:00:00,5397
2014-05-04 00:00:00,5545
2014-05-04 01:00:00,4658
2014-05-04 02:00:00,4399
2014-05-04 03:00:00,4711
2014-05-04 04:00:00,4705
2014-05-04 05:00:00,4596
2014-05-04 06:00:00,4017
2014-05-04 07:00:00,4303
2014-05-04 08:00:00,4976
2014-05-04 09:00:00,5017
2014-05-04 10:00:00,5150
2014-05-04 11:00:00,4705
2014-05-04 12:00:00,4199
2014-05-04 13:00:00,4657
2014-05-04 14:00:00,4501
2014-05-04 15:00:00,3996
2014-05-04 16:00:00,4521
2014-05-04 17:00:00,4477
2014-05-04 18:00:00,5163
2014-05-04 19:00:00,4783
2014-05-04 20:00:00,4018
2014-05-04 21:00:00,3721
2014-05-04 22:00:00,4392
2014-05-04 23:00:00,4636
2014-05-05 00:00:00,4363
2014-05-05 01:00:00,4959
2014-05-05 02:00:00,4873
2014-05-05 03:00:00,4996
2014-05-05 04:00:00,5211
2014-05-05 05:00:00,4535
2014-05-05 06:00:00,5393
2014-05-05 07:00:00,5009
2014-05-05 08:00:00,4885
2014-05-05 09:00:00,4976
2014-05-05 10:00:00,4985
2014-05-05 11:00:00,5492
2014-05-05 12:00:00,4659
2014-05-05 13:00:00,4366
2014-05-05 14:00:00,4242
2014-05-05 15:00:00,3961
2014-05-05 16:00:00,3719
2014-05-05 17:00:00,4826
2014-05-05 18:00:00,4487
2014-05-05 19:00:00,4709
2014-05-05 20:00:00,5089
2014-05-05 21:00:00,4078
2014-05-05 22:00:00,4118
2014-05-05 23:00:00,4142
2014-05-06 00:00:00,3842
2014-05-06 01:00:00,4365
2014-05-06 02:00:00,4541
2014-05-06 03:00:00,4099
2014-05-06 04:00:00,4675
2014-05-06 05:00:00,5007
2014-05-06 06:00:00,4994
2014-05-06 07:00:00,4469
2014-05-06 08:00:00,4423
2014-05-06 09:00:00,4606
2014-05-06 10:00:00,4358
2014-05-06 11:00:00,4996
2014-05-06 12:00:00,5514
2014-05-06 13:00:00,4642
2014-05-06 14:00:00,4246
2014-05-06 15:00:00,4235
2014-05-06 16:00:00,4345
2014-05-06 17:00:00,4552
2014-05-06 18:00:00,5437
2014-05-06 19:00:00,5245
2014-05-06 20:00:00,5077
2014-05-06 21:00:00,4992
2014-05-06 22:00:00,4527
2014-05-06 23:00:00,4289
2014-05-07 00:00:00,4178
2014-05-07 01:00:00,4191
2014-05-07 02:00:00,4357
2014-05-07 03:00:00,4090
2014-05-07 04:00:00,4560
2014-05-07 05:00:00,4873
2014-05-07 06:00:00,4323
2014-05-07 07:00:00,4691
2014-05-07 08:00:00,4012
2014-05-07 09:00:00,4024
2014-05-07 10:00:00,4054
