timestamp,value
2014-04-12 22:00:00,532
2014-04-12 23:00:00,498
2014-04-13 00:00:00,467
2014-04-13 01:00:00,638
2014-04-13 02:00:00,980
2014-04-13 03:00:00,1408
2014-04-13 04:00:00,1727
2014-04-13 05:00:00,1909
2014-04-13 06:00:00,1966
2014-04-13 07:00:00,1947
2014-04-13 08:00:00,2039
2014-04-13 09:00:00,2139
2014-04-13 10:00:00,2101
2014-04-13 11:00:00,2187
2014-04-13 12:00:00,2207
2014-04-13 13:00:00,2347
2014-04-13 14:00:00,2523
2014-04-13 15:00:00,2426
2014-04-13 16:00:00,2321
2014-04-13 17:00:00,2474
2014-04-13 18:00:00,2305
2014-04-13 19:00:00,1811
2014-04-13 20:00:00,1071
2014-04-13 21:00:00,626
2014-04-13 22:00:00,539
2014-04-13 23:00:00,416
2014-04-14 00:00:00,561
2014-04-14 01:00:00,614
2014-04-14 02:00:00,977
2014-04-14 03:00:00,1453
2014-04-14 04:00:00,1687
2014-04-14 05:00:00,1900
2014-04-14 06:00:00,2025
2014-04-14 07:00:00,2117
2014-04-14 08:00:00,2142
2014-04-14 09:00:00,2073
2014-04-14 10:00:00,2092
2014-04-14 11:00:00,1978
2014-04-14 12:00:00,2163
2014-04-14 13:00:00,2365
2014-04-14 14:00:00,2253
2014-04-14 15:00:00,2523
2014-04-14 16:00:00,2381
2014-04-14 17:00:00,2408
2014-04-14 18:00:00,2179
2014-04-14 19:00:00,1616
2014-04-14 20:00:00,1063
2014-04-14 21:00:00,753
2014-04-14 22:00:00,558
2014-04-14 23:00:00,538
2014-04-15 00:00:00,535
2014-04-15 01:00:00,623
2014-04-15 02:00:00,995
2014-04-15 03:00:00,1447
2014-04-15 04:00:00,1730
2014-04-15 05:00:00,1996
2014-04-15 06:00:00,2140
2014-04-15 07:00:00,1945
2014-04-15 08:00:00,1921
2014-04-15 09:00:00,2219
2014-04-15 10:00:00,2046
2014-04-15 11:00:00,2154
2014-04-15 12:00:00,2355
2014-04-15 13:00:00,2394
2014-04-15 14:00:00,2281
2014-04-15 15:00:00,1976
2014-04-15 16:00:00,2254
2014-04-15 17:00:00,2015
2014-04-15 18:00:00,2084
2014-04-15 19:00:00,1460
2014-04-15 20:00:00,1039
2014-04-15 21:00:00,667
2014-04-15 22:00:00,529
2014-04-15 23:00:00,420
2014-04-16 00:00:00,489
2014-04-16 01:00:00,607
2014-04-16 02:00:00,681
2014-04-16 03:00:00,1161
2014-04-16 04:00:00,1580
2014-04-16 05:00:00,1946
2014-04-16 06:00:00,2060
2014-04-16 07:00:00,1972
2014-04-16 08:00:00,2078
2014-04-16 09:00:00,1996
2014-04-16 10:00:00,1950
2014-04-16 11:00:00,1990
2014-04-16 12:00:00,1993
2014-04-16 13:00:00,2019
2014-04-16 14:00:00,1974
2014-04-16 15:00:00,2078
2014-04-16 16:00:00,1942
2014-04-16 17:00:00,1957
2014-04-16 18:00:00,1824
2014-04-16 19:00:00,1498
2014-04-16 20:00:00,1089
2014-04-16 21:00:00,680
2014-04-16 22:00:00,521
2014-04-16 23:00:00,408
2014-04-17 00:00:00,385
2014-04-17 01:00:00,490
2014-04-17 02:00:00,727
2014-04-17 03:00:00,1035
2014-04-17 04:00:00,1378
2014-04-17 05:00:00,1812
2014-04-17 06:00:00,1783
2014-04-17 07:00:00,1784
2014-04-17 08:00:00,1792
2014-04-17 09:00:00,1887
2014-04-17 10:00:00,1678
2014-04-17 11:00:00,2060
2014-04-17 12:00:00,1890
2014-04-17 13:00:00,2132
2014-04-17 14:00:00,2014
2014-04-17 15:00:00,1996
2014-04-17 16:00:00,2264
2014-04-17 17:00:00,2312
2014-04-17 18:00:00,1973
2014-04-17 19:00:00,1374
2014-04-17 20:00:00,970
2014-04-17 21:00:00,632
2014-04-17 22:00:00,531
2014-04-17 23:00:00,515
2014-04-18 00:00:00,568
2014-04-18 01:00:00,617
2014-04-18 02:00:00,936
2014-04-18 03:00:00,1455
2014-04-18 04:00:00,1841
2014-04-18 05:00:00,2072
2014-04-18 06:00:00,2081
2014-04-18 07:00:00,2216
2014-04-18 08:00:00,2215
2014-04-18 09:00:00,2134
2014-04-18 10:00:00,2237
2014-04-18 11:00:00,2363
2014-04-18 12:00:00,2354
2014-04-18 13:00:00,2444
2014-04-18 14:00:00,2438
2014-04-18 15:00:00,2495
2014-04-18 16:00:00,2597
2014-04-18 17:00:00,2453
2014-04-18 18:00:00,2386
2014-04-18 19:00:00,1603
2014-04-18 20:00:00,1012
2014-04-18 21:00:00,745
2014-04-18 22:00:00,568
2014-04-18 23:00:00,567
2014-04-19 00:00:00,554
2014-04-19 01:00:00,654
2014-04-19 02:00:00,906
2014-04-19 03:00:00,1516
2014-04-19 04:00:00,1766
2014-04-19 05:00:00,2065
2014-04-19 06:00:00,2062
2014-04-19 07:00:00,2138
2014-04-19 08:00:00,2172
2014-04-19 09:00:00,2207
2014-04-19 10:00:00,2151
2014-04-19 11:00:00,2317
2014-04-19 12:00:00,2220
2014-04-19 13:00:00,2466
2014-04-19 14:00:00,2575
2014-04-19 15:00:00,2581
2014-04-19 16:00:00,2640
2014-04-19 17:00:00,2564
2014-04-19 18:00:00,2297
2014-04-19 19:00:00,1606
2014-04-19 20:00:00,995
2014-04-19 21:00:00,656
2014-04-19 22:00:00,626
2014-04-19 23:00:00,496
2014-04-20 00:00:00,570
2014-04-20 01:00:00,602
2014-04-20 02:00:00,1007
2014-04-20 03:00:00,1419
2014-04-20 04:00:00,1758
2014-04-20 05:00:00,2005
2014-04-20 06:00:00,2141
2014-04-20 07:00:00,2109
2014-04-20 08:00:00,2193
2014-04-20 09:00:00,2186
2014-04-20 10:00:00,2127
2014-04-20 11:00:00,2312
2014-04-20 12:00:00,2167
2014-04-20 13:00:00,2629
2014-04-20 14:00:00,2477
2014-04-20 15:00:00,2551
2014-04-20 16:00:00,2702
2014-04-20 17:00:00,2733
2014-04-20 18:00:00,2515
2014-04-20 19:00:00,1725
2014-04-20 20:00:00,1010
2014-04-20 21:00:00,662
2014-04-20 22:00:00,570
2014-04-20 23:00:00,528
2014-04-21 00:00:00,532
2014-04-21 01:00:00,675
2014-04-21 02:00:00,973
2014-04-21 03:00:00,1456
2014-04-21 04:00:00,1944
2014-04-21 05:00:00,2068
2014-04-21 06:00:00,2042
2014-04-21 07:00:00,2056
2014-04-21 08:00:00,2042
2014-04-21 09:00:00,2040
2014-04-21 10:00:00,2133
2014-04-21 11:00:00,2035
2014-04-21 12:00:00,2166
2014-04-21 13:00:00,2433
2014-04-21 14:00:00,2423
2014-04-21 15:00:00,2342
2014-04-21 16:00:00,2393
2014-04-21 17:00:00,2437
2014-04-21 18:00:00,2223
2014-04-21 19:00:00,1568
2014-04-21 20:00:00,1114
2014-04-21 21:00:00,834
2014-04-21 22:00:00,598
2014-04-21 23:00:00,509
2014-04-22 00:00:00,515
2014-04-22 01:00:00,551
2014-04-22 02:00:00,972
2014-04-22 03:00:00,1399
2014-04-22 04:00:00,1717
2014-04-22 05:00:00,1870
2014-04-22 06:00:00,2024
2014-04-22 07:00:00,2114
2014-04-22 08:00:00,1942
2014-04-22 09:00:00,2093
2014-04-22 10:00:00,2064
2014-04-22 11:00:00,2172
2014-04-22 12:00:00,2370
2014-04-22 13:00:00,2321
2014-04-22 14:00:00,2452
2014-04-22 15:00:00,2326
2014-04-22 16:00:00,2222
2014-04-22 17:00:00,2430
2014-04-22 18:00:00,2037
2014-04-22 19:00:00,1321
2014-04-22 20:00:00,1068
2014-04-22 21:00:00,716
2014-04-22 22:00:00,566
2014-04-22 23:00:00,444
2014-04-23 00:00:00,507
2014-04-23 01:00:00,514
2014-04-23 02:00:00,816
2014-04-23 03:00:00,1227
2014-04-23 04:00:00,1704
2014-04-23 05:00:00,1866
2014-04-23 06:00:00,1821
2014-04-23 07:00:00,1865
2014-04-23 08:00:00,1872
2014-04-23 09:00:00,1797
2014-04-23 10:00:00,1852
2014-04-23 11:00:00,1839
2014-04-23 12:00:00,1967
2014-04-23 13:00:00,1905
2014-04-23 14:00:00,2133
2014-04-23 15:00:00,1981
2014-04-23 16:00:00,2113
2014-04-23 17:00:00,1805
2014-04-23 18:00:00,1759
2014-04-23 19:00:00,1506
2014-04-23 20:00:00,999
2014-04-23 21:00:00,715
2014-04-23 22:00:00,453
2014-04-23 23:00:00,455
2014-04-24 00:00:00,484
2014-04-24 01:00:00,491
2014-04-24 02:00:00,667
2014-04-24 03:00:00,1007
2014-04-24 04:00:00,1531
2014-04-24 05:00:00,1880
2014-04-24 06:00:00,1886
2014-04-24 07:00:00,2037
2014-04-24 08:00:00,1886
2014-04-24 09:00:00,1910
2014-04-24 10:00:00,1995
2014-04-24 11:00:00,2134
2014-04-24 12:00:00,2096
2014-04-24 13:00:00,2130
2014-04-24 14:00:00,2320
2014-04-24 15:00:00,2214
2014-04-24 16:00:00,2351
2014-04-24 17:00:00,2043
2014-04-24 18:00:00,1965
2014-04-24 19:00:00,1389
2014-04-24 20:00:00,926
2014-04-24 21:00:00,643
2014-04-24 22:00:00,501
2014-04-24 23:00:00,495
2014-04-25 00:00:00,501
2014-04-25 01:00:00,609
2014-04-25 02:00:00,894
2014-04-25 03:00:00,1455
2014-04-25 04:00:00,1915
2014-04-25 05:00:00,2051
2014-04-25 06:00:00,2216
2014-04-25 07:00:00,2130
2014-04-25 08:00:00,2115
2014-04-25 09:00:00,2367
2014-04-25 10:00:00,2115
2014-04-25 11:00:00,2469
2014-04-25 12:00:00,2419
2014-04-25 13:00:00,2343
2014-04-25 14:00:00,2647
2014-04-25 15:00:00,2567
2014-04-25 16:00:00,2111
2014-04-25 17:00:00,2499
2014-04-25 18:00:00,2310
2014-04-25 19:00:00,1634
2014-04-25 20:00:00,1010
2014-04-25 21:00:00,607
2014-04-25 22:00:00,450
2014-04-25 23:00:00,470
2014-04-26 00:00:00,45
2014-04-26 01:00:00,621
2014-04-26 02:00:00,959
2014-04-26 03:00:00,1431
2014-04-26 04:00:00,1799
2014-04-26 05:00:00,1892
2014-04-26 06:00:00,2128
2014-04-26 07:00:00,1970
2014-04-26 08:00:00,2082
2014-04-26 09:00:00,2257
2014-04-26 10:00:00,2051
2014-04-26 11:00:00,2175
2014-04-26 12:00:00,2197
2014-04-26 13:00:00,2399
2014-04-26 14:00:00,2378
2014-04-26 15:00:00,2506
2014-04-26 16:00:00,2398
2014-04-26 17:00:00,2514
2014-04-26 18:00:00,2220
2014-04-26 19:00:00,1682
2014-04-26 20:00:00,978
2014-04-26 21:00:00,765
2014-04-26 22:00:00,654
2014-04-26 23:00:00,476
2014-04-27 00:00:00,462
2014-04-27 01:00:00,641
2014-04-27 02:00:00,1021
2014-04-27 03:00:00,1468
2014-04-27 04:00:00,1722
2014-04-27 05:00:00,2027
2014-04-27 06:00:00,2093
2014-04-27 07:00:00,1984
2014-04-27 08:00:00,2012
2014-04-27 09:00:00,2010
2014-04-27 10:00:00,2015
2014-04-27 11:00:00,2179
2014-04-27 12:00:00,2370
2014-04-27 13:00:00,2206
2014-04-27 14:00:00,2592
2014-04-27 15:00:00,2604
2014-04-27 16:00:00,2503
2014-04-27 17:00:00,2352
2014-04-27 18:00:00,2216
2014-04-27 19:00:00,1671
2014-04-27 20:00:00,1106
2014-04-27 21:00:00,718
2014-04-27 22:00:00,580
2014-04-27 23:00:00,452
2014-04-28 00:00:00,513
2014-04-28 01:00:00,655
2014-04-28 02:00:00,1022
2014-04-28 03:00:00,1573
2014-04-28 04:00:00,1759
2014-04-28 05:00:00,1972
2014-04-28 06:00:00,2165
2014-04-28 07:00:00,2098
2014-04-28 08:00:00,2187
2014-04-28 09:00:00,2359
2014-04-28 10:00:00,2046
2014-04-28 11:00:00,2352
2014-04-28 12:00:00,2251
2014-04-28 13:00:00,2340
2014-04-28 14:00:00,2498
2014-04-28 15:00:00,2194
2014-04-28 16:00:00,2546
2014-04-28 17:00:00,2507
2014-04-28 18:00:00,2145
2014-04-28 19:00:00,1614
2014-04-28 20:00:00,983
2014-04-28 21:00:00,674
2014-04-28 22:00:00,538
2014-04-28 23:00:00,451
2014-04-29 00:00:00,569
2014-04-29 01:00:00,645
2014-04-29 02:00:00,931
2014-04-29 03:00:00,1467
2014-04-29 04:00:00,1882
2014-04-29 05:00:00,1774
2014-04-29 06:00:00,2013
2014-04-29 07:00:00,2008
2014-04-29 08:00:00,1857
2014-04-29 09:00:00,2035
2014-04-29 10:00:00,2037
2014-04-29 11:00:00,2176
2014-04-29 12:00:00,2199
2014-04-29 13:00:00,2222
2014-04-29 14:00:00,2194
2014-04-29 15:00:00,2378
2014-04-29 16:00:00,1968
2014-04-29 17:00:00,2261
2014-04-29 18:00:00,1931
2014-04-29 19:00:00,1416
2014-04-29 20:00:00,993
2014-04-29 21:00:00,713
2014-04-29 22:00:00,534
2014-04-29 23:00:00,431
2014-04-30 00:00:00,469
2014-04-30 01:00:00,614
2014-04-30 02:00:00,855
2014-04-30 03:00:00,1256
2014-04-30 04:00:00,1756
2014-04-30 05:00:00,1984
2014-04-30 06:00:00,1964
2014-04-30 07:00:00,1953
2014-04-30 08:00:00,2030
2014-04-30 09:00:00,1953
2014-04-30 10:00:00,1874
2014-04-30 11:00:00,1874
2014-04-30 12:00:00,1958
2014-04-30 13:00:00,1990
2014-04-30 14:00:00,2054
2014-04-30 15:00:00,1948
2014-04-30 16:00:00,1960
2014-04-30 17:00:00,1816
2014-04-30 18:00:00,1749
2014-04-30 19:00:00,1325
2014-04-30 20:00:00,888
2014-04-30 21:00:00,624
2014-04-30 22:00:00,485
2014-04-30 23:00:00,521
2014-05-01 00:00:00,470
2014-05-01 01:00:00,448
2014-05-01 02:00:00,635
2014-05-01 03:00:00,960
2014-05-01 04:00:00,1515
2014-05-01 05:00:00,1777
2014-05-01 06:00:00,1790
2014-05-01 07:00:00,1754
2014-05-01 08:00:00,1939
2014-05-01 09:00:00,1729
2014-05-01 10:00:00,1895
2014-05-01 11:00:00,1853
2014-05-01 12:00:00,1972
2014-05-01 13:00:00,2004
2014-05-01 14:00:00,2056
2014-05-01 15:00:00,2079
2014-05-01 16:00:00,2183
2014-05-01 17:00:00,2255
2014-05-01 18:00:00,1868
2014-05-01 19:00:00,1377
2014-05-01 20:00:00,908
2014-05-01 21:00:00,699
2014-05-01 22:00:00,522
2014-05-01 23:00:00,435
2014-05-02 00:00:00,462
2014-05-02 01:00:00,560
2014-05-02 02:00:00,940
2014-05-02 03:00:00,1363
2014-05-02 04:00:00,1731
2014-05-02 05:00:00,2096
2014-05-02 06:00:00,1908
2014-05-02 07:00:00,2080
2014-05-02 08:00:00,1842
2014-05-02 09:00:00,2080
2014-05-02 10:00:00,2018
2014-05-02 11:00:00,2045
2014-05-02 12:00:00,2327
2014-05-02 13:00:00,2400
2014-05-02 14:00:00,2420
2014-05-02 15:00:00,2434
2014-05-02 16:00:00,2395
2014-05-02 17:00:00,2336
2014-05-02 18:00:00,2105
2014-05-02 19:00:00,1469
2014-05-02 20:00:00,939
2014-05-02 21:00:00,625
2014-05-02 22:00:00,548
2014-05-02 23:00:00,497
2014-05-03 00:00:00,458
2014-05-03 01:00:00,604
2014-05-03 02:00:00,929
2014-05-03 03:00:00,1297
2014-05-03 04:00:00,1673
2014-05-03 05:00:00,1823
2014-05-03 06:00:00,1901
2014-05-03 07:00:00,1856
2014-05-03 08:00:00,1889
2014-05-03 09:00:00,1922
2014-05-03 10:00:00,1837
2014-05-03 11:00:00,2033
2014-05-03 12:00:00,2166
2014-05-03 13:00:00,2268
2014-05-03 14:00:00,2142
2014-05-03 15:00:00,2323
2014-05-03 16:00:00,2475
2014-05-03 17:00:00,2513
2014-05-03 18:00:00,1998
2014-05-03 19:00:00,1459
2014-05-03 20:00:00,884
2014-05-03 21:00:00,608
2014-05-03 22:00:00,428
2014-05-03 23:00:00,503
2014-05-04 00:00:00,472
2014-05-04 01:00:00,535
2014-05-04 02:00:00,784
2014-05-04 03:00:00,1172
2014-05-04 04:00:00,1539
2014-05-04 05:00:00,1816
2014-05-04 06:00:00,1757
2014-05-04 07:00:00,1960
2014-05-04 08:00:00,1918
2014-05-04 09:00:00,1998
2014-05-04 10:00:00,1852
2014-05-04 11:00:00,2134
2014-05-04 12:00:00,2007
2014-05-04 13:00:00,1977
2014-05-04 14:00:00,2231
2014-05-04 15:00:00,2298
2014-05-04 16:00:00,2150
2014-05-04 17:00:00,2166
2014-05-04 18:00:00,2048
2014-05-04 19:00:00,1395
2014-05-04 20:00:00,955
2014-05-04 21:00:00,599
2014-05-04 22:00:00,448
2014-05-04 23:00:00,477
2014-05-05 00:00:00,451
2014-05-05 01:00:00,551
2014-05-05 02:00:00,895
2014-05-05 03:00:00,1374
2014-05-05 04:00:00,1681
2014-05-05 05:00:00,1906
2014-05-05 06:00:00,1838
2014-05-05 07:00:00,1812
2014-05-05 08:00:00,1991
2014-05-05 09:00:00,1802
2014-05-05 10:00:00,1762
2014-05-05 11:00:00,2098
2014-05-05 12:00:00,1998
2014-05-05 13:00:00,2157
2014-05-05 14:00:00,2142
2014-05-05 15:00:00,2322
2014-05-05 16:00:00,2340
2014-05-05 17:00:00,2202
2014-05-05 18:00:00,1760
2014-05-05 19:00:00,1364
2014-05-05 20:00:00,966
2014-05-05 21:00:00,582
2014-05-05 22:00:00,500
2014-05-05 23:00:00,450
2014-05-06 00:00:00,448
2014-05-06 01:00:00,588
2014-05-06 02:00:00,866
2014-05-06 03:00:00,1379
2014-05-06 04:00:00,1584
2014-05-06 05:00:00,1732
2014-05-06 06:00:00,1734
2014-05-06 07:00:00,1738
2014-05-06 08:00:00,1829
2014-05-06 09:00:00,1921
2014-05-06 10:00:00,1915
2014-05-06 11:00:00,1845
2014-05-06 12:00:00,2019
2014-05-06 13:00:00,1994
2014-05-06 14:00:00,2015
2014-05-06 15:00:00,2078
2014-05-06 16:00:00,2015
2014-05-06 17:00:00,2013
2014-05-06 18:00:00,1768
2014-05-06 19:00:00,1368
2014-05-06 20:00:00,911
2014-05-06 21:00:00,537
2014-05-06 22:00:00,507
2014-05-06 23:00:00,412
2014-05-07 00:00:00,415
2014-05-07 01:00:00,495
2014-05-07 02:00:00,728
2014-05-07 03:00:00,1135
2014-05-07 04:00:00,1503
2014-05-07 05:00:00,1649
2014-05-07 06:00:00,1613
2014-05-07 07:00:00,1753
2014-05-07 08:00:00,1838
2014-05-07 09:00:00,1620
2014-05-07 10:00:00,1809
2014-05-07 11:00:00,1754
2014-05-07 12:00:00,1763
2014-05-07 13:00:00,1906
2014-05-07 14:00:00,1906
2014-05-07 15:00:00,1809
2014-05-07 16:00:00,1721
2014-05-07 17:00:00,1576
2014-05-07 18:00:00,1494
2014-05-07 19:00:00,1154
2014-05-07 20:00:00,832
2014-05-07 21:00:00,595
2014-05-07 22:00:00,501
2014-05-07 23:00:00,403
2014-05-08 00:00:00,424
