timestamp,value
2014-04-05 10:00:00,124901
2014-04-05 11:00:00,120215
2014-04-05 12:00:00,112310
2014-04-05 13:00:00,108158
2014-04-05 14:00:00,101923
2014-04-05 15:00:00,94529
2014-04-05 16:00:00,101713
2014-04-05 17:00:00,103339
2014-04-05 18:00:00,108541
2014-04-05 19:00:00,120618
2014-04-05 20:00:00,118163
2014-04-05 21:00:00,121721
2014-04-05 22:00:00,125648
2014-04-05 23:00:00,127013
2014-04-06 00:00:00,128627
2014-04-06 01:00:00,131148
2014-04-06 02:00:00,132864
2014-04-06 03:00:00,133705
2014-04-06 04:00:00,136278
2014-04-06 05:00:00,134255
2014-04-06 06:00:00,133549
2014-04-06 07:00:00,133366
2014-04-06 08:00:00,133240
2014-04-06 09:00:00,126738
2014-04-06 10:00:00,124062
2014-04-06 11:00:00,118509
2014-04-06 12:00:00,110892
2014-04-06 13:00:00,109018
2014-04-06 14:00:00,106147
2014-04-06 15:00:00,103228
2014-04-06 16:00:00,103917
2014-04-06 17:00:00,110402
2014-04-06 18:00:00,113420
2014-04-06 19:00:00,118739
2014-04-06 20:00:00,124249
2014-04-06 21:00:00,125140
2014-04-06 22:00:00,124160
2014-04-06 23:00:00,125813
2014-04-07 00:00:00,129706
2014-04-07 01:00:00,134793
2014-04-07 02:00:00,138036
2014-04-07 03:00:00,136507
2014-04-07 04:00:00,140611
2014-04-07 05:00:00,142100
2014-04-07 06:00:00,149252
2014-04-07 07:00:00,150895
2014-04-07 08:00:00,149355
2014-04-07 09:00:00,142378
2014-04-07 10:00:00,135160
2014-04-07 11:00:00,128630
2014-04-07 12:00:00,121889
2014-04-07 13:00:00,118573
2014-04-07 14:00:00,112709
2014-04-07 15:00:00,108580
2014-04-07 16:00:00,110461
2014-04-07 17:00:00,111196
2014-04-07 18:00:00,119594
2014-04-07 19:00:00,124156
2014-04-07 20:00:00,128973
2014-04-07 21:00:00,137590
2014-04-07 22:00:00,138225
2014-04-07 23:00:00,138158
2014-04-08 00:00:00,142523
2014-04-08 01:00:00,134828
2014-04-08 02:00:00,151634
2014-04-08 03:00:00,152326
2014-04-08 04:00:00,159598
2014-04-08 05:00:00,165650
2014-04-08 06:00:00,161586
2014-04-08 07:00:00,162512
2014-04-08 08:00:00,158197
2014-04-08 09:00:00,150192
2014-04-08 10:00:00,142677
2014-04-08 11:00:00,135680
2014-04-08 12:00:00,128478
2014-04-08 13:00:00,121243
2014-04-08 14:00:00,117008
2014-04-08 15:00:00,115035
2014-04-08 16:00:00,115579
2014-04-08 17:00:00,118644
2014-04-08 18:00:00,124157
2014-04-08 19:00:00,129138
2014-04-08 20:00:00,131634
2014-04-08 21:00:00,133767
2014-04-08 22:00:00,137546
2014-04-08 23:00:00,139333
2014-04-09 00:00:00,143257
2014-04-09 01:00:00,127018
2014-04-09 02:00:00,143146
2014-04-09 03:00:00,145381
2014-04-09 04:00:00,147251
2014-04-09 05:00:00,148820
2014-04-09 06:00:00,148821
2014-04-09 07:00:00,151693
2014-04-09 08:00:00,150480
2014-04-09 09:00:00,146922
2014-04-09 10:00:00,134862
2014-04-09 11:00:00,120789
2014-04-09 12:00:00,114592
2014-04-09 13:00:00,115596
2014-04-09 14:00:00,110936
2014-04-09 15:00:00,106252
2014-04-09 16:00:00,106699
2014-04-09 17:00:00,108498
2014-04-09 18:00:00,115193
2014-04-09 19:00:00,118560
2014-04-09 20:00:00,125589
2014-04-09 21:00:00,127152
2014-04-09 22:00:00,129792
2014-04-09 23:00:00,130537
2014-04-10 00:00:00,136867
2014-04-10 01:00:00,138269
2014-04-10 02:00:00,139166
2014-04-10 03:00:00,142950
2014-04-10 04:00:00,147133
2014-04-10 05:00:00,147654
2014-04-10 06:00:00,149540
2014-04-10 07:00:00,154009
2014-04-10 08:00:00,155743
2014-04-10 09:00:00,152443
2014-04-10 10:00:00,141906
2014-04-10 11:00:00,130606
2014-04-10 12:00:00,122259
2014-04-10 13:00:00,116822
2014-04-10 14:00:00,114952
2014-04-10 15:00:00,109469
2014-04-10 16:00:00,109356
2014-04-10 17:00:00,113701
2014-04-10 18:00:00,118506
2014-04-10 19:00:00,124725
2014-04-10 20:00:00,126074
2014-04-10 21:00:00,129255
2014-04-10 22:00:00,133116
2014-04-10 23:00:00,132102
2014-04-11 00:00:00,134570
2014-04-11 01:00:00,138782
2014-04-11 02:00:00,138587
2014-04-11 03:00:00,144528
2014-04-11 04:00:00,145494
2014-04-11 05:00:00,149862
2014-04-11 06:00:00,152743
2014-04-11 07:00:00,149847
2014-04-11 08:00:00,153667
2014-04-11 09:00:00,145338
2014-04-11 10:00:00,138513
2014-04-11 11:00:00,129647
2014-04-11 12:00:00,122726
2014-04-11 13:00:00,120333
2014-04-11 14:00:00,113385
2014-04-11 15:00:00,109936
2014-04-11 16:00:00,110636
2014-04-11 17:00:00,111744
2014-04-11 18:00:00,114072
2014-04-11 19:00:00,121951
2014-04-11 20:00:00,125549
2014-04-11 21:00:00,126188
2014-04-11 22:00:00,132976
2014-04-11 23:00:00,133982
2014-04-12 00:00:00,133619
2014-04-12 01:00:00,131118
2014-04-12 02:00:00,140037
2014-04-12 03:00:00,141818
2014-04-12 04:00:00,143173
2014-04-12 05:00:00,148380
2014-04-12 06:00:00,149365
2014-04-12 07:00:00,150402
2014-04-12 08:00:00,151416
2014-04-12 09:00:00,143140
2014-04-12 10:00:00,134500
2014-04-12 11:00:00,127414
2014-04-12 12:00:00,121987
2014-04-12 13:00:00,115079
2014-04-12 14:00:00,107915
2014-04-12 15:00:00,105217
2014-04-12 16:00:00,101459
2014-04-12 17:00:00,108202
2014-04-12 18:00:00,113232
2014-04-12 19:00:00,113073
2014-04-12 20:00:00,123311
2014-04-12 21:00:00,127092
2014-04-12 22:00:00,130058
2014-04-12 23:00:00,134964
2014-04-13 00:00:00,134577
2014-04-13 01:00:00,136081
2014-04-13 02:00:00,141574
2014-04-13 03:00:00,141257
2014-04-13 04:00:00,142881
2014-04-13 05:00:00,143704
2014-04-13 06:00:00,145279
2014-04-13 07:00:00,140315
2014-04-13 08:00:00,142140
2014-04-13 09:00:00,135832
2014-04-13 10:00:00,130286
2014-04-13 11:00:00,124090
2014-04-13 12:00:00,118142
2014-04-13 13:00:00,112105
2014-04-13 14:00:00,106313
2014-04-13 15:00:00,104258
2014-04-13 16:00:00,103620
2014-04-13 17:00:00,106851
2014-04-13 18:00:00,112309
2014-04-13 19:00:00,117549
2014-04-13 20:00:00,122413
2014-04-13 21:00:00,126403
2014-04-13 22:00:00,127133
2014-04-13 23:00:00,129096
2014-04-14 00:00:00,131400
2014-04-14 01:00:00,132151
2014-04-14 02:00:00,127991
2014-04-14 03:00:00,135364
2014-04-14 04:00:00,150402
2014-04-14 05:00:00,152509
2014-04-14 06:00:00,150939
2014-04-14 07:00:00,151026
2014-04-14 08:00:00,149098
2014-04-14 09:00:00,140515
2014-04-14 10:00:00,133568
2014-04-14 11:00:00,126544
2014-04-14 12:00:00,120491
2014-04-14 13:00:00,111430
2014-04-14 14:00:00,106202
2014-04-14 15:00:00,101439
2014-04-14 16:00:00,100633
2014-04-14 17:00:00,107167
2014-04-14 18:00:00,114617
2014-04-14 19:00:00,121507
2014-04-14 20:00:00,127456
2014-04-14 21:00:00,130960
2014-04-14 22:00:00,131003
2014-04-14 23:00:00,133491
2014-04-15 00:00:00,132487
2014-04-15 01:00:00,136501
2014-04-15 02:00:00,137390
2014-04-15 03:00:00,146212
2014-04-15 04:00:00,151613
2014-04-15 05:00:00,152630
2014-04-15 06:00:00,153887
2014-04-15 07:00:00,155575
2014-04-15 08:00:00,153718
2014-04-15 09:00:00,146175
2014-04-15 10:00:00,138006
2014-04-15 11:00:00,129897
2014-04-15 12:00:00,125113
2014-04-15 13:00:00,117813
2014-04-15 14:00:00,115819
2014-04-15 15:00:00,110684
2014-04-15 16:00:00,99397
2014-04-15 17:00:00,110211
2014-04-15 18:00:00,115058
2014-04-15 19:00:00,118366
2014-04-15 20:00:00,122567
2014-04-15 21:00:00,124544
2014-04-15 22:00:00,133896
2014-04-15 23:00:00,120994
2014-04-16 00:00:00,52179
2014-04-16 01:00:00,138940
2014-04-16 02:00:00,139049
2014-04-16 03:00:00,147468
2014-04-16 04:00:00,149553
2014-04-16 05:00:00,148809
2014-04-16 06:00:00,151768
2014-04-16 07:00:00,156450
2014-04-16 08:00:00,154072
2014-04-16 09:00:00,148146
2014-04-16 10:00:00,138813
2014-04-16 11:00:00,127199
2014-04-16 12:00:00,118690
2014-04-16 13:00:00,114315
2014-04-16 14:00:00,110846
2014-04-16 15:00:00,108704
2014-04-16 16:00:00,109149
2014-04-16 17:00:00,114158
2014-04-16 18:00:00,120148
2014-04-16 19:00:00,125814
2014-04-16 20:00:00,126818
2014-04-16 21:00:00,128373
2014-04-16 22:00:00,134074
2014-04-16 23:00:00,138344
2014-04-17 00:00:00,138280
2014-04-17 01:00:00,138942
2014-04-17 02:00:00,138136
2014-04-17 03:00:00,145470
2014-04-17 04:00:00,150316
2014-04-17 05:00:00,155055
2014-04-17 06:00:00,153020
2014-04-17 07:00:00,154508
2014-04-17 08:00:00,160596
2014-04-17 09:00:00,151875
2014-04-17 10:00:00,143398
2014-04-17 11:00:00,134965
2014-04-17 12:00:00,126654
2014-04-17 13:00:00,121993
2014-04-17 14:00:00,118286
2014-04-17 15:00:00,112916
2014-04-17 16:00:00,111865
2014-04-17 17:00:00,111396
2014-04-17 18:00:00,115065
2014-04-17 19:00:00,121852
2014-04-17 20:00:00,125717
2014-04-17 21:00:00,115973
2014-04-17 22:00:00,104583
2014-04-17 23:00:00,96481
2014-04-18 00:00:00,101321
2014-04-18 01:00:00,131385
2014-04-18 02:00:00,134241
2014-04-18 03:00:00,122555
2014-04-18 04:00:00,133078
2014-04-18 05:00:00,148300
2014-04-18 06:00:00,144318
2014-04-18 07:00:00,150972
2014-04-18 08:00:00,157789
2014-04-18 09:00:00,151714
2014-04-18 10:00:00,142902
2014-04-18 11:00:00,133093
2014-04-18 12:00:00,126937
2014-04-18 13:00:00,118982
2014-04-18 14:00:00,115546
2014-04-18 15:00:00,111486
2014-04-18 16:00:00,110316
2014-04-18 17:00:00,110398
2014-04-18 18:00:00,114698
2014-04-18 19:00:00,123596
2014-04-18 20:00:00,126620
2014-04-18 21:00:00,128348
2014-04-18 22:00:00,130887
2014-04-18 23:00:00,131210
2014-04-19 00:00:00,135588
2014-04-19 01:00:00,136580
2014-04-19 02:00:00,135354
2014-04-19 03:00:00,146752
2014-04-19 04:00:00,147364
2014-04-19 05:00:00,146308
2014-04-19 06:00:00,147785
2014-04-19 07:00:00,143784
2014-04-19 08:00:00,141423
2014-04-19 09:00:00,139523
2014-04-19 10:00:00,135759
2014-04-19 11:00:00,128090
2014-04-19 12:00:00,117958
2014-04-19 13:00:00,113650
2014-04-19 14:00:00,103871
2014-04-19 15:00:00,101633
2014-04-19 16:00:00,108597
2014-04-19 17:00:00,111396
2014-04-19 18:00:00,118675
2014-04-19 19:00:00,121615
2014-04-19 20:00:00,129093
2014-04-19 21:00:00,132064
2014-04-19 22:00:00,136386
2014-04-19 23:00:00,116397
2014-04-20 00:00:00,145323
2014-04-20 01:00:00,150189
2014-04-20 02:00:00,145330
2014-04-20 03:00:00,145454
2014-04-20 04:00:00,147038
2014-04-20 05:00:00,145532
2014-04-20 06:00:00,144901
2014-04-20 07:00:00,143579
2014-04-20 08:00:00,145477
2014-04-20 09:00:00,142619
2014-04-20 10:00:00,136954
2014-04-20 11:00:00,130297
2014-04-20 12:00:00,123640
2014-04-20 13:00:00,115363
2014-04-20 14:00:00,113002
2014-04-20 15:00:00,108265
2014-04-20 16:00:00,105851
2014-04-20 17:00:00,106450
2014-04-20 18:00:00,112604
2014-04-20 19:00:00,123360
2014-04-20 20:00:00,128364
2014-04-20 21:00:00,134259
2014-04-20 22:00:00,136602
2014-04-20 23:00:00,141475
2014-04-21 00:00:00,142478
2014-04-21 01:00:00,146142
2014-04-21 02:00:00,147807
2014-04-21 03:00:00,152075
2014-04-21 04:00:00,153213
2014-04-21 05:00:00,151879
2014-04-21 06:00:00,158920
2014-04-21 07:00:00,158236
2014-04-21 08:00:00,158625
2014-04-21 09:00:00,148263
2014-04-21 10:00:00,139721
2014-04-21 11:00:00,130024
2014-04-21 12:00:00,123719
2014-04-21 13:00:00,119330
2014-04-21 14:00:00,111861
2014-04-21 15:00:00,108931
2014-04-21 16:00:00,109173
2014-04-21 17:00:00,111096
2014-04-21 18:00:00,115435
2014-04-21 19:00:00,121291
2014-04-21 20:00:00,125789
2014-04-21 21:00:00,130682
2014-04-21 22:00:00,134883
2014-04-21 23:00:00,139716
2014-04-22 00:00:00,143321
2014-04-22 01:00:00,145800
2014-04-22 02:00:00,146103
2014-04-22 03:00:00,150540
2014-04-22 04:00:00,151019
2014-04-22 05:00:00,154697
2014-04-22 06:00:00,161625
2014-04-22 07:00:00,163162
2014-04-22 08:00:00,148703
2014-04-22 09:00:00,156768
2014-04-22 10:00:00,143885
2014-04-22 11:00:00,135310
2014-04-22 12:00:00,126581
2014-04-22 13:00:00,118357
2014-04-22 14:00:00,113270
2014-04-22 15:00:00,109560
2014-04-22 16:00:00,111401
2014-04-22 17:00:00,117634
2014-04-22 18:00:00,124435
2014-04-22 19:00:00,132463
2014-04-22 20:00:00,133584
2014-04-22 21:00:00,138128
2014-04-22 22:00:00,144896
2014-04-22 23:00:00,147219
2014-04-23 00:00:00,143986
2014-04-23 01:00:00,148253
2014-04-23 02:00:00,146810
2014-04-23 03:00:00,149462
2014-04-23 04:00:00,154241
2014-04-23 05:00:00,160355
2014-04-23 06:00:00,167610
2014-04-23 07:00:00,160897
2014-04-23 08:00:00,160333
2014-04-23 09:00:00,152313
2014-04-23 10:00:00,144649
2014-04-23 11:00:00,136254
2014-04-23 12:00:00,125916
2014-04-23 13:00:00,121374
2014-04-23 14:00:00,117062
2014-04-23 15:00:00,112457
2014-04-23 16:00:00,111589
2014-04-23 17:00:00,116308
2014-04-23 18:00:00,124049
2014-04-23 19:00:00,130734
2014-04-23 20:00:00,134447
2014-04-23 21:00:00,136806
2014-04-23 22:00:00,141599
2014-04-23 23:00:00,140582
2014-04-24 00:00:00,145100
2014-04-24 01:00:00,145712
2014-04-24 02:00:00,144058
2014-04-24 03:00:00,145433
2014-04-24 04:00:00,154556
2014-04-24 05:00:00,161705
2014-04-24 06:00:00,161401
2014-04-24 07:00:00,164296
2014-04-24 08:00:00,164303
2014-04-24 09:00:00,159049
2014-04-24 10:00:00,152265
2014-04-24 11:00:00,137281
2014-04-24 12:00:00,128144
2014-04-24 13:00:00,120013
2014-04-24 14:00:00,114709
2014-04-24 15:00:00,112593
2014-04-24 16:00:00,114129
2014-04-24 17:00:00,119544
2014-04-24 18:00:00,127095
2014-04-24 19:00:00,133460
2014-04-24 20:00:00,134444
2014-04-24 21:00:00,139022
2014-04-24 22:00:00,140363
2014-04-24 23:00:00,144326
2014-04-25 00:00:00,145392
2014-04-25 01:00:00,145290
2014-04-25 02:00:00,147967
2014-04-25 03:00:00,148628
2014-04-25 04:00:00,151984
2014-04-25 05:00:00,157457
2014-04-25 06:00:00,157708
2014-04-25 07:00:00,158230
2014-04-25 08:00:00,159117
2014-04-25 09:00:00,155716
2014-04-25 10:00:00,124328
2014-04-25 11:00:00,137140
2014-04-25 12:00:00,127130
2014-04-25 13:00:00,120673
2014-04-25 14:00:00,112167
2014-04-25 15:00:00,108203
2014-04-25 16:00:00,110367
2014-04-25 17:00:00,115840
2014-04-25 18:00:00,120995
2014-04-25 19:00:00,127744
2014-04-25 20:00:00,131277
2014-04-25 21:00:00,134875
2014-04-25 22:00:00,137692
2014-04-25 23:00:00,140954
2014-04-26 00:00:00,137253
2014-04-26 01:00:00,140324
2014-04-26 02:00:00,141935
2014-04-26 03:00:00,140854
2014-04-26 04:00:00,142165
2014-04-26 05:00:00,142069
2014-04-26 06:00:00,146942
2014-04-26 07:00:00,144894
2014-04-26 08:00:00,147697
2014-04-26 09:00:00,148103
2014-04-26 10:00:00,130864
2014-04-26 11:00:00,133622
2014-04-26 12:00:00,121551
2014-04-26 13:00:00,114276
2014-04-26 14:00:00,109341
2014-04-26 15:00:00,104551
2014-04-26 16:00:00,103795
2014-04-26 17:00:00,106514
2014-04-26 18:00:00,113115
2014-04-26 19:00:00,120835
2014-04-26 20:00:00,125481
2014-04-26 21:00:00,129967
2014-04-26 22:00:00,135468
2014-04-26 23:00:00,135633
2014-04-27 00:00:00,138283
2014-04-27 01:00:00,137857
2014-04-27 02:00:00,140838
2014-04-27 03:00:00,144193
2014-04-27 04:00:00,146101
2014-04-27 05:00:00,145055
2014-04-27 06:00:00,149248
2014-04-27 07:00:00,144306
2014-04-27 08:00:00,116132
2014-04-27 09:00:00,140451
2014-04-27 10:00:00,128007
2014-04-27 11:00:00,120863
2014-04-27 12:00:00,117777
2014-04-27 13:00:00,111674
2014-04-27 14:00:00,108136
2014-04-27 15:00:00,96826
2014-04-27 16:00:00,103526
2014-04-27 17:00:00,105507
2014-04-27 18:00:00,109913
2014-04-27 19:00:00,118010
2014-04-27 20:00:00,123902
2014-04-27 21:00:00,130735
2014-04-27 22:00:00,131517
2014-04-27 23:00:00,132649
2014-04-28 00:00:00,132696
2014-04-28 01:00:00,131002
2014-04-28 02:00:00,134702
2014-04-28 03:00:00,133467
2014-04-28 04:00:00,138008
2014-04-28 05:00:00,139616
2014-04-28 06:00:00,137765
2014-04-28 07:00:00,144901
2014-04-28 08:00:00,142711
2014-04-28 09:00:00,139110
2014-04-28 10:00:00,134762
2014-04-28 11:00:00,124170
2014-04-28 12:00:00,116565
2014-04-28 13:00:00,108853
2014-04-28 14:00:00,108437
2014-04-28 15:00:00,106671
2014-04-28 16:00:00,110108
2014-04-28 17:00:00,111892
2014-04-28 18:00:00,119324
2014-04-28 19:00:00,126910
2014-04-28 20:00:00,127420
2014-04-28 21:00:00,132330
2014-04-28 22:00:00,136114
2014-04-28 23:00:00,139035
2014-04-29 00:00:00,139128
2014-04-29 01:00:00,135446
2014-04-29 02:00:00,139019
2014-04-29 03:00:00,144384
2014-04-29 04:00:00,131660
2014-04-29 05:00:00,73699
2014-04-29 06:00:00,108141
2014-04-29 07:00:00,172562
2014-04-29 08:00:00,160841
2014-04-29 09:00:00,155280
2014-04-29 10:00:00,140314
2014-04-29 11:00:00,133787
2014-04-29 12:00:00,122740
2014-04-29 13:00:00,119069
2014-04-29 14:00:00,112905
2014-04-29 15:00:00,107837
2014-04-29 16:00:00,106278
2014-04-29 17:00:00,106389
2014-04-29 18:00:00,117352
2014-04-29 19:00:00,123722
2014-04-29 20:00:00,122254
2014-04-29 21:00:00,118980
2014-04-29 22:00:00,120543
2014-04-29 23:00:00,116415
2014-04-30 00:00:00,122022
2014-04-30 01:00:00,124178
2014-04-30 02:00:00,126995
2014-04-30 03:00:00,130833
2014-04-30 04:00:00,134220
2014-04-30 05:00:00,134301
2014-04-30 06:00:00,140608
2014-04-30 07:00:00,143321
2014-04-30 08:00:00,136015
2014-04-30 09:00:00,131527
2014-04-30 10:00:00,123845
2014-04-30 11:00:00,114249
2014-04-30 12:00:00,104774
2014-04-30 13:00:00,99977
2014-04-30 14:00:00,93819
2014-04-30 15:00:00,92570
2014-04-30 16:00:00,96937
2014-04-30 17:00:00,102141
2014-04-30 18:00:00,109452
2014-04-30 19:00:00,114738
2014-04-30 20:00:00,115497
2014-04-30 21:00:00,113742
2014-04-30 22:00:00,121068
2014-04-30 23:00:00,123091
2014-05-01 00:00:00,122694
2014-05-01 01:00:00,122296
2014-05-01 02:00:00,101597
2014-05-01 03:00:00,122323
2014-05-01 04:00:00,129136
2014-05-01 05:00:00,131953
2014-05-01 06:00:00,136495
2014-05-01 07:00:00,129054
2014-05-01 08:00:00,130166
2014-05-01 09:00:00,125642
2014-05-01 10:00:00,116469
2014-05-01 11:00:00,109226
2014-05-01 12:00:00,103326
2014-05-01 13:00:00,101153
2014-05-01 14:00:00,98657
2014-05-01 15:00:00,93446
2014-05-01 16:00:00,94769
2014-05-01 17:00:00,101098
2014-05-01 18:00:00,107144
2014-05-01 19:00:00,108175
2014-05-01 20:00:00,110488
2014-05-01 21:00:00,104171
2014-05-01 22:00:00,108818
2014-05-01 23:00:00,92548
2014-05-02 00:00:00,103385
2014-05-02 01:00:00,115634
2014-05-02 02:00:00,114953
2014-05-02 03:00:00,117304
2014-05-02 04:00:00,125102
2014-05-02 05:00:00,133463
2014-05-02 06:00:00,136747
2014-05-02 07:00:00,135057
2014-05-02 08:00:00,135891
2014-05-02 09:00:00,128669
2014-05-02 10:00:00,121769
2014-05-02 11:00:00,114293
2014-05-02 12:00:00,107455
2014-05-02 13:00:00,99110
2014-05-02 14:00:00,97082
2014-05-02 15:00:00,93705
2014-05-02 16:00:00,92513
2014-05-02 17:00:00,93530
2014-05-02 18:00:00,101971
2014-05-02 19:00:00,107919
2014-05-02 20:00:00,112169
2014-05-02 21:00:00,113141
2014-05-02 22:00:00,117148
2014-05-02 23:00:00,117544
2014-05-03 00:00:00,122967
2014-05-03 01:00:00,124510
2014-05-03 02:00:00,127253
2014-05-03 03:00:00,108293
2014-05-03 04:00:00,130684
2014-05-03 05:00:00,131068
2014-05-03 06:00:00,133395
2014-05-03 07:00:00,133578
2014-05-03 08:00:00,136697
2014-05-03 09:00:00,127710
2014-05-03 10:00:00,127625
2014-05-03 11:00:00,37998
2014-05-03 12:00:00,8792
2014-05-03 13:00:00,101093
2014-05-03 14:00:00,97658
2014-05-03 15:00:00,94331
2014-05-03 16:00:00,95175
2014-05-03 17:00:00,99035
2014-05-03 18:00:00,104068
2014-05-03 19:00:00,109450
2014-05-03 20:00:00,111492
2014-05-03 21:00:00,116361
2014-05-03 22:00:00,119567
2014-05-03 23:00:00,123629
2014-05-04 00:00:00,123173
2014-05-04 01:00:00,123147
2014-05-04 02:00:00,126258
2014-05-04 03:00:00,121349
2014-05-04 04:00:00,119901
2014-05-04 05:00:00,122732
2014-05-04 06:00:00,125235
2014-05-04 07:00:00,122147
2014-05-04 08:00:00,119651
2014-05-04 09:00:00,116025
2014-05-04 10:00:00,115330
2014-05-04 11:00:00,108165
2014-05-04 12:00:00,102591
2014-05-04 13:00:00,95299
2014-05-04 14:00:00,94907
2014-05-04 15:00:00,91153
2014-05-04 16:00:00,94125
2014-05-04 17:00:00,98110
2014-05-04 18:00:00,100593
2014-05-04 19:00:00,88997
2014-05-04 20:00:00,109755
2014-05-04 21:00:00,114220
2014-05-04 22:00:00,112849
2014-05-04 23:00:00,116725
2014-05-05 00:00:00,119920
2014-05-05 01:00:00,120488
2014-05-05 02:00:00,121645
2014-05-05 03:00:00,124427
2014-05-05 04:00:00,131382
2014-05-05 05:00:00,131714
2014-05-05 06:00:00,133302
2014-05-05 07:00:00,133035
2014-05-05 08:00:00,134467
2014-05-05 09:00:00,121724
2014-05-05 10:00:00,113554
2014-05-05 11:00:00,104658
2014-05-05 12:00:00,99021
2014-05-05 13:00:00,97558
2014-05-05 14:00:00,97035
2014-05-05 15:00:00,91269
2014-05-05 16:00:00,92540
2014-05-05 17:00:00,99755
2014-05-05 18:00:00,103619
2014-05-05 19:00:00,107626
2014-05-05 20:00:00,111730
2014-05-05 21:00:00,112485
2014-05-05 22:00:00,116046
2014-05-05 23:00:00,114119
2014-05-06 00:00:00,118692
2014-05-06 01:00:00,120741
2014-05-06 02:00:00,123766
2014-05-06 03:00:00,126083
2014-05-06 04:00:00,124414
2014-05-06 05:00:00,127547
2014-05-06 06:00:00,132450
2014-05-06 07:00:00,134906
2014-05-06 08:00:00,131092
2014-05-06 09:00:00,124792
2014-05-06 10:00:00,118382
2014-05-06 11:00:00,111251
2014-05-06 12:00:00,105909
2014-05-06 13:00:00,100245
2014-05-06 14:00:00,96894
2014-05-06 15:00:00,92578
2014-05-06 16:00:00,92882
2014-05-06 17:00:00,95676
2014-05-06 18:00:00,101482
2014-05-06 19:00:00,103838
2014-05-06 20:00:00,107025
2014-05-06 21:00:00,109622
2014-05-06 22:00:00,112826
2014-05-06 23:00:00,107654
2014-05-07 00:00:00,108626
2014-05-07 01:00:00,110862
2014-05-07 02:00:00,113281
2014-05-07 03:00:00,118041
2014-05-07 04:00:00,125086
2014-05-07 05:00:00,126084
2014-05-07 06:00:00,131620
2014-05-07 07:00:00,129210
2014-05-07 08:00:00,132633
2014-05-07 09:00:00,126494
2014-05-07 10:00:00,113235
