Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
16,2011-07-01 16:15:01,0.026778339922,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
17,2011-07-01 17:15:01,0.0373002722187,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
18,2011-07-01 18:15:01,0.0275299024512,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
19,2011-07-01 19:15:01,0.0213693040126,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
20,2011-07-01 20:15:01,0.0244987172069,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
21,2011-07-01 21:15:01,0.0252871738148,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
22,2011-07-01 22:15:01,0.0266840792901,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
23,2011-07-01 23:15:01,0.0162443166795,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
24,2011-07-02 00:15:01,0.0258018258278,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
25,2011-07-02 01:15:01,0.0284188081684,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
26,2011-07-02 02:15:01,0.0218551311234,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
27,2011-07-02 03:15:01,0.0205183215683,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
28,2011-07-02 04:15:01,0.0192737206526,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
29,2011-07-02 05:15:01,0.0191428533285,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
30,2011-07-02 06:15:01,0.0181644892941,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
31,2011-07-02 07:15:01,0.0191103741881,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
32,2011-07-02 08:15:01,0.0184425377836,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
33,2011-07-02 09:15:01,0.0172249879109,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
34,2011-07-02 10:15:01,0.0184738379533,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
35,2011-07-02 11:15:01,0.0233225516854,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
36,2011-07-02 12:15:01,0.033028363672,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
37,2011-07-02 13:15:01,0.0391670916546,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
38,2011-07-02 14:15:01,0.0343859079403,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
39,2011-07-02 15:15:01,0.0343341231895,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
40,2011-07-02 16:15:01,0.0248355707084,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
41,2011-07-02 17:15:01,0.0276641427827,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
42,2011-07-02 18:15:01,0.0271143403908,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
43,2011-07-02 19:15:01,0.0261485484183,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
44,2011-07-02 20:15:01,0.029637364957,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
45,2011-07-02 21:15:01,0.0287050339885,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
46,2011-07-02 22:15:01,0.0264981278587,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
47,2011-07-02 23:15:01,0.0140842664462,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
48,2011-07-03 00:15:01,0.0285615469798,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
49,2011-07-03 01:15:01,0.0334754676029,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
50,2011-07-03 02:15:01,0.0232963883569,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
51,2011-07-03 03:15:01,0.026821138984,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
52,2011-07-03 04:15:01,0.0280323379296,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
53,2011-07-03 05:15:01,0.0286991522167,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
54,2011-07-03 06:15:01,0.0289353302749,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
55,2011-07-03 07:15:01,0.0286515490447,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
56,2011-07-03 08:15:01,0.0291961080773,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
57,2011-07-03 09:15:01,0.0271534094264,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
58,2011-07-03 10:15:01,0.0249886901072,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
59,2011-07-03 11:15:01,0.0314277468781,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
60,2011-07-03 12:15:01,0.0495892261357,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
61,2011-07-03 13:15:01,0.0497928576577,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
62,2011-07-03 14:15:01,0.0438461885349,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
63,2011-07-03 15:15:01,0.032747845437,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
64,2011-07-03 16:15:01,0.0255333669131,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
65,2011-07-03 17:15:01,0.033154713705,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
66,2011-07-03 18:15:01,0.031434915109,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
67,2011-07-03 19:15:01,0.0332693509639,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
68,2011-07-03 20:15:01,0.0299466006688,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
69,2011-07-03 21:15:01,0.0270941571486,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
70,2011-07-03 22:15:01,0.0264269697026,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
71,2011-07-03 23:15:01,0.0177817917611,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
72,2011-07-04 00:15:01,0.0294380765655,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
73,2011-07-04 01:15:01,0.0328010489097,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
74,2011-07-04 02:15:01,0.0318641946255,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
75,2011-07-04 03:15:01,0.0321827865811,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
76,2011-07-04 04:15:01,0.0255019196561,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
77,2011-07-04 05:15:01,0.0212809237264,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
78,2011-07-04 06:15:01,0.0225536177359,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
79,2011-07-04 07:15:01,0.0233027820669,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
80,2011-07-04 08:15:01,0.0237176330863,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
81,2011-07-04 09:15:01,0.0237162669638,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
82,2011-07-04 10:15:01,0.0235234601446,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
83,2011-07-04 11:15:01,0.0317226653908,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
84,2011-07-04 12:15:01,0.038569647469,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
85,2011-07-04 13:15:01,0.0468096330326,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
86,2011-07-04 14:15:01,0.0397331138507,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
87,2011-07-04 15:15:01,0.0283343884963,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
88,2011-07-04 16:15:01,0.0332539909987,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
89,2011-07-04 17:15:01,0.0300774437941,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
90,2011-07-04 18:15:01,0.0290877912849,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
91,2011-07-04 19:15:01,0.0295200193106,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
92,2011-07-04 20:15:01,0.0238464211037,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
93,2011-07-04 21:15:01,0.0201471194346,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
94,2011-07-04 22:15:01,0.0210913182335,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
95,2011-07-04 23:15:01,0.0133864019985,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
96,2011-07-05 00:15:01,0.0212592479277,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
97,2011-07-05 01:15:01,0.022573332496,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
98,2011-07-05 02:15:01,0.0189181870761,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
99,2011-07-05 03:15:01,0.0198898574364,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
100,2011-07-05 04:15:01,0.0184583082411,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
101,2011-07-05 05:15:01,0.0164538930816,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
102,2011-07-05 06:15:01,0.0620331546907,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
103,2011-07-05 07:15:01,0.0177648343193,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
104,2011-07-05 08:15:01,0.0175639995839,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
105,2011-07-05 09:15:01,0.0211351963628,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
106,2011-07-05 10:15:01,0.0222945523016,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
107,2011-07-05 11:15:01,0.0316622683039,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
108,2011-07-05 12:15:01,0.0392523885017,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
109,2011-07-05 13:15:01,0.0413073770407,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
110,2011-07-05 14:15:01,0.0336053775989,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
111,2011-07-05 15:15:01,0.0250285971844,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
112,2011-07-05 16:15:01,0.0271019105216,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
113,2011-07-05 17:15:01,0.0287512562979,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
114,2011-07-05 18:15:01,0.0218233943041,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
115,2011-07-05 19:15:01,0.01951690645,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
116,2011-07-05 20:15:01,0.0190095868698,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
117,2011-07-05 21:15:01,0.0168847420378,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
118,2011-07-05 22:15:01,0.0162209144005,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
119,2011-07-05 23:15:01,0.0136531908965,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
120,2011-07-06 00:15:01,0.0176182190606,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
121,2011-07-06 01:15:01,0.021256254853,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
122,2011-07-06 02:15:01,0.0166574113141,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
123,2011-07-06 03:15:01,0.0167535696178,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
124,2011-07-06 04:15:01,0.0158094395205,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
125,2011-07-06 05:15:01,0.0138846749147,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
126,2011-07-06 06:15:01,0.0159117978783,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
127,2011-07-06 07:15:01,0.0173480813506,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
128,2011-07-06 08:15:01,0.0176863227933,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
129,2011-07-06 09:15:01,0.0213972836421,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
130,2011-07-06 10:15:01,0.0227333879326,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
131,2011-07-06 11:15:01,0.0304982616677,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
132,2011-07-06 12:15:01,0.0362781588423,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
133,2011-07-06 13:15:01,0.0404234455278,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
134,2011-07-06 14:15:01,0.0329324535586,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
135,2011-07-06 15:15:01,0.0244986574201,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
136,2011-07-06 16:15:01,0.0356416776528,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
137,2011-07-06 17:15:01,0.0320821704233,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
138,2011-07-06 18:15:01,0.0319667897066,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
139,2011-07-06 19:15:01,0.0299688477988,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
140,2011-07-06 20:15:01,0.0285703934544,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
141,2011-07-06 21:15:01,0.0277627605039,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
142,2011-07-06 22:15:01,0.0314156669068,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
143,2011-07-06 23:15:01,0.0211812832392,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
144,2011-07-07 00:15:01,0.0333062938445,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
145,2011-07-07 01:15:01,0.0402540046697,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
146,2011-07-07 02:15:01,0.0311787119576,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
147,2011-07-07 03:15:01,0.0345302778695,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
148,2011-07-07 04:15:01,0.0302579495338,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
149,2011-07-07 05:15:01,0.0299290712434,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
150,2011-07-07 06:15:01,0.0282417747341,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
151,2011-07-07 07:15:01,0.0305096019669,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
152,2011-07-07 08:15:01,0.0283537589388,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
153,2011-07-07 09:15:01,0.0279651522572,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
154,2011-07-07 10:15:01,0.0255258680927,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
155,2011-07-07 11:15:01,0.030447157245,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
156,2011-07-07 12:15:01,0.0372246536866,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
157,2011-07-07 13:15:01,0.0372041855382,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
158,2011-07-07 14:15:01,0.0316220080115,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
159,2011-07-07 15:15:01,0.0245821699217,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
160,2011-07-07 16:15:01,0.0344951352887,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
161,2011-07-07 17:15:01,0.0275572266257,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
162,2011-07-07 18:15:01,0.02449765286,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
163,2011-07-07 19:15:01,0.0209931481362,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
164,2011-07-07 20:15:01,0.0223137257276,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
165,2011-07-07 21:15:01,0.0229930074873,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
166,2011-07-07 22:15:01,0.0180534585946,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
167,2011-07-07 23:15:01,0.0154674702146,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
168,2011-07-08 00:15:01,0.0218351359759,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
169,2011-07-08 01:15:01,0.021394719877,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
170,2011-07-08 02:15:01,0.0204252247943,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
171,2011-07-08 03:15:01,0.020827923958,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
172,2011-07-08 04:15:01,0.0193541331795,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
173,2011-07-08 05:15:01,0.0191441368373,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
174,2011-07-08 06:15:01,0.0184217055728,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
175,2011-07-08 07:15:01,0.0202904558039,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
176,2011-07-08 08:15:01,0.0225513185076,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
177,2011-07-08 09:15:01,0.0211445981334,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
178,2011-07-08 10:15:01,0.0221956823698,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
179,2011-07-08 11:15:01,0.027855967014,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
180,2011-07-08 12:15:01,0.0356326795216,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
181,2011-07-08 13:15:01,0.0394103673135,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
182,2011-07-08 14:15:01,0.0320355961548,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
183,2011-07-08 15:15:01,0.0255974557349,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
184,2011-07-08 16:15:01,0.0337160843567,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
185,2011-07-08 17:15:01,0.0340345808239,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
186,2011-07-08 18:15:01,0.0313844784179,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
187,2011-07-08 19:15:01,0.0291803588841,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
188,2011-07-08 20:15:01,0.0307692032165,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
189,2011-07-08 21:15:01,0.0310498411536,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
190,2011-07-08 22:15:01,0.0298074096417,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
191,2011-07-08 23:15:01,0.0183077823651,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
192,2011-07-09 00:15:01,0.0252376641262,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
193,2011-07-09 01:15:01,0.0265507743405,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
194,2011-07-09 02:15:01,0.0335134671207,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
195,2011-07-09 03:15:01,0.024320488852,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
196,2011-07-09 04:15:01,0.0182101628963,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
197,2011-07-09 05:15:01,0.0261124573235,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
198,2011-07-09 06:15:01,0.01632358822,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
199,2011-07-09 07:15:01,0.00875523609385,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
200,2011-07-09 08:15:01,0.0132411023055,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
201,2011-07-09 09:15:01,0.0122615002605,0,-0.000366073596524,0.000185155236977,1.0,1.0,0.0,0.0,0.0
202,2011-07-09 10:15:01,0.0125964457271,0,0.0208685453981,7.40812174627e-05,0.0825941026828,0.0825941026828,0.0,0.0,0.0
203,2011-07-09 11:15:01,0.0217342510263,0,0.0223811939359,9.57412921707e-05,0.261493546138,0.261493546138,0.0,0.0,0.0
204,2011-07-09 12:15:01,0.0293691384138,0,0.016718134284,2.51614237641e-05,0.0588256702464,0.0588256702464,0.0,0.0,0.0
205,2011-07-09 13:15:01,0.0331590944055,0,0.0160826332867,0.00017653121904,0.949268636463,0.949268636463,0.0,0.0,0.0
206,2011-07-09 14:15:01,0.0319204830275,0,0.0218985192478,0.000126800587168,0.656724861298,0.656724861298,0.0,0.0,0.0
207,2011-07-09 15:15:01,0.0258957103431,0,0.0312507413328,4.48551844556e-07,0.05135930486,0.05135930486,0.0,0.0,0.0
208,2011-07-09 16:15:01,0.0162375652479,0,0.0399310737848,0.000196991401026,1.0,1.0,0.0,0.0,0.0
209,2011-07-09 17:15:01,0.0129566986008,0,0.0407522767782,0.000600971106905,1.0,1.0,0.0,0.0,0.0
210,2011-07-09 18:15:01,0.0187674454469,0,0.0344582572579,0.000462317082565,0.77289287154,0.77289287154,0.0,0.0,0.0
211,2011-07-09 19:15:01,0.0238070900463,0,0.0252268370241,4.1723727918e-05,0.0839857195257,0.0839857195257,0.0,0.0,0.0
212,2011-07-09 20:15:01,0.0143573634067,0,0.0164120532572,5.46865667275e-05,0.105218086294,0.105218086294,0.0,0.0,0.0
213,2011-07-09 21:15:01,0.0214878373524,0,0.0105110788718,1.47939081216e-05,0.0398762602221,0.0398762602221,0.0,0.0,0.0
214,2011-07-09 22:15:01,0.0259108148259,0,0.00603997381404,0.000238636508584,0.406517260799,0.406517260799,0.0,0.0,0.0
215,2011-07-09 23:15:01,0.0111031071783,0,0.00507641676813,0.000434072106145,0.726629263118,0.726629263118,0.0,0.0,0.0
216,2011-07-10 00:15:01,0.0277935206966,0,0.00750079471618,1.2976657672e-05,0.0368997109782,0.0368997109782,0.0,0.0,0.0
217,2011-07-10 01:15:01,0.0385431554779,0,0.00997204147279,0.000317605125019,0.535863205156,0.535863205156,0.0,0.0,0.0
218,2011-07-10 02:15:01,0.0254409563334,0,0.0148498034105,0.000561374996323,0.935143902131,0.935143902131,0.0,0.0,0.0
219,2011-07-10 03:15:01,0.0243617507487,0,0.0221294909716,1.09657976282e-05,0.033606040618,0.033606040618,0.0,0.0,0.0
220,2011-07-10 04:15:01,0.0252084310313,0,0.0289179012179,2.07585126191e-05,0.0496459312162,0.0496459312162,0.0,0.0,0.0
