timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 03:20:00,0.0,0,0.00216108262539,9.37396453082e-06,0.500540270446,0.5,0,0,0,0
2014-04-01 03:25:00,0.0,0,0.0020147989504,8.01230180514e-06,0.500503699567,0.5,0,0,0,0
2014-04-01 03:30:00,0.0,0,0.00193190295249,6.94667096468e-06,0.500482975588,0.5,0,0,0,0
2014-04-01 03:35:00,0.0,0,0.00188465332612,6.14208829575e-06,0.500471163192,0.5,0,0,0,0
2014-04-01 03:40:00,0.0,0,0.00182998497039,5.55772930966e-06,0.500457496115,0.5,0,0,0,0
2014-04-01 03:45:00,0.0,0,0.00182557720691,5.1501492635e-06,0.500456394175,0.5,0,0,0,0
2014-04-01 03:50:00,0.0,0,0.00183786014095,4.87584247821e-06,0.500459464906,0.5,0,0,0,0
2014-04-01 03:55:00,0.0,0,0.00183773990721,4.69400401926e-06,0.500459434847,0.5,0,0,0,0
2014-04-01 04:00:00,0.0,0,0.00185830267146,4.56821771877e-06,0.500464575534,0.5,0,0,0,0
2014-04-01 04:05:00,0.0,0,0.00190167957917,4.46747299065e-06,0.500475419752,0.5,0,0,0,0
2014-04-01 04:10:00,0.0,0,0.00192322479561,4.36733762399e-06,0.500480806051,0.5,0,0,0,0
2014-04-01 04:15:00,0.0,0,0.00192410899326,4.24970221502e-06,0.5004810271,0.5,0,0,0,0
2014-04-01 04:20:00,0.0,0,0.00190570596606,4.10275742979e-06,0.500476426347,0.5,0,0,0,0
2014-04-01 04:25:00,0.0,0,0.00186957847327,3.9205565372e-06,0.500467394482,0.5,0,0,0,0
2014-04-01 04:30:00,0.0,0,0.00181737113744,3.70182965526e-06,0.500454342659,0.5,0,0,0,0
2014-04-01 04:35:00,0.0,0,0.00175089612603,3.4496238186e-06,0.50043772392,0.5,0,0,0,0
2014-04-01 04:40:00,0.0,0,0.00167198861018,3.16976797876e-06,0.500417997055,0.5,0,0,0,0
2014-04-01 04:45:00,0.0,0,0.00158251235262,2.8701492738e-06,0.500395628006,0.5,0,0,0,0
2014-04-01 04:50:00,0.0,0,0.00148434909061,2.55954159911e-06,0.500371087205,0.5,0,0,0,0
2014-04-01 04:55:00,0.0,0,0.00138899236917,2.24732207244e-06,0.500347248036,0.5,0,0,0,0
2014-04-01 05:00:00,0.0,0,0.0012890140526,1.9419317141e-06,0.500322253469,0.5,0,0,0,0
2014-04-01 05:05:00,0.0,0,0.00118589978665,1.65107996963e-06,0.500296474912,0.5,0,0,0,0
2014-04-01 05:10:00,0.0,0,0.00108104376122,1.3810413293e-06,0.500270260914,0.5,0,0,0,0
2014-04-01 05:15:00,0.0,0,0.000975748151541,1.13659223189e-06,0.500243937019,0.5,0,0,0,0
2014-04-01 05:20:00,0.0,0,0.000871235132217,9.20851107367e-07,0.500217808769,0.5,0,0,0,0
2014-04-01 05:25:00,0.0,0,0.00076852850616,7.35228240956e-07,0.500192132117,0.5,0,0,0,0
2014-04-01 05:30:00,0.0,0,0.000668621622026,5.79808045131e-07,0.500167155399,0.5,0,0,0,0
2014-04-01 05:35:00,0.0,0,0.000572347734123,4.53427446701e-07,0.50014308693,0.5,0,0,0,0
2014-04-01 05:40:00,0.0,0,0.000505391228944,3.53896837169e-07,0.500126347805,0.5,0,0,0,0
2014-04-01 05:45:00,0.0,0,0.000461973622441,2.78302962897e-07,0.500115493404,0.5,0,0,0,0
2014-04-01 05:50:00,0.0,0,0.000432477705181,2.2329732019e-07,0.500108119425,0.5,0,0,0,0
2014-04-01 05:55:00,0.0,0,0.000410664267838,1.85331188618e-07,0.500102666066,0.5,0,0,0,0
2014-04-01 06:00:00,0.0,0,0.00038781594485,1.60856586717e-07,0.500096953985,0.5,0,0,0,0
2014-04-01 06:05:00,0.0,0,0.00036404505372,1.46505925613e-07,0.500091011262,0.5,0,0,0,0
2014-04-01 06:10:00,0.0,0,0.000339464750141,1.39246182584e-07,0.500084866187,0.5,0,0,0,0
2014-04-01 06:15:00,0.0,0,0.000314272660762,1.36511445703e-07,0.500078568165,0.5,0,0,0,0
2014-04-01 06:20:00,0.0,0,0.000288568809628,1.36095849257e-07,0.500072142202,0.5,0,0,0,0
2014-04-01 06:25:00,0.0,0,0.000278786290437,1.36394106676e-07,0.500069696572,0.5,0,0,0,0
2014-04-01 06:30:00,0.0,0,0.00027350531891,1.36165425602e-07,0.500068376329,0.5,0,0,0,0
2014-04-01 06:35:00,0.0,0,0.000270946230739,1.34699916998e-07,0.500067736557,0.5,0,0,0,0
2014-04-01 06:40:00,0.0,0,0.000279107131064,1.31555793814e-07,0.500069776782,0.5,0,0,0,0
2014-04-01 06:45:00,0.0,0,0.000283473730087,1.26644664533e-07,0.500070868432,0.5,0,0,0,0
2014-04-01 06:50:00,0.0,0,0.000282855145633,1.20101390166e-07,0.500070713786,0.5,0,0,0,0
2014-04-01 06:55:00,0.0,0,0.000277842115611,1.122214357e-07,0.500069460528,0.5,0,0,0,0
2014-04-01 07:00:00,0.0,0,0.000272310711443,1.03390355832e-07,0.500068077677,0.5,0,0,0,0
2014-04-01 07:05:00,0.0,0,0.000267062243074,9.40319608844e-08,0.50006676556,0.5,0,0,0,0
2014-04-01 07:10:00,0.0,0,0.000258956849575,8.45466772148e-08,0.500064739212,0.5,0,0,0,0
2014-04-01 07:15:00,0.0,0,0.000248475000262,7.53228590611e-08,0.50006211875,0.5,0,0,0,0
2014-04-01 07:20:00,0.0,0,0.00023609129712,6.66700117335e-08,0.500059022824,0.5,0,0,0,0
2014-04-01 07:25:00,0.0,0,0.000222286302596,5.88367008447e-08,0.500055571575,0.5,0,0,0,0
2014-04-01 07:30:00,0.0,0,0.000207393895835,5.19434593116e-08,0.500051848474,0.5,0,0,0,0
2014-04-01 07:35:00,0.0,0,0.000191797874868,4.60586271345e-08,0.500047949469,0.5,0,0,0,0
2014-04-01 07:40:00,0.0,0,0.000177872832865,4.11971328163e-08,0.500044468208,0.5,0,0,0,0
2014-04-01 07:45:00,0.0,0,0.000165188778192,3.72783581781e-08,0.500041297194,0.5,0,0,0,0
2014-04-01 07:50:00,0.0,0,0.000156593136489,3.41956010175e-08,0.500039148284,0.5,0,0,0,0
2014-04-01 07:55:00,0.0,0,0.000147728715092,3.18167607816e-08,0.500036932179,0.5,0,0,0,0
2014-04-01 08:00:00,0.0,0,0.000138709042221,2.99878912813e-08,0.50003467726,0.5,0,0,0,0
2014-04-01 08:05:00,0.0,0,0.000130654964596,2.85576220449e-08,0.500032663741,0.5,0,0,0,0
2014-04-01 08:10:00,0.0,0,0.000126253161579,2.73749147794e-08,0.50003156329,0.5,0,0,0,0
2014-04-01 08:15:00,0.0,0,0.000125853531063,2.63219472885e-08,0.500031463383,0.5,0,0,0,0
2014-04-01 08:20:00,0.0,0,0.000124911684543,2.52940139944e-08,0.500031227921,0.5,0,0,0,0
2014-04-01 08:25:00,0.0,0,0.000125553272665,2.42027677899e-08,0.500031388318,0.5,0,0,0,0
2014-04-01 08:30:00,0.0,0,0.000124791171402,2.29994476797e-08,0.500031197793,0.5,0,0,0,0
2014-04-01 08:35:00,0.0,0,0.000122769549489,2.16711484313e-08,0.500030692387,0.5,0,0,0,0
2014-04-01 08:40:00,0.0,0,0.000119568873197,2.02017957918e-08,0.500029892218,0.5,0,0,0,0
2014-04-01 08:45:00,0.0,0,0.00011528795585,1.86057675933e-08,0.500028821989,0.5,0,0,0,0
2014-04-01 08:50:00,0.0,0,0.000110118556768,1.69119349636e-08,0.500027529639,0.5,0,0,0,0
2014-04-01 08:55:00,0.0,0,0.000104133598506,1.51585233255e-08,0.5000260334,0.5,0,0,0,0
2014-04-01 09:00:00,0.8000004096,0,9.755929932e-05,1.33973099281e-08,0.500024389825,0.5,0,0,0,0
2014-04-01 09:05:00,0.8000004096,0,0.0873076709923,0.0204671677202,0.521813063433,0.5,0,0,0,0
2014-04-01 09:10:00,0.8000004096,0,0.0905243229121,0.0157977901399,0.522615638894,0.5,0,0,0,0
2014-04-01 09:15:00,0.8000004096,0,0.0893401398328,0.0197303649038,0.522320190917,0.5,0,0,0,0
2014-04-01 09:20:00,0.8000004096,0,0.119852815198,0.0249102301896,0.529927387551,0.5,0,0,0,0
2014-04-01 09:25:00,0.8000004096,0,0.091853255873,0.0183448456228,0.522947182416,0.5,0,0,0,0
2014-04-01 09:30:00,0.8000004096,0,0.144296030889,0.0344044007361,0.536011545329,0.5,0,0,0,0
2014-04-01 09:35:00,0.8000004096,0,0.14468641477,0.030650947243,0.536108633671,0.5,0,0,0,0
2014-04-01 09:40:00,0.8000004096,0,0.137546304057,0.029951274395,0.534332465123,0.5,0,0,0,0
2014-04-01 09:45:00,0.8000004096,0,0.130806992483,0.0238384846598,0.532655199245,0.5,0,0,0,0
2014-04-01 09:50:00,0.8000004096,0,0.0326995871997,0.00208967551589,0.508174168452,0.5,0,0,0,0
2014-04-01 09:55:00,0.8000004096,0,0.0287742158407,0.00162802892737,0.507193057673,0.5,0,0,0,0
2014-04-01 10:00:00,0.96000049152,0,0.0268001219267,0.00123845110647,0.506699629488,0.5,0,0,0,0
2014-04-01 10:05:00,0.96000049152,0,0.043348210659,0.00530318543315,0.510835356021,0.5,0,0,0,0
2014-04-01 10:10:00,0.96000049152,0,0.0665088288115,0.00639761472121,0.516621080813,0.5,0,0,0,0
2014-04-01 10:15:00,0.96000049152,0,0.0637443968479,0.00596373528242,0.515930705244,0.5,0,0,0,0
2014-04-01 10:20:00,0.96000049152,0,0.0483295487602,0.0043921796605,0.512080035958,0.5,0,0,0,0
2014-04-01 10:25:00,0.96000049152,0,0.0427480450447,0.00275749200955,0.510685384109,0.5,0,0,0,0
2014-04-01 10:30:00,0.96000049152,0,0.0366564639283,0.0019180320669,0.509163089971,0.5,0,0,0,0
2014-04-01 10:35:00,0.96000049152,0,0.041955617124,0.00224547507241,0.51048736594,0.5,0,0,0,0
2014-04-01 10:40:00,0.96000049152,0,0.0418849375451,0.00232474179938,0.510469703806,0.5,0,0,0,0
2014-04-01 10:45:00,0.96000049152,0,0.0399033231837,0.00209384318441,0.509974507318,0.5,0,0,0,0
2014-04-01 10:50:00,0.96000049152,0,0.0223745929439,0.000676412601024,0.505593414889,0.5,0,0,0,0
2014-04-01 10:55:00,0.96000049152,0,0.0192705154419,0.000616584322415,0.504817479779,0.5,0,0,0,0
2014-04-01 11:00:00,0.992000507904,0,0.0186628081682,0.000617994810455,0.504665566625,0.5,0,0,0,0
2014-04-01 11:05:00,0.992000507904,0,0.0212534953649,0.000992631190456,0.505313173841,0.5,0,0,0,0
2014-04-01 11:10:00,0.992000507904,0,0.0219050408113,0.000977696734481,0.50547604124,0.5,0,0,0,0
2014-04-01 11:15:00,0.992000507904,0,0.020840054667,0.000804909854196,0.505209825112,0.5,0,0,0,0
2014-04-01 11:20:00,0.992000507904,0,0.0165266702943,0.000516510335729,0.504131573536,0.5,0,0,0,0
2014-04-01 11:25:00,0.992000507904,0,0.011876432807,0.000299900420941,0.502969073303,0.5,0,0,0,0
2014-04-01 11:30:00,0.992000507904,0,0.00962960942838,0.000195706772502,0.502407383754,0.5,0,0,0,0
2014-04-01 11:35:00,0.992000507904,0,0.011074405992,0.000195191751118,0.502768573203,0.5,0,0,0,0
2014-04-01 11:40:00,0.992000507904,0,0.0122430016227,0.000192812120076,0.503060712175,0.5,0,0,0,0
2014-04-01 11:45:00,0.992000507904,0,0.0119297768328,0.000179114736966,0.502982408837,0.5,0,0,0,0
2014-04-01 11:50:00,0.992000507904,0,0.0115076258223,0.000150922380271,0.502876874708,0.5,0,0,0,0
2014-04-01 11:55:00,0.992000507904,0,0.0112827220812,0.000149014784256,0.502820650598,0.5,0,0,0,0
2014-04-01 12:00:00,0.998400511181,0,0.0101390877619,0.000128609128296,0.502534750226,0.5,0,0,0,0
2014-04-01 12:05:00,0.998400511181,0,0.00913581783545,0.00010939182539,0.502283938573,0.5,0,0,0,0
2014-04-01 12:10:00,0.998400511181,0,0.00719401733352,6.66152482154e-05,0.501798496577,0.5,0,0,0,0
2014-04-01 12:15:00,0.998400511181,0,0.00554709189979,3.88528060284e-05,0.501386769419,0.5,0,0,0,0
2014-04-01 12:20:00,0.998400511181,0,0.0048839867115,3.13007549266e-05,0.501220994251,0.5,0,0,0,0
2014-04-01 12:25:00,0.998400511181,0,0.00522887042168,4.01793731726e-05,0.501307214627,0.5,0,0,0,0
2014-04-01 12:30:00,0.998400511181,0,0.00628019644249,6.0383365053e-05,0.50157004395,0.5,0,0,0,0
2014-04-01 12:35:00,0.998400511181,0,0.00709569072578,7.1083966759e-05,0.501773915239,0.5,0,0,0,0
2014-04-01 12:40:00,0.998400511181,0,0.0067438676641,6.62816528347e-05,0.501685960526,0.5,0,0,0,0
2014-04-01 12:45:00,0.998400511181,0,0.00636364225975,5.65188238397e-05,0.501590905196,0.5,0,0,0,0
2014-04-01 12:50:00,0.998400511181,0,0.00577392687542,5.14890052727e-05,0.501443477709,0.5,0,0,0,0
2014-04-01 12:55:00,0.998400511181,0,0.00480753852356,3.85284256481e-05,0.501201882316,0.5,0,0,0,0
2014-04-01 13:00:00,0.999680511836,0,0.00452787280083,3.08690650854e-05,0.501131966266,0.5,0,0,0,0
2014-04-01 13:05:00,0.999680511836,0,0.00445643754318,2.86366521323e-05,0.501114107542,0.5,0,0,0,0
2014-04-01 13:10:00,0.999680511836,0,0.0043154667775,3.07259142573e-05,0.50107886502,0.5,0,0,0,0
2014-04-01 13:15:00,0.999680511836,0,0.00466891094449,3.52988499799e-05,0.501167225616,0.5,0,0,0,0
2014-04-01 13:20:00,0.999680511836,0,0.00474308983403,3.85828898288e-05,0.501185770235,0.5,0,0,0,0
2014-04-01 13:25:00,0.999680511836,0,0.00450026592728,3.71472488041e-05,0.501125064583,0.5,0,0,0,0
2014-04-01 13:30:00,0.999680511836,0,0.00424464308506,3.21031766362e-05,0.501061159178,0.5,0,0,0,0
2014-04-01 13:35:00,0.999680511836,0,0.00403725522843,2.46250911005e-05,0.501009312436,0.5,0,0,0,0
2014-04-01 13:40:00,0.999680511836,0,0.0037190090577,1.8381371774e-05,0.500929751193,0.5,0,0,0,0
2014-04-01 13:45:00,0.999680511836,0,0.00352575833401,1.63426539075e-05,0.50088143867,0.5,0,0,0,0
2014-04-01 13:50:00,0.999680511836,0,0.00351357009327,1.78988229891e-05,0.50087839162,0.5,0,0,0,0
2014-04-01 13:55:00,0.999680511836,0,0.00354872200573,1.96212586161e-05,0.50088717957,0.5,0,0,0,0
2014-04-01 14:00:00,0.999936511967,0,0.00370983932102,2.04043044505e-05,0.500927458767,0.5,0,0,0,0
2014-04-01 14:05:00,0.999936511967,0,0.00365205134622,1.88327376236e-05,0.500913011822,0.5,0,0,0,0
2014-04-01 14:10:00,0.999936511967,0,0.00348574228454,1.56021760631e-05,0.500871434689,0.5,0,0,0,0
2014-04-01 14:15:00,0.999936511967,0,0.0031253068553,1.16985202112e-05,0.500781326078,0.5,0,0,0,0
2014-04-01 14:20:00,0.999936511967,0,0.00262154609722,8.47048431751e-06,0.500655386149,0.5,0,0,0,0
2014-04-01 14:25:00,0.999936511967,0,0.00208392575762,6.74927878208e-06,0.500520981251,0.5,0,0,0,0
2014-04-01 14:30:00,0.999936511967,0,0.00182598414939,6.52098879073e-06,0.500456495911,0.5,0,0,0,0
2014-04-01 14:35:00,0.999936511967,0,0.00179414352998,7.12374549039e-06,0.500448535762,0.5,0,0,0,0
2014-04-01 14:40:00,0.999936511967,0,0.0018647609688,7.77542481956e-06,0.500466190107,0.5,0,0,0,0
2014-04-01 14:45:00,0.999936511967,0,0.00183372464844,7.8166676758e-06,0.500458431034,0.5,0,0,0,0
2014-04-01 14:50:00,0.999936511967,0,0.00169820734625,6.88788941261e-06,0.500424551735,0.5,0,0,0,0
2014-04-01 14:55:00,0.999936511967,0,0.00144237825041,5.37147434443e-06,0.5003605945,0.5,0,0,0,0
2014-04-01 15:00:00,0.999987711994,0,0.00114007955634,3.82275675292e-06,0.500285019858,0.5,0,0,0,0
2014-04-01 15:05:00,0.999987711994,0,0.00100417969443,2.70661644208e-06,0.500251044903,0.5,0,0,0,0
2014-04-01 15:10:00,0.999987711994,0,0.00123134306306,2.32790853261e-06,0.500307835727,0.5,0,0,0,0
2014-04-01 15:15:00,0.999987711994,0,0.00140617537076,2.47920752372e-06,0.500351543785,0.5,0,0,0,0
2014-04-01 15:20:00,0.999987711994,0,0.0014776711058,2.79902383227e-06,0.500369417709,0.5,0,0,0,0
2014-04-01 15:25:00,0.999987711994,0,0.00146217800509,2.93632797366e-06,0.500365544436,0.5,0,0,0,0
2014-04-01 15:30:00,0.999987711994,0,0.00133765790533,2.69863994617e-06,0.500334414426,0.5,0,0,0,0
2014-04-01 15:35:00,0.999987711994,0,0.00113399664812,2.15920044866e-06,0.500283499132,0.5,0,0,0,0
2014-04-01 15:40:00,0.999987711994,0,0.000980232256225,1.54235681293e-06,0.500245058044,0.5,0,0,0,0
2014-04-01 15:45:00,0.999987711994,0,0.000835214119121,1.07370556179e-06,0.500208803518,0.5,0,0,0,0
2014-04-01 15:50:00,0.999987711994,0,0.000697189569473,8.68744223226e-07,0.500174297385,0.5,0,0,0,0
2014-04-01 15:55:00,0.999987711994,0,0.00074938913669,9.24853338802e-07,0.500187347275,0.5,0,0,0,0
2014-04-01 16:00:00,0.999997951999,0,0.000846912075795,1.09486848032e-06,0.500211728006,0.5,0,0,0,0
2014-04-01 16:05:00,0.999997951999,0,0.000902482685484,1.20815047921e-06,0.500225620656,0.5,0,0,0,0
2014-04-01 16:10:00,0.999997951999,0,0.000895785994617,1.16677961159e-06,0.500223946484,0.5,0,0,0,0
2014-04-01 16:15:00,0.999997951999,0,0.000820959522932,9.60536226557e-07,0.500205239869,0.5,0,0,0,0
2014-04-01 16:20:00,0.999997951999,0,0.000692786894172,6.73760780501e-07,0.500173196717,0.5,0,0,0,0
2014-04-01 16:25:00,0.999997951999,0,0.000554777609132,4.2170140091e-07,0.500138694399,0.5,0,0,0,0
2014-04-01 16:30:00,0.999997951999,0,0.000478836312535,2.85981968773e-07,0.500119709076,0.5,0,0,0,0
2014-04-01 16:35:00,0.999997951999,0,0.000430984504343,2.82824146325e-07,0.500107746124,0.5,0,0,0,0
2014-04-01 16:40:00,0.999997951999,0,0.000436924943115,3.61754189271e-07,0.500109231234,0.5,0,0,0,0
2014-04-01 16:45:00,0.999997951999,0,0.00050492479308,4.43728367827e-07,0.500126231196,0.5,0,0,0,0
2014-04-01 16:50:00,0.999997951999,0,0.000547894253972,4.67415787853e-07,0.50013697356,0.5,0,0,0,0
2014-04-01 16:55:00,0.999997951999,0,0.00051893831754,4.13517966535e-07,0.500129734576,0.5,0,0,0,0
2014-04-01 17:00:00,1.0,0,0.000436598789408,3.07123343646e-07,0.500109149696,0.5,0,0,0,0
2014-04-01 17:05:00,1.0,0,0.000369965557648,1.95166350636e-07,0.500092491388,0.5,0,0,0,0
2014-04-01 17:10:00,1.0,0,0.000312121394206,1.20866147313e-07,0.500078030348,0.5,0,0,0,0
2014-04-01 17:15:00,1.0,0,0.000268171073461,1.01026571997e-07,0.500067042768,0.5,0,0,0,0
2014-04-01 17:20:00,1.0,0,0.000280891177129,1.23703131294e-07,0.500070222794,0.5,0,0,0,0
2014-04-01 17:25:00,1.0,0,0.000317295549845,1.59369221819e-07,0.500079323887,0.5,0,0,0,0
2014-04-01 17:30:00,1.0,0,0.000342351198196,1.78705235498e-07,0.500085587799,0.5,0,0,0,0
2014-04-01 17:35:00,1.0,0,0.000329675434565,1.67843083432e-07,0.500082418858,0.5,0,0,0,0
2014-04-01 17:40:00,1.0,0,0.000298933503103,1.31754433141e-07,0.500074733375,0.5,0,0,0,0
2014-04-01 17:45:00,1.0,0,0.000255086182093,8.83576376509e-08,0.500063771545,0.5,0,0,0,0
2014-04-01 17:50:00,1.0,0,0.000204837322235,5.69737252931e-08,0.50005120933,0.5,0,0,0,0
2014-04-01 17:55:00,1.0,0,0.000168037414551,4.74557388941e-08,0.500042009354,0.5,0,0,0,0
2014-04-01 18:00:00,0.2,0,0.000165367126465,5.73336471632e-08,0.500041341782,0.5,0,0,0,0
2014-04-01 18:05:00,0.2,0,0.128575800657,0.0543146915734,0.532099740307,0.5,0,0,0,0
2014-04-01 18:10:00,0.2,0,0.215950939655,0.0724099129438,0.553778899786,0.5,0,0,0,0
2014-04-01 18:15:00,0.2,0,0.218391101956,0.0660321414471,0.554381803579,0.5,0,0,0,0
2014-04-01 18:20:00,0.2,0,0.152362830639,0.0426408872008,0.538017190475,0.5,0,0,0,0
2014-04-01 18:25:00,0.2,0,0.107327364683,0.0225946493447,0.526806114109,0.5,0,0,0,0
2014-04-01 18:30:00,0.2,0,0.107193239927,0.0184453837574,0.526772679178,0.5,0,0,0,0
2014-04-01 18:35:00,0.2,0,0.114872342944,0.0211480166763,0.528686547855,0.5,0,0,0,0
2014-04-01 18:40:00,0.2,0,0.0857417970896,0.0150096295401,0.521422326749,0.5,0,0,0,0
2014-04-01 18:45:00,0.2,0,0.0981325301528,0.0176753830165,0.524513463654,0.5,0,0,0,0
2014-04-01 18:50:00,0.2,0,0.027939902544,0.00105086748954,0.506984521277,0.5,0,0,0,0
2014-04-01 18:55:00,0.2,0,0.0307463693619,0.00130658736452,0.507685986861,0.5,0,0,0,0
2014-04-01 19:00:00,0.04,0,0.0324251759052,0.00149689253885,0.50810558381,0.5,0,0,0,0
2014-04-01 19:05:00,0.04,0,0.0426445350647,0.00325890630484,0.510659518404,0.5,0,0,0,0
2014-04-01 19:10:00,0.04,0,0.0502719406486,0.00359161873348,0.512565338942,0.5,0,0,0,0
2014-04-01 19:15:00,0.04,0,0.0456919722557,0.00275391852483,0.51142100611,0.5,0,0,0,0
2014-04-01 19:20:00,0.04,0,0.0368247138858,0.0019503114745,0.509205138269,0.5,0,0,0,0
2014-04-01 19:25:00,0.04,0,0.0278911063671,0.0018226064276,0.506972324609,0.5,0,0,0,0
2014-04-01 19:30:00,0.04,0,0.0331091327667,0.00218448904343,0.508276527135,0.5,0,0,0,0
2014-04-01 19:35:00,0.04,0,0.0354388179183,0.00180070777424,0.508858777347,0.5,0,0,0,0
2014-04-01 19:40:00,0.04,0,0.023565029934,0.000742418866139,0.505890984875,0.5,0,0,0,0
2014-04-01 19:45:00,0.04,0,0.0221869682819,0.000659872661345,0.505546514544,0.5,0,0,0,0
2014-04-01 19:50:00,0.04,0,0.0168714752495,0.000410195498262,0.504217768765,0.5,0,0,0,0
2014-04-01 19:55:00,0.04,0,0.0164372759014,0.000382100726711,0.504109226455,0.5,0,0,0,0
2014-04-01 20:00:00,0.00799999999933,0,0.0163134016097,0.000369310990209,0.504078259958,0.5,0,0,0,0
2014-04-01 20:05:00,0.00799999999933,0,0.0137267842471,0.000225135096116,0.503431642178,0.5,0,0,0,0
2014-04-01 20:10:00,0.00799999999933,0,0.0133692447096,0.000205698306672,0.503342261395,0.5,0,0,0,0
2014-04-01 20:15:00,0.00799999999933,0,0.0110511340544,0.000194432053831,0.502762755396,0.5,0,0,0,0
