Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
34,2015-07-30 13:14:00,0.0172786177106,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
35,2015-07-30 13:38:00,0.017818574514,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
36,2015-07-30 14:14:00,0.0914326853852,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
37,2015-07-30 14:38:00,0.0293376529878,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
38,2015-07-30 14:48:00,0.0300575953924,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
39,2015-07-30 14:52:00,0.0358171346292,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
40,2015-07-30 15:08:00,0.0665946724262,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
41,2015-07-30 15:18:00,0.0712742980562,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
42,2015-07-30 15:27:00,0.104571634269,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
43,2015-07-30 15:37:00,0.122930165587,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
44,2015-07-30 15:48:00,0.139668826494,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
45,2015-07-30 15:58:00,0.127249820014,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
46,2015-07-30 16:08:00,0.151367890569,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
47,2015-07-30 16:34:00,0.16090712743,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
48,2015-07-30 16:55:00,0.113390928726,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
49,2015-07-30 17:26:00,0.154607631389,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
50,2015-07-30 18:07:00,0.0649748020158,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
51,2015-07-30 19:00:00,0.0667746580274,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
52,2015-07-30 20:48:00,0.00125989920806,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
53,2015-07-30 21:39:00,0.00845932325414,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
54,2015-07-30 21:41:00,0.0138588912887,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
55,2015-07-30 21:59:00,0.00917926565875,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
56,2015-07-30 22:01:00,0.0151187904968,0,"[-0.02540142461657524, -0.07182130217552185, -0.004447579383850098, 0.006404999643564224, -0.08871322125196457, -0.0764470025897026]",0.00754439970478,0.5,0.5,0.5,0.0,0.0,0.0
57,2015-07-30 22:59:00,0.0246580273578,0,"[-0.033271465450525284, -0.03957438841462135, 0.013668854720890522, -0.02260284312069416, -0.08441746979951859, -0.057986363768577576]",0.0045229960233,0.5,0.5,0.5,0.0,0.0,0.0
58,2015-07-30 23:48:00,0.0158387329014,0,"[-0.014498419128358364, -0.0164281465113163, 0.004391171969473362, 0.0014131073839962482, -0.043018486350774765, -0.026839297264814377]",0.00117492990103,0.5,0.5,0.5,0.0,0.0,0.0
59,2015-07-31 06:07:00,0.0133189344852,0,"[-0.02127533219754696, -0.01684281788766384, 0.004898817278444767, -0.01069255918264389, -0.044727813452482224, -0.030371330678462982]",0.00157684308942,0.5,0.5,0.5,0.0,0.0,0.0
60,2015-07-31 08:59:00,0.106011519078,0,"[-0.03731535002589226, -0.035663507878780365, 0.004364443942904472, 0.026912899687886238, -0.06820537894964218, -0.026548508554697037]",0.00223387381993,0.5,0.5,0.5,0.0,0.0,0.0
61,2015-07-31 09:09:00,0.201943844492,0,"[-0.02778284065425396, -0.03158065676689148, 0.007851838134229183, -0.010722978040575981, -0.015760893002152443, -0.039710983633995056]",0.00443594902754,0.5,0.5,0.5,0.0,0.0,0.0
62,2015-07-31 09:19:00,0.233801295896,0,"[0.00657990388572216, -0.053589239716529846, 0.007027645595371723, -0.023300349712371826, -0.019612185657024384, -0.0689951553940773]",0.0161339025944,0.5,0.5,0.5,0.0,0.0,0.0
63,2015-07-31 09:28:00,0.267818574514,0,"[-0.0022664954885840416, 0.006134992465376854, 0.02092450112104416, 0.015140648931264877, -0.03220241144299507, -0.022500308230519295]",0.0216082390398,0.5,0.5,0.5,0.0,0.0,0.0
64,2015-07-31 09:39:00,0.288156947444,0,"[-0.009858401492238045, 0.007332660257816315, 0.016360709443688393, 0.01914408802986145, -0.04586150124669075, -0.011869290843605995]",0.033097628504,0.5,0.5,0.5,0.0,0.0,0.0
65,2015-07-31 09:49:00,0.3437724982,0,"[-0.05742218717932701, -0.08040127158164978, -0.01923946663737297, 0.05234772711992264, -0.1289760023355484, -0.016635837033391]",0.0619910061359,0.5,0.5,0.5,0.0,0.0,0.0
66,2015-07-31 09:59:00,0.365190784737,0,"[-0.021668914705514908, -0.009197697974741459, 0.004516522865742445, 0.028324054554104805, -0.031695619225502014, 0.012677866965532303]",0.0637902468443,0.5,0.5,0.5,0.0,0.0,0.0
67,2015-07-31 10:09:00,0.352051835853,0,"[0.0044572073966264725, -0.013567496091127396, 0.0016908496618270874, 0.0013306550681591034, -0.021502705290913582, -0.005707837641239166]",0.087379552424,0.5,0.5,0.5,0.0,0.0,0.0
68,2015-07-31 10:19:00,0.525557955364,0,"[0.023237336426973343, -0.0014139628037810326, 0.0113112423568964, -0.007219941355288029, -0.014709284529089928, -0.015600808896124363]",0.0993591845036,0.5,0.5,0.5,0.0,0.0,0.0
69,2015-07-31 10:29:00,0.542476601872,0,"[0.009159540757536888, 0.0013755448162555695, 0.007383350282907486, 0.015674013644456863, 0.00042140576988458633, 0.005414235405623913]",0.129776850343,0.5,0.5,0.5,0.0,0.0,0.0
70,2015-07-31 10:39:00,0.56875449964,0,"[0.011463228613138199, 0.001773725263774395, 0.0065716044045984745, 0.014209415763616562, 0.002243991941213608, 0.005600208416581154]",0.166393592954,0.5,0.5,0.5,0.0,0.0,0.0
71,2015-07-31 10:49:00,0.512419006479,0,"[0.015225188806653023, 0.014915678650140762, 0.014426585286855698, 0.009172371588647366, 0.00710713118314743, 0.007843151688575745]",0.202087149024,0.5,0.5,0.5,0.0,0.0,0.0
72,2015-07-31 10:59:00,0.546436285097,0,"[0.0174856036901474, 0.01967506855726242, 0.022010385990142822, 0.010694174095988274, 0.0001472150906920433, 0.0025396523997187614]",0.22516952455,0.5,0.5,0.5,0.0,0.0,0.0
73,2015-07-31 11:09:00,0.768178545716,0,"[0.022014372050762177, 0.021318234503269196, 0.022549685090780258, 0.008791331201791763, 0.0034073982387781143, 0.0028966618701815605]",0.250265538692,0.5,0.5,0.5,0.0,0.0,0.0
74,2015-07-31 11:29:00,0.701943844492,0,"[0.02082984335720539, 0.026461277157068253, 0.03032522276043892, 0.01697307825088501, -0.007624754682183266, -0.004808235913515091]",0.326814502478,0.5,0.5,0.5,0.0,0.0,0.0
75,2015-07-31 11:39:00,0.769078473722,0,"[0.013682779856026173, 0.023153439164161682, 0.03060349076986313, 0.026405062526464462, -0.017311105504631996, -0.003372129052877426]",0.365724444389,0.5,0.5,0.5,0.0,0.0,0.0
76,2015-07-31 11:59:00,0.852231821454,0,"[0.004747997969388962, 0.034350279718637466, 0.043191902339458466, 0.043493468314409256, -0.03070640005171299, -0.009658535942435265]",0.411380648613,0.5,0.5,0.5,0.0,0.0,0.0
77,2015-07-31 12:09:00,0.92494600432,0,"[0.013228630647063255, 0.02048742026090622, 0.03918934613466263, 0.04327443242073059, -0.03802407532930374, -0.020773358643054962]",0.484106063843,0.5,0.5,0.5,0.0,0.0,0.0
78,2015-07-31 12:29:00,0.939344852412,0,"[-0.002514166757464409, 0.006981914862990379, 0.03342197835445404, 0.056402966380119324, -0.022481439635157585, -0.004716990515589714]",0.577498555183,0.5,0.5,0.5,0.0,0.0,0.0
79,2015-07-31 12:33:00,1.0,0,"[0.008068064227700233, -0.031209906563162804, 0.024862801656126976, 0.06454847753047943, -0.032045260071754456, -0.03360042721033096]",0.692006528378,0.5,0.5,0.5,0.0,0.0,0.0
80,2015-07-31 16:39:00,0.0458963282937,0,"[-0.004205314442515373, -0.012849835678935051, 0.026897098869085312, 0.06478895992040634, -0.009872633963823318, -0.0033545922487974167]",0.739806652069,0.5,0.5,0.5,0.0,0.0,0.0
81,2015-07-31 16:49:00,0.0350971922246,0,"[-0.017864206805825233, -0.021084390580654144, 0.03680688515305519, 0.092415452003479, -0.024500401690602303, -0.013749005272984505]",0.656866550446,0.5,0.5,0.5,0.0,0.0,0.0
82,2015-07-31 16:59:00,0.036717062635,0,"[0.005757786333560944, -0.03715953230857849, 0.0253106951713562, 0.061966702342033386, -0.00912025198340416, -0.03211444988846779]",0.560845673084,0.5,0.5,0.5,0.0,0.0,0.0
83,2015-07-31 17:08:00,0.0514758819294,0,"[-0.00415564700961113, -0.010277517139911652, 0.03496282547712326, 0.07784634828567505, -0.008414998650550842, -0.004344535991549492]",0.450151562691,0.5,0.5,0.5,0.0,0.0,0.0
84,2015-07-31 17:18:00,0.0588552915767,0,"[-0.007567679509520531, -0.029592132195830345, 0.03595089167356491, 0.07562384009361267, -0.013625185936689377, -0.026434795930981636]",0.327841550112,0.5,0.5,0.5,0.0,0.0,0.0
85,2015-07-31 17:41:00,0.0374370050396,0,"[-0.0059435442090034485, -0.020266372710466385, 0.038438498973846436, 0.08229319751262665, -0.008514218032360077, -0.016923442482948303]",0.171288251877,0.5,0.5,0.5,0.0,0.0,0.0
86,2015-07-31 17:48:00,0.0363570914327,0,"[0.005423262715339661, -0.023379260674118996, 0.03499055653810501, 0.08367636054754257, -0.01453239843249321, -0.0168036799877882]",0.00240420363843,0.5,0.5,0.5,0.0,0.0,0.0
87,2015-07-31 18:01:00,0.0430165586753,0,"[-0.03210388496518135, -0.05452776700258255, 0.05371998995542526, 0.11539270728826523, -0.03546896576881409, -0.050530701875686646]",0.0048179817386,0.5,0.5,0.5,0.0,0.0,0.0
88,2015-07-31 23:50:00,0.0287976961843,0,"[0.003047643229365349, 0.017872046679258347, 0.042526088654994965, 0.06902250647544861, -0.004523038864135742, 0.02102923020720482]",0.000946960237343,0.5,0.5,0.5,0.0,0.0,0.0
89,2015-08-01 19:09:00,0.0251979841613,0,"[0.02168930321931839, 0.05488298833370209, 0.062483157962560654, 0.05915682762861252, -0.020554184913635254, 0.0006356388330459595]",0.00114741630387,0.5,0.5,0.5,0.0,0.0,0.0
90,2015-08-01 19:59:00,0.0251979841613,0,"[0.006805099546909332, 0.03475010022521019, 0.04764877259731293, 0.06657029688358307, -0.0035306811332702637, 0.027226226404309273]",0.00074132665759,0.5,0.5,0.5,0.0,0.0,0.0
91,2015-08-01 20:18:00,0.0305975521958,0,"[-0.001357845962047577, 0.018810296431183815, 0.0366913303732872, 0.06438545882701874, -0.02514941617846489, 0.035234272480010986]",0.000959169410635,0.5,0.5,0.5,0.0,0.0,0.0
92,2015-08-01 22:33:00,0.0302375809935,0,"[0.04985645413398743, 0.018193846568465233, 0.02380283549427986, 0.010333050042390823, 0.024125179275870323, 0.03196536749601364]",0.000174556102138,0.5,0.5,0.5,0.0,0.0,0.0
93,2015-08-01 22:45:00,0.0322174226062,0,"[0.07000090181827545, 0.03576643764972687, 0.03880775719881058, 0.0015092119574546814, 0.0007361248135566711, -2.4460256099700928e-05]",0.0005550996284,0.5,0.5,0.5,0.0,0.0,0.0
94,2015-08-01 23:43:00,0.0502159827214,0,"[0.06481388211250305, 0.014147249981760979, 0.025898616760969162, -0.014669705182313919, -0.009848911315202713, 0.017229745164513588]",0.000883409520611,0.5,0.5,0.5,0.0,0.0,0.0
95,2015-08-02 05:55:00,0.016558675306,0,"[0.05367010086774826, -0.003066573292016983, 0.023230817168951035, -0.006078992038965225, 0.00029878318309783936, 0.03695246949791908]",0.000696238188539,0.5,0.5,0.5,0.0,0.0,0.0
96,2015-08-02 06:15:00,0.0179985601152,0,"[0.027748046442866325, 0.03468305245041847, 0.054043710231781006, 0.06948874890804291, 0.010845806449651718, 0.02059987187385559]",0.000590903277043,0.5,0.5,0.5,0.0,0.0,0.0
97,2015-08-02 06:35:00,0.0160187185025,0,"[-0.01428966224193573, 0.02256341464817524, 0.048858895897865295, 0.07859129458665848, -0.014984365552663803, 0.054873622953891754]",0.000918430916499,0.5,0.5,0.5,0.0,0.0,0.0
98,2015-08-02 09:44:00,0.0242980561555,0,"[-0.010105811059474945, 0.02904203161597252, 0.057031966745853424, 0.10033436864614487, -0.017466634511947632, 0.03686441481113434]",0.00173246988561,0.5,0.5,0.5,0.0,0.0,0.0
99,2015-08-02 10:05:00,0.0125989920806,0,"[-0.007077407091856003, 0.03646761551499367, 0.05865153297781944, 0.08871098607778549, -0.0005375444889068604, 0.04606562852859497]",0.00154218229,0.5,0.5,0.5,0.0,0.0,0.0
100,2015-08-02 14:46:00,0.022498200144,0,"[-0.014151684939861298, 0.03573892265558243, 0.06181739270687103, 0.09832385182380676, -0.007848180830478668, 0.046685025095939636]",0.00256675691344,0.5,0.0032477881186,0.0032477881186,0.0,0.0,0.0
101,2015-08-02 15:26:00,0.0237580993521,0,"[0.027630360797047615, 0.03580385819077492, 0.04468001425266266, 0.04811876639723778, 0.024531055241823196, 0.041351236402988434]",0.000387719686842,0.5,0.000301718339073,0.000301718339073,0.0,0.0,0.0
102,2015-08-02 16:26:00,0.0219582433405,0,"[0.06779715418815613, 0.028049038723111153, 0.03583665192127228, 0.012921642512083054, 0.0358818918466568, 0.02362358570098877]",0.000489502155688,0.5,0.000439328771742,0.000439328771742,0.0,0.0,0.0
103,2015-08-02 17:05:00,0.0345572354212,0,"[0.06908474862575531, 0.0380205474793911, 0.03808050602674484, 0.022012848407030106, 0.04593019559979439, 0.01906421221792698]",0.000692305155098,0.5,0.00071351949252,0.00071351949252,0.0,0.0,0.0
104,2015-08-02 18:46:00,0.022498200144,0,"[0.0747784972190857, 0.03786066919565201, 0.03863811865448952, 0.019267981871962547, 0.04743547365069389, 0.015501096844673157]",0.000746551726479,0.5,0.00078686114205,0.00078686114205,0.0,0.0,0.0
105,2015-08-02 19:16:00,0.0300575953924,0,"[0.03537575900554657, 0.0402299202978611, 0.03956560790538788, 0.04531427100300789, 0.03396497294306755, 0.038394249975681305]",0.000313601922244,0.5,0.000201510731905,0.000201510731905,0.0,0.0,0.0
106,2015-08-02 19:24:00,0.0295176385889,0,"[0.04996751621365547, 0.03233245760202408, 0.03199262171983719, 0.03234243020415306, 0.03524411842226982, 0.03174644708633423]",0.000183164622285,0.5,2.51588170128e-05,2.51588170128e-05,0.0,0.0,0.0
107,2015-08-02 19:56:00,0.0214182865371,0,"[0.07179573178291321, 0.03771673142910004, 0.038743242621421814, 0.019871411845088005, 0.010689403861761093, 0.0014406442642211914]",0.000623968604486,0.5,0.000621128117036,0.000621128117036,0.0,0.0,0.0
108,2015-08-02 20:56:00,0.0295176385889,0,"[0.05373205989599228, 0.0343051552772522, 0.03382512927055359, 0.030474107712507248, 0.03119979426264763, 0.026700962334871292]",0.000194808002561,0.5,4.09007283229e-05,4.09007283229e-05,0.0,0.0,0.0
109,2015-08-02 22:46:00,0.0370770338373,0,"[0.027830544859170914, 0.010851124301552773, 0.05220703035593033, 0.06599478423595428, -0.04408763721585274, -0.058153700083494186]",0.00232989527285,0.5,0.002927549936,0.002927549936,0.0,0.0,0.0
110,2015-08-02 23:06:00,0.0442764578834,0,"[0.048341039568185806, 0.02514686994254589, 0.038645632565021515, 0.04230286180973053, 0.03172452747821808, 0.013152245432138443]",0.00029811981949,0.5,0.000180578847635,0.000180578847635,0.0,0.0,0.0
111,2015-08-02 23:16:00,0.047336213103,0,"[0.05364491790533066, 0.030886724591255188, 0.042101286351680756, 0.038609642535448074, 0.02807808294892311, 0.0077775511890649796]",0.000413639703766,0.5,0.000336762338144,0.000336762338144,0.0,0.0,0.0
112,2015-08-02 23:26:00,0.0536357091433,0,"[0.042635440826416016, 0.04128801450133324, 0.036853138357400894, 0.03716026619076729, 0.040647342801094055, 0.038896266371011734]",0.000117517076433,0.5,1.3519009996e-05,1.3519009996e-05,0.0,0.0,0.0
113,2015-08-02 23:45:00,0.0745140388769,0,"[0.01521938107907772, 0.03974996507167816, 0.05981726944446564, 0.05837451294064522, 0.03109162300825119, 0.041063494980335236]",0.000213491308386,0.5,0.00014326667011,0.00014326667011,0.0,0.0,0.0
