timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 06:09:00,0.93320521671,0,0.00566473644563,3.20895705954e-05,0.501416180324,0.5,0.938869953156,0.0,0.0,0.0
2014-04-10 06:14:00,0.924423630676,0,0.0705776853947,0.00498120905831,0.517637100782,0.5,0.995001316071,0.0,0.0,0.0
2014-04-10 06:19:00,0.92141351195,0,0.126080780309,0.0158963557333,0.53147850664,0.5,1.04749429226,0.0,0.0,0.0
2014-04-10 06:24:00,0.88795392777,0,0.200714895473,0.0402864664793,0.550010939478,0.5,1.08866882324,0.0,0.0,0.0
2014-04-10 06:29:00,0.944350119099,0,0.180450562969,0.032562404871,0.544990623369,0.5,1.12480068207,0.0,0.0,0.0
2014-04-10 06:34:00,0.89332736285,0,0.234410874531,0.0549484603107,0.558335840903,0.5,1.12773823738,0.0,0.0,0.0
2014-04-10 06:39:00,0.927533257458,0,0.212020766284,0.0449527986348,0.552807519112,0.5,1.13955402374,0.0,0.0,0.0
2014-04-10 06:44:00,0.900765590114,0,0.22378749426,0.0500808395445,0.55571454812,0.5,1.12455308437,0.0,0.0,0.0
2014-04-10 06:49:00,0.900591451014,0,0.216020744955,0.0466649718583,0.553796149157,0.5,1.11661219597,0.0,0.0,0.0
2014-04-10 06:54:00,0.905243452681,0,0.185908857691,0.0345621034503,0.546343812943,0.5,1.09115231037,0.0,0.0,0.0
2014-04-10 06:59:00,0.949300644937,0,0.110007883964,0.0121017340571,0.527474269385,0.5,1.0593085289,0.0,0.0,0.0
2014-04-10 07:04:00,0.957634444714,0,0.0569032473561,0.00323797902092,0.514221974508,0.5,1.01453769207,0.0,0.0,0.0
2014-04-10 07:09:00,0.905318083724,0,0.0752235031523,0.00565857579932,0.518797012931,0.5,0.980541586876,0.0,0.0,0.0
2014-04-10 07:14:00,0.94831178362,0,0.0128497106353,0.000165114499396,0.503212383458,0.5,0.961161494255,0.0,0.0,0.0
2014-04-10 07:19:00,0.909572053162,0,0.0183016774973,0.000334950978868,0.504575291667,0.5,0.927873730659,0.0,0.0,0.0
2014-04-10 07:24:00,0.916637125212,0,0.00399667282728,1.59733735927e-05,0.500999166877,0.5,0.912640452385,0.0,0.0,0.0
2014-04-10 07:29:00,0.950345479536,0,0.0599573483939,0.00359488092363,0.514984848302,0.5,0.890388131142,0.0,0.0,0.0
2014-04-10 07:34:00,0.931165301541,0,0.0598018405229,0.0035762572661,0.514946006162,0.5,0.871363461018,0.0,0.0,0.0
2014-04-10 07:39:00,0.934274928323,0,0.0730106995023,0.00533055979759,0.51824457111,0.5,0.861264228821,0.0,0.0,0.0
2014-04-10 07:44:00,0.945146183555,0,0.0918764873194,0.0084412926808,0.522952978041,0.5,0.853269696236,0.0,0.0,0.0
2014-04-10 07:49:00,0.942558974072,0,0.0980950296368,0.00962264090776,0.52450411105,0.5,0.844463944435,0.0,0.0,0.0
2014-04-10 07:54:00,0.929523418599,0,0.0866077644169,0.00750090321526,0.521638417152,0.5,0.842915654182,0.0,0.0,0.0
2014-04-10 07:59:00,0.862778389338,0,0.020162963751,0.000406544160796,0.505040570171,0.5,0.842615425587,0.0,0.0,0.0
2014-04-10 08:04:00,0.900019279686,0,0.0388508951341,0.00150939275045,0.509711502276,0.5,0.861168384552,0.0,0.0,0.0
2014-04-10 08:09:00,0.881411273019,0,0.0233811922237,0.000546679308172,0.505845031778,0.5,0.858030080795,0.0,0.0,0.0
2014-04-10 08:14:00,0.901984563813,0,0.0365072402805,0.00133277918212,0.509125796537,0.5,0.865477323532,0.0,0.0,0.0
2014-04-10 08:19:00,0.910616887761,0,0.0466081630716,0.00217231968418,0.511649931895,0.5,0.864008724689,0.0,0.0,0.0
2014-04-10 08:24:00,0.879844021121,0,0.00882644585661,7.79059482738e-05,0.502206597139,0.5,0.871017575264,0.0,0.0,0.0
2014-04-10 08:29:00,0.858599050942,0,0.022550956306,0.000508544908371,0.505637500168,0.5,0.881150007248,0.0,0.0,0.0
2014-04-10 08:34:00,0.919746751995,0,0.032752628536,0.00107273494359,0.508187425236,0.5,0.886994123459,0.0,0.0,0.0
2014-04-10 08:39:00,0.942558974072,0,0.0631693900074,0.00399037543684,0.515787098152,0.5,0.879389584064,0.0,0.0,0.0
2014-04-10 08:44:00,0.913477744401,0,0.0396759169704,0.00157417636365,0.50991767826,0.5,0.873801827431,0.0,0.0,0.0
2014-04-10 08:49:00,0.919522858866,0,0.0394164097393,0.00155365513638,0.509852826811,0.5,0.880106449127,0.0,0.0,0.0
2014-04-10 08:54:00,0.940718075017,0,0.0547472440993,0.00299725844525,0.513683393471,0.5,0.885970830917,0.0,0.0,0.0
2014-04-10 08:59:00,0.922856378777,0,0.030399310811,0.000924118794501,0.507599242495,0.5,0.892457067966,0.0,0.0,0.0
2014-04-10 09:04:00,0.897456947217,0,0.00171404754141,2.93797006634e-06,0.50042851178,0.5,0.899170994759,0.0,0.0,0.0
2014-04-10 09:09:00,0.915617167628,0,0.00239807335111,5.75075728193e-06,0.50059951805,0.5,0.913219094276,0.0,0.0,0.0
2014-04-10 09:14:00,0.933230093724,0,0.0168771064347,0.000284837005893,0.504219176461,0.5,0.916352987289,0.0,0.0,0.0
2014-04-10 09:19:00,0.933478863867,0,0.0138148385601,0.000190850536455,0.503453654713,0.5,0.919664025307,0.0,0.0,0.0
2014-04-10 09:24:00,0.929871696799,0,0.00656403955713,4.3086372898e-05,0.501641003997,0.5,0.923307657242,0.0,0.0,0.0
2014-04-10 09:29:00,0.939076192075,0,0.00968242376488,9.37492004596e-05,0.502420587031,0.5,0.929393768311,0.0,0.0,0.0
2014-04-10 09:34:00,0.936513859607,0,0.00336857495386,1.1347173313e-05,0.500842142942,0.5,0.933145284653,0.0,0.0,0.0
2014-04-10 09:39:00,0.944623766256,0,0.00830250771065,6.89316657372e-05,0.502075615005,0.5,0.936321258545,0.0,0.0,0.0
2014-04-10 09:44:00,0.942757990186,0,0.000912930791181,8.33395063182e-07,0.500228232682,0.5,0.941845059395,0.0,0.0,0.0
2014-04-10 09:49:00,0.970545615115,0,0.0231458200599,0.00053572782781,0.505786196698,0.5,0.947399795055,0.0,0.0,0.0
2014-04-10 09:54:00,0.934274928323,0,0.0123693778598,0.000153001921717,0.503092305038,0.5,0.946644306183,0.0,0.0,0.0
2014-04-10 09:59:00,0.907308244864,0,0.0491403101282,0.00241477251984,0.512282605992,0.5,0.956448554993,0.0,0.0,0.0
2014-04-10 10:04:00,0.89653649769,0,0.0696519330966,0.00485139572993,0.517405946921,0.5,0.966188430786,0.0,0.0,0.0
2014-04-10 10:09:00,0.961739152067,0,0.00862994850371,7.44765129639e-05,0.502157473736,0.5,0.970369100571,0.0,0.0,0.0
2014-04-10 10:14:00,0.829642206342,0,0.129695624201,0.0168209634721,0.532378532283,0.5,0.959337830544,0.0,0.0,0.0
2014-04-10 10:19:00,0.908104309321,0,0.0697044045922,0.00485870521516,0.517419048886,0.5,0.977808713913,0.0,0.0,0.0
2014-04-10 10:24:00,0.894173181335,0,0.0689535972678,0.00475459545851,0.517231572424,0.5,0.963126778603,0.0,0.0,0.0
2014-04-10 10:29:00,0.889695318768,0,0.0666185893323,0.0044380328618,0.516648490571,0.5,0.9563139081,0.0,0.0,0.0
2014-04-10 10:34:00,0.887008601228,0,0.0600431623069,0.00360518065281,0.515006282483,0.5,0.947051763535,0.0,0.0,0.0
2014-04-10 10:39:00,0.878276769222,0,0.060064013897,0.00360768614337,0.515011490684,0.5,0.938340783119,0.0,0.0,0.0
2014-04-10 10:44:00,0.908552095577,0,0.0235450413968,0.000554368307348,0.505885988434,0.5,0.932097136974,0.0,0.0,0.0
2014-04-10 10:49:00,0.937384555106,0,0.0255633089585,0.000653482275084,0.506390479238,0.5,0.911821246147,0.0,0.0,0.0
2014-04-10 10:54:00,0.907140325018,0,0.0151696905577,0.000230119199841,0.503792349915,0.5,0.89197063446,0.0,0.0,0.0
2014-04-10 10:59:00,0.933230093724,0,0.0442557251519,0.00195856997743,0.511062125852,0.5,0.888974368572,0.0,0.0,0.0
2014-04-10 11:04:00,0.932832061496,0,0.0571334950592,0.00326423626393,0.514279489674,0.5,0.875698566437,0.0,0.0,0.0
2014-04-10 11:09:00,0.937732833305,0,0.0673512396011,0.00453618727624,0.516831447828,0.5,0.870381593704,0.0,0.0,0.0
2014-04-10 11:14:00,0.929697557699,0,0.0609906160945,0.00371985719539,0.515242929192,0.5,0.868706941605,0.0,0.0,0.0
2014-04-10 11:19:00,0.953952646603,0,0.086470222821,0.00747710326687,0.521604096051,0.5,0.867482423782,0.0,0.0,0.0
2014-04-10 11:24:00,0.942558974072,0,0.0758176148381,0.00574831524864,0.518945329276,0.5,0.866741359234,0.0,0.0,0.0
2014-04-10 11:29:00,0.969600288573,0,0.0992444440757,0.00984945427626,0.524790766387,0.5,0.870355844498,0.0,0.0,0.0
2014-04-10 11:34:00,0.926538176888,0,0.0547068790136,0.00299284188077,0.513673309751,0.5,0.871831297874,0.0,0.0,0.0
2014-04-10 11:39:00,0.901088991299,0,0.0157853747755,0.000249178730883,0.503946261751,0.5,0.885303616524,0.0,0.0,0.0
2014-04-10 11:44:00,0.932334521211,0,0.0325646189815,0.00106045580469,0.508140435378,0.5,0.899769902229,0.0,0.0,0.0
2014-04-10 11:49:00,0.930742392298,0,0.0243041608299,0.000590691808611,0.506075741136,0.5,0.906438231468,0.0,0.0,0.0
2014-04-10 11:54:00,0.928553215043,0,0.0124035988017,0.000153849468916,0.503100859945,0.5,0.916149616241,0.0,0.0,0.0
2014-04-10 11:59:00,0.955669160587,0,0.0288728434868,0.000833641330246,0.507217709464,0.5,0.926796317101,0.0,0.0,0.0
2014-04-10 12:04:00,0.939971764589,0,0.00983973314808,9.6819960163e-05,0.50245991344,0.5,0.930132031441,0.0,0.0,0.0
2014-04-10 12:09:00,0.888625607155,0,0.0496193316958,0.00246207672171,0.512402288411,0.5,0.93824493885,0.0,0.0,0.0
2014-04-10 12:14:00,0.871037558072,0,0.0879515256947,0.00773547356948,0.521973718495,0.5,0.958989083767,0.0,0.0,0.0
2014-04-10 12:19:00,0.917159542512,0,0.0550426393044,0.00302969058976,0.513757186665,0.5,0.972202181816,0.0,0.0,0.0
2014-04-10 12:24:00,0.963828821265,0,0.00241134635293,5.81468339078e-06,0.500602836296,0.5,0.966240167618,0.0,0.0,0.0
2014-04-10 12:29:00,0.907059474722,0,0.0446991484013,0.00199801241979,0.511172926857,0.5,0.951758623123,0.0,0.0,0.0
2014-04-10 12:34:00,0.946191018154,0,0.0122935718996,0.000151132044266,0.503073354268,0.5,0.958484590054,0.0,0.0,0.0
2014-04-10 12:39:00,0.918104869054,0,0.0337905467293,0.00114179984666,0.508446832981,0.5,0.951895415783,0.0,0.0,0.0
2014-04-10 12:44:00,0.875192019454,0,0.0768047242252,0.0058989613317,0.519191747695,0.5,0.951996743679,0.0,0.0,0.0
2014-04-10 12:49:00,0.908353079463,0,0.0459752191053,0.00211371970363,0.511491780646,0.5,0.954328298569,0.0,0.0,0.0
2014-04-10 12:54:00,0.920791586594,0,0.0271768963774,0.000738584785722,0.50679380595,0.5,0.947968482971,0.0,0.0,0.0
2014-04-10 12:59:00,0.881212256905,0,0.0579054131543,0.00335303950123,0.514472309666,0.5,0.939117670059,0.0,0.0,0.0
2014-04-10 13:04:00,0.894770229677,0,0.0422888151609,0.00178834598046,0.510570628511,0.5,0.937059044838,0.0,0.0,0.0
2014-04-10 13:09:00,0.862007201896,0,0.0670693504954,0.00449829781428,0.516761055077,0.5,0.929076552391,0.0,0.0,0.0
2014-04-10 13:14:00,0.90576586998,0,0.0227798434444,0.000518920307513,0.505694714604,0.5,0.928545713425,0.0,0.0,0.0
2014-04-10 13:19:00,0.939449347289,0,0.0307051313241,0.000942806480452,0.507675679785,0.5,0.908744215965,0.0,0.0,0.0
2014-04-10 13:24:00,0.937882095391,0,0.0452304182593,0.00204578810371,0.51130567721,0.5,0.892651677132,0.0,0.0,0.0
2014-04-10 13:29:00,0.907830662164,0,0.0247754520504,0.000613822718151,0.506193546204,0.5,0.883055210114,0.0,0.0,0.0
2014-04-10 13:34:00,0.91872679441,0,0.0365513488535,0.00133600167464,0.509136820003,0.5,0.882175445557,0.0,0.0,0.0
2014-04-10 13:39:00,0.919398473795,0,0.0434924235899,0.00189159205183,0.510871392266,0.5,0.875906050205,0.0,0.0,0.0
2014-04-10 13:44:00,0.933777388038,0,0.0619415602104,0.00383675727062,0.515480440812,0.5,0.871835827827,0.0,0.0,0.0
2014-04-10 13:49:00,0.967610127433,0,0.0988751716448,0.00977629795671,0.524698674386,0.5,0.868734955788,0.0,0.0,0.0
2014-04-10 13:54:00,0.951290806077,0,0.086495121263,0.00748140271753,0.521610309037,0.5,0.864795684814,0.0,0.0,0.0
2014-04-10 13:59:00,0.963555174108,0,0.0974970629172,0.00950567424297,0.52435497624,0.5,0.866058111191,0.0,0.0,0.0
2014-04-10 14:04:00,0.877878736994,0,0.0013977999899,1.95381267076e-06,0.500349449941,0.5,0.876480937004,0.0,0.0,0.0
2014-04-10 14:09:00,0.895864818305,0,0.00583096960214,3.39999023709e-05,0.50145773827,0.5,0.901695787907,0.0,0.0,0.0
2014-04-10 14:14:00,0.864818304507,0,0.0449607673008,0.00202147336677,0.511238298731,0.5,0.909779071808,0.0,0.0,0.0
2014-04-10 14:19:00,0.872082392671,0,0.051778753302,0.00268103717826,0.512941796999,0.5,0.923861145973,0.0,0.0,0.0
2014-04-10 14:24:00,0.884520899802,0,0.0437978391358,0.00191825174261,0.510947709802,0.5,0.928318738937,0.0,0.0,0.0
2014-04-10 14:29:00,0.930120466942,0,0.00273364902142,7.47283047531e-06,0.50068341183,0.5,0.932854115963,0.0,0.0,0.0
2014-04-10 14:34:00,0.954997481202,0,0.0297892702572,0.000887400528882,0.507446766884,0.5,0.925208210945,0.0,0.0,0.0
2014-04-10 14:39:00,0.88088885572,0,0.0360307333231,0.00129821209703,0.509006708966,0.5,0.916919589043,0.0,0.0,0.0
2014-04-10 14:44:00,0.874793987226,0,0.05653359418,0.00319604505785,0.514129635497,0.5,0.931327581406,0.0,0.0,0.0
2014-04-10 14:49:00,0.854917252831,0,0.0780275217964,0.00608829781413,0.519496989502,0.5,0.932944774628,0.0,0.0,0.0
2014-04-10 14:54:00,0.84772779571,0,0.0876956976754,0.0076905391179,0.521909884656,0.5,0.935423493385,0.0,0.0,0.0
2014-04-10 14:59:00,0.848747753295,0,0.0821040638364,0.00674108089879,0.520514493105,0.5,0.930851817131,0.0,0.0,0.0
2014-04-10 15:04:00,0.885690119472,0,0.0387564633223,0.00150206545368,0.509687903207,0.5,0.924446582794,0.0,0.0,0.0
2014-04-10 15:09:00,0.89280494555,0,0.0143230308671,0.000205149932299,0.503580696502,0.5,0.907127976418,0.0,0.0,0.0
2014-04-10 15:14:00,0.888128066869,0,0.00550994792398,3.03597971651e-05,0.501377483496,0.5,0.893638014793,0.0,0.0,0.0
2014-04-10 15:19:00,0.893800026121,0,0.013965851011,0.000195044834982,0.503491406004,0.5,0.87983417511,0.0,0.0,0.0
2014-04-10 15:24:00,0.911462706246,0,0.0389507233282,0.00151716021355,0.509736449885,0.5,0.872511982918,0.0,0.0,0.0
2014-04-10 15:29:00,0.870515140773,0,0.00760802912806,5.78825165576e-05,0.501901998108,0.5,0.862907111645,0.0,0.0,0.0
2014-04-10 15:34:00,0.886113028714,0,0.0223247816058,0.000498396693729,0.505580963609,0.5,0.863788247108,0.0,0.0,0.0
2014-04-10 15:39:00,0.917706836825,0,0.0580792919455,0.00337320542894,0.514515742835,0.5,0.85962754488,0.0,0.0,0.0
2014-04-10 15:44:00,0.936339720507,0,0.0841777169896,0.00708589050919,0.521032011507,0.5,0.852162003517,0.0,0.0,0.0
2014-04-10 15:49:00,0.94634028024,0,0.102599578564,0.010526670143,0.525627417629,0.5,0.843740701675,0.0,0.0,0.0
2014-04-10 15:54:00,0.88088885572,0,0.0396169188261,0.00156950217206,0.509902934519,0.5,0.841271936893,0.0,0.0,0.0
2014-04-10 15:59:00,0.936339720507,0,0.0770042979909,0.00592966424301,0.519241567438,0.5,0.859335422516,0.0,0.0,0.0
2014-04-10 16:04:00,0.939971764589,0,0.0803588824515,0.00645754672587,0.520078916725,0.5,0.859612882137,0.0,0.0,0.0
2014-04-10 16:09:00,0.935294885908,0,0.069010753904,0.00476248143241,0.517245844597,0.5,0.866284132004,0.0,0.0,0.0
2014-04-10 16:14:00,0.904721035381,0,0.0342823404274,0.00117527786642,0.508569745803,0.5,0.870438694954,0.0,0.0,0.0
2014-04-10 16:19:00,0.913204097244,0,0.0254515046806,0.000647777924314,0.506362532714,0.5,0.887752592564,0.0,0.0,0.0
2014-04-10 16:24:00,0.926488422859,0,0.0313441986926,0.000982457306236,0.507835408187,0.5,0.895144224167,0.0,0.0,0.0
2014-04-10 16:29:00,0.96484877885,0,0.0624894720373,0.00390493124723,0.515617286301,0.5,0.902359306812,0.0,0.0,0.0
2014-04-10 16:34:00,0.894869737734,0,0.0116476487024,0.00013566754933,0.502911879255,0.5,0.906517386436,0.0,0.0,0.0
2014-04-10 16:39:00,0.879844021121,0,0.0505853778929,0.00255888164975,0.512643648456,0.5,0.930429399014,0.0,0.0,0.0
2014-04-10 16:44:00,0.952410271719,0,0.0110419898779,0.000121925739222,0.502760469422,0.5,0.941368281841,0.0,0.0,0.0
2014-04-10 16:49:00,0.956564733101,0,0.0194411960371,0.000377959775506,0.504860145932,0.5,0.937123537064,0.0,0.0,0.0
2014-04-10 16:54:00,0.923901213376,0,0.0165300238444,0.00027324212715,0.504132411866,0.5,0.940431237221,0.0,0.0,0.0
2014-04-10 16:59:00,0.933230093724,0,0.0204941117698,0.000420008262154,0.505123348623,0.5,0.953724205494,0.0,0.0,0.0
2014-04-10 17:04:00,0.952410271719,0,0.00807029907396,6.51295849821e-05,0.502017563818,0.5,0.960480570793,0.0,0.0,0.0
2014-04-10 17:09:00,0.95136543712,0,0.00681314268704,4.64192671643e-05,0.501703279083,0.5,0.958178579807,0.0,0.0,0.0
2014-04-10 17:14:00,0.955519898502,0,0.00519682589397,2.70068321697e-05,0.50129920355,0.5,0.960716724396,0.0,0.0,0.0
2014-04-10 17:19:00,0.923901213376,0,0.0398466456248,0.00158775621094,0.509960343559,0.5,0.963747859001,0.0,0.0,0.0
2014-04-10 17:24:00,0.914398193929,0,0.0593256944685,0.0035195380915,0.514827075168,0.5,0.973723888397,0.0,0.0,0.0
2014-04-10 17:29:00,0.939449347289,0,0.0367996322791,0.00135421124287,0.509198869991,0.5,0.976248979568,0.0,0.0,0.0
2014-04-10 17:34:00,0.914970365257,0,0.0572439759069,0.00327687594108,0.514307087315,0.5,0.972214341164,0.0,0.0,0.0
2014-04-10 17:39:00,0.945220814598,0,0.025430990803,0.0006467346102,0.506357405075,0.5,0.970651805401,0.0,0.0,0.0
2014-04-10 17:44:00,0.937906972405,0,0.0199405036004,0.0003976233711,0.504984960723,0.5,0.957847476006,0.0,0.0,0.0
