timestamp,value,error_prediction,anomaly_score,convergence_loss,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-02 04:15:00,2.17,-2.44034282684,0.417957699075,[5.9552736282348633],-0.270342826843,0.0,0.0,0.0
2015-09-02 04:20:00,0.5,-1.49426555634,0.418681234469,[2.2328295707702637],-0.994265556335,0.0,0.0,0.0
2015-09-02 04:25:00,1.44,-1.49520629883,0.41921963614,[2.2356419563293457],-0.0552062988281,0.0,0.0,0.0
2015-09-02 04:30:00,1.39,-1.97267021179,0.419273886181,[3.891427755355835],-0.582670211792,0.0,0.0,0.0
2015-09-02 04:35:00,3.5,-3.87175941467,0.426930927037,[14.990521430969238],-0.371759414673,0.0,0.0,0.0
2015-09-02 04:45:00,2.56,-3.37767940521,0.426089668616,[11.408718109130859],-0.817679405212,0.0,0.0,0.0
2015-09-02 04:50:00,2.56,-3.06922012329,0.423876006688,[9.4201116561889648],-0.509220123291,0.0,0.0,0.0
2015-09-02 05:00:00,6.06,-6.21377521515,0.419895470666,[38.611000061035156],-0.153775215149,0.0,0.0,0.0
2015-09-02 05:05:00,2.06,-1.16967445374,0.418812913762,[1.3681381940841675],0.890325546265,0.0,0.0,0.0
2015-09-02 05:15:00,4.39,-2.58799804688,0.419445624257,[6.6977334022521973],1.80200195312,0.0,0.0,0.0
2015-09-02 05:20:00,5.44,-2.49434465408,0.420183130566,[6.2217555046081543],2.94565534592,0.0,0.0,0.0
2015-09-02 05:25:00,12.39,-8.45178426743,0.414589864042,[71.432655334472656],3.93821573257,0.0,0.0,0.0
2015-09-02 05:30:00,5.83,-0.982606964111,0.415122279459,[0.96551626920700073],4.84739303589,0.0,0.0,0.0
2015-09-02 05:35:00,4.5,5.93533325195,0.428204732478,[35.228179931640625],10.435333252,0.0,0.0,0.0
2015-09-02 05:45:00,9.28,1.46895477295,0.436968684378,[2.1578288078308105],10.7489547729,0.0,0.0,0.0
2015-09-02 05:50:00,5.39,7.57255874634,0.456157960134,[57.343647003173828],12.9625587463,0.0,0.0,0.0
2015-09-02 05:55:00,9.17,2.86627204895,0.46628338413,[8.21551513671875],12.036272049,0.0,0.0,0.0
2015-09-02 06:00:00,7.5,7.11463546753,0.489833152959,[50.618038177490234],14.6146354675,0.0,0.0,0.0
2015-09-02 06:05:00,10.33,5.04363624573,0.500492814949,[25.438266754150391],15.3736362457,0.0,0.0,0.0
2015-09-02 06:10:00,10.44,5.08223587036,0.514035714417,[25.829126358032227],15.5222358704,0.0,0.0,0.0
2015-09-02 06:15:00,10.94,5.54934555054,0.528268091927,[30.79524040222168],16.4893455505,0.0,0.0,0.0
2015-09-02 06:20:00,8.89,7.81453643799,0.556715735391,[61.066974639892578],16.704536438,0.0,0.0,0.0
2015-09-02 06:25:00,15.61,1.48078788757,0.562142090793,[2.1927337646484375],17.0907878876,0.0,0.0,0.0
2015-09-02 06:30:00,11.89,4.83632980347,0.559733725538,[23.390083312988281],16.7263298035,0.0,0.0,0.0
2015-09-02 06:35:00,17.0,0.738910675049,0.559316719324,[0.54598897695541382],17.738910675,0.0,0.0,0.0
2015-09-02 06:40:00,7.83,10.0072802734,0.560245410457,[100.14566040039062],17.8372802734,0.0,0.0,0.0
2015-09-02 06:45:00,11.11,8.17650093079,0.567896677798,[66.855171203613281],19.2865009308,0.0,0.0,0.0
2015-09-02 06:50:00,14.33,3.43921081543,0.561477438443,[11.828171730041504],17.7692108154,0.0,0.0,0.0
2015-09-02 06:55:00,10.83,6.62601272583,0.563335128732,[43.904045104980469],17.4560127258,0.0,0.0,0.0
2015-09-02 07:00:00,8.11,8.85040725708,0.567827142723,[78.3297119140625],16.9604072571,0.0,0.0,0.0
2015-09-02 07:05:00,14.83,2.68238059998,0.563185355614,[7.1951661109924316],17.5123806,0.0,0.0,0.0
2015-09-02 07:10:00,13.67,3.23786361694,0.555047082958,[10.483759880065918],16.9078636169,0.0,0.0,0.0
2015-09-02 07:15:00,16.5,0.666324615479,0.554397506866,[0.44398850202560425],17.1663246155,0.0,0.0,0.0
2015-09-02 07:20:00,12.28,5.6674067688,0.555438146087,[32.119503021240234],17.9474067688,0.0,0.0,0.0
2015-09-02 07:25:00,11.06,8.21421569824,0.567749359549,[67.473335266113281],19.2742156982,0.0,0.0,0.0
2015-09-02 07:30:00,7.61,11.1842657471,0.56598646305,[125.08778381347656],18.7942657471,0.0,0.0,0.0
2015-09-02 07:35:00,11.44,6.84830337524,0.562670151679,[46.899265289306641],18.2883033752,0.0,0.0,0.0
2015-09-02 07:40:00,6.33,10.0747737122,0.571859455105,[101.50106811523438],16.4047737122,0.0,0.0,0.0
2015-09-02 07:45:00,13.89,2.25800262451,0.564773300514,[5.098574161529541],16.1480026245,0.0,0.0,0.0
2015-09-02 07:50:00,9.44,5.97435718536,0.559133995964,[35.692947387695312],15.4143571854,0.0,0.0,0.0
2015-09-02 07:55:00,2.72,14.0120251465,0.573544959919,[196.33683776855469],16.7320251465,0.0,0.0,0.0
2015-09-02 08:00:00,6.17,10.5025921631,0.583091501543,[110.304443359375],16.6725921631,0.0,0.0,0.0
2015-09-02 08:05:00,11.83,4.06393997192,0.589389220119,[16.515607833862305],15.8939399719,0.0,0.0,0.0
2015-09-02 08:10:00,8.5,5.85766983032,0.58967223755,[34.312294006347656],14.3576698303,0.0,0.0,0.0
2015-09-02 08:15:00,6.06,8.96332878113,0.589244657149,[80.341270446777344],15.0233287811,0.0,0.0,0.0
2015-09-02 08:20:00,7.5,8.83859634399,0.58375947598,[78.12078857421875],16.338596344,0.0,0.0,0.0
2015-09-02 08:30:00,9.78,6.32475730896,0.582682180574,[40.002559661865234],16.104757309,0.0,0.0,0.0
2015-09-02 08:35:00,11.89,3.55274997711,0.57218363512,[12.622030258178711],15.4427499771,0.0,0.0,0.0
2015-09-02 08:45:00,9.28,6.45571014404,0.579129326016,[41.676197052001953],15.735710144,0.0,0.0,0.0
2015-09-02 08:50:00,6.44,10.1355996704,0.584054299542,[102.73036956787109],16.5755996704,0.0,0.0,0.0
2015-09-02 08:55:00,4.28,12.6656634521,0.577947005095,[160.41900634765625],16.9456634521,0.0,0.0,0.0
2015-09-02 09:00:00,6.83,9.51829711914,0.574788512232,[90.597984313964844],16.3482971191,0.0,0.0,0.0
2015-09-02 09:05:00,8.0,6.81688976288,0.57906337132,[46.469985961914062],14.8168897629,0.0,0.0,0.0
2015-09-02 09:10:00,9.0,5.18773841858,0.57824981087,[26.912630081176758],14.1877384186,0.0,0.0,0.0
2015-09-02 09:20:00,1.06,13.5563978577,0.581657092704,[183.77593994140625],14.6163978577,0.0,0.0,0.0
2015-09-02 09:30:00,4.11,11.7585798645,0.583643740574,[138.26419067382812],15.8685798645,0.0,0.0,0.0
2015-09-02 09:35:00,8.11,6.60762466431,0.584062268247,[43.660709381103516],14.7176246643,0.0,0.0,0.0
2015-09-02 09:40:00,5.06,8.86199420929,0.591513859924,[78.534934997558594],13.9219942093,0.0,0.0,0.0
2015-09-02 09:50:00,4.61,8.34047855377,0.593823518286,[69.563591003417969],12.9504785538,0.0,0.0,0.0
2015-09-02 09:55:00,1.0,13.4181184769,0.595156814185,[180.0458984375],14.4181184769,0.0,0.0,0.0
2015-09-02 10:00:00,1.39,11.7270749664,0.591363108126,[137.52427673339844],13.1170749664,0.0,0.0,0.0
2015-09-02 10:10:00,4.22,7.49368026733,0.588112255659,[56.155246734619141],11.7136802673,0.0,0.0,0.0
2015-09-02 10:15:00,3.33,6.26417629242,0.587482306404,[39.239906311035156],9.59417629242,0.0,0.0,0.0
2015-09-02 10:20:00,4.67,3.71266277313,0.585942386657,[13.78386402130127],8.38266277313,0.0,0.0,0.0
2015-09-02 10:25:00,3.33,4.50764266968,0.572375315779,[20.318843841552734],7.83764266968,0.0,0.0,0.0
2015-09-02 10:30:00,2.94,3.74158340454,0.56024444026,[13.999445915222168],6.68158340454,0.0,0.0,0.0
2015-09-02 10:35:00,3.83,2.70935909271,0.554596746423,[7.3406271934509277],6.53935909271,0.0,0.0,0.0
2015-09-02 10:40:00,1.78,3.72435304642,0.546702413256,[13.870805740356445],5.50435304642,0.0,0.0,0.0
2015-09-02 10:45:00,3.89,0.958934173584,0.535245987567,[0.91955453157424927],4.84893417358,0.0,0.0,0.0
2015-09-02 10:50:00,3.5,1.63857841492,0.516272577558,[2.6849391460418701],5.13857841492,0.0,0.0,0.0
2015-09-02 11:00:00,6.67,-1.55943386078,0.494952685647,[2.4318342208862305],5.11056613922,0.0,0.0,0.0
2015-09-02 11:15:00,2.28,3.22739479065,0.487844221865,[10.416077613830566],5.50739479065,0.0,0.0,0.0
2015-09-02 11:20:00,5.39,1.34049783707,0.479807115288,[1.7969348430633545],6.73049783707,0.0,0.0,0.0
2015-09-02 11:25:00,4.11,1.43635429382,0.476123902291,[2.0631132125854492],5.54635429382,0.0,0.0,0.0
2015-09-02 11:30:00,2.17,5.64519174576,0.477628897699,[31.868188858032227],7.81519174576,0.0,0.0,0.0
2015-09-02 11:35:00,3.33,2.35621969223,0.475260658179,[5.5517716407775879],5.68621969223,0.0,0.0,0.0
2015-09-02 12:00:00,1.28,7.04052326202,0.482152113899,[49.5689697265625],8.32052326202,0.0,0.0,0.0
2015-09-02 12:05:00,2.28,3.32876464844,0.481368594955,[11.080674171447754],5.60876464844,0.0,0.0,0.0
2015-09-02 12:10:00,4.28,3.13130590439,0.485083455916,[9.8050756454467773],7.41130590439,0.0,0.0,0.0
2015-09-02 12:15:00,7.06,-2.12600475311,0.479333836224,[4.5198960304260254],4.93399524689,0.0,0.0,0.0
2015-09-02 12:25:00,4.67,0.844038085938,0.483786039653,[0.71240013837814331],5.51403808594,0.0,0.0,0.0
2015-09-02 12:35:00,4.5,1.20649337769,0.480446128905,[1.4556262493133545],5.70649337769,0.0,0.0,0.0
2015-09-02 12:40:00,4.89,1.30349861145,0.480557325281,[1.6991089582443237],6.19349861145,0.0,0.0,0.0
2015-09-02 12:45:00,7.11,0.523069992065,0.479237159397,[0.27360206842422485],7.63306999207,0.0,0.0,0.0
2015-09-02 12:50:00,2.33,4.60484067917,0.477090409126,[21.204559326171875],6.93484067917,0.0,0.0,0.0
2015-09-02 12:55:00,3.06,6.80584663391,0.48456515709,[46.319549560546875],9.86584663391,0.0,0.0,0.0
2015-09-02 13:05:00,1.56,7.66069549561,0.485123382657,[58.686256408691406],9.22069549561,0.0,0.0,0.0
2015-09-02 13:10:00,3.33,7.33986751556,0.491836388731,[53.8736572265625],10.6698675156,0.0,0.0,0.0
2015-09-02 13:15:00,4.22,3.86884811401,0.493082069237,[14.967987060546875],8.08884811401,0.0,0.0,0.0
2015-09-02 13:20:00,7.89,0.990496025085,0.499070347224,[0.98108261823654175],8.88049602509,0.0,0.0,0.0
2015-09-02 13:25:00,4.28,2.02770111084,0.501435859334,[4.1115708351135254],6.30770111084,0.0,0.0,0.0
2015-09-02 13:30:00,3.22,5.61172798157,0.509321111711,[31.491487503051758],8.83172798157,0.0,0.0,0.0
2015-09-02 13:35:00,5.06,2.0137247467,0.510896188206,[4.0550875663757324],7.0737247467,0.0,0.0,0.0
2015-09-02 13:40:00,1.0,7.68535137177,0.523711612195,[59.064624786376953],8.68535137177,0.0,0.0,0.0
2015-09-02 13:45:00,4.89,1.67771087646,0.518613688742,[2.8147141933441162],6.56771087646,0.0,0.0,0.0
2015-09-02 13:50:00,2.17,5.51856811523,0.516050230021,[30.454593658447266],7.68856811523,0.0,0.0,0.0
2015-09-02 13:55:00,6.28,1.18467924118,0.504183544352,[1.4034644365310669],7.46467924118,0.0,0.0,0.0
2015-09-02 14:05:00,1.0,6.42704629898,0.502107297596,[41.306922912597656],7.42704629898,0.0,0.0,0.0
2015-09-02 14:15:00,6.28,2.21064445496,0.499124313164,[4.8869481086730957],8.49064445496,0.0,0.0,0.0
2015-09-02 14:20:00,6.72,-1.50754234314,0.494993480669,[2.2726833820343018],5.21245765686,0.0,0.0,0.0
2015-09-02 14:25:00,5.94,2.15926128387,0.49538930257,[4.6624088287353516],8.09926128387,0.0,0.0,0.0
2015-09-02 14:30:00,4.39,0.697443351746,0.486255919014,[0.4864274263381958],5.08744335175,0.0,0.0,0.0
2015-09-02 14:35:00,5.06,6.16694969177,0.493904655052,[38.031269073486328],11.2269496918,0.0,0.0,0.0
2015-09-02 14:50:00,5.83,1.71199934006,0.482480203199,[2.9309420585632324],7.54199934006,0.0,0.0,0.0
2015-09-02 14:55:00,3.72,8.22222640991,0.494633300987,[67.605003356933594],11.9422264099,0.0,0.0,0.0
2015-09-02 15:05:00,3.33,6.37573043823,0.495939652644,[40.649940490722656],9.70573043823,0.0,0.0,0.0
2015-09-02 15:10:00,4.67,7.90317066193,0.508533346234,[62.460105895996094],12.5731706619,0.0,0.0,0.0
2015-09-02 15:15:00,4.61,5.90698684692,0.507271106904,[34.892490386962891],10.5169868469,0.0,0.0,0.0
2015-09-02 15:20:00,4.28,6.46886989594,0.515336270299,[41.846275329589844],10.7488698959,0.0,0.0,0.0
2015-09-02 15:25:00,2.44,7.72799736023,0.533036705565,[59.721942901611328],10.1679973602,0.0,0.0,0.0
2015-09-02 15:30:00,3.11,6.36125434875,0.541123974196,[40.465560913085938],9.47125434875,0.0,0.0,0.0
2015-09-02 15:35:00,3.11,5.01547016144,0.549730884439,[25.154943466186523],8.12547016144,0.0,0.0,0.0
2015-09-02 15:40:00,2.83,4.28604690552,0.546213445843,[18.370199203491211],7.11604690552,0.0,0.0,0.0
2015-09-02 15:45:00,6.17,0.0283222961426,0.543384695875,[0.00080214813351631165],6.19832229614,0.0,0.0,0.0
2015-09-02 15:50:00,5.0,0.922122955322,0.529231550142,[0.85031074285507202],5.92212295532,0.0,0.0,0.0
2015-09-02 16:05:00,1.44,4.35703903198,0.525235950668,[18.983789443969727],5.79703903198,0.0,0.0,0.0
2015-09-02 16:15:00,2.17,4.47952850342,0.51831592837,[20.06617546081543],6.64952850342,0.0,0.0,0.0
2015-09-02 16:20:00,3.44,2.58429246902,0.511743338992,[6.6785674095153809],6.02429246902,0.0,0.0,0.0
2015-09-02 16:25:00,6.83,-1.93498905182,0.495209888166,[3.7441823482513428],4.89501094818,0.0,0.0,0.0
2015-09-02 16:30:00,7.89,-3.0231243515,0.474246425289,[9.1392803192138672],4.8668756485,0.0,0.0,0.0
2015-09-02 16:50:00,9.39,-3.28070606232,0.455922149785,[10.763034820556641],6.10929393768,0.0,0.0,0.0
2015-09-02 16:55:00,7.33,1.0198210907,0.448030535408,[1.0400352478027344],8.3498210907,0.0,0.0,0.0
2015-09-02 17:00:00,5.44,5.70521217346,0.45041139751,[32.549446105957031],11.1452121735,0.0,0.0,0.0
2015-09-02 17:10:00,8.5,2.7461233139,0.455733403071,[7.5411934852600098],11.2461233139,0.0,0.0,0.0
2015-09-02 17:20:00,7.83,4.33257953644,0.46235549949,[18.771245956420898],12.1625795364,0.0,0.0,0.0
2015-09-02 17:35:00,4.0,8.50704860687,0.470309215826,[72.369873046875],12.5070486069,0.0,0.0,0.0
2015-09-02 17:45:00,4.78,10.1816031647,0.481336845575,[103.66503143310547],14.9616031647,0.0,0.0,0.0
2015-09-02 18:05:00,2.72,12.0915100861,0.499710473446,[146.20460510253906],14.8115100861,0.0,0.0,0.0
2015-09-02 18:10:00,5.39,8.89746414185,0.52078636445,[79.164878845214844],14.2874641418,0.0,0.0,0.0
2015-09-02 18:15:00,2.56,10.194609108,0.546129334683,[103.93004608154297],12.754609108,0.0,0.0,0.0
2015-09-02 18:20:00,3.83,8.87239925385,0.569356258608,[78.719467163085938],12.7023992538,0.0,0.0,0.0
2015-09-02 18:30:00,4.67,5.61290843964,0.578461960075,[31.504739761352539],10.2829084396,0.0,0.0,0.0
2015-09-02 18:35:00,4.61,6.20656265259,0.579479053439,[38.521419525146484],10.8165626526,0.0,0.0,0.0
2015-09-02 18:45:00,0.78,7.05875274658,0.587783949458,[49.825992584228516],7.83875274658,0.0,0.0,0.0
2015-09-02 18:50:00,1.56,7.65779346466,0.593998426714,[58.641799926757812],9.21779346466,0.0,0.0,0.0
2015-09-02 19:00:00,4.0,1.03284168243,0.579891118355,[1.0667619705200195],5.03284168243,0.0,0.0,0.0
2015-09-02 19:05:00,4.11,1.99293054581,0.564130843656,[3.9717717170715332],6.10293054581,0.0,0.0,0.0
2015-09-02 19:10:00,4.39,-0.546743526459,0.53924090568,[0.29892835021018982],3.84325647354,0.0,0.0,0.0
2015-09-02 19:15:00,2.67,2.63419874191,0.5268553106,[6.939002513885498],5.30419874191,0.0,0.0,0.0
2015-09-02 19:21:00,4.67,-0.301532669067,0.505957116694,[0.090921998023986816],4.36846733093,0.0,0.0,0.0
2015-09-02 19:26:00,4.22,0.404073982239,0.489042308917,[0.16327595710754395],4.62407398224,0.0,0.0,0.0
2015-09-02 19:46:00,4.89,-0.161866321564,0.477647473864,[0.026200663298368454],4.72813367844,0.0,0.0,0.0
2015-09-02 19:56:00,1.17,3.3969298172,0.471806721371,[11.539132118225098],4.5669298172,0.0,0.0,0.0
2015-09-02 20:11:00,2.33,3.96003190994,0.465260319548,[15.681853294372559],6.29003190994,0.0,0.0,0.0
2015-09-02 20:46:00,4.89,0.0882824516296,0.450017227619,[0.0077938148751854897],4.97828245163,0.0,0.0,0.0
2015-09-02 20:56:00,3.89,2.24796806335,0.452444692933,[5.0533599853515625],6.13796806335,0.0,0.0,0.0
2015-09-02 21:00:00,4.61,0.0584980392456,0.448747164992,[0.0034220048692077398],4.66849803925,0.0,0.0,0.0
2015-09-02 21:16:00,3.72,2.58976963043,0.45512336132,[6.706906795501709],6.30976963043,0.0,0.0,0.0
2015-09-02 21:21:00,3.5,1.84278011322,0.453474810345,[3.3958384990692139],5.34278011322,0.0,0.0,0.0
2015-09-02 21:31:00,1.17,4.80108411789,0.463839898083,[23.050407409667969],5.97108411789,0.0,0.0,0.0
2015-09-02 21:36:00,2.67,2.91549022675,0.469042915012,[8.5000829696655273],5.58549022675,0.0,0.0,0.0
2015-09-02 21:46:00,4.67,-0.169210834503,0.469384533768,[0.028632331639528275],4.5007891655,0.0,0.0,0.0
2015-09-02 21:51:00,2.28,2.62135478973,0.467698993026,[6.8715009689331055],4.90135478973,0.0,0.0,0.0
2015-09-02 22:11:00,1.28,3.0670044136,0.465696418862,[9.4065160751342773],4.3470044136,0.0,0.0,0.0
2015-09-02 22:21:00,3.44,1.68557315826,0.46918309813,[2.8411567211151123],5.12557315826,0.0,0.0,0.0
2015-09-02 22:31:00,2.67,0.695077972412,0.466066308371,[0.48313328623771667],3.36507797241,0.0,0.0,0.0
2015-09-02 22:36:00,2.56,0.673824253082,0.467601701889,[0.45403921604156494],3.23382425308,0.0,0.0,0.0
2015-09-02 22:41:00,0.78,1.58294269562,0.465509316526,[2.5057077407836914],2.36294269562,0.0,0.0,0.0
2015-09-02 22:51:00,1.56,0.853822174072,0.463546302846,[0.72901242971420288],2.41382217407,0.0,0.0,0.0
2015-09-02 23:51:00,2.94,-1.00392669678,0.451487033471,[1.0078688859939575],1.93607330322,0.0,0.0,0.0
2015-09-03 00:01:00,1.83,0.110945625305,0.445695090044,[0.012308922596275806],1.94094562531,0.0,0.0,0.0
2015-09-03 00:11:00,0.0,1.13094997406,0.448575193853,[1.2790478467941284],1.13094997406,0.0,0.0,0.0
2015-09-03 00:21:00,2.33,-1.12405403137,0.44098296643,[1.2634973526000977],1.20594596863,0.0,0.0,0.0
2015-09-03 00:36:00,1.06,-0.753329811096,0.433163800658,[0.56750571727752686],0.306670188904,0.0,0.0,0.0
2015-09-03 00:41:00,0.22,0.486273078918,0.43071522024,[0.23646150529384613],0.706273078918,0.0,0.0,0.0
2015-09-03 00:51:00,0.28,-0.588300018311,0.42831277005,[0.34609687328338623],-0.308300018311,0.0,0.0,0.0
2015-09-03 01:21:00,1.0,-1.33736896515,0.424534006293,[1.7885557413101196],-0.337368965149,0.0,0.0,0.0
2015-09-03 01:26:00,1.28,-1.79307582855,0.417976296009,[3.215120792388916],-0.513075828552,0.0,0.0,0.0
2015-09-03 01:51:00,1.44,-1.89714759827,0.412818369902,[3.5991692543029785],-0.457147598267,0.0,0.0,0.0
2015-09-03 01:56:00,0.5,-1.31006813049,0.412684311888,[1.7162785530090332],-0.810068130493,0.0,0.0,0.0
2015-09-03 02:01:00,0.61,-1.55169425964,0.409739949416,[2.4077551364898682],-0.941694259644,0.0,0.0,0.0
2015-09-03 02:11:00,0.28,-1.09459999084,0.405474040444,[1.1981490850448608],-0.814599990845,0.0,0.0,0.0
