timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-14 09:54:00,0.219563472776,0,-0.039773879708,0.000116793024063,0.490057840715,-0.039773879708,0.230370551348,0.0,0.0,0.0
2014-05-14 09:59:00,0.263623108137,0,-0.0871654655532,0.000575692683924,0.478222420374,-0.0871654655532,0.239629521966,0.0,0.0,0.0
2014-05-14 10:04:00,0.374800782177,0,-0.213338725388,0.013582456857,0.44686668914,-0.213338725388,0.258256971836,0.0,0.0,0.0
2014-05-14 10:09:00,0.231488284297,0,0.00340933388559,0.00550034781918,0.500852332646,0.00340933388559,0.305652618408,0.0,0.0,0.0
2014-05-14 10:14:00,0.233319392795,0,-0.0291523754659,0.00108771841042,0.492712422245,-0.0291523754659,0.266299962997,0.0,0.0,0.0
2014-05-14 10:19:00,0.221925828803,0,-0.0293502434882,0.000654184899759,0.49266296582,-0.0293502434882,0.247502863407,0.0,0.0,0.0
2014-05-14 10:24:00,0.223802149857,0,-0.0379681941872,0.000243783128099,0.490509091587,-0.0379681941872,0.239415705204,0.0,0.0,0.0
2014-05-14 10:29:00,0.237139853737,0,-0.0593520654975,1.66922527569e-05,0.485166337875,-0.0593520654975,0.233054235578,0.0,0.0,0.0
2014-05-14 10:34:00,0.219563472776,0,-0.0355736273729,0.000262084009591,0.491107530909,-0.0355736273729,0.235752478242,0.0,0.0,0.0
2014-05-14 10:39:00,0.222004950775,0,-0.0536192094921,3.10188625008e-05,0.486598408293,-0.0536192094921,0.216435492039,0.0,0.0,0.0
2014-05-14 10:44:00,0.235580020572,0,-0.0547936627064,8.48837714784e-07,0.486305010576,-0.0547936627064,0.236501350999,0.0,0.0,0.0
2014-05-14 10:49:00,0.21801494275,0,-0.0414844617488,5.97788166488e-05,0.489630371664,-0.0414844617488,0.225746616721,0.0,0.0,0.0
2014-05-14 10:54:00,0.218331430638,0,-0.0409204235185,7.45297656977e-05,0.489771321391,-0.0409204235185,0.226964488626,0.0,0.0,0.0
2014-05-14 10:59:00,0.258016751252,0,-0.0830776344047,0.000494815059938,0.479242528847,-0.0830776344047,0.235772326589,0.0,0.0,0.0
2014-05-14 11:04:00,0.38012456059,0,-0.224206446715,0.0165362134576,0.444182016657,-0.224206446715,0.251531362534,0.0,0.0,0.0
2014-05-14 11:09:00,0.233398514768,0,-0.00231164953417,0.00463009020314,0.499422087874,-0.00231164953417,0.30144327879,0.0,0.0,0.0
2014-05-14 11:14:00,0.243853918233,0,-0.0459260690474,0.000320583028952,0.488520500384,-0.0459260690474,0.261758744717,0.0,0.0,0.0
2014-05-14 11:19:00,0.232098653796,0,-0.0422827344922,0.000227685275604,0.489430890977,-0.0422827344922,0.247187897563,0.0,0.0,0.0
2014-05-14 11:24:00,0.224423822496,0,-0.0339131896781,0.000450022140285,0.491522515064,-0.0339131896781,0.24563755095,0.0,0.0,0.0
2014-05-14 11:29:00,0.233251573962,0,-0.0525770281505,5.6918051996e-06,0.486858770063,-0.0525770281505,0.235637322068,0.0,0.0,0.0
2014-05-14 11:34:00,0.218116671,0,-0.0353682663796,0.000243728689384,0.491158855012,-0.0353682663796,0.233728483319,0.0,0.0,0.0
2014-05-14 11:39:00,0.219201772332,0,-0.0534086960212,4.71124003525e-05,0.486650999,-0.0534086960212,0.21233792603,0.0,0.0,0.0
2014-05-14 11:44:00,0.237580676154,0,-0.0603460730873,2.61862733169e-05,0.484918058378,-0.0603460730873,0.232463419437,0.0,0.0,0.0
2014-05-14 11:49:00,0.21952956336,0,-0.045107703344,1.56294681801e-05,0.488724985876,-0.045107703344,0.223482981324,0.0,0.0,0.0
2014-05-14 11:54:00,0.216161227973,0,-0.0383142520378,0.000115155889944,0.490422608582,-0.0383142520378,0.2268922925,0.0,0.0,0.0
2014-05-14 11:59:00,0.258401057974,0,-0.0863035076342,0.000693702604622,0.478437505083,-0.0863035076342,0.232062831521,0.0,0.0,0.0
2014-05-14 12:04:00,0.385776130031,0,-0.231832511248,0.0182641725987,0.442300070862,-0.231832511248,0.250631123781,0.0,0.0,0.0
2014-05-14 12:09:00,0.233918459156,0,-0.00248440163212,0.00464886939153,0.499378899911,-0.00248440163212,0.302101075649,0.0,0.0,0.0
2014-05-14 12:14:00,0.23458534435,0,-0.033870424321,0.000764243945014,0.491533203334,-0.033870424321,0.262230306864,0.0,0.0,0.0
2014-05-14 12:19:00,0.219382622554,0,-0.0288981032155,0.000606890651397,0.492775976921,-0.0288981032155,0.244017779827,0.0,0.0,0.0
2014-05-14 12:24:00,0.219213075471,0,-0.0332169646439,0.000361119804438,0.491696522307,-0.0332169646439,0.238216221333,0.0,0.0,0.0
2014-05-14 12:29:00,0.233319392795,0,-0.0587839800824,3.21334809996e-05,0.485308235421,-0.0587839800824,0.227650746703,0.0,0.0,0.0
2014-05-14 12:34:00,0.21952956336,0,-0.0420527803258,6.18994381512e-05,0.489488353971,-0.0420527803258,0.227397188544,0.0,0.0,0.0
2014-05-14 12:39:00,0.222084072747,0,-0.0559487885765,7.25818899809e-05,0.486016450353,-0.0559487885765,0.213564574718,0.0,0.0,0.0
2014-05-14 12:44:00,0.236326027738,0,-0.0536478426321,8.31531087897e-06,0.486591255153,-0.0536478426321,0.239209651947,0.0,0.0,0.0
2014-05-14 12:49:00,0.230617942603,0,-0.0571314470177,2.63152996922e-05,0.485721021919,-0.0571314470177,0.225488096476,0.0,0.0,0.0
2014-05-14 12:54:00,0.23145437488,0,-0.0532299105906,1.97118325218e-07,0.486695663606,-0.0532299105906,0.231898352504,0.0,0.0,0.0
2014-05-14 12:59:00,0.260706898306,0,-0.0796398374158,0.000249252130743,0.480100557225,-0.0796398374158,0.24491918087,0.0,0.0,0.0
2014-05-14 13:04:00,0.380802748923,0,-0.221809394829,0.0153832919896,0.444773890168,-0.221809394829,0.256773352623,0.0,0.0,0.0
2014-05-14 13:09:00,0.275977438935,0,-0.0544838062195,0.000896611192729,0.486382416911,-0.0544838062195,0.305920898914,0.0,0.0,0.0
2014-05-14 13:14:00,0.250748832951,0,-0.038807400143,0.00103183346801,0.490299367375,-0.038807400143,0.282871007919,0.0,0.0,0.0
2014-05-14 13:19:00,0.218105367861,0,-0.0106741003431,0.00222668470815,0.497331500251,-0.0106741003431,0.265293121338,0.0,0.0,0.0
2014-05-14 13:24:00,0.22124764047,0,-0.0285357305233,0.000687212275807,0.492866551419,-0.0285357305233,0.247462376952,0.0,0.0,0.0
2014-05-14 13:29:00,0.233364605351,0,-0.0512443429558,1.75833156391e-05,0.487191716999,-0.0512443429558,0.237557858229,0.0,0.0,0.0
2014-05-14 13:34:00,0.220727696081,0,-0.0381793779079,0.000182983916602,0.490456314786,-0.0381793779079,0.234254851937,0.0,0.0,0.0
2014-05-14 13:39:00,0.22386996869,0,-0.0561897593384,6.12059375271e-05,0.485956254985,-0.0561897593384,0.216046541929,0.0,0.0,0.0
2014-05-14 13:44:00,0.244520803427,0,-0.0681136725687,0.000121378114272,0.482978162378,-0.0681136725687,0.233503624797,0.0,0.0,0.0
2014-05-14 13:49:00,0.230357970408,0,-0.0545431344267,3.68954670193e-06,0.486367595873,-0.0545431344267,0.228437155485,0.0,0.0,0.0
2014-05-14 13:54:00,0.215008307807,0,-0.0320461407807,0.000326416047756,0.491989150358,-0.0320461407807,0.233075290918,0.0,0.0,0.0
2014-05-14 13:59:00,0.258887092946,0,-0.0830923344171,0.000470167025924,0.479238860179,-0.0830923344171,0.237203747034,0.0,0.0,0.0
2014-05-14 14:04:00,0.372732307762,0,-0.215471625724,0.0148900672793,0.446339545491,-0.215471625724,0.250707447529,0.0,0.0,0.0
2014-05-14 14:09:00,0.382034791061,0,-0.19990543633,0.00762312207371,0.450189408873,-0.19990543633,0.294724285603,0.0,0.0,0.0
2014-05-14 14:14:00,0.231533496852,0,0.01979553452,0.00912391487509,0.504948722029,0.01979553452,0.327052682638,0.0,0.0,0.0
2014-05-14 14:19:00,0.224536853884,0,-0.00653601787948,0.00320203742012,0.498366001347,-0.00653601787948,0.281123399734,0.0,0.0,0.0
2014-05-14 14:24:00,0.228379921104,0,-0.0343800584707,0.000530794088263,0.491405831883,-0.0343800584707,0.251418888569,0.0,0.0,0.0
2014-05-14 14:29:00,0.244735563066,0,-0.0597541260499,3.5033913548e-08,0.485065911806,-0.0597541260499,0.244922742248,0.0,0.0,0.0
2014-05-14 14:34:00,0.225667167772,0,-0.0367343507385,0.000335884862579,0.49081744488,-0.0367343507385,0.243994325399,0.0,0.0,0.0
2014-05-14 14:39:00,0.227543488827,0,-0.0525256956124,9.41836901802e-07,0.486871594341,-0.0525256956124,0.226573005319,0.0,0.0,0.0
2014-05-14 14:44:00,0.231420465463,0,-0.0484090175105,4.48364262411e-05,0.48790010847,-0.0484090175105,0.23811647296,0.0,0.0,0.0
2014-05-14 14:49:00,0.221959738219,0,-0.0455127089777,2.32728216361e-05,0.488623786418,-0.0455127089777,0.226783931255,0.0,0.0,0.0
2014-05-14 14:54:00,0.227645217077,0,-0.0582506978875,6.9273301051e-05,0.485441441902,-0.0582506978875,0.219322159886,0.0,0.0,0.0
2014-05-14 14:59:00,0.239999547874,0,-0.0589168904569,3.00340980175e-06,0.48527503658,-0.0589168904569,0.238266512752,0.0,0.0,0.0
2014-05-14 15:04:00,0.393247504832,0,-0.245674147576,0.0225087422878,0.438888523628,-0.245674147576,0.243218377233,0.0,0.0,0.0
2014-05-14 15:09:00,0.270145019272,0,-0.0518832334689,0.000835390761495,0.487032100494,-0.0518832334689,0.299048155546,0.0,0.0,0.0
2014-05-14 15:14:00,0.233884549739,0,-0.0241397996052,0.00159140396863,0.493965343144,-0.0241397996052,0.273776948452,0.0,0.0,0.0
2014-05-14 15:19:00,0.234551434933,0,-0.0424143651043,0.000270963035291,0.489397998074,-0.0424143651043,0.251012384892,0.0,0.0,0.0
2014-05-14 15:24:00,0.222592713997,0,-0.0355920509503,0.000322248990415,0.491102926473,-0.0355920509503,0.240544006228,0.0,0.0,0.0
2014-05-14 15:29:00,0.237139853737,0,-0.05834681456,7.66113680584e-06,0.48541743314,-0.05834681456,0.234371975064,0.0,0.0,0.0
2014-05-14 15:34:00,0.217788879972,0,-0.0322022863906,0.000379084056476,0.491950124025,-0.0322022863906,0.237258955836,0.0,0.0,0.0
2014-05-14 15:39:00,0.226650540855,0,-0.056824619118,4.97395922139e-05,0.48579766667,-0.056824619118,0.219597905874,0.0,0.0,0.0
2014-05-14 15:44:00,0.232652507601,0,-0.0498358077472,3.12760021188e-05,0.487543626019,-0.0498358077472,0.238244995475,0.0,0.0,0.0
2014-05-14 15:49:00,0.221462400109,0,-0.0409492592636,0.000108147854917,0.489764115474,-0.0409492592636,0.231861814857,0.0,0.0,0.0
2014-05-14 15:54:00,0.222479682608,0,-0.0450321297627,3.29787617375e-05,0.48874386968,-0.0450321297627,0.22822239995,0.0,0.0,0.0
2014-05-14 15:59:00,0.262289337749,0,-0.0835781306902,0.000401531957323,0.479117621726,-0.0835781306902,0.242251083255,0.0,0.0,0.0
2014-05-14 16:04:00,0.372562760679,0,-0.211356567616,0.0133713996038,0.447356684102,-0.211356567616,0.256927996874,0.0,0.0,0.0
2014-05-14 16:09:00,0.333114805982,0,-0.134849095153,0.00128262036014,0.4663387196,-0.134849095153,0.297301113605,0.0,0.0,0.0
2014-05-14 16:14:00,0.22568977405,0,0.00734515802455,0.00566532136872,0.50183628125,0.00734515802455,0.300958096981,0.0,0.0,0.0
2014-05-14 16:19:00,0.226334052967,0,-0.0170161849827,0.0019553413149,0.495746056398,-0.0170161849827,0.270553290844,0.0,0.0,0.0
2014-05-14 16:24:00,0.221959738219,0,-0.0317632028574,0.000506077369209,0.492059866842,-0.0317632028574,0.244455903769,0.0,0.0,0.0
2014-05-14 16:29:00,0.236529484238,0,-0.0512282081627,3.8188205508e-05,0.487195748051,-0.0512282081627,0.24270914495,0.0,0.0,0.0
2014-05-14 16:34:00,0.214827457585,0,-0.0311956804726,0.000362786784535,0.492201712294,-0.0311956804726,0.233874425292,0.0,0.0,0.0
2014-05-14 16:39:00,0.229419809881,0,-0.0594998105947,7.9399527749e-05,0.485129434191,-0.0594998105947,0.220509171486,0.0,0.0,0.0
2014-05-14 16:44:00,0.234913135378,0,-0.0558335259113,7.2033486731e-07,0.486045243527,-0.0558335259113,0.234064415097,0.0,0.0,0.0
2014-05-14 16:49:00,0.218048852166,0,-0.0331098824395,0.000340799859259,0.491723285499,-0.0331098824395,0.236509621143,0.0,0.0,0.0
2014-05-14 16:54:00,0.219473047665,0,-0.0426693487013,4.96366556035e-05,0.489334281008,-0.0426693487013,0.226518377662,0.0,0.0,0.0
2014-05-14 16:59:00,0.255925670559,0,-0.0795180834716,0.000355035997927,0.480130947572,-0.0795180834716,0.237083286047,0.0,0.0,0.0
2014-05-14 17:04:00,0.380802748923,0,-0.224512133704,0.0164850968868,0.44410654861,-0.224512133704,0.252408444881,0.0,0.0,0.0
2014-05-14 17:09:00,0.308021837664,0,-0.096345918851,4.50345260106e-06,0.475932134976,-0.096345918851,0.305899709463,0.0,0.0,0.0
2014-05-14 17:14:00,0.238315380181,0,-0.0184318425878,0.00253665144555,0.495392169805,-0.0184318425878,0.288680553436,0.0,0.0,0.0
2014-05-14 17:19:00,0.226435781216,0,-0.0234449444423,0.00129413057584,0.494139032351,-0.0234449444423,0.262409806252,0.0,0.0,0.0
2014-05-14 17:24:00,0.218229702388,0,-0.0240040938647,0.000912863062695,0.493999264665,-0.0240040938647,0.248443320394,0.0,0.0,0.0
2014-05-14 17:29:00,0.233771518351,0,-0.0523549887147,8.96439814824e-06,0.486914241739,-0.0523549887147,0.236765578389,0.0,0.0,0.0
2014-05-14 17:34:00,0.215776921251,0,-0.0298314668062,0.000455008907011,0.492542686322,-0.0298314668062,0.237107858062,0.0,0.0,0.0
2014-05-14 17:39:00,0.235738264516,0,-0.0694717159378,0.00033074588282,0.48263905291,-0.0694717159378,0.217551842332,0.0,0.0,0.0
2014-05-14 17:44:00,0.240745555041,0,-0.0591157953487,2.3236702873e-06,0.485225353631,-0.0591157953487,0.239221200347,0.0,0.0,0.0
2014-05-14 17:49:00,0.227000938161,0,-0.0387230656543,0.000274469173746,0.490320443078,-0.0387230656543,0.243568047881,0.0,0.0,0.0
