,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
47,2014-03-01 21:31:00,3.186336217852704e-06,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
48,2014-03-01 21:36:00,0.0,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
49,2014-03-01 21:41:00,8.545174402423159e-06,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
50,2014-03-01 21:46:00,3.186336217852704e-06,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
51,2014-03-01 21:51:00,0.0,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
52,2014-03-01 21:56:00,8.545174402423159e-06,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
53,2014-03-01 22:01:00,0.0,0,"[-8.099952992779436e-07, 1.3807084542349912e-07, -8.529709702997934e-07]",3.4771619611406734e-11,0.5,3.4771619611406734e-11
54,2014-03-01 22:06:00,3.186336217852704e-06,0,"[0.001672652317211032, -4.585898568620905e-05, 0.0012012200895696878]",1.4145516615826637e-06,0.5,1.4145516615826637e-06
55,2014-03-01 22:11:00,3.186336217852704e-06,0,"[-0.0002736089227255434, 0.0006368167232722044, -6.955692515475675e-05]",1.6347935627436527e-07,0.5,1.6347935627436527e-07
56,2014-03-01 22:16:00,5.358838184570457e-06,0,"[-0.00017513736383989453, -0.0009822045685723424, -0.0004921688814647496]",4.156816828526644e-07,0.5,4.156816828526644e-07
57,2014-03-01 22:21:00,3.186336217852704e-06,0,"[-0.0005637862486764789, -0.0006180810742080212, -0.0006868727505207062]",3.9553856368002016e-07,0.5,3.9553856368002016e-07
58,2014-03-01 22:26:00,0.0,0,"[-0.0008098756661638618, 0.00011357438052073121, -0.0005977379041723907]",3.446301377607597e-07,0.5,3.446301377607597e-07
59,2014-03-01 22:31:00,6.372672435705407e-06,0,"[-0.0005614341935142875, 0.0002559377462603152, -0.0002857889630831778]",1.5560431165795308e-07,0.5,1.5560431165795308e-07
60,2014-03-01 22:36:00,0.0,0,"[-1.7157173715531826e-05, -7.607415318489075e-05, 0.00010929432755801827]",5.598000729634123e-09,0.5,5.598000729634123e-09
61,2014-03-01 22:41:00,3.186336217852704e-06,0,"[0.0004429729306139052, -0.0002950794296339154, 0.0004208959289826453]",1.547505803500826e-07,0.5,1.547505803500826e-07
62,2014-03-01 22:46:00,3.186336217852704e-06,0,"[0.0005522528663277626, -3.321364056318998e-05, 0.0005298819160088897]",1.9216550128930976e-07,0.5,1.9216550128930976e-07
63,2014-03-01 22:51:00,5.358838184570457e-06,0,"[0.0003933497646357864, 0.0004550631856545806, 0.00045169168151915073]",1.866912526793385e-07,0.5,1.866912526793385e-07
64,2014-03-01 22:56:00,3.186336217852704e-06,0,"[0.00023948855232447386, 0.000594870769418776, 0.00027795275673270226]",1.6007886927127402e-07,0.5,1.6007886927127402e-07
65,2014-03-01 23:01:00,0.0,0,"[0.0001762877800501883, 0.00030202267225831747, 7.594133785460144e-05]",4.108894913201766e-08,0.5,4.108894913201766e-08
66,2014-03-01 23:06:00,7.53134015128821e-06,0,"[0.00013256713282316923, -0.00014301599003374577, -0.00011553290823940188]",1.6968305871500888e-08,0.5,1.6968305871500888e-08
67,2014-03-01 23:11:00,3.186336217852704e-06,0,"[1.2779724784195423e-05, -0.0004025676753371954, -0.0002678105956874788]",7.932197831905796e-08,0.5,7.932197831905796e-08
68,2014-03-01 23:16:00,0.0,0,"[-0.0001969462027773261, -0.0003314986824989319, -0.0003506783104967326]",9.298312164673916e-08,0.5,9.298312164673916e-08
69,2014-03-01 23:21:00,8.545174402423159e-06,0,"[-0.0003925209166482091, -7.709336932748556e-05, -0.0003421143046580255]",9.450960902768202e-08,0.5,9.450960902768202e-08
70,2014-03-01 23:26:00,0.0,0,"[-0.000436756934504956, 9.467185009270906e-05, -0.00023804776719771326]",8.777364968182155e-08,0.5,8.777364968182155e-08
71,2014-03-01 23:31:00,4.200170468987655e-06,0,"[-0.00029090786119922996, 5.4177711717784405e-05, -6.329652387648821e-05]",3.023871997243077e-08,0.5,3.023871997243077e-08
72,2014-03-01 23:36:00,0.0,0,"[-4.165468271821737e-05, -9.690993465483189e-05, 0.00012243606033734977]",8.630428816047697e-09,0.5,8.630428816047697e-09
73,2014-03-01 23:41:00,8.545174402423159e-06,0,"[0.00017361296340823174, -0.00016378576401621103, 0.00025572924641892314]",4.1252729232610363e-08,0.5,4.1252729232610363e-08
74,2014-03-01 23:46:00,3.186336217852704e-06,0,"[0.000256738334428519, -3.698095679283142e-05, 0.0002944412699434906]",4.895990102227188e-08,0.5,4.895990102227188e-08
75,2014-03-01 23:51:00,0.0,0,"[0.00022271188208833337, 0.00018827663734555244, 0.00024370734172407538]",4.658477692487395e-08,0.5,4.658477692487395e-08
76,2014-03-01 23:56:00,8.545174402423159e-06,0,"[0.00015082687605172396, 0.00032117555383592844, 0.00013591180322691798]",4.661108121695179e-08,0.5,4.661108121695179e-08
77,2014-03-02 00:01:00,0.0,0,"[0.00011351465946063399, 0.00023294950369745493, 1.3287455658428371e-05]",2.215343108957768e-08,0.5,2.215343108957768e-08
78,2014-03-02 00:06:00,3.186336217852704e-06,0,"[0.00010085641406476498, -4.332279786467552e-06, -9.076311835087836e-05]",6.191930079779695e-09,0.5,6.191930079779695e-09
79,2014-03-02 00:11:00,3.186336217852704e-06,0,"[5.0202361308038235e-05, -0.00018705613911151886, -0.00016371655510738492]",2.15272972781122e-08,0.5,2.15272972781122e-08
80,2014-03-02 00:16:00,5.358838184570457e-06,0,"[-5.8569828979671e-05, -0.0001966285053640604, -0.00019407487707212567]",2.742279292533567e-08,0.5,2.742279292533567e-08
81,2014-03-02 00:21:00,3.186336217852704e-06,0,"[-0.00018341396935284138, -6.904010660946369e-05, -0.00017443705291952938]",2.4120964781104703e-08,0.5,2.4120964781104703e-08
82,2014-03-02 00:26:00,0.0,0,"[-0.00023958436213433743, 4.6195462346076965e-05, -0.00010384393681306392]",2.402023824288335e-08,0.5,2.402023824288335e-08
83,2014-03-02 00:31:00,8.545174402423159e-06,0,"[-0.00018187053501605988, 4.437216557562351e-05, 3.8453435990959406e-07]",1.2250420233783643e-08,0.5,1.2250420233783643e-08
84,2014-03-02 00:36:00,0.0,0,"[-4.2885541915893555e-05, -4.6981265768408775e-05, 0.0001031728315865621]",4.428083677510131e-09,0.5,4.428083677510131e-09
85,2014-03-02 00:41:00,2.1725019667177525e-06,0,"[8.52843513712287e-05, -9.667268022894859e-05, 0.00016743122250773013]",1.5459145075169545e-08,0.5,1.5459145075169545e-08
86,2014-03-02 00:46:00,3.186336217852704e-06,0,"[0.00013196573127061129, -1.6423873603343964e-05, 0.00016741614672355354]",1.4269279979828298e-08,0.5,1.4269279979828298e-08
87,2014-03-02 00:51:00,5.358838184570457e-06,0,"[0.00011455232743173838, 0.00011578667908906937, 0.00011309856199659407]",1.2703704754812861e-08,0.5,1.2703704754812861e-08
88,2014-03-02 00:56:00,3.186336217852704e-06,0,"[8.17017862573266e-05, 0.0001751687377691269, 3.3283140510320663e-05]",1.2227541645870588e-08,0.5,1.2227541645870588e-08
89,2014-03-02 01:01:00,0.0,0,"[6.854103412479162e-05, 0.00010156212374567986, -4.0654820622876287e-05]",5.149451975938746e-09,0.5,5.149451975938746e-09
90,2014-03-02 01:06:00,8.545174402423159e-06,0,"[5.976785905659199e-05, -3.5978155210614204e-05, -9.072358079720289e-05]",4.241655471304284e-09,0.5,4.241655471304284e-09
91,2014-03-02 01:11:00,3.186336217852704e-06,0,"[1.920305658131838e-05, -0.00011355103924870491, -0.00011182604066561908]",9.213201757063416e-09,0.5,9.213201757063416e-09
92,2014-03-02 01:16:00,0.0,0,"[-5.54095022380352e-05, -8.203019388020039e-05, -9.997758024837822e-05]",7.305634763810076e-09,0.5,7.305634763810076e-09
93,2014-03-02 01:21:00,8.545174402423159e-06,0,"[-0.00012424250598996878, 8.208444342017174e-06, -5.984070594422519e-05]",7.079566710643803e-09,0.5,7.079566710643803e-09
94,2014-03-02 01:26:00,0.0,0,"[-0.00012486532796174288, 4.0224986150860786e-05, 6.728660082444549e-07]",6.025750121096962e-09,0.5,6.025750121096962e-09
95,2014-03-02 01:31:00,3.186336217852704e-06,0,"[-5.536980461329222e-05, -1.0363291949033737e-05, 6.501981988549232e-05]",2.5503075207211623e-09,0.5,2.5503075207211623e-09
96,2014-03-02 01:36:00,3.186336217852704e-06,0,"[2.4543260224163532e-05, -5.202856846153736e-05, 0.00010271549399476498]",4.289654409461718e-09,0.5,4.289654409461718e-09
97,2014-03-02 01:41:00,5.358838184570457e-06,0,"[6.927212234586477e-05, -2.7007656171917915e-05, 9.984349890146405e-05]",5.01763741667105e-09,0.5,5.01763741667105e-09
98,2014-03-02 01:46:00,3.186336217852704e-06,0,"[6.572285201400518e-05, 5.285418592393398e-05, 6.052566459402442e-05]",3.1403633027338174e-09,0.5,3.1403633027338174e-09
99,2014-03-02 01:51:00,0.0,0,"[4.786171484738588e-05, 0.00010073441080749035, 6.981907063163817e-06]",3.702265383154213e-09,0.5,3.702265383154213e-09
100,2014-03-02 01:56:00,8.545174402423159e-06,0,"[4.176073707640171e-05, 6.514065898954868e-05, -3.8552883779630065e-05]",2.216586914016716e-09,0.5,2.216586914016716e-09
101,2014-03-02 02:01:00,0.0,0,"[4.2284256778657436e-05, -2.2002728655934334e-05, -6.360531551763415e-05]",2.4061537207131778e-09,0.5,2.4061537207131778e-09
102,2014-03-02 02:06:00,3.186336217852704e-06,0,"[1.859222538769245e-05, -6.908643990755081e-05, -6.399353151209652e-05]",3.48917050807529e-09,0.5,3.48917050807529e-09
103,2014-03-02 02:11:00,3.186336217852704e-06,0,"[-3.656931221485138e-05, -2.9147136956453323e-05, -4.754606925416738e-05]",1.8195498441286873e-09,0.5,1.8195498441286873e-09
104,2014-03-02 02:16:00,6.372672435705407e-06,0,"[-7.254153024405241e-05, 1.7506536096334457e-05, -1.4712073607370257e-05]",1.9292316633112705e-09,0.5,1.9292316633112705e-09
105,2014-03-02 02:21:00,3.186336217852704e-06,0,"[-6.391655188053846e-05, 1.81437935680151e-05, 2.5182744138874114e-05]",1.6934472713003856e-09,0.5,1.6934472713003856e-09
106,2014-03-02 02:26:00,0.0,0,"[-1.8417835235595703e-05, -1.9297702237963676e-05, 5.802980740554631e-05]",1.3778382879081619e-09,0.5,1.3778382879081619e-09
107,2014-03-02 02:31:00,6.372672435705407e-06,0,"[2.1973857656121254e-05, -2.87636648863554e-05, 6.664638931397349e-05]",1.9019801289488214e-09,0.5,1.9019801289488214e-09
108,2014-03-02 02:36:00,3.186336217852704e-06,0,"[3.766396548599005e-05, 5.772337317466736e-06, 4.7148438170552254e-05]",9.615632734494284e-10,0.5,9.615632734494284e-10
109,2014-03-02 02:41:00,0.0,0,"[3.441097214818001e-05, 4.7184061259031296e-05, 1.321440504398197e-05]",9.834155711985204e-10,0.5,9.834155711985204e-10
110,2014-03-02 02:46:00,6.372672435705407e-06,0,"[2.843060065060854e-05, 5.313684232532978e-05, -1.979236549232155e-05]",1.1244477571281664e-09,0.5,1.1244477571281664e-09
111,2014-03-02 02:51:00,0.0,0,"[3.093865234404802e-05, 9.67457890510559e-06, -3.949699748773128e-05]",9.892717756088132e-10,0.5,9.892717756088132e-10
112,2014-03-02 02:56:00,3.186336217852704e-06,0,"[2.3971195332705975e-05, -3.328965976834297e-05, -4.0196668123826385e-05]",1.2544969507644055e-09,0.5,1.2544969507644055e-09
113,2014-03-02 03:01:00,0.0,0,"[-7.966766133904457e-06, -2.2113556042313576e-05, -2.9027796699665487e-05]",5.774596911756191e-10,0.5,5.774596911756191e-10
114,2014-03-02 03:06:00,7.53134015128821e-06,0,"[-3.713439218699932e-05, 6.642891094088554e-06, -7.518421625718474e-06]",4.824791677293661e-10,0.5,4.824791677293661e-10
115,2014-03-02 03:11:00,3.186336217852704e-06,0,"[-4.127155989408493e-05, 1.2476695701479912e-05, 1.6841033357195556e-05]",7.396142032156661e-10,0.5,7.396142032156661e-10
116,2014-03-02 03:16:00,0.0,0,"[-1.731235533952713e-05, -1.1774944141507149e-05, 3.782202838920057e-05]",6.240272187874041e-10,0.5,6.240272187874041e-10
117,2014-03-02 03:21:00,8.545174402423159e-06,0,"[5.393638275563717e-06, -1.6257399693131447e-05, 4.2363200918771327e-05]",7.257565104445973e-10,0.5,7.257565104445973e-10
118,2014-03-02 03:26:00,0.0,0,"[1.747184433043003e-05, 5.5229756981134415e-06, 2.7986083296127617e-05]",2.0417596779953584e-10,0.5,2.0417596779953584e-10
119,2014-03-02 03:31:00,3.186336217852704e-06,0,"[2.2338703274726868e-05, 2.5077955797314644e-05, 6.978632882237434e-06]",2.7368393662463575e-10,0.5,2.7368393662463575e-10
120,2014-03-02 03:36:00,3.186336217852704e-06,0,"[2.02858354896307e-05, 3.310828469693661e-05, -1.4641525922343135e-05]",5.172780537243682e-10,0.5,5.172780537243682e-10
121,2014-03-02 03:41:00,5.358838184570457e-06,0,"[2.5579705834388733e-05, 4.443805664777756e-06, -2.489195321686566e-05]",4.814309506606662e-10,0.5,4.814309506606662e-10
122,2014-03-02 03:46:00,3.186336217852704e-06,0,"[1.830433029681444e-05, -1.621898263692856e-05, -2.337835030630231e-05]",4.769820649563883e-10,0.5,4.769820649563883e-10
123,2014-03-02 03:51:00,0.0,0,"[-3.7048012018203735e-06, -7.160240784287453e-06, -1.218044781126082e-05]",1.4678439019810696e-10,0.5,1.4678439019810696e-10
124,2014-03-02 03:56:00,8.545174402423159e-06,0,"[-2.492009662091732e-05, 1.3764249160885811e-05, 3.600609488785267e-06]",3.472234999524204e-10,0.5,3.472234999524204e-10
125,2014-03-02 04:01:00,2.1725019667177525e-06,0,"[-2.152204979211092e-05, 5.709938704967499e-06, 1.8695471226237714e-05]",2.4871210646537634e-10,0.5,2.4871210646537634e-10
126,2014-03-02 04:06:00,1.013834251134951e-06,0,"[-2.686050720512867e-06, -1.7137965187430382e-05, 2.9460934456437826e-05]",4.704990286263921e-10,0.5,4.704990286263921e-10
127,2014-03-02 04:11:00,6.372672435705407e-06,0,"[3.935885615646839e-06, -4.381872713565826e-06, 2.5515648303553462e-05]",2.2151475098652895e-10,0.5,2.2151475098652895e-10
128,2014-03-02 04:16:00,2.1725019667177525e-06,0,"[9.138602763414383e-06, 1.4917226508259773e-05, 1.10660184873268e-05]",8.795279088369412e-11,0.5,8.795279088369412e-11
129,2014-03-02 04:21:00,3.186336217852704e-06,0,"[1.561350654810667e-05, 1.7680926248431206e-05, -3.2040843507274985e-06]",1.2331156928890863e-10,0.5,1.2331156928890863e-10
130,2014-03-02 04:26:00,0.0,0,"[1.7377780750393867e-05, 1.232139766216278e-05, -1.3577286154031754e-05]",1.6837715943740506e-10,0.5,1.6837715943740506e-10
131,2014-03-02 04:31:00,8.545174402423159e-06,0,"[1.750222872942686e-05, -2.3418106138706207e-06, -1.5214915038086474e-05]",1.6568485472490124e-10,0.5,1.6568485472490124e-10
132,2014-03-02 04:36:00,2.1725019667177525e-06,0,"[6.7391665652394295e-06, -3.310851752758026e-06, -1.1059848475269973e-05]",1.3598043524520875e-10,0.5,1.3598043524520875e-10
133,2014-03-02 04:41:00,0.0,0,"[-5.622277967631817e-06, -1.6833655536174774e-07, 1.0594521882012486e-06]",3.625805558571393e-11,0.5,3.625805558571393e-11
134,2014-03-02 04:46:00,8.545174402423159e-06,0,"[-1.7343671061098576e-05, 1.195189543068409e-05, 1.2018907000310719e-05]",3.034410223090589e-10,0.5,3.034410223090589e-10
135,2014-03-02 04:51:00,0.0,0,"[-8.303788490593433e-06, -2.277083694934845e-07, 1.849557156674564e-05]",6.960496762298263e-11,0.5,6.960496762298263e-11
136,2014-03-02 04:56:00,3.186336217852704e-06,0,"[6.23858068138361e-06, -1.5505822375416756e-05, 2.0364183001220226e-05]",3.440234486173921e-10,0.5,3.440234486173921e-10
137,2014-03-02 05:01:00,3.186336217852704e-06,0,"[3.5515986382961273e-06, 7.90436752140522e-06, 1.030115527100861e-05]",4.601182282404359e-11,0.5,4.601182282404359e-11
138,2014-03-02 05:06:00,5.358838184570457e-06,0,"[7.2232214733958244e-06, 1.730280928313732e-05, -1.2289383448660374e-06]",9.031479036858414e-11,0.5,9.031479036858414e-11
139,2014-03-02 05:11:00,3.186336217852704e-06,0,"[1.3195560313761234e-05, 8.389819413423538e-06, -8.606715709902346e-06]",1.0743250039579877e-10,0.5,1.0743250039579877e-10
140,2014-03-02 05:16:00,0.0,0,"[1.5120604075491428e-05, -3.1972303986549377e-06, -8.802511729300022e-06]",1.1978851244265343e-10,0.5,1.1978851244265343e-10
141,2014-03-02 05:21:00,8.545174402423159e-06,0,"[5.1942188292741776e-06, 3.712950274348259e-06, -4.794317646883428e-06]",7.763301286545232e-12,0.5,7.763301286545232e-12
142,2014-03-02 05:26:00,0.0,0,"[-2.330401912331581e-06, 7.0999376475811005e-06, 1.3263343134894967e-06]",4.4318392705688936e-11,0.5,4.4318392705688936e-11
143,2014-03-02 05:31:00,4.200170468987655e-06,0,"[-2.5158515200018883e-06, -1.8042046576738358e-06, 1.1086362064816058e-05]",7.878219604462444e-11,0.5,7.878219604462444e-11
144,2014-03-02 05:36:00,3.186336217852704e-06,0,"[-6.391433998942375e-06, 4.3942127376794815e-06, 1.3812095858156681e-05]",1.1160017354683305e-10,0.5,1.1160017354683305e-10
145,2014-03-02 05:41:00,5.358838184570457e-06,0,"[1.6657868400216103e-06, -2.630986273288727e-06, 1.2811680790036917e-05]",4.7362266886175064e-11,0.5,4.7362266886175064e-11
146,2014-03-02 05:46:00,3.186336217852704e-06,0,"[4.426226951181889e-06, 1.8426217138767242e-06, 6.596746970899403e-06]",1.129696054584517e-12,0.5,1.129696054584517e-12
147,2014-03-02 05:51:00,0.0,0,"[5.679321475327015e-06, 8.758390322327614e-06, 1.5932891983538866e-07]",8.978233954903825e-12,0.5,8.978233954903825e-12
148,2014-03-02 05:56:00,8.545174402423159e-06,0,"[6.97234645485878e-06, 1.0975636541843414e-05, -3.98675911128521e-06]",2.6390284055266555e-11,0.5,2.6390284055266555e-11
149,2014-03-02 06:01:00,3.186336217852704e-06,0,"[1.122266985476017e-05, 1.7706770449876785e-06, -5.094363586977124e-06]",8.458498484964494e-11,0.5,8.458498484964494e-11
150,2014-03-02 06:06:00,0.0,0,"[1.0986230336129665e-05, -6.139511242508888e-06, 3.7436257116496563e-07]",1.1474815542200645e-10,0.5,1.1474815542200645e-10
