Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
34,2015-02-27 00:32:53,0.0,0,0.0143695939332,0.000179779395694,0.0253094650253,0.0253094650253,0.0,0.0,0.0
35,2015-02-27 00:37:53,0.0555555555556,0,0.0158289521933,0.000250555720413,0.0348310697975,0.0348310697975,0.0,0.0,0.0
36,2015-02-27 00:42:53,0.0,0,0.0161961987615,0.00154915894382,0.209533368882,0.209533368882,0.0,0.0,0.0
37,2015-02-27 00:47:53,0.0,0,0.0185729991645,0.000344956293702,0.0475308666956,0.0475308666956,0.0,0.0,0.0
38,2015-02-27 00:52:53,0.0277777777778,0,0.0188564769924,0.000355566735379,0.04895829928,0.04895829928,0.0,0.0,0.0
39,2015-02-27 00:57:53,0.0,0,0.0188786219805,7.91949787526e-05,0.0117777498909,0.0117777498909,0.0,0.0,0.0
40,2015-02-27 01:02:53,0.0277777777778,0,0.0196388550103,0.000385684630601,0.0530100877277,0.0530100877277,0.0,0.0,0.0
41,2015-02-27 01:07:53,0.0277777777778,0,0.0194382499903,6.95477283443e-05,0.0104798963235,0.0104798963235,0.0,0.0,0.0
42,2015-02-27 01:12:53,0.0,0,0.0199682675302,6.09884518781e-05,0.00932840890206,0.00932840890206,0.0,0.0,0.0
43,2015-02-27 01:17:53,0.0,0,0.0205361600965,0.000421733857365,0.0578598237229,0.0578598237229,0.0,0.0,0.0
44,2015-02-27 01:22:53,0.0,0,0.0201722886413,0.000406921230024,0.0558670671939,0.0558670671939,0.0,0.0,0.0
45,2015-02-27 01:27:53,0.0,0,0.0195363219827,0.00038166786544,0.0524697085759,0.0524697085759,0.0,0.0,0.0
46,2015-02-27 01:32:53,0.0,0,0.0186526104808,0.00034791987855,0.0479295605207,0.0479295605207,0.0,0.0,0.0
47,2015-02-27 01:37:53,0.0,0,0.0175525918603,0.000308093469357,0.0425716766615,0.0425716766615,0.0,0.0,0.0
48,2015-02-27 01:42:53,0.0,0,0.0162794589996,0.000265020789811,0.0367770690332,0.0367770690332,0.0,0.0,0.0
49,2015-02-27 01:47:53,0.0,0,0.0148691702634,0.00022109222482,0.0308673183402,0.0308673183402,0.0,0.0,0.0
50,2015-02-27 01:52:53,0.0,0,0.0133475903422,0.000178158166818,0.0250913595972,0.0250913595972,0.0,0.0,0.0
51,2015-02-27 01:57:53,0.0277777777778,0,0.0119905238971,0.000143772660522,0.0204654454636,0.0204654454636,0.0,0.0,0.0
52,2015-02-27 02:02:53,0.0,0,0.0106596136466,0.0002930315095,0.0405453771973,0.0405453771973,0.0,0.0,0.0
53,2015-02-27 02:07:53,0.0277777777778,0,0.0106648253277,0.000113738497021,0.016424921522,0.016424921522,0.0,0.0,0.0
54,2015-02-27 02:12:53,0.0277777777778,0,0.00943855755031,0.000336327007972,0.0463699608628,0.0463699608628,0.0,0.0,0.0
55,2015-02-27 02:17:53,0.0277777777778,0,0.00957674533129,0.000331277580699,0.0456906567168,0.0456906567168,0.0,0.0,0.0
56,2015-02-27 02:22:53,0.0,0,0.00983622297645,0.000321899395203,0.0444290007023,0.0444290007023,0.0,0.0,0.0
57,2015-02-27 02:27:53,0.0277777777778,0,0.010219687596,0.000104442013253,0.0151742569169,0.0151742569169,0.0,0.0,0.0
58,2015-02-27 02:32:53,0.0,0,0.00942221283913,0.00033692677971,0.0464506487124,0.0464506487124,0.0,0.0,0.0
59,2015-02-27 02:37:53,0.0277777777778,0,0.0100064119324,0.000100128279882,0.0145939263557,0.0145939263557,0.0,0.0,0.0
60,2015-02-27 02:42:53,0.0,0,0.00938569009304,0.000338268902851,0.0466312057865,0.0466312057865,0.0,0.0,0.0
61,2015-02-27 02:47:53,0.0555555555556,0,0.0100927725434,0.000101864054159,0.014827441683,0.014827441683,0.0,0.0,0.0
62,2015-02-27 02:52:53,0.0277777777778,0,0.00958734471351,0.00211307662539,0.285397738914,0.285397738914,0.0,0.0,0.0
63,2015-02-27 02:57:53,0.0277777777778,0,0.0116506237537,0.000260085100308,0.0361130661352,0.0361130661352,0.0,0.0,0.0
64,2015-02-27 03:02:53,0.0,0,0.0125612150878,0.000231543788686,0.032273376945,0.032273376945,0.0,0.0,0.0
65,2015-02-27 03:07:53,0.0833333333333,0,0.0135471019894,0.00018352396728,0.0258132257225,0.0258132257225,0.0,0.0,0.0
66,2015-02-27 03:12:53,0.0833333333333,0,0.013305249624,0.00490393303335,0.660854246411,0.660854246411,0.0,0.0,0.0
67,2015-02-27 03:17:53,0.0,0,0.0165492054075,0.00446011964232,0.601147618259,0.601147618259,0.0,0.0,0.0
68,2015-02-27 03:22:53,0.0,0,0.0199462398887,0.000397852476453,0.0546470393439,0.0546470393439,0.0,0.0,0.0
69,2015-02-27 03:27:53,0.0,0,0.0198517739773,0.000394092930946,0.0541412641913,0.0541412641913,0.0,0.0,0.0
70,2015-02-27 03:32:53,0.0,0,0.0197554379702,0.000390277331462,0.0536279480449,0.0536279480449,0.0,0.0,0.0
71,2015-02-27 03:37:53,0.0277777777778,0,0.0196325033903,0.00038543518167,0.0529765291311,0.0529765291311,0.0,0.0,0.0
72,2015-02-27 03:42:53,0.0,0,0.0194408595562,6.95042108418e-05,0.0104740418734,0.0104740418734,0.0,0.0,0.0
73,2015-02-27 03:47:53,0.0,0,0.0204184316099,0.000416912342189,0.0572111808032,0.0572111808032,0.0,0.0,0.0
74,2015-02-27 03:52:53,0.0277777777778,0,0.0200461298227,0.00040184732643,0.0551844702256,0.0551844702256,0.0,0.0,0.0
75,2015-02-27 03:57:53,0.0,0,0.0195714458823,6.73438844387e-05,0.0101834111537,0.0101834111537,0.0,0.0,0.0
76,2015-02-27 04:02:53,0.0,0,0.0202399641275,0.000409656146076,0.0562349979932,0.0562349979932,0.0,0.0,0.0
77,2015-02-27 04:07:53,0.0277777777778,0,0.0195882953703,0.00038370132097,0.0527432712391,0.0527432712391,0.0,0.0,0.0
78,2015-02-27 04:12:53,0.0277777777778,0,0.0188534855843,7.96429958427e-05,0.0118380220466,0.0118380220466,0.0,0.0,0.0
79,2015-02-27 04:17:53,0.0277777777778,0,0.0192702990025,7.23771954654e-05,0.0108605471661,0.0108605471661,0.0,0.0,0.0
80,2015-02-27 04:22:53,0.0,0,0.019632332027,6.63482933305e-05,0.0100494733562,0.0100494733562,0.0,0.0,0.0
81,2015-02-27 04:27:53,0.0,0,0.0199639163911,0.000398557953304,0.0547419478006,0.0547419478006,0.0,0.0,0.0
82,2015-02-27 04:32:53,0.0,0,0.0190726649016,0.000363766535884,0.050061426066,0.050061426066,0.0,0.0,0.0
83,2015-02-27 04:37:53,0.0277777777778,0,0.0181573927402,0.00032969089807,0.0454771988275,0.0454771988275,0.0,0.0,0.0
84,2015-02-27 04:42:53,0.0555555555556,0,0.0172130689025,0.000111613080662,0.0161389872831,0.0161389872831,0.0,0.0,0.0
85,2015-02-27 04:47:53,0.0,0,0.0174470469356,0.0014522584388,0.196497253844,0.196497253844,0.0,0.0,0.0
86,2015-02-27 04:52:53,0.0,0,0.0188413802534,0.000354997609975,0.0488817343102,0.0488817343102,0.0,0.0,0.0
87,2015-02-27 04:57:53,0.0,0,0.0178981125355,0.000320342427585,0.044219540401,0.044219540401,0.0,0.0,0.0
88,2015-02-27 05:02:53,0.0,0,0.0169784277678,0.000288267008727,0.0399044044783,0.0399044044783,0.0,0.0,0.0
89,2015-02-27 05:07:53,0.0555555555556,0,0.0160677898675,0.000258173880866,0.0358559480065,0.0358559480065,0.0,0.0,0.0
90,2015-02-27 05:12:53,0.0277777777778,0,0.0151453120634,0.00163298775442,0.220810936716,0.220810936716,0.0,0.0,0.0
91,2015-02-27 05:17:53,0.0,0,0.016579657793,0.000125397898955,0.0179934717052,0.0179934717052,0.0,0.0,0.0
92,2015-02-27 05:22:53,0.0277777777778,0,0.0168438144028,0.000283714092802,0.0392918964656,0.0392918964656,0.0,0.0,0.0
93,2015-02-27 05:27:53,0.0,0,0.0159744471312,0.000139318624861,0.0198662399047,0.0198662399047,0.0,0.0,0.0
94,2015-02-27 05:32:53,0.0,0,0.0163148865104,0.000266175513389,0.0369324150697,0.0369324150697,0.0,0.0,0.0
95,2015-02-27 05:37:53,0.0,0,0.0155125372112,0.000240638808464,0.0334969384122,0.0334969384122,0.0,0.0,0.0
96,2015-02-27 05:42:53,0.0,0,0.0147258946672,0.000216851971345,0.0302968730977,0.0302968730977,0.0,0.0,0.0
97,2015-02-27 05:47:53,0.0,0,0.0139389913529,0.000194295484107,0.0272623278965,0.0272623278965,0.0,0.0,0.0
98,2015-02-27 05:52:53,0.0,0,0.0131377838552,0.000172601357917,0.0243437969291,0.0243437969291,0.0,0.0,0.0
99,2015-02-27 05:57:53,0.0,0,0.0123161766678,0.000151688203914,0.021530330876,0.021530330876,0.0,0.0,0.0
100,2015-02-27 06:02:53,0.0277777777778,0,0.0114754959941,0.000131687003886,0.0188395508392,0.0188395508392,0.0,0.0,0.0
101,2015-02-27 06:07:53,0.0,0,0.0106186624616,0.000294435245451,0.0407342230999,0.0407342230999,0.0,0.0,0.0
102,2015-02-27 06:12:53,0.0,0,0.0109407808632,0.0001197006859,0.0172270203356,0.0172270203356,0.0,0.0,0.0
103,2015-02-27 06:17:53,0.0,0,0.0100878234953,0.000101764184365,0.0148140061067,0.0148140061067,0.0,0.0,0.0
104,2015-02-27 06:22:53,0.0,0,0.00925898179412,8.57287450344e-05,0.0126567435439,0.0126567435439,0.0,0.0,0.0
105,2015-02-27 06:27:53,0.0,0,0.00844950042665,7.13940607966e-05,0.010728285145,0.010728285145,0.0,0.0,0.0
106,2015-02-27 06:32:53,0.0,0,0.00765670277178,5.86250971537e-05,0.00901046459354,0.00901046459354,0.0,0.0,0.0
107,2015-02-27 06:37:53,0.0,0,0.0068820421584,4.73625041195e-05,0.00749529748071,0.00749529748071,0.0,0.0,0.0
108,2015-02-27 06:42:53,0.0,0,0.00612474791706,3.75125382561e-05,0.00617017241462,0.00617017241462,0.0,0.0,0.0
109,2015-02-27 06:47:53,0.0,0,0.00538688059896,2.90184834739e-05,0.00502745932701,0.00502745932701,0.0,0.0,0.0
110,2015-02-27 06:52:53,0.0277777777778,0,0.00467122066766,2.18203022087e-05,0.00405908130853,0.00405908130853,0.0,0.0,0.0
111,2015-02-27 06:57:53,0.0277777777778,0,0.00398646341637,0.000566026661545,0.0772716688325,0.0772716688325,0.0,0.0,0.0
112,2015-02-27 07:02:53,0.0,0,0.00474266102538,0.000530616613105,0.0725079220916,0.0725079220916,0.0,0.0,0.0
113,2015-02-27 07:07:53,0.0277777777778,0,0.00544216390699,2.96171474474e-05,0.005107998148,0.005107998148,0.0,0.0,0.0
114,2015-02-27 07:12:53,0.0,0,0.0050188228488,0.000517970067449,0.0708065705458,0.0708065705458,0.0,0.0,0.0
115,2015-02-27 07:17:53,0.0277777777778,0,0.00588235864416,3.46021442965e-05,0.00577863440915,0.00577863440915,0.0,0.0,0.0
116,2015-02-27 07:22:53,0.0277777777778,0,0.00568854482844,0.000487934245029,0.0667658234284,0.0667658234284,0.0,0.0,0.0
117,2015-02-27 07:27:53,0.0,0,0.00669748382643,0.000444378820248,0.0609062716348,0.0609062716348,0.0,0.0,0.0
118,2015-02-27 07:32:53,0.0,0,0.00782965589315,6.13035081187e-05,0.00937079371105,0.00937079371105,0.0,0.0,0.0
119,2015-02-27 07:37:53,0.0,0,0.00784927792847,6.16111647105e-05,0.0094121830384,0.0094121830384,0.0,0.0,0.0
120,2015-02-27 07:42:53,0.0,0,0.00785442721099,6.16920297034e-05,0.00942306188109,0.00942306188109,0.0,0.0,0.0
121,2015-02-27 07:47:53,0.0,0,0.00780391087756,6.09010239714e-05,0.00931664714448,0.00931664714448,0.0,0.0,0.0
122,2015-02-27 07:52:53,0.0,0,0.00768303219229,5.90289819229e-05,0.00906479958707,0.00906479958707,0.0,0.0,0.0
123,2015-02-27 07:57:53,0.0,0,0.00748672522604,5.60510561627e-05,0.00866417646568,0.00866417646568,0.0,0.0,0.0
124,2015-02-27 08:02:53,0.0277777777778,0,0.00721651734784,5.20781213709e-05,0.00812969385411,0.00812969385411,0.0,0.0,0.0
125,2015-02-27 08:07:53,0.0,0,0.00687835458666,0.000436785863712,0.0598847841321,0.0598847841321,0.0,0.0,0.0
126,2015-02-27 08:12:53,0.0555555555556,0,0.00771664176136,5.95465608058e-05,0.00913442995543,0.00913442995543,0.0,0.0,0.0
127,2015-02-27 08:17:53,0.0,0,0.00740935839713,0.00231805606745,0.312973813844,0.312973813844,0.0,0.0,0.0
128,2015-02-27 08:22:53,0.0,0,0.0093985972926,8.83336324478e-05,0.0130071814696,0.0130071814696,0.0,0.0,0.0
129,2015-02-27 08:27:53,0.0,0,0.00923999212682,8.53774545249e-05,0.012609484105,0.012609484105,0.0,0.0,0.0
130,2015-02-27 08:32:53,0.0,0,0.00909423455596,8.27051044325e-05,0.0122499703623,0.0122499703623,0.0,0.0,0.0
131,2015-02-27 08:37:53,0.0,0,0.00892196781933,7.96015083324e-05,0.0118324406933,0.0118324406933,0.0,0.0,0.0
132,2015-02-27 08:42:53,0.0,0,0.0087010897696,7.57089655963e-05,0.0113087732997,0.0113087732997,0.0,0.0,0.0
133,2015-02-27 08:47:53,0.0,0,0.00842092465609,7.0911970397e-05,0.0106634290753,0.0106634290753,0.0,0.0,0.0
134,2015-02-27 08:52:53,0.0,0,0.00807876698673,6.52664748486e-05,0.00990393530998,0.00990393530998,0.0,0.0,0.0
135,2015-02-27 08:57:53,0.0,0,0.00767754903063,5.89447590755e-05,0.00905346900911,0.00905346900911,0.0,0.0,0.0
136,2015-02-27 09:02:53,0.0,0,0.00722326803952,5.2175601013e-05,0.008142807881,0.008142807881,0.0,0.0,0.0
137,2015-02-27 09:07:53,0.0,0,0.00672421604395,4.52150816272e-05,0.00720640273615,0.00720640273615,0.0,0.0,0.0
138,2015-02-27 09:12:53,0.0,0,0.00618945807219,3.83093902201e-05,0.00627737365024,0.00627737365024,0.0,0.0,0.0
139,2015-02-27 09:17:53,0.0,0,0.00562763120979,3.16702316923e-05,0.00538420148041,0.00538420148041,0.0,0.0,0.0
140,2015-02-27 09:22:53,0.0,0,0.00505439843982,2.55469440162e-05,0.00456042989593,0.00456042989593,0.0,0.0,0.0
141,2015-02-27 09:27:53,0.0,0,0.00447749858722,2.00479935302e-05,0.00382065097413,0.00382065097413,0.0,0.0,0.0
142,2015-02-27 09:32:53,0.0,0,0.00390067277476,1.52152479131e-05,0.00317049721279,0.00317049721279,0.0,0.0,0.0
143,2015-02-27 09:37:53,0.0277777777778,0,0.00334993051365,1.1222034118e-05,0.00263328644803,0.00263328644803,0.0,0.0,0.0
144,2015-02-27 09:42:53,0.0,0,0.00282094976865,0.000622843275778,0.0849152607732,0.0849152607732,0.0,0.0,0.0
145,2015-02-27 09:47:53,0.0,0,0.00349740264937,1.2231825167e-05,0.00276913457676,0.00276913457676,0.0,0.0,0.0
146,2015-02-27 09:52:53,0.0,0,0.00305516412482,9.33402770897e-06,0.00237929119037,0.00237929119037,0.0,0.0,0.0
147,2015-02-27 09:57:53,0.0,0,0.00268197711557,7.19300123819e-06,0.00209125690853,0.00209125690853,0.0,0.0,0.0
148,2015-02-27 10:02:53,0.0,0,0.00235338089988,5.53840163775e-06,0.00186866208584,0.00186866208584,0.0,0.0,0.0
149,2015-02-27 10:07:53,0.0277777777778,0,0.00205585942604,4.2265578486e-06,0.00169217852113,0.00169217852113,0.0,0.0,0.0
150,2015-02-27 10:12:53,0.0277777777778,0,0.00178095779847,0.000675834715366,0.0920442484124,0.0920442484124,0.0,0.0,0.0
151,2015-02-27 10:17:53,0.0,0,0.00264561083168,0.000631625880487,0.0860967927508,0.0860967927508,0.0,0.0,0.0
152,2015-02-27 10:22:53,0.0555555555556,0,0.00352723314427,1.24413736557e-05,0.00279732532979,0.00279732532979,0.0,0.0,0.0
153,2015-02-27 10:27:53,0.0,0,0.00341071654111,0.00271908426657,0.366924510347,0.366924510347,0.0,0.0,0.0
154,2015-02-27 10:32:53,0.0,0,0.00554103823379,3.07031041302e-05,0.00525409291026,0.00525409291026,0.0,0.0,0.0
155,2015-02-27 10:37:53,0.0,0,0.00556352827698,3.09528477374e-05,0.00528769114994,0.00528769114994,0.0,0.0,0.0
156,2015-02-27 10:42:53,0.0,0,0.00567416474223,3.21961451846e-05,0.00545495311153,0.00545495311153,0.0,0.0,0.0
157,2015-02-27 10:47:53,0.0,0,0.00581499328837,3.3814147173e-05,0.00567262442344,0.00567262442344,0.0,0.0,0.0
158,2015-02-27 10:52:53,0.0,0,0.00594465667382,3.53389441443e-05,0.00587775677775,0.00587775677775,0.0,0.0,0.0
159,2015-02-27 10:57:53,0.0833333333333,0,0.00603874213994,3.64664083463e-05,0.00602943558516,0.00602943558516,0.0,0.0,0.0
160,2015-02-27 11:02:53,0.0277777777778,0,0.00608364399523,0.00596751458943,0.803938862068,0.803938862068,0.0,0.0,0.0
161,2015-02-27 11:07:53,0.0,0,0.0089397802949,0.000354870164301,0.0488645889252,0.0488645889252,0.0,0.0,0.0
162,2015-02-27 11:12:53,0.0,0,0.0100808637217,0.00010162381659,0.0147951222995,0.0147951222995,0.0,0.0,0.0
163,2015-02-27 11:17:53,0.0277777777778,0,0.0103001203388,0.000106092476926,0.0153962953295,0.0153962953295,0.0,0.0,0.0
164,2015-02-27 11:22:53,0.0555555555556,0,0.0105209294707,0.000297798833344,0.0411867297067,0.0411867297067,0.0,0.0,0.0
165,2015-02-27 11:27:53,0.0,0,0.0116627179086,0.00192658125889,0.260308343855,0.260308343855,0.0,0.0,0.0
166,2015-02-27 11:32:53,0.0,0,0.0138093940914,0.00019069937116,0.0267785394781,0.0267785394781,0.0,0.0,0.0
167,2015-02-27 11:37:53,0.0,0,0.0140641955659,0.000197801593458,0.0277340080475,0.0277340080475,0.0,0.0,0.0
168,2015-02-27 11:42:53,0.0,0,0.0142728528008,0.000203714327654,0.0285294536765,0.0285294536765,0.0,0.0,0.0
169,2015-02-27 11:47:53,0.0,0,0.014391948469,0.000207128177863,0.0289887221193,0.0289887221193,0.0,0.0,0.0
170,2015-02-27 11:52:53,0.0,0,0.0143948523328,0.000207211778616,0.0289999690063,0.0289999690063,0.0,0.0,0.0
171,2015-02-27 11:57:53,0.0,0,0.0142693128437,0.000203613293706,0.0285158614856,0.0285158614856,0.0,0.0,0.0
172,2015-02-27 12:02:53,0.0,0,0.0140150347725,0.00019642119878,0.0275483022679,0.0275483022679,0.0,0.0,0.0
173,2015-02-27 12:07:53,0.111111111111,0,0.01363944076,0.00018603434728,0.026150949478,0.026150949478,0.0,0.0,0.0
174,2015-02-27 12:12:53,0.0277777777778,0,0.0131541676819,0.00959556177258,1.0,1.0,0.0,0.0,0.0
175,2015-02-27 12:17:53,0.0,0,0.0163255557418,0.000131153399707,0.0145258702273,0.0145258702273,0.0,0.0,0.0
176,2015-02-27 12:22:53,0.0,0,0.0168751850724,0.00028477187152,0.0305212736232,0.0305212736232,0.0,0.0,0.0
177,2015-02-27 12:27:53,0.0,0,0.0166460108012,0.000277089682641,0.0297213717062,0.0297213717062,0.0,0.0,0.0
178,2015-02-27 12:32:53,0.0277777777778,0,0.016404863447,0.000269119540462,0.0288914868768,0.0288914868768,0.0,0.0,0.0
179,2015-02-27 12:37:53,0.0833333333333,0,0.016116540879,0.000135984446388,0.0150288991897,0.0150288991897,0.0,0.0,0.0
180,2015-02-27 12:42:53,0.0277777777778,0,0.0165690220892,0.00445747328922,0.465000549707,0.465000549707,0.0,0.0,0.0
181,2015-02-27 12:47:53,0.0,0,0.0190464314073,7.62364143156e-05,0.00880768201566,0.00880768201566,0.0,0.0,0.0
182,2015-02-27 12:52:53,0.0,0,0.0196585766971,0.000386459636502,0.04110943273,0.04110943273,0.0,0.0,0.0
183,2015-02-27 12:57:53,0.0,0,0.0195049662143,0.000380443700124,0.0404830280533,0.0404830280533,0.0,0.0,0.0
184,2015-02-27 13:02:53,0.0277777777778,0,0.0192967429757,0.000372364302166,0.0396417670512,0.0396417670512,0.0,0.0,0.0
185,2015-02-27 13:07:53,0.0,0,0.0190053340048,7.6955773693e-05,0.00888258474899,0.00888258474899,0.0,0.0,0.0
186,2015-02-27 13:12:53,0.0,0,0.0194124970585,0.000376845040591,0.0401083204402,0.0401083204402,0.0,0.0,0.0
187,2015-02-27 13:17:53,0.0555555555556,0,0.0190112106502,0.000361426122254,0.038502837611,0.038502837611,0.0,0.0,0.0
188,2015-02-27 13:22:53,0.0277777777778,0,0.0185163393617,0.00137190357782,0.143718013451,0.143718013451,0.0,0.0,0.0
189,2015-02-27 13:27:53,0.0555555555556,0,0.0196438916028,6.61601079628e-05,0.00775849448664,0.00775849448664,0.0,0.0,0.0
190,2015-02-27 13:32:53,0.0555555555556,0,0.0198573842645,0.00127435941249,0.133561303422,0.133561303422,0.0,0.0,0.0
191,2015-02-27 13:37:53,0.0,0,0.0211395137012,0.00118446396664,0.124201010334,0.124201010334,0.0,0.0,0.0
192,2015-02-27 13:42:53,0.0277777777778,0,0.0225946567953,0.000510518497322,0.0540269647183,0.0540269647183,0.0,0.0,0.0
193,2015-02-27 13:47:53,0.0277777777778,0,0.0223706178367,2.92373806587e-05,0.00391394434412,0.00391394434412,0.0,0.0,0.0
194,2015-02-27 13:52:53,0.0277777777778,0,0.0228948779404,2.38427128352e-05,0.00335222877043,0.00335222877043,0.0,0.0,0.0
195,2015-02-27 13:57:53,0.0555555555556,0,0.0234597921371,1.86450015462e-05,0.00281102114207,0.00281102114207,0.0,0.0,0.0
196,2015-02-27 14:02:53,0.0,0,0.0240473374724,0.000992767862044,0.104240803165,0.104240803165,0.0,0.0,0.0
197,2015-02-27 14:07:53,0.0277777777778,0,0.0257107466459,0.000661042518914,0.0697001609017,0.0697001609017,0.0,0.0,0.0
198,2015-02-27 14:12:53,0.0,0,0.0254590697587,5.37640789844e-06,0.00142943919176,0.00142943919176,0.0,0.0,0.0
199,2015-02-27 14:17:53,0.0555555555556,0,0.0259925834835,0.00067561439937,0.071217446573,0.071217446573,0.0,0.0,0.0
200,2015-02-27 14:22:53,0.0555555555556,0,0.0255377814174,0.000901066814549,0.0946925032169,0.0946925032169,0.0,0.0,0.0
201,2015-02-27 14:27:53,0.111111111111,0,0.0269150920212,0.000820276152808,0.0862802386636,0.0862802386636,0.0,0.0,0.0
202,2015-02-27 14:32:53,0.0555555555556,0,0.0283715389669,0.00684583745897,0.713687103481,0.713687103481,0.0,0.0,0.0
203,2015-02-27 14:37:53,0.0,0,0.0318721160293,0.000560905318707,0.0592734531411,0.0592734531411,0.0,0.0,0.0
204,2015-02-27 14:42:53,0.0833333333333,0,0.0339801758528,0.00115465233102,0.12109689706,0.12109689706,0.0,0.0,0.0
205,2015-02-27 14:47:53,0.0555555555556,0,0.0338479727507,0.00244880118407,0.255849135606,0.255849135606,0.0,0.0,0.0
206,2015-02-27 14:52:53,0.0,0,0.0370125770569,0.000343842053553,0.0366719101914,0.0366719101914,0.0,0.0,0.0
207,2015-02-27 14:57:53,0.0,0,0.0392628312111,0.0015415699454,0.16138439146,0.16138439146,0.0,0.0,0.0
