Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
77,2015-02-27 04:07:53,0.0,0,0.00673056766391,2.92585555144e-05,0.0878824078912,0.0878824078912,0.0,0.0,0.0
78,2015-02-27 04:12:53,0.00478468899522,0,0.00700499955565,3.26390218106e-05,0.101458544087,0.101458544087,0.0,0.0,0.0
79,2015-02-27 04:17:53,0.0,0,0.00697418861091,3.27908164763e-05,0.102068159707,0.102068159707,0.0,0.0,0.0
80,2015-02-27 04:22:53,0.00956937799043,0,0.00713037932292,4.79064801766e-05,0.162773485867,0.162773485867,0.0,0.0,0.0
81,2015-02-27 04:27:53,0.00956937799043,0,0.00768329296261,3.23700296576e-05,0.100378256995,0.100378256995,0.0,0.0,0.0
82,2015-02-27 04:32:53,0.00478468899522,0,0.00787660107017,2.72146116913e-05,0.079673818517,0.079673818517,0.0,0.0,0.0
83,2015-02-27 04:37:53,0.00956937799043,0,0.00800855550915,2.78228708339e-05,0.0821166202606,0.0821166202606,0.0,0.0,0.0
84,2015-02-27 04:42:53,0.00478468899522,0,0.00826630368829,2.43277627305e-05,0.0680800763423,0.0680800763423,0.0,0.0,0.0
85,2015-02-27 04:47:53,0.00956937799043,0,0.00815262086689,1.63718959811e-05,0.0399992794991,0.0399992794991,0.0,0.0,0.0
86,2015-02-27 04:52:53,0.00956937799043,0,0.00807287637144,1.38828918352e-05,0.0396049787761,0.0396049787761,0.0,0.0,0.0
87,2015-02-27 04:57:53,0.0143540669856,0,0.007762436755,5.66450444239e-06,0.0383565161443,0.0383565161443,0.0,0.0,0.0
88,2015-02-27 05:02:53,0.0143540669856,0,0.00768766365945,1.44999194163e-05,0.0722460898529,0.0722460898529,0.0,0.0,0.0
89,2015-02-27 05:07:53,0.00956937799043,0,0.00764022953808,2.19231642404e-05,0.100719070847,0.100719070847,0.0,0.0,0.0
90,2015-02-27 05:12:53,0.00956937799043,0,0.00740927923471,2.29218621826e-05,0.104549728221,0.104549728221,0.0,0.0,0.0
91,2015-02-27 05:17:53,0.00478468899522,0,0.00731733534485,2.27083655773e-05,0.103730829622,0.103730829622,0.0,0.0,0.0
92,2015-02-27 05:22:53,0.0,0,0.0070615299046,2.27019590966e-05,0.103706256594,0.103706256594,0.0,0.0,0.0
93,2015-02-27 05:27:53,0.00478468899522,0,0.00699275266379,2.99898765661e-05,0.131660169002,0.131660169002,0.0,0.0,0.0
94,2015-02-27 05:32:53,0.00956937799043,0,0.00699073076248,3.0061984944e-05,0.131936751618,0.131936751618,0.0,0.0,0.0
95,2015-02-27 05:37:53,0.00956937799043,0,0.00723710563034,2.15035797737e-05,0.0991096910098,0.0991096910098,0.0,0.0,0.0
96,2015-02-27 05:42:53,0.00478468899522,0,0.0076106688939,1.41664877447e-05,0.0709671621234,0.0709671621234,0.0,0.0,0.0
97,2015-02-27 05:47:53,0.0143540669856,0,0.00789181515574,1.58208749781e-05,0.0773128151862,0.0773128151862,0.0,0.0,0.0
98,2015-02-27 05:52:53,0.0382775119617,0,0.00817977823317,1.80587121577e-05,0.0858963789768,0.0858963789768,0.0,0.0,0.0
99,2015-02-27 05:57:53,0.0334928229665,0,0.00828408449888,0.000142654942465,0.563804110907,0.563804110907,0.0,0.0,0.0
100,2015-02-27 06:02:53,0.0287081339713,0,0.00810100603849,0.000224807183258,0.878911485934,0.878911485934,0.0,0.0,0.0
101,2015-02-27 06:07:53,0.0143540669856,0,0.00792380608618,0.000274279067526,1.0,1.0,0.0,0.0,0.0
102,2015-02-27 06:12:53,0.0334928229665,0,0.00782189145684,0.000271377066383,0.989584172807,0.989584172807,0.0,0.0,0.0
103,2015-02-27 06:17:53,0.0143540669856,0,0.00774129200727,0.000326443900121,1.0,1.0,0.0,0.0,0.0
104,2015-02-27 06:22:53,0.0191387559809,0,0.00755758164451,0.000329177331878,1.0,1.0,0.0,0.0,0.0
105,2015-02-27 06:27:53,0.00956937799043,0,0.00770836044103,0.000316856370773,0.963057009832,0.963057009832,0.0,0.0,0.0
106,2015-02-27 06:32:53,0.00956937799043,0,0.00893963128328,0.000197153887711,0.604142829583,0.604142829583,0.0,0.0,0.0
107,2015-02-27 06:37:53,0.0239234449761,0,0.0103687616065,0.00013808379299,0.427027918664,0.427027918664,0.0,0.0,0.0
108,2015-02-27 06:42:53,0.00478468899522,0,0.011939114891,8.48387135193e-05,0.267378648559,0.267378648559,0.0,0.0,0.0
109,2015-02-27 06:47:53,0.0,0,0.013046508655,0.000154180990648,0.475293521467,0.475293521467,0.0,0.0,0.0
110,2015-02-27 06:52:53,0.0,0,0.0150236766785,0.000145963727846,0.450655000466,0.450655000466,0.0,0.0,0.0
111,2015-02-27 06:57:53,0.00956937799043,0,0.0161232352257,0.00021234851738,0.649702185681,0.649702185681,0.0,0.0,0.0
112,2015-02-27 07:02:53,0.0191387559809,0,0.0173173472285,0.000224895338761,0.687322392008,0.687322392008,0.0,0.0,0.0
113,2015-02-27 07:07:53,0.00956937799043,0,0.0179935134947,0.000198386609554,0.607839004786,0.607839004786,0.0,0.0,0.0
114,2015-02-27 07:12:53,0.0,0,0.0184238553047,0.00019564840477,0.599628811476,0.599628811476,0.0,0.0,0.0
115,2015-02-27 07:17:53,0.00956937799043,0,0.0192030370235,0.000226449177717,0.691981400083,0.691981400083,0.0,0.0,0.0
116,2015-02-27 07:22:53,0.0,0,0.0189198851585,0.000173211199581,0.532353422516,0.532353422516,0.0,0.0,0.0
117,2015-02-27 07:27:53,0.0,0,0.0182376094162,0.000147778409882,0.456096116631,0.456096116631,0.0,0.0,0.0
118,2015-02-27 07:32:53,0.0239234449761,0,0.0174435582012,0.000119266624097,0.370606793762,0.370606793762,0.0,0.0,0.0
119,2015-02-27 07:37:53,0.0,0,0.0168238058686,0.000124253667309,0.385559871431,0.385559871431,0.0,0.0,0.0
120,2015-02-27 07:42:53,0.00478468899522,0,0.0165257733315,0.000138457500725,0.428148438489,0.428148438489,0.0,0.0,0.0
121,2015-02-27 07:47:53,0.00956937799043,0,0.0158431213349,0.000152201959281,0.469359622664,0.469359622664,0.0,0.0,0.0
122,2015-02-27 07:52:53,0.0239234449761,0,0.0147079704329,9.77183735813e-05,0.305996833536,0.305996833536,0.0,0.0,0.0
123,2015-02-27 07:57:53,0.0382775119617,0,0.0138705773279,0.000126237762743,0.391508954256,0.391508954256,0.0,0.0,0.0
124,2015-02-27 08:02:53,0.0,0,0.0127339176834,0.000267842493486,0.816094514673,0.816094514673,0.0,0.0,0.0
125,2015-02-27 08:07:53,0.00478468899522,0,0.011494487524,0.000231233876548,0.706327771309,0.706327771309,0.0,0.0,0.0
126,2015-02-27 08:12:53,0.0,0,0.0110524967313,0.00022504827939,0.687780966961,0.687780966961,0.0,0.0,0.0
127,2015-02-27 08:17:53,0.0,0,0.00996289215982,0.000181472700206,0.557124585558,0.557124585558,0.0,0.0,0.0
128,2015-02-27 08:22:53,0.00956937799043,0,0.00913666561246,0.00018192108837,0.558469026092,0.558469026092,0.0,0.0,0.0
129,2015-02-27 08:27:53,0.0143540669856,0,0.00855998229235,0.000200032503926,0.612774030478,0.612774030478,0.0,0.0,0.0
130,2015-02-27 08:32:53,0.00956937799043,0,0.00856982544065,0.000162260985235,0.499520459448,0.499520459448,0.0,0.0,0.0
131,2015-02-27 08:37:53,0.00956937799043,0,0.00921778939664,4.30929467257e-05,0.142208749954,0.142208749954,0.0,0.0,0.0
132,2015-02-27 08:42:53,0.0143540669856,0,0.00870893429965,3.50131776941e-05,0.117982488273,0.117982488273,0.0,0.0,0.0
133,2015-02-27 08:47:53,0.00956937799043,0,0.00834594946355,4.27644408774e-05,0.141223762807,0.141223762807,0.0,0.0,0.0
134,2015-02-27 08:52:53,0.0,0,0.00788042880595,3.04997902276e-05,0.104449613087,0.104449613087,0.0,0.0,0.0
135,2015-02-27 08:57:53,0.0382775119617,0,0.00741871912032,2.54159258475e-05,0.0892062282397,0.0892062282397,0.0,0.0,0.0
136,2015-02-27 09:02:53,0.00956937799043,0,0.00724599603564,0.000185748838703,0.569946096893,0.569946096893,0.0,0.0,0.0
137,2015-02-27 09:07:53,0.0191387559809,0,0.00732746720314,0.000150502979523,0.464265426523,0.464265426523,0.0,0.0,0.0
138,2015-02-27 09:12:53,0.0143540669856,0,0.0072862142697,0.000176442787051,0.542042967279,0.542042967279,0.0,0.0,0.0
139,2015-02-27 09:17:53,0.0287081339713,0,0.00730791594833,0.000177280526259,0.544554832308,0.544554832308,0.0,0.0,0.0
140,2015-02-27 09:22:53,0.00478468899522,0,0.00757276639342,0.000232075573877,0.708851504309,0.708851504309,0.0,0.0,0.0
141,2015-02-27 09:27:53,0.0239234449761,0,0.00779413618147,0.000213463790715,0.65304620499,0.65304620499,0.0,0.0,0.0
142,2015-02-27 09:32:53,0.0191387559809,0,0.00773780234158,0.000241149493377,0.736058612264,0.736058612264,0.0,0.0,0.0
143,2015-02-27 09:37:53,0.00478468899522,0,0.00901803839952,0.00010682791617,0.33331075324,0.33331075324,0.0,0.0,0.0
144,2015-02-27 09:42:53,0.0,0,0.00940848886967,0.000113027075713,0.351898222845,0.351898222845,0.0,0.0,0.0
145,2015-02-27 09:47:53,0.0143540669856,0,0.010181048885,0.00011700943287,0.363838864492,0.363838864492,0.0,0.0,0.0
146,2015-02-27 09:52:53,0.0143540669856,0,0.0108276698738,0.000128982137539,0.399737647641,0.399737647641,0.0,0.0,0.0
147,2015-02-27 09:57:53,0.00478468899522,0,0.012060046196,8.39366039145e-05,0.264673776271,0.264673776271,0.0,0.0,0.0
148,2015-02-27 10:02:53,0.00478468899522,0,0.0124355722219,7.60661932873e-05,0.241075251777,0.241075251777,0.0,0.0,0.0
149,2015-02-27 10:07:53,0.00956937799043,0,0.0133653506637,6.93517358741e-05,0.220942720549,0.220942720549,0.0,0.0,0.0
150,2015-02-27 10:12:53,0.00956937799043,0,0.014112778008,7.95489977463e-05,0.251518041896,0.251518041896,0.0,0.0,0.0
151,2015-02-27 10:17:53,0.0143540669856,0,0.0143515747041,7.25433783373e-05,0.230512494785,0.230512494785,0.0,0.0,0.0
152,2015-02-27 10:22:53,0.00478468899522,0,0.0143012246117,3.36613193213e-05,0.113929095834,0.113929095834,0.0,0.0,0.0
153,2015-02-27 10:27:53,0.0143540669856,0,0.0145397316664,5.01757094753e-05,0.163445602534,0.163445602534,0.0,0.0,0.0
154,2015-02-27 10:32:53,0.0143540669856,0,0.0146959461272,4.32181077485e-05,0.142584030941,0.142584030941,0.0,0.0,0.0
155,2015-02-27 10:37:53,0.00956937799043,0,0.0145028075203,3.3969154174e-05,0.114852103369,0.114852103369,0.0,0.0,0.0
156,2015-02-27 10:42:53,0.00956937799043,0,0.0142048690468,2.15422533074e-05,0.0775914649641,0.0775914649641,0.0,0.0,0.0
157,2015-02-27 10:47:53,0.0287081339713,0,0.0139576457441,1.76145385922e-05,0.0658146624181,0.0658146624181,0.0,0.0,0.0
158,2015-02-27 10:52:53,0.00478468899522,0,0.0136564094573,4.74784064863e-05,0.155358048572,0.155358048572,0.0,0.0,0.0
159,2015-02-27 10:57:53,0.0239234449761,0,0.0134916920215,6.68593420414e-05,0.213469563214,0.213469563214,0.0,0.0,0.0
160,2015-02-27 11:02:53,0.0334928229665,0,0.0129914972931,6.67060594424e-05,0.213009962904,0.213009962904,0.0,0.0,0.0
161,2015-02-27 11:07:53,0.0191387559809,0,0.0127717200667,0.000131362365209,0.406874487589,0.406874487589,0.0,0.0,0.0
162,2015-02-27 11:12:53,0.0143540669856,0,0.0125901196152,0.000138650211738,0.428726260383,0.428726260383,0.0,0.0,0.0
163,2015-02-27 11:17:53,0.0,0,0.0122827533633,0.000140449512401,0.434121257259,0.434121257259,0.0,0.0,0.0
164,2015-02-27 11:22:53,0.00478468899522,0,0.0119972731918,0.000163293283549,0.502615687665,0.502615687665,0.0,0.0,0.0
165,2015-02-27 11:27:53,0.0143540669856,0,0.0124347107485,0.000132207249408,0.409407776052,0.409407776052,0.0,0.0,0.0
166,2015-02-27 11:32:53,0.00956937799043,0,0.0122487973422,0.000125987528008,0.390758654077,0.390758654077,0.0,0.0,0.0
167,2015-02-27 11:37:53,0.0143540669856,0,0.012646233663,0.000110103806946,0.343133136389,0.343133136389,0.0,0.0,0.0
168,2015-02-27 11:42:53,0.0382775119617,0,0.0134227322415,5.0814673159e-05,0.165361461929,0.165361461929,0.0,0.0,0.0
169,2015-02-27 11:47:53,0.0287081339713,0,0.0137775456533,0.000123938618344,0.384615233208,0.384615233208,0.0,0.0,0.0
170,2015-02-27 11:52:53,0.0143540669856,0,0.0140139600262,0.000157508635311,0.485271082715,0.485271082715,0.0,0.0,0.0
171,2015-02-27 11:57:53,0.00956937799043,0,0.0137549918145,0.000130902146338,0.405494574035,0.405494574035,0.0,0.0,0.0
172,2015-02-27 12:02:53,0.0143540669856,0,0.0135544091463,0.000123759004055,0.38407668034,0.38407668034,0.0,0.0,0.0
173,2015-02-27 12:07:53,0.0143540669856,0,0.0136666884646,0.000123864927446,0.384394279491,0.384394279491,0.0,0.0,0.0
174,2015-02-27 12:12:53,0.0143540669856,0,0.0137081230059,0.000120141492516,0.373229986478,0.373229986478,0.0,0.0,0.0
175,2015-02-27 12:17:53,0.0334928229665,0,0.0138756455854,0.00011960251868,0.371613935184,0.371613935184,0.0,0.0,0.0
176,2015-02-27 12:22:53,0.0143540669856,0,0.0148226860911,7.27770384401e-05,0.231213097831,0.231213097831,0.0,0.0,0.0
177,2015-02-27 12:27:53,0.00956937799043,0,0.0155393434688,5.02780203533e-05,0.163752369979,0.163752369979,0.0,0.0,0.0
178,2015-02-27 12:32:53,0.0143540669856,0,0.0158421080559,5.66412127228e-05,0.18283167322,0.18283167322,0.0,0.0,0.0
179,2015-02-27 12:37:53,0.0143540669856,0,0.0159794092178,5.35703766218e-05,0.17362412302,0.17362412302,0.0,0.0,0.0
180,2015-02-27 12:42:53,0.00478468899522,0,0.0162497870624,5.81827152928e-05,0.187453692055,0.187453692055,0.0,0.0,0.0
181,2015-02-27 12:47:53,0.0143540669856,0,0.0165027007461,7.93680010247e-05,0.250975343965,0.250975343965,0.0,0.0,0.0
182,2015-02-27 12:52:53,0.0287081339713,0,0.0166729614139,7.74133950472e-05,0.245114681895,0.245114681895,0.0,0.0,0.0
183,2015-02-27 12:57:53,0.0382775119617,0,0.017467321828,5.70121737837e-05,0.183943957458,0.183943957458,0.0,0.0,0.0
184,2015-02-27 13:02:53,0.0239234449761,0,0.0176272373646,0.000117380266602,0.364950766947,0.364950766947,0.0,0.0,0.0
185,2015-02-27 13:07:53,0.0478468899522,0,0.0175414867699,0.000114252557978,0.355572691004,0.355572691004,0.0,0.0,0.0
186,2015-02-27 13:12:53,0.00478468899522,0,0.0174955949187,0.000235201427131,0.71822401714,0.71822401714,0.0,0.0,0.0
187,2015-02-27 13:17:53,0.0143540669856,0,0.0174747183919,0.000266641261987,0.81249275966,0.81249275966,0.0,0.0,0.0
188,2015-02-27 13:22:53,0.0143540669856,0,0.0171387735754,0.000247049785685,0.753749962709,0.753749962709,0.0,0.0,0.0
189,2015-02-27 13:27:53,0.0191387559809,0,0.0171345751733,0.000255680497503,0.77962816321,0.77962816321,0.0,0.0,0.0
190,2015-02-27 13:32:53,0.0191387559809,0,0.0176688730717,0.000233625760302,0.71349956069,0.71349956069,0.0,0.0,0.0
191,2015-02-27 13:37:53,0.00478468899522,0,0.018650200218,0.000167295074789,0.514614600183,0.514614600183,0.0,0.0,0.0
192,2015-02-27 13:42:53,0.0143540669856,0,0.0191131420434,0.000199697256903,0.611768830691,0.611768830691,0.0,0.0,0.0
193,2015-02-27 13:47:53,0.0334928229665,0,0.0205298736691,9.27500732359e-05,0.291099954206,0.291099954206,0.0,0.0,0.0
194,2015-02-27 13:52:53,0.0143540669856,0,0.0204793103039,7.76329106884e-05,0.245772874394,0.245772874394,0.0,0.0,0.0
195,2015-02-27 13:57:53,0.00956937799043,0,0.0205993130803,8.36296676425e-05,0.263753463027,0.263753463027,0.0,0.0,0.0
196,2015-02-27 14:02:53,0.0334928229665,0,0.0205789543688,8.74283650774e-05,0.27514342204,0.27514342204,0.0,0.0,0.0
197,2015-02-27 14:07:53,0.0143540669856,0,0.0206315889955,0.000108846354124,0.339362808176,0.339362808176,0.0,0.0,0.0
198,2015-02-27 14:12:53,0.0143540669856,0,0.0206877570599,0.000121583580039,0.377553920685,0.377553920685,0.0,0.0,0.0
199,2015-02-27 14:17:53,0.0191387559809,0,0.0202009361237,8.63657987793e-05,0.271957438742,0.271957438742,0.0,0.0,0.0
200,2015-02-27 14:22:53,0.00956937799043,0,0.0199019648135,8.15698513179e-05,0.257577339787,0.257577339787,0.0,0.0,0.0
201,2015-02-27 14:27:53,0.0143540669856,0,0.0202842280269,7.00321543263e-05,0.222982877318,0.222982877318,0.0,0.0,0.0
202,2015-02-27 14:32:53,0.0191387559809,0,0.0200226064771,6.89650842105e-05,0.219783389838,0.219783389838,0.0,0.0,0.0
203,2015-02-27 14:37:53,0.0287081339713,0,0.0195523556322,5.17550433869e-05,0.168181054312,0.168181054312,0.0,0.0,0.0
204,2015-02-27 14:42:53,0.0239234449761,0,0.0198744088411,4.03299927711e-05,0.133924349094,0.133924349094,0.0,0.0,0.0
205,2015-02-27 14:47:53,0.0143540669856,0,0.0195381492376,4.28339335485e-05,0.14143212862,0.14143212862,0.0,0.0,0.0
206,2015-02-27 14:52:53,0.0287081339713,0,0.019148664549,4.00955577788e-05,0.13322142263,0.13322142263,0.0,0.0,0.0
