Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
59,2014-04-02 19:24:00,0.411398260655,0,0.440727382898,0.00236132740974,0.01242917401,0.01242917401,0.0,0.0,0.0
60,2014-04-02 19:29:00,0.373260141039,0,0.450769633055,0.00155010481831,0.00807847365427,0.00807847365427,0.0,0.0,0.0
61,2014-04-02 19:34:00,0.438701453566,0,0.459778040648,0.00748534686863,0.0399100078991,0.0399100078991,0.0,0.0,0.0
62,2014-04-02 19:39:00,0.387117333827,0,0.459897845984,0.000449287181254,0.0021746345161,0.0021746345161,0.0,0.0,0.0
63,2014-04-02 19:44:00,0.396245810975,0,0.46530893445,0.00611392781138,0.0325548954514,0.0325548954514,0.0,0.0,0.0
64,2014-04-02 19:49:00,0.423980756183,0,0.461625009775,0.00427443999797,0.0226894647193,0.0226894647193,0.0,0.0,0.0
65,2014-04-02 19:54:00,0.392133884332,0,0.45629748702,0.00104437198024,0.00536615762451,0.00536615762451,0.0,0.0,0.0
66,2014-04-02 19:59:00,0.421821994696,0,0.453099489212,0.00371680408716,0.0196987852423,0.0196987852423,0.0,0.0,0.0
67,2014-04-02 20:04:00,0.412652398281,0,0.444821506739,0.000528978125658,0.00260202821029,0.00260202821029,0.0,0.0,0.0
68,2014-04-02 20:09:00,0.451263389461,0,0.439279764891,0.000709016399924,0.00356759868645,0.00356759868645,0.0,0.0,0.0
69,2014-04-02 20:14:00,0.389008820083,0,0.43297535181,0.000334452633979,0.00155876075845,0.00155876075845,0.0,0.0,0.0
70,2014-04-02 20:19:00,0.452455848188,0,0.431411087513,0.00179795233998,0.00940771461982,0.00940771461982,0.0,0.0,0.0
71,2014-04-02 20:24:00,0.373609654804,0,0.423061311245,0.000864038825966,0.00439900566556,0.00439900566556,0.0,0.0,0.0
72,2014-04-02 20:29:00,0.405168691791,0,0.422302335501,0.00237097637728,0.012480922774,0.012480922774,0.0,0.0,0.0
73,2014-04-02 20:34:00,0.429593536051,0,0.41287624836,5.94065750192e-05,8.36502287631e-05,8.36502287631e-05,0.0,0.0,0.0
74,2014-04-02 20:39:00,0.402002508275,0,0.407171458006,0.000502749462612,0.0024613602175,0.0024613602175,0.0,0.0,0.0
75,2014-04-02 20:44:00,0.377701021814,0,0.404891818762,8.34808543004e-06,5.36183273761e-05,5.36183273761e-05,0.0,0.0,0.0
76,2014-04-02 20:49:00,0.390818067806,0,0.400249809027,0.000508448167238,0.0027350713181,0.0027350713181,0.0,0.0,0.0
77,2014-04-02 20:54:00,0.42280885709,0,0.393474549055,7.05693719283e-06,5.36179561833e-05,5.36179561833e-05,0.0,0.0,0.0
78,2014-04-02 20:59:00,0.404449104628,0,0.388514846563,0.00117607903667,0.00632167552688,0.00632167552688,0.0,0.0,0.0
79,2014-04-02 21:04:00,0.39359361829,0,0.387855917215,0.000275333877653,0.00149206408004,0.00149206408004,0.0,0.0,0.0
80,2014-04-02 21:09:00,0.450769958264,0,0.386103540659,5.6101129303e-05,0.000316582890544,0.000316582890544,0.0,0.0,0.0
81,2014-04-02 21:14:00,0.375480581426,0,0.383728027344,0.00449462095276,0.0241150190318,0.0241150190318,0.0,0.0,0.0
82,2014-04-02 21:19:00,0.40298937067,0,0.388427138329,0.000167613048689,0.000914487011296,0.000914487011296,0.0,0.0,0.0
83,2014-04-02 21:24:00,0.37959250807,0,0.385442376137,0.00030789655284,0.00166665848918,0.00166665848918,0.0,0.0,0.0
84,2014-04-02 21:29:00,0.394210407286,0,0.385837823153,3.90039604099e-05,0.000224911365287,0.000224911365287,0.0,0.0,0.0
85,2014-04-02 21:34:00,0.408519912005,0,0.383931010962,0.00010566580022,0.00058233852589,0.00058233852589,0.0,0.0,0.0
86,2014-04-02 21:39:00,0.436789407677,0,0.38375851512,0.000613127369434,0.00330324374417,0.00330324374417,0.0,0.0,0.0
87,2014-04-02 21:44:00,0.401796911943,0,0.385639429092,0.00261631887406,0.0140439471764,0.0140439471764,0.0,0.0,0.0
88,2014-04-02 21:49:00,0.407348012911,0,0.391116142273,0.000114078742627,0.000627447003623,0.000627447003623,0.0,0.0,0.0
89,2014-04-02 21:54:00,0.408252636773,0,0.393220633268,0.000199582689675,0.00108590169225,0.00108590169225,0.0,0.0,0.0
90,2014-04-02 21:59:00,0.419169802011,0,0.395950108767,0.000151351952809,0.00082729833866,0.00082729833866,0.0,0.0,0.0
91,2014-04-02 22:04:00,0.368079113469,0,0.399027615786,0.000405708124163,0.00219110414372,0.00219110414372,0.0,0.0,0.0
92,2014-04-02 22:09:00,0.408540471638,0,0.403208971024,0.001234106021,0.00663280435722,0.00663280435722,0.0,0.0,0.0
93,2014-04-02 22:14:00,0.428586114024,0,0.401438176632,5.04423951497e-05,0.000286241914556,0.000286241914556,0.0,0.0,0.0
94,2014-04-02 22:19:00,0.399555911923,0,0.403837740421,0.000612482544966,0.00329978632716,0.00329978632716,0.0,0.0,0.0
95,2014-04-02 22:24:00,0.409260058801,0,0.408529996872,8.05340241641e-05,0.000447587079153,0.000447587079153,0.0,0.0,0.0
96,2014-04-02 22:29:00,0.3976849853,0,0.409902632236,4.12893484736e-07,5.3616046165e-05,5.3616046165e-05,0.0,0.0,0.0
97,2014-04-02 22:34:00,0.402804333971,0,0.412146896124,0.000209146688576,0.00117276412555,0.00117276412555,0.0,0.0,0.0
98,2014-04-02 22:39:00,0.399206398158,0,0.412520766258,9.44088460528e-05,0.000557585179386,0.000557585179386,0.0,0.0,0.0
99,2014-04-02 22:44:00,0.371635930015,0,0.412911057472,0.000187817640835,0.00105840620471,0.00105840620471,0.0,0.0,0.0
100,2014-04-02 22:49:00,0.3976849853,0,0.412537395954,0.0016729288036,0.00902098507101,0.00902098507101,0.0,0.0,0.0
101,2014-04-02 22:54:00,0.434363370957,0,0.408242702484,0.000111465262307,0.000649034939517,0.000649034939517,0.0,0.0,0.0
102,2014-04-02 22:59:00,0.405641563355,0,0.406429469585,0.000780302507337,0.00423507580016,0.00423507580016,0.0,0.0,0.0
103,2014-04-02 23:04:00,0.406854581714,0,0.409439861774,1.44271280078e-05,0.000128754830681,0.000128754830681,0.0,0.0,0.0
104,2014-04-02 23:09:00,0.411932811119,0,0.40917083621,5.36508969162e-06,8.01677642097e-05,8.01677642097e-05,0.0,0.0,0.0
105,2014-04-02 23:14:00,0.438948169165,0,0.409025609493,8.45173508424e-06,9.67171363962e-05,9.67171363962e-05,0.0,0.0,0.0
106,2014-04-02 23:19:00,0.377043113551,0,0.409402757883,0.000872930453625,0.00473171022459,0.00473171022459,0.0,0.0,0.0
107,2014-04-02 23:24:00,0.396143012809,0,0.413208335638,0.00130792229902,0.007063964511,0.007063964511,0.0,0.0,0.0
108,2014-04-02 23:29:00,0.391784370567,0,0.409359782934,0.00017468284932,0.000987982645887,0.000987982645887,0.0,0.0,0.0
109,2014-04-02 23:34:00,0.429387939719,0,0.407422840595,0.000244561757427,0.00136264572219,0.00136264572219,0.0,0.0,0.0
110,2014-04-02 23:39:00,0.414811159769,0,0.404769331217,0.000606075278483,0.00330093828561,0.00330093828561,0.0,0.0,0.0
111,2014-04-02 23:44:00,0.399370875224,0,0.406786948442,6.43880339339e-05,0.000396625454539,0.000396625454539,0.0,0.0,0.0
112,2014-04-02 23:49:00,0.387466847591,0,0.407415509224,6.47160777589e-05,0.000398384295825,0.000398384295825,0.0,0.0,0.0
113,2014-04-02 23:54:00,0.444293673801,0,0.40638422966,0.000357867334969,0.00197014542982,0.00197014542982,0.0,0.0,0.0
114,2014-04-02 23:59:00,0.380805526429,0,0.403558492661,0.00165935535915,0.00894820962859,0.00894820962859,0.0,0.0,0.0
115,2014-04-03 00:04:00,0.410123563396,0,0.407686620951,0.000722593453247,0.00392566266933,0.00392566266933,0.0,0.0,0.0
116,2014-04-03 00:09:00,0.456608894097,0,0.404540300369,3.11727526423e-05,0.000218538249027,0.000218538249027,0.0,0.0,0.0
117,2014-04-03 00:14:00,0.387795801723,0,0.404701709747,0.00269435555674,0.0144974714661,0.0144974714661,0.0,0.0,0.0
118,2014-04-03 00:19:00,0.391784370567,0,0.410956561565,0.00053642061539,0.00292747752241,0.00292747752241,0.0,0.0,0.0
119,2014-04-03 00:24:00,0.405641563355,0,0.409255772829,0.000305249908706,0.00168803159426,0.00168803159426,0.0,0.0,0.0
120,2014-04-03 00:29:00,0.392853471494,0,0.407537430525,3.59434102393e-06,7.06737099783e-05,7.06737099783e-05,0.0,0.0,0.0
121,2014-04-03 00:34:00,0.377145911717,0,0.407353341579,0.000210246318602,0.00117865990697,0.00117865990697,0.0,0.0,0.0
122,2014-04-03 00:39:00,0.437262279241,0,0.405392587185,0.000797874410637,0.00432928939801,0.00432928939801,0.0,0.0,0.0
123,2014-04-03 00:44:00,0.374534838298,0,0.401083499193,0.00130890321452,0.00706922379208,0.00706922379208,0.0,0.0,0.0
124,2014-04-03 00:49:00,0.403236086268,0,0.404199510813,0.00087999238167,0.0047695734906,0.0047695734906,0.0,0.0,0.0
125,2014-04-03 00:54:00,0.422541581858,0,0.400093764067,9.87421935861e-06,0.000104343934649,0.000104343934649,0.0,0.0,0.0
126,2014-04-03 00:59:00,0.408787187237,0,0.399293273687,0.000540484150406,0.00294926459051,0.00294926459051,0.0,0.0,0.0
127,2014-04-03 01:04:00,0.409506774399,0,0.401071667671,5.95292985963e-05,0.000370574836722,0.000370574836722,0.0,0.0,0.0
128,2014-04-03 01:09:00,0.43035424248,0,0.401817709208,5.91216266912e-05,0.000368389061154,0.000368389061154,0.0,0.0,0.0
129,2014-04-03 01:14:00,0.387631324657,0,0.402755796909,0.000761673902161,0.00413519658465,0.00413519658465,0.0,0.0,0.0
130,2014-04-03 01:19:00,0.399144719258,0,0.406449198723,0.000354112300556,0.00195001241997,0.00195001241997,0.0,0.0,0.0
131,2014-04-03 01:24:00,0.435329673719,0,0.404973089695,3.39700200129e-05,0.000233536090675,0.000233536090675,0.0,0.0,0.0
132,2014-04-03 01:29:00,0.418450214848,0,0.404636740685,0.000942056241911,0.00510233537018,0.00510233537018,0.0,0.0,0.0
133,2014-04-03 01:34:00,0.413618701042,0,0.408835917711,9.2434551334e-05,0.000546999791708,0.000546999791708,0.0,0.0,0.0
134,2014-04-03 01:39:00,0.444622627932,0,0.411415487528,4.85420514451e-06,7.74286032634e-05,7.74286032634e-05,0.0,0.0,0.0
135,2014-04-03 01:44:00,0.377659902547,0,0.413170099258,0.000989262014627,0.00535543405911,0.00535543405911,0.0,0.0,0.0
136,2014-04-03 01:49:00,0.402023067908,0,0.41902422905,0.00171100627631,0.00922514142447,0.00922514142447,0.0,0.0,0.0
137,2014-04-03 01:54:00,0.428668352557,0,0.416236639023,0.000202025345061,0.00113458229728,0.00113458229728,0.0,0.0,0.0
138,2014-04-03 01:59:00,0.394066489854,0,0.415403753519,0.000175949520781,0.00099477403744,0.00099477403744,0.0,0.0,0.0
139,2014-04-03 02:04:00,0.407101297313,0,0.417898088694,0.000567945418879,0.00309650105434,0.00309650105434,0.0,0.0,0.0
140,2014-04-03 02:09:00,0.423980756183,0,0.415908753872,7.7571181464e-05,0.000467308279196,0.000467308279196,0.0,0.0,0.0
141,2014-04-03 02:14:00,0.398404572462,0,0.414957523346,8.14184895717e-05,0.000487936024107,0.000487936024107,0.0,0.0,0.0
142,2014-04-03 02:19:00,0.400193260552,0,0.41605886817,0.000311674288241,0.00172247657723,0.00172247657723,0.0,0.0,0.0
143,2014-04-03 02:24:00,0.40638171015,0,0.414013624191,0.000191002080101,0.00107547990898,0.00107547990898,0.0,0.0,0.0
144,2014-04-03 02:29:00,0.386911737495,0,0.411584854126,2.70728505711e-05,0.000196556195155,0.000196556195155,0.0,0.0,0.0
145,2014-04-03 02:34:00,0.410226361562,0,0.409994542599,0.000532815349288,0.00290814751104,0.00290814751104,0.0,0.0,0.0
146,2014-04-03 02:39:00,0.374123645634,0,0.405781388283,1.97579065571e-05,0.00015733635756,0.00015733635756,0.0,0.0,0.0
147,2014-04-03 02:44:00,0.408067600074,0,0.404261261225,0.000908276648261,0.00492122254492,0.00492122254492,0.0,0.0,0.0
148,2014-04-03 02:49:00,0.400481095417,0,0.398583084345,8.9956301963e-05,0.000533712398439,0.000533712398439,0.0,0.0,0.0
149,2014-04-03 02:54:00,0.41820349925,0,0.396967589855,1.23447880469e-05,0.000117590147133,0.000117590147133,0.0,0.0,0.0
150,2014-04-03 02:59:00,0.391414297169,0,0.394949734211,0.000540737761185,0.00295062435123,0.00295062435123,0.0,0.0,0.0
151,2014-04-03 03:04:00,0.426859104834,0,0.395735323429,1.86713750736e-05,0.000151510805342,0.000151510805342,0.0,0.0,0.0
152,2014-04-03 03:09:00,0.397438269701,0,0.393814593554,0.00109194009565,0.00590595333232,0.00590595333232,0.0,0.0,0.0
153,2014-04-03 03:14:00,0.394786077016,0,0.396358072758,1.16679996154e-06,5.76581946114e-05,5.76581946114e-05,0.0,0.0,0.0
154,2014-04-03 03:19:00,0.452455848188,0,0.39610427618,1.73761566202e-06,6.07186827063e-05,6.07186827063e-05,0.0,0.0,0.0
155,2014-04-03 03:24:00,0.403955673431,0,0.395584642887,0.0032343340572,0.0173926226869,0.0173926226869,0.0,0.0,0.0
156,2014-04-03 03:29:00,0.42223318736,0,0.402337044477,2.61994273387e-06,6.5449371608e-05,6.5449371608e-05,0.0,0.0,0.0
157,2014-04-03 03:34:00,0.427126380065,0,0.404309988022,0.000321241328493,0.00177377126441,0.00177377126441,0.0,0.0,0.0
158,2014-04-03 03:39:00,0.431156068176,0,0.40834787488,0.000352632167051,0.00194207652934,0.00194207652934,0.0,0.0,0.0
159,2014-04-03 03:44:00,0.367873517136,0,0.413106381893,0.00032579121762,0.00179816597096,0.00179816597096,0.0,0.0,0.0
160,2014-04-03 03:49:00,0.396369168774,0,0.418665677309,0.0025798433926,0.0138835025181,0.0138835025181,0.0,0.0,0.0
161,2014-04-03 03:54:00,0.426221756204,0,0.415525108576,0.000366950407624,0.0020188452741,0.0020188452741,0.0,0.0,0.0
162,2014-04-03 03:59:00,0.381525113592,0,0.414572119713,0.000135714071803,0.000779047468453,0.000779047468453,0.0,0.0,0.0
163,2014-04-03 04:04:00,0.423261169021,0,0.417043864727,0.00126158271451,0.00681550998074,0.00681550998074,0.0,0.0,0.0
164,2014-04-03 04:09:00,0.432924196632,0,0.413588374853,9.3562877737e-05,0.000553049431759,0.000553049431759,0.0,0.0,0.0
165,2014-04-03 04:14:00,0.374760994264,0,0.414774775505,0.000329402013449,0.00181752563054,0.00181752563054,0.0,0.0,0.0
166,2014-04-03 04:19:00,0.391393737536,0,0.417566686869,0.00183232803829,0.00987562074359,0.00987562074359,0.0,0.0,0.0
167,2014-04-03 04:24:00,0.421821994696,0,0.41273266077,0.000455349072581,0.00249280396422,0.00249280396422,0.0,0.0,0.0
168,2014-04-03 04:29:00,0.380394333765,0,0.40921780467,0.000158865281264,0.000903175099979,0.000903175099979,0.0,0.0,0.0
169,2014-04-03 04:34:00,0.379345792471,0,0.409255623817,0.000832973746583,0.00451747815965,0.00451747815965,0.0,0.0,0.0
170,2014-04-03 04:39:00,0.411542178088,0,0.404352515936,0.000625335611403,0.00340420457551,0.00340420457551,0.0,0.0,0.0
171,2014-04-03 04:44:00,0.373794691503,0,0.398860007524,0.000160837429576,0.00091374897947,0.00091374897947,0.0,0.0,0.0
172,2014-04-03 04:49:00,0.398013939431,0,0.397480607033,0.00056102196686,0.00305938024202,0.00305938024202,0.0,0.0,0.0
173,2014-04-03 04:54:00,0.415325150599,0,0.391871899366,3.77247779397e-05,0.000253667618109,0.000253667618109,0.0,0.0,0.0
174,2014-04-03 04:59:00,0.395443985279,0,0.389435470104,0.000670276291203,0.00364515873179,0.00364515873179,0.0,0.0,0.0
175,2014-04-03 05:04:00,0.411953370752,0,0.389794051647,3.19216451317e-05,0.000222553514455,0.000222553514455,0.0,0.0,0.0
176,2014-04-03 05:09:00,0.461625444602,0,0.388381183147,0.000555647537112,0.00303056467468,0.00303056467468,0.0,0.0,0.0
177,2014-04-03 05:14:00,0.373630214437,0,0.389582961798,0.00519012100995,0.0278787790417,0.0278787790417,0.0,0.0,0.0
178,2014-04-03 05:19:00,0.438434178334,0,0.397737503052,0.000581160828006,0.00316735685291,0.00316735685291,0.0,0.0,0.0
179,2014-04-03 05:24:00,0.441764838915,0,0.396179288626,0.00178547610994,0.00962441922828,0.00962441922828,0.0,0.0,0.0
180,2014-04-03 05:29:00,0.415304590966,0,0.402259916067,0.00156063830946,0.00841892783922,0.00841892783922,0.0,0.0,0.0
181,2014-04-03 05:34:00,0.43456896729,0,0.409822225571,3.00564424833e-05,0.000212553035325,0.000212553035325,0.0,0.0,0.0
182,2014-04-03 05:39:00,0.45196241699,0,0.414384424686,0.000407415936934,0.00223580544285,0.00223580544285,0.0,0.0,0.0
183,2014-04-03 05:44:00,0.396430847674,0,0.421066969633,0.000954528339207,0.00516920582462,0.00516920582462,0.0,0.0,0.0
184,2014-04-03 05:49:00,0.389584489813,0,0.430358558893,0.0011510894401,0.0062230887306,0.0062230887306,0.0,0.0,0.0
185,2014-04-03 05:54:00,0.450276527067,0,0.431765377522,0.00177922798321,0.00959091924312,0.00959091924312,0.0,0.0,0.0
186,2014-04-03 05:59:00,0.379099076872,0,0.43025803566,0.000400739867473,0.00220001099801,0.00220001099801,0.0,0.0,0.0
187,2014-04-03 06:04:00,0.429531857152,0,0.435895115137,0.00322579056956,0.0173468158842,0.0173468158842,0.0,0.0,0.0
188,2014-04-03 06:09:00,0.41289911388,0,0.431210637093,2.8183512768e-06,6.65131597677e-05,6.65131597677e-05,0.0,0.0,0.0
189,2014-04-03 06:14:00,0.414338288205,0,0.43169349432,0.000353228999302,0.00194527650789,0.00194527650789,0.0,0.0,0.0
190,2014-04-03 06:19:00,0.426406792903,0,0.429742276669,0.000237282787566,0.00132361876378,0.00132361876378,0.0,0.0,0.0
191,2014-04-03 06:24:00,0.393819774255,0,0.427364468575,9.17127692901e-07,5.63195506233e-05,5.63195506233e-05,0.0,0.0,0.0
192,2014-04-03 06:29:00,0.424186352515,0,0.426256984472,0.00105217227247,0.00569273398796,0.00569273398796,0.0,0.0,0.0
193,2014-04-03 06:34:00,0.475873270421,0,0.420703649521,1.21291950563e-05,0.00011643422276,0.00011643422276,0.0,0.0,0.0
194,2014-04-03 06:39:00,0.399124159625,0,0.418725132942,0.00326590868644,0.0175619133649,0.0175619133649,0.0,0.0,0.0
195,2014-04-03 06:44:00,0.402023067908,0,0.424289733171,0.000633306801319,0.00344694294416,0.00344694294416,0.0,0.0,0.0
196,2014-04-03 06:49:00,0.409116141368,0,0.420950740576,0.000358256453183,0.00197223172783,0.00197223172783,0.0,0.0,0.0
197,2014-04-03 06:54:00,0.443430169206,0,0.417305111885,6.70591107337e-05,0.000410946712239,0.000410946712239,0.0,0.0,0.0
198,2014-04-03 06:59:00,0.3976849853,0,0.41424331069,0.000851871911436,0.00461880264757,0.00461880264757,0.0,0.0,0.0
199,2014-04-03 07:04:00,0.430086967249,0,0.416312545538,0.000346985762008,0.00191180273799,0.00191180273799,0.0,0.0,0.0
200,2014-04-03 07:09:00,0.406134994552,0,0.412761360407,0.000300176761812,0.00166083138645,0.00166083138645,0.0,0.0,0.0
201,2014-04-03 07:14:00,0.409753489998,0,0.413454473019,5.35747894901e-05,0.000338649113209,0.000338649113209,0.0,0.0,0.0
202,2014-04-03 07:19:00,0.41699048089,0,0.411535143852,3.17424974128e-06,6.84213466179e-05,6.84213466179e-05,0.0,0.0,0.0
203,2014-04-03 07:24:00,0.433643783795,0,0.410045564175,4.82319774164e-05,0.00031000306733,0.00031000306733,0.0,0.0,0.0
204,2014-04-03 07:29:00,0.420855691934,0,0.409682273865,0.000574154139031,0.00312978975696,0.00312978975696,0.0,0.0,0.0
205,2014-04-03 07:34:00,0.365838113448,0,0.412137031555,7.60151961003e-05,0.000458965700887,0.000458965700887,0.0,0.0,0.0
