Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
15,2011-07-01 15:15:01,0.0268359893045,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
16,2011-07-01 16:15:01,0.026778339922,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
17,2011-07-01 17:15:01,0.0373002722187,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
18,2011-07-01 18:15:01,0.0275299024512,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
19,2011-07-01 19:15:01,0.0213693040126,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
20,2011-07-01 20:15:01,0.0244987172069,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
21,2011-07-01 21:15:01,0.0252871738148,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
22,2011-07-01 22:15:01,0.0266840792901,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
23,2011-07-01 23:15:01,0.0162443166795,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
24,2011-07-02 00:15:01,0.0258018258278,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
25,2011-07-02 01:15:01,0.0284188081684,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
26,2011-07-02 02:15:01,0.0218551311234,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
27,2011-07-02 03:15:01,0.0205183215683,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
28,2011-07-02 04:15:01,0.0192737206526,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
29,2011-07-02 05:15:01,0.0191428533285,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
30,2011-07-02 06:15:01,0.0181644892941,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
31,2011-07-02 07:15:01,0.0191103741881,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
32,2011-07-02 08:15:01,0.0184425377836,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
33,2011-07-02 09:15:01,0.0172249879109,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
34,2011-07-02 10:15:01,0.0184738379533,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
35,2011-07-02 11:15:01,0.0233225516854,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
36,2011-07-02 12:15:01,0.033028363672,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
37,2011-07-02 13:15:01,0.0391670916546,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
38,2011-07-02 14:15:01,0.0343859079403,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
39,2011-07-02 15:15:01,0.0343341231895,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
40,2011-07-02 16:15:01,0.0248355707084,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
41,2011-07-02 17:15:01,0.0276641427827,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
42,2011-07-02 18:15:01,0.0271143403908,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
43,2011-07-02 19:15:01,0.0261485484183,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
44,2011-07-02 20:15:01,0.029637364957,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
45,2011-07-02 21:15:01,0.0287050339885,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
46,2011-07-02 22:15:01,0.0264981278587,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
47,2011-07-02 23:15:01,0.0140842664462,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
48,2011-07-03 00:15:01,0.0285615469798,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
49,2011-07-03 01:15:01,0.0334754676029,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
50,2011-07-03 02:15:01,0.0232963883569,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
51,2011-07-03 03:15:01,0.026821138984,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
52,2011-07-03 04:15:01,0.0280323379296,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
53,2011-07-03 05:15:01,0.0286991522167,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
54,2011-07-03 06:15:01,0.0289353302749,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
55,2011-07-03 07:15:01,0.0286515490447,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
56,2011-07-03 08:15:01,0.0291961080773,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
57,2011-07-03 09:15:01,0.0271534094264,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
58,2011-07-03 10:15:01,0.0249886901072,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
59,2011-07-03 11:15:01,0.0314277468781,0,"[0.0019875341095030308, -0.004509033169597387, 0.0004037981852889061, -0.00315152108669281, -0.0003854157403111458, 0.004147420637309551, -0.007977827452123165, 0.006745551712810993, -0.012427423149347305]",0.000874661607668,0.5,0.5,0.5,0.0,0.0,0.0
60,2011-07-03 12:15:01,0.0495892261357,0,"[0.0032866825349628925, -0.0047080679796636105, 0.00555409025400877, 0.002036154270172119, 0.00028725771699100733, 0.008138185366988182, -0.006055314559489489, 0.008147921413183212, -0.01013268157839775]",0.00080519268522,0.5,0.5,0.5,0.0,0.0,0.0
61,2011-07-03 13:15:01,0.0497928576577,0,"[0.004363182000815868, -0.0010552320163697004, 0.006292695179581642, 0.003717693267390132, 0.0016839411109685898, 0.007072089239954948, -0.0029168790206313133, 0.0058732167817652225, -0.0034334384836256504]",0.000887030502781,0.5,0.5,0.5,0.0,0.0,0.0
62,2011-07-03 14:15:01,0.0438461885349,0,"[0.004965195897966623, 0.002544054063037038, 0.008517496287822723, 0.0039077987894415855, 0.004179566632956266, 0.006218267604708672, -0.0012229923158884048, 0.007799609564244747, -0.0026055281050503254]",0.000971426547039,0.5,0.5,0.5,0.0,0.0,0.0
63,2011-07-03 15:15:01,0.032747845437,0,"[0.004792600870132446, 0.0075376322492957115, 0.009965738281607628, 0.0029345625080168247, 0.00779004255309701, 0.0032859384082257748, 0.0024068052880465984, 0.009998300112783909, -0.0012825261801481247]",0.00099101907108,0.5,0.5,0.5,0.0,0.0,0.0
64,2011-07-03 16:15:01,0.0255333669131,0,"[0.004793296568095684, 0.012225653976202011, 0.01001736894249916, 0.0017957701347768307, 0.010875727981328964, -0.00017555942758917809, 0.0064338380470871925, 0.01130971871316433, 0.0015868479385972023]",0.000944146886468,0.5,0.5,0.5,0.0,0.0,0.0
65,2011-07-03 17:15:01,0.033154713705,0,"[0.0050765289925038815, 0.014600221067667007, 0.011476014740765095, 0.0034811552613973618, 0.011210963129997253, 0.00043651554733514786, 0.007352743297815323, 0.010379093699157238, 0.003962692804634571]",0.000878811930306,0.5,0.5,0.5,0.0,0.0,0.0
66,2011-07-03 18:15:01,0.031434915109,0,"[0.005102559924125671, 0.01813053898513317, 0.011356327682733536, 0.002746125217527151, 0.013195507228374481, -0.003928502090275288, 0.011502819135785103, 0.015246866270899773, 0.006021537818014622]",0.000893952557817,0.5,0.5,0.5,0.0,0.0,0.0
67,2011-07-03 19:15:01,0.0332693509639,0,"[0.005300353746861219, 0.02235458604991436, 0.014929354190826416, 0.0031815553084015846, 0.016291456297039986, -0.004087688401341438, 0.012915154919028282, 0.016685768961906433, 0.005753429606556892]",0.000783330877312,0.5,0.5,0.5,0.0,0.0,0.0
68,2011-07-03 20:15:01,0.0299466006688,0,"[0.006639435421675444, 0.02669314295053482, 0.019078221172094345, 0.0017018942162394524, 0.020682405680418015, -0.002151044085621834, 0.014146251603960991, 0.018068592995405197, 0.0050015877932310104]",0.000678807729855,0.5,0.5,0.5,0.0,0.0,0.0
69,2011-07-03 21:15:01,0.0270941571486,0,"[0.007158644963055849, 0.030815213918685913, 0.02191157266497612, 0.0012719696387648582, 0.023809680715203285, -0.003003186546266079, 0.016242699697613716, 0.02075820416212082, 0.005194149911403656]",0.000660304911435,0.5,0.5,0.5,0.0,0.0,0.0
70,2011-07-03 22:15:01,0.0264269697026,0,"[0.009101633913815022, 0.033639099448919296, 0.024100009351968765, 0.00028973910957574844, 0.025853466242551804, -0.0013597635552287102, 0.01726415380835533, 0.022165006026625633, 0.006704092025756836]",0.000481473340187,0.5,0.5,0.5,0.0,0.0,0.0
71,2011-07-03 23:15:01,0.0177817917611,0,"[0.011935059912502766, 0.037395723164081573, 0.026922650635242462, -0.0012212945148348808, 0.028288330882787704, 0.0005159853026270866, 0.01758529804646969, 0.023368017747998238, 0.008849388919770718]",0.000420211610617,0.5,0.5,0.5,0.0,0.0,0.0
72,2011-07-04 00:15:01,0.0294380765655,0,"[0.014839873649179935, 0.03618128225207329, 0.026886429637670517, 0.00011910777539014816, 0.027524061501026154, 0.004180427640676498, 0.016444828361272812, 0.022145796567201614, 0.011473708786070347]",0.000258053070866,0.5,0.5,0.5,0.0,0.0,0.0
73,2011-07-04 01:15:01,0.0328010489097,0,"[0.017438089475035667, 0.03527751937508583, 0.027062542736530304, 0.0015519680455327034, 0.02703830972313881, 0.007174194790422916, 0.01546509563922882, 0.0211922749876976, 0.013755273073911667]",0.000208684126846,0.5,0.5,0.5,0.0,0.0,0.0
74,2011-07-04 02:15:01,0.0318641946255,0,"[0.020092634484171867, 0.03448367863893509, 0.027281489223241806, 0.0025480464100837708, 0.026625320315361023, 0.01040805596858263, 0.014577416703104973, 0.020230665802955627, 0.016102731227874756]",0.000177461319254,0.5,0.5,0.5,0.0,0.0,0.0
75,2011-07-04 03:15:01,0.0321827865811,0,"[0.024106469005346298, 0.036591872572898865, 0.02923521213233471, 3.964826464653015e-05, 0.02798648364841938, 0.014897837303578854, 0.014116719365119934, 0.020214326679706573, 0.019362494349479675]",0.000150823252625,0.5,0.5,0.5,0.0,0.0,0.0
76,2011-07-04 04:15:01,0.0255019196561,0,"[0.026137670502066612, 0.03571861982345581, 0.029308076947927475, 0.0009410418570041656, 0.027598507702350616, 0.017660653218626976, 0.013801231980323792, 0.01969113014638424, 0.021211473271250725]",0.000178136993782,0.5,0.5,0.5,0.0,0.0,0.0
77,2011-07-04 05:15:01,0.0212809237264,0,"[0.028950966894626617, 0.03395060449838638, 0.0288797989487648, 0.001327047124505043, 0.02648247219622135, 0.022001465782523155, 0.012959349900484085, 0.018450701609253883, 0.023817038163542747]",0.000110994005809,0.5,0.5,0.5,0.0,0.0,0.0
78,2011-07-04 06:15:01,0.0225536177359,0,"[0.028873708099126816, 0.034863390028476715, 0.029773373156785965, 0.003078250214457512, 0.02740434929728508, 0.0210614874958992, 0.014138353057205677, 0.019772525876760483, 0.023701036348938942]",0.000158120659762,0.5,0.5,0.5,0.0,0.0,0.0
79,2011-07-04 07:15:01,0.0233027820669,0,"[0.029693491756916046, 0.0354805514216423, 0.030468974262475967, 0.0039405059069395065, 0.028097303584218025, 0.02163063734769821, 0.014844562858343124, 0.020550379529595375, 0.024368558079004288]",0.000155650486704,0.5,0.5,0.5,0.0,0.0,0.0
80,2011-07-04 08:15:01,0.0237176330863,0,"[0.03355494141578674, 0.03365364298224449, 0.029999040067195892, 0.002718668431043625, 0.027006372809410095, 0.027795866131782532, 0.013600219041109085, 0.01886156015098095, 0.027853695675730705]",0.000138807678013,0.5,0.5,0.5,0.0,0.0,0.0
81,2011-07-04 09:15:01,0.0237162669638,0,"[0.03287980705499649, 0.03180794417858124, 0.029260236769914627, 0.006555275991559029, 0.02625259757041931, 0.026885591447353363, 0.013814780861139297, 0.01881023682653904, 0.02750503271818161]",9.10280214157e-05,0.5,0.5,0.5,0.0,0.0,0.0
82,2011-07-04 10:15:01,0.0235234601446,0,"[0.03279021382331848, 0.03351388871669769, 0.03049376979470253, 0.006399679929018021, 0.027874160557985306, 0.026654962450265884, 0.015707992017269135, 0.02064015157520771, 0.027348829433321953]",5.67898823647e-05,0.5,0.5,0.5,0.0,0.0,0.0
83,2011-07-04 11:15:01,0.0317226653908,0,"[0.03307151794433594, 0.03170870617032051, 0.029783066362142563, 0.00860556773841381, 0.026976395398378372, 0.027531448751688004, 0.015743093565106392, 0.020248649641871452, 0.02778557687997818]",3.46556771547e-05,0.5,0.5,0.5,0.0,0.0,0.0
84,2011-07-04 12:15:01,0.038569647469,0,"[0.032532937824726105, 0.027570147067308426, 0.027582336217164993, 0.012731987982988358, 0.024551723152399063, 0.028100837022066116, 0.015392664819955826, 0.018980275839567184, 0.02770322561264038]",2.97137175949e-05,0.5,0.5,0.5,0.0,0.0,0.0
85,2011-07-04 13:15:01,0.0468096330326,0,"[0.031760383397340775, 0.028119752183556557, 0.0279640294611454, 0.013678302057087421, 0.025301866233348846, 0.027222003787755966, 0.017094388604164124, 0.02039429545402527, 0.02703581564128399]",5.83705914323e-05,0.5,0.5,0.5,0.0,0.0,0.0
86,2011-07-04 14:15:01,0.0397331138507,0,"[0.02894376590847969, 0.0237550288438797, 0.02538587525486946, 0.02016100287437439, 0.022868171334266663, 0.02435525320470333, 0.017423179000616074, 0.01986953616142273, 0.025104574859142303]",0.000122649056721,0.5,0.5,0.5,0.0,0.0,0.0
87,2011-07-04 15:15:01,0.0283343884963,0,"[0.027395736426115036, 0.02352360263466835, 0.02532287687063217, 0.023426320403814316, 0.02299213409423828, 0.021601397544145584, 0.01824674755334854, 0.020847830921411514, 0.02401544712483883]",0.00016255096125,0.5,0.5,0.5,0.0,0.0,0.0
88,2011-07-04 16:15:01,0.0332539909987,0,"[0.026435185223817825, 0.02349397912621498, 0.025392401963472366, 0.02577575296163559, 0.02319273352622986, 0.01981407217681408, 0.01897237077355385, 0.021785985678434372, 0.023482155054807663]",0.000173648062628,0.5,0.5,0.5,0.0,0.0,0.0
89,2011-07-04 17:15:01,0.0300774437941,0,"[0.026327375322580338, 0.02258145809173584, 0.024874240159988403, 0.026249341666698456, 0.022928889840841293, 0.020814131945371628, 0.019998470321297646, 0.02235097438097, 0.02377953752875328]",0.000163922493812,0.5,0.5,0.5,0.0,0.0,0.0
90,2011-07-04 18:15:01,0.0290877912849,0,"[0.025693068280816078, 0.021399732679128647, 0.02413323149085045, 0.02729102596640587, 0.022608747705817223, 0.021285535767674446, 0.021196361631155014, 0.022958185523748398, 0.023672763258218765]",0.000146355087054,0.5,0.5,0.5,0.0,0.0,0.0
