Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
10,2011-07-01 10:00:01,0.707403574269,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
11,2011-07-01 11:00:01,0.700755955711,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
12,2011-07-01 12:00:01,0.663329321575,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
13,2011-07-01 13:00:01,0.653586369959,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
14,2011-07-01 14:00:01,0.491945443482,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
15,2011-07-01 15:00:01,0.493447529135,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
16,2011-07-01 16:00:01,0.488791886181,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
17,2011-07-01 17:00:01,0.396639225617,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
18,2011-07-01 18:00:01,0.236021734576,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
19,2011-07-01 19:00:01,0.293966308655,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
20,2011-07-01 20:00:01,0.259436699536,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
21,2011-07-01 21:00:01,0.251247917521,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
22,2011-07-01 22:00:01,0.220249357398,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
23,2011-07-01 23:00:01,0.248480711518,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
24,2011-07-02 00:00:01,0.308670680536,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
25,2011-07-02 01:00:01,0.238745904552,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
26,2011-07-02 02:00:01,0.203852916096,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
27,2011-07-02 03:00:01,0.157836525128,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
28,2011-07-02 04:00:01,0.201159446374,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
29,2011-07-02 05:00:01,0.288121341902,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
30,2011-07-02 06:00:01,0.27354637772,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
31,2011-07-02 07:00:01,0.377078032473,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
32,2011-07-02 08:00:01,0.559465627997,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
33,2011-07-02 09:00:01,0.564186777585,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
34,2011-07-02 10:00:01,0.678825974257,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
35,2011-07-02 11:00:01,0.748903111127,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
36,2011-07-02 12:00:01,0.70075741342,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
37,2011-07-02 13:00:01,0.648563051001,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
38,2011-07-02 14:00:01,0.687190441446,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
39,2011-07-02 15:00:01,0.503259257799,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
40,2011-07-02 16:00:01,0.383930895426,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
41,2011-07-02 17:00:01,0.32909758902,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
42,2011-07-02 18:00:01,0.262716960178,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
43,2011-07-02 19:00:01,0.259975050722,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
44,2011-07-02 20:00:01,0.331331103729,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
45,2011-07-02 21:00:01,0.274735902016,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
46,2011-07-02 22:00:01,0.305693964173,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
47,2011-07-02 23:00:01,0.247042583528,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
48,2011-07-03 00:00:01,0.194544964026,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
49,2011-07-03 01:00:01,0.196977498481,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
50,2011-07-03 02:00:01,0.164513375474,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
51,2011-07-03 03:00:01,0.125414295634,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
52,2011-07-03 04:00:01,0.162227670375,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
53,2011-07-03 05:00:01,0.26538094799,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
54,2011-07-03 06:00:01,0.235334018916,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
55,2011-07-03 07:00:01,0.330528020842,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
56,2011-07-03 08:00:01,0.643784953677,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
57,2011-07-03 09:00:01,0.597608671034,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
58,2011-07-03 10:00:01,0.571205141561,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
59,2011-07-03 11:00:01,0.566279050967,0,"[-0.02604486793279648, 0.19503724575042725, 0.4959504008293152, 0.03561320900917053, 0.35144251585006714, -0.09263220429420471, -0.327551931142807, -0.05456791818141937, 0.2990120053291321]",0.204532012343,0.5,0.5,0.5,0.0,0.0,0.0
60,2011-07-03 12:00:01,0.68305212599,0,"[0.00037310051266103983, 0.18860916793346405, 0.4423165023326874, 0.04148745536804199, 0.3337497115135193, -0.12709420919418335, -0.25856640934944153, 0.010118013247847557, 0.2945752441883087]",0.200128495693,0.5,0.5,0.5,0.0,0.0,0.0
61,2011-07-03 13:00:01,0.605146261911,0,"[0.025279194116592407, 0.1511131376028061, 0.29960134625434875, 0.02337552420794964, 0.24728122353553772, -0.1148332804441452, -0.13418816030025482, 0.05157661810517311, 0.22431236505508423]",0.196446031332,0.5,0.5,0.5,0.0,0.0,0.0
62,2011-07-03 14:00:01,0.533848093074,0,"[0.06962261348962784, 0.16107188165187836, 0.3160739839076996, -0.03565189614892006, 0.24745656549930573, -0.10560540854930878, -0.09142977744340897, 0.08473444730043411, 0.2347290962934494]",0.223792493343,0.5,0.5,0.5,0.0,0.0,0.0
63,2011-07-03 15:00:01,0.418094551377,0,"[0.10651304572820663, 0.16613003611564636, 0.2576811909675598, -0.033219724893569946, 0.2125619500875473, -0.1257551908493042, -0.020786002278327942, 0.15424808859825134, 0.1956784576177597]",0.223470509052,0.5,0.5,0.5,0.0,0.0,0.0
64,2011-07-03 16:00:01,0.346523039664,0,"[0.1389678716659546, 0.15289442241191864, 0.22459621727466583, -0.0567171685397625, 0.18555456399917603, -0.1317276805639267, 0.03284045308828354, 0.20372013747692108, 0.17184023559093475]",0.23523004353,0.5,0.5,0.5,0.0,0.0,0.0
65,2011-07-03 17:00:01,0.289505410078,0,"[0.17288784682750702, 0.16523098945617676, 0.23617935180664062, -0.07485989481210709, 0.1948838084936142, -0.15101845562458038, 0.06397360563278198, 0.2548314332962036, 0.18015684187412262]",0.224133789539,0.5,0.5,0.5,0.0,0.0,0.0
66,2011-07-03 18:00:01,0.250162489212,0,"[0.20016080141067505, 0.16391269862651825, 0.22846068441867828, -0.08459427952766418, 0.17340685427188873, -0.15106871724128723, 0.08450073003768921, 0.2935384511947632, 0.150569349527359]",0.201795518398,0.5,0.5,0.5,0.0,0.0,0.0
67,2011-07-03 19:00:01,0.230748794277,0,"[0.278224915266037, 0.20603959262371063, 0.32453596591949463, -0.07646144181489944, 0.21151787042617798, -0.22249098122119904, 0.06963575631380081, 0.44118934869766235, 0.14602044224739075]",0.159277722239,0.5,0.5,0.5,0.0,0.0,0.0
68,2011-07-03 20:00:01,0.229256134819,0,"[0.31337952613830566, 0.24559813737869263, 0.41285958886146545, -0.057473547756671906, 0.2678813636302948, -0.2742915153503418, 0.03656783699989319, 0.5159843564033508, 0.1769735962152481]",0.131940543652,0.5,0.5,0.5,0.0,0.0,0.0
69,2011-07-03 21:00:01,0.197733622889,0,"[0.33589646220207214, 0.2898721694946289, 0.5037968754768372, -0.03325633332133293, 0.3220822811126709, -0.3078594207763672, -0.013232977129518986, 0.5599649548530579, 0.2054789960384369]",0.106700390577,0.5,0.5,0.5,0.0,0.0,0.0
70,2011-07-03 22:00:01,0.192216505556,0,"[0.3278689384460449, 0.2968277633190155, 0.5253733396530151, -0.013421892188489437, 0.3374400734901428, -0.3099637031555176, -0.03979191184043884, 0.5516260266304016, 0.21440593898296356]",0.0852846801281,0.5,0.5,0.5,0.0,0.0,0.0
71,2011-07-03 23:00:01,0.219643567174,0,"[0.31874987483024597, 0.28757959604263306, 0.5069677829742432, -0.005874717608094215, 0.3155200779438019, -0.2875071167945862, -0.04573738947510719, 0.5288270115852356, 0.19088317453861237]",0.0704888999462,0.5,0.5,0.5,0.0,0.0,0.0
72,2011-07-04 00:00:01,0.170834298487,0,"[0.3072170913219452, 0.3055723011493683, 0.5199102163314819, -0.008748989552259445, 0.33993127942085266, -0.27497047185897827, -0.048917707055807114, 0.4924481511116028, 0.22623904049396515]",0.0612530037761,0.5,0.5,0.5,0.0,0.0,0.0
73,2011-07-04 01:00:01,0.182947536991,0,"[0.2871571183204651, 0.2971729040145874, 0.5088517665863037, 0.008110391907393932, 0.3281634747982025, -0.2550179064273834, -0.06954465061426163, 0.4573722779750824, 0.21336716413497925]",0.051297839731,0.5,0.5,0.5,0.0,0.0,0.0
74,2011-07-04 02:00:01,0.157889051689,0,"[0.25206613540649414, 0.31624746322631836, 0.5206328630447388, 0.004606149159371853, 0.3823084235191345, -0.2468944638967514, -0.06974761188030243, 0.38702520728111267, 0.2970372438430786]",0.0567397661507,0.5,0.5,0.5,0.0,0.0,0.0
75,2011-07-04 03:00:01,0.134994577779,0,"[0.23848475515842438, 0.3140502870082855, 0.5156266093254089, 0.014295507222414017, 0.38037431240081787, -0.2340766191482544, -0.0812525823712349, 0.36086156964302063, 0.29688331484794617]",0.0531687885523,0.5,0.5,0.5,0.0,0.0,0.0
76,2011-07-04 04:00:01,0.123656401169,0,"[0.2092375010251999, 0.2847664952278137, 0.45979803800582886, 0.015923887491226196, 0.3444545865058899, -0.1995277851819992, -0.07220159471035004, 0.30720749497413635, 0.2741556763648987]",0.0403121933341,0.5,0.5,0.5,0.0,0.0,0.0
77,2011-07-04 05:00:01,0.158541340475,0,"[0.16117200255393982, 0.2663547098636627, 0.4068359136581421, 0.010985070839524269, 0.3254522681236267, -0.1494300216436386, -0.06641927361488342, 0.20933714509010315, 0.28160715103149414]",0.034901689738,0.5,0.5,0.5,0.0,0.0,0.0
78,2011-07-04 06:00:01,0.201978636622,0,"[0.14106135070323944, 0.24496734142303467, 0.3641335964202881, 0.0072911642491817474, 0.30520474910736084, -0.12922482192516327, -0.0501723513007164, 0.17322976887226105, 0.27561089396476746]",0.0223832130432,0.5,0.5,0.5,0.0,0.0,0.0
79,2011-07-04 07:00:01,0.266537421175,0,"[0.13541381061077118, 0.23724795877933502, 0.3404507637023926, 0.0013043656945228577, 0.2876698672771454, -0.11052344739437103, -0.03909672051668167, 0.1532183736562729, 0.2640603184700012]",0.0191992949694,0.5,0.5,0.5,0.0,0.0,0.0
80,2011-07-04 08:00:01,0.451570501243,0,"[0.08897078037261963, 0.22003811597824097, 0.31477275490760803, 0.019689444452524185, 0.27928221225738525, -0.08079636842012405, -0.06498423963785172, 0.07872125506401062, 0.26631659269332886]",0.020416598767,0.5,0.5,0.5,0.0,0.0,0.0
81,2011-07-04 09:00:01,0.517385729283,0,"[0.09811300039291382, 0.20013916492462158, 0.27735602855682373, 0.014143984764814377, 0.2309565395116806, -0.060893744230270386, -0.04949253797531128, 0.0862521082162857, 0.21237076818943024]",0.0274537000805,0.5,0.5,0.5,0.0,0.0,0.0
82,2011-07-04 10:00:01,0.479474313758,0,"[0.11046507209539413, 0.19693416357040405, 0.2661929130554199, 0.0045097749680280685, 0.22357948124408722, -0.06357976049184799, -0.027853604406118393, 0.1029815822839737, 0.20778143405914307]",0.0463303923607,0.5,0.5,0.5,0.0,0.0,0.0
83,2011-07-04 11:00:01,0.508570864652,0,"[0.12595176696777344, 0.20890016853809357, 0.26012101769447327, -0.02106902375817299, 0.22570841014385223, -0.05596199631690979, 0.005607182160019875, 0.10601754486560822, 0.22118794918060303]",0.0663058236241,0.5,0.5,0.5,0.0,0.0,0.0
84,2011-07-04 12:00:01,0.579801307648,0,"[0.1571517288684845, 0.2213173508644104, 0.27097076177597046, -0.03765333816409111, 0.23561373353004456, -0.07354120910167694, 0.03541259467601776, 0.15058092772960663, 0.23180359601974487]",0.0859844610095,0.5,0.5,0.5,0.0,0.0,0.0
85,2011-07-04 13:00:01,0.493805989858,0,"[0.16164351999759674, 0.18535283207893372, 0.21426287293434143, -0.04676860198378563, 0.1885395646095276, -0.06686951220035553, 0.07027027010917664, 0.16607429087162018, 0.18888618052005768]",0.105397701263,0.5,0.5,0.5,0.0,0.0,0.0
86,2011-07-04 14:00:01,0.49751684603,0,"[0.18037359416484833, 0.17737257480621338, 0.1987258940935135, -0.06018884479999542, 0.18258701264858246, -0.08067994564771652, 0.10492140799760818, 0.20084328949451447, 0.18768198788166046]",0.121521681547,0.5,0.5,0.5,0.0,0.0,0.0
87,2011-07-04 15:00:01,0.405013497055,0,"[0.20369680225849152, 0.20343157649040222, 0.22820842266082764, -0.07241670787334442, 0.209428071975708, -0.09277894347906113, 0.1188272014260292, 0.22658298909664154, 0.2160624861717224]",0.13326792419,0.5,0.5,0.5,0.0,0.0,0.0
88,2011-07-04 16:00:01,0.312042029234,0,"[0.23077696561813354, 0.21683640778064728, 0.24727243185043335, -0.08097260445356369, 0.22637054324150085, -0.11405496299266815, 0.13830260932445526, 0.2705756723880768, 0.2312372773885727]",0.134733051062,0.5,0.5,0.5,0.0,0.0,0.0
89,2011-07-04 17:00:01,0.332744777409,0,"[0.22939544916152954, 0.19557611644268036, 0.20695377886295319, -0.09075484424829483, 0.19536931812763214, -0.10057194530963898, 0.16337159276008606, 0.26738739013671875, 0.2066444754600525]",0.136573076248,0.5,0.5,0.5,0.0,0.0,0.0
90,2011-07-04 18:00:01,0.231856006963,0,"[0.23640327155590057, 0.19314749538898468, 0.1832800656557083, -0.09871235489845276, 0.1730067878961563, -0.07182332128286362, 0.17136666178703308, 0.2606430947780609, 0.16485190391540527]",0.137734472752,0.5,0.5,0.5,0.0,0.0,0.0
91,2011-07-04 19:00:01,0.228714954188,0,"[0.2593386471271515, 0.22173058986663818, 0.22752171754837036, -0.09580598771572113, 0.20094510912895203, -0.08619245886802673, 0.1635107845067978, 0.2913426458835602, 0.18345239758491516]",0.106426328421,0.5,0.5,0.5,0.0,0.0,0.0
92,2011-07-04 20:00:01,0.208662962428,0,"[0.239615797996521, 0.21721726655960083, 0.21514461934566498, -0.08170153200626373, 0.201849102973938, -0.06206221133470535, 0.14121942222118378, 0.25578951835632324, 0.16420885920524597]",0.0932884067297,0.5,0.5,0.5,0.0,0.0,0.0
