timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-07 21:15:00,0.0810694935893,0,0.00724830656998,5.25379218743e-05,0.501812068709,0.5,0.0738211870193,0.0,0.0,0.0
2014-07-07 21:20:00,0.0751778473337,0,0.0647026886422,0.00418643793091,0.516170031318,0.5,0.0104751586914,0.0,0.0,0.0
2014-07-07 21:25:00,0.0790067897547,0,0.0411689565886,0.00169488310348,0.510290785715,0.5,0.0378378331661,0.0,0.0,0.0
2014-07-07 21:30:00,0.0722244449791,0,0.000418000585141,1.74723936652e-07,0.500104500145,0.5,0.0726424455643,0.0,0.0,0.0
2014-07-07 21:35:00,0.081639222166,0,0.0148605623454,0.00022083632939,0.503715072218,0.5,0.0667786598206,0.0,0.0,0.0
2014-07-07 21:40:00,0.0788533963069,0,0.0385716282025,0.00148777035065,0.509641711692,0.5,0.117425024509,0.0,0.0,0.0
2014-07-07 21:45:00,0.0743466306876,0,0.0144978474427,0.000210187543416,0.503624398377,0.5,0.0888444781303,0.0,0.0,0.0
2014-07-07 21:50:00,0.0792910004206,0,0.0178734207698,0.000319459184539,0.504468236241,0.5,0.0614175796509,0.0,0.0,0.0
2014-07-07 21:55:00,0.0805228563192,0,0.0176818283442,0.000312647112878,0.504420341919,0.5,0.0628410279751,0.0,0.0,0.0
2014-07-07 22:00:00,0.0759923703516,0,0.057887817129,0.0033509992063,0.514467914344,0.5,0.0181045532227,0.0,0.0,0.0
2014-07-07 22:05:00,0.0771716291991,0,0.0420337970343,0.00176684022881,0.510506902303,0.5,0.0351378321648,0.0,0.0,0.0
2014-07-07 22:10:00,0.0740840867666,0,0.0403096214441,0.00162486569025,0.510076041047,0.5,0.0337744653225,0.0,0.0,0.0
2014-07-07 22:15:00,0.0800618871596,0,0.000566418513951,3.20826501365e-07,0.500141604625,0.5,0.0806283056736,0.0,0.0,0.0
2014-07-07 22:20:00,0.0788119823441,0,0.0137326509461,0.000188585661817,0.503433108784,0.5,0.065079331398,0.0,0.0,0.0
2014-07-07 22:25:00,0.0781909147998,0,0.00523997146883,2.74572958006e-05,0.50130998987,0.5,0.0834308862686,0.0,0.0,0.0
2014-07-07 22:30:00,0.0711863987393,0,0.00854390335609,7.29982493795e-05,0.502135962846,0.5,0.0797303020954,0.0,0.0,0.0
2014-07-07 22:35:00,0.0848357932856,0,0.00979176589944,9.5878742286e-05,0.502447921916,0.5,0.094627559185,0.0,0.0,0.0
2014-07-07 22:40:00,0.0770860627632,0,0.0430523737926,0.00185350701213,0.510761431301,0.5,0.120138436556,0.0,0.0,0.0
2014-07-07 22:45:00,0.0820610611306,0,0.03748636557,0.00140522769652,0.509370494112,0.5,0.119547426701,0.0,0.0,0.0
2014-07-07 22:50:00,0.0787949300617,0,0.0597595833927,0.0035712083336,0.514935451313,0.5,0.138554513454,0.0,0.0,0.0
2014-07-07 22:55:00,0.253569686444,0,0.129965269597,0.0168909728527,0.532445660358,0.5,0.123604416847,0.0,0.0,0.0
2014-07-07 23:00:00,0.0860582727752,0,0.137156353537,0.0188118647784,0.534235435836,0.5,0.223214626312,0.0,0.0,0.0
2014-07-07 23:05:00,0.0806099981527,0,0.077239045455,0.00596586987376,0.519300167127,0.5,0.157849043608,0.0,0.0,0.0
2014-07-07 23:10:00,0.0784173061391,0,0.000233267738432,5.44150005055e-08,0.500058316934,0.5,0.0781840384007,0.0,0.0,0.0
2014-07-07 23:15:00,0.0802062729086,0,0.0755012652193,0.00570044061169,0.518866354944,0.5,0.155707538128,0.0,0.0,0.0
2014-07-07 23:20:00,0.0798144558826,0,0.0168038984379,0.000282370980131,0.504200875759,0.5,0.0966183543205,0.0,0.0,0.0
2014-07-07 23:25:00,0.0733207016017,0,0.0254608840917,0.000648256624117,0.506364877187,0.5,0.0987815856934,0.0,0.0,0.0
2014-07-07 23:30:00,0.0907720948008,0,0.0144451583174,0.000208662531804,0.503611226786,0.5,0.0763269364834,0.0,0.0,0.0
2014-07-07 23:35:00,0.104683342775,0,0.0671759577592,0.00451260898262,0.516787676896,0.5,0.0375073850155,0.0,0.0,0.0
2014-07-07 23:40:00,0.101504016114,0,0.0574085297111,0.00329573894851,0.514348191986,0.5,0.0440954864025,0.0,0.0,0.0
2014-07-07 23:45:00,0.0969836428579,0,0.0551559939798,0.0030421835836,0.513785503836,0.5,0.0418276488781,0.0,0.0,0.0
2014-07-07 23:50:00,0.0813283113039,0,0.0361191121138,0.00130459014326,0.509028796476,0.5,0.0452091991901,0.0,0.0,0.0
2014-07-07 23:55:00,0.0841037998732,0,0.0283150901262,0.000801744288765,0.507078299622,0.5,0.112418889999,0.0,0.0,0.0
2014-07-08 00:00:00,0.0,0,0.0357272624969,0.00127643730957,0.50893086567,0.5,0.0357272624969,0.0,0.0,0.0
2014-07-08 00:05:00,0.0834565952536,0,0.0655772283789,0.00430037314072,0.516388434484,0.5,0.0178793668747,0.0,0.0,0.0
2014-07-08 00:10:00,0.078355553905,0,0.0450584025778,0.00203025946394,0.511262695193,0.5,0.0332971513271,0.0,0.0,0.0
2014-07-08 00:20:00,0.0898428671951,0,0.0219750218983,0.000482901756186,0.505493534407,0.5,0.0678678452969,0.0,0.0,0.0
2014-07-08 00:25:00,0.0757615321454,0,0.0311592572506,0.000970899418462,0.507789184113,0.5,0.0446022748947,0.0,0.0,0.0
2014-07-08 00:30:00,0.091521845514,0,0.0438530308549,0.00192308821715,0.510961501109,0.5,0.0476688146591,0.0,0.0,0.0
2014-07-08 00:35:00,0.0,0,0.0836261212826,0.00699332822114,0.520894354983,0.5,0.0836261212826,0.0,0.0,0.0
2014-07-08 00:40:00,0.125175063405,0,0.079459761176,0.00631385296583,0.519854494862,0.5,0.0457153022289,0.0,0.0,0.0
2014-07-08 00:45:00,0.0997348993539,0,0.0134072930098,0.00017975542869,0.503351773044,0.5,0.113142192364,0.0,0.0,0.0
2014-07-08 00:50:00,0.0796752890572,0,0.0495381334796,0.00245402683504,0.512382001327,0.5,0.129213422537,0.0,0.0,0.0
2014-07-08 00:55:00,0.0821121554089,0,0.0196061809349,0.000384402315831,0.504901388226,0.5,0.101718336344,0.0,0.0,0.0
2014-07-08 01:00:00,0.0702921561334,0,0.102940399256,0.0105967260897,0.52571239822,0.5,0.173232555389,0.0,0.0,0.0
2014-07-08 01:05:00,0.0680480715215,0,0.0360345658243,0.00129849021323,0.50900766678,0.5,0.0320135056973,0.0,0.0,0.0
2014-07-08 01:10:00,0.0623725854592,0,0.000210622624923,4.43625474134e-08,0.500052655656,0.5,0.0625832080841,0.0,0.0,0.0
2014-07-08 01:15:00,0.0703032006762,0,0.0266874124548,0.000712218054105,0.506671457157,0.5,0.0436157882214,0.0,0.0,0.0
2014-07-08 01:20:00,0.0862844440058,0,0.00378160151693,1.43005117934e-05,0.500945399253,0.5,0.0900660455227,0.0,0.0,0.0
2014-07-08 01:25:00,0.092895159827,0,0.00822163592406,6.75952614984e-05,0.502055397403,0.5,0.0846735239029,0.0,0.0,0.0
2014-07-08 01:30:00,0.0876460154614,0,0.0110667725167,0.000122473444208,0.502766664892,0.5,0.0765792429447,0.0,0.0,0.0
2014-07-08 01:35:00,0.0785329481442,0,0.022003605016,0.000484158663312,0.505500679322,0.5,0.0565293431282,0.0,0.0,0.0
2014-07-08 01:40:00,0.0758094320536,0,0.0229497422933,0.000526690564584,0.505737183765,0.5,0.0987591743469,0.0,0.0,0.0
2014-07-08 16:20:00,0.0743085809249,0,0.023900157978,0.000571217562538,0.50597475509,0.5,0.0504084229469,0.0,0.0,0.0
2014-07-08 16:25:00,0.0813074903576,0,0.0441006617634,0.00194486859255,0.511023378914,0.5,0.0372068285942,0.0,0.0,0.0
2014-07-08 16:30:00,0.0653569862755,0,0.00640361165122,4.10062239098e-05,0.501600897442,0.5,0.0589533746243,0.0,0.0,0.0
2014-07-08 16:35:00,0.063750872889,0,0.0377375981422,0.00142412644345,0.509433280047,0.5,0.101488471031,0.0,0.0,0.0
2014-07-08 16:40:00,0.0654804415823,0,0.0519596941592,0.0026998098474,0.512987001802,0.5,0.0135207474232,0.0,0.0,0.0
2014-07-08 16:45:00,0.0648623550031,0,0.0237832808588,0.000565644470043,0.505945539962,0.5,0.0410790741444,0.0,0.0,0.0
2014-07-08 16:50:00,0.0575496922889,0,0.0510544549385,0.00260655744933,0.512760842033,0.5,0.00649523735046,0.0,0.0,0.0
2014-07-08 17:00:00,0.0,0,0.0222964286804,0.000497130735312,0.50557387626,0.5,0.0222964286804,0.0,0.0,0.0
2014-07-08 17:05:00,0.0,0,0.0336701571941,0.00113367952872,0.508416744156,0.5,0.0336701571941,0.0,0.0,0.0
2014-07-08 17:20:00,0.0782005750038,0,0.056879099498,0.00323523231782,0.514215942425,0.5,0.0213214755058,0.0,0.0,0.0
2014-07-08 17:25:00,0.091447280046,0,0.0152621728149,0.000232933889492,0.503815469141,0.5,0.0761851072311,0.0,0.0,0.0
2014-07-08 17:30:00,0.0769161466347,0,0.0718778189434,0.00516642117873,0.51796172225,0.5,0.148793965578,0.0,0.0,0.0
2014-07-08 17:35:00,0.0728157542683,0,0.0534138299488,0.0028530373238,0.513350283567,0.5,0.126229584217,0.0,0.0,0.0
2014-07-08 17:40:00,0.0,0,0.130352646112,0.0169918127358,0.532542095474,0.5,0.130352646112,0.0,0.0,0.0
2014-07-08 17:50:00,0.08337899519,0,0.0451156444649,0.00203542108648,0.511276998394,0.5,0.0382633507252,0.0,0.0,0.0
2014-07-08 17:55:00,0.0763121302555,0,0.00886539177399,7.85952070146e-05,0.502216333427,0.5,0.0674467384815,0.0,0.0,0.0
2014-07-08 18:00:00,0.0730169493017,0,0.0142669302168,0.000203545307158,0.503566672056,0.5,0.0872838795185,0.0,0.0,0.0
2014-07-08 18:05:00,0.0768329734624,0,0.0149589841544,0.000223771232413,0.503739676303,0.5,0.0917919576168,0.0,0.0,0.0
2014-07-08 18:10:00,0.0731208417457,0,0.0512953903634,0.00263121724129,0.51282103647,0.5,0.124416232109,0.0,0.0,0.0
2014-07-08 18:15:00,0.0825534957848,0,0.0200758081474,0.000403037964134,0.505018783475,0.5,0.102629303932,0.0,0.0,0.0
2014-07-08 18:20:00,0.0811699994871,0,0.0140396884611,0.000197112836759,0.503509864462,0.5,0.0952096879482,0.0,0.0,0.0
2014-07-08 18:25:00,0.0783929668048,0,0.0145087100885,0.000210502650589,0.503627113896,0.5,0.0929016768932,0.0,0.0,0.0
2014-07-08 18:30:00,0.0876415931751,0,0.0348362290432,0.00121356314048,0.508708176619,0.5,0.0528053641319,0.0,0.0,0.0
2014-07-08 18:35:00,0.0898727148345,0,0.0115002721974,0.000132256187499,0.502875036363,0.5,0.101372987032,0.0,0.0,0.0
2014-07-08 18:40:00,0.0830549146744,0,0.0201242421058,0.000404985097703,0.505030890741,0.5,0.10317915678,0.0,0.0,0.0
2014-07-08 18:45:00,0.078654078343,0,0.00674190888652,4.54533656011e-05,0.501685470837,0.5,0.0719121694565,0.0,0.0,0.0
2014-07-08 18:50:00,0.0770616820887,0,0.0259308227464,0.000672407506499,0.506482342459,0.5,0.102992504835,0.0,0.0,0.0
2014-07-08 18:55:00,0.0762657912199,0,0.0372097583239,0.00138456595596,0.509301366409,0.5,0.039056032896,0.0,0.0,0.0
2014-07-08 19:00:00,0.080905889107,0,0.0344157562983,0.00118444452528,0.508603089935,0.5,0.0464901328087,0.0,0.0,0.0
2014-07-08 19:05:00,0.0,0,0.0625397264957,0.00391121720895,0.515629837648,0.5,0.0625397264957,0.0,0.0,0.0
2014-07-08 19:10:00,0.093088082347,0,0.0782992461062,0.00613077217713,0.519564816929,0.5,0.0147888362408,0.0,0.0,0.0
2014-07-08 19:15:00,0.0,0,0.055348098278,0.00306341191754,0.513833493276,0.5,0.055348098278,0.0,0.0,0.0
2014-07-08 19:25:00,0.0,0,0.0338425040245,0.00114531512372,0.508459818592,0.5,0.0338425040245,0.0,0.0,0.0
2014-07-08 19:35:00,0.0811771781606,0,0.062102350728,0.00385670154355,0.515520599809,0.5,0.0190748274326,0.0,0.0,0.0
2014-07-08 19:40:00,0.0790721978051,0,0.011749515404,0.000138051065733,0.502937345059,0.5,0.0908217132092,0.0,0.0,0.0
2014-07-08 19:45:00,0.0730268519605,0,0.00715736930718,5.12279511895e-05,0.501789334688,0.5,0.0801842212677,0.0,0.0,0.0
2014-07-08 19:50:00,0.0728059018881,0,0.0155459846289,0.000241677698796,0.503886417886,0.5,0.0572599172592,0.0,0.0,0.0
2014-07-08 19:55:00,0.0805084777435,0,0.0113500880638,0.000128824496642,0.502837491554,0.5,0.0918585658073,0.0,0.0,0.0
2014-07-08 20:00:00,0.095882171781,0,0.0275414343763,0.000758530688472,0.506884923397,0.5,0.123423606157,0.0,0.0,0.0
2014-07-08 20:05:00,0.112922684526,0,0.00448258104386,2.00935428438e-05,0.501120643384,0.5,0.11740526557,0.0,0.0,0.0
2014-07-08 20:10:00,0.114265636123,0,0.0333969438907,0.00111535587348,0.508348460028,0.5,0.147662580013,0.0,0.0,0.0
2014-07-08 20:20:00,0.0819791661533,0,0.0240158928601,0.000576763239224,0.506003684659,0.5,0.105995059013,0.0,0.0,0.0
2014-07-08 20:25:00,0.0966036212024,0,0.0330622601929,0.0010931128636,0.508264812197,0.5,0.129665881395,0.0,0.0,0.0
2014-07-08 20:40:00,0.137360624197,0,0.0668052352696,0.00446293875575,0.516695100177,0.5,0.0705553889275,0.0,0.0,0.0
2014-07-08 21:05:00,0.724768604343,0,0.630037005251,0.396946549416,0.652497852974,0.5,0.0947315990925,0.0,0.0,0.0
2014-07-08 21:10:00,0.0956260478845,0,0.271608360971,0.073771096766,0.56748771255,0.5,0.367234408855,0.0,0.0,0.0
2014-07-08 21:15:00,0.0789875162734,0,0.148093782555,0.021931771189,0.53695592791,0.5,0.227081298828,0.0,0.0,0.0
2014-07-08 21:20:00,0.106826757245,0,0.00210332388391,4.42396049039e-06,0.500525830777,0.5,0.108930081129,0.0,0.0,0.0
2014-07-08 21:55:00,0.0,0,0.171559482813,0.0294326562434,0.542784982505,0.5,0.171559482813,0.0,0.0,0.0
2014-07-08 22:00:00,0.0777998161998,0,0.138130475351,0.0190800316632,0.534477816453,0.5,-0.0603306591511,0.0,0.0,0.0
2014-07-08 22:05:00,0.0,0,0.019698381424,0.000388026237488,0.504924436123,0.5,0.019698381424,0.0,0.0,0.0
2014-07-08 22:15:00,0.0730021427988,0,0.028033511746,0.000785877695307,0.507007918995,0.5,0.101035654545,0.0,0.0,0.0
2014-07-08 22:20:00,0.0775670461762,0,0.019163613807,0.000367244181689,0.504790756838,0.5,0.0584034323692,0.0,0.0,0.0
2014-07-08 22:25:00,0.0997359965457,0,0.0239422236099,0.000573230150621,0.505985269994,0.5,0.0757937729359,0.0,0.0,0.0
2014-07-08 22:30:00,0.0742532420116,0,0.041903574471,0.00175590987783,0.510474360993,0.5,0.116156816483,0.0,0.0,0.0
2014-07-08 22:35:00,0.0,0,0.0846437513828,0.00716456444934,0.521148312815,0.5,0.0846437513828,0.0,0.0,0.0
2014-07-08 22:40:00,0.0,0,0.254637658596,0.0648403391242,0.563317655629,0.5,0.254637658596,0.0,0.0,0.0
2014-07-08 22:50:00,0.0812950346608,0,0.0834209237237,0.00695905089378,0.520843144958,0.5,-0.00212588906288,0.0,0.0,0.0
2014-07-08 22:55:00,0.0870715137652,0,0.0474928561517,0.00225557130761,0.511870982801,0.5,0.134564369917,0.0,0.0,0.0
2014-07-08 23:00:00,0.0903882877219,0,0.04865408975,0.0023672201205,0.512161123527,0.5,0.139042377472,0.0,0.0,0.0
2014-07-08 23:05:00,0.100758520091,0,0.00154462190938,2.38586494561e-06,0.500386155401,0.5,0.0992138981819,0.0,0.0,0.0
2014-07-08 23:10:00,0.107914059799,0,0.037990362007,0.00144326756708,0.50949644837,0.5,0.145904421806,0.0,0.0,0.0
2014-07-08 23:15:00,0.0,0,0.0556434094906,0.00309618911706,0.513907264265,0.5,0.0556434094906,0.0,0.0,0.0
2014-07-08 23:20:00,0.0,0,0.0462608337402,0.00214006472379,0.511563146352,0.5,0.0462608337402,0.0,0.0,0.0
2014-07-08 23:25:00,0.0816408902997,0,0.0188220352525,0.000354269053787,0.5047053699,0.5,0.0628188550472,0.0,0.0,0.0
2014-07-08 23:30:00,0.0840975295673,0,0.00985371581416,9.70956607489e-05,0.502463409021,0.5,0.0742438137531,0.0,0.0,0.0
2014-07-08 23:35:00,0.0896080938467,0,0.0267901214471,0.000717710528988,0.506697129816,0.5,0.116398215294,0.0,0.0,0.0
2014-07-08 23:40:00,0.0914736796876,0,0.0447371195297,0.00200141011737,0.511182414895,0.5,0.136210799217,0.0,0.0,0.0
2014-07-08 23:45:00,0.0743433335257,0,0.169123043733,0.0286026075482,0.542180270032,0.5,0.243466377258,0.0,0.0,0.0
2014-07-08 23:50:00,0.0724751723008,0,0.0846530866818,0.00716614490375,0.521150642464,0.5,-0.012177914381,0.0,0.0,0.0
2014-07-09 16:20:00,0.0873756213677,0,0.0581094427597,0.00337670696899,0.514523274183,0.5,0.0292661786079,0.0,0.0,0.0
2014-07-09 16:25:00,0.0946057768223,0,0.0666352839825,0.0044402605854,0.516652659605,0.5,0.0279704928398,0.0,0.0,0.0
2014-07-09 16:30:00,0.0862681559588,0,0.00772693672431,5.97055623075e-05,0.50193172457,0.5,0.0785412192345,0.0,0.0,0.0
2014-07-09 16:35:00,0.0813374553139,0,0.0357731912548,0.00127972092014,0.508942344192,0.5,0.0455642640591,0.0,0.0,0.0
2014-07-09 16:40:00,0.0691536844416,0,0.186893928115,0.0349293388426,0.5465879537,0.5,-0.117740243673,0.0,0.0,0.0
2014-07-09 16:45:00,0.0949698009296,0,0.124848715286,0.0155872022733,0.531171699373,0.5,-0.0298789143562,0.0,0.0,0.0
2014-07-09 16:50:00,0.0677195430217,0,0.132073545497,0.0174434222281,0.532970473813,0.5,-0.0643540024757,0.0,0.0,0.0
2014-07-09 16:55:00,0.0651403411726,0,0.142310385356,0.020252244547,0.535517673841,0.5,-0.0771700441837,0.0,0.0,0.0
2014-07-09 17:00:00,0.0760425931334,0,0.193532944333,0.0374549999833,0.548232783401,0.5,-0.1174903512,0.0,0.0,0.0
2014-07-09 17:05:00,0.0,0,0.0510696470737,0.0026081087999,0.512764637592,0.5,-0.0510696470737,0.0,0.0,0.0
2014-07-09 17:15:00,0.0729998891982,0,0.0339166278211,0.00115033774637,0.508478344224,0.5,0.106916517019,0.0,0.0,0.0
2014-07-09 17:20:00,0.0728741869944,0,0.0967391417044,0.00935846194625,0.524165942028,0.5,-0.02386495471,0.0,0.0,0.0
2014-07-09 17:25:00,0.074416312423,0,0.0651966659691,0.00425060465932,0.516293395502,0.5,0.00921964645386,0.0,0.0,0.0
2014-07-09 17:30:00,0.0720591578381,0,0.11613089179,0.0134863834828,0.529000138021,0.5,-0.0440717339516,0.0,0.0,0.0
2014-07-09 17:35:00,0.0712386673033,0,0.0958555048049,0.0091882776469,0.523945544149,0.5,-0.0246168375015,0.0,0.0,0.0
2014-07-09 17:40:00,0.0,0,0.192832589149,0.0371844060719,0.54805931806,0.5,0.192832589149,0.0,0.0,0.0
2014-07-09 17:45:00,0.0872959844602,0,0.028326208161,0.000802373921033,0.507081078574,0.5,0.115622192621,0.0,0.0,0.0
2014-07-09 17:50:00,0.0726642032536,0,0.141856757793,0.0201233401895,0.535404837387,0.5,0.214520961046,0.0,0.0,0.0
2014-07-09 17:55:00,0.0818848635232,0,0.163569745871,0.0267550628632,0.540801506439,0.5,0.245454609394,0.0,0.0,0.0
2014-07-09 18:00:00,0.0880835793522,0,0.149953530023,0.0224860608578,0.537418292933,0.5,0.238037109375,0.0,0.0,0.0
2014-07-09 18:05:00,0.0690730531343,0,0.172042367922,0.029598576948,0.542904817356,0.5,0.241115421057,0.0,0.0,0.0
2014-07-09 18:10:00,0.0654599547097,0,0.0923535943321,0.0085291871801,0.52307200213,0.5,0.157813549042,0.0,0.0,0.0
2014-07-09 18:15:00,0.0805617351209,0,0.0944541018332,0.00892157759517,0.523595985282,0.5,0.175015836954,0.0,0.0,0.0
2014-07-09 18:20:00,0.0676345564662,0,0.137580778426,0.0189284719527,0.534341043069,0.5,0.205215334892,0.0,0.0,0.0
2014-07-09 18:25:00,0.0844695345718,0,0.126454405372,0.0159907191992,0.531571541586,0.5,0.210923939943,0.0,0.0,0.0
2014-07-09 18:30:00,0.0741969355136,0,0.148065536401,0.021923404187,0.536948904941,0.5,0.222262471914,0.0,0.0,0.0
2014-07-09 18:35:00,0.0747927777021,0,0.129237765864,0.0167024023831,0.532264546016,0.5,0.204030543566,0.0,0.0,0.0
2014-07-09 18:40:00,0.075554998637,0,0.0712386946671,0.00507495179772,0.517802145551,0.5,0.146793693304,0.0,0.0,0.0
2014-07-09 18:45:00,0.0725612046522,0,0.0655335185725,0.00429464224726,0.516377518764,0.5,0.138094723225,0.0,0.0,0.0
2014-07-09 18:50:00,0.0827974455449,0,0.0369483454136,0.00136518024374,0.50923603564,0.5,0.119745790958,0.0,0.0,0.0
