,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
38,2014-04-01 03:10:00,0.0,0,0.0,0.0,0.5,0.0
39,2014-04-01 03:15:00,0.0,0,0.0,0.0,0.5,0.0
40,2014-04-01 03:20:00,0.0,0,0.0,0.0,0.5,0.0
41,2014-04-01 03:25:00,0.0,0,0.0,0.0,0.5,0.0
42,2014-04-01 03:30:00,0.0,0,0.0,0.0,0.5,0.0
43,2014-04-01 03:35:00,0.0,0,0.0,0.0,0.5,0.0
44,2014-04-01 03:40:00,0.0,0,0.0,0.0,0.5,0.0
45,2014-04-01 03:45:00,0.0,0,0.0,0.0,0.5,0.0
46,2014-04-01 03:50:00,0.0,0,0.0,0.0,0.5,0.0
47,2014-04-01 03:55:00,0.0,0,0.0,0.0,0.5,0.0
48,2014-04-01 04:00:00,0.0,0,0.0,0.0,0.5,0.0
49,2014-04-01 04:05:00,0.0,0,0.0,0.0,0.5,0.0
50,2014-04-01 04:10:00,0.0,0,0.0,0.0,0.5,0.0
51,2014-04-01 04:15:00,0.0,0,0.0,0.0,0.5,0.0
52,2014-04-01 04:20:00,0.0,0,0.0,0.0,0.5,0.0
53,2014-04-01 04:25:00,0.0,0,0.0,0.0,0.5,0.0
54,2014-04-01 04:30:00,0.0,0,0.0,0.0,0.5,0.0
55,2014-04-01 04:35:00,0.0,0,0.0,0.0,0.5,0.0
56,2014-04-01 04:40:00,0.0,0,0.0,0.0,0.5,0.0
57,2014-04-01 04:45:00,0.0,0,0.0,0.0,0.5,0.0
58,2014-04-01 04:50:00,0.0,0,0.0,0.0,0.5,0.0
59,2014-04-01 04:55:00,0.0,0,0.0,0.0,0.5,0.0
60,2014-04-01 05:00:00,0.0,0,0.0,0.0,0.5,0.0
61,2014-04-01 05:05:00,0.0,0,0.0,0.0,0.5,0.0
62,2014-04-01 05:10:00,0.0,0,0.0,0.0,0.5,0.0
63,2014-04-01 05:15:00,0.0,0,0.0,0.0,0.5,0.0
64,2014-04-01 05:20:00,0.0,0,0.0,0.0,0.5,0.0
65,2014-04-01 05:25:00,0.0,0,0.0,0.0,0.5,0.0
66,2014-04-01 05:30:00,0.0,0,0.0,0.0,0.5,0.0
67,2014-04-01 05:35:00,0.0,0,0.0,0.0,0.5,0.0
68,2014-04-01 05:40:00,0.0,0,0.0,0.0,0.5,0.0
69,2014-04-01 05:45:00,0.0,0,0.0,0.0,0.5,0.0
70,2014-04-01 05:50:00,0.0,0,0.0,0.0,0.5,0.0
71,2014-04-01 05:55:00,0.0,0,0.0,0.0,0.5,0.0
72,2014-04-01 06:00:00,0.0,0,0.0,0.0,0.5,0.0
73,2014-04-01 06:05:00,0.0,0,0.0,0.0,0.5,0.0
74,2014-04-01 06:10:00,0.0,0,0.0,0.0,0.5,0.0
75,2014-04-01 06:15:00,0.0,0,0.0,0.0,0.5,0.0
76,2014-04-01 06:20:00,0.0,0,0.0,0.0,0.5,0.0
77,2014-04-01 06:25:00,0.0,0,0.0,0.0,0.5,0.0
78,2014-04-01 06:30:00,0.0,0,0.0,0.0,0.5,0.0
79,2014-04-01 06:35:00,0.0,0,0.0,0.0,0.5,0.0
80,2014-04-01 06:40:00,0.0,0,0.0,0.0,0.5,0.0
81,2014-04-01 06:45:00,0.0,0,0.0,0.0,0.5,0.0
82,2014-04-01 06:50:00,0.0,0,0.0,0.0,0.5,0.0
83,2014-04-01 06:55:00,0.0,0,0.0,0.0,0.5,0.0
84,2014-04-01 07:00:00,0.0,0,0.0,0.0,0.5,0.0
85,2014-04-01 07:05:00,0.0,0,0.0,0.0,0.5,0.0
86,2014-04-01 07:10:00,0.0,0,0.0,0.0,0.5,0.0
87,2014-04-01 07:15:00,0.0,0,0.0,0.0,0.5,0.0
88,2014-04-01 07:20:00,0.0,0,0.0,0.0,0.5,0.0
89,2014-04-01 07:25:00,0.0,0,0.0,0.0,0.5,0.0
90,2014-04-01 07:30:00,0.0,0,0.0,0.0,0.5,0.0
91,2014-04-01 07:35:00,0.0,0,0.0,0.0,0.5,0.0
92,2014-04-01 07:40:00,0.0,0,0.0,0.0,0.5,0.0
93,2014-04-01 07:45:00,0.0,0,0.0,0.0,0.5,0.0
94,2014-04-01 07:50:00,0.0,0,0.0,0.0,0.5,0.0
95,2014-04-01 07:55:00,0.0,0,0.0,0.0,0.5,0.0
96,2014-04-01 08:00:00,0.0,0,0.0,0.0,0.5,0.0
97,2014-04-01 08:05:00,0.0,0,0.0,0.0,0.5,0.0
98,2014-04-01 08:10:00,0.0,0,0.0,0.0,0.5,0.0
99,2014-04-01 08:15:00,0.0,0,0.0,0.0,0.5,0.0
100,2014-04-01 08:20:00,0.0,0,0.0,0.0,0.5,0.0
101,2014-04-01 08:25:00,0.0,0,0.0,0.0,0.5,0.0
102,2014-04-01 08:30:00,0.0,0,0.0,0.0,0.5,0.0
103,2014-04-01 08:35:00,0.0,0,0.0,0.0,0.5,0.0
104,2014-04-01 08:40:00,0.0,0,0.0,0.0,0.5,0.0
105,2014-04-01 08:45:00,0.0,0,0.0,0.0,0.5,0.0
106,2014-04-01 08:50:00,0.0,0,0.0,0.0,0.5,0.0
107,2014-04-01 08:55:00,0.0,0,0.0,0.0,0.5,0.0
108,2014-04-01 09:00:00,0.8000004096002097,0,0.0,0.0,0.5,0.0
109,2014-04-01 09:05:00,0.8000004096002097,0,0.0,0.16000017523765564,0.5,0.16000017523765564
110,2014-04-01 09:10:00,0.8000004096002097,0,0.0,0.31970441341400146,0.5,0.31970441341400146
111,2014-04-01 09:15:00,0.8000004096002097,0,0.0,0.4790056347846985,0.5,0.4790056347846985
112,2014-04-01 09:20:00,0.8000004096002097,0,0.0,0.6378312110900879,0.5,0.6378312110900879
113,2014-04-01 09:25:00,0.8000004096002097,0,-0.004308708943426609,0.6436113119125366,0.5,0.6436113119125366
114,2014-04-01 09:30:00,0.8000004096002097,0,-0.002400623634457588,0.6435093879699707,0.5,0.6435093879699707
115,2014-04-01 09:35:00,0.8000004096002097,0,0.003966692369431257,0.6386226415634155,0.5,0.6386226415634155
116,2014-04-01 09:40:00,0.8000004096002097,0,0.012302413582801819,0.6307355761528015,0.5,0.6307355761528015
117,2014-04-01 09:45:00,0.8000004096002097,0,0.021964598447084427,0.6203550696372986,0.5,0.6203550696372986
118,2014-04-01 09:50:00,0.8000004096002097,0,0.03281010687351227,0.6079176664352417,0.5,0.6079176664352417
119,2014-04-01 09:55:00,0.8000004096002097,0,0.04452524334192276,0.594316303730011,0.5,0.594316303730011
120,2014-04-01 10:00:00,0.9600004915202516,0,0.05714704096317291,0.5797054171562195,0.5,0.5797054171562195
121,2014-04-01 10:05:00,0.9600004915202516,0,0.07071826606988907,0.6313360929489136,0.5,0.6313360929489136
122,2014-04-01 10:10:00,0.9600004915202516,0,0.08482885360717773,0.6806228160858154,0.5,0.6806228160858154
123,2014-04-01 10:15:00,0.9600004915202516,0,0.0991898849606514,0.7285468578338623,0.5,0.7285468578338623
124,2014-04-01 10:20:00,0.9600004915202516,0,0.1139654666185379,0.7706925868988037,0.5,0.7706925868988037
125,2014-04-01 10:25:00,0.9600004915202516,0,0.13176870346069336,0.7468470335006714,0.5,0.7468470335006714
126,2014-04-01 10:30:00,0.9600004915202516,0,0.15102878212928772,0.721882700920105,0.5,0.721882700920105
127,2014-04-01 10:35:00,0.9600004915202516,0,0.17143577337265015,0.6959220170974731,0.5,0.6959220170974731
128,2014-04-01 10:40:00,0.9600004915202516,0,0.19317549467086792,0.669339656829834,0.5,0.669339656829834
129,2014-04-01 10:45:00,0.9600004915202516,0,0.21576091647148132,0.6418718099594116,0.5,0.6418718099594116
130,2014-04-01 10:50:00,0.9600004915202516,0,0.24157394468784332,0.6115264296531677,0.5,0.6115264296531677
131,2014-04-01 10:55:00,0.9600004915202516,0,0.2783859968185425,0.5729291439056396,0.5,0.5729291439056396
132,2014-04-01 11:00:00,0.99200050790426,0,0.32440608739852905,0.5273721218109131,0.5,0.5273721218109131
133,2014-04-01 11:05:00,0.99200050790426,0,0.37911319732666016,0.48456019163131714,0.5,0.48456019163131714
134,2014-04-01 11:10:00,0.99200050790426,0,0.4486074149608612,0.4306800067424774,0.5,0.4306800067424774
135,2014-04-01 11:15:00,0.99200050790426,0,0.5442508459091187,0.36096522212028503,0.5,0.36096522212028503
136,2014-04-01 11:20:00,0.99200050790426,0,0.6901613473892212,0.25712674856185913,0.5,0.25712674856185913
137,2014-04-01 11:25:00,0.99200050790426,0,0.9270578622817993,0.12534557282924652,0.5,0.12534557282924652
138,2014-04-01 11:30:00,0.99200050790426,0,1.4776663780212402,0.08306290209293365,0.5,0.08306290209293365
139,2014-04-01 11:35:00,0.99200050790426,0,1.8294504880905151,0.256206750869751,0.5,0.256206750869751
140,2014-04-01 11:40:00,0.99200050790426,0,1.5077816247940063,0.08880511671304703,0.5,0.08880511671304703
141,2014-04-01 11:45:00,0.99200050790426,0,1.240644931793213,0.04236602783203125,0.5,0.04236602783203125
142,2014-04-01 11:50:00,0.99200050790426,0,1.0786861181259155,0.053919609636068344,0.5,0.053919609636068344
143,2014-04-01 11:55:00,0.99200050790426,0,0.9802398681640625,0.07434781640768051,0.5,0.07434781640768051
144,2014-04-01 12:00:00,0.9984005111810615,0,0.9212692975997925,0.08979237079620361,0.5,0.08979237079620361
145,2014-04-01 12:05:00,0.9984005111810615,0,0.8890059590339661,0.09819319099187851,0.5,0.09819319099187851
146,2014-04-01 12:10:00,0.9984005111810615,0,0.8765687346458435,0.09876108914613724,0.5,0.09876108914613724
147,2014-04-01 12:15:00,0.9984005111810615,0,0.8807809948921204,0.09223392605781555,0.5,0.09223392605781555
148,2014-04-01 12:20:00,0.9984005111810615,0,0.900737464427948,0.07831259071826935,0.5,0.07831259071826935
149,2014-04-01 12:25:00,0.9984005111810615,0,0.9373023509979248,0.058976780623197556,0.5,0.058976780623197556
150,2014-04-01 12:30:00,0.9984005111810615,0,0.991737425327301,0.037365540862083435,0.5,0.037365540862083435
151,2014-04-01 12:35:00,0.9984005111810615,0,1.0666143894195557,0.018329905346035957,0.5,0.018329905346035957
152,2014-04-01 12:40:00,0.9984005111810615,0,1.1627283096313477,0.010591727681457996,0.5,0.010591727681457996
153,2014-04-01 12:45:00,0.9984005111810615,0,1.2677547931671143,0.023657310754060745,0.5,0.023657310754060745
154,2014-04-01 12:50:00,0.9984005111810615,0,1.3320461511611938,0.044487372040748596,0.5,0.044487372040748596
155,2014-04-01 12:55:00,0.9984005111810615,0,1.3008426427841187,0.03641567379236221,0.5,0.03641567379236221
156,2014-04-01 13:00:00,0.9996805118364219,0,1.205700397491455,0.013996275141835213,0.5,0.013996275141835213
157,2014-04-01 13:05:00,0.9996805118364219,0,1.1070544719696045,0.004766874015331268,0.5,0.004766874015331268
158,2014-04-01 13:10:00,0.9996805118364219,0,1.030127763748169,0.007622206583619118,0.5,0.007622206583619118
159,2014-04-01 13:15:00,0.9996805118364219,0,0.9768890738487244,0.014212004840373993,0.5,0.014212004840373993
160,2014-04-01 13:20:00,0.9996805118364219,0,0.9444162249565125,0.01921718195080757,0.5,0.01921718195080757
161,2014-04-01 13:25:00,0.9996805118364219,0,0.9305679202079773,0.02048756182193756,0.5,0.02048756182193756
162,2014-04-01 13:30:00,0.9996805118364219,0,0.9328784346580505,0.017838120460510254,0.5,0.017838120460510254
163,2014-04-01 13:35:00,0.9996805118364219,0,0.9475035667419434,0.01274034846574068,0.5,0.01274034846574068
164,2014-04-01 13:40:00,0.9996805118364219,0,0.9749429225921631,0.006487849168479443,0.5,0.006487849168479443
165,2014-04-01 13:45:00,0.9996805118364219,0,1.011889100074768,0.001783917541615665,0.5,0.001783917541615665
166,2014-04-01 13:50:00,0.9996805118364219,0,1.0543357133865356,0.001251328270882368,0.5,0.001251328270882368
167,2014-04-01 13:55:00,0.9996805118364219,0,1.0920863151550293,0.0052528842352330685,0.5,0.0052528842352330685
168,2014-04-01 14:00:00,0.999936511967494,0,1.109527826309204,0.00912504456937313,0.5,0.00912504456937313
169,2014-04-01 14:05:00,0.999936511967494,0,1.0970219373703003,0.007666324730962515,0.5,0.007666324730962515
170,2014-04-01 14:10:00,0.999936511967494,0,1.0620276927947998,0.0031029973179101944,0.5,0.0031029973179101944
171,2014-04-01 14:15:00,0.999936511967494,0,1.0205820798873901,0.00043182531953789294,0.5,0.00043182531953789294
172,2014-04-01 14:20:00,0.999936511967494,0,0.9840843081474304,0.0007598897791467607,0.5,0.0007598897791467607
173,2014-04-01 14:25:00,0.999936511967494,0,0.9573935866355896,0.002522815018892288,0.5,0.002522815018892288
174,2014-04-01 14:30:00,0.999936511967494,0,0.9415420293807983,0.00403599813580513,0.5,0.00403599813580513
175,2014-04-01 14:35:00,0.999936511967494,0,0.935583770275116,0.004479178227484226,0.5,0.004479178227484226
176,2014-04-01 14:40:00,0.999936511967494,0,0.9393218755722046,0.0036453332286328077,0.5,0.0036453332286328077
177,2014-04-01 14:45:00,0.999936511967494,0,0.9513311386108398,0.0020553357899188995,0.5,0.0020553357899188995
178,2014-04-01 14:50:00,0.999936511967494,0,0.9695530533790588,0.0006021343870088458,0.5,0.0006021343870088458
179,2014-04-01 14:55:00,0.999936511967494,0,0.9908764362335205,0.0001318457943852991,0.5,0.0001318457943852991
180,2014-04-01 15:00:00,0.9999877119937082,0,1.0107203722000122,0.000850014912430197,0.5,0.000850014912430197
181,2014-04-01 15:05:00,0.9999877119937082,0,1.0236430168151855,0.0019465736113488674,0.5,0.0019465736113488674
182,2014-04-01 15:10:00,0.9999877119937082,0,1.0256619453430176,0.002238903660327196,0.5,0.002238903660327196
183,2014-04-01 15:15:00,0.9999877119937082,0,1.0168368816375732,0.0014840752119198442,0.5,0.0014840752119198442
184,2014-04-01 15:20:00,0.9999877119937082,0,1.0010733604431152,0.0005146656185388565,0.5,0.0005146656185388565
185,2014-04-01 15:25:00,0.9999877119937082,0,0.9835464954376221,0.00011971766070928425,0.5,0.00011971766070928425
186,2014-04-01 15:30:00,0.9999877119937082,0,0.968341588973999,0.00037312222411856055,0.5,0.00037312222411856055
187,2014-04-01 15:35:00,0.9999877119937082,0,0.957722008228302,0.0008782031945884228,0.5,0.0008782031945884228
188,2014-04-01 15:40:00,0.9999877119937082,0,0.9529445767402649,0.0011929955799132586,0.5,0.0011929955799132586
189,2014-04-01 15:45:00,0.9999877119937082,0,0.9542134404182434,0.0011096098460257053,0.5,0.0011096098460257053
190,2014-04-01 15:50:00,0.9999877119937082,0,0.9608584046363831,0.0007143628899939358,0.5,0.0007143628899939358
191,2014-04-01 15:55:00,0.9999877119937082,0,0.9713601469993591,0.00028810653020627797,0.5,0.00028810653020627797
192,2014-04-01 16:00:00,0.9999979519989518,0,0.9836394190788269,0.00010569916048552841,0.5,0.00010569916048552841
193,2014-04-01 16:05:00,0.9999979519989518,0,0.9951963424682617,0.0002443895791657269,0.5,0.0002443895791657269
194,2014-04-01 16:10:00,0.9999979519989518,0,1.0035045146942139,0.0005190392839722335,0.5,0.0005190392839722335
195,2014-04-01 16:15:00,0.9999979519989518,0,1.0067863464355469,0.0006441824370995164,0.5,0.0006441824370995164
196,2014-04-01 16:20:00,0.9999979519989518,0,1.0047270059585571,0.00050640560220927,0.5,0.00050640560220927
197,2014-04-01 16:25:00,0.9999979519989518,0,0.9985860586166382,0.0002483655698597431,0.5,0.0002483655698597431
198,2014-04-01 16:30:00,0.9999979519989518,0,0.9905164837837219,8.529669139534235e-05,0.5,8.529669139534235e-05
199,2014-04-01 16:35:00,0.9999979519989518,0,0.9827073216438293,0.00010333194222766906,0.5,0.00010333194222766906
200,2014-04-01 16:40:00,0.9999979519989518,0,0.9769331812858582,0.00022898928727954626,0.5,0.00022898928727954626
201,2014-04-01 16:45:00,0.9999979519989518,0,0.9742788076400757,0.0003279335505794734,0.5,0.0003279335505794734
202,2014-04-01 16:50:00,0.9999979519989518,0,0.9751622676849365,0.00031504369690082967,0.5,0.00031504369690082967
203,2014-04-01 16:55:00,0.9999979519989518,0,0.9792324900627136,0.00020503219275269657,0.5,0.00020503219275269657
204,2014-04-01 17:00:00,1.0,0,0.9854761362075806,8.39249332784675e-05,0.5,8.39249332784675e-05
205,2014-04-01 17:05:00,1.0,0,0.992559552192688,3.412114892853424e-05,0.5,3.412114892853424e-05
206,2014-04-01 17:10:00,1.0,0,0.9990168213844299,7.191574695752934e-05,0.5,7.191574695752934e-05
207,2014-04-01 17:15:00,1.0,0,1.0035592317581177,0.00014081710833124816,0.5,0.00014081710833124816
208,2014-04-01 17:20:00,1.0,0,1.00539231300354,0.00016677891835570335,0.5,0.00016677891835570335
209,2014-04-01 17:25:00,1.0,0,1.0044447183609009,0.00012535972928162664,0.5,0.00012535972928162664
210,2014-04-01 17:30:00,1.0,0,1.0013751983642578,5.564883758779615e-05,0.5,5.564883758779615e-05
211,2014-04-01 17:35:00,1.0,0,0.9972808361053467,1.3507593394024298e-05,0.5,1.3507593394024298e-05
212,2014-04-01 17:40:00,1.0,0,0.9933345913887024,2.074930671369657e-05,0.5,2.074930671369657e-05
213,2014-04-01 17:45:00,1.0,0,0.990532398223877,5.5303360568359494e-05,0.5,5.5303360568359494e-05
214,2014-04-01 17:50:00,1.0,0,0.9894571304321289,7.902883953647688e-05,0.5,7.902883953647688e-05
215,2014-04-01 17:55:00,1.0,0,0.9902881383895874,7.050684507703409e-05,0.5,7.050684507703409e-05
216,2014-04-01 18:00:00,0.2,0,0.9927488565444946,3.8308397051878273e-05,0.5,3.8308397051878273e-05
217,2014-04-01 18:05:00,0.2,0,0.9962297081947327,0.15949009358882904,0.5,0.15949009358882904
218,2014-04-01 18:10:00,0.2,0,0.9588401317596436,0.28351056575775146,0.5,0.28351056575775146
219,2014-04-01 18:15:00,0.2,0,0.8781710267066956,0.3354581594467163,0.5,0.3354581594467163
220,2014-04-01 18:20:00,0.2,0,0.7854616641998291,0.32282352447509766,0.5,0.32282352447509766
221,2014-04-01 18:25:00,0.2,0,0.66847163438797,0.19782888889312744,0.5,0.19782888889312744
222,2014-04-01 18:30:00,0.2,0,0.5713140368461609,0.11974631249904633,0.5,0.11974631249904633
223,2014-04-01 18:35:00,0.2,0,0.49192482233047485,0.07153230905532837,0.5,0.07153230905532837
224,2014-04-01 18:40:00,0.2,0,0.4278649389743805,0.042155977338552475,0.5,0.042155977338552475
225,2014-04-01 18:45:00,0.2,0,0.37646013498306274,0.02444043755531311,0.5,0.02444043755531311
226,2014-04-01 18:50:00,0.2,0,0.33582326769828796,0.013974728994071484,0.5,0.013974728994071484
227,2014-04-01 18:55:00,0.2,0,0.30331850051879883,0.007761769462376833,0.5,0.007761769462376833
228,2014-04-01 19:00:00,0.04,0,0.2772149443626404,0.004136687144637108,0.5,0.004136687144637108
229,2014-04-01 19:05:00,0.04,0,0.25596797466278076,0.009387102909386158,0.5,0.009387102909386158
230,2014-04-01 19:10:00,0.04,0,0.23841020464897156,0.01484436821192503,0.5,0.01484436821192503
231,2014-04-01 19:15:00,0.04,0,0.22397512197494507,0.021411485970020294,0.5,0.021411485970020294
232,2014-04-01 19:20:00,0.04,0,0.21201123297214508,0.026029624044895172,0.5,0.026029624044895172
233,2014-04-01 19:25:00,0.04,0,0.19731071591377258,0.021926624700427055,0.5,0.021926624700427055
234,2014-04-01 19:30:00,0.04,0,0.1845863163471222,0.018756935372948647,0.5,0.018756935372948647
235,2014-04-01 19:35:00,0.04,0,0.1735939383506775,0.016242437064647675,0.5,0.016242437064647675
236,2014-04-01 19:40:00,0.04,0,0.16410373151302338,0.014217175543308258,0.5,0.014217175543308258
237,2014-04-01 19:45:00,0.04,0,0.15588371455669403,0.012562580406665802,0.5,0.012562580406665802
238,2014-04-01 19:50:00,0.04,0,0.1487169861793518,0.01119136344641447,0.5,0.01119136344641447
239,2014-04-01 19:55:00,0.04,0,0.14237624406814575,0.010032842867076397,0.5,0.010032842867076397
240,2014-04-01 20:00:00,0.007999999999333356,0,0.13674010336399078,0.009046168997883797,0.5,0.009046168997883797
241,2014-04-01 20:05:00,0.007999999999333356,0,0.13168714940547943,0.009504611603915691,0.5,0.009504611603915691
242,2014-04-01 20:10:00,0.007999999999333356,0,0.1270483136177063,0.010510885156691074,0.5,0.010510885156691074
243,2014-04-01 20:15:00,0.007999999999333356,0,0.12274383008480072,0.011429546400904655,0.5,0.011429546400904655
244,2014-04-01 20:20:00,0.007999999999333356,0,0.11870376765727997,0.012171761132776737,0.5,0.012171761132776737
245,2014-04-01 20:25:00,0.007999999999333356,0,0.11389576643705368,0.011266972869634628,0.5,0.011266972869634628
246,2014-04-01 20:30:00,0.007999999999333356,0,0.1093655601143837,0.01044967770576477,0.5,0.01044967770576477
247,2014-04-01 20:35:00,0.007999999999333356,0,0.10508916527032852,0.009704967960715294,0.5,0.009704967960715294
248,2014-04-01 20:40:00,0.007999999999333356,0,0.10104531049728394,0.009018720127642155,0.5,0.009018720127642155
249,2014-04-01 20:45:00,0.007999999999333356,0,0.09718545526266098,0.008384599350392818,0.5,0.008384599350392818
250,2014-04-01 20:50:00,0.007999999999333356,0,0.09348112344741821,0.0077946241945028305,0.5,0.0077946241945028305
251,2014-04-01 20:55:00,0.007999999999333356,0,0.0899018943309784,0.007243082392960787,0.5,0.007243082392960787
252,2014-04-01 21:00:00,0.0015999999991999922,0,0.08642368018627167,0.0067256661131978035,0.5,0.0067256661131978035
253,2014-04-01 21:05:00,0.0015999999991999922,0,0.08302430063486099,0.006426082458347082,0.5,0.006426082458347082
254,2014-04-01 21:10:00,0.0015999999991999922,0,0.07969917356967926,0.006278910208493471,0.5,0.006278910208493471
255,2014-04-01 21:15:00,0.0015999999991999922,0,0.07642275094985962,0.0060662394389510155,0.5,0.0060662394389510155
256,2014-04-01 21:20:00,0.0015999999991999922,0,0.07318776845932007,0.005846741143614054,0.5,0.005846741143614054
257,2014-04-01 21:25:00,0.0015999999991999922,0,0.06986252963542938,0.005407865159213543,0.5,0.005407865159213543
258,2014-04-01 21:30:00,0.0015999999991999922,0,0.06642112880945206,0.004989749286323786,0.5,0.004989749286323786
259,2014-04-01 21:35:00,0.0015999999991999922,0,0.06313113868236542,0.00459922244772315,0.5,0.00459922244772315
260,2014-04-01 21:40:00,0.0015999999991999922,0,0.05990742892026901,0.0042329649440944195,0.5,0.0042329649440944195
261,2014-04-01 21:45:00,0.0015999999991999922,0,0.05674366652965546,0.00389067642390728,0.5,0.00389067642390728
262,2014-04-01 21:50:00,0.0015999999991999922,0,0.05359315127134323,0.0035722306929528713,0.5,0.0035722306929528713
263,2014-04-01 21:55:00,0.0015999999991999922,0,0.05037667229771614,0.0032720479648560286,0.5,0.0032720479648560286
264,2014-04-01 22:00:00,0.00032000000050667735,0,0.047169022262096405,0.002988978521898389,0.5,0.002988978521898389
265,2014-04-01 22:05:00,0.00032000000050667735,0,0.043970346450805664,0.002737656934186816,0.5,0.002737656934186816
266,2014-04-01 22:10:00,0.00032000000050667735,0,0.040780209004879,0.002536185085773468,0.5,0.002536185085773468
267,2014-04-01 22:15:00,0.00032000000050667735,0,0.03759945556521416,0.0023220879957079887,0.5,0.0023220879957079887
268,2014-04-01 22:20:00,0.00032000000050667735,0,0.03441525250673294,0.0021172105334699154,0.5,0.0021172105334699154
269,2014-04-01 22:25:00,0.00032000000050667735,0,0.031071612611413002,0.001912686973810196,0.5,0.001912686973810196
270,2014-04-01 22:30:00,0.00032000000050667735,0,0.027674734592437744,0.0017208599019795656,0.5,0.0017208599019795656
271,2014-04-01 22:35:00,0.00032000000050667735,0,0.024317428469657898,0.001543623162433505,0.5,0.001543623162433505
272,2014-04-01 22:40:00,0.00032000000050667735,0,0.021143130958080292,0.0013847878435626626,0.5,0.0013847878435626626
273,2014-04-01 22:45:00,0.00032000000050667735,0,0.018047593533992767,0.001241908292286098,0.5,0.001241908292286098
274,2014-04-01 22:50:00,0.00032000000050667735,0,0.01514031458646059,0.0011136684333905578,0.5,0.0011136684333905578
275,2014-04-01 22:55:00,0.00032000000050667735,0,0.012245015241205692,0.0009955863934010267,0.5,0.0009955863934010267
276,2014-04-01 23:00:00,6.399999943466842e-05,0,0.009363718330860138,0.0008883253904059529,0.5,0.0008883253904059529
277,2014-04-01 23:05:00,6.399999943466842e-05,0,0.006537735462188721,0.000789544777944684,0.5,0.000789544777944684
278,2014-04-01 23:10:00,6.399999943466842e-05,0,0.0037927255034446716,0.0007082743686623871,0.5,0.0007082743686623871
279,2014-04-01 23:15:00,6.399999943466842e-05,0,0.0014410428702831268,0.000633750983979553,0.5,0.000633750983979553
280,2014-04-01 23:20:00,6.399999943466842e-05,0,-0.0007180310785770416,0.0005717606982216239,0.5,0.0005717606982216239
281,2014-04-01 23:25:00,6.399999943466842e-05,0,-0.0029582902789115906,0.0005247434019111097,0.5,0.0005247434019111097
282,2014-04-01 23:30:00,6.399999943466842e-05,0,-0.004998093470931053,0.0004826142976526171,0.5,0.0004826142976526171
