Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
110,2014-02-14 23:37:00,0.0108717864879,0,[0.14387297630310059],0.0130510581657,0.5,0.0430696090507,0.0430696090507,0.0,0.0,0.0
111,2014-02-14 23:42:00,0.00639637062165,0,[0.1460106074810028],0.018262501806,0.5,0.0602546712989,0.0602546712989,0.0,0.0,0.0
112,2014-02-14 23:47:00,0.0134058119099,0,[0.20893050730228424],0.0410200767219,0.5,0.135299201863,0.135299201863,0.0,0.0,0.0
113,2014-02-14 23:52:00,0.0106265582213,0,[0.11821720004081726],0.0109854266047,0.5,0.0362580594288,0.0362580594288,0.0,0.0,0.0
114,2014-02-14 23:57:00,0.0131197122655,0,[0.09501578658819199],0.00712154107168,0.5,0.0235166545535,0.0235166545535,0.0,0.0,0.0
115,2014-02-15 00:02:00,0.0179425348428,0,[0.16138839721679688],0.0219836030155,0.5,0.0725252359124,0.0725252359124,0.0,0.0,0.0
116,2014-02-15 00:07:00,0.00239097559979,0,[0.19929827749729156],0.032889906317,0.5,0.108489455056,0.108489455056,0.0,0.0,0.0
117,2014-02-15 00:12:00,0.00269751093309,0,[0.024315765127539635],0.000480696413433,0.5,0.00161805280124,0.00161805280124,0.0,0.0,0.0
118,2014-02-15 00:17:00,0.0177177422651,0,[0.09742645174264908],0.00897357147187,0.5,0.0296238409513,0.0296238409513,0.0,0.0,0.0
119,2014-02-15 00:22:00,0.00480238688846,0,[0.10912217944860458],0.00835477095097,0.5,0.0275833074245,0.0275833074245,0.0,0.0,0.0
120,2014-02-15 00:27:00,0.00502717946622,0,[0.034426648169755936],0.000877596845385,0.5,0.00292685686787,0.00292685686787,0.0,0.0,0.0
121,2014-02-15 00:32:00,0.00296317488863,0,[0.05748862028121948],0.00275220279582,0.5,0.00910848755847,0.00910848755847,0.0,0.0,0.0
122,2014-02-15 00:37:00,0.00443454448849,0,[0.03172815591096878],0.000827424169984,0.5,0.00276140932408,0.00276140932408,0.0,0.0,0.0
123,2014-02-15 00:42:00,0.0299382842196,0,[0.009189477190375328],2.26093834499e-05,0.5,0.000107482090176,0.000107482090176,0.0,0.0,0.0
124,2014-02-15 00:47:00,0.00852168226591,0,[0.018988896161317825],0.000119889104099,0.5,0.000428268070075,0.000428268070075,0.0,0.0,0.0
125,2014-02-15 00:52:00,0.00987043773246,0,[0.04289766773581505],0.00118170829955,0.5,0.00392968346086,0.00392968346086,0.0,0.0,0.0
126,2014-02-15 00:57:00,0.00919605999918,0,[0.044554103165864944],0.00120295677334,0.5,0.0039997516358,0.0039997516358,0.0,0.0,0.0
127,2014-02-15 01:02:00,0.0094821596436,0,[0.03658399358391762],0.000750098901335,0.5,0.00250642440112,0.00250642440112,0.0,0.0,0.0
128,2014-02-15 01:07:00,0.00833776106593,0,[0.012127885594964027],6.99986776453e-06,0.5,5.60087332267e-05,5.60087332267e-05,0.0,0.0,0.0
129,2014-02-15 01:12:00,0.00688682715494,0,[0.00021029170602560043],6.60557634546e-05,0.5,0.000250749253054,0.000250749253054,0.0,0.0,0.0
130,2014-02-15 01:17:00,0.0203335104426,0,[0.00475937407463789],4.52605718237e-06,0.5,4.78511876829e-05,4.78511876829e-05,0.0,0.0,0.0
131,2014-02-15 01:22:00,0.00672334164385,0,[0.022839952260255814],6.28225325272e-06,0.5,5.36423543676e-05,5.36423543676e-05,0.0,0.0,0.0
132,2014-02-15 01:27:00,0.00635549924388,0,[0.026642048731446266],0.000396754854592,0.5,0.00134125024642,0.00134125024642,0.0,0.0,0.0
133,2014-02-15 01:32:00,0.0064781133772,0,[0.03009149804711342],0.000563397596125,0.5,0.00189076513791,0.00189076513791,0.0,0.0,0.0
134,2014-02-15 01:37:00,0.00666203457719,0,[0.017114896327257156],0.000113141133625,0.5,0.000406016214227,0.000406016214227,0.0,0.0,0.0
135,2014-02-15 01:42:00,0.00498630808845,0,[0.05257640779018402],0.00210812967271,0.5,0.00698461604089,0.00698461604089,0.0,0.0,0.0
136,2014-02-15 01:47:00,0.00794948297707,0,[0.08684337139129639],0.00670057861134,0.5,0.0221285044392,0.0221285044392,0.0,0.0,0.0
137,2014-02-15 01:52:00,0.00608983528835,0,[0.1123509332537651],0.0108996639028,0.5,0.0359752515404,0.0359752515404,0.0,0.0,0.0
138,2014-02-15 01:57:00,0.00989087342134,0,[0.07433553040027618],0.00465747481212,0.5,0.0153912415245,0.0153912415245,0.0,0.0,0.0
139,2014-02-15 02:02:00,0.00557894306617,0,[0.09187756478786469],0.00672181835398,0.5,0.0221985438226,0.0221985438226,0.0,0.0,0.0
140,2014-02-15 02:07:00,0.00678464871051,0,[0.1003960520029068],0.00899028405547,0.5,0.0296789517439,0.0296789517439,0.0,0.0,0.0
141,2014-02-15 02:12:00,0.0179629705317,0,[0.08945024013519287],0.006833600346,0.5,0.0225671519519,0.0225671519519,0.0,0.0,0.0
142,2014-02-15 02:17:00,0.00572199288838,0,[0.007159633561968803],0.000116712071758,0.5,0.00041779160668,0.00041779160668,0.0,0.0,0.0
143,2014-02-15 02:22:00,0.00425062328851,0,[0.005829004570841789],1.14515161798e-08,0.5,3.2975626783e-05,3.2975626783e-05,0.0,0.0,0.0
144,2014-02-15 02:27:00,0.00502717946622,0,[-0.0262465737760067],0.000930079026148,0.5,0.00309993174919,0.00309993174919,0.0,0.0,0.0
145,2014-02-15 02:32:00,0.00359668124412,0,[-0.01752130500972271],0.0005084341974,0.5,0.00170953149841,0.00170953149841,0.0,0.0,0.0
146,2014-02-15 02:37:00,0.00545632893285,0,[0.013560766354203224],9.92829955067e-05,0.5,0.000360329765264,0.000360329765264,0.0,0.0,0.0
147,2014-02-15 02:42:00,0.00373973106633,0,[0.020523857325315475],0.000227030424867,0.5,0.000781584920571,0.000781584920571,0.0,0.0,0.0
148,2014-02-15 02:47:00,0.00580373564393,0,[-0.00458675529807806],6.93303809385e-05,0.5,0.000261559141346,0.000261559141346,0.0,0.0,0.0
149,2014-02-15 02:52:00,0.00257489679977,0,[-0.003793615847826004],9.21091632335e-05,0.5,0.000336673603699,0.000336673603699,0.0,0.0,0.0
150,2014-02-15 02:57:00,0.0055380716884,0,[0.026644593104720116],0.000579350278713,0.5,0.00194338172144,0.00194338172144,0.0,0.0,0.0
151,2014-02-15 03:02:00,0.00598765684391,0,[0.03139299899339676],0.000668477208819,0.5,0.00223728335979,0.00223728335979,0.0,0.0,0.0
152,2014-02-15 03:07:00,0.00529284342175,0,[0.020359493792057037],0.000206549681025,0.5,0.000714048384053,0.000714048384053,0.0,0.0,0.0
153,2014-02-15 03:12:00,0.00286099644419,0,[-0.005754493176937103],0.000122043660667,0.5,0.000435384485231,0.000435384485231,0.0,0.0,0.0
154,2014-02-15 03:17:00,0.00987043773246,0,[-0.015173017047345638],0.000325225613778,0.5,0.00110538971072,0.00110538971072,0.0,0.0,0.0
155,2014-02-15 03:22:00,0.011219193199,0,[-0.02952933870255947],0.00155234243721,0.5,0.00515188434958,0.00515188434958,0.0,0.0,0.0
156,2014-02-15 03:27:00,0.00408713777741,0,[-0.03089176118373871],0.00177333236206,0.5,0.00588061247806,0.00588061247806,0.0,0.0,0.0
157,2014-02-15 03:32:00,0.00292230351085,0,[-0.030979344621300697],0.0012296581408,0.5,0.00408781265687,0.00408781265687,0.0,0.0,0.0
158,2014-02-15 03:37:00,0.00459802999959,0,[-0.027478480711579323],0.000924207735807,0.5,0.00308057080129,0.00308057080129,0.0,0.0,0.0
159,2014-02-15 03:42:00,0.00271794662198,0,[-0.02835506945848465],0.00108590663876,0.5,0.0036137830688,0.0036137830688,0.0,0.0,0.0
160,2014-02-15 03:47:00,0.00376016675522,0,[-0.027568485587835312],0.000917267927434,0.5,0.0030576863482,0.0030576863482,0.0,0.0,0.0
161,2014-02-15 03:52:00,0.00286099644419,0,[-0.027095329016447067],0.000952061614953,0.5,0.00317242071361,0.00317242071361,0.0,0.0,0.0
162,2014-02-15 03:57:00,0.00476151551069,0,[-0.026831671595573425],0.000881654559635,0.5,0.0029402490357,0.0029402490357,0.0,0.0,0.0
163,2014-02-15 04:02:00,0.00290186782196,0,[-0.027242854237556458],0.00102427974343,0.5,0.00341056451878,0.00341056451878,0.0,0.0,0.0
164,2014-02-15 04:07:00,0.0042710589774,0,[-0.02830963023006916],0.000974157534074,0.5,0.00324528339184,0.00324528339184,0.0,0.0,0.0
165,2014-02-15 04:12:00,0.00355580986635,0,[-0.024690255522727966],0.000838757725433,0.5,0.00279879403622,0.00279879403622,0.0,0.0,0.0
166,2014-02-15 04:17:00,0.0174316426207,0,[-0.026908479630947113],0.000928072957322,0.5,0.0030933166115,0.0030933166115,0.0,0.0,0.0
167,2014-02-15 04:22:00,0.00390321657743,0,[-0.024056818336248398],0.0017212923849,0.5,0.00570900739159,0.00570900739159,0.0,0.0,0.0
168,2014-02-15 04:27:00,0.00445498017738,0,[-0.023266613483428955],0.000738199742045,0.5,0.00246719778319,0.00246719778319,0.0,0.0,0.0
169,2014-02-15 04:32:00,0.00339232435525,0,[-0.023145001381635666],0.000761758943554,0.5,0.00254488572682,0.00254488572682,0.0,0.0,0.0
170,2014-02-15 04:37:00,0.00510892222177,0,[-0.022075077518820763],0.0006485885242,0.5,0.00217169917567,0.00217169917567,0.0,0.0,0.0
171,2014-02-15 04:42:00,0.00292230351085,0,[-0.022391479462385178],0.000756272114813,0.5,0.00252679256514,0.00252679256514,0.0,0.0,0.0
172,2014-02-15 04:47:00,0.0041075734663,0,[-0.021216964349150658],0.000582704262342,0.5,0.00195444169268,0.00195444169268,0.0,0.0,0.0
173,2014-02-15 04:52:00,0.00269751093309,0,[-0.02067612111568451],0.000614231568761,0.5,0.00205840496167,0.00205840496167,0.0,0.0,0.0
174,2014-02-15 04:57:00,0.00506805084399,0,[-0.02273739129304886],0.000646934262477,0.5,0.00216624414395,0.00216624414395,0.0,0.0,0.0
175,2014-02-15 05:02:00,0.00286099644419,0,[-0.01810714229941368],0.000537089596037,0.5,0.00180402447149,0.00180402447149,0.0,0.0,0.0
176,2014-02-15 05:07:00,0.0047410798218,0,[-0.017261678352952003],0.000404922058806,0.5,0.00136819373343,0.00136819373343,0.0,0.0,0.0
177,2014-02-15 05:12:00,0.0158580945764,0,[-0.018964111804962158],0.000561936118174,0.5,0.00188595743557,0.00188595743557,0.0,0.0,0.0
178,2014-02-15 05:17:00,0.00545632893285,0,[-0.017929453402757645],0.00114159844816,0.5,0.00379743030094,0.00379743030094,0.0,0.0,0.0
179,2014-02-15 05:22:00,0.00202313319982,0,[-0.016778811812400818],0.000494401436299,0.5,0.00166325758913,0.00166325758913,0.0,0.0,0.0
180,2014-02-15 05:27:00,0.00470020844403,0,[-0.01660725474357605],0.000347091321601,0.5,0.00117749325276,0.00117749325276,0.0,0.0,0.0
181,2014-02-15 05:32:00,0.00192095475538,0,[-0.015232713893055916],0.000397321389755,0.5,0.00134313005084,0.00134313005084,0.0,0.0,0.0
182,2014-02-15 05:37:00,0.00392365226632,0,[-0.015859682112932205],0.000316151068546,0.5,0.00107546582903,0.00107546582903,0.0,0.0,0.0
183,2014-02-15 05:42:00,0.00200269751093,0,[-0.013653911650180817],0.000308970775222,0.5,0.00105178836175,0.00105178836175,0.0,0.0,0.0
184,2014-02-15 05:47:00,0.00425062328851,0,[-0.01247506495565176],0.000209605597774,0.5,0.000724125461076,0.000724125461076,0.0,0.0,0.0
185,2014-02-15 05:52:00,0.00204356888871,0,[-0.012992913834750652],0.000297339604003,0.5,0.00101343384563,0.00101343384563,0.0,0.0,0.0
186,2014-02-15 05:57:00,0.00406670208853,0,[-0.011672533117234707],0.000188131438335,0.5,0.000653313074361,0.000653313074361,0.0,0.0,0.0
187,2014-02-15 06:02:00,0.00169616217763,0,[-0.010633336380124092],0.000216091124457,0.5,0.000745511891814,0.000745511891814,0.0,0.0,0.0
188,2014-02-15 06:07:00,0.00371929537745,0,[-0.01164714340120554],0.000178043803317,0.5,0.000620048465611,0.000620048465611,0.0,0.0,0.0
189,2014-02-15 06:12:00,0.0153063309764,0,[-0.011305330321192741],0.000225739378948,0.5,0.000777327615733,0.000777327615733,0.0,0.0,0.0
190,2014-02-15 06:17:00,0.00388278088854,0,[-0.010221324861049652],0.000651661248412,0.5,0.00218183167635,0.00218183167635,0.0,0.0,0.0
191,2014-02-15 06:22:00,0.00188008337761,0,[-0.010085934773087502],0.000195125016035,0.5,0.00067637483517,0.00067637483517,0.0,0.0,0.0
