,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
15,2014-04-02 15:40:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
16,2014-04-02 15:45:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
17,2014-04-02 15:50:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
18,2014-04-02 15:55:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
19,2014-04-02 16:00:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
20,2014-04-02 16:05:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
21,2014-04-02 16:10:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
22,2014-04-02 16:15:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
23,2014-04-02 16:20:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
24,2014-04-02 16:25:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
25,2014-04-02 16:30:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
26,2014-04-02 16:35:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
27,2014-04-02 16:40:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
28,2014-04-02 16:45:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
29,2014-04-02 16:50:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
30,2014-04-02 16:55:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
31,2014-04-02 17:00:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
32,2014-04-02 17:05:00,0.04001636642267502,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
33,2014-04-02 17:10:00,0.3747922367135668,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
34,2014-04-02 17:15:00,0.1659201077822687,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
35,2014-04-02 17:20:00,0.04052842479547759,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
36,2014-04-02 17:25:00,1.137825187160576e-05,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
37,2014-04-02 17:30:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
38,2014-04-02 17:35:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
39,2014-04-02 17:40:00,0.0014573639642392509,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
40,2014-04-02 17:45:00,0.057571148797866574,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
41,2014-04-02 17:50:00,0.014194341430892952,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
42,2014-04-02 17:55:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
43,2014-04-02 18:00:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
44,2014-04-02 18:05:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
45,2014-04-02 18:10:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
46,2014-04-02 18:15:00,0.050478723650522465,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
47,2014-04-02 18:20:00,0.022253010542105926,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
48,2014-04-02 18:25:00,0.04167187521702293,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
49,2014-04-02 18:30:00,0.44676745790333855,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
50,2014-04-02 18:35:00,0.12481885819316545,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
51,2014-04-02 18:40:00,0.007751434087531425,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
52,2014-04-02 18:45:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
53,2014-04-02 18:50:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
54,2014-04-02 18:55:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
55,2014-04-02 19:00:00,0.0,0,"[-0.009085781872272491, -0.007733267266303301, 0.010107642039656639, 0.0176710058003664, 0.00935224536806345]",0.0037344242446124554,0.5,0.0037344242446124554
56,2014-04-02 19:05:00,0.0,0,"[-0.027905156835913658, 0.012297196313738823, 0.020467661321163177, 0.026121387258172035, 0.02401016093790531]",0.0006200706702657044,0.5,0.0006200706702657044
57,2014-04-02 19:10:00,0.0015929598918473455,0,"[-0.00682493019849062, -0.011765062808990479, 0.013972609303891659, 0.01040540263056755, 0.03516305983066559]",0.00034498865716159344,0.5,0.00034498865716159344
58,2014-04-02 19:15:00,2.275650374321152e-05,0,"[-0.009181549772620201, -0.04216347634792328, 0.011574246920645237, -0.018399404361844063, 0.01571831665933132]",0.00050681724678725,0.5,0.00050681724678725
59,2014-04-02 19:20:00,0.0,0,"[0.02759590744972229, 0.01516275480389595, -0.021143147721886635, -0.01978067122399807, 0.01876593753695488]",0.00044932300806976855,0.5,0.00044932300806976855
60,2014-04-02 19:25:00,0.0,0,"[0.04616750776767731, 0.020184243097901344, -0.009325653314590454, -0.02277192287147045, -0.045129917562007904]",0.0010428730165585876,0.5,0.0010428730165585876
61,2014-04-02 19:30:00,0.0,0,"[0.015899667516350746, 0.002051970921456814, -0.02325569838285446, 0.04252753406763077, -0.040155306458473206]",0.0008431872120127082,0.5,0.0008431872120127082
62,2014-04-02 19:35:00,0.0,0,"[-0.04300091415643692, 0.009463995695114136, 0.04858553782105446, 0.08243747055530548, 0.02110385149717331]",0.0023359230253845453,0.5,0.0023359230253845453
63,2014-04-02 19:40:00,0.0,0,"[-0.0002880869433283806, -0.007895720191299915, 0.019238393753767014, 0.03816855698823929, 0.008395416662096977]",0.00039197533624246716,0.5,0.00039197533624246716
64,2014-04-02 19:45:00,0.0,0,"[0.0026093225460499525, 0.012396983802318573, -0.041309814900159836, 0.03048641048371792, -0.039984580129384995]",0.0008790364372543991,0.5,0.0008790364372543991
65,2014-04-02 19:50:00,0.0,0,"[0.020626559853553772, 0.028816305100917816, -0.03840568661689758, 0.009680750779807568, -0.0007580495439469814]",0.000565024558454752,0.5,0.000565024558454752
66,2014-04-02 19:55:00,0.0,0,"[0.00848204456269741, 0.0006341979606077075, -0.0013141823001205921, -0.00913939904421568, -0.005307326093316078]",3.715413549798541e-05,0.5,3.715413549798541e-05
67,2014-04-02 20:00:00,0.0,0,"[0.004682226572185755, 0.002067034365609288, -0.004272920545190573, -0.006359847728163004, -0.004814243875443935]",2.161566590075381e-05,0.5,2.161566590075381e-05
68,2014-04-02 20:05:00,0.0,0,"[0.0033483989536762238, 0.008216212503612041, -0.0283766258507967, 0.016553770750761032, -0.027560897171497345]",0.0003835162497125566,0.5,0.0003835162497125566
69,2014-04-02 20:10:00,0.0,0,"[0.006358889397233725, -0.018291324377059937, 0.0025380905717611313, 0.0034551694989204407, 0.02439328469336033]",0.0001976840867428109,0.5,0.0001976840867428109
70,2014-04-02 20:15:00,0.0,0,"[0.0010211099870502949, -0.007629566825926304, 0.0034977260511368513, 4.203105345368385e-05, 0.007743043825030327]",2.6288709705113433e-05,0.5,2.6288709705113433e-05
71,2014-04-02 20:20:00,0.0,0,"[0.003833767957985401, 0.0008242282783612609, -0.0031384385656565428, -0.0062208217568695545, -0.0036585989873856306]",1.546217936265748e-05,0.5,1.546217936265748e-05
72,2014-04-02 20:25:00,0.0,0,"[0.008736622519791126, -0.0009431805228814483, -0.006913352757692337, -0.013138063251972198, 8.229073137044907e-05]",5.952561696176417e-05,0.5,5.952561696176417e-05
73,2014-04-02 20:30:00,0.0,0,"[0.011862554587423801, 0.001069284393452108, 0.00012626266106963158, -0.015118752606213093, -0.01114764716476202]",9.894524555420503e-05,0.5,9.894524555420503e-05
74,2014-04-02 20:35:00,0.0,0,"[-0.0002923072315752506, -0.0030662724748253822, 0.004178859293460846, -0.001016139518469572, 0.0027870202902704477]",7.15007172402693e-06,0.5,7.15007172402693e-06
75,2014-04-02 20:40:00,0.0,0,"[0.018029145896434784, -0.005990226753056049, -0.011412684805691242, -0.02411656454205513, 0.012121917679905891]",0.00024394637148361653,0.5,0.00024394637148361653
76,2014-04-02 20:45:00,0.0,0,"[0.04338725656270981, -0.011639696545898914, 0.028386302292346954, -0.046528033912181854, -0.014960797503590584]",0.0010424804640933871,0.5,0.0010424804640933871
77,2014-04-02 20:50:00,0.0,0,"[0.0035525425337255, 0.0029572576750069857, -0.008039398118853569, -0.0029634912498295307, -0.008919446729123592]",3.4867331123678014e-05,0.5,3.4867331123678014e-05
78,2014-04-02 20:55:00,0.0,0,"[0.01170069444924593, -0.007070769555866718, -0.004974720533937216, -0.01803530752658844, 0.024991150945425034]",0.00023229597718454897,0.5,0.00023229597718454897
79,2014-04-02 21:00:00,0.0,0,"[0.0039415424689650536, -0.0041681816801428795, 0.0002815800253301859, -0.002840917557477951, 0.006878416053950787]",1.767443973221816e-05,0.5,1.767443973221816e-05
80,2014-04-02 21:05:00,0.0,0,"[0.01211569458246231, 0.004603451117873192, -0.04139295220375061, 0.011363888159394264, -0.022456824779510498]",0.0005029610474593937,0.5,0.0005029610474593937
81,2014-04-02 21:10:00,0.0,0,"[0.02410988137125969, -0.008703076280653477, -0.022219303995370865, -0.027099603787064552, 0.028570272028446198]",0.0005402752431109548,0.5,0.0005402752431109548
82,2014-04-02 21:15:00,0.0,0,"[-0.01653774455189705, 0.010295860469341278, 0.011422655545175076, 0.010491227731108665, 0.0021148233208805323]",0.00012490342487581074,0.5,0.00012490342487581074
83,2014-04-02 21:20:00,0.0,0,"[-0.007114562205970287, -0.020032279193401337, 0.011801759712398052, -0.005628820974379778, 0.010597755201160908]",0.00014703736815135926,0.5,0.00014703736815135926
84,2014-04-02 21:25:00,0.023742655943997663,0,"[-0.009552976116538048, -0.012507572770118713, 0.01909228041768074, 0.013105597347021103, 0.019337445497512817]",0.00023158147814683616,0.5,0.00023158147814683616
85,2014-04-02 21:30:00,0.05964287863846179,0,"[-0.01097424142062664, -0.04437585920095444, 0.032414283603429794, 0.01111542247235775, 0.05672074854373932]",0.0008702886989340186,0.5,0.0008702886989340186
86,2014-04-02 21:35:00,0.4981087174928585,0,"[0.0019003564957529306, 0.0032348367385566235, -0.0010952185839414597, -0.006777264177799225, -0.004209182690829039]",0.0010047651594504714,0.5,0.0010047651594504714
87,2014-04-02 21:40:00,0.042462648906667406,0,"[0.0022855340503156185, -0.0012783522251993418, 0.0009408753830939531, -0.0022668777965009212, 0.004510663915425539]",0.049599725753068924,0.5,0.049599725753068924
88,2014-04-02 21:45:00,0.001670706186831859,0,"[0.016894107684493065, -0.004030824638903141, -0.012082441709935665, -0.023768741637468338, 0.012195833958685398]",0.05589469522237778,0.5,0.05589469522237778
89,2014-04-02 21:50:00,0.0,0,"[0.0018901540897786617, 0.00506297592073679, -0.0035638781264424324, -0.0036374512128531933, -0.0049843499436974525]",0.051460277289152145,0.5,0.051460277289152145
90,2014-04-02 21:55:00,3.7927506238685883e-06,0,"[0.0015483644092455506, 0.00538951950147748, -0.00014366867253556848, -0.004880703054368496, -0.0025760147254914045]",0.049602407962083817,0.5,0.049602407962083817
91,2014-04-02 22:00:00,0.0007727729396132246,0,"[0.004252383019775152, 0.004783256910741329, -0.0010930374264717102, -0.007154807448387146, 0.000801467802375555]",0.04907465726137161,0.5,0.04907465726137161
92,2014-04-02 22:05:00,0.053531860123801456,0,"[0.0026392678264528513, 0.0028790123760700226, 0.001506407861597836, -0.004425487015396357, 0.0016766040353104472]",0.0003220133075956255,0.5,0.0003220133075956255
93,2014-04-02 22:10:00,0.5238030751281303,0,"[-0.011957532726228237, 0.010448059067130089, 0.013489384204149246, 0.014119465835392475, 0.009332764893770218]",0.00052168924594298,0.5,0.00052168924594298
94,2014-04-02 22:15:00,0.040211744933816684,0,"[0.00564664276316762, 0.005048586055636406, 0.0019594065379351377, -0.004502811003476381, 0.0048258244059979916]",0.054552823305130005,0.5,0.054552823305130005
95,2014-04-02 22:20:00,0.0038686102661684976,0,"[0.0035251809749752283, -0.0019446015357971191, 0.00839963834732771, 0.009040138684213161, 0.02012093923985958]",0.053488243371248245,0.5,0.053488243371248245
96,2014-04-02 22:25:00,0.0,0,"[0.011717703193426132, 0.021529993042349815, -0.004573072772473097, -0.0035600890405476093, 0.01229825522750616]",0.05646244436502457,0.5,0.05646244436502457
97,2014-04-02 22:30:00,0.02326381654791172,0,"[-0.011816040612757206, 0.016573209315538406, 0.015162325464189053, 0.01472478173673153, 0.006970019079744816]",0.05246928334236145,0.5,0.05246928334236145
98,2014-04-02 22:35:00,0.3843956461148844,0,"[0.004850537516176701, 0.012709425762295723, -0.004890647251158953, 0.008890819735825062, -0.007394240237772465]",0.05423274636268616,0.5,0.05423274636268616
99,2014-04-02 22:40:00,0.16998972179396366,0,"[0.006284549832344055, 0.009420186281204224, 0.005786978639662266, 0.0018808464519679546, 0.004989237524569035]",0.029124367982149124,0.5,0.029124367982149124
100,2014-04-02 22:45:00,0.044259483034015314,0,"[-0.015037144534289837, 0.021566007286310196, 0.014192947186529636, 0.02158965729176998, -0.009132551960647106]",0.03292355686426163,0.5,0.03292355686426163
101,2014-04-02 22:50:00,3.318656795885013e-05,0,"[-0.0006414260715246201, -0.010939217172563076, 0.022223833948373795, 0.015249831601977348, 0.029938383027911186]",0.03129764646291733,0.5,0.03129764646291733
102,2014-04-02 22:55:00,0.0,0,"[-0.0006080353632569313, 0.008291018195450306, 0.01435038261115551, 0.019546156749129295, 0.014232071116566658]",0.033412106335163116,0.5,0.033412106335163116
103,2014-04-02 23:00:00,0.0,0,"[0.018285486847162247, 0.0027280813083052635, 0.018299341201782227, 0.001949958736076951, 0.016597088426351547]",0.03259323909878731,0.5,0.03259323909878731
104,2014-04-02 23:05:00,0.0,0,"[0.02336869016289711, 0.00715461652725935, -1.041218638420105e-06, -0.011837051250040531, 0.023576609790325165]",0.004714094568043947,0.5,0.004714094568043947
105,2014-04-02 23:10:00,0.0,0,"[-0.01866363175213337, 0.01733558624982834, 0.03840359300374985, 0.04935779422521591, 0.04958093911409378]",0.0021255980245769024,0.5,0.0021255980245769024
106,2014-04-02 23:15:00,0.0,0,"[0.008161211386322975, 0.0013734949752688408, 0.020482707768678665, 0.024561088532209396, 0.03783627972006798]",0.0005044647259637713,0.5,0.0005044647259637713
107,2014-04-02 23:20:00,0.0,0,"[0.0017970092594623566, 0.008119928650557995, 0.030025657266378403, 0.034485746175050735, 0.049040257930755615]",0.0009129832615144551,0.5,0.0009129832615144551
108,2014-04-02 23:25:00,0.0,0,"[-0.0071321455761790276, -0.01730024442076683, 0.054483264684677124, 0.06332634389400482, 0.061651527881622314]",0.0022259457036852837,0.5,0.0022259457036852837
109,2014-04-02 23:30:00,0.0,0,"[-0.016297368332743645, 0.029855554923415184, 0.031982339918613434, 0.032610367983579636, 0.028456488624215126]",0.000810607336461544,0.5,0.000810607336461544
110,2014-04-02 23:35:00,0.0,0,"[0.01679880917072296, 0.008791215717792511, 0.017003918066620827, 0.012208573520183563, 0.022444212809205055]",0.00026028213324025273,0.5,0.00026028213324025273
111,2014-04-02 23:40:00,0.0,0,"[0.014111964032053947, 0.018437616527080536, 0.011534293182194233, 0.006642121821641922, 0.007599928416311741]",0.00015480197907891124,0.5,0.00015480197907891124
112,2014-04-02 23:45:00,0.0,0,"[-0.006801716983318329, 0.025932203978300095, 0.027820605784654617, 0.029540468007326126, 0.018378116190433502]",0.0005406246054917574,0.5,0.0005406246054917574
113,2014-04-02 23:50:00,0.0,0,"[0.01625921204686165, 0.007831590250134468, 0.01718216761946678, 0.017379380762577057, 0.028327185660600662]",0.00034507899545133114,0.5,0.00034507899545133114
114,2014-04-02 23:55:00,0.0,0,"[0.020064618438482285, 0.0012629777193069458, 0.01904531940817833, 0.02679608389735222, 0.03583865240216255]",0.0005538694676943123,0.5,0.0005538694676943123
115,2014-04-03 00:00:00,0.0,0,"[0.016273025423288345, 0.01227719709277153, 0.00546658830717206, 0.027858499437570572, 0.015507392585277557]",0.0002923999563790858,0.5,0.0002923999563790858
116,2014-04-03 00:05:00,0.0,0,"[0.01559805404394865, 0.015477946028113365, 0.015366237610578537, 0.012956434860825539, 0.01618081144988537]",0.0002297350438311696,0.5,0.0002297350438311696
117,2014-04-03 00:10:00,0.0,0,"[0.016052478924393654, 0.01993727870285511, 0.012315647676587105, 0.0072042555548250675, 0.007785244379192591]",0.00018387273303233087,0.5,0.00018387273303233087
118,2014-04-03 00:15:00,0.0017863823029663274,0,"[0.0008111773058772087, 0.02689063362777233, 0.023044403642416, 0.0218986626714468, 0.012246087193489075]",0.00037686541327275336,0.5,0.00037686541327275336
119,2014-04-03 00:20:00,0.0,0,"[0.028753796592354774, 0.0015734601765871048, 0.02780105173587799, 0.011490849778056145, 0.03277452290058136]",0.0005388919380493462,0.5,0.0005388919380493462
120,2014-04-03 00:25:00,0.0,0,"[0.009024814702570438, 0.009595123119652271, 0.036575838923454285, 0.030785609036684036, 0.03917384892702103]",0.0007773702382110059,0.5,0.0007773702382110059
121,2014-04-03 00:30:00,0.0,0,"[0.01899655908346176, 0.008029753342270851, 0.01869119703769684, 0.017412887886166573, 0.029168250039219856]",0.0003730228927452117,0.5,0.0003730228927452117
122,2014-04-03 00:35:00,0.0,0,"[0.01751084066927433, 0.013513552024960518, 0.015495141968131065, 0.013469744473695755, 0.019930919632315636]",0.0002525862364564091,0.5,0.0002525862364564091
123,2014-04-03 00:40:00,0.023248653879096814,0,"[0.01728353090584278, 0.01583939790725708, 0.014359793625772, 0.011279089376330376, 0.015628868713974953]",0.00021374624338932335,0.5,0.00021374624338932335
124,2014-04-03 00:45:00,0.27321971748822865,0,"[0.01752481237053871, 0.012150784954428673, 0.01278756745159626, 0.004408161621540785, 0.01324770413339138]",0.00014754667063243687,0.5,0.00014754667063243687
125,2014-04-03 00:50:00,0.2817108120245751,0,"[0.01590699888765812, 0.014353085309267044, 0.02165498584508896, 0.015324093401432037, 0.020841509103775024]",0.012937106192111969,0.5,0.012937106192111969
126,2014-04-03 00:55:00,0.044278465306424805,0,"[0.03697795420885086, 0.004257189109921455, 0.022557057440280914, -0.032499536871910095, -0.006345835514366627]",0.03556537255644798,0.5,0.03556537255644798
127,2014-04-03 01:00:00,3.03420049909487e-05,0,"[-0.02393105812370777, 0.015764446929097176, 0.0538913868367672, 0.05678022652864456, 0.03781307861208916]",0.019873837009072304,0.5,0.019873837009072304
128,2014-04-03 01:05:00,0.0,0,"[0.016478275880217552, 0.021732522174715996, 0.006902747321873903, 0.01249643787741661, 0.0029934337362647057]",0.02796599641442299,0.5,0.02796599641442299
129,2014-04-03 01:10:00,0.0,0,"[0.01901240088045597, -0.0021243859082460403, 0.018519455567002296, 0.015024506486952305, 0.037391357123851776]",0.02949405089020729,0.5,0.02949405089020729
130,2014-04-03 01:15:00,0.0,0,"[-0.01735052838921547, 0.040910281240940094, 0.03635786473751068, 0.04172573983669281, 0.031387485563755035]",0.018698986619710922,0.5,0.018698986619710922
131,2014-04-03 01:20:00,0.0,0,"[-0.00462942011654377, 0.022593533620238304, 0.03347574174404144, 0.039328113198280334, 0.03232971206307411]",0.0013227229937911034,0.5,0.0013227229937911034
132,2014-04-03 01:25:00,0.0,0,"[-0.007018787786364555, -0.006605193018913269, 0.053312335163354874, 0.04960586875677109, 0.04895906522870064]",0.001558651216328144,0.5,0.001558651216328144
133,2014-04-03 01:30:00,0.0,0,"[0.018140073865652084, 0.022055303677916527, 0.013850204646587372, 0.009282435290515423, 0.009325576946139336]",0.0002360913931624964,0.5,0.0002360913931624964
134,2014-04-03 01:35:00,0.0,0,"[-0.008105708286166191, 0.01664767414331436, 0.04040731489658356, 0.03018258325755596, 0.06173732131719589]",0.0013396168360486627,0.5,0.0013396168360486627
135,2014-04-03 01:40:00,0.0,0,"[-0.0032921545207500458, 0.02801344357430935, 0.032639965415000916, 0.03212577849626541, 0.027209162712097168]",0.0007266725297085941,0.5,0.0007266725297085941
136,2014-04-03 01:45:00,0.0,0,"[0.020692644640803337, 0.011606276035308838, 0.019233621656894684, 0.020140597596764565, 0.030244937166571617]",0.0004506446421146393,0.5,0.0004506446421146393
137,2014-04-03 01:50:00,0.0,0,"[0.0018950589001178741, 0.031369924545288086, 0.024103567004203796, 0.026538636535406113, 0.007686678785830736]",0.00046640593791380525,0.5,0.00046640593791380525
138,2014-04-03 01:55:00,0.0,0,"[0.045323021709918976, 0.010606729425489902, -0.0018379632383584976, -0.01851995661854744, 0.03696121275424957]",0.0007758354186080396,0.5,0.0007758354186080396
