Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
26,2015-07-10 19:42:00,0.0150495049505,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
27,2015-07-10 20:02:00,0.0150495049505,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
28,2015-07-10 20:12:00,0.0154455445545,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
29,2015-07-10 20:22:00,0.0166336633663,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
30,2015-07-10 20:42:00,0.00950495049505,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
31,2015-07-10 21:32:00,0.0182178217822,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
32,2015-07-11 10:10:00,0.0332673267327,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
33,2015-07-11 10:30:00,0.0419801980198,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
34,2015-07-11 11:00:00,0.0639603960396,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
35,2015-07-11 11:10:00,0.0651485148515,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
36,2015-07-11 11:20:00,0.050297029703,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
37,2015-07-11 11:30:00,0.0584158415842,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
38,2015-07-11 11:40:00,0.0691089108911,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
39,2015-07-11 11:50:00,0.0744554455446,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
40,2015-07-11 12:00:00,0.0768316831683,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
41,2015-07-11 12:10:00,0.0825742574257,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
42,2015-07-11 12:20:00,0.089504950495,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
43,2015-07-11 12:28:00,0.0809900990099,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
44,2015-07-11 12:38:00,0.0869306930693,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
45,2015-07-11 12:43:00,0.0837623762376,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
46,2015-07-11 12:53:00,0.0805940594059,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
47,2015-07-11 12:57:00,0.0823762376238,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
48,2015-07-11 13:07:00,0.0851485148515,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
49,2015-07-11 13:09:00,0.0819801980198,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
50,2015-07-11 13:19:00,0.0714851485149,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
51,2015-07-11 13:29:00,0.0782178217822,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
52,2015-07-11 13:39:00,0.0748514851485,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
53,2015-07-11 14:41:00,0.0348514851485,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
54,2015-07-11 15:01:00,0.0346534653465,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
55,2015-07-11 16:53:00,0.0188118811881,0,"[-0.07286451011896133, 0.10166797786951065, 0.0060974908992648125, -0.005689308047294617, 0.021362006664276123]",0.00558681320399,0.5,0.5,0.5,0.0,0.0,0.0
56,2015-07-11 17:02:00,0.019603960396,0,"[-0.05582473799586296, 0.1164393275976181, 0.01341514103114605, -0.014174887910485268, 0.021510470658540726]",0.00450959289446,0.5,0.5,0.5,0.0,0.0,0.0
57,2015-07-11 17:13:00,0.0221782178218,0,"[-0.03507446125149727, 0.11837438493967056, 0.0071967970579862595, -0.009591532871127129, 0.019328102469444275]",0.00412409706041,0.5,0.5,0.5,0.0,0.0,0.0
58,2015-07-11 17:23:00,0.0219801980198,0,"[-0.031040647998452187, 0.11423207074403763, 0.01371073443442583, -0.01433862466365099, 0.02584853768348694]",0.00237322412431,0.5,0.5,0.5,0.0,0.0,0.0
59,2015-07-11 17:33:00,0.0233663366337,0,"[-0.01869879849255085, 0.11093192547559738, 0.02023492380976677, -0.017467768862843513, 0.02497570775449276]",0.00258274842054,0.5,0.5,0.5,0.0,0.0,0.0
60,2015-07-11 18:23:00,0.00851485148515,0,"[-0.009732265025377274, 0.0797898918390274, 0.023801583796739578, -0.02245631068944931, 0.014490969479084015]",0.00129862502217,0.5,0.5,0.5,0.0,0.0,0.0
61,2015-07-12 10:56:00,0.0166336633663,0,"[0.012610172852873802, 0.08185853064060211, 0.022817067801952362, -0.013649237342178822, 0.009541776962578297]",0.00099651212804,0.5,0.5,0.5,0.0,0.0,0.0
62,2015-07-12 12:36:00,0.0281188118812,0,"[0.007701856084167957, 0.05429070070385933, 0.01809648424386978, -0.015067492611706257, 0.008178571239113808]",0.000381784047931,0.5,0.5,0.5,0.0,0.0,0.0
63,2015-07-12 12:46:00,0.030099009901,0,"[0.0069812280125916, 0.02153845876455307, 0.0077803111635148525, -0.001764381304383278, 0.002349546877667308]",0.000246278563282,0.5,0.5,0.5,0.0,0.0,0.0
64,2015-07-12 12:56:00,0.029900990099,0,"[6.190361455082893e-05, 0.012858038768172264, 0.004942381754517555, 0.0013735280372202396, 0.005420289933681488]",0.000404599064495,0.5,0.5,0.5,0.0,0.0,0.0
65,2015-07-12 13:36:00,0.0332673267327,0,"[0.007130639627575874, -0.004236917477101088, 0.00729706883430481, 0.008856067433953285, 0.00551637914031744]",0.00038338280865,0.5,0.5,0.5,0.0,0.0,0.0
66,2015-07-12 15:26:00,0.0364356435644,0,"[0.007648102007806301, -0.006699979305267334, 0.006606785114854574, 0.011679843068122864, 0.0057662613689899445]",0.000586658366956,0.5,0.5,0.5,0.0,0.0,0.0
67,2015-07-12 19:13:00,0.0217821782178,0,"[0.007485238369554281, -0.010840188711881638, 0.007550075650215149, 0.01297964621335268, 0.006855733226984739]",0.000777577341069,0.5,0.5,0.5,0.0,0.0,0.0
68,2015-07-13 09:15:00,0.0265346534653,0,"[0.009838792495429516, -0.010612926445901394, 0.007881814613938332, 0.01229182630777359, 0.006939380429685116]",0.000699902127963,0.5,0.5,0.5,0.0,0.0,0.0
69,2015-07-13 09:45:00,0.0281188118812,0,"[0.007968727499246597, -0.011419057846069336, 0.008886369876563549, 0.015112582594156265, 0.008917679078876972]",0.000718340161256,0.5,0.5,0.5,0.0,0.0,0.0
70,2015-07-13 12:07:00,0.0255445544554,0,"[0.010809216648340225, -0.010786596685647964, 0.009251822717487812, 0.013947645202279091, 0.008787396363914013]",0.000684690603521,0.5,0.5,0.5,0.0,0.0,0.0
71,2015-07-13 12:37:00,0.0265346534653,0,"[0.012439130805432796, -0.009861486032605171, 0.006932681892067194, 0.017942998558282852, 0.008116970770061016]",0.000473731895909,0.5,0.5,0.5,0.0,0.0,0.0
72,2015-07-13 12:47:00,0.0271287128713,0,"[0.012068504467606544, -0.010089429095387459, 0.00861392356455326, 0.018181029707193375, 0.009776365011930466]",0.000430236250395,0.5,0.5,0.5,0.0,0.0,0.0
73,2015-07-13 14:37:00,0.0324752475248,0,"[0.014569256454706192, -0.00861931499093771, 0.005285543389618397, 0.02271994575858116, 0.008368950337171555]",0.000453953805845,0.5,0.5,0.5,0.0,0.0,0.0
74,2015-07-13 15:27:00,0.0429702970297,0,"[0.018429171293973923, -0.008041451685130596, -0.00045335013419389725, 0.03127753734588623, 0.0006732363253831863]",0.000595768447965,0.5,0.5,0.5,0.0,0.0,0.0
75,2015-07-13 15:57:00,0.0390099009901,0,"[0.016020886600017548, -0.007563629187643528, 0.0053143915720283985, 0.025606270879507065, 0.00953946728259325]",0.000578812207095,0.5,0.5,0.5,0.0,0.0,0.0
76,2015-07-13 16:07:00,0.0463366336634,0,"[0.016971608623862267, -0.006905431859195232, 0.004847453907132149, 0.02759990468621254, 0.009616058319807053]",0.000622663355898,0.5,0.5,0.5,0.0,0.0,0.0
77,2015-07-13 16:27:00,0.0453465346535,0,"[0.017987936735153198, -0.006208510138094425, 0.004275991581380367, 0.029785530641674995, 0.009498275816440582]",0.000903877895325,0.5,0.5,0.5,0.0,0.0,0.0
78,2015-07-13 16:47:00,0.0564356435644,0,"[0.017634345218539238, -0.005942042917013168, 0.006728802807629108, 0.028553295880556107, 0.012157229706645012]",0.00101450306829,0.5,0.5,0.5,0.0,0.0,0.0
79,2015-07-13 17:07:00,0.0429702970297,0,"[0.019276103004813194, -0.004056429490447044, 0.001920703798532486, 0.03633531928062439, 0.010633790865540504]",0.00131358206272,0.5,0.5,0.5,0.0,0.0,0.0
80,2015-07-13 17:17:00,0.039603960396,0,"[0.01599014922976494, -0.006683257408440113, 0.0007652305066585541, 0.04159191995859146, 0.011177634820342064]",0.00131192395929,0.5,0.5,0.5,0.0,0.0,0.0
81,2015-07-13 17:57:00,0.0421782178218,0,"[0.0137369679287076, -0.005402248352766037, 0.007334092631936073, 0.04163525253534317, 0.017061332240700722]",0.0013118183706,0.5,0.5,0.5,0.0,0.0,0.0
82,2015-07-13 18:06:00,0.0251485148515,0,"[0.013120684772729874, -0.0015788832679390907, 0.01310187578201294, 0.045513320714235306, 0.021997814998030663]",0.00114769651555,0.5,0.5,0.5,0.0,0.0,0.0
83,2015-07-13 18:46:00,0.0237623762376,0,"[0.01389719732105732, 0.003839252982288599, 0.022407324984669685, 0.0444454625248909, 0.029170965775847435]",0.000731560576241,0.5,0.5,0.5,0.0,0.0,0.0
84,2015-07-13 18:56:00,0.0245544554455,0,"[0.02115064114332199, 0.012080419808626175, 0.021644068881869316, 0.05227299779653549, 0.029004938900470734]",0.000483703188365,0.5,0.5,0.5,0.0,0.0,0.0
85,2015-07-14 09:10:00,0.0342574257426,0,"[0.0259014293551445, 0.014883751049637794, 0.023275798186659813, 0.049174077808856964, 0.0293300561606884]",0.000320963037666,0.5,0.5,0.5,0.0,0.0,0.0
86,2015-07-14 09:40:00,0.0483168316832,0,"[0.027653727680444717, 0.015634337440133095, 0.02467401698231697, 0.04669807106256485, 0.029682684689760208]",0.000162715892657,0.5,0.5,0.5,0.0,0.0,0.0
87,2015-07-14 09:50:00,0.0413861386139,0,"[0.03400898352265358, 0.017720304429531097, 0.025513626635074615, 0.04003124684095383, 0.028188830241560936]",0.000110881614091,0.5,0.5,0.5,0.0,0.0,0.0
88,2015-07-14 10:10:00,0.0409900990099,0,"[0.032822515815496445, 0.017604490742087364, 0.034077126532793045, 0.03193657100200653, 0.03338034823536873]",9.25652566366e-05,0.5,0.5,0.5,0.0,0.0,0.0
89,2015-07-14 10:20:00,0.0384158415842,0,"[0.03558230400085449, 0.020067879930138588, 0.03605102747678757, 0.031110309064388275, 0.034001611173152924]",0.000125567661598,0.5,0.5,0.5,0.0,0.0,0.0
90,2015-07-14 13:11:00,0.0265346534653,0,"[0.03747276961803436, 0.019478850066661835, 0.035985708236694336, 0.02654474787414074, 0.033200595527887344]",0.000221399866859,0.5,0.5,0.5,0.0,0.0,0.0
91,2015-07-14 14:01:00,0.0186138613861,0,"[0.04061375558376312, 0.02277461066842079, 0.03683283179998398, 0.02795875258743763, 0.03357880190014839]",0.000116395982332,0.5,0.5,0.5,0.0,0.0,0.0
92,2015-07-14 14:41:00,0.030297029703,0,"[0.037118084728717804, 0.01936921291053295, 0.03427371755242348, 0.02868303842842579, 0.032842181622982025]",0.000141979369801,0.5,0.5,0.5,0.0,0.0,0.0
93,2015-07-14 14:51:00,0.0338613861386,0,"[0.0406327061355114, 0.02341414988040924, 0.04029516875743866, 0.02566179819405079, 0.03525775298476219]",9.77624877123e-05,0.5,0.5,0.5,0.0,0.0,0.0
94,2015-07-14 15:01:00,0.0423762376238,0,"[0.04321783408522606, 0.02676527388393879, 0.043816883116960526, 0.0246697049587965, 0.03717274218797684]",0.000140187286888,0.5,0.5,0.5,0.0,0.0,0.0
95,2015-07-14 15:11:00,0.0540594059406,0,"[0.04152396321296692, 0.02701565995812416, 0.048492446541786194, 0.021839546039700508, 0.040880247950553894]",0.000154621084221,0.5,0.5,0.5,0.0,0.0,0.0
96,2015-07-14 15:21:00,0.050099009901,0,"[0.04112209379673004, 0.027110986411571503, 0.0475027859210968, 0.023558273911476135, 0.04052281752228737]",0.000248042837484,0.5,0.5,0.5,0.0,0.0,0.0
97,2015-07-14 15:51:00,0.0554455445545,0,"[0.03838954120874405, 0.026148974895477295, 0.04862251877784729, 0.0238739475607872, 0.04234291985630989]",0.000227060954785,0.5,0.5,0.5,0.0,0.0,0.0
98,2015-07-14 16:01:00,0.049702970297,0,"[0.03826001286506653, 0.024479510262608528, 0.0466015487909317, 0.02171183004975319, 0.041251473128795624]",0.000280512816971,0.5,0.5,0.5,0.0,0.0,0.0
99,2015-07-14 16:09:00,0.0518811881188,0,"[0.03741466626524925, 0.02325284481048584, 0.044214967638254166, 0.02316662296652794, 0.03969815373420715]",0.000430061656516,0.5,0.5,0.5,0.0,0.0,0.0
100,2015-07-14 16:19:00,0.0473267326733,0,"[0.037739310413599014, 0.025967609137296677, 0.04795760288834572, 0.023817477747797966, 0.04306194931268692]",0.000330515380483,0.5,0.0450470484284,0.0450470484284,0.0,0.0,0.0
101,2015-07-14 16:25:00,0.0445544554455,0,"[0.04534053057432175, 0.03253135830163956, 0.04916490241885185, 0.025027869269251823, 0.04249180108308792]",0.000258493964793,0.5,0.0319623515945,0.0319623515945,0.0,0.0,0.0
102,2015-07-14 17:05:00,0.0594059405941,0,"[0.0442504808306694, 0.03161289542913437, 0.046868421137332916, 0.02710627019405365, 0.04176691919565201]",0.000178869086085,0.5,0.0174962738542,0.0174962738542,0.0,0.0,0.0
103,2015-07-14 17:07:00,0.0613861386139,0,"[0.04469030722975731, 0.032183773815631866, 0.044943977147340775, 0.029741201549768448, 0.0410468615591526]",0.00019505614182,0.5,0.0204371035352,0.0204371035352,0.0,0.0,0.0
104,2015-07-14 17:27:00,0.0508910891089,0,"[0.04914790764451027, 0.03760620951652527, 0.04802609980106354, 0.03138449788093567, 0.042623121291399]",0.000250252749538,0.5,0.0304651052252,0.0304651052252,0.0,0.0,0.0
105,2015-07-14 17:57:00,0.0392079207921,0,"[0.04832116514444351, 0.0421605259180069, 0.05532711371779442, 0.03439953923225403, 0.04915250837802887]",0.000150931155076,0.5,0.0124205702747,0.0124205702747,0.0,0.0,0.0
106,2015-07-14 18:17:00,0.0374257425743,0,"[0.05001107230782509, 0.043400008231401443, 0.05406435951590538, 0.03612067550420761, 0.0483834445476532]",0.000128385669086,0.5,0.00832455457817,0.00832455457817,0.0,0.0,0.0
107,2015-07-14 18:47:00,0.0423762376238,0,"[0.04824167490005493, 0.045365698635578156, 0.05833527818322182, 0.038568757474422455, 0.05243924260139465]",0.000132504996145,0.5,0.00907294511189,0.00907294511189,0.0,0.0,0.0
108,2015-07-14 18:57:00,0.0477227722772,0,"[0.0493132621049881, 0.049130044877529144, 0.05840776860713959, 0.04509589821100235, 0.05369742587208748]",0.000140898075188,0.5,0.0105977817694,0.0105977817694,0.0,0.0,0.0
109,2015-07-14 19:17:00,0.0364356435644,0,"[0.0523514449596405, 0.05225030332803726, 0.059349313378334045, 0.04547693207859993, 0.05397457629442215]",0.000140315751196,0.5,0.0104919863915,0.0104919863915,0.0,0.0,0.0
110,2015-07-15 09:37:00,0.0267326732673,0,"[0.04590454697608948, 0.04936223849654198, 0.05880541354417801, 0.046594612300395966, 0.05533066391944885]",0.000163107397384,0.5,0.0146327239466,0.0146327239466,0.0,0.0,0.0
111,2015-07-15 11:37:00,0.0221782178218,0,"[0.04804932326078415, 0.05187951773405075, 0.0601988360285759, 0.045822761952877045, 0.05572155490517616]",0.000257459643763,0.5,0.0317744383608,0.0317744383608,0.0,0.0,0.0
112,2015-07-15 12:54:00,0.0188118811881,0,"[0.05276687443256378, 0.056029535830020905, 0.06282643973827362, 0.04435865208506584, 0.05650614947080612]",0.000472504732898,0.5,0.0708433704278,0.0708433704278,0.0,0.0,0.0
113,2015-07-15 14:54:00,0.030099009901,0,"[0.05590347573161125, 0.055107470601797104, 0.057655639946460724, 0.04482392966747284, 0.052070848643779755]",0.000598155602347,0.5,0.0936713517708,0.0936713517708,0.0,0.0,0.0
114,2015-07-15 15:34:00,0.0334653465347,0,"[0.05727854371070862, 0.055096585303545, 0.05502864718437195, 0.04493514448404312, 0.04984655603766441]",0.000678095850162,0.5,0.108194725096,0.108194725096,0.0,0.0,0.0
115,2015-07-15 16:14:00,0.030099009901,0,"[0.06318501383066177, 0.05709732323884964, 0.05082163214683533, 0.0455634631216526, 0.0453583300113678]",0.000790666672401,0.5,0.128646351425,0.128646351425,0.0,0.0,0.0
116,2015-07-15 16:54:00,0.0386138613861,0,"[0.06006452441215515, 0.05133339390158653, 0.04288870841264725, 0.04570173844695091, 0.040332574397325516]",0.000582210486755,0.5,0.0907744772578,0.0907744772578,0.0,0.0,0.0
117,2015-07-15 17:04:00,0.0368316831683,0,"[0.055002205073833466, 0.04571649432182312, 0.03795809671282768, 0.04572877660393715, 0.03796083480119705]",0.000363709230442,0.5,0.0510776361265,0.0510776361265,0.0,0.0,0.0
118,2015-07-15 17:24:00,0.0356435643564,0,"[0.05242979899048805, 0.04548805207014084, 0.039096131920814514, 0.0472148172557354, 0.03916633501648903]",0.000160716968821,0.5,0.0141984359957,0.0141984359957,0.0,0.0,0.0
119,2015-07-15 17:44:00,0.0405940594059,0,"[0.04543491452932358, 0.042535074055194855, 0.04019048064947128, 0.04942423477768898, 0.0417536236345768]",9.92634086288e-05,0.5,0.00303368455634,0.00303368455634,0.0,0.0,0.0
120,2015-07-15 18:04:00,0.0386138613861,0,"[0.04560384154319763, 0.039418306201696396, 0.033814433962106705, 0.048841092735528946, 0.03666147589683533]",8.79581493791e-05,0.5,0.00181525923279,0.00181525923279,0.0,0.0,0.0
121,2015-07-15 18:34:00,0.0417821782178,0,"[0.040068745613098145, 0.034310996532440186, 0.031507458537817, 0.048334866762161255, 0.035672131925821304]",1.88303547475e-05,0.5,0.0017927627729,0.0017927627729,0.0,0.0,0.0
122,2015-07-15 18:44:00,0.0415841584158,0,"[0.03739621490240097, 0.03141574561595917, 0.029839400202035904, 0.047103576362133026, 0.034777525812387466]",5.09992605657e-05,0.5,0.00755988445249,0.00755988445249,0.0,0.0,0.0
