Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
18,2015-02-26 23:12:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
19,2015-02-26 23:17:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
20,2015-02-26 23:22:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
21,2015-02-26 23:27:53,0.0833333333333,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
22,2015-02-26 23:32:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
23,2015-02-26 23:37:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
24,2015-02-26 23:42:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
25,2015-02-26 23:47:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
26,2015-02-26 23:52:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
27,2015-02-26 23:57:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
28,2015-02-27 00:02:53,0.0555555555556,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
29,2015-02-27 00:07:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
30,2015-02-27 00:12:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
31,2015-02-27 00:17:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
32,2015-02-27 00:22:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
33,2015-02-27 00:27:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
34,2015-02-27 00:32:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
35,2015-02-27 00:37:53,0.0555555555556,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
36,2015-02-27 00:42:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
37,2015-02-27 00:47:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
38,2015-02-27 00:52:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
39,2015-02-27 00:57:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
40,2015-02-27 01:02:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
41,2015-02-27 01:07:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
42,2015-02-27 01:12:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
43,2015-02-27 01:17:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
44,2015-02-27 01:22:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
45,2015-02-27 01:27:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
46,2015-02-27 01:32:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
47,2015-02-27 01:37:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
48,2015-02-27 01:42:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
49,2015-02-27 01:47:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
50,2015-02-27 01:52:53,0.0,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
51,2015-02-27 01:57:53,0.0277777777778,0,[0.03513078764081001],0.00123417226132,0.5,0.5,0.5,0.0,0.0,0.0
52,2015-02-27 02:02:53,0.0,0,[0.06942841410636902],0.00173477560747,0.5,0.5,0.5,0.0,0.0,0.0
53,2015-02-27 02:07:53,0.0277777777778,0,[0.01823410578072071],0.000332482624799,0.5,0.5,0.5,0.0,0.0,0.0
54,2015-02-27 02:12:53,0.0277777777778,0,[0.026209555566310883],2.45932164944e-06,0.5,0.5,0.5,0.0,0.0,0.0
55,2015-02-27 02:17:53,0.0277777777778,0,[0.01246319804340601],0.000234536360949,0.5,0.5,0.5,0.0,0.0,0.0
56,2015-02-27 02:22:53,0.0,0,[-0.011567903682589531],0.00154808268417,0.5,0.5,0.5,0.0,0.0,0.0
57,2015-02-27 02:27:53,0.0277777777778,0,[-0.004351066425442696],1.89317797776e-05,0.5,0.5,0.5,0.0,0.0,0.0
58,2015-02-27 02:32:53,0.0,0,[-0.002606214489787817],0.000923187006265,0.5,0.5,0.5,0.0,0.0,0.0
59,2015-02-27 02:37:53,0.0277777777778,0,[0.008204331621527672],6.7311055318e-05,0.5,0.5,0.5,0.0,0.0,0.0
60,2015-02-27 02:42:53,0.0,0,[-0.00456046499311924],0.00104576197919,0.5,0.5,0.5,0.0,0.0,0.0
61,2015-02-27 02:47:53,0.0555555555556,0,[0.004840100184082985],2.34265698964e-05,0.5,0.5,0.5,0.0,0.0,0.0
62,2015-02-27 02:52:53,0.0277777777778,0,[-0.00463537871837616],0.00362294865772,0.5,0.5,0.5,0.0,0.0,0.0
63,2015-02-27 02:57:53,0.0277777777778,0,[0.021563537418842316],3.86167848774e-05,0.5,0.5,0.5,0.0,0.0,0.0
64,2015-02-27 03:02:53,0.0,0,[-0.0027349842712283134],0.000931028625928,0.5,0.5,0.5,0.0,0.0,0.0
65,2015-02-27 03:07:53,0.0833333333333,0,[0.022901233285665512],0.000524466508068,0.5,0.5,0.5,0.0,0.0,0.0
66,2015-02-27 03:12:53,0.0833333333333,0,[0.008707004599273205],0.00556908966973,0.5,0.5,0.5,0.0,0.0,0.0
67,2015-02-27 03:17:53,0.0,0,[0.010441025719046593],0.00531328842044,0.5,0.5,0.5,0.0,0.0,0.0
68,2015-02-27 03:22:53,0.0,0,[0.030302178114652634],0.000918222009204,0.5,0.5,0.5,0.0,0.0,0.0
69,2015-02-27 03:27:53,0.0,0,[0.01248995866626501],0.000155999063281,0.5,0.5,0.5,0.0,0.0,0.0
70,2015-02-27 03:32:53,0.0,0,[0.02355070598423481],0.00055463577155,0.5,0.5,0.5,0.0,0.0,0.0
71,2015-02-27 03:37:53,0.0277777777778,0,[0.02282731421291828],0.000521086272784,0.5,0.5,0.5,0.0,0.0,0.0
72,2015-02-27 03:42:53,0.0,0,[0.02781793847680092],1.61286517475e-09,0.5,0.5,0.5,0.0,0.0,0.0
73,2015-02-27 03:47:53,0.0,0,[0.010300341062247753],0.0001060970244,0.5,0.5,0.5,0.0,0.0,0.0
74,2015-02-27 03:52:53,0.0277777777778,0,[0.013704066164791584],0.000187801430002,0.5,0.5,0.5,0.0,0.0,0.0
75,2015-02-27 03:57:53,0.0,0,[0.01773175783455372],0.000100922523416,0.5,0.5,0.5,0.0,0.0,0.0
76,2015-02-27 04:02:53,0.0,0,[0.017704924568533897],0.000313464348437,0.5,0.5,0.5,0.0,0.0,0.0
77,2015-02-27 04:07:53,0.0277777777778,0,[0.01913423277437687],0.00036611885298,0.5,0.5,0.5,0.0,0.0,0.0
78,2015-02-27 04:12:53,0.0277777777778,0,[0.023934777826070786],1.47686505443e-05,0.5,0.5,0.5,0.0,0.0,0.0
79,2015-02-27 04:17:53,0.0277777777778,0,[0.027219949290156364],3.11172840384e-07,0.5,0.5,0.5,0.0,0.0,0.0
80,2015-02-27 04:22:53,0.0,0,[0.024975767359137535],7.85126394476e-06,0.5,0.5,0.5,0.0,0.0,0.0
81,2015-02-27 04:27:53,0.0,0,[0.018721045926213264],0.000350477552274,0.5,0.5,0.5,0.0,0.0,0.0
82,2015-02-27 04:32:53,0.0,0,[0.025174666196107864],0.000633763789665,0.5,0.5,0.5,0.0,0.0,0.0
83,2015-02-27 04:37:53,0.0277777777778,0,[0.009946786798536777],9.89385662251e-05,0.5,0.5,0.5,0.0,0.0,0.0
84,2015-02-27 04:42:53,0.0555555555556,0,[0.011254698038101196],0.000273012177786,0.5,0.5,0.5,0.0,0.0,0.0
85,2015-02-27 04:47:53,0.0,0,[0.01610138639807701],0.00155663152691,0.5,0.5,0.5,0.0,0.0,0.0
86,2015-02-27 04:52:53,0.0,0,[0.01265182625502348],0.000160068710102,0.5,0.5,0.5,0.0,0.0,0.0
87,2015-02-27 04:57:53,0.0,0,[0.015729155391454697],0.000247406336712,0.5,0.5,0.5,0.0,0.0,0.0
88,2015-02-27 05:02:53,0.0,0,[0.011115608736872673],0.000123556761537,0.5,0.5,0.5,0.0,0.0,0.0
89,2015-02-27 05:07:53,0.0555555555556,0,[0.016463730484247208],0.000271054421319,0.5,0.5,0.5,0.0,0.0,0.0
90,2015-02-27 05:12:53,0.0277777777778,0,[0.010327727533876896],0.00204555643722,0.5,0.5,0.5,0.0,0.0,0.0
91,2015-02-27 05:17:53,0.0,0,[0.017607983201742172],0.000103424725239,0.5,0.5,0.5,0.0,0.0,0.0
92,2015-02-27 05:22:53,0.0277777777778,0,[0.014985953457653522],0.000224578805501,0.5,0.5,0.5,0.0,0.0,0.0
93,2015-02-27 05:27:53,0.0,0,[0.021101955324411392],4.45666082669e-05,0.5,0.5,0.5,0.0,0.0,0.0
94,2015-02-27 05:32:53,0.0,0,[0.00972757674753666],9.46257496253e-05,0.5,0.5,0.5,0.0,0.0,0.0
95,2015-02-27 05:37:53,0.0,0,[0.005437205545604229],2.95632034977e-05,0.5,0.5,0.5,0.0,0.0,0.0
96,2015-02-27 05:42:53,0.0,0,[0.0068625472486019135],4.70945560664e-05,0.5,0.5,0.5,0.0,0.0,0.0
97,2015-02-27 05:47:53,0.0,0,[0.032901592552661896],0.00108251476195,0.5,0.5,0.5,0.0,0.0,0.0
98,2015-02-27 05:52:53,0.0,0,[0.009181909263134003],8.43074594741e-05,0.5,0.5,0.5,0.0,0.0,0.0
99,2015-02-27 05:57:53,0.0,0,[0.007228986360132694],5.22582449776e-05,0.5,0.5,0.5,0.0,0.0,0.0
100,2015-02-27 06:02:53,0.0277777777778,0,[0.002079995581880212],4.32638171333e-06,0.5,0.00256758249774,0.00256758249774,0.0,0.0,0.0
101,2015-02-27 06:07:53,0.0,0,[0.005885432008653879],0.000479274836835,0.5,0.0876977059659,0.0876977059659,0.0,0.0,0.0
102,2015-02-27 06:12:53,0.0,0,[0.007934849709272385],6.29618371022e-05,0.5,0.0130774462588,0.0130774462588,0.0,0.0,0.0
103,2015-02-27 06:17:53,0.0,0,[0.016492916271090508],0.000272016273811,0.5,0.0505485229972,0.0505485229972,0.0,0.0,0.0
104,2015-02-27 06:22:53,0.0,0,[0.008418072015047073],7.08639345248e-05,0.5,0.0144938242299,0.0144938242299,0.0,0.0,0.0
105,2015-02-27 06:27:53,0.0,0,[0.006098611280322075],3.71930582332e-05,0.5,0.00845863067351,0.00845863067351,0.0,0.0,0.0
106,2015-02-27 06:32:53,0.0,0,[0.00028710300102829933],8.24281300993e-08,0.5,0.00180689301946,0.00180689301946,0.0,0.0,0.0
107,2015-02-27 06:37:53,0.0,0,[0.004756712820380926],2.26263164222e-05,0.5,0.0058476767573,0.0058476767573,0.0,0.0,0.0
108,2015-02-27 06:42:53,0.0,0,[0.005119076929986477],2.62049488811e-05,0.5,0.00648911356961,0.00648911356961,0.0,0.0,0.0
109,2015-02-27 06:47:53,0.0,0,[0.0040716687217354774],1.65784858837e-05,0.5,0.00476365899724,0.00476365899724,0.0,0.0,0.0
110,2015-02-27 06:52:53,0.0277777777778,0,[-0.003619813360273838],1.31030483317e-05,0.5,0.00414071891876,0.00414071891876,0.0,0.0,0.0
111,2015-02-27 06:57:53,0.0277777777778,0,[0.002081910613924265],0.000660277612042,0.5,0.120140781494,0.120140781494,0.0,0.0,0.0
112,2015-02-27 07:02:53,0.0,0,[0.000334783224388957],0.000753118016291,0.5,0.136781566386,0.136781566386,0.0,0.0,0.0
113,2015-02-27 07:07:53,0.0277777777778,0,[0.0041315448470413685],1.70696621353e-05,0.5,0.00485169780334,0.00485169780334,0.0,0.0,0.0
114,2015-02-27 07:12:53,0.0,0,[6.419629789888859e-05],0.000768042635173,0.5,0.139456666462,0.139456666462,0.0,0.0,0.0
115,2015-02-27 07:17:53,0.0277777777778,0,[0.0008070400217548013],6.5131359861e-07,0.5,0.00190886048488,0.00190886048488,0.0,0.0,0.0
116,2015-02-27 07:22:53,0.0277777777778,0,[0.01026988960802555],0.000306526169879,0.5,0.0567341030985,0.0567341030985,0.0,0.0,0.0
117,2015-02-27 07:27:53,0.0,0,[0.0035251732915639877],0.000588188820984,0.5,0.107219531583,0.107219531583,0.0,0.0,0.0
118,2015-02-27 07:32:53,0.0,0,[0.0043678744696080685],1.90783266589e-05,0.5,0.0052117323651,0.0052117323651,0.0,0.0,0.0
119,2015-02-27 07:37:53,0.0,0,[0.002192210406064987],4.80578637507e-06,0.5,0.00265351135508,0.00265351135508,0.0,0.0,0.0
120,2015-02-27 07:42:53,0.0,0,[0.0035251218359917402],1.2426484318e-05,0.5,0.00401945106875,0.00401945106875,0.0,0.0,0.0
121,2015-02-27 07:47:53,0.0,0,[0.007178008556365967],5.1523806178e-05,0.5,0.0110272848691,0.0110272848691,0.0,0.0,0.0
122,2015-02-27 07:52:53,0.0,0,[0.005926656536757946],3.51252565451e-05,0.5,0.00808799632126,0.00808799632126,0.0,0.0,0.0
123,2015-02-27 07:57:53,0.0,0,[0.003985141403973103],1.58813527378e-05,0.5,0.00463870432028,0.00463870432028,0.0,0.0,0.0
124,2015-02-27 08:02:53,0.0277777777778,0,[0.002171206520870328],4.71413795822e-06,0.5,0.00263708422292,0.00263708422292,0.0,0.0,0.0
125,2015-02-27 08:07:53,0.0,0,[0.007715177722275257],0.000402507896069,0.5,0.0739379409322,0.0739379409322,0.0,0.0,0.0
126,2015-02-27 08:12:53,0.0555555555556,0,[0.006346530746668577],4.02784535254e-05,0.5,0.00901165927975,0.00901165927975,0.0,0.0,0.0
127,2015-02-27 08:17:53,0.0,0,[0.006437403149902821],0.00241259299219,0.5,0.434227127198,0.434227127198,0.0,0.0,0.0
128,2015-02-27 08:22:53,0.0,0,[0.011168327182531357],0.000124731537653,0.5,0.0241490945141,0.0241490945141,0.0,0.0,0.0
129,2015-02-27 08:27:53,0.0,0,[0.009602942503988743],9.22165054362e-05,0.5,0.0183210753315,0.0183210753315,0.0,0.0,0.0
130,2015-02-27 08:32:53,0.0,0,[0.005714709404855967],3.26579029206e-05,0.5,0.00764574597508,0.00764574597508,0.0,0.0,0.0
131,2015-02-27 08:37:53,0.0,0,[0.008374283090233803],7.01286189724e-05,0.5,0.0143620257093,0.0143620257093,0.0,0.0,0.0
132,2015-02-27 08:42:53,0.0,0,[0.009649808518588543],9.31188042159e-05,0.5,0.0184828040532,0.0184828040532,0.0,0.0,0.0
133,2015-02-27 08:47:53,0.0,0,[0.011532911099493504],0.000133008041303,0.5,0.025632581343,0.025632581343,0.0,0.0,0.0
134,2015-02-27 08:52:53,0.0,0,[0.008755500428378582],7.66587909311e-05,0.5,0.0155324987135,0.0155324987135,0.0,0.0,0.0
135,2015-02-27 08:57:53,0.0,0,[0.013760512694716454],0.000189351703739,0.5,0.0357316623867,0.0357316623867,0.0,0.0,0.0
136,2015-02-27 09:02:53,0.0,0,[0.00873781368136406],7.63493881095e-05,0.5,0.0154770411157,0.0154770411157,0.0,0.0,0.0
137,2015-02-27 09:07:53,0.0,0,[0.011481274850666523],0.000131819673697,0.5,0.0254195774268,0.0254195774268,0.0,0.0,0.0
138,2015-02-27 09:12:53,0.0,0,[0.00651315925642848],4.24212448706e-05,0.5,0.00939573483536,0.00939573483536,0.0,0.0,0.0
139,2015-02-27 09:17:53,0.0,0,[0.009958025999367237],9.91622800939e-05,0.5,0.0195660412806,0.0195660412806,0.0,0.0,0.0
140,2015-02-27 09:22:53,0.0,0,[0.022898156195878983],0.000524325529113,0.5,0.0957726264224,0.0957726264224,0.0,0.0,0.0
141,2015-02-27 09:27:53,0.0,0,[0.00744733028113842],5.5462729506e-05,0.5,0.0117333004917,0.0117333004917,0.0,0.0,0.0
142,2015-02-27 09:32:53,0.0,0,[0.005627886857837439],3.16731093335e-05,0.5,0.00746923082116,0.00746923082116,0.0,0.0,0.0
143,2015-02-27 09:37:53,0.0277777777778,0,[0.0037954645231366158],1.44055511555e-05,0.5,0.00437418051868,0.00437418051868,0.0,0.0,0.0
144,2015-02-27 09:42:53,0.0,0,[0.0043423534370958805],0.000549219141249,0.5,0.100234576455,0.100234576455,0.0,0.0,0.0
145,2015-02-27 09:47:53,0.0,0,[0.0019411189714446664],3.76794287149e-06,0.5,0.00246748749365,0.00246748749365,0.0,0.0,0.0
146,2015-02-27 09:52:53,0.0,0,[0.0008905449649319053],7.93070341842e-07,0.5,0.0019342690717,0.0019342690717,0.0,0.0,0.0
147,2015-02-27 09:57:53,0.0,0,[0.002341286512091756],5.48162233827e-06,0.5,0.00277464870877,0.00277464870877,0.0,0.0,0.0
148,2015-02-27 10:02:53,0.0,0,[0.0032082940451800823],1.02931508081e-05,0.5,0.00363707074277,0.00363707074277,0.0,0.0,0.0
149,2015-02-27 10:07:53,0.0277777777778,0,[0.0015633164439350367],2.44395823756e-06,0.5,0.00223017547771,0.00223017547771,0.0,0.0,0.0
150,2015-02-27 10:12:53,0.0277777777778,0,[0.000613073818385601],0.000737921218388,0.5,0.134057680735,0.134057680735,0.0,0.0,0.0
151,2015-02-27 10:17:53,0.0,0,[0.0009818676626309752],0.000718020834029,0.5,0.130490720659,0.130490720659,0.0,0.0,0.0
152,2015-02-27 10:22:53,0.0555555555556,0,[0.000432810396887362],1.87324843637e-07,0.5,0.00182569478643,0.00182569478643,0.0,0.0,0.0
153,2015-02-27 10:27:53,0.0,0,[0.005018719471991062],0.00255397194996,0.5,0.459567999459,0.459567999459,0.0,0.0,0.0
154,2015-02-27 10:32:53,0.0,0,[0.0012103007175028324],1.46482784658e-06,0.5,0.00205467539938,0.00205467539938,0.0,0.0,0.0
155,2015-02-27 10:37:53,0.0,0,[0.0007929580751806498],6.28782515832e-07,0.5,0.00190482199641,0.00190482199641,0.0,0.0,0.0
156,2015-02-27 10:42:53,0.0,0,[0.002360191661864519],5.57050452699e-06,0.5,0.00279058002009,0.00279058002009,0.0,0.0,0.0
157,2015-02-27 10:47:53,0.0,0,[0.0011530554620549083],1.32953687171e-06,0.5,0.00203042574182,0.00203042574182,0.0,0.0,0.0
158,2015-02-27 10:52:53,0.0,0,[0.006483983248472214],4.20420401497e-05,0.5,0.00932776589185,0.00932776589185,0.0,0.0,0.0
159,2015-02-27 10:57:53,0.0833333333333,0,[0.005989840719848871],3.5878190829e-05,0.5,0.00822295283676,0.00822295283676,0.0,0.0,0.0
160,2015-02-27 11:02:53,0.0277777777778,0,[0.002001348650082946],0.00661489274353,0.5,1.0,1.0,0.0,0.0,0.0
161,2015-02-27 11:07:53,0.0,0,[0.008344938978552818],0.000377635238692,0.5,0.0585116975029,0.0585116975029,0.0,0.0,0.0
162,2015-02-27 11:12:53,0.0,0,[0.006308608688414097],3.97985422751e-05,0.5,0.00751664116855,0.00751664116855,0.0,0.0,0.0
163,2015-02-27 11:17:53,0.0277777777778,0,[0.006935173645615578],4.80966336909e-05,0.5,0.00876920385255,0.00876920385255,0.0,0.0,0.0
164,2015-02-27 11:22:53,0.0555555555556,0,[0.007387029472738504],0.000415782647906,0.5,0.0642698916319,0.0642698916319,0.0,0.0,0.0
165,2015-02-27 11:27:53,0.0,0,[0.007317380979657173],0.00232692132704,0.5,0.352748395118,0.352748395118,0.0,0.0,0.0
166,2015-02-27 11:32:53,0.0,0,[0.008923964574933052],7.96371459728e-05,0.5,0.0135301141317,0.0135301141317,0.0,0.0,0.0
167,2015-02-27 11:37:53,0.0,0,[0.007310986518859863],5.345052341e-05,0.5,0.00957735143015,0.00957735143015,0.0,0.0,0.0
168,2015-02-27 11:42:53,0.0,0,[0.013430709950625896],0.000180383969564,0.5,0.028737431747,0.028737431747,0.0,0.0,0.0
169,2015-02-27 11:47:53,0.0,0,[0.012007687240839005],0.000144184552482,0.5,0.0232732789983,0.0232732789983,0.0,0.0,0.0
170,2015-02-27 11:52:53,0.0,0,[0.015651458874344826],0.000244968163315,0.5,0.0384861494961,0.0384861494961,0.0,0.0,0.0
171,2015-02-27 11:57:53,0.0,0,[0.011700252071022987],0.000136895905598,0.5,0.0221730878041,0.0221730878041,0.0,0.0,0.0
172,2015-02-27 12:02:53,0.0,0,[0.015013793483376503],0.000225413998123,0.5,0.0355345288874,0.0355345288874,0.0,0.0,0.0
173,2015-02-27 12:07:53,0.111111111111,0,[0.007815712131559849],6.10853530816e-05,0.5,0.0107297974887,0.0107297974887,0.0,0.0,0.0
174,2015-02-27 12:12:53,0.0277777777778,0,[0.013175669126212597],0.00959135126323,0.5,1.0,1.0,0.0,0.0,0.0
175,2015-02-27 12:17:53,0.0,0,[0.013751457445323467],0.000196737673832,0.5,0.0215319792004,0.0215319792004,0.0,0.0,0.0
176,2015-02-27 12:22:53,0.0,0,[0.013226322829723358],0.000174935616087,0.5,0.0192612507571,0.0192612507571,0.0,0.0,0.0
177,2015-02-27 12:27:53,0.0,0,[0.016595114022493362],0.000275397818768,0.5,0.02972459251,0.02972459251,0.0,0.0,0.0
178,2015-02-27 12:32:53,0.0277777777778,0,[0.017369206994771957],0.000301689346088,0.5,0.0324629082966,0.0324629082966,0.0,0.0,0.0
179,2015-02-27 12:37:53,0.0833333333333,0,[0.023476503789424896],1.85009594134e-05,0.5,0.002968264628,0.002968264628,0.0,0.0,0.0
180,2015-02-27 12:42:53,0.0277777777778,0,[0.0175178125500679],0.00433168327436,0.5,0.452194932962,0.452194932962,0.0,0.0,0.0
181,2015-02-27 12:47:53,0.0,0,[0.021785665303468704],3.59054138244e-05,0.5,0.00478097378294,0.00478097378294,0.0,0.0,0.0
182,2015-02-27 12:52:53,0.0,0,[0.01817355304956436],0.000330278038746,0.5,0.0354404785027,0.0354404785027,0.0,0.0,0.0
183,2015-02-27 12:57:53,0.0,0,[0.015454359352588654],0.000238837223151,0.5,0.0259167324748,0.0259167324748,0.0,0.0,0.0
184,2015-02-27 13:02:53,0.0277777777778,0,[0.024156879633665085],0.000583554850891,0.5,0.0618197711406,0.0618197711406,0.0,0.0,0.0
185,2015-02-27 13:07:53,0.0,0,[0.021626899018883705],3.78333133995e-05,0.5,0.00498176842591,0.00498176842591,0.0,0.0,0.0
186,2015-02-27 13:12:53,0.0,0,[0.02656484581530094],0.000705691054463,0.5,0.0745405039563,0.0745405039563,0.0,0.0,0.0
187,2015-02-27 13:17:53,0.0555555555556,0,[0.017936300486326218],0.00032171086059,0.5,0.0345481895571,0.0345481895571,0.0,0.0,0.0
188,2015-02-27 13:22:53,0.0277777777778,0,[0.023568768054246902],0.00102315458935,0.5,0.107604973687,0.107604973687,0.0,0.0,0.0
189,2015-02-27 13:27:53,0.0555555555556,0,[0.027906522154808044],1.65750613235e-08,0.5,0.00104307858383,0.00104307858383,0.0,0.0,0.0
190,2015-02-27 13:32:53,0.0555555555556,0,[0.02046944573521614],0.00123103510123,0.5,0.129256149766,0.129256149766,0.0,0.0,0.0
191,2015-02-27 13:37:53,0.0,0,[0.02894878014922142],0.000707920524292,0.5,0.0747727077515,0.0747727077515,0.0,0.0,0.0
192,2015-02-27 13:42:53,0.0277777777778,0,[0.02008277177810669],0.000403317710152,0.5,0.0430477081179,0.0430477081179,0.0,0.0,0.0
193,2015-02-27 13:47:53,0.0277777777778,0,[0.01810048520565033],9.36499927775e-05,0.5,0.0107951885606,0.0107951885606,0.0,0.0,0.0
194,2015-02-27 13:52:53,0.0277777777778,0,[0.02192867547273636],3.42120001733e-05,0.5,0.00460460132357,0.00460460132357,0.0,0.0,0.0
195,2015-02-27 13:57:53,0.0555555555556,0,[0.025530308485031128],5.0511189329e-06,0.5,0.00156743651838,0.00156743651838,0.0,0.0,0.0
196,2015-02-27 14:02:53,0.0,0,[0.02231685072183609],0.00110481155571,0.5,0.116109712013,0.116109712013,0.0,0.0,0.0
197,2015-02-27 14:07:53,0.0277777777778,0,[0.022152552381157875],0.000490735576022,0.5,0.0521524557892,0.0521524557892,0.0,0.0,0.0
198,2015-02-27 14:12:53,0.0,0,[0.02609049715101719],2.84691668639e-06,0.5,0.00133786439292,0.00133786439292,0.0,0.0,0.0
