timestamp,value,is_anomaly,convergenceLoss,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 04:55:00,0.0,0,0.00152623874601,0.00152623874601,[[ 0.02932022  0.03410764  0.03923165  0.04364288  0.04652272]],0.0,0.0,0.0
2014-04-01 05:00:00,0.0,0,0.00150056206621,0.00150056206621,[[ 0.02896434  0.03377208  0.03889716  0.04331171  0.0461999 ]],0.0,0.0,0.0
2014-04-01 05:05:00,0.0,0,0.00147516466677,0.00147516466677,[[ 0.02860944  0.03343739  0.0385635   0.04298115  0.04587746]],0.0,0.0,0.0
2014-04-01 05:10:00,0.0,0,0.0014500602847,0.0014500602847,[[ 0.02825585  0.03310381  0.03823087  0.04265137  0.04555555]],0.0,0.0,0.0
2014-04-01 05:15:00,0.0,0,0.00142526067793,0.00142526067793,[[ 0.02790383  0.03277152  0.03789941  0.04232253  0.04523434]],0.0,0.0,0.0
2014-04-01 05:20:00,0.0,0,0.00140077527612,0.00140077527612,[[ 0.02755363  0.0324407   0.03756928  0.04199477  0.04491396]],0.0,0.0,0.0
2014-04-01 05:25:00,0.0,0,0.00137661211193,0.00137661211193,[[ 0.02720548  0.03211151  0.03724061  0.0416682   0.04459453]],0.0,0.0,0.0
2014-04-01 05:30:00,0.0,0,0.00135277793743,0.00135277793743,[[ 0.02685956  0.03178409  0.03691351  0.04134294  0.04427616]],0.0,0.0,0.0
2014-04-01 05:35:00,0.0,0,0.00132927764207,0.00132927764207,[[ 0.02651606  0.03145858  0.03658809  0.0410191   0.04395897]],0.0,0.0,0.0
2014-04-01 05:40:00,0.0,0,0.00130611541681,0.00130611541681,[[ 0.02617512  0.03113507  0.03626443  0.04069675  0.04364302]],0.0,0.0,0.0
2014-04-01 05:45:00,0.0,0,0.00128329382278,0.00128329382278,[[ 0.02583689  0.03081366  0.03594261  0.04037597  0.04332842]],0.0,0.0,0.0
2014-04-01 05:50:00,0.0,0,0.00126081483904,0.00126081483904,[[ 0.02550149  0.03049446  0.03562272  0.04005684  0.04301521]],0.0,0.0,0.0
2014-04-01 05:55:00,0.0,0,0.00123867974617,0.00123867974617,[[ 0.02516901  0.03017752  0.03530481  0.03973942  0.04270347]],0.0,0.0,0.0
2014-04-01 06:00:00,0.0,0,0.00121688877698,0.00121688877698,[[ 0.02483956  0.02986292  0.03498893  0.03942375  0.04239325]],0.0,0.0,0.0
2014-04-01 06:05:00,0.0,0,0.00119544134941,0.00119544134941,[[ 0.02451321  0.02955072  0.03467514  0.0391099   0.04208461]],0.0,0.0,0.0
2014-04-01 06:10:00,0.0,0,0.00117433664855,0.00117433664855,[[ 0.02419003  0.02924096  0.03436349  0.0387979   0.04177758]],0.0,0.0,0.0
2014-04-01 06:15:00,0.0,0,0.00115357327741,0.00115357327741,[[ 0.02387007  0.0289337   0.03405399  0.03848779  0.0414722 ]],0.0,0.0,0.0
2014-04-01 06:20:00,0.0,0,0.00113314925693,0.00113314925693,[[ 0.02355339  0.02862896  0.03374669  0.0381796   0.04116851]],0.0,0.0,0.0
2014-04-01 06:25:00,0.0,0,0.00111306214239,0.00111306214239,[[ 0.02324002  0.02832678  0.03344162  0.03787335  0.04086654]],0.0,0.0,0.0
2014-04-01 06:30:00,0.0,0,0.00109330937266,0.00109330937266,[[ 0.02292999  0.02802718  0.03313879  0.03756908  0.0405663 ]],0.0,0.0,0.0
2014-04-01 06:35:00,0.0,0,0.00107388792094,0.00107388792094,[[ 0.02262334  0.02773019  0.03283822  0.03726679  0.04026783]],0.0,0.0,0.0
2014-04-01 06:40:00,0.0,0,0.00105479452759,0.00105479452759,[[ 0.02232008  0.02743582  0.03253993  0.03696651  0.03997114]],0.0,0.0,0.0
2014-04-01 06:45:00,0.0,0,0.00103602558374,0.00103602558374,[[ 0.02202023  0.02714408  0.03224392  0.03666826  0.03967625]],0.0,0.0,0.0
2014-04-01 06:50:00,0.0,0,0.00101757759694,0.00101757759694,[[ 0.02172379  0.02685499  0.03195022  0.03637203  0.03938317]],0.0,0.0,0.0
2014-04-01 06:55:00,0.0,0,0.000999446609057,0.000999446609057,[[ 0.02143076  0.02656854  0.03165881  0.03607784  0.0390919 ]],0.0,0.0,0.0
2014-04-01 07:00:00,0.0,0,0.000981628661975,0.000981628661975,[[ 0.02114115  0.02628474  0.03136972  0.0357857   0.03880247]],0.0,0.0,0.0
2014-04-01 07:05:00,0.0,0,0.000964119739365,0.000964119739365,[[ 0.02085496  0.0260036   0.03108293  0.03549561  0.03851487]],0.0,0.0,0.0
2014-04-01 07:10:00,0.0,0,0.000946915533859,0.000946915533859,[[ 0.02057216  0.0257251   0.03079846  0.03520757  0.03822911]],0.0,0.0,0.0
2014-04-01 07:15:00,0.0,0,0.000930011854507,0.000930011854507,[[ 0.02029276  0.02544925  0.03051629  0.03492158  0.0379452 ]],0.0,0.0,0.0
2014-04-01 07:20:00,0.0,0,0.000913404393941,0.000913404393941,[[ 0.02001675  0.02517604  0.03023642  0.03463765  0.03766312]],0.0,0.0,0.0
2014-04-01 07:25:00,0.0,0,0.000897088844795,0.000897088844795,[[ 0.01974409  0.02490546  0.02995885  0.03435577  0.0373829 ]],0.0,0.0,0.0
2014-04-01 07:30:00,0.0,0,0.000881060608663,0.000881060608663,[[ 0.01947479  0.0246375   0.02968358  0.03407593  0.03710451]],0.0,0.0,0.0
2014-04-01 07:35:00,0.0,0,0.000865315378178,0.000865315378178,[[ 0.01920881  0.02437215  0.02941059  0.03379814  0.03682797]],0.0,0.0,0.0
2014-04-01 07:40:00,0.0,0,0.000849848787766,0.000849848787766,[[ 0.01894614  0.0241094   0.02913987  0.03352239  0.03655327]],0.0,0.0,0.0
2014-04-01 07:45:00,0.0,0,0.000834656297229,0.000834656297229,[[ 0.01868675  0.02384924  0.02887142  0.03324867  0.03628041]],0.0,0.0,0.0
2014-04-01 07:50:00,0.0,0,0.000819733715616,0.000819733715616,[[ 0.01843062  0.02359164  0.02860524  0.03297698  0.03600938]],0.0,0.0,0.0
2014-04-01 07:55:00,0.0,0,0.000805076560937,0.000805076560937,[[ 0.01817772  0.02333661  0.02834129  0.0327073   0.03574017]],0.0,0.0,0.0
2014-04-01 08:00:00,0.0,0,0.000790680292994,0.000790680292994,[[ 0.01792802  0.02308411  0.02807959  0.03243964  0.03547278]],0.0,0.0,0.0
2014-04-01 08:05:00,0.0,0,0.000776540837251,0.000776540837251,[[ 0.0176815   0.02283413  0.0278201   0.03217398  0.03520722]],0.0,0.0,0.0
2014-04-01 08:10:00,0.0,0,0.00076265365351,0.00076265365351,[[ 0.01743813  0.02258667  0.02756283  0.03191031  0.03494345]],0.0,0.0,0.0
2014-04-01 08:15:00,0.0,0,0.000749014667235,0.000749014667235,[[ 0.01719788  0.02234169  0.02730776  0.03164862  0.0346815 ]],0.0,0.0,0.0
2014-04-01 08:20:00,1.0,0,0.000735619454645,0.000735619454645,[[ 0.01696072  0.02209918  0.02705487  0.03138891  0.03442133]],0.0,0.0,0.0
2014-04-01 08:25:00,0.0,0,0.187057286501,0.187057286501,[[ 0.01672662  0.02185912  0.02680415  0.03113116  0.03416295]],0.0,0.0,0.0
2014-04-01 08:30:00,0.0,0,0.188368871808,0.188368871808,[[ 0.01649555  0.0216215   0.02655559  0.03087536  0.03459757]],0.0,0.0,0.0
2014-04-01 08:35:00,0.0,0,0.190200477839,0.190200477839,[[ 0.01626747  0.0213863   0.02630917  0.03137026  0.03496519]],0.0,0.0,0.0
2014-04-01 08:40:00,0.0,0,0.192275226116,0.192275226116,[[ 0.01604237  0.02115348  0.02689672  0.0317926   0.03527221]],0.0,0.0,0.0
2014-04-01 08:45:00,0.0,0,0.194426983595,0.194426983595,[[ 0.01582019  0.02187396  0.02740359  0.03214926  0.03552444]],0.0,0.0,0.0
2014-04-01 08:50:00,1.0,0,0.423310101032,0.423310101032,[[ 0.68349779  0.61552668  0.67334437  0.66218507  0.61532623]],0.0,0.0,0.0
2014-04-01 08:55:00,0.0,0,0.175154447556,0.175154447556,[[ 0.30230889  0.29407594  0.31121624  0.31644386  0.29225102]],0.0,0.0,0.0
2014-04-01 09:00:00,0.0,0,0.15564827621,0.15564827621,[[ 0.21125053  0.2070666   0.22078896  0.22732627  0.21205106]],0.0,0.0,0.0
2014-04-01 09:05:00,0.0,0,0.161277964711,0.161277964711,[[ 0.14299417  0.14262035  0.15331137  0.16050415  0.15152121]],0.0,0.0,0.0
2014-04-01 09:10:00,0.0,0,0.171265587211,0.171265587211,[[ 0.09945309  0.10133938  0.1109998   0.11754075  0.11273585]],0.0,0.0,0.0
2014-04-01 09:15:00,0.0,0,0.178305000067,0.178305000067,[[ 0.07080844  0.07508749  0.08323225  0.08921807  0.08719219]],0.0,0.0,0.0
2014-04-01 09:20:00,0.0,0,0.399257838726,0.399257838726,[[ 0.65823156  0.59557974  0.65405834  0.64477062  0.60397321]],0.0,0.0,0.0
2014-04-01 09:25:00,0.0,0,0.0892645567656,0.0892645567656,[[ 0.29405501  0.28731102  0.3055509   0.31407556  0.29206508]],0.0,0.0,0.0
2014-04-01 09:30:00,0.0,0,0.0444358438253,0.0444358438253,[[ 0.20382768  0.20079598  0.21570243  0.2234688   0.20940065]],0.0,0.0,0.0
2014-04-01 09:35:00,0.0,0,0.0212077852339,0.0212077852339,[[ 0.13678785  0.13749976  0.14898013  0.15599845  0.14795683]],0.0,0.0,0.0
2014-04-01 09:40:00,0.0,0,0.0108002340421,0.0108002340421,[[ 0.09405895  0.09701405  0.10622491  0.11257719  0.10855876]],0.0,0.0,0.0
2014-04-01 09:45:00,0.0,0,0.00584564637393,0.00584564637393,[[ 0.06597942  0.0703395   0.07800724  0.08384774  0.0825332 ]],0.0,0.0,0.0
2014-04-01 09:50:00,0.0,0,0.00338070769794,0.00338070769794,[[ 0.04726389  0.05253112  0.05913503  0.06460203  0.06511351]],0.0,0.0,0.0
2014-04-01 09:55:00,0.0,0,0.0020980250556,0.0020980250556,[[ 0.03463073  0.04050146  0.04636128  0.05156191  0.05331481]],0.0,0.0,0.0
2014-04-01 10:00:00,0.0,0,0.00139928725548,0.00139928725548,[[ 0.02600197  0.03228354  0.03761645  0.04262893  0.04523145]],0.0,0.0,0.0
2014-04-01 10:05:00,0.0,0,0.00100063462742,0.00100063462742,[[ 0.02003735  0.02660341  0.03155863  0.03643827  0.03962628]],0.0,0.0,0.0
2014-04-01 10:10:00,0.0,0,0.000762511219364,0.000762511219364,[[ 0.01586066  0.02262591  0.02730678  0.0320919   0.03568632]],0.0,0.0,0.0
2014-04-01 10:15:00,0.0,0,0.000613766431343,0.000613766431343,[[ 0.01289314  0.01979856  0.02427705  0.0289938   0.03287249]],0.0,0.0,0.0
2014-04-01 10:20:00,0.0,0,0.000516752828844,0.000516752828844,[[ 0.01074952  0.01775335  0.02207976  0.02674583  0.03082492]],0.0,0.0,0.0
2014-04-01 10:25:00,0.0,0,0.000450794585049,0.000450794585049,[[ 0.00917172  0.01624376  0.02045343  0.02508062  0.02930209]],0.0,0.0,0.0
2014-04-01 10:30:00,0.0,0,0.000404119346058,0.000404119346058,[[ 0.00798597  0.01510389  0.01922174  0.02381787  0.0281412 ]],0.0,0.0,0.0
2014-04-01 10:35:00,0.0,0,0.000369794346625,0.000369794346625,[[ 0.00707467  0.01422158  0.01826533  0.02283547  0.02723208]],0.0,0.0,0.0
2014-04-01 10:40:00,0.0,0,0.00034361021244,0.00034361021244,[[ 0.00635784  0.0135207   0.01750302  0.02205043  0.02649985]],0.0,0.0,0.0
2014-04-01 10:45:00,0.0,0,0.000322940730257,0.000322940730257,[[ 0.00578079  0.0129493   0.01687935  0.02140604  0.02589345]],0.0,0.0,0.0
2014-04-01 10:50:00,0.0,0,0.000306107744109,0.000306107744109,[[ 0.0053059   0.01247175  0.01635623  0.0208634   0.02537782]],0.0,0.0,0.0
2014-04-01 10:55:00,0.0,0,0.000292015523883,0.000292015523883,[[ 0.0049071   0.01206345  0.01590734  0.02039563  0.02492882]],0.0,0.0,0.0
2014-04-01 11:00:00,0.0,0,0.000279933854472,0.000279933854472,[[ 0.00456616  0.01170728  0.01551431  0.01998403  0.02452965]],0.0,0.0,0.0
2014-04-01 11:05:00,0.0,0,0.000269366952125,0.000269366952125,[[ 0.00427018  0.01139121  0.01516427  0.01961548  0.02416854]],0.0,0.0,0.0
2014-04-01 11:10:00,0.0,0,0.000259971158812,0.000259971158812,[[ 0.00400992  0.01110669  0.01484802  0.01928065  0.02383717]],0.0,0.0,0.0
2014-04-01 11:15:00,0.0,0,0.000251503748586,0.000251503748586,[[ 0.00377868  0.01084755  0.01455895  0.01897283  0.02352955]],0.0,0.0,0.0
2014-04-01 11:20:00,0.0,0,0.000243767441134,0.000243767441134,[[ 0.00357066  0.01060844  0.01429149  0.0186864   0.02324049]],0.0,0.0,0.0
2014-04-01 11:25:00,0.0,0,0.00023668401991,0.00023668401991,[[ 0.003384    0.01038791  0.01404367  0.0184194   0.02296869]],0.0,0.0,0.0
2014-04-01 11:30:00,0.0,0,0.000230124220252,0.000230124220252,[[ 0.00321466  0.01018223  0.01381172  0.01816802  0.02271054]],0.0,0.0,0.0
2014-04-01 11:35:00,0.0,0,0.00022401350725,0.00022401350725,[[ 0.00306037  0.00998942  0.01359351  0.01793014  0.02246418]],0.0,0.0,0.0
2014-04-01 11:40:00,0.0,0,0.000218292843783,0.000218292843783,[[ 0.00291932  0.00980792  0.01338735  0.01770409  0.02222815]],0.0,0.0,0.0
2014-04-01 11:45:00,0.0,0,0.000212914659642,0.000212914659642,[[ 0.00279001  0.00963643  0.01319186  0.01748851  0.02200125]],0.0,0.0,0.0
2014-04-01 11:50:00,0.0,0,0.000207761622733,0.000207761622733,[[ 0.00266808  0.00947096  0.01300278  0.01727904  0.02177965]],0.0,0.0,0.0
2014-04-01 11:55:00,0.0,0,0.000202983195777,0.000202983195777,[[ 0.00255964  0.00931745  0.01282641  0.01708221  0.0215692 ]],0.0,0.0,0.0
2014-04-01 12:00:00,0.0,0,0.000198439374799,0.000198439374799,[[ 0.00245936  0.00917094  0.01265748  0.01689265  0.02136513]],0.0,0.0,0.0
2014-04-01 12:05:00,0.0,0,0.000194109175936,0.000194109175936,[[ 0.00236654  0.00903086  0.01249537  0.01670975  0.02116692]],0.0,0.0,0.0
2014-04-01 12:10:00,0.0,0,0.000189973972738,0.000189973972738,[[ 0.00228053  0.0088967   0.01233952  0.01653299  0.02097413]],0.0,0.0,0.0
2014-04-01 12:15:00,0.0,0,0.000186017088708,0.000186017088708,[[ 0.00220074  0.00876797  0.01218944  0.01636187  0.02078633]],0.0,0.0,0.0
2014-04-01 12:20:00,0.0,0,0.000182223593583,0.000182223593583,[[ 0.00212662  0.00864426  0.01204466  0.01619595  0.02060315]],0.0,0.0,0.0
2014-04-01 12:25:00,0.0,0,0.000178580201464,0.000178580201464,[[ 0.0020577   0.00852515  0.01190476  0.01603483  0.02042424]],0.0,0.0,0.0
2014-04-01 12:30:00,0.0,0,0.000175074892468,0.000175074892468,[[ 0.00199351  0.00841031  0.01176936  0.01587813  0.0202493 ]],0.0,0.0,0.0
2014-04-01 12:35:00,0.0,0,0.000171697014594,0.000171697014594,[[ 0.00193367  0.0082994   0.01163812  0.01572553  0.02007804]],0.0,0.0,0.0
2014-04-01 12:40:00,0.0,0,0.000168436890817,0.000168436890817,[[ 0.00187778  0.00819213  0.01151072  0.01557673  0.01991021]],0.0,0.0,0.0
2014-04-01 12:45:00,0.0,0,0.000165285862749,0.000165285862749,[[ 0.00182552  0.00808823  0.01138688  0.01543144  0.01974556]],0.0,0.0,0.0
2014-04-01 12:50:00,0.0,0,0.000162236188771,0.000162236188771,[[ 0.00177659  0.00798745  0.01126633  0.01528942  0.0195839 ]],0.0,0.0,0.0
2014-04-01 12:55:00,0.0,0,0.000159280767548,0.000159280767548,[[ 0.00173068  0.00788956  0.01114884  0.01515043  0.01942501]],0.0,0.0,0.0
2014-04-01 13:00:00,0.0,0,0.000156413341756,0.000156413341756,[[ 0.00168756  0.00779437  0.0110342   0.01501428  0.01926874]],0.0,0.0,0.0
2014-04-01 13:05:00,0.0,0,0.000153628119733,0.000153628119733,[[ 0.00164699  0.00770168  0.0109222   0.01488078  0.01911492]],0.0,0.0,0.0
2014-04-01 13:10:00,0.0,0,0.000150919964653,0.000150919964653,[[ 0.00160876  0.00761133  0.01081267  0.01474975  0.0189634 ]],0.0,0.0,0.0
2014-04-01 13:15:00,0.0,0,0.000148284161696,0.000148284161696,[[ 0.00157266  0.00752316  0.01070545  0.01462103  0.01881405]],0.0,0.0,0.0
2014-04-01 13:20:00,0.0,0,0.00014571644715,0.00014571644715,[[ 0.00153853  0.00743702  0.01060038  0.01449449  0.01866675]],0.0,0.0,0.0
2014-04-01 13:25:00,0.0,0,0.000143213022966,0.000143213022966,[[ 0.00150621  0.0073528   0.01049734  0.01436999  0.0185214 ]],0.0,0.0,0.0
2014-04-01 13:30:00,0.0,0,0.000140770309372,0.000140770309372,[[ 0.00147554  0.00727037  0.01039619  0.01424742  0.01837788]],0.0,0.0,0.0
2014-04-01 13:35:00,0.0,0,0.000138385134051,0.000138385134051,[[ 0.0014464   0.00718963  0.01029683  0.01412666  0.01823611]],0.0,0.0,0.0
2014-04-01 13:40:00,0.0,0,0.000136054601171,0.000136054601171,[[ 0.00141866  0.00711047  0.01019915  0.01400763  0.018096  ]],0.0,0.0,0.0
2014-04-01 13:45:00,0.0,0,0.000133776033181,0.000133776033181,[[ 0.0013922   0.0070328   0.01010306  0.01389023  0.01795749]],0.0,0.0,0.0
2014-04-01 13:50:00,0.0,0,0.000131547014462,0.000131547014462,[[ 0.00136694  0.00695655  0.01000847  0.01377438  0.01782049]],0.0,0.0,0.0
2014-04-01 13:55:00,0.0,0,0.000129365289467,0.000129365289467,[[ 0.00134277  0.00688164  0.00991531  0.01366     0.01768495]],0.0,0.0,0.0
2014-04-01 14:00:00,0.0,0,0.000127228835481,0.000127228835481,[[ 0.00131961  0.006808    0.0098235   0.01354703  0.01755081]],0.0,0.0,0.0
2014-04-01 14:05:00,0.0,0,0.000125135789858,0.000125135789858,[[ 0.00129739  0.00673556  0.00973298  0.0134354   0.01741801]],0.0,0.0,0.0
2014-04-01 14:10:00,0.0,0,0.000123084406368,0.000123084406368,[[ 0.00127602  0.00666428  0.0096437   0.01332506  0.0172865 ]],0.0,0.0,0.0
2014-04-01 14:15:00,0.0,0,0.000121073098853,0.000121073098853,[[ 0.00125546  0.00659408  0.00955558  0.01321595  0.01715625]],0.0,0.0,0.0
2014-04-01 14:20:00,0.0,0,0.000119100397569,0.000119100397569,[[ 0.00123563  0.00652494  0.00946859  0.01310803  0.0170272 ]],0.0,0.0,0.0
2014-04-01 14:25:00,0.0,0,0.000117164941912,0.000117164941912,[[ 0.0012165   0.00645679  0.00938268  0.01300126  0.01689933]],0.0,0.0,0.0
2014-04-01 14:30:00,0.0,0,0.000115265465865,0.000115265465865,[[ 0.001198    0.00638961  0.0092978   0.01289558  0.0167726 ]],0.0,0.0,0.0
2014-04-01 14:35:00,0.0,0,0.000113400790724,0.000113400790724,[[ 0.00118009  0.00632334  0.00921392  0.01279097  0.01664696]],0.0,0.0,0.0
2014-04-01 14:40:00,0.0,0,0.000111569839646,0.000111569839646,[[ 0.00116273  0.00625797  0.009131    0.0126874   0.01652241]],0.0,0.0,0.0
2014-04-01 14:45:00,0.0,0,0.000109771593998,0.000109771593998,[[ 0.00114589  0.00619345  0.009049    0.01258482  0.0163989 ]],0.0,0.0,0.0
2014-04-01 14:50:00,0.0,0,0.000108005107904,0.000108005107904,[[ 0.00112952  0.00612975  0.00896791  0.01248321  0.01627642]],0.0,0.0,0.0
2014-04-01 14:55:00,0.0,0,0.000106269471871,0.000106269471871,[[ 0.00111361  0.00606686  0.00888769  0.01238255  0.01615493]],0.0,0.0,0.0
2014-04-01 15:00:00,0.0,0,0.000104563870991,0.000104563870991,[[ 0.00109811  0.00600474  0.00880831  0.01228281  0.01603443]],0.0,0.0,0.0
2014-04-01 15:05:00,0.0,0,0.000102887512185,0.000102887512185,[[ 0.00108301  0.00594336  0.00872975  0.01218397  0.01591488]],0.0,0.0,0.0
