timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-10 02:44:00,0.000791531241452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 02:49:00,0.000813156172789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 02:54:00,0.000765103943289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 02:59:00,0.0129817049645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:04:00,0.000775794003685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:09:00,0.0130129591106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:19:00,0.000891067128237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:24:00,0.000726048501259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:29:00,0.000814906568174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:34:00,0.000796876271651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:39:00,0.000818280873498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:44:00,0.000778625645638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:49:00,0.000797255727993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:54:00,0.000843667726852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 03:59:00,0.0129038552117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 04:04:00,0.000862346771316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 04:09:00,0.0129311515873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 04:14:00,0.000829676804295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-10 04:19:00,0.000741899983947,0,0.00918469063486,8.44939786475e-05,0.502296156517,0.00918469063486,0.00993396062404,0.0,0.0,0.0
2014-04-10 04:24:00,0.000838420620871,0,0.00897513485814,8.07009346317e-05,0.502243768653,0.00897513485814,0.00982179027051,0.0,0.0,0.0
2014-04-10 04:29:00,0.0129968424165,0,-0.00341136428497,1.07921614472e-05,0.499147159756,-0.00341136428497,0.00971169956028,0.0,0.0,0.0
2014-04-10 04:34:00,0.00411087251794,0,0.00592979568258,3.56557284249e-05,0.501482444577,0.00592979568258,0.0100821144879,0.0,0.0,0.0
2014-04-10 04:39:00,0.00587150914456,0,0.00359615106834,1.33376061058e-05,0.500899036798,0.00359615106834,0.00952357798815,0.0,0.0,0.0
2014-04-10 04:44:00,0.000819035706007,0,0.00860998790379,7.42650445318e-05,0.502152483679,0.00860998790379,0.00943675264716,0.0,0.0,0.0
2014-04-10 04:49:00,0.000844434799888,0,0.00849750590975,7.23418488633e-05,0.502124363695,0.00849750590975,0.00934983603656,0.0,0.0,0.0
2014-04-10 04:54:00,0.000793599890544,0,0.00846199640108,7.17298535164e-05,0.502115486477,0.00846199640108,0.00926294736564,0.0,0.0,0.0
2014-04-10 04:59:00,0.0129559998575,0,-0.00389877010326,1.42875260281e-05,0.499025308709,-0.00389877010326,0.0091761155054,0.0,0.0,0.0
2014-04-10 05:04:00,0.00082995833642,0,0.0082642518774,6.84227707097e-05,0.50206605121,0.0082642518774,0.00910176429898,0.0,0.0,0.0
2014-04-10 05:09:00,0.0129353949701,0,-0.00402574141409,1.52801367221e-05,0.498993566006,-0.00402574141409,0.00902641378343,0.0,0.0,0.0
2014-04-10 05:14:00,0.00080820283946,0,0.00814709077456,6.64931721985e-05,0.502036761428,0.00814709077456,0.00896253716201,0.0,0.0,0.0
2014-04-10 05:19:00,0.00081981501957,0,0.00806962028595,6.5236534283e-05,0.502017394124,0.00806962028595,0.00889672897756,0.0,0.0,0.0
2014-04-10 05:24:00,0.0008401302145,0,0.00798170951054,6.38261553831e-05,0.501995416784,0.00798170951054,0.008829257451,0.0,0.0,0.0
2014-04-10 05:29:00,0.000763949253559,0,0.00798973044342,6.39427817077e-05,0.501997421985,0.00798973044342,0.00876037217677,0.0,0.0,0.0
2014-04-10 05:34:00,0.000866622795475,0,0.00781604961607,6.12084186287e-05,0.501954002456,0.00781604961607,0.00869020354003,0.0,0.0,0.0
2014-04-10 05:39:00,0.000754568929569,0,0.00785797789805,6.18500707787e-05,0.501964484366,0.00785797789805,0.00861905049533,0.0,0.0,0.0
2014-04-10 05:44:00,0.000856638605478,0,0.00768300586143,5.91411408095e-05,0.501920742017,0.00768300586143,0.00854696612805,0.0,0.0,0.0
2014-04-10 05:49:00,0.000753801856533,0,0.00771402612895,5.96047939325e-05,0.501928496969,0.00771402612895,0.00847421586514,0.0,0.0,0.0
2014-04-10 05:54:00,0.000856340752651,0,0.00753729757516,5.69193507545e-05,0.501884315473,0.00753729757516,0.00840083230287,0.0,0.0,0.0
2014-04-10 05:59:00,0.0129560406592,0,-0.00473687244778,2.14275205508e-05,0.498815784102,-0.00473687244778,0.00832705385983,0.0,0.0,0.0
2014-04-10 06:04:00,0.000874032394589,0,0.00738409064419,5.46315350221e-05,0.501846014273,0.00738409064419,0.00826534722,0.0,0.0,0.0
2014-04-10 06:09:00,0.0128900642178,0,-0.00479356001928,2.1975774871e-05,0.49880161229,-0.00479356001928,0.00820223148912,0.0,0.0,0.0
2014-04-10 06:14:00,0.000842166222186,0,0.00730116100851,5.34072278242e-05,0.501825282144,0.00730116100851,0.0081501910463,0.0,0.0,0.0
2014-04-10 06:19:00,0.000806766617605,0,0.0072825586714,5.31308360223e-05,0.501820631621,0.0072825586714,0.00809585675597,0.0,0.0,0.0
2014-04-10 06:24:00,0.000828864849326,0,0.00720394506962,5.19928762515e-05,0.501800978479,0.00720394506962,0.00803947355598,0.0,0.0,0.0
2014-04-10 06:29:00,0.000820055749938,0,0.00715472089567,5.12837323186e-05,0.501788672594,0.00715472089567,0.00798132177442,0.0,0.0,0.0
2014-04-10 06:34:00,0.000768943388645,0,0.00714658932835,5.11608413944e-05,0.501786639728,0.00714658932835,0.00792162399739,0.0,0.0,0.0
2014-04-10 06:39:00,0.00080859453633,0,0.00704558895544,4.97299261042e-05,0.501761389953,0.00704558895544,0.00786053948104,0.0,0.0,0.0
2014-04-10 06:44:00,0.00077235441555,0,0.00701992824124,4.93639963679e-05,0.501754974853,0.00701992824124,0.00779830571264,0.0,0.0,0.0
2014-04-10 06:49:00,0.000873200038742,0,0.00685510623403,4.70851264254e-05,0.501713769847,0.00685510623403,0.00773506052792,0.0,0.0,0.0
2014-04-10 06:54:00,0.000850057282036,0,0.00681449122342,4.65262055513e-05,0.501703616213,0.00681449122342,0.00767106935382,0.0,0.0,0.0
2014-04-10 06:59:00,0.0133250925535,0,-0.00582000425513,3.27029301843e-05,0.498545003043,-0.00582000425513,0.00760644488037,0.0,0.0,0.0
2014-04-10 07:04:00,0.000853970170555,0,0.00669370759487,4.48921236966e-05,0.50167342065,0.00669370759487,0.00755412876606,0.0,0.0,0.0
2014-04-10 07:09:00,0.0134883403842,0,-0.00608937080091,3.5858614865e-05,0.498477662004,-0.00608937080091,0.00750013394281,0.0,0.0,0.0
2014-04-10 07:14:00,0.000503956376256,0,0.00694995743498,4.83541625727e-05,0.501737482365,0.00694995743498,0.00745767215267,0.0,0.0,0.0
2014-04-10 07:19:00,0.000789001532503,0,0.00661743338035,4.38678580394e-05,0.501654352308,0.00661743338035,0.00741228321567,0.0,0.0,0.0
2014-04-10 07:24:00,0.000842757847666,0,0.00651563089074,4.25343605457e-05,0.50162890196,0.00651563089074,0.0073645953089,0.0,0.0,0.0
2014-04-10 07:29:00,0.000720140406811,0,0.00658952993122,4.34913563367e-05,0.501647376522,0.00658952993122,0.00731493812054,0.0,0.0,0.0
2014-04-10 07:34:00,0.000890442861351,0,0.0063665184674,4.06149556511e-05,0.501591624241,0.0063665184674,0.00726342899725,0.0,0.0,0.0
2014-04-10 07:39:00,0.000717635178917,0,0.00648766804956,4.2157003918e-05,0.501621911324,0.00648766804956,0.00721047772095,0.0,0.0,0.0
2014-04-10 07:44:00,0.000871800538468,0,0.00627806182422,3.94924354623e-05,0.501569510301,0.00627806182422,0.00715610105544,0.0,0.0,0.0
2014-04-10 07:49:00,0.00076945341061,0,0.00632573587111,4.00840835937e-05,0.501581428694,0.00632573587111,0.00710065290332,0.0,0.0,0.0
2014-04-10 07:54:00,0.000893939571946,0,0.00614395156206,3.78255572286e-05,0.501535983059,0.00614395156206,0.0070441882126,0.0,0.0,0.0
2014-04-10 07:59:00,0.0130810980452,0,-0.00618550406371,3.71381320292e-05,0.498453628914,-0.00618550406371,0.00698699150234,0.0,0.0,0.0
2014-04-10 08:04:00,0.000765332433129,0,0.00617114175938,3.81485915568e-05,0.501542780544,0.00617114175938,0.00694178696722,0.0,0.0,0.0
2014-04-10 08:09:00,0.0129939454917,0,-0.006188838758,3.72008471459e-05,0.498452795249,-0.006188838758,0.00689469603822,0.0,0.0,0.0
2014-04-10 08:14:00,0.000837588265024,0,0.00601527014701,3.62526188837e-05,0.501503813002,0.00601527014701,0.0068586030975,0.0,0.0,0.0
2014-04-10 08:19:00,0.000756392768118,0,0.00605831998485,3.67657703464e-05,0.501514575364,0.00605831998485,0.00681987125427,0.0,0.0,0.0
2014-04-10 08:24:00,0.000833063350146,0,0.0059400056596,3.53507857653e-05,0.501484997049,0.0059400056596,0.00677871610969,0.0,0.0,0.0
2014-04-10 08:29:00,0.000835703223839,0,0.00589416598431,3.48075809598e-05,0.50147353723,0.00589416598431,0.00673549808562,0.0,0.0,0.0
2014-04-10 08:34:00,0.000810344931715,0,0.00587470025893,3.45758344338e-05,0.501468670841,0.00587470025893,0.00669046677649,0.0,0.0,0.0
2014-04-10 08:39:00,0.000841501153543,0,0.00579672861782,3.36669108947e-05,0.501449178097,0.00579672861782,0.00664382055402,0.0,0.0,0.0
2014-04-10 08:44:00,0.000801654157423,0,0.00578885566531,3.3572097891e-05,0.501447209875,0.00578885566531,0.00659579737112,0.0,0.0,0.0
2014-04-10 08:49:00,0.00084328827051,0,0.00569773129475,3.25270812027e-05,0.50142442897,0.00569773129475,0.00654654018581,0.0,0.0,0.0
2014-04-10 08:54:00,0.000803416793336,0,0.00568762673671,3.24084976455e-05,0.501421902851,0.00568762673671,0.00649626273662,0.0,0.0,0.0
2014-04-10 08:59:00,0.0130447844812,0,-0.00668378417491,4.35561705672e-05,0.498329060177,-0.00668378417491,0.00644507491961,0.0,0.0,0.0
2014-04-10 09:04:00,0.000784594942722,0,0.00561622341733,3.15984434565e-05,0.501404052164,0.00561622341733,0.00640584435314,0.0,0.0,0.0
2014-04-10 09:09:00,0.0129908853599,0,-0.00670889610485,4.39067043772e-05,0.498322782265,-0.00670889610485,0.0063646719791,0.0,0.0,0.0
2014-04-10 09:14:00,0.000858470604378,0,0.00547058575216,2.99868333968e-05,0.501367643027,0.00547058575216,0.00633449433371,0.0,0.0,0.0
2014-04-10 09:19:00,0.000788389506145,0,0.00550826147597,3.0395698559e-05,0.501377061887,0.00550826147597,0.00630161911249,0.0,0.0,0.0
2014-04-10 09:24:00,0.000861440972305,0,0.00539943456105,2.92122167593e-05,0.501349855361,0.00539943456105,0.00626627355814,0.0,0.0,0.0
2014-04-10 09:29:00,0.000790392872425,0,0.00543349735371,2.95764166367e-05,0.501358370997,0.00543349735371,0.00622881343588,0.0,0.0,0.0
2014-04-10 09:34:00,0.000865039687294,0,0.00531901726691,2.83489280264e-05,0.501329751182,0.00531901726691,0.0061894110404,0.0,0.0,0.0
2014-04-10 09:39:00,0.000809700263951,0,0.00533369789607,2.85014648398e-05,0.501333421313,0.00533369789607,0.0061483765021,0.0,0.0,0.0
2014-04-10 09:44:00,0.000821859187608,0,0.00527897683602,2.79206033156e-05,0.501319741144,0.00527897683602,0.00610585417598,0.0,0.0,0.0
2014-04-10 09:49:00,0.000761582751639,0,0.00529584712293,2.80949188891e-05,0.501323958686,0.00529584712293,0.00606204662472,0.0,0.0,0.0
2014-04-10 09:54:00,0.000897950384683,0,0.00511370847401,2.6205301765e-05,0.501278424333,0.00511370847401,0.00601706188172,0.0,0.0,0.0
2014-04-10 09:59:00,0.0129358437894,0,-0.00704188232808,4.85062118969e-05,0.498239536693,-0.00704188232808,0.00597120402381,0.0,0.0,0.0
2014-04-10 10:04:00,0.000800487227166,0,0.00513195597207,2.63857764367e-05,0.501282986177,0.00513195597207,0.00593719584867,0.0,0.0,0.0
2014-04-10 10:09:00,0.0130365017245,0,-0.00721223479829,5.09125602548e-05,0.498196949116,-0.00721223479829,0.00590119790286,0.0,0.0,0.0
2014-04-10 10:14:00,0.000823882954767,0,0.00504752952455,2.55264531006e-05,0.501261879702,0.00504752952455,0.00587625382468,0.0,0.0,0.0
2014-04-10 10:19:00,0.000858319637877,0,0.00498516135659,2.49019103649e-05,0.501246287758,0.00498516135659,0.00584850087762,0.0,0.0,0.0
2014-04-10 10:24:00,0.000782946551729,0,0.00503077936769,2.53545949818e-05,0.501257692189,0.00503077936769,0.00581828132272,0.0,0.0,0.0
2014-04-10 10:29:00,0.000870217430288,0,0.00491053794623,2.41628549702e-05,0.50122763202,0.00491053794623,0.00578579027206,0.0,0.0,0.0
2014-04-10 10:34:00,0.000792314635191,0,0.00495450543626,2.45922983595e-05,0.501238623825,0.00495450543626,0.0057513769716,0.0,0.0,0.0
2014-04-10 10:39:00,0.000861147199653,0,0.00484911602995,2.35616789723e-05,0.501212276632,0.00484911602995,0.00571518484503,0.0,0.0,0.0
2014-04-10 10:44:00,0.000731250725307,0,0.00494209601125,2.44653656409e-05,0.501235521488,0.00494209601125,0.00567749841139,0.0,0.0,0.0
2014-04-10 10:49:00,0.000821047232639,0,0.00481269043248,2.3206572223e-05,0.501203170286,0.00481269043248,0.00563836703077,0.0,0.0,0.0
2014-04-10 10:54:00,0.0166518638299,0,-0.0111470143205,0.000122186378576,0.497213275275,-0.0111470143205,0.00559806777164,0.0,0.0,0.0
2014-04-10 10:59:00,0.000766923701661,0,0.0087980994151,7.75357839302e-05,0.502199510666,0.0087980994151,0.0095723643899,0.0,0.0,0.0
2014-04-10 11:04:00,0.000867312345172,0,0.0046698143025,2.18520799535e-05,0.501167451454,0.0046698143025,0.00554193323478,0.0,0.0,0.0
2014-04-10 11:09:00,0.0129274386274,0,-0.00748997874672,5.50380900677e-05,0.498127514067,-0.00748997874672,0.00550867291167,0.0,0.0,0.0
2014-04-10 11:14:00,0.000826004646143,0,0.0046560011506,2.17205652007e-05,0.501163998185,0.0046560011506,0.00548653770238,0.0,0.0,0.0
2014-04-10 11:19:00,0.000814045651097,0,0.00464320295281,2.16006410483e-05,0.501160798653,0.00464320295281,0.0054616946727,0.0,0.0,0.0
2014-04-10 11:24:00,0.00085684669444,0,0.00457292191845,2.0954224965e-05,0.501143228487,0.00457292191845,0.00543442508206,0.0,0.0,0.0
2014-04-10 11:29:00,0.000809790027817,0,0.00459087487802,2.11163387576e-05,0.501147716704,0.00459087487802,0.00540504185483,0.0,0.0,0.0
2014-04-10 11:34:00,0.000798316573681,0,0.00457112753486,2.09344434552e-05,0.501142779894,0.00457112753486,0.0053737340495,0.0,0.0,0.0
2014-04-10 11:39:00,0.000805085585207,0,0.0045313268294,2.05719079531e-05,0.501132829769,0.0045313268294,0.00534071214497,0.0,0.0,0.0
2014-04-10 11:44:00,0.000826922685681,0,0.0044748756631,2.00638005481e-05,0.501118717049,0.0044748756631,0.00530618615448,0.0,0.0,0.0
2014-04-10 11:49:00,0.000796125519317,0,0.00447004144199,2.00188023882e-05,0.5011175085,0.00447004144199,0.00527036283165,0.0,0.0,0.0
2014-04-10 11:54:00,0.000805334475926,0,0.0044238253315,1.960753616e-05,0.501105954529,0.0044238253315,0.00523337442428,0.0,0.0,0.0
2014-04-10 11:59:00,0.0130593507086,0,-0.00793181513535,6.18419726379e-05,0.498017056612,-0.00793181513535,0.00519538391382,0.0,0.0,0.0
2014-04-10 12:04:00,0.000859845623597,0,0.00430520860498,1.8573115085e-05,0.501076300489,0.00430520860498,0.00516949919984,0.0,0.0,0.0
2014-04-10 12:09:00,0.0130087973313,0,-0.00793405621242,6.18923731963e-05,0.498016496352,-0.00793405621242,0.00514162750915,0.0,0.0,0.0
2014-04-10 12:14:00,0.000737795327168,0,0.00438328960173,1.92463903659e-05,0.501095820646,0.00438328960173,0.00512486603111,0.0,0.0,0.0
2014-04-10 12:19:00,0.000864435821287,0,0.00423627358618,1.79834223673e-05,0.501059066813,0.00423627358618,0.00510512245819,0.0,0.0,0.0
2014-04-10 12:24:00,0.000837951400663,0,0.00424063604008,1.80191345862e-05,0.501060157421,0.00424063604008,0.00508284661919,0.0,0.0,0.0
2014-04-10 12:29:00,0.000787948847167,0,0.00426634940146,1.82357634912e-05,0.501066585733,0.00426634940146,0.00505828391761,0.0,0.0,0.0
2014-04-10 12:34:00,0.000779641609393,0,0.00424806824552,1.8079426809e-05,0.501062015464,0.00424806824552,0.00503163272515,0.0,0.0,0.0
2014-04-10 12:39:00,0.000862293729032,0,0.00413651053521,1.71464271261e-05,0.501034126159,0.00413651053521,0.00500311842188,0.0,0.0,0.0
2014-04-10 12:44:00,0.000767682614346,0,0.0042015419582,1.76850498974e-05,0.501050383944,0.0042015419582,0.00497304229066,0.0,0.0,0.0
2014-04-10 12:49:00,0.000805624168403,0,0.00413188346511,1.71053743543e-05,0.501032969397,0.00413188346511,0.00494148861617,0.0,0.0,0.0
2014-04-10 12:54:00,0.000877814717485,0,0.00402655263347,1.62478445418e-05,0.501006636798,0.00402655263347,0.00490867625922,0.0,0.0,0.0
2014-04-10 12:59:00,0.0130227923341,0,-0.00821143598923,6.63891260047e-05,0.497947152538,-0.00821143598923,0.00487484037876,0.0,0.0,0.0
2014-04-10 13:04:00,0.000880238341865,0,0.00396853911123,1.57832255354e-05,0.500992133476,0.00396853911123,0.00485304929316,0.0,0.0,0.0
2014-04-10 13:09:00,0.0129344157279,0,-0.00816768367948,6.56945921946e-05,0.497958090432,-0.00816768367948,0.0048291948624,0.0,0.0,0.0
2014-04-10 13:14:00,0.000858637891583,0,0.00395358132182,1.56635214807e-05,0.500988394043,0.00395358132182,0.00481635471806,0.0,0.0,0.0
2014-04-10 13:19:00,0.000767172592381,0,0.00402971660036,1.62683099916e-05,0.501007427787,0.00402971660036,0.00480057206005,0.0,0.0,0.0
2014-04-10 13:24:00,0.000823552460533,0,0.00395456663162,1.56697587954e-05,0.500988640369,0.00395456663162,0.00478205736727,0.0,0.0,0.0
2014-04-10 13:29:00,0.000809463613759,0,0.00394784228623,1.56159021572e-05,0.50098695929,0.00394784228623,0.00476115988567,0.0,0.0,0.0
2014-04-10 13:34:00,0.000851464942661,0,0.00388262293718,1.5106104911e-05,0.500970654515,0.00388262293718,0.00473812222481,0.0,0.0,0.0
2014-04-10 13:39:00,0.000842211104119,0,0.00386704407845,1.49847464854e-05,0.500966759815,0.00386704407845,0.00471322471276,0.0,0.0,0.0
2014-04-10 13:44:00,0.000862456936061,0,0.0038201681336,1.4624583855e-05,0.500955040872,0.0038201681336,0.00468666711822,0.0,0.0,0.0
2014-04-10 13:49:00,0.000766079105287,0,0.00388901470461,1.51522062879e-05,0.500972252451,0.00388901470461,0.00465866271406,0.0,0.0,0.0
2014-04-10 13:54:00,0.000809006634078,0,0.00381652866551,1.45944914038e-05,0.500954131008,0.00381652866551,0.00462928041816,0.0,0.0,0.0
2014-04-10 13:59:00,0.0130385826141,0,-0.00849981053705,7.12310502422e-05,0.497875060159,-0.00849981053705,0.00459873303771,0.0,0.0,0.0
2014-04-10 14:04:00,0.000887321526922,0,0.00368888200797,1.36378512252e-05,0.500922219456,0.00368888200797,0.00458026770502,0.0,0.0,0.0
2014-04-10 14:09:00,0.0130084709173,0,-0.00850810273469,7.13820190867e-05,0.497872987147,-0.00850810273469,0.00455968268216,0.0,0.0,0.0
2014-04-10 14:14:00,0.000757139440275,0,0.0037896218939,1.43873576235e-05,0.50094740434,0.0037896218939,0.00455020647496,0.0,0.0,0.0
2014-04-10 14:19:00,0.000851187490711,0,0.00368255444083,1.35896698339e-05,0.50092063757,0.00368255444083,0.00453760428354,0.0,0.0,0.0
2014-04-10 14:24:00,0.000814168056368,0,0.00370444989122,1.3750242033e-05,0.500926111414,0.00370444989122,0.00452229985967,0.0,0.0,0.0
2014-04-10 14:29:00,0.000858152350672,0,0.00364251881474,1.3296119505e-05,0.500910628697,0.00364251881474,0.00450453674421,0.0,0.0,0.0
2014-04-10 14:34:00,0.000757094558343,0,0.00372413429337,1.38944769787e-05,0.500931032497,0.00372413429337,0.00448462413624,0.0,0.0,0.0
2014-04-10 14:39:00,0.000809553377625,0,0.00364952067217,1.33453841045e-05,0.500912379155,0.00364952067217,0.00446268683299,0.0,0.0,0.0
2014-04-10 14:44:00,0.000837828995391,0,0.0035974561094,1.29684631247e-05,0.500899363057,0.0035974561094,0.00443900423124,0.0,0.0,0.0
2014-04-10 14:49:00,0.000842978177155,0,0.00356710512172,1.27507964862e-05,0.500891775335,0.00356710512172,0.00441380403936,0.0,0.0,0.0
2014-04-10 14:54:00,0.000869711488498,0,0.00351374118473,1.23732070278e-05,0.500878434392,0.00351374118473,0.0043872683309,0.0,0.0,0.0
2014-04-10 14:59:00,0.0129835410436,0,-0.00868055866439,7.43726122892e-05,0.497829873961,-0.00868055866439,0.00435958523303,0.0,0.0,0.0
2014-04-10 15:04:00,0.000861967314974,0,0.00347824039263,1.21242164823e-05,0.500869559221,0.00347824039263,0.0043439520523,0.0,0.0,0.0
2014-04-10 15:09:00,0.0129540413731,0,-0.00868396117262,7.44410135667e-05,0.49782902335,-0.00868396117262,0.00432612095028,0.0,0.0,0.0
2014-04-10 15:14:00,0.00089491881412,0,0.00342058781975,1.1726880075e-05,0.500855146121,0.00342058781975,0.00431937212124,0.0,0.0,0.0
2014-04-10 15:19:00,0.000822854750485,0,0.00348319836308,1.21573875731e-05,0.50087079871,0.00348319836308,0.00430959928781,0.0,0.0,0.0
2014-04-10 15:24:00,0.000895167704839,0,0.00339802007808,1.15726970762e-05,0.500849504202,0.00339802007808,0.00429703434929,0.0,0.0,0.0
2014-04-10 15:29:00,0.000802037693941,0,0.00347657265725,1.21104485515e-05,0.500869142289,0.00347657265725,0.00428204471245,0.0,0.0,0.0
2014-04-10 15:34:00,0.000837188407803,0,0.00342402707104,1.17484241855e-05,0.500856005931,0.00342402707104,0.00426478590816,0.0,0.0,0.0
2014-04-10 15:39:00,0.000838587908076,0,0.00340339009939,1.16073097161e-05,0.500850846704,0.00340339009939,0.00424553826451,0.0,0.0,0.0
2014-04-10 15:44:00,0.000787704036623,0,0.00343348893372,1.18117086458e-05,0.50085837139,0.00343348893372,0.00422452064231,0.0,0.0,0.0
2014-04-10 15:49:00,0.000836498858105,0,0.00336186088117,1.13257547127e-05,0.500840464429,0.00336186088117,0.00420187460259,0.0,0.0,0.0
2014-04-10 15:54:00,0.000823940077227,0,0.00335045573279,1.1248631381e-05,0.50083761315,0.00335045573279,0.00417783809826,0.0,0.0,0.0
2014-04-10 15:59:00,0.0131085576278,0,-0.00901043156077,8.02099093562e-05,0.49774740735,-0.00901043156077,0.00415256014094,0.0,0.0,0.0
2014-04-10 16:04:00,0.000816930335333,0,0.00331919656091,1.10395267257e-05,0.500829798378,0.00331919656091,0.00413950858638,0.0,0.0,0.0
2014-04-10 16:09:00,0.0130615540035,0,-0.00899126982919,7.98771507107e-05,0.497752197686,-0.00899126982919,0.00412415200844,0.0,0.0,0.0
2014-04-10 16:14:00,0.000803979857586,0,0.00331273118201,1.09961456474e-05,0.500828182038,0.00331273118201,0.00412002345547,0.0,0.0,0.0
2014-04-10 16:19:00,0.000824641867452,0,0.00328467221167,1.08113626993e-05,0.500821167315,0.00328467221167,0.00411270558834,0.0,0.0,0.0
