Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
24,2014-03-01 19:36:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
25,2014-03-01 19:41:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
26,2014-03-01 19:46:00,1.31074285325e-05,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
27,2014-03-01 19:51:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
28,2014-03-01 19:56:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
29,2014-03-01 20:01:00,1.01383425113e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
30,2014-03-01 20:06:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
31,2014-03-01 20:11:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
32,2014-03-01 20:16:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
33,2014-03-01 20:21:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
34,2014-03-01 20:26:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
35,2014-03-01 20:31:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
36,2014-03-01 20:36:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
37,2014-03-01 20:41:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
38,2014-03-01 20:46:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
39,2014-03-01 20:51:00,4.34500393344e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
40,2014-03-01 20:56:00,2.17250196672e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
41,2014-03-01 21:01:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
42,2014-03-01 21:06:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
43,2014-03-01 21:11:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
44,2014-03-01 21:16:00,2.17250196672e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
45,2014-03-01 21:21:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
46,2014-03-01 21:26:00,5.35883818457e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
47,2014-03-01 21:31:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
48,2014-03-01 21:36:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
49,2014-03-01 21:41:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
50,2014-03-01 21:46:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
51,2014-03-01 21:51:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
52,2014-03-01 21:56:00,8.54517440242e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
53,2014-03-01 22:01:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
54,2014-03-01 22:06:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
55,2014-03-01 22:11:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
56,2014-03-01 22:16:00,5.35883818457e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
57,2014-03-01 22:21:00,3.18633621785e-06,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
58,2014-03-01 22:26:00,0.0,0,"[3.741498176168534e-06, -1.4621459740737919e-06, 1.3644328191730892e-06, 7.663511496502906e-07, 1.237524713815219e-07, -2.3649511149415048e-07, -1.8382735333943856e-06, 2.7959572435065638e-08]",1.7183173287e-11,0.5,0.5,0.5,0.0,0.0,0.0
59,2014-03-01 22:31:00,6.37267243571e-06,0,"[0.0002849236479960382, 0.00020459876395761967, 0.0008842478855513036, -9.892553498502821e-05, -0.0001723383757052943, 0.0002449687453918159, 0.0004907532129436731, 0.00038777675945311785]",1.73531716996e-07,0.5,0.5,0.5,0.0,0.0,0.0
60,2014-03-01 22:36:00,0.0,0,"[-0.0006331090116873384, -0.0006152654532343149, -0.00039091287180781364, 0.0006652496522292495, 0.0008223436889238656, -0.0004119868390262127, -0.0003776692319661379, -0.00039166060741990805]",3.1560139746e-07,0.5,0.5,0.5,0.0,0.0,0.0
61,2014-03-01 22:41:00,3.18633621785e-06,0,"[0.000575022422708571, -0.00036691315472126007, -0.0008184377220459282, 0.0005688234232366085, -0.00021593034034594893, 0.00035623935400508344, -0.0006205167155712843, 0.0005412803729996085]",2.90134551051e-07,0.5,0.5,0.5,0.0,0.0,0.0
62,2014-03-01 22:46:00,3.18633621785e-06,0,"[9.627611143514514e-05, 0.0002940383565146476, -0.0005448628216981888, -0.00029446848202496767, -0.0002534302475396544, -1.2447417248040438e-06, -0.0001643872237764299, -0.00016352249076589942]",7.54628501909e-08,0.5,0.5,0.5,0.0,0.0,0.0
63,2014-03-01 22:51:00,5.35883818457e-06,0,"[-0.00025179056683555245, 0.0005964739830233157, -0.00013133569154888391, -0.0007763090543448925, -0.00019356553093530238, -0.00023644563043490052, 0.0002816501655615866, -0.0005254809511825442]",1.8601190277e-07,0.5,0.5,0.5,0.0,0.0,0.0
64,2014-03-01 22:56:00,3.18633621785e-06,0,"[-8.074648212641478e-05, 0.0004400914185680449, 0.00020781601779162884, -0.000608456670306623, -0.00023547100136056542, -4.8950547352433205e-05, 0.000431214488344267, -0.0001947172568179667]",1.12613271597e-07,0.5,0.5,0.5,0.0,0.0,0.0
65,2014-03-01 23:01:00,0.0,0,"[0.0002532490179874003, 8.278799941763282e-05, 0.0003980654291808605, -0.00016736751422286034, -0.00023807381512597203, 0.0002373501192778349, 0.0003111440746579319, 0.0003348151221871376]",7.09177072622e-08,0.5,0.5,0.5,0.0,0.0,0.0
66,2014-03-01 23:06:00,7.53134015129e-06,0,"[0.0002898892853409052, -0.00024238227342721075, 0.00045210556709207594, 0.0002103188307955861, -4.1402934584766626e-05, 0.0002391565649304539, 9.430832869838923e-05, 0.0004995241761207581]",8.84619169028e-08,0.5,0.5,0.5,0.0,0.0,0.0
67,2014-03-01 23:11:00,3.18633621785e-06,0,"[-2.3195520043373108e-05, -0.00037408428033813834, 0.00039577324059791863, 0.00035775735159404576, 0.00028880726313218474, -3.681477392092347e-05, -9.58519522100687e-05, 0.0002170158550143242]",6.94591051342e-08,0.5,0.5,0.5,0.0,0.0,0.0
68,2014-03-01 23:16:00,0.0,0,"[-0.00032469851430505514, -0.00032487272983416915, 0.00023491935280617326, 0.00034502288326621056, 0.0004639352555386722, -0.00027782958932220936, -0.00021506281336769462, -0.00015533273108303547]",9.32848749358e-08,0.5,0.5,0.5,0.0,0.0,0.0
69,2014-03-01 23:21:00,8.54517440242e-06,0,"[-0.0003013787791132927, -0.00018159030878450722, -5.8127043303102255e-06, 0.0002961100544780493, 0.0003272928297519684, -0.0002297873143106699, -0.0002514925436116755, -0.0002791821607388556]",6.488452442e-08,0.5,0.5,0.5,0.0,0.0,0.0
70,2014-03-01 23:26:00,0.0,0,"[-1.8436461687088013e-05, -9.156952728517354e-06, -0.0002454408095218241, 0.00022885086946189404, -8.309492841362953e-06, 2.916133962571621e-05, -0.00020273885456845164, -0.00014331587590277195]",2.24946106187e-08,0.5,0.5,0.5,0.0,0.0,0.0
71,2014-03-01 23:31:00,4.20017046899e-06,0,"[0.00023078627418726683, 0.00015493899991270155, -0.00038218844565562904, 8.91738454811275e-05, -0.00029483469552360475, 0.000238368462305516, -7.26422731531784e-05, 2.390716690570116e-05]",4.74223647018e-08,0.5,0.5,0.5,0.0,0.0,0.0
72,2014-03-01 23:36:00,0.0,0,"[0.0002330457209609449, 0.0002685311483219266, -0.0003665110270958394, -0.00012913107639178634, -0.00034974809386767447, 0.00021337205544114113, 0.00010363169712945819, 3.8495403714478016e-05]",5.73191734077e-08,0.5,0.5,0.5,0.0,0.0,0.0
73,2014-03-01 23:41:00,8.54517440242e-06,0,"[3.839645069092512e-05, 0.0002874215133488178, -0.00022555954637937248, -0.0003371192724443972, -0.00019884519861079752, 1.8272141460329294e-05, 0.00023966125445440412, -6.397336255759001e-05]",4.35832561152e-08,0.5,0.5,0.5,0.0,0.0,0.0
74,2014-03-01 23:46:00,3.18633621785e-06,0,"[-0.00013026990927755833, 0.00019545528630260378, -3.8478392525576055e-05, -0.00040425051702186465, 1.2062955647706985e-06, -0.0001545968116261065, 0.0002592894888948649, -0.0001073409803211689]",4.17144967457e-08,0.5,0.5,0.5,0.0,0.0,0.0
75,2014-03-01 23:51:00,0.0,0,"[-0.00010544969700276852, 1.7591053619980812e-05, 0.00011814202298410237, -0.00027521472657099366, 0.0001066788099706173, -0.00015114364214241505, 0.0001479763595853001, 2.04198295250535e-05]",1.91187705667e-08,0.5,0.5,0.5,0.0,0.0,0.0
76,2014-03-01 23:56:00,8.54517440242e-06,0,"[4.460499621927738e-05, -0.00016689820040483028, 0.0002119481796398759, -3.2652460504323244e-05, 0.00011070480104535818, -1.6339472495019436e-05, -2.5545581593178213e-05, 0.0002120320568792522]",1.72135052878e-08,0.5,0.5,0.5,0.0,0.0,0.0
77,2014-03-02 00:01:00,0.0,0,"[0.00013415783178061247, -0.00026180554414168, 0.0002406465937383473, 0.00018434517551213503, 8.852558676153421e-05, 0.00010340003063902259, -0.00016583691467531025, 0.0002718539908528328]",3.59354750401e-08,0.5,0.5,0.5,0.0,0.0,0.0
78,2014-03-02 00:06:00,3.18633621785e-06,0,"[6.118940655142069e-05, -0.00022905664809513837, 0.00021813326748088002, 0.00027071963995695114, 0.00010055088205263019, 9.642745135352015e-05, -0.00020407031115610152, 0.00012023793533444405]",3.16138866197e-08,0.5,0.5,0.5,0.0,0.0,0.0
79,2014-03-02 00:11:00,3.18633621785e-06,0,"[-9.830447379499674e-05, -9.96816816041246e-05, 0.00014787707186769694, 0.0002323594526387751, 0.0001151117030531168, -3.4384429454803467e-06, -0.00013795209815725684, -0.00013280485291033983]",1.79120043242e-08,0.5,0.5,0.5,0.0,0.0,0.0
80,2014-03-02 00:16:00,5.35883818457e-06,0,"[-0.00016403000336140394, 4.816311411559582e-05, 3.633844607975334e-05, 0.00014520750846713781, 6.058212602511048e-05, -6.69560395181179e-05, -2.8365437174215913e-05, -0.0002724123187363148]",1.6850099982e-08,0.5,0.5,0.5,0.0,0.0,0.0
81,2014-03-02 00:21:00,3.18633621785e-06,0,"[-6.89424341544509e-05, 0.0001510200381744653, -9.185200906358659e-05, 6.510555977001786e-05, -6.274797488003969e-05, -3.704638220369816e-05, 6.770441541448236e-05, -0.00020353880245238543]",1.16064740041e-08,0.5,0.5,0.5,0.0,0.0,0.0
82,2014-03-02 00:26:00,0.0,0,"[0.00010239554103463888, 0.0001776338613126427, -0.0001911844010464847, 1.2944801710546017e-06, -0.00018148438539355993, 4.3508363887667656e-05, 0.00011776469182223082, -6.638816557824612e-06]",1.62188236175e-08,0.5,0.5,0.5,0.0,0.0,0.0
83,2014-03-02 00:31:00,8.54517440242e-06,0,"[0.0001735631376504898, 0.00014176842523738742, -0.00021279479551594704, -7.876259041950107e-05, -0.0001878369366750121, 6.920704618096352e-05, 0.00012373243225738406, 0.00013551791198551655]",2.16666009578e-08,0.5,0.5,0.5,0.0,0.0,0.0
84,2014-03-02 00:36:00,0.0,0,"[8.093426004052162e-05, 7.392457337118685e-05, -0.00015177135355770588, -0.00016762764425948262, -6.491184467449784e-05, 7.485854439437389e-06, 9.382545249536633e-05, 0.0001285660546272993]",1.15073754969e-08,0.5,0.5,0.5,0.0,0.0,0.0
85,2014-03-02 00:41:00,2.17250196672e-06,0,"[-6.805115845054388e-05, -1.012963184621185e-05, -4.252996586728841e-05, -0.00021006475435569882, 9.640859207138419e-05, -7.041834760457277e-05, 3.276030474808067e-05, 4.047027323395014e-05]",8.64736637851e-09,0.5,0.5,0.5,0.0,0.0,0.0
