timestamp,value,error_prediction,anomaly_score
2014-04-07 05:00:00,14793,[3315.23840582],0.49998725679744604
2014-04-07 06:00:00,14517,[4925.23840582],0.49997063987577506
2014-04-07 07:00:00,14477,[7784.23840582],0.4999540025373944
2014-04-07 08:00:00,14020,[12849.23840582],0.49994407563113685
2014-04-07 09:00:00,19895,[13562.23840582],0.4999411388800963
2014-04-07 10:00:00,21844,[14318.23840582],0.49994526416839535
2014-04-07 11:00:00,24113,[16656.23840582],0.4999571243441845
2014-04-07 12:00:00,23045,[16119.23840582],0.4999718391107827
2014-04-07 13:00:00,17416,[15460.23840582],0.499987392052063
2014-04-07 14:00:00,10552,[14926.23840582],0.5000029672721626
2014-04-07 15:00:00,6589,[14792.23840582],0.5000171438050853
2014-04-07 16:00:00,4126,[14516.23840582],0.5000291116981095
2014-04-07 17:00:00,2795,[14476.23840582],0.5000375297552633
2014-04-07 18:00:00,2547,[14019.23840582],0.5000390476313693
2014-04-07 19:00:00,3862,[19894.23840582],0.5000461337988134
2014-04-07 20:00:00,5934,[21843.23840582],0.5000541014788886
2014-04-07 21:00:00,8188,[24112.23840582],0.5000610195142945
2014-04-07 22:00:00,12521,[23044.23840582],0.5000674502980237
2014-04-07 23:00:00,13355,[17415.23840582],0.5000694583248635
2014-04-08 00:00:00,13509,[10551.23840582],0.500064698066818
2014-04-08 01:00:00,15390,[6588.23840582],0.5000552260683166
2014-04-08 02:00:00,14753,[4125.23840582],0.5000430128509579
2014-04-08 03:00:00,13982,[2794.23840582],0.5000293661050603
2014-04-08 04:00:00,13309,[2546.23840582],0.5000162260466998
2014-04-08 05:00:00,12182,[3861.23840582],0.4999979094315854
2014-04-08 06:00:00,13181,[5933.23840582],0.4999796751108738
2014-04-08 07:00:00,13123,[8187.23840582],0.49996111319136705
2014-04-08 08:00:00,14990,[12520.23840582],0.49994836795129016
2014-04-08 09:00:00,16894,[13354.23840582],0.4999431330387545
2014-04-08 10:00:00,19319,[13508.23840582],0.49994624172876023
2014-04-08 11:00:00,21032,[15389.23840582],0.4999563667222481
2014-04-08 12:00:00,20510,[14752.23840582],0.4999687955073333
2014-04-08 13:00:00,16737,[13981.23840582],0.4999820591331199
2014-04-08 14:00:00,10981,[13308.23840582],0.4999949878209343
2014-04-08 15:00:00,6771,[12181.23840582],0.5000051463202244
2014-04-08 16:00:00,4177,[13180.23840582],0.5000140236716867
2014-04-08 17:00:00,2954,[13122.23840582],0.5000201354366363
2014-04-08 18:00:00,2551,[14989.23840582],0.5000230733895857
2014-04-08 19:00:00,3527,[16893.23840582],0.5000271671682247
2014-04-08 20:00:00,5592,[19318.23840582],0.500033766376193
2014-04-08 21:00:00,7875,[21031.23840582],0.5000398080268549
2014-04-08 22:00:00,10654,[20509.23840582],0.5000460131753315
2014-04-08 23:00:00,12096,[16736.23840582],0.5000491630220985
2014-04-09 00:00:00,13626,[10980.23840582],0.5000466317313783
2014-04-09 01:00:00,13966,[6770.23840582],0.5000403500235759
2014-04-09 02:00:00,15259,[4176.23840582],0.5000296272505782
2014-04-09 03:00:00,14638,[2953.23840582],0.5000176061853137
2014-04-09 04:00:00,14586,[2550.23840582],0.5000030565323175
2014-04-09 05:00:00,13564,[3526.23840582],0.4999875530312692
2014-04-09 06:00:00,13347,[5591.23840582],0.49997152721269433
2014-04-09 07:00:00,13156,[7874.23840582],0.4999559000936715
2014-04-09 08:00:00,13195,[10653.23840582],0.49994385535527774
2014-04-09 09:00:00,14786,[12095.23840582],0.4999379124889831
2014-04-09 10:00:00,17188,[13625.23840582],0.49994072994751926
2014-04-09 11:00:00,19628,[13965.23840582],0.49994913998043045
2014-04-09 12:00:00,19626,[15258.23840582],0.4999623706838796
2014-04-09 13:00:00,16938,[14637.23840582],0.49997645992967155
2014-04-09 14:00:00,11732,[14585.23840582],0.499991100306326
2014-04-09 15:00:00,7310,[13563.23840582],0.5000034418145536
2014-04-09 16:00:00,4673,[13346.23840582],0.500013061990536
2014-04-09 17:00:00,2893,[13155.23840582],0.5000196801098435
2014-04-09 18:00:00,2445,[13194.23840582],0.5000229006882588
2014-04-09 19:00:00,3075,[14785.23840582],0.5000262132657751
2014-04-09 20:00:00,4590,[17187.23840582],0.5000304163604479
2014-04-09 21:00:00,7421,[19627.23840582],0.5000369597299343
2014-04-09 22:00:00,9891,[19625.23840582],0.50004183098231
2014-04-09 23:00:00,12292,[16937.23840582],0.5000444764197598
2014-04-10 00:00:00,13364,[11731.23840582],0.5000411033616784
2014-04-10 01:00:00,13593,[7309.23840582],0.5000335300026733
2014-04-10 02:00:00,14225,[4672.23840582],0.5000229134291216
2014-04-10 03:00:00,13535,[2892.23840582],0.5000104288046343
2014-04-10 04:00:00,14686,[2444.23840582],0.499997552864924
2014-04-10 05:00:00,13879,[3074.23840582],0.49998364169893317
2014-04-10 06:00:00,13698,[4589.23840582],0.4999686209202945
2014-04-10 07:00:00,12709,[7420.23840582],0.49995377794381657
2014-04-10 08:00:00,12368,[9890.23840582],0.49994165367273347
2014-04-10 09:00:00,16057,[12291.23840582],0.49993558070080246
2014-04-10 10:00:00,18879,[13363.23840582],0.49993725111606724
2014-04-10 11:00:00,21493,[13592.23840582],0.499944762390393
2014-04-10 12:00:00,20770,[14224.23840582],0.4999564338797079
2014-04-10 13:00:00,15754,[13534.23840582],0.499969600139628
2014-04-10 14:00:00,9899,[14685.23840582],0.49998485184691077
2014-04-10 15:00:00,6145,[13878.23840582],0.4999984268272648
2014-04-10 16:00:00,3826,[13697.23840582],0.5000099546464996
2014-04-10 17:00:00,2485,[12708.23840582],0.5000167381849241
2014-04-10 18:00:00,2088,[12367.23840582],0.5000199782833641
2014-04-10 19:00:00,3166,[16056.23840582],0.5000246415286461
2014-04-10 20:00:00,5481,[18878.23840582],0.5000312883811164
2014-04-10 21:00:00,7784,[21492.23840582],0.5000405789549422
2014-04-10 22:00:00,13088,[20769.23840582],0.5000481390060165
2014-04-10 23:00:00,14157,[15753.23840582],0.5000508725176697
2014-04-11 00:00:00,14783,[9898.23840582],0.5000450663032507
2014-04-11 01:00:00,17150,[6144.23840582],0.500035496843412
2014-04-11 02:00:00,16583,[3825.23840582],0.5000232293107884
2014-04-11 03:00:00,15262,[2484.23840582],0.5000106708599237
2014-04-11 04:00:00,14870,[2087.23840582],0.4999982568310962
2014-04-11 05:00:00,14244,[3165.23840582],0.499982711025167
2014-04-11 06:00:00,14235,[5480.23840582],0.49996643566249677
2014-04-11 07:00:00,14225,[7783.23840582],0.4999495264755075
2014-04-11 08:00:00,16322,[13087.23840582],0.49993966434156023
2014-04-11 09:00:00,20062,[14156.23840582],0.4999373302543101
2014-04-11 10:00:00,22929,[14782.23840582],0.499943123439862
2014-04-11 11:00:00,24276,[17149.23840582],0.49995665731871797
2014-04-11 12:00:00,22879,[16582.23840582],0.4999724182945029
2014-04-11 13:00:00,16762,[15261.23840582],0.49998829731340044
2014-04-11 14:00:00,10243,[14869.23840582],0.5000042895889341
2014-04-11 15:00:00,6031,[14243.23840582],0.5000182542904323
2014-04-11 16:00:00,3712,[14234.23840582],0.5000293525815305
2014-04-11 17:00:00,2597,[14224.23840582],0.5000375689180317
2014-04-11 18:00:00,2224,[16321.23840582],0.5000415418141739
2014-04-11 19:00:00,3849,[20061.23840582],0.5000484713181025
2014-04-11 20:00:00,6238,[22928.23840582],0.5000576491171052
2014-04-11 21:00:00,8275,[24275.23840582],0.5000650513937122
2014-04-11 22:00:00,12933,[22878.23840582],0.5000715941612597
2014-04-11 23:00:00,13774,[16761.23840582],0.5000733094769105
2014-04-12 00:00:00,14036,[10242.23840582],0.5000679420884127
2014-04-12 01:00:00,16365,[6030.23840582],0.5000580565573574
2014-04-12 02:00:00,15834,[3711.23840582],0.5000452598801901
2014-04-12 03:00:00,14262,[2596.23840582],0.5000312059721593
2014-04-12 04:00:00,14298,[2223.23840582],0.5000143492370059
2014-04-12 05:00:00,13668,[3848.23840582],0.4999951002755235
2014-04-12 06:00:00,13660,[6237.23840582],0.4999752144678944
2014-04-12 07:00:00,14010,[8274.23840582],0.49995596509149376
2014-04-12 08:00:00,16031,[12932.23840582],0.49994367468001555
2014-04-12 09:00:00,19211,[13773.23840582],0.4999397548544501
2014-04-12 10:00:00,22101,[14035.23840582],0.49994409704898357
2014-04-12 11:00:00,24967,[16364.23840582],0.4999564623673707
2014-04-12 12:00:00,23453,[15833.23840582],0.4999710693745144
2014-04-12 13:00:00,16224,[14261.23840582],0.4999852313552309
2014-04-12 14:00:00,10418,[14297.23840582],0.49999998708443205
2014-04-12 15:00:00,6273,[13667.23840582],0.500012075218833
2014-04-12 16:00:00,3948,[13659.23840582],0.5000212664912362
2014-04-12 17:00:00,2652,[14009.23840582],0.5000283956241209
2014-04-12 18:00:00,2456,[16030.23840582],0.50003213356375
2014-04-12 19:00:00,3554,[19210.23840582],0.5000385116016193
2014-04-12 20:00:00,6365,[22100.23840582],0.5000477348776629
2014-04-12 21:00:00,8283,[24966.23840582],0.5000569416701536
2014-04-12 22:00:00,12771,[23452.23840582],0.500065043488999
2014-04-12 23:00:00,14164,[16223.23840582],0.5000673563224156
2014-04-13 00:00:00,14631,[10417.23840582],0.5000629502775313
2014-04-13 01:00:00,16458,[6272.23840582],0.5000542317441179
2014-04-13 02:00:00,16457,[3947.23840582],0.5000426581014351
2014-04-13 03:00:00,15318,[2651.23840582],0.5000291736072955
2014-04-13 04:00:00,14275,[2455.23840582],0.500013208142241
2014-04-13 05:00:00,14105,[3553.23840582],0.4999949149464239
2014-04-13 06:00:00,14455,[6364.23840582],0.4999764577112946
2014-04-13 07:00:00,13906,[8282.23840582],0.49995670433096717
2014-04-13 08:00:00,16206,[12770.23840582],0.499943763268204
2014-04-13 09:00:00,20073,[14163.23840582],0.4999410358282178
2014-04-13 10:00:00,22014,[14630.23840582],0.49994582491422035
2014-04-13 11:00:00,24203,[16457.23840582],0.49995781703885567
2014-04-13 12:00:00,22471,[16456.23840582],0.4999726443313691
2014-04-13 13:00:00,16615,[15317.23840582],0.4999877406552108
2014-04-13 14:00:00,10274,[14274.23840582],0.5000019277352431
2014-04-13 15:00:00,6299,[14104.23840582],0.5000146663619391
2014-04-13 16:00:00,3636,[14454.23840582],0.5000244646356287
2014-04-13 17:00:00,2575,[13905.23840582],0.5000313349393027
2014-04-13 18:00:00,2600,[16205.23840582],0.500035420171557
2014-04-13 19:00:00,3581,[20072.23840582],0.5000421902310568
2014-04-13 20:00:00,5674,[22013.23840582],0.5000504585614554
2014-04-13 21:00:00,8048,[24202.23840582],0.5000586924843504
2014-04-13 22:00:00,12561,[22470.23840582],0.5000650224700183
2014-04-13 23:00:00,13184,[16614.23840582],0.5000664878319873
2014-04-14 00:00:00,14814,[10273.23840582],0.5000619796157284
2014-04-14 01:00:00,16464,[6298.23840582],0.5000528754776492
2014-04-14 02:00:00,15846,[3635.23840582],0.5000401269641307
2014-04-14 03:00:00,14839,[2574.23840582],0.500026862246407
2014-04-14 04:00:00,14452,[2599.23840582],0.5000110696573652
2014-04-14 05:00:00,13997,[3580.23840582],0.49999201966548323
2014-04-14 06:00:00,13642,[5673.23840582],0.4999731259872323
2014-04-14 07:00:00,14030,[8047.23840582],0.49995427463154396
2014-04-14 08:00:00,15436,[12560.23840582],0.49994244160088874
2014-04-14 09:00:00,18790,[13183.23840582],0.49993816849807393
2014-04-14 10:00:00,21348,[14813.23840582],0.49994328511455777
2014-04-14 11:00:00,23605,[16463.23840582],0.49995509244820535
2014-04-14 12:00:00,21522,[15845.23840582],0.4999693703544765
2014-04-14 13:00:00,15836,[14838.23840582],0.4999837949396938
2014-04-14 14:00:00,9586,[14451.23840582],0.49999781434793267
2014-04-14 15:00:00,5917,[13996.23840582],0.5000102089194907
2014-04-14 16:00:00,3729,[13641.23840582],0.5000197503406312
2014-04-14 17:00:00,2481,[14029.23840582],0.5000269380234911
2014-04-14 18:00:00,2216,[15435.23840582],0.5000303402530256
2014-04-14 19:00:00,3513,[18789.23840582],0.5000368184237183
2014-04-14 20:00:00,5228,[21347.23840582],0.5000441417261556
2014-04-14 21:00:00,7203,[23604.23840582],0.500051821474764
2014-04-14 22:00:00,11438,[21521.23840582],0.5000579514501553
2014-04-14 23:00:00,11592,[15835.23840582],0.5000591149349375
2014-04-15 00:00:00,12865,[9585.23840582],0.5000535721646873
2014-04-15 01:00:00,14588,[5916.23840582],0.5000441723966078
2014-04-15 02:00:00,14580,[3728.23840582],0.500032590853925
2014-04-15 03:00:00,13913,[2480.23840582],0.5000191656330004
2014-04-15 04:00:00,13193,[2215.23840582],0.500003935860732
2014-04-15 05:00:00,13131,[3512.23840582],0.4999864109865506
2014-04-15 06:00:00,12747,[5227.23840582],0.4999678930183852
2014-04-15 07:00:00,12889,[7202.23840582],0.4999489145326226
2014-04-15 08:00:00,13965,[11437.23840582],0.4999369953406363
2014-04-15 09:00:00,16150,[11591.23840582],0.49993184882255304
2014-04-15 10:00:00,18746,[12864.23840582],0.4999354789216185
2014-04-15 11:00:00,20337,[14587.23840582],0.49994545861020845
2014-04-15 12:00:00,19852,[14579.23840582],0.4999580647849383
2014-04-15 13:00:00,18199,[13912.23840582],0.49997143789492005
2014-04-15 14:00:00,10687,[13192.23840582],0.49998436505521426
2014-04-15 15:00:00,6194,[13130.23840582],0.4999957487519766
2014-04-15 16:00:00,3851,[12746.23840582],0.5000047025007661
2014-04-15 17:00:00,2673,[12888.23840582],0.5000115056911811
2014-04-15 18:00:00,2235,[13964.23840582],0.5000145090839396
2014-04-15 19:00:00,3447,[16149.23840582],0.5000198773984432
2014-04-15 20:00:00,5450,[18745.23840582],0.5000267031282751
2014-04-15 21:00:00,7548,[20336.23840582],0.5000332377403645
2014-04-15 22:00:00,10235,[19851.23840582],0.5000392103956786
2014-04-15 23:00:00,12024,[18198.23840582],0.5000441247217673
2014-04-16 00:00:00,12025,[10686.23840582],0.5000412891363482
2014-04-16 01:00:00,11873,[6193.23840582],0.5000331658025414
2014-04-16 02:00:00,12846,[3850.23840582],0.500022712059923
2014-04-16 03:00:00,12722,[2672.23840582],0.5000107694151017
2014-04-16 04:00:00,12314,[2234.23840582],0.49999716306976416
2014-04-16 05:00:00,12123,[3446.23840582],0.499982482263189
2014-04-16 06:00:00,11292,[5449.23840582],0.49996705279648135
2014-04-16 07:00:00,10609,[7547.23840582],0.4999520824058491
2014-04-16 08:00:00,10770,[10234.23840582],0.49994065097879525
2014-04-16 09:00:00,12536,[12023.23840582],0.49993316484219597
2014-04-16 10:00:00,14894,[12024.23840582],0.499934571137437
2014-04-16 11:00:00,16339,[11872.23840582],0.49994116742820405
2014-04-16 12:00:00,16317,[12845.23840582],0.4999517360289447
2014-04-16 13:00:00,13790,[12721.23840582],0.49996363010973877
2014-04-16 14:00:00,9495,[12313.23840582],0.4999756385396844
2014-04-16 15:00:00,6039,[12122.23840582],0.4999860284453984
2014-04-16 16:00:00,3586,[11291.23840582],0.49999307786503433
2014-04-16 17:00:00,2475,[10608.23840582],0.4999968177482774
2014-04-16 18:00:00,2038,[10769.23840582],0.4999975023772545
2014-04-16 19:00:00,2533,[12535.23840582],0.4999981038093343
2014-04-16 20:00:00,4084,[14893.23840582],0.5000015087754404
2014-04-16 21:00:00,6284,[16338.23840582],0.5000068282006656
2014-04-16 22:00:00,8605,[16316.23840582],0.5000109445857956
2014-04-16 23:00:00,10749,[13789.23840582],0.5000122257983572
2014-04-17 00:00:00,12107,[9494.23840582],0.5000088721858845
2014-04-17 01:00:00,12244,[6038.23840582],0.5000015914707129
2014-04-17 02:00:00,12944,[3585.23840582],0.4999924242145849
2014-04-17 03:00:00,13212,[2474.23840582],0.4999828548308496
2014-04-17 04:00:00,12896,[2037.23840582],0.49997268037492626
2014-04-17 05:00:00,12645,[2532.23840582],0.4999610319439227
2014-04-17 06:00:00,12086,[4083.23840582],0.49994835499844326
2014-04-17 07:00:00,11429,[6283.23840582],0.4999364211271051
2014-04-17 08:00:00,12351,[8604.23840582],0.49992711216042984
2014-04-17 09:00:00,14758,[10748.23840582],0.49992328910504424
2014-04-17 10:00:00,17609,[12106.23840582],0.4999262506742733
2014-04-17 11:00:00,19333,[12243.23840582],0.49993359281387295
2014-04-17 12:00:00,18265,[12943.23840582],0.4999447990126069
2014-04-17 13:00:00,13610,[13211.23840582],0.4999577409563474
2014-04-17 14:00:00,8697,[12895.23840582],0.49997090389124277
2014-04-17 15:00:00,4913,[12644.23840582],0.49998322481910706
2014-04-17 16:00:00,3062,[12085.23840582],0.49999302848061344
2014-04-17 17:00:00,2338,[11428.23840582],0.499999377113155
2014-04-17 18:00:00,1871,[12350.23840582],0.5000039978186727
2014-04-17 19:00:00,2978,[14757.23840582],0.5000088868885202
2014-04-17 20:00:00,4622,[17608.23840582],0.5000155302523126
2014-04-17 21:00:00,6933,[19332.23840582],0.5000240461905606
2014-04-17 22:00:00,11536,[18264.23840582],0.5000304183568033
2014-04-17 23:00:00,12648,[13609.23840582],0.50003093213759
2014-04-18 00:00:00,13260,[8696.23840582],0.5000258721096391
2014-04-18 01:00:00,14007,[4912.23840582],0.5000164673014191
2014-04-18 02:00:00,14442,[3061.23840582],0.5000055323417667
2014-04-18 03:00:00,13519,[2337.23840582],0.49999462052229793
2014-04-18 04:00:00,13033,[1870.23840582],0.49998213254413704
2014-04-18 05:00:00,12881,[2977.23840582],0.4999681046182508
2014-04-18 06:00:00,12522,[4621.23840582],0.49995256201978544
2014-04-18 07:00:00,13430,[6932.23840582],0.4999375755770774
2014-04-18 08:00:00,16741,[11535.23840582],0.4999292147180141
2014-04-18 09:00:00,23956,[12647.23840582],0.49992784229885134
2014-04-18 10:00:00,22487,[13259.23840582],0.49993323170214987
2014-04-18 11:00:00,23002,[14006.23840582],0.49994420731620615
2014-04-18 12:00:00,20952,[14441.23840582],0.4999580397211687
2014-04-18 13:00:00,14528,[13518.23840582],0.499971700420192
2014-04-18 14:00:00,8929,[13032.23840582],0.4999854122764982
2014-04-18 15:00:00,5183,[12880.23840582],0.4999976313143968
2014-04-18 16:00:00,3404,[12521.23840582],0.5000074287822054
2014-04-18 17:00:00,2286,[13429.23840582],0.5000154949359953
2014-04-18 18:00:00,2101,[16740.23840582],0.5000218494564015
2014-04-18 19:00:00,3358,[23955.23840582],0.5000352898431231
2014-04-18 20:00:00,5464,[22486.23840582],0.5000461158241616
2014-04-18 21:00:00,7376,[23001.23840582],0.5000564772860361
