Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
25,2011-07-02 01:15:01,0.134434878357,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
26,2011-07-02 02:15:01,0.0443839068546,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
27,2011-07-02 03:15:01,0.0713191991101,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
28,2011-07-02 04:15:01,0.0623433262694,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
29,2011-07-02 05:15:01,0.054604285933,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
30,2011-07-02 06:15:01,0.0541536233267,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
31,2011-07-02 07:15:01,0.0626356436131,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
32,2011-07-02 08:15:01,0.0578042536255,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
33,2011-07-02 09:15:01,0.0754817691497,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
34,2011-07-02 10:15:01,0.0970433338405,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
35,2011-07-02 11:15:01,0.127876021965,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
36,2011-07-02 12:15:01,0.290007793039,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
37,2011-07-02 13:15:01,0.21890783241,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
38,2011-07-02 14:15:01,0.196339154233,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
39,2011-07-02 15:15:01,0.148055523595,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
40,2011-07-02 16:15:01,0.114171438965,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
41,2011-07-02 17:15:01,0.0932146856399,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
42,2011-07-02 18:15:01,0.154262850083,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
43,2011-07-02 19:15:01,0.0825064877539,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
44,2011-07-02 20:15:01,0.0925921231836,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
45,2011-07-02 21:15:01,0.0860241629006,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
46,2011-07-02 22:15:01,0.0744266340247,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
47,2011-07-02 23:15:01,0.218902872138,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
48,2011-07-03 00:15:01,0.206373153168,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
49,2011-07-03 01:15:01,0.116901104498,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
50,2011-07-03 02:15:01,0.0986625756818,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
51,2011-07-03 03:15:01,0.0313642439381,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
52,2011-07-03 04:15:01,0.0720220559369,0,"[-0.04120000824332237, 0.12412452697753906]",0.0140830054879,0.5,0.5,0.5,0.0,0.0,0.0
53,2011-07-03 05:15:01,0.0694406479349,0,"[0.0033512036316096783, 0.045062482357025146]",0.000755774555728,0.5,0.5,0.5,0.0,0.0,0.0
54,2011-07-03 06:15:01,0.0726028288026,0,"[-0.08287467062473297, 0.10248781740665436]",0.0125425569713,0.5,0.5,0.5,0.0,0.0,0.0
55,2011-07-03 07:15:01,0.0813939617909,0,"[-0.07839762419462204, 0.10344859212636948]",0.0114038074389,0.5,0.5,0.5,0.0,0.0,0.0
56,2011-07-03 08:15:01,0.0758349279683,0,"[-0.039745256304740906, 0.07963702827692032]",0.00631258962676,0.5,0.5,0.5,0.0,0.0,0.0
57,2011-07-03 09:15:01,0.0843756763208,0,"[0.0175202377140522, 0.03472617268562317]",0.00288489134982,0.5,0.5,0.5,0.0,0.0,0.0
58,2011-07-03 10:15:01,0.124081129516,0,"[0.08987594395875931, -0.026371531188488007]",0.00623104721308,0.5,0.5,0.5,0.0,0.0,0.0
59,2011-07-03 11:15:01,0.263009472566,0,"[0.2034178525209427, -0.02503611333668232]",0.0182034950703,0.5,0.5,0.5,0.0,0.0,0.0
60,2011-07-03 12:15:01,0.338912024817,0,"[0.17417538166046143, 0.004501212388277054]",0.0346679724753,0.5,0.5,0.5,0.0,0.0,0.0
61,2011-07-03 13:15:01,0.314683185167,0,"[0.03979305550456047, 0.019044043496251106]",0.0760705396533,0.5,0.5,0.5,0.0,0.0,0.0
62,2011-07-03 14:15:01,0.206386019283,0,"[0.18293677270412445, -0.017328230664134026]",0.0672799348831,0.5,0.5,0.5,0.0,0.0,0.0
63,2011-07-03 15:15:01,0.153839612982,0,"[0.22945988178253174, -0.009657260030508041]",0.0269688554108,0.5,0.5,0.5,0.0,0.0,0.0
64,2011-07-03 16:15:01,0.131933390746,0,"[0.2255454957485199, 0.07705878466367722]",0.00313119124621,0.5,0.5,0.5,0.0,0.0,0.0
65,2011-07-03 17:15:01,0.123370836715,0,"[0.09801602363586426, 0.19965815544128418]",0.00385145866312,0.5,0.5,0.5,0.0,0.0,0.0
66,2011-07-03 18:15:01,0.0993712258144,0,"[0.1662915050983429, 0.0790046975016594]",0.00157441699412,0.5,0.5,0.5,0.0,0.0,0.0
67,2011-07-03 19:15:01,0.0954190624232,0,"[0.12415418773889542, 0.044218894094228745]",0.00152119668201,0.5,0.5,0.5,0.0,0.0,0.0
68,2011-07-03 20:15:01,0.0979480731602,0,"[0.13111089169979095, 0.21741315722465515]",0.00794498249888,0.5,0.5,0.5,0.0,0.0,0.0
69,2011-07-03 21:15:01,0.108603437886,0,"[0.053405966609716415, 0.19284170866012573]",0.00538495089859,0.5,0.5,0.5,0.0,0.0,0.0
70,2011-07-03 22:15:01,0.130768376231,0,"[0.040898460894823074, 0.07464320212602615]",0.00220397813246,0.5,0.5,0.5,0.0,0.0,0.0
71,2011-07-03 23:15:01,0.275403452621,0,"[0.052135322242975235, 0.032867930829524994]",0.0063865724951,0.5,0.5,0.5,0.0,0.0,0.0
72,2011-07-04 00:15:01,0.21478591689,0,"[0.14259736239910126, -0.031647857278585434]",0.0472102127969,0.5,0.5,0.5,0.0,0.0,0.0
73,2011-07-04 01:15:01,0.120353123145,0,"[0.16375084221363068, -0.02777152694761753]",0.0356502085924,0.5,0.5,0.5,0.0,0.0,0.0
74,2011-07-04 02:15:01,0.0459723132515,0,"[0.18437784910202026, 0.04892193153500557]",0.00301353284158,0.5,0.5,0.5,0.0,0.0,0.0
75,2011-07-04 03:15:01,0.076305110287,0,"[0.2098894715309143, 0.0994047001004219]",0.00543588865548,0.5,0.5,0.5,0.0,0.0,0.0
76,2011-07-04 04:15:01,0.0795741235766,0,"[0.2107785940170288, 0.12900270521640778]",0.0149690723047,0.5,0.5,0.5,0.0,0.0,0.0
77,2011-07-04 05:15:01,0.0618514157391,0,"[0.13940607011318207, 0.21091966331005096]",0.0106166917831,0.5,0.5,0.5,0.0,0.0,0.0
78,2011-07-04 06:15:01,0.0584810243561,0,"[0.15834785997867584, 0.2324310839176178]",0.0176513642073,0.5,0.5,0.5,0.0,0.0,0.0
79,2011-07-04 07:15:01,0.0682807306382,0,"[0.08830831199884415, 0.2164762169122696]",0.0128312241286,0.5,0.5,0.5,0.0,0.0,0.0
80,2011-07-04 08:15:01,0.0889309400175,0,"[0.09472711384296417, 0.21359916031360626]",0.011215611361,0.5,0.5,0.5,0.0,0.0,0.0
81,2011-07-04 09:15:01,0.070287006769,0,"[0.10542202740907669, 0.18887653946876526]",0.00568429939449,0.5,0.5,0.5,0.0,0.0,0.0
82,2011-07-04 10:15:01,0.111738555145,0,"[0.10578469932079315, 0.14323030412197113]",0.00280238711275,0.5,0.5,0.5,0.0,0.0,0.0
83,2011-07-04 11:15:01,0.254338503585,0,"[0.1096782311797142, 0.07970219850540161]",0.00128899840638,0.5,0.5,0.5,0.0,0.0,0.0
84,2011-07-04 12:15:01,0.275246613246,0,"[0.09221607446670532, 0.11381574720144272]",0.0100638847798,0.5,0.5,0.5,0.0,0.0,0.0
85,2011-07-04 13:15:01,0.319872432763,0,"[0.07304402440786362, 0.08565468341112137]",0.0344063937664,0.5,0.5,0.5,0.0,0.0,0.0
86,2011-07-04 14:15:01,0.24489974685,0,"[0.09797847270965576, 0.09619972109794617]",0.0407267436385,0.5,0.5,0.5,0.0,0.0,0.0
87,2011-07-04 15:15:01,0.140386576017,0,"[0.11527404189109802, 0.14961688220500946]",0.0254696644843,0.5,0.5,0.5,0.0,0.0,0.0
88,2011-07-04 16:15:01,0.0691771633471,0,"[0.11081681400537491, 0.18347729742527008]",0.0099175227806,0.5,0.5,0.5,0.0,0.0,0.0
89,2011-07-04 17:15:01,0.0544653468871,0,"[0.12250831723213196, 0.19063763320446014]",0.00753613887355,0.5,0.5,0.5,0.0,0.0,0.0
90,2011-07-04 18:15:01,0.0483263389432,0,"[0.1031973659992218, 0.21404042840003967]",0.0133107891306,0.5,0.5,0.5,0.0,0.0,0.0
91,2011-07-04 19:15:01,0.0443100116362,0,"[0.09029536694288254, 0.1420717090368271]",0.00503599178046,0.5,0.5,0.5,0.0,0.0,0.0
92,2011-07-04 20:15:01,0.0529752245116,0,"[0.1368732750415802, 0.1655893623828888]",0.0112746199593,0.5,0.5,0.5,0.0,0.0,0.0
93,2011-07-04 21:15:01,0.0505204013303,0,"[0.09236851334571838, 0.16890797019004822]",0.00787501130253,0.5,0.5,0.5,0.0,0.0,0.0
94,2011-07-04 22:15:01,0.0686166205186,0,"[0.051845110952854156, 0.12486062943935394]",0.002763873199,0.5,0.5,0.5,0.0,0.0,0.0
95,2011-07-04 23:15:01,0.142459836389,0,"[0.09190407395362854, 0.0982910692691803]",0.00129659066442,0.5,0.5,0.5,0.0,0.0,0.0
96,2011-07-05 00:15:01,0.149195784205,0,"[0.14951947331428528, 0.07090209424495697]",0.00583289097995,0.5,0.5,0.5,0.0,0.0,0.0
97,2011-07-05 01:15:01,0.0576669214117,0,"[0.1351829469203949, 0.08533681929111481]",0.00206546066329,0.5,0.5,0.5,0.0,0.0,0.0
98,2011-07-05 02:15:01,0.0435718470307,0,"[0.13830073177814484, 0.09553886950016022]",0.000776493398007,0.5,0.5,0.5,0.0,0.0,0.0
99,2011-07-05 03:15:01,0.0229203662722,0,"[0.1685253530740738, 0.13404104113578796]",0.0102371331304,0.5,0.5,0.5,0.0,0.0,0.0
100,2011-07-05 04:15:01,0.0278690104458,0,"[0.18367409706115723, 0.12476899474859238]",0.0150008918718,0.5,0.189248745715,0.189248745715,0.0,0.0,0.0
101,2011-07-05 05:15:01,0.0264448310166,0,"[0.1600213497877121, 0.1491323560476303]",0.0167507380247,0.5,0.212479434197,0.212479434197,0.0,0.0,0.0
102,2011-07-05 06:15:01,0.0203764585441,0,"[0.12479813396930695, 0.11170154809951782]",0.00833198241889,0.5,0.100713329186,0.100713329186,0.0,0.0,0.0
103,2011-07-05 07:15:01,0.0275217118545,0,"[0.10856714099645615, 0.08995481580495834]",0.00579261127859,0.5,0.0670010283647,0.0670010283647,0.0,0.0,0.0
104,2011-07-05 08:15:01,0.0290016228994,0,"[0.09457985311746597, 0.10465347766876221]",0.00572772650048,0.5,0.0661396280267,0.0661396280267,0.0,0.0,0.0
105,2011-07-05 09:15:01,0.0226795852036,0,"[0.08853345364332199, 0.0754571259021759]",0.00294027291238,0.5,0.0291338227715,0.0291338227715,0.0,0.0,0.0
106,2011-07-05 10:15:01,0.0830179805807,0,"[0.08917731046676636, 0.06690346449613571]",0.00278843240812,0.5,0.0271180115829,0.0271180115829,0.0,0.0,0.0
107,2011-07-05 11:15:01,0.0901353111762,0,"[0.10746236890554428, 0.06007622182369232]",0.00385722192004,0.5,0.0413070968132,0.0413070968132,0.0,0.0,0.0
108,2011-07-05 12:15:01,0.146209296304,0,"[0.09927520900964737, 0.0647931694984436]",0.000453260843642,0.5,0.000132227420547,0.000132227420547,0.0,0.0,0.0
109,2011-07-05 13:15:01,0.13094200468,0,"[0.10927820950746536, 0.016669321805238724]",0.00857352931052,0.5,0.107504442773,0.107504442773,0.0,0.0,0.0
110,2011-07-05 14:15:01,0.122099224002,0,"[0.11256339401006699, -0.008100045844912529]",0.0102323694155,0.5,0.129438857591,0.129438857591,0.0,0.0,0.0
111,2011-07-05 15:15:01,0.0747899373454,0,"[0.11419923603534698, 0.0022436408326029778]",0.00732284085825,0.5,0.0909669119779,0.0909669119779,0.0,0.0,0.0
112,2011-07-05 16:15:01,0.0564048885329,0,"[0.10162307322025299, 0.028402332216501236]",0.00128554110415,0.5,0.0111372546225,0.0111372546225,0.0,0.0,0.0
113,2011-07-05 17:15:01,0.050618761603,0,"[0.09071408957242966, 0.056351326406002045]",0.000126790808281,0.5,0.000131659070843,0.000131659070843,0.0,0.0,0.0
114,2011-07-05 18:15:01,0.0637805574405,0,"[0.057344064116477966, 0.0657169371843338]",0.000114418500743,0.5,0.000131637628041,0.000131637628041,0.0,0.0,0.0
115,2011-07-05 19:15:01,0.0572115618749,0,"[0.04149270057678223, 0.062193527817726135]",4.29018218711e-05,0.5,0.000131513817173,0.000131513817173,0.0,0.0,0.0
116,2011-07-05 20:15:01,0.0517493529999,0,"[0.019724352285265923, 0.04806109890341759]",0.00101234018803,0.5,0.0128809678218,0.0128809678218,0.0,0.0,0.0
117,2011-07-05 21:15:01,0.039633393613,0,"[-0.001332736574113369, 0.047490835189819336]",0.00172278506216,0.5,0.0222242995506,0.0222242995506,0.0,0.0,0.0
118,2011-07-05 22:15:01,0.0501928156179,0,"[-0.006863214075565338, 0.016742056235671043]",0.00197972310707,0.5,0.0256033898569,0.0256033898569,0.0,0.0,0.0
119,2011-07-05 23:15:01,0.102298246559,0,"[0.029901085421442986, 0.02840549498796463]",0.000284702546196,0.5,0.00331152744228,0.00331152744228,0.0,0.0,0.0
120,2011-07-06 00:15:01,0.129237640957,0,"[0.058997102081775665, 0.03767462447285652]",0.00212686415762,0.5,0.027538497979,0.027538497979,0.0,0.0,0.0
121,2011-07-06 01:15:01,0.0427688682284,0,"[0.05231613665819168, 0.04148850589990616]",0.00509906047955,0.5,0.0666269863474,0.0666269863474,0.0,0.0,0.0
122,2011-07-06 02:15:01,0.0187395629616,0,"[0.05855283886194229, 0.06315828114748001]",0.00270603434183,0.5,0.0351553861508,0.0351553861508,0.0,0.0,0.0
123,2011-07-06 03:15:01,0.0206879801928,0,"[0.05318056792020798, 0.0861702412366867]",0.00232764985412,0.5,0.0301791073171,0.0301791073171,0.0,0.0,0.0
124,2011-07-06 04:15:01,0.0209719906827,0,"[0.05140377953648567, 0.08256527781486511]",0.0024478752166,0.5,0.0317602369512,0.0317602369512,0.0,0.0,0.0
125,2011-07-06 05:15:01,0.0166961408552,0,"[0.04681212455034256, 0.07803577184677124]",0.00196937308647,0.5,0.0254672727852,0.0254672727852,0.0,0.0,0.0
126,2011-07-06 06:15:01,0.0191859310031,0,"[0.03369937464594841, 0.050997987389564514]",0.000669301545713,0.5,0.00836953569301,0.00836953569301,0.0,0.0,0.0
127,2011-07-06 07:15:01,0.0191885848196,0,"[0.035021428018808365, 0.02903459221124649]",0.00021640615887,0.5,0.00241333558265,0.00241333558265,0.0,0.0,0.0
128,2011-07-06 08:15:01,0.019108361242,0,"[0.03760518878698349, 0.032856132835149765]",0.000263035472017,0.5,0.00302657547905,0.00302657547905,0.0,0.0,0.0
129,2011-07-06 09:15:01,0.0427764716098,0,"[0.04267488420009613, 0.026670018211007118]",0.000304392451653,0.5,0.00357047690493,0.00357047690493,0.0,0.0,0.0
130,2011-07-06 10:15:01,0.0390927260258,0,"[0.04002062976360321, 0.038560789078474045]",0.000227547498071,0.5,0.00255985958732,0.00255985958732,0.0,0.0,0.0
131,2011-07-06 11:15:01,0.104340879943,0,"[0.051953934133052826, 0.051343850791454315]",0.000117157920613,0.5,0.00110808411656,0.00110808411656,0.0,0.0,0.0
132,2011-07-06 12:15:01,0.138634768811,0,"[0.041832875460386276, 0.0488533154129982]",0.00154318916611,0.5,0.0198623653669,0.0198623653669,0.0,0.0,0.0
133,2011-07-06 13:15:01,0.136551999072,0,"[0.05442439019680023, 0.031060747802257538]",0.00703191291541,0.5,0.0920466665345,0.0920466665345,0.0,0.0,0.0
134,2011-07-06 14:15:01,0.0784864524011,0,"[0.09058528393507004, 0.014099281281232834]",0.0086517110467,0.5,0.113349250064,0.113349250064,0.0,0.0,0.0
135,2011-07-06 15:15:01,0.0728317599423,0,"[0.08492323756217957, 0.024899547919631004]",0.00276854285039,0.5,0.0359774594075,0.0359774594075,0.0,0.0,0.0
136,2011-07-06 16:15:01,0.0564969385242,0,"[0.08046228438615799, 0.053901948034763336]",0.000181120805792,0.5,0.00194928443528,0.00194928443528,0.0,0.0,0.0
137,2011-07-06 17:15:01,0.0519003534397,0,"[0.046893954277038574, 0.03267534822225571]",0.000620118808001,0.5,0.00772271473546,0.00772271473546,0.0,0.0,0.0
138,2011-07-06 18:15:01,0.0742622008758,0,"[0.03959231078624725, 0.037312060594558716]",0.000249292323133,0.5,0.00284583408209,0.00284583408209,0.0,0.0,0.0
139,2011-07-06 19:15:01,0.0701905736343,0,"[0.02390449121594429, 0.027546707540750504]",0.00148305285256,0.5,0.0190714897523,0.0190714897523,0.0,0.0,0.0
140,2011-07-06 20:15:01,0.0257055031907,0,"[0.03708336502313614, 0.022493375465273857]",0.00182864407543,0.5,0.0236164918424,0.0236164918424,0.0,0.0,0.0
141,2011-07-06 21:15:01,0.0712144375519,0,"[0.019619841128587723, 0.04202768951654434]",0.00141190621071,0.5,0.0181358131073,0.0181358131073,0.0,0.0,0.0
142,2011-07-06 22:15:01,0.0480395683357,0,"[0.013054032810032368, 0.034178707748651505]",0.000765852455515,0.5,0.00963931356297,0.00963931356297,0.0,0.0,0.0
143,2011-07-06 23:15:01,0.0527322299752,0,"[0.032289449125528336, 0.03384598344564438]",0.000858306244481,0.5,0.0108552086329,0.0108552086329,0.0,0.0,0.0
144,2011-07-07 00:15:01,0.0337215943169,0,"[0.03706430643796921, 0.03784932568669319]",0.000170978571987,0.5,0.00181590004705,0.00181590004705,0.0,0.0,0.0
145,2011-07-07 01:15:01,0.0410235163401,0,"[0.03388633206486702, 0.03235899657011032]",0.000178512258572,0.5,0.00191497843507,0.00191497843507,0.0,0.0,0.0
146,2011-07-07 02:15:01,0.0373039605172,0,"[0.03727440536022186, 0.04816897213459015]",3.18400052493e-05,0.5,0.000131494687566,0.000131494687566,0.0,0.0,0.0
147,2011-07-07 05:15:01,0.0316715099592,0,"[0.0266487505286932, 0.039603497833013535]",0.000105960862129,0.5,0.00110614457932,0.00110614457932,0.0,0.0,0.0
148,2011-07-07 06:15:01,0.0100861789427,0,"[0.05172497034072876, 0.05003109946846962]",0.000272520032013,0.5,0.00329630917982,0.00329630917982,0.0,0.0,0.0
149,2011-07-07 07:15:01,0.0501024542966,0,"[0.0525132492184639, 0.050318390130996704]",0.00102650444023,0.5,0.0132108035987,0.0132108035987,0.0,0.0,0.0
150,2011-07-07 08:15:01,0.0246127816941,0,"[0.036259256303310394, 0.05391070991754532]",0.000349766400177,0.5,0.00431205788456,0.00431205788456,0.0,0.0,0.0
151,2011-07-07 09:15:01,0.0565425785432,0,"[0.027483783662319183, 0.04686988890171051]",0.000503491493873,0.5,0.00633346120122,0.00633346120122,0.0,0.0,0.0
152,2011-07-07 10:15:01,0.0575282727121,0,"[0.03825611621141434, 0.04423845559358597]",0.000168766011484,0.5,0.00193199892851,0.00193199892851,0.0,0.0,0.0
153,2011-07-07 11:15:01,0.0999497823726,0,"[0.04142502322793007, 0.044914402067661285]",0.000193825107999,0.5,0.00226151273521,0.00226151273521,0.0,0.0,0.0
154,2011-07-07 12:15:01,0.180785774514,0,"[0.038387082517147064, 0.04300910606980324]",0.00180431292392,0.5,0.0234385719535,0.0234385719535,0.0,0.0,0.0
155,2011-07-07 13:15:01,0.159724588088,0,"[0.05318909510970116, 0.050258226692676544]",0.00961200240999,0.5,0.126105540912,0.126105540912,0.0,0.0,0.0
156,2011-07-07 14:15:01,0.134286497813,0,"[0.062208663672208786, 0.05907930061221123]",0.0120950024575,0.5,0.158755672459,0.158755672459,0.0,0.0,0.0
157,2011-07-07 15:15:01,0.114532377369,0,"[0.0562550351023674, 0.06608383357524872]",0.00767877604812,0.5,0.100684641267,0.100684641267,0.0,0.0,0.0
158,2011-07-07 16:15:01,0.0574967480972,0,"[0.07227972149848938, 0.06130756065249443]",0.00333886034787,0.5,0.0436170553602,0.0436170553602,0.0,0.0,0.0
159,2011-07-07 17:15:01,0.0855719071451,0,"[0.0782068744301796, 0.07114164531230927]",0.000752862542868,0.5,0.00961255801876,0.00961255801876,0.0,0.0,0.0
160,2011-07-07 18:15:01,0.0857571728744,0,"[0.0887998715043068, 0.06739240139722824]",0.00065518997144,0.5,0.0083282155924,0.0083282155924,0.0,0.0,0.0
161,2011-07-07 19:15:01,0.173335339002,0,"[0.07506250590085983, 0.08338586241006851]",5.80353189434e-05,0.5,0.000475949146556,0.000475949146556,0.0,0.0,0.0
162,2011-07-07 20:15:01,0.134115357547,0,"[0.06151111423969269, 0.0637548640370369]",0.00629787659273,0.5,0.0825265470221,0.0825265470221,0.0,0.0,0.0
163,2011-07-07 21:15:01,0.137229770742,0,"[0.06322052329778671, 0.04666911065578461]",0.00988605897874,0.5,0.1297092392,0.1297092392,0.0,0.0,0.0
164,2011-07-07 22:15:01,0.107390443237,0,"[0.05765968933701515, 0.07608066499233246]",0.00479234103113,0.5,0.0627295541931,0.0627295541931,0.0,0.0,0.0
165,2011-07-07 23:15:01,0.0448694226455,0,"[0.06825146824121475, 0.05980474874377251]",0.00351120205596,0.5,0.0458832572662,0.0458832572662,0.0,0.0,0.0
166,2011-07-08 00:15:01,0.0337758483337,0,"[0.04538271576166153, 0.036873623728752136]",0.00195444538258,0.5,0.025412734028,0.025412734028,0.0,0.0,0.0
167,2011-07-08 01:15:01,0.101835287989,0,"[0.07104552537202835, 0.04056243225932121]",0.000365623040125,0.5,0.00452056427614,0.00452056427614,0.0,0.0,0.0
