Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
65,2015-02-27 03:07:53,0.0833333333333,0,[ 0.02392773],0.000572536257096,0.5,0.5,0.5,0.0,0.0,0.0
66,2015-02-27 03:12:53,0.0833333333333,0,[ 0.02435803],0.00347808701918,0.5,0.5,0.5,0.0,0.0,0.0
67,2015-02-27 03:17:53,0.0,0,[ 0.02756464],0.00311014731415,0.5,0.5,0.5,0.0,0.0,0.0
68,2015-02-27 03:22:53,0.0,0,[ 0.03086057],0.000952374713961,0.5,0.5,0.5,0.0,0.0,0.0
69,2015-02-27 03:27:53,0.0,0,[ 0.03152608],0.000993893831037,0.5,0.5,0.5,0.0,0.0,0.0
70,2015-02-27 03:32:53,0.0,0,[ 0.03177468],0.00100963015575,0.5,0.5,0.5,0.0,0.0,0.0
71,2015-02-27 03:37:53,0.0277777777778,0,[ 0.03155158],0.000995501992293,0.5,0.5,0.5,0.0,0.0,0.0
72,2015-02-27 03:42:53,0.0,0,[ 0.03086001],9.50018056756e-06,0.5,0.5,0.5,0.0,0.0,0.0
73,2015-02-27 03:47:53,0.0,0,[ 0.03052678],0.000931884278543,0.5,0.5,0.5,0.0,0.0,0.0
74,2015-02-27 03:52:53,0.0277777777778,0,[ 0.02933226],0.000860381347593,0.5,0.5,0.5,0.0,0.0,0.0
75,2015-02-27 03:57:53,0.0,0,[ 0.02779877],4.40586317429e-10,0.5,0.5,0.5,0.0,0.0,0.0
76,2015-02-27 04:02:53,0.0,0,[ 0.02674305],0.000715190952178,0.5,0.5,0.5,0.0,0.0,0.0
77,2015-02-27 04:07:53,0.0277777777778,0,[ 0.02499394],0.000624696840532,0.5,0.5,0.5,0.0,0.0,0.0
78,2015-02-27 04:12:53,0.0277777777778,0,[ 0.02307366],2.21287064051e-05,0.5,0.5,0.5,0.0,0.0,0.0
79,2015-02-27 04:17:53,0.0277777777778,0,[ 0.02173567],3.65070445696e-05,0.5,0.5,0.5,0.0,0.0,0.0
80,2015-02-27 04:22:53,0.0,0,[ 0.02055856],5.21171314176e-05,0.5,0.5,0.5,0.0,0.0,0.0
81,2015-02-27 04:27:53,0.0,0,[ 0.01957114],0.000383029459044,0.5,0.5,0.5,0.0,0.0,0.0
82,2015-02-27 04:32:53,0.0,0,[ 0.01813296],0.000328804308083,0.5,0.5,0.5,0.0,0.0,0.0
83,2015-02-27 04:37:53,0.0277777777778,0,[ 0.01662941],0.00027653737925,0.5,0.5,0.5,0.0,0.0,0.0
84,2015-02-27 04:42:53,0.0555555555556,0,[ 0.01506347],0.000161653675605,0.5,0.5,0.5,0.0,0.0,0.0
85,2015-02-27 04:47:53,0.0,0,[ 0.01427507],0.00170407851692,0.5,0.5,0.5,0.0,0.0,0.0
86,2015-02-27 04:52:53,0.0,0,[ 0.01494339],0.000223304828978,0.5,0.5,0.5,0.0,0.0,0.0
87,2015-02-27 04:57:53,0.0,0,[ 0.01380289],0.000190519640455,0.5,0.5,0.5,0.0,0.0,0.0
88,2015-02-27 05:02:53,0.0,0,[ 0.01273162],0.000162094132975,0.5,0.5,0.5,0.0,0.0,0.0
89,2015-02-27 05:07:53,0.0555555555556,0,[ 0.01168962],0.000136647126055,0.5,0.5,0.5,0.0,0.0,0.0
90,2015-02-27 05:12:53,0.0277777777778,0,[ 0.01064408],0.00201704050414,0.5,0.5,0.5,0.0,0.0,0.0
91,2015-02-27 05:17:53,0.0,0,[ 0.01189367],0.000252304918831,0.5,0.5,0.5,0.0,0.0,0.0
92,2015-02-27 05:22:53,0.0277777777778,0,[ 0.01188258],0.000141195749165,0.5,0.5,0.5,0.0,0.0,0.0
93,2015-02-27 05:27:53,0.0,0,[ 0.0111864],0.000275273923762,0.5,0.5,0.5,0.0,0.0,0.0
94,2015-02-27 05:32:53,0.0,0,[ 0.01147217],0.000131610620883,0.5,0.5,0.5,0.0,0.0,0.0
95,2015-02-27 05:37:53,0.0,0,[ 0.01100426],0.000121093813505,0.5,0.5,0.5,0.0,0.0,0.0
96,2015-02-27 05:42:53,0.0,0,[ 0.0105659],0.000111638270027,0.5,0.5,0.5,0.0,0.0,0.0
97,2015-02-27 05:47:53,0.0,0,[ 0.01010569],0.000102124991827,0.5,0.5,0.5,0.0,0.0,0.0
98,2015-02-27 05:52:53,0.0,0,[ 0.00959715],9.2105314252e-05,0.5,0.5,0.5,0.0,0.0,0.0
99,2015-02-27 05:57:53,0.0,0,[ 0.00903057],8.15512830741e-05,0.5,0.5,0.5,0.0,0.0,0.0
100,2015-02-27 06:02:53,0.0277777777778,0,[ 0.00840404],7.06279461156e-05,0.5,0.023115110165,0.023115110165,0.0,0.0,0.0
101,2015-02-27 06:07:53,0.0,0,[ 0.00772264],0.000402208534069,0.5,0.118175992538,0.118175992538,0.0,0.0,0.0
102,2015-02-27 06:12:53,0.0,0,[ 0.00809881],6.55907497276e-05,0.5,0.02167099567,0.02167099567,0.0,0.0,0.0
103,2015-02-27 06:17:53,0.0,0,[ 0.0074514],5.5523323681e-05,0.5,0.0187847639726,0.0187847639726,0.0,0.0,0.0
104,2015-02-27 06:22:53,0.0,0,[ 0.00682772],4.66177807539e-05,0.5,0.0162316326995,0.0162316326995,0.0,0.0,0.0
105,2015-02-27 06:27:53,0.0,0,[ 0.00621057],3.85711464332e-05,0.5,0.0139247420477,0.0139247420477,0.0,0.0,0.0
106,2015-02-27 06:32:53,0.0,0,[ 0.00560023],3.13625205308e-05,0.5,0.0118581001396,0.0118581001396,0.0,0.0,0.0
107,2015-02-27 06:37:53,0.0,0,[ 0.00501131],2.51132405538e-05,0.5,0.010066493241,0.010066493241,0.0,0.0,0.0
108,2015-02-27 06:42:53,0.0,0,[ 0.00443248],1.96469100047e-05,0.5,0.00849935021692,0.00849935021692,0.0,0.0,0.0
109,2015-02-27 06:47:53,0.0,0,[ 0.00388032],1.50568948811e-05,0.5,0.00718343817743,0.00718343817743,0.0,0.0,0.0
110,2015-02-27 06:52:53,0.0277777777778,0,[ 0.00337488],1.1389824067e-05,0.5,0.0061321251634,0.0061321251634,0.0,0.0,0.0
111,2015-02-27 06:57:53,0.0277777777778,0,[ 0.00288891],0.000619455822743,0.5,0.180458646302,0.180458646302,0.0,0.0,0.0
112,2015-02-27 07:02:53,0.0,0,[ 0.00352434],0.000588229042478,0.5,0.171506236561,0.171506236561,0.0,0.0,0.0
113,2015-02-27 07:07:53,0.0277777777778,0,[ 0.00414848],1.72099134943e-05,0.5,0.00780068736682,0.00780068736682,0.0,0.0,0.0
114,2015-02-27 07:12:53,0.0,0,[ 0.00374912],0.000577376340516,0.5,0.168394874008,0.168394874008,0.0,0.0,0.0
115,2015-02-27 07:17:53,0.0277777777778,0,[ 0.004533],2.05481082958e-05,0.5,0.00875771487353,0.00875771487353,0.0,0.0,0.0
116,2015-02-27 07:22:53,0.0277777777778,0,[ 0.00431664],0.000550425145775,0.5,0.160668232443,0.160668232443,0.0,0.0,0.0
117,2015-02-27 07:27:53,0.0,0,[ 0.0052229],0.000508722499944,0.5,0.148712495424,0.148712495424,0.0,0.0,0.0
118,2015-02-27 07:32:53,0.0,0,[ 0.00617042],3.8074063923e-05,0.5,0.0137822333975,0.0137822333975,0.0,0.0,0.0
119,2015-02-27 07:37:53,0.0,0,[ 0.00617253],3.81001082133e-05,0.5,0.0137897000385,0.0137897000385,0.0,0.0,0.0
120,2015-02-27 07:42:53,0.0,0,[ 0.00625998],3.91872927139e-05,0.5,0.014101385106,0.014101385106,0.0,0.0,0.0
121,2015-02-27 07:47:53,0.0,0,[ 0.00636407],4.05013743148e-05,0.5,0.0144781193329,0.0144781193329,0.0,0.0,0.0
122,2015-02-27 07:52:53,0.0,0,[ 0.00645146],4.16213442804e-05,0.5,0.0147992036697,0.0147992036697,0.0,0.0,0.0
123,2015-02-27 07:57:53,0.0,0,[ 0.00649896],4.2236468289e-05,0.5,0.0149755536526,0.0149755536526,0.0,0.0,0.0
124,2015-02-27 08:02:53,0.0277777777778,0,[ 0.00649015],4.21220283897e-05,0.5,0.0149427448629,0.0149427448629,0.0,0.0,0.0
125,2015-02-27 08:07:53,0.0,0,[ 0.00641696],0.000456284411484,0.5,0.133679012947,0.133679012947,0.0,0.0,0.0
126,2015-02-27 08:12:53,0.0555555555556,0,[ 0.00732287],5.36244806426e-05,0.5,0.0182403844121,0.0182403844121,0.0,0.0,0.0
127,2015-02-27 08:17:53,0.0,0,[ 0.00714934],0.00234316196293,0.5,0.674628186349,0.674628186349,0.0,0.0,0.0
128,2015-02-27 08:22:53,0.0,0,[ 0.0094222],8.87778151082e-05,0.5,0.0283184984938,0.0283184984938,0.0,0.0,0.0
129,2015-02-27 08:27:53,0.0,0,[ 0.00914697],8.36670587887e-05,0.5,0.0268532950923,0.0268532950923,0.0,0.0,0.0
130,2015-02-27 08:32:53,0.0,0,[ 0.00900712],8.11281861388e-05,0.5,0.0261254253584,0.0261254253584,0.0,0.0,0.0
131,2015-02-27 08:37:53,0.0,0,[ 0.00891523],7.94813386165e-05,0.5,0.0256532904256,0.0256532904256,0.0,0.0,0.0
132,2015-02-27 08:42:53,0.0,0,[ 0.00881321],7.76726665208e-05,0.5,0.0251347619846,0.0251347619846,0.0,0.0,0.0
133,2015-02-27 08:47:53,0.0,0,[ 0.00866763],7.51278275857e-05,0.5,0.0244051817756,0.0244051817756,0.0,0.0,0.0
134,2015-02-27 08:52:53,0.0,0,[ 0.00846124],7.15926580597e-05,0.5,0.0233916835592,0.0233916835592,0.0,0.0,0.0
135,2015-02-27 08:57:53,0.0,0,[ 0.00818763],6.70372392051e-05,0.5,0.0220856899286,0.0220856899286,0.0,0.0,0.0
136,2015-02-27 09:02:53,0.0,0,[ 0.00784542],6.15506214672e-05,0.5,0.0205127307677,0.0205127307677,0.0,0.0,0.0
137,2015-02-27 09:07:53,0.0,0,[ 0.00743365],5.5259126384e-05,0.5,0.0187090212148,0.0187090212148,0.0,0.0,0.0
138,2015-02-27 09:12:53,0.0,0,[ 0.00696222],4.84725605929e-05,0.5,0.0167633797755,0.0167633797755,0.0,0.0,0.0
139,2015-02-27 09:17:53,0.0,0,[ 0.00644016],4.14756577811e-05,0.5,0.0147574367881,0.0147574367881,0.0,0.0,0.0
140,2015-02-27 09:22:53,0.0,0,[ 0.00588906],3.46810375049e-05,0.5,0.0128094862074,0.0128094862074,0.0,0.0,0.0
141,2015-02-27 09:27:53,0.0,0,[ 0.00532384],2.83433146251e-05,0.5,0.0109925236014,0.0109925236014,0.0,0.0,0.0
142,2015-02-27 09:32:53,0.0,0,[ 0.00466692],2.17801316467e-05,0.5,0.00911092381004,0.00911092381004,0.0,0.0,0.0
143,2015-02-27 09:37:53,0.0277777777778,0,[ 0.00382697],1.46456795846e-05,0.5,0.00706554680999,0.00706554680999,0.0,0.0,0.0
144,2015-02-27 09:42:53,0.0,0,[ 0.00292681],0.000617570418399,0.5,0.179918119483,0.179918119483,0.0,0.0,0.0
145,2015-02-27 09:47:53,0.0,0,[ 0.0038067],1.44909363371e-05,0.5,0.007021183448,0.007021183448,0.0,0.0,0.0
146,2015-02-27 09:52:53,0.0,0,[ 0.00339701],1.15396878755e-05,0.5,0.00617508963837,0.00617508963837,0.0,0.0,0.0
147,2015-02-27 09:57:53,0.0,0,[ 0.00305077],9.30722399062e-06,0.5,0.00553506427358,0.00553506427358,0.0,0.0,0.0
148,2015-02-27 10:02:53,0.0,0,[ 0.00273578],7.48447337173e-06,0.5,0.00501249965891,0.00501249965891,0.0,0.0,0.0
149,2015-02-27 10:07:53,0.0277777777778,0,[ 0.00245528],6.0283973653e-06,0.5,0.00459505703711,0.00459505703711,0.0,0.0,0.0
150,2015-02-27 10:12:53,0.0277777777778,0,[ 0.00217959],0.000655267387629,0.5,0.190725468549,0.190725468549,0.0,0.0,0.0
151,2015-02-27 10:17:53,0.0,0,[ 0.00312995],0.000607515161391,0.5,0.177035376529,0.177035376529,0.0,0.0,0.0
152,2015-02-27 10:22:53,0.0555555555556,0,[ 0.00398429],1.58745460794e-05,0.5,0.00741785070701,0.00741785070701,0.0,0.0,0.0
153,2015-02-27 10:27:53,0.0,0,[ 0.00382469],0.00267608254217,0.5,0.770073230999,0.770073230999,0.0,0.0,0.0
154,2015-02-27 10:32:53,0.0,0,[ 0.00620434],3.84938066418e-05,0.5,0.0139025694927,0.0139025694927,0.0,0.0,0.0
155,2015-02-27 10:37:53,0.0,0,[ 0.00603237],3.63894760085e-05,0.5,0.0132992786667,0.0132992786667,0.0,0.0,0.0
156,2015-02-27 10:42:53,0.0,0,[ 0.00604434],3.65340056305e-05,0.5,0.013340713883,0.013340713883,0.0,0.0,0.0
157,2015-02-27 10:47:53,0.0,0,[ 0.0061387],3.76836505893e-05,0.5,0.0136703057475,0.0136703057475,0.0,0.0,0.0
158,2015-02-27 10:52:53,0.0,0,[ 0.00624739],3.90299064748e-05,0.5,0.0140562640243,0.0140562640243,0.0,0.0,0.0
159,2015-02-27 10:57:53,0.0833333333333,0,[ 0.00633075],4.00783937948e-05,0.5,0.014356854992,0.014356854992,0.0,0.0,0.0
160,2015-02-27 11:02:53,0.0277777777778,0,[ 0.00636653],0.00592388957739,0.5,1.0,1.0,0.0,0.0,0.0
161,2015-02-27 11:07:53,0.0,0,[ 0.0101645],0.00031022739131,0.5,0.0539657791612,0.0539657791612,0.0,0.0,0.0
162,2015-02-27 11:12:53,0.0,0,[ 0.01074354],0.000115423725219,0.5,0.021136775855,0.021136775855,0.0,0.0,0.0
163,2015-02-27 11:17:53,0.0277777777778,0,[ 0.01061736],0.000112728303066,0.5,0.0206825337733,0.0206825337733,0.0,0.0,0.0
164,2015-02-27 11:22:53,0.0555555555556,0,[ 0.01067275],0.000292581855319,0.5,0.0509920909807,0.0509920909807,0.0,0.0,0.0
165,2015-02-27 11:27:53,0.0,0,[ 0.01168563],0.00192457053345,0.5,0.326020599351,0.326020599351,0.0,0.0,0.0
166,2015-02-27 11:32:53,0.0,0,[ 0.01401773],0.000196496883291,0.5,0.0347995114071,0.0347995114071,0.0,0.0,0.0
167,2015-02-27 11:37:53,0.0,0,[ 0.01406948],0.000197950183065,0.5,0.0350444266288,0.0350444266288,0.0,0.0,0.0
168,2015-02-27 11:42:53,0.0,0,[ 0.01419033],0.000201365444809,0.5,0.0356199786262,0.0356199786262,0.0,0.0,0.0
169,2015-02-27 11:47:53,0.0,0,[ 0.01429893],0.000204459254746,0.5,0.0361413584271,0.0361413584271,0.0,0.0,0.0
170,2015-02-27 11:52:53,0.0,0,[ 0.01433066],0.000205367890885,0.5,0.0362944850053,0.0362944850053,0.0,0.0,0.0
171,2015-02-27 11:57:53,0.0,0,[ 0.01425046],0.000203075513127,0.5,0.0359081653918,0.0359081653918,0.0,0.0,0.0
172,2015-02-27 12:02:53,0.0,0,[ 0.01404409],0.000197236528038,0.5,0.0349241589578,0.0349241589578,0.0,0.0,0.0
173,2015-02-27 12:07:53,0.111111111111,0,[ 0.01371114],0.000187995348824,0.5,0.0333668027281,0.0333668027281,0.0,0.0,0.0
174,2015-02-27 12:12:53,0.0277777777778,0,[ 0.0132599],0.00957485940307,0.5,1.0,1.0,0.0,0.0,0.0
175,2015-02-27 12:17:53,0.0,0,[ 0.01754549],0.000104699727672,0.5,0.0119667162067,0.0119667162067,0.0,0.0,0.0
176,2015-02-27 12:22:53,0.0,0,[ 0.01755553],0.000308196729748,0.5,0.0331978060821,0.0331978060821,0.0,0.0,0.0
177,2015-02-27 12:27:53,0.0,0,[ 0.01692916],0.000286596623482,0.5,0.0309442407089,0.0309442407089,0.0,0.0,0.0
178,2015-02-27 12:32:53,0.0277777777778,0,[ 0.01647909],0.000271560391411,0.5,0.0293754923183,0.0293754923183,0.0,0.0,0.0
179,2015-02-27 12:37:53,0.0833333333333,0,[ 0.01610207],0.00013632219634,0.5,0.0152659268463,0.0152659268463,0.0,0.0,0.0
180,2015-02-27 12:42:53,0.0277777777778,0,[ 0.01657581],0.0044565666467,0.5,0.466002287941,0.466002287941,0.0,0.0,0.0
181,2015-02-27 12:47:53,0.0,0,[ 0.01946091],6.91702152835e-05,0.5,0.00825987894105,0.00825987894105,0.0,0.0,0.0
182,2015-02-27 12:52:53,0.0,0,[ 0.01977479],0.00039104220923,0.5,0.0418411757767,0.0418411757767,0.0,0.0,0.0
183,2015-02-27 12:57:53,0.0,0,[ 0.01940809],0.000376673968276,0.5,0.0403421197122,0.0403421197122,0.0,0.0,0.0
184,2015-02-27 13:02:53,0.0277777777778,0,[ 0.01914154],0.000366398540791,0.5,0.0392700718579,0.0392700718579,0.0,0.0,0.0
185,2015-02-27 13:07:53,0.0,0,[ 0.01887114],7.93281724327e-05,0.5,0.00931967097231,0.00931967097231,0.0,0.0,0.0
186,2015-02-27 13:12:53,0.0,0,[ 0.01939807],0.00037628528662,0.5,0.0403015680821,0.0403015680821,0.0,0.0,0.0
187,2015-02-27 13:17:53,0.0555555555556,0,[ 0.01897601],0.000360089121386,0.5,0.0386118024531,0.0386118024531,0.0,0.0,0.0
188,2015-02-27 13:22:53,0.0277777777778,0,[ 0.0184983],0.00137323979288,0.5,0.14431504498,0.14431504498,0.0,0.0,0.0
189,2015-02-27 13:27:53,0.0555555555556,0,[ 0.01981472],6.34103489574e-05,0.5,0.00765894507769,0.00765894507769,0.0,0.0,0.0
190,2015-02-27 13:32:53,0.0555555555556,0,[ 0.01998255],0.00126543873921,0.5,0.13306802986,0.13306802986,0.0,0.0,0.0
191,2015-02-27 13:37:53,0.0,0,[ 0.02130663],0.00117298867553,0.5,0.123422602208,0.123422602208,0.0,0.0,0.0
192,2015-02-27 13:42:53,0.0277777777778,0,[ 0.02274312],0.000517249514814,0.5,0.0550085375582,0.0550085375582,0.0,0.0,0.0
193,2015-02-27 13:47:53,0.0277777777778,0,[ 0.02232913],2.96877315122e-05,0.5,0.00414062336037,0.00414062336037,0.0,0.0,0.0
194,2015-02-27 13:52:53,0.0277777777778,0,[ 0.02287741],2.40136050706e-05,0.5,0.0035486348435,0.0035486348435,0.0,0.0,0.0
195,2015-02-27 13:57:53,0.0555555555556,0,[ 0.02347116],1.85469270946e-05,0.5,0.0029782896775,0.0029782896775,0.0,0.0,0.0
196,2015-02-27 14:02:53,0.0,0,[ 0.02408498],0.000990397064015,0.5,0.104372597171,0.104372597171,0.0,0.0,0.0
197,2015-02-27 14:07:53,0.0277777777778,0,[ 0.02583761],0.000667581974994,0.5,0.0706929060782,0.0706929060782,0.0,0.0,0.0
198,2015-02-27 14:12:53,0.0,0,[ 0.02549176],5.22589880347e-06,0.5,0.00158849058465,0.00158849058465,0.0,0.0,0.0
199,2015-02-27 14:17:53,0.0555555555556,0,[ 0.02608014],0.000680173863657,0.5,0.0720066331463,0.0720066331463,0.0,0.0,0.0
