timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-01 01:45:00,0.0286835909594,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 01:50:00,0.042636083212,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 01:55:00,0.0282618571853,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:00:00,0.00730758246915,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:05:00,0.0325717537277,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:10:00,0.0281257152739,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:15:00,0.0295998730306,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:20:00,0.0502353572801,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:25:00,0.051146259236,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:30:00,0.02591932202,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:35:00,0.0260447955808,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:40:00,0.0294435394685,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:45:00,0.0296951983208,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:50:00,0.0543217838499,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 02:55:00,0.037115862635,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 03:00:00,0.0158536919907,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 03:05:00,0.0303781789309,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 03:10:00,0.0358481197199,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 03:15:00,0.0365654347794,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2014-04-01 03:20:00,0.03344893896,0,0.00801585919245,6.42540107947e-05,0.502003954068,0.5,0.0414647981524,0.0,0.0,0.0
2014-04-01 03:25:00,0.0101531442472,0,0.0458765815726,0.00210466072895,0.511467134261,0.5,0.0560297258198,0.0,0.0,0.0
2014-04-01 03:30:00,0.00191320308005,0,0.0373192223116,0.0013927242253,0.509328722908,0.5,0.0392324253917,0.0,0.0,0.0
2014-04-01 03:35:00,0.0193056645446,0,0.0283449781485,0.000803437782452,0.507085770129,0.5,0.047650642693,0.0,0.0,0.0
2014-04-01 03:40:00,0.0244321757345,0,0.00939481618118,8.82625899976e-05,0.50234868677,0.5,0.0338269919157,0.0,0.0,0.0
2014-04-01 03:45:00,0.00352588945359,0,0.0258673792955,0.000669121334795,0.506466484256,0.5,0.0293932687491,0.0,0.0,0.0
2014-04-01 03:50:00,0.0465805026068,0,0.0178578419907,0.000318902457366,0.504464341857,0.5,0.028722660616,0.0,0.0,0.0
2014-04-01 03:55:00,0.0196620535397,0,0.00929029171237,8.63095046952e-05,0.502322556223,0.5,0.028952345252,0.0,0.0,0.0
2014-04-01 04:00:00,0.0522207165103,0,0.0268304249238,0.00071987172123,0.506707203875,0.5,0.0253902915865,0.0,0.0,0.0
2014-04-01 04:05:00,0.00881970940108,0,0.0200889530969,0.00040356599493,0.505022069381,0.5,0.028908662498,0.0,0.0,0.0
2014-04-01 04:10:00,0.00324753662236,0,0.0211726930957,0.000448282924481,0.505292975546,0.5,0.0244202297181,0.0,0.0,0.0
2014-04-01 04:15:00,0.0275644751232,0,0.00128908622673,1.66174379501e-06,0.500322271512,0.5,0.0262753888965,0.0,0.0,0.0
2014-04-01 04:20:00,0.0108044361828,0,0.0114680761339,0.000131516775582,0.502866987612,0.5,0.0222725123167,0.0,0.0,0.0
2014-04-01 04:25:00,0.0535793315718,0,0.0337737772712,0.00114066794049,0.508442641812,0.5,0.0198055543005,0.0,0.0,0.0
2014-04-01 04:30:00,0.000581840818885,0,0.0194943185689,0.000380028475774,0.504873425307,0.5,0.0200761593878,0.0,0.0,0.0
2014-04-01 04:35:00,0.0235802746108,0,0.00598224165947,3.57872268069e-05,0.501495555955,0.5,0.0175980329514,0.0,0.0,0.0
2014-04-01 04:40:00,0.0529704377016,0,0.0354854077061,0.00125921424478,0.508870421133,0.5,0.0174850299954,0.0,0.0,0.0
2014-04-01 04:45:00,0.0219681360029,0,0.00486941116082,2.37111617025e-05,0.501217350385,0.5,0.0170987248421,0.0,0.0,0.0
2014-04-01 04:50:00,0.00531544397883,0,0.0160465030808,0.000257490290096,0.504011539693,0.5,0.0213619470596,0.0,0.0,0.0
2014-04-01 04:55:00,0.0173078537926,0,0.000533693934943,2.84829724251e-07,0.500133423481,0.5,0.0178415477276,0.0,0.0,0.0
2014-04-01 05:00:00,0.0284616401096,0,0.0122714427908,0.000150588326505,0.5030678222,0.5,0.0161901973188,0.0,0.0,0.0
2014-04-01 05:05:00,0.0105770536149,0,0.0072627767539,5.2747924201e-05,0.501815686207,0.5,0.0178398303688,0.0,0.0,0.0
2014-04-01 05:10:00,0.0266638739579,0,0.00855870978768,7.32515036361e-05,0.502139664386,0.5,0.0181051641703,0.0,0.0,0.0
2014-04-01 05:15:00,0.0478024547817,0,0.0278086876394,0.000773323175963,0.506951723922,0.5,0.0199937671423,0.0,0.0,0.0
2014-04-01 05:20:00,0.0498761044112,0,0.0314967402486,0.000992044690065,0.507873534165,0.5,0.0183793641627,0.0,0.0,0.0
2014-04-01 05:25:00,0.00280883925412,0,0.0172802766934,0.000298607978038,0.504319961676,0.5,0.0200891159475,0.0,0.0,0.0
2014-04-01 05:30:00,0.00919089643354,0,0.00627711610799,3.94021844841e-05,0.501569273874,0.5,0.0154680125415,0.0,0.0,0.0
2014-04-01 05:35:00,0.0157298233604,0,0.000554123172735,3.07053284132e-07,0.50013853079,0.5,0.0151757001877,0.0,0.0,0.0
2014-04-01 05:40:00,0.0339983880527,0,0.0166039645679,0.000275691651041,0.504150895778,0.5,0.0173944234848,0.0,0.0,0.0
2014-04-01 05:45:00,0.0206291332143,0,0.00214818783571,4.61471427116e-06,0.500537046752,0.5,0.0184809453785,0.0,0.0,0.0
2014-04-01 05:50:00,0.0482424952687,0,0.0271954618992,0.000739593117032,0.506798446473,0.5,0.0210470333695,0.0,0.0,0.0
2014-04-01 05:55:00,0.0409614362538,0,0.0211586833715,0.000447689904831,0.505289473507,0.5,0.0198027528822,0.0,0.0,0.0
2014-04-01 06:00:00,0.00573542095062,0,0.0147367852247,0.000217172826524,0.503684129632,0.5,0.0204722061753,0.0,0.0,0.0
2014-04-01 06:05:00,0.0356957130758,0,0.0153599791853,0.000235928964685,0.503839919301,0.5,0.0203357338905,0.0,0.0,0.0
2014-04-01 06:10:00,0.00645321986088,0,0.0120228304862,0.000144548452226,0.503005671416,0.5,0.0184760503471,0.0,0.0,0.0
2014-04-01 06:15:00,0.0145719756027,0,0.0056313577453,3.17121848639e-05,0.501407835716,0.5,0.020203333348,0.0,0.0,0.0
2014-04-01 06:20:00,0.0101608317415,0,0.0130883585592,0.000171305131516,0.50327204293,0.5,0.0232491903007,0.0,0.0,0.0
2014-04-01 06:25:00,0.00988594301711,0,0.0114564835214,0.000131251028506,0.502864089554,0.5,0.0213424265385,0.0,0.0,0.0
2014-04-01 06:30:00,0.0352291331355,0,0.0166899800961,0.000278555380646,0.504172398171,0.5,0.0185391530395,0.0,0.0,0.0
2014-04-01 06:35:00,0.0322113552311,0,0.0110631467024,0.000122393234051,0.502765758466,0.5,0.0211482085288,0.0,0.0,0.0
2014-04-01 06:40:00,0.0100555062217,0,0.0126968830901,0.00016121083172,0.50317417813,0.5,0.0227523893118,0.0,0.0,0.0
2014-04-01 06:45:00,0.0565961335328,0,0.0313681733337,0.000983962323517,0.507841400374,0.5,0.0252279601991,0.0,0.0,0.0
2014-04-01 06:50:00,0.024107168239,0,0.00402101613916,1.61685766216e-05,0.50100525268,0.5,0.0281281843781,0.0,0.0,0.0
2014-04-01 06:55:00,0.00554182033168,0,0.0187914685614,0.000353119306965,0.504697728903,0.5,0.0243332888931,0.0,0.0,0.0
2014-04-01 07:00:00,0.00688518143446,0,0.0161763045266,0.000261672801571,0.504043987949,0.5,0.0230614859611,0.0,0.0,0.0
2014-04-01 07:05:00,0.0333711651809,0,0.013619772876,0.000185498225619,0.503404890586,0.5,0.0197513923049,0.0,0.0,0.0
2014-04-01 07:10:00,0.0559614068967,0,0.0342008239728,0.00116969645023,0.508549372662,0.5,0.0217605829239,0.0,0.0,0.0
2014-04-01 07:15:00,0.0326884650525,0,0.00780848794546,6.09724811511e-05,0.501952112068,0.5,0.024879977107,0.0,0.0,0.0
2014-04-01 07:20:00,0.0542448586847,0,0.0313951051856,0.000985652557574,0.507848131679,0.5,0.022849753499,0.0,0.0,0.0
2014-04-01 07:25:00,0.0253817271671,0,0.00252006386903,6.35072183286e-06,0.500630015634,0.5,0.0279017910361,0.0,0.0,0.0
2014-04-01 07:30:00,0.0249077289528,0,0.0013620869094,1.85528153906e-06,0.500340521675,0.5,0.0262698158622,0.0,0.0,0.0
2014-04-01 07:35:00,0.0285757967607,0,0.00440402341647,1.93954219867e-05,0.501101004075,0.5,0.0241717733443,0.0,0.0,0.0
2014-04-01 07:40:00,0.0398612140785,0,0.0150909169684,0.000227735756198,0.503772657645,0.5,0.0247702971101,0.0,0.0,0.0
2014-04-01 07:45:00,0.0210076349419,0,0.0072275397736,5.22373338754e-05,0.501806877078,0.5,0.0282351747155,0.0,0.0,0.0
2014-04-01 07:50:00,0.0493769426852,0,0.0226294943153,0.00051209400408,0.505657132166,0.5,0.0267474483699,0.0,0.0,0.0
2014-04-01 07:55:00,0.00166671853173,0,0.024678104188,0.00060900876997,0.506169212958,0.5,0.0263448227197,0.0,0.0,0.0
2014-04-01 08:00:00,0.0251319927037,0,0.00160414323809,2.57327656072e-06,0.500401035724,0.5,0.0235278494656,0.0,0.0,0.0
2014-04-01 08:05:00,0.0292037258197,0,0.001712988903,2.93433163279e-06,0.500428247121,0.5,0.0274907369167,0.0,0.0,0.0
2014-04-01 08:10:00,0.0346938803079,0,0.00697403244996,4.86371500301e-05,0.501743501046,0.5,0.027719847858,0.0,0.0,0.0
2014-04-01 08:15:00,0.0157745136661,0,0.0130950612235,0.000171480613062,0.503273718524,0.5,0.0288695748895,0.0,0.0,0.0
2014-04-01 08:20:00,0.024429764308,0,0.00356898672142,1.27376642922e-05,0.500892245733,0.5,0.0279987510294,0.0,0.0,0.0
2014-04-01 08:25:00,0.0276914756399,0,0.000260664557296,6.7945798321e-08,0.500065166139,0.5,0.0279521401972,0.0,0.0,0.0
2014-04-01 08:30:00,0.0392600960712,0,0.0143773976396,0.000206709592021,0.503594287496,0.5,0.0248826984316,0.0,0.0,0.0
2014-04-01 08:35:00,0.0442125455937,0,0.0163738758764,0.000268103816779,0.504093377515,0.5,0.0278386697173,0.0,0.0,0.0
2014-04-01 08:40:00,0.0421707893254,0,0.0101795757653,0.00010362375906,0.502544871966,0.5,0.0319912135601,0.0,0.0,0.0
2014-04-01 08:45:00,0.0195194618619,0,0.0175684852683,0.000308651680825,0.504392008351,0.5,0.0370879471302,0.0,0.0,0.0
2014-04-01 08:50:00,0.0571264948078,0,0.0253670650848,0.000643488077912,0.506341426222,0.5,0.031759429723,0.0,0.0,0.0
2014-04-01 08:55:00,0.048506849273,0,0.0190011959662,0.000361045415048,0.504750156074,0.5,0.0295056533068,0.0,0.0,0.0
2014-04-01 09:00:00,0.667913941629,0,0.637853322513,0.406856775284,0.654268040154,0.5,0.0300606191158,0.0,0.0,0.0
2014-04-01 09:05:00,0.655296485219,0,0.220803599152,0.0487542375922,0.554977714736,0.5,0.434492886066,0.0,0.0,0.0
2014-04-01 09:10:00,0.678409033964,0,0.112553530882,0.0126682985574,0.528108714854,0.5,0.565855503082,0.0,0.0,0.0
2014-04-01 09:15:00,0.705293775523,0,0.085159064257,0.00725206593052,0.521276909155,0.5,0.620134711266,0.0,0.0,0.0
2014-04-01 09:20:00,0.782737875796,0,0.100898886538,0.0101805804297,0.525203343196,0.5,0.681838989258,0.0,0.0,0.0
2014-04-01 09:25:00,0.768658911186,0,0.0945414056356,0.00893808249384,0.52361776258,0.5,0.67411750555,0.0,0.0,0.0
2014-04-01 09:30:00,0.782824705728,0,0.0726839410146,0.0052829538472,0.518162989769,0.5,0.710140764713,0.0,0.0,0.0
2014-04-01 09:35:00,0.670233398016,0,0.0475150651374,0.00225768424571,0.511876531916,0.5,0.717748463154,0.0,0.0,0.0
2014-04-01 09:40:00,0.732721322636,0,0.00881493701496,7.77030072641e-05,0.502203719984,0.5,0.741536259651,0.0,0.0,0.0
2014-04-01 09:45:00,0.672428114474,0,0.0830820965171,0.00690263183787,0.520758584759,0.5,0.755510210991,0.0,0.0,0.0
2014-04-01 09:50:00,0.638565358919,0,0.0793905880034,0.0063028652221,0.519837228813,0.5,0.717955946922,0.0,0.0,0.0
2014-04-01 09:55:00,0.750356981881,0,0.0459769464807,0.00211387872696,0.511492212262,0.5,0.7043800354,0.0,0.0,0.0
2014-04-01 10:00:00,0.772568932741,0,0.0321618830852,0.00103438727092,0.508039777763,0.5,0.740407049656,0.0,0.0,0.0
2014-04-01 10:05:00,0.88894766501,0,0.172553061757,0.0297745596617,0.543031547939,0.5,0.716394603252,0.0,0.0,0.0
2014-04-01 10:10:00,0.884570775807,0,0.00122296649225,1.49565096308e-06,0.500305741585,0.5,0.883347809315,0.0,0.0,0.0
2014-04-01 10:15:00,0.920565467722,0,0.0401529852084,0.00161226070486,0.510036897829,0.5,0.96071845293,0.0,0.0,0.0
2014-04-01 10:20:00,0.771805285697,0,0.267949820275,0.0717971026897,0.566589519766,0.5,1.03975510597,0.0,0.0,0.0
2014-04-01 10:25:00,0.91462824818,0,0.0717504215588,0.00514812022448,0.517929913933,0.5,0.986378669739,0.0,0.0,0.0
2014-04-01 10:30:00,0.96249197747,0,0.0366608021094,0.00134401360992,0.509164174152,0.5,0.999152779579,0.0,0.0,0.0
2014-04-01 10:35:00,0.929613595383,0,0.0877197929452,0.00769476313144,0.521915896904,0.5,1.01733338833,0.0,0.0,0.0
2014-04-01 10:40:00,0.907604256155,0,0.102885088442,0.010585336946,0.525698607065,0.5,1.0104893446,0.0,0.0,0.0
2014-04-01 10:45:00,0.887720574757,0,0.0623672109643,0.00388966780156,0.515586750793,0.5,0.950087785721,0.0,0.0,0.0
2014-04-01 10:50:00,0.834403329042,0,0.0459113787136,0.00210785400122,0.511475828968,0.5,0.880314707756,0.0,0.0,0.0
2014-04-01 10:55:00,0.902877265702,0,0.125940377007,0.0158609803766,0.531443544785,0.5,0.776936888695,0.0,0.0,0.0
2014-04-01 11:00:00,0.930144496847,0,0.179680295873,0.0322850048542,0.544799609126,0.5,0.750464200974,0.0,0.0,0.0
2014-04-01 11:05:00,0.909079475728,0,0.110020561544,0.0121045280248,0.527477429209,0.5,0.799058914185,0.0,0.0,0.0
2014-04-01 11:10:00,0.946532059512,0,0.123909164272,0.0153534840792,0.530937717722,0.5,0.822622895241,0.0,0.0,0.0
2014-04-01 11:15:00,0.867546090362,0,0.0170181901484,0.000289619085379,0.504254444857,0.5,0.88456428051,0.0,0.0,0.0
2014-04-01 11:20:00,0.793106639861,0,0.124939596177,0.015609908849,0.531194331225,0.5,0.918046236038,0.0,0.0,0.0
2014-04-01 11:25:00,0.892616859763,0,0.00155753722904,2.42589658228e-06,0.500389384229,0.5,0.894174396992,0.0,0.0,0.0
2014-04-01 11:30:00,0.825788606608,0,0.055623780286,0.00309400376864,0.513902360759,0.5,0.881412386894,0.0,0.0,0.0
2014-04-01 11:35:00,0.852924455808,0,0.00878011147786,7.709053898e-05,0.502195013768,0.5,0.84414434433,0.0,0.0,0.0
2014-04-01 11:40:00,0.769505523494,0,0.053535796353,0.00286608398892,0.51338075338,0.5,0.823041319847,0.0,0.0,0.0
2014-04-01 11:45:00,0.852551132653,0,0.0755500497556,0.00570781435817,0.518878533703,0.5,0.777001082897,0.0,0.0,0.0
2014-04-01 11:50:00,0.94937832873,0,0.179596620012,0.0322549380362,0.544778858021,0.5,0.769781708717,0.0,0.0,0.0
2014-04-01 11:55:00,0.888901750922,0,0.070899407744,0.00502672884613,0.517717430835,0.5,0.818002343178,0.0,0.0,0.0
2014-04-01 12:00:00,0.772724682749,0,0.00943297678123,8.89809525688e-05,0.502358226709,0.5,0.782157659531,0.0,0.0,0.0
2014-04-01 12:05:00,0.87779205891,0,0.144393025364,0.0208493471146,0.536035668078,0.5,0.733399033546,0.0,0.0,0.0
2014-04-01 12:10:00,0.837049811877,0,0.21609392742,0.0466965734959,0.55381423291,0.5,0.620955884457,0.0,0.0,0.0
2014-04-01 12:15:00,0.879552190968,0,0.274179225633,0.0751742422581,0.568118609669,0.5,0.605372965336,0.0,0.0,0.0
2014-04-01 12:20:00,0.862912470176,0,0.382387423589,0.14622014761,0.59444879118,0.5,0.480525046587,0.0,0.0,0.0
2014-04-01 12:25:00,0.983337242469,0,0.392322857246,0.153917208314,0.596841754605,0.5,0.591014385223,0.0,0.0,0.0
2014-04-01 12:30:00,0.779890693335,0,0.0411518584775,0.00169347727206,0.510286512997,0.5,0.738738834858,0.0,0.0,0.0
2014-04-01 12:35:00,0.926608206541,0,0.0653705017868,0.00427330238745,0.516336808184,0.5,0.861237704754,0.0,0.0,0.0
2014-04-01 12:40:00,0.964848809223,0,0.00328559400541,1.07950809252e-05,0.500821397762,0.5,0.968134403229,0.0,0.0,0.0
2014-04-01 12:45:00,0.989562895594,0,0.198370549383,0.0393508858979,0.549430648617,0.5,1.18793344498,0.0,0.0,0.0
2014-04-01 12:50:00,0.811055980784,0,0.425633586782,0.181163966656,0.604830528699,0.5,1.23668956757,0.0,0.0,0.0
2014-04-01 12:55:00,0.891828877141,0,0.330725806544,0.109379544854,0.581935966268,0.5,1.22255468369,0.0,0.0,0.0
2014-04-01 13:00:00,0.781439004304,0,0.367307605384,0.134914875031,0.590808241126,0.5,1.14874660969,0.0,0.0,0.0
2014-04-01 13:05:00,0.885590221951,0,0.151730749538,0.0230222288519,0.537860079981,0.5,1.03732097149,0.0,0.0,0.0
2014-04-01 13:10:00,0.800154584896,0,0.0746659455182,0.00557500589639,0.518657819068,0.5,0.874820530415,0.0,0.0,0.0
2014-04-01 13:15:00,0.963021863116,0,0.229774761809,0.052796445787,0.557192282511,0.5,0.733247101307,0.0,0.0,0.0
2014-04-01 13:20:00,0.797505486127,0,0.114023733255,0.0130014140159,0.528475088634,0.5,0.683481752872,0.0,0.0,0.0
2014-04-01 13:25:00,0.888814663028,0,0.271153544521,0.0735242590308,0.567376076516,0.5,0.617661118507,0.0,0.0,0.0
2014-04-01 13:30:00,0.890599547054,0,0.286133466388,0.0818723589182,0.571049279084,0.5,0.604466080666,0.0,0.0,0.0
2014-04-01 13:35:00,0.993598703837,0,0.366595749354,0.134392440319,0.590636136062,0.5,0.627002954483,0.0,0.0,0.0
2014-04-01 13:40:00,0.92120628977,0,0.241160208227,0.0581582486629,0.559999544507,0.5,0.680046081543,0.0,0.0,0.0
2014-04-01 13:45:00,0.837276026761,0,0.109840080297,0.0120648462325,0.52743244494,0.5,0.727435946465,0.0,0.0,0.0
2014-04-01 13:50:00,0.826522205944,0,0.0725636826703,0.00526549154893,0.51813296479,0.5,0.753958523273,0.0,0.0,0.0
2014-04-01 13:55:00,0.800792420388,0,0.0682112927425,0.00465278374031,0.51704621434,0.5,0.869003713131,0.0,0.0,0.0
2014-04-01 14:00:00,0.944648288641,0,0.059584580812,0.00355031946674,0.514891739591,0.5,0.885063707829,0.0,0.0,0.0
2014-04-01 14:05:00,0.929612754995,0,0.033888400381,0.00114842364565,0.508471289392,0.5,0.963501155376,0.0,0.0,0.0
2014-04-01 14:10:00,0.911119710461,0,0.0830581078371,0.00689865089953,0.520752597923,0.5,0.994177818298,0.0,0.0,0.0
2014-04-01 14:15:00,0.781009892908,0,0.262208004507,0.0687530264258,0.565178990545,0.5,1.04321789742,0.0,0.0,0.0
2014-04-01 14:20:00,0.946092012623,0,0.0649229257316,0.00421498669311,0.516225032809,0.5,1.01101493835,0.0,0.0,0.0
2014-04-01 14:25:00,0.918438876172,0,0.142148887614,0.0202063135803,0.535477502905,0.5,1.06058776379,0.0,0.0,0.0
2014-04-01 14:30:00,0.9920642335,0,0.02711463384,0.000735203153454,0.506778243183,0.5,1.01917886734,0.0,0.0,0.0
2014-04-01 14:35:00,0.905935089048,0,0.139734824244,0.0195258148015,0.53487697439,0.5,1.04566991329,0.0,0.0,0.0
2014-04-01 14:40:00,0.841170134736,0,0.182979640769,0.0334815494716,0.545617701884,0.5,1.02414977551,0.0,0.0,0.0
2014-04-01 14:45:00,0.858906148238,0,0.115519286828,0.0133447051048,0.528847748447,0.5,0.974425435066,0.0,0.0,0.0
2014-04-01 14:50:00,0.811877603194,0,0.115754847864,0.0133991837502,0.528906442275,0.5,0.927632451057,0.0,0.0,0.0
2014-04-01 14:55:00,0.936965549566,0,0.0797132497802,0.00635419832543,0.519917766769,0.5,0.857252299786,0.0,0.0,0.0
2014-04-01 15:00:00,0.933537517269,0,0.116010580738,0.0134584605694,0.528970161336,0.5,0.817526936531,0.0,0.0,0.0
2014-04-01 15:05:00,0.817591507929,0,0.0341826873,0.00116845476441,0.508544839819,0.5,0.783408820629,0.0,0.0,0.0
2014-04-01 15:10:00,0.807951126585,0,0.0658117275331,0.00433118687943,0.516446996065,0.5,0.742139399052,0.0,0.0,0.0
2014-04-01 15:15:00,0.789319065527,0,0.0448901924648,0.00201512686908,0.511220663922,0.5,0.744428873062,0.0,0.0,0.0
2014-04-01 15:20:00,0.980241856086,0,0.253464540946,0.0642442628741,0.563029057989,0.5,0.72677731514,0.0,0.0,0.0
2014-04-01 15:25:00,0.825004560081,0,0.0846451345365,0.0071648019366,0.521148657985,0.5,0.740359425545,0.0,0.0,0.0
2014-04-01 15:30:00,0.850407026402,0,0.103625975243,0.0107383383438,0.525883335944,0.5,0.746781051159,0.0,0.0,0.0
2014-04-01 15:35:00,0.835850879911,0,0.0768426511322,0.0059047951363,0.519201215446,0.5,0.759008228779,0.0,0.0,0.0
2014-04-01 15:40:00,0.866289859995,0,0.0577770531025,0.00333818723448,0.514440246478,0.5,0.808512806892,0.0,0.0,0.0
2014-04-01 15:45:00,0.934984268565,0,0.0578318256331,0.00334451976232,0.514453928178,0.5,0.877152442932,0.0,0.0,0.0
2014-04-01 15:50:00,0.97077996117,0,0.0177160559312,0.000313858443405,0.504428898146,0.5,0.953063905239,0.0,0.0,0.0
2014-04-01 15:55:00,0.813463940804,0,0.176003441627,0.0309772174805,0.543887625833,0.5,0.989467382431,0.0,0.0,0.0
2014-04-01 16:00:00,0.928674078648,0,0.0600165360523,0.0036019817926,0.514999631913,0.5,0.9886906147,0.0,0.0,0.0
2014-04-01 16:05:00,0.852335959011,0,0.167823047108,0.0281645841897,0.541857566148,0.5,1.02015900612,0.0,0.0,0.0
2014-04-01 16:10:00,0.99592631502,0,0.0361391957296,0.00130604102742,0.509033815742,0.5,1.03206551075,0.0,0.0,0.0
2014-04-01 16:15:00,0.840069965362,0,0.155498012066,0.0241796374321,0.538796361025,0.5,0.995567977428,0.0,0.0,0.0
2014-04-01 16:20:00,0.773363910651,0,0.177595771814,0.0315402671695,0.544282613668,0.5,0.950959682465,0.0,0.0,0.0
2014-04-01 16:25:00,0.889625303084,0,0.103714279467,0.0107566537336,0.52590535279,0.5,0.785911023617,0.0,0.0,0.0
2014-04-01 16:30:00,0.806185310066,0,0.0198068569299,0.000392311776523,0.504951552354,0.5,0.825992166996,0.0,0.0,0.0
2014-04-01 16:35:00,0.781893257431,0,0.0307644050632,0.000946448359173,0.507690494721,0.5,0.751128852367,0.0,0.0,0.0
2014-04-01 16:40:00,0.931385272309,0,0.178370290563,0.0318159610033,0.544474717965,0.5,0.753014981747,0.0,0.0,0.0
2014-04-01 16:45:00,0.939157430405,0,0.209844474072,0.0440347008407,0.552269453317,0.5,0.729312956333,0.0,0.0,0.0
2014-04-01 16:50:00,0.877062514061,0,0.113521530861,0.0128871342167,0.52834994345,0.5,0.7635409832,0.0,0.0,0.0
2014-04-01 16:55:00,0.926495676314,0,0.143747632777,0.0206633806229,0.535875154291,0.5,0.782748043537,0.0,0.0,0.0
2014-04-01 17:00:00,0.894794663836,0,0.0541384429229,0.00293096876703,0.513531305903,0.5,0.840656220913,0.0,0.0,0.0
2014-04-01 17:05:00,0.915731166555,0,0.036359165861,0.00132199074142,0.509088790214,0.5,0.879372000694,0.0,0.0,0.0
2014-04-01 17:10:00,0.908163170834,0,0.0052441168024,2.75009606412e-05,0.501311026196,0.5,0.902919054031,0.0,0.0,0.0
2014-04-01 17:15:00,0.923967883867,0,0.0129814007704,0.000168517130078,0.503245304619,0.5,0.910986483097,0.0,0.0,0.0
2014-04-01 17:20:00,0.817368325197,0,0.119600418605,0.0143042588606,0.529864513987,0.5,0.936968743801,0.0,0.0,0.0
