Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
12,2014-02-14 15:27:00,0.00643724199943,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
13,2014-02-14 15:32:00,0.00239097559979,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
14,2014-02-14 15:37:00,0.00506805084399,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
15,2014-02-14 15:42:00,0.00257489679977,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
16,2014-02-14 15:47:00,0.00525197204398,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
17,2014-02-14 15:52:00,0.00275881799975,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
18,2014-02-14 15:57:00,0.00613070666612,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
19,2014-02-14 16:02:00,0.00275881799975,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
20,2014-02-14 16:07:00,0.018269505865,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
21,2014-02-14 16:12:00,0.00400539502187,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
22,2014-02-14 16:17:00,0.00510892222177,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
23,2014-02-14 16:22:00,0.00341276004414,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
24,2014-02-14 16:27:00,0.00494543671067,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
25,2014-02-14 16:32:00,0.00326971022193,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
26,2014-02-14 16:37:00,0.00561981444394,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
27,2014-02-14 16:42:00,0.00373973106633,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
28,2014-02-14 16:47:00,0.00525197204398,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
29,2014-02-14 16:52:00,0.0039440879552,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
30,2014-02-14 16:57:00,0.00541545755507,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
31,2014-02-14 17:02:00,0.00314709608861,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
32,2014-02-14 17:07:00,0.00539502186619,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
33,2014-02-14 17:12:00,0.0166959578207,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
34,2014-02-14 17:17:00,0.00637593493277,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
35,2014-02-14 17:22:00,0.00365798831079,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
36,2014-02-14 17:27:00,0.0055380716884,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
37,2014-02-14 17:32:00,0.00261576817755,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
38,2014-02-14 17:37:00,0.00588547839948,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
39,2014-02-14 17:42:00,0.00312666039972,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
40,2014-02-14 17:47:00,0.00621244942167,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
41,2014-02-14 17:52:00,0.0036375526219,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
42,2014-02-14 17:57:00,0.00678464871051,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
43,2014-02-14 18:02:00,0.00433236604406,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
44,2014-02-14 18:07:00,0.00641680631054,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
45,2014-02-14 18:12:00,0.00443454448849,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
46,2014-02-14 18:17:00,0.00621244942167,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
47,2014-02-14 18:22:00,0.0160624514652,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
48,2014-02-14 18:27:00,0.00529284342175,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
49,2014-02-14 18:32:00,0.00373973106633,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
50,2014-02-14 18:37:00,0.00598765684391,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
51,2014-02-14 18:42:00,0.00345363142192,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
52,2014-02-14 18:47:00,0.00547676462174,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
53,2014-02-14 18:52:00,0.00439367311072,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
54,2014-02-14 18:57:00,0.00666203457719,0,"[0.00019440516189206392, -0.0009901076555252075, -0.0015502945752814412, -0.0004969124565832317]",3.16514888254e-05,0.5,0.5,0.5,0.0,0.0,0.0
55,2014-02-14 19:02:00,0.00357624555524,0,"[0.001239413395524025, 0.0037750527262687683, 0.002872367389500141, 0.002072090283036232]",7.79513538873e-06,0.5,0.5,0.5,0.0,0.0,0.0
56,2014-02-14 19:07:00,0.00598765684391,0,"[0.004714509006589651, 0.010899310931563377, 0.004625650122761726, 0.010197184048593044]",2.27220116358e-05,0.5,0.5,0.5,0.0,0.0,0.0
57,2014-02-14 19:12:00,0.00443454448849,0,"[0.0024884832091629505, 0.007052579429000616, 0.011172919534146786, 0.0059291645884513855]",1.53737873916e-05,0.5,0.5,0.5,0.0,0.0,0.0
58,2014-02-14 19:17:00,0.00952303102138,0,"[0.005876446142792702, 0.010083181783556938, 0.008061115629971027, 0.007871161215007305]",1.47667342389e-05,0.5,0.5,0.5,0.0,0.0,0.0
59,2014-02-14 19:22:00,0.011403114399,0,"[0.004574233666062355, 0.00707195745781064, 0.008579907938838005, 0.004035467281937599]",1.23672707559e-05,0.5,0.5,0.5,0.0,0.0,0.0
60,2014-02-14 19:27:00,0.00455715862182,0,"[0.004626170266419649, 0.004874024540185928, 0.008395169861614704, 0.0045736562460660934]",1.249008983e-05,0.5,0.5,0.5,0.0,0.0,0.0
61,2014-02-14 19:32:00,0.00290186782196,0,"[0.006195533089339733, 0.005906491074711084, 0.004884611815214157, 0.00631732027977705]",1.5442372387e-05,0.5,0.5,0.5,0.0,0.0,0.0
62,2014-02-14 19:37:00,0.0045775943107,0,"[0.006665649823844433, 0.004830880090594292, 0.004823063500225544, 0.006293413229286671]",1.57330450747e-05,0.5,0.5,0.5,0.0,0.0,0.0
63,2014-02-14 19:42:00,0.00302448195529,0,"[0.006586350500583649, 0.007410896476358175, 0.003077636007219553, 0.008839724585413933]",1.23854206322e-05,0.5,0.5,0.5,0.0,0.0,0.0
64,2014-02-14 19:47:00,0.00476151551069,0,"[0.008914663456380367, 0.010773888789117336, 0.00309246894903481, 0.009470127522945404]",3.11771254928e-05,0.5,0.5,0.5,0.0,0.0,0.0
65,2014-02-14 19:52:00,0.00719336248825,0,"[0.007699920330196619, 0.007637557107955217, 0.0043090274557471275, 0.006459910422563553]",9.22982144402e-06,0.5,0.5,0.5,0.0,0.0,0.0
66,2014-02-14 19:57:00,0.515653737687,0,"[0.00728235300630331, 0.005546297412365675, 0.004275518469512463, 0.005418072454631329]",4.26578026236e-06,0.5,0.5,0.5,0.0,0.0,0.0
67,2014-02-14 20:02:00,0.541607062574,0,"[0.008430554531514645, 0.006387016735970974, 0.0037498341407626867, 0.006548405159264803]",0.0648079887033,0.5,0.5,0.5,0.0,0.0,0.0
68,2014-02-14 20:07:00,0.551109657907,0,"[0.008241086266934872, 0.006411447189748287, 0.0014026896096765995, 0.007207478862255812]",0.137512460351,0.5,0.5,0.5,0.0,0.0,0.0
69,2014-02-14 20:12:00,0.0945968038583,0,"[0.005107847973704338, 0.0020732302218675613, 0.007884161546826363, 0.007549953181296587]",0.211021646857,0.5,0.5,0.5,0.0,0.0,0.0
70,2014-02-14 20:17:00,0.188171823272,0,"[0.004971294663846493, 0.004215606022626162, 0.013075495138764381, 0.012456790544092655]",0.21145349741,0.5,0.5,0.5,0.0,0.0,0.0
71,2014-02-14 20:22:00,0.710201495892,0,"[0.044038742780685425, 0.048526227474212646, 0.011722305789589882, 0.049260955303907394]",0.131582200527,0.5,0.5,0.5,0.0,0.0,0.0
72,2014-02-14 20:27:00,0.548677810929,0,"[0.03567458689212799, 0.021091222763061523, 0.0037462683394551277, 0.016989726573228836]",0.196407943964,0.5,0.5,0.5,0.0,0.0,0.0
73,2014-02-14 20:32:00,0.240793722156,0,"[0.005336744710803032, 0.02035251446068287, 0.033570513129234314, 0.03424627333879471]",0.189649984241,0.5,0.5,0.5,0.0,0.0,0.0
74,2014-02-14 20:37:00,0.0530714840397,0,"[-0.003659425303339958, 0.025797151029109955, 0.047512784600257874, 0.030078057199716568]",0.200194031,0.5,0.5,0.5,0.0,0.0,0.0
75,2014-02-14 20:42:00,0.0330445089304,0,"[-0.0006342316046357155, 0.059728823602199554, 0.05636436492204666, 0.1373409926891327]",0.196368515491,0.5,0.5,0.5,0.0,0.0,0.0
76,2014-02-14 20:47:00,0.0372951322189,0,"[0.07930933684110641, 0.23195819556713104, 0.0811251848936081, 0.24414202570915222]",0.0664334967732,0.5,0.5,0.5,0.0,0.0,0.0
77,2014-02-14 20:52:00,0.0367842399967,0,"[0.09222513437271118, 0.156415194272995, -0.03424343839287758, 0.14741238951683044]",0.012351507321,0.5,0.5,0.5,0.0,0.0,0.0
78,2014-02-14 20:57:00,0.0393387011076,0,"[0.05506597086787224, 0.08731041848659515, -0.07133685052394867, 0.05938262492418289]",0.00381509028375,0.5,0.5,0.5,0.0,0.0,0.0
79,2014-02-14 21:02:00,0.0632688927944,0,"[0.08986437320709229, 0.0901852697134018, -0.13101361691951752, 0.05822973698377609]",0.00863471440971,0.5,0.5,0.5,0.0,0.0,0.0
80,2014-02-14 21:07:00,0.0369885968856,0,"[0.010401764884591103, 0.043305493891239166, -0.011539377272129059, 0.06549932062625885]",0.000839833403006,0.5,0.5,0.5,0.0,0.0,0.0
81,2014-02-14 21:12:00,0.0613275023501,0,"[0.03680921345949173, 0.05834578350186348, 0.03299903869628906, 0.0563657209277153]",0.000413251691498,0.5,0.5,0.5,0.0,0.0,0.0
82,2014-02-14 21:17:00,0.0395021866187,0,"[0.04495704174041748, 0.05003326013684273, 0.004868539981544018, 0.05588234215974808]",0.000317023892421,0.5,0.5,0.5,0.0,0.0,0.0
83,2014-02-14 21:22:00,0.0343728287081,0,"[0.02690604329109192, 0.015523320063948631, 0.010724474675953388, 0.024291105568408966]",0.00114376458805,0.5,0.5,0.5,0.0,0.0,0.0
84,2014-02-14 21:27:00,0.0551763599951,0,"[0.03474423289299011, 0.02171117067337036, -0.03201649338006973, 0.04622352123260498]",0.00170746259391,0.5,0.5,0.5,0.0,0.0,0.0
85,2014-02-14 21:32:00,0.0335349654637,0,"[-0.0073551274836063385, 0.026827659457921982, 0.06922263652086258, 0.05137981101870537]",0.00152671721298,0.5,0.5,0.5,0.0,0.0,0.0
86,2014-02-14 21:37:00,0.0382760452855,0,"[0.06880571693181992, 0.010837741196155548, 0.04374580457806587, -0.017571140080690384]",0.00103877228685,0.5,0.5,0.5,0.0,0.0,0.0
87,2014-02-14 21:42:00,0.0355785343524,0,"[0.07668977975845337, -0.04014528542757034, -0.0021866895258426666, -0.042103372514247894]",0.00465345662087,0.5,0.5,0.5,0.0,0.0,0.0
88,2014-02-14 21:47:00,0.0384804021744,0,"[0.1038224920630455, 0.0849105641245842, -0.11593223363161087, 0.034569066017866135]",0.00719677703455,0.5,0.5,0.5,0.0,0.0,0.0
89,2014-02-14 21:52:00,0.0224996934647,0,"[0.07595764100551605, 0.1913691908121109, -0.07723244279623032, 0.1261182427406311]",0.0114109748974,0.5,0.5,0.5,0.0,0.0,0.0
90,2014-02-14 21:57:00,0.0174929496873,0,"[0.07774840295314789, 0.07465974241495132, 0.16510432958602905, 0.06266948580741882]",0.00518315983936,0.5,0.5,0.5,0.0,0.0,0.0
91,2014-02-14 22:02:00,0.00183921199984,0,"[0.07138931006193161, 0.020901009440422058, 0.0006713028997182846, 0.0007881307974457741]",0.000586744048633,0.5,0.5,0.5,0.0,0.0,0.0
92,2014-02-14 22:07:00,0.00488412964401,0,"[0.07883979380130768, 0.020600860938429832, 0.034907206892967224, 0.03587409108877182]",0.000773528881837,0.5,0.5,0.5,0.0,0.0,0.0
93,2014-02-14 22:12:00,0.0022070543998,0,"[0.07672193646430969, 0.10928981751203537, 0.22003349661827087, 0.16179417073726654]",0.0208990573883,0.5,0.5,0.5,0.0,0.0,0.0
94,2014-02-14 22:17:00,0.0176155638207,0,"[0.07181471586227417, 0.05559135228395462, 0.2878243029117584, 0.08890335261821747]",0.0233528856188,0.5,0.5,0.5,0.0,0.0,0.0
95,2014-02-14 22:22:00,0.00239097559979,0,"[0.07933828234672546, 0.08740635216236115, 0.2738248109817505, 0.12097189575433731]",0.0243186932057,0.5,0.5,0.5,0.0,0.0,0.0
96,2014-02-14 22:27:00,0.00459802999959,0,"[0.08947429805994034, 0.06722982227802277, 0.101911760866642, 0.05813974142074585]",0.00539930723608,0.5,0.5,0.5,0.0,0.0,0.0
97,2014-02-14 22:32:00,0.00273838231087,0,"[0.0992112085223198, 0.06447907537221909, 0.23171254992485046, 0.05776485428214073]",0.016755271703,0.5,0.5,0.5,0.0,0.0,0.0
98,2014-02-14 22:37:00,0.00514979359954,0,"[0.1056521087884903, 0.022774722427129745, 0.21224898099899292, 0.06309274584054947]",0.0137318735942,0.5,0.5,0.5,0.0,0.0,0.0
99,2014-02-14 22:42:00,0.00298361057751,0,"[0.12946203351020813, 0.06676661223173141, 0.17716027796268463, 0.11913967877626419]",0.0158571694046,0.5,0.5,0.5,0.0,0.0,0.0
100,2014-02-14 22:47:00,0.00543589324396,0,"[0.2433873414993286, 0.07983279228210449, 0.03497801348567009, 0.12134922295808792]",0.0194660071284,0.5,0.0920827206173,0.0920827206173,0.0,0.0,0.0
101,2014-02-14 22:52:00,0.00331058159971,0,"[0.19373832643032074, 0.0633823499083519, -0.07683798670768738, 0.08954904228448868]",0.0133296297863,0.5,0.0630635224733,0.0630635224733,0.0,0.0,0.0
102,2014-02-14 22:57:00,0.530224383864,0,"[0.232885479927063, 0.10529881715774536, -0.10580204427242279, 0.11266939342021942]",0.0216662921011,0.5,0.102487964956,0.102487964956,0.0,0.0,0.0
103,2014-02-14 23:02:00,0.507479462133,0,"[0.088353231549263, 0.03239937871694565, 0.056172750890254974, 0.11791964620351791]",0.0452011488378,0.5,0.21378533682,0.21378533682,0.0,0.0,0.0
104,2014-02-14 23:07:00,0.511403114399,0,"[0.08877287805080414, 0.08052638918161392, 0.0402972549200058, 0.13218186795711517]",0.0984460562468,0.5,0.465582844068,0.465582844068,0.0,0.0,0.0
105,2014-02-14 23:12:00,0.0364981403523,0,"[0.07287709414958954, -0.007334699854254723, 0.1355525255203247, 0.09838207066059113]",0.150681346655,0.5,0.712605828147,0.712605828147,0.0,0.0,0.0
106,2014-02-14 23:17:00,0.0122818490211,0,"[0.10793107748031616, 0.10701461881399155, 0.05401520058512688, 0.0890515148639679]",0.137667328119,0.5,0.651061962526,0.651061962526,0.0,0.0,0.0
107,2014-02-14 23:22:00,0.0223157722647,0,"[0.11606846749782562, 0.1268586814403534, 0.1273798644542694, 0.11280448734760284]",0.0798603221774,0.5,0.377690090812,0.377690090812,0.0,0.0,0.0
108,2014-02-14 23:27:00,0.0147750030654,0,"[0.019958926364779472, 0.01668100245296955, 0.01883486658334732, 0.007614878937602043]",0.0605423003435,0.5,0.286334316533,0.286334316533,0.0,0.0,0.0
109,2014-02-14 23:32:00,0.0296317488863,0,"[-0.012292761355638504, 0.006624199915677309, 0.15188421308994293, -0.004970373585820198]",0.00489760562778,0.5,0.0231881096405,0.0231881096405,0.0,0.0,0.0
110,2014-02-14 23:37:00,0.0108717864879,0,"[0.07742626965045929, 0.1758093386888504, 0.13621073961257935, 0.14119857549667358]",0.0137494662777,0.5,0.0650489476926,0.0650489476926,0.0,0.0,0.0
111,2014-02-14 23:42:00,0.00639637062165,0,"[0.08798103034496307, 0.2650009095668793, 0.1273130476474762, 0.2800777852535248]",0.037234608084,0.5,0.176111215466,0.176111215466,0.0,0.0,0.0
112,2014-02-14 23:47:00,0.0134058119099,0,"[0.0583602637052536, 0.15449000895023346, 0.06489520519971848, 0.18289539217948914]",0.0128899235278,0.5,0.0609841322519,0.0609841322519,0.0,0.0,0.0
113,2014-02-14 23:52:00,0.0106265582213,0,"[0.07388540357351303, 0.18091417849063873, -0.023471906781196594, 0.20352640748023987]",0.0169776901603,0.5,0.0803153603138,0.0803153603138,0.0,0.0,0.0
114,2014-02-14 23:57:00,0.0131197122655,0,"[0.06914612650871277, 0.09652724117040634, 0.00496445968747139, 0.10409702360630035]",0.00508186453953,0.5,0.0240594781323,0.0240594781323,0.0,0.0,0.0
115,2014-02-15 00:02:00,0.0179425348428,0,"[0.24493032693862915, 0.15168753266334534, -0.12671419978141785, 0.17906001210212708]",0.0306047387421,0.5,0.144758271966,0.144758271966,0.0,0.0,0.0
116,2014-02-15 00:07:00,0.00239097559979,0,"[0.12899325788021088, 0.04339195042848587, -0.03215260058641434, 0.013138520531356335]",0.00412667216733,0.5,0.0195423314235,0.0195423314235,0.0,0.0,0.0
117,2014-02-15 00:12:00,0.00269751093309,0,"[0.07223140448331833, 0.02490179054439068, -0.02243848331272602, 0.03001255914568901]",0.00158188829664,0.5,0.0075079366559,0.0075079366559,0.0,0.0,0.0
118,2014-02-15 00:17:00,0.0177177422651,0,"[0.0448291152715683, 0.037600018084049225, 0.019599873572587967, 0.0318940132856369]",0.000635121192317,0.5,0.00303063340918,0.00303063340918,0.0,0.0,0.0
119,2014-02-15 00:22:00,0.00480238688846,0,"[0.08378872275352478, 0.0870237797498703, 0.06329765915870667, 0.09944146871566772]",0.00546239456162,0.5,0.0258590213311,0.0258590213311,0.0,0.0,0.0
120,2014-02-15 00:27:00,0.00502717946622,0,"[0.08376112580299377, 0.07666916400194168, -0.018347397446632385, 0.03471607342362404]",0.00357210752554,0.5,0.0169197708594,0.0169197708594,0.0,0.0,0.0
121,2014-02-15 00:32:00,0.00296317488863,0,"[0.059552714228630066, 0.03730621933937073, 0.0435497909784317, 0.051559560000896454]",0.0018207115354,0.5,0.00863734224826,0.00863734224826,0.0,0.0,0.0
122,2014-02-15 00:37:00,0.00443454448849,0,"[0.055694580078125, 0.062809057533741, 0.08478514105081558, 0.09688951820135117]",0.004997625947,0.5,0.023661110126,0.023661110126,0.0,0.0,0.0
123,2014-02-15 00:42:00,0.0299382842196,0,"[0.07259131222963333, 0.061990171670913696, -0.07285846769809723, 0.023718664422631264]",0.00349023006856,0.5,0.0165325687669,0.0165325687669,0.0,0.0,0.0
124,2014-02-15 00:47:00,0.00852168226591,0,"[0.10425779223442078, 0.15937486290931702, -0.14969559013843536, 0.07650423794984818]",0.0150589542463,0.5,0.0712415738485,0.0712415738485,0.0,0.0,0.0
125,2014-02-15 00:52:00,0.00987043773246,0,"[0.021187392994761467, 0.131601020693779, 0.14101970195770264, 0.03776344656944275]",0.00742440018803,0.5,0.0351374321684,0.0351374321684,0.0,0.0,0.0
126,2014-02-15 00:57:00,0.00919605999918,0,"[0.002358604222536087, 0.03406818211078644, 0.12495660781860352, 0.06388860195875168]",0.00412410451099,0.5,0.0195301888639,0.0195301888639,0.0,0.0,0.0
127,2014-02-15 01:02:00,0.0094821596436,0,"[0.021302174776792526, -0.015157148241996765, 0.016140205785632133, 0.005533576477319002]",0.00017199832655,0.5,0.000840505022733,0.000840505022733,0.0,0.0,0.0
128,2014-02-15 01:07:00,0.00833776106593,0,"[-0.00631016306579113, 0.014790788292884827, 0.015258757397532463, 0.035829298198223114]",0.000243780377787,0.5,0.00117996549785,0.00117996549785,0.0,0.0,0.0
129,2014-02-15 01:12:00,0.00688682715494,0,"[-0.00437520444393158, -0.01904541440308094, 0.039348021149635315, -0.0008124290034174919]",0.000494053703733,0.5,0.00236351905575,0.00236351905575,0.0,0.0,0.0
130,2014-02-15 01:17:00,0.0203335104426,0,"[0.025506306439638138, 0.005183779634535313, 0.07493960857391357, 0.016717350110411644]",0.00120423652697,0.5,0.00572200483936,0.00572200483936,0.0,0.0,0.0
131,2014-02-15 01:22:00,0.00672334164385,0,"[0.019714480265975, -0.02152211219072342, 0.09635527431964874, -0.008960951119661331]",0.0024647701066,0.5,0.0116831235378,0.0116831235378,0.0,0.0,0.0
132,2014-02-15 01:27:00,0.00635549924388,0,"[0.026083435863256454, -0.032590411603450775, 0.09152472764253616, 0.03149518743157387]",0.00188879889902,0.5,0.00895933038324,0.00895933038324,0.0,0.0,0.0
