timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 02:35:00,0.0538240342475,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0
2014-04-01 02:40:00,0.034795985709,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0
2014-04-01 02:45:00,0.0447115745114,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0
2014-04-01 02:50:00,0.0384180488493,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0
2014-04-01 02:55:00,0.0283972934082,0,0.00290404403549,0.000357896293281,0.500726010499,0.5,0.0,0.0,0.0,0
2014-04-01 03:00:00,0.0410239960215,0,0.00272150489525,0.000340868980857,0.500680375804,0.5,0.0,0.0,0.0,0
2014-04-01 03:05:00,0.047064981549,0,0.00229796768835,0.000221078749746,0.500574491669,0.5,0.0,0.0,0.0,0
2014-04-01 03:10:00,0.012813335618,0,0.00270815008902,0.000306446687318,0.500677037108,0.5,0.0,0.0,0.0,0
2014-04-01 03:15:00,0.019179316085,0,0.00235399462778,0.00023972762574,0.500588498385,0.5,0.0,0.0,0.0,0
2014-04-01 03:20:00,0.0127558519468,0,0.00200372688713,0.00019941831124,0.500500931554,0.5,0.0,0.0,0.0,0
2014-04-01 03:25:00,0.0258106612096,0,0.00220862886312,0.000216440719669,0.500552156991,0.5,0.0,0.0,0.0,0
2014-04-01 03:30:00,0.0505486165753,0,0.00173145742623,0.000159853050718,0.500432864248,0.5,0.0,0.0,0.0,0
2014-04-01 03:35:00,0.0196980072112,0,0.00187828218806,0.000202391296625,0.500469570409,0.5,0.0,0.0,0.0,0
2014-04-01 03:40:00,0.0213700824947,0,0.00162838537382,0.000179031514563,0.500407096253,0.5,0.0,0.0,0.0,0
2014-04-01 03:45:00,0.0491372676056,0,0.00153064196691,0.000174182234332,0.500382660417,0.5,0.0,0.0,0.0,0
2014-04-01 03:50:00,0.0294223571039,0,0.00200887601836,0.000278626626823,0.500502218836,0.5,0.0,0.0,0.0,0
2014-04-01 03:55:00,0.0305695409915,0,0.0021555743783,0.000281836168142,0.500538893386,0.5,0.0,0.0,0.0,0
2014-04-01 04:00:00,0.0491620671101,0,0.00151625250412,0.00015106482897,0.500379063053,0.5,0.0,0.0,0.0,0
2014-04-01 04:05:00,0.0280024204012,0,0.00220647496746,0.000275620404864,0.500551618518,0.5,0.0,0.0,0.0,0
2014-04-01 04:10:00,0.0389190364675,0,0.00223169218127,0.000272555596894,0.500557922814,0.5,0.0,0.0,0.0,0
2014-04-01 04:15:00,0.00486509292101,0,0.00188479246136,0.000192637831788,0.500471197976,0.5,0.0,0.0,0.0,0
2014-04-01 04:20:00,0.0101789161721,0,0.00230510817622,0.000251780322287,0.500576276789,0.5,0.0,0.0,0.0,0
2014-04-01 04:25:00,0.023079275335,0,0.00252883282209,0.000278161198366,0.500632207869,0.5,0.0,0.0,0.0,0
2014-04-01 04:30:00,0.0282488521823,0,0.00171786590803,0.000156122288899,0.500429466371,0.5,0.0,0.0,0.0,0
2014-04-01 04:35:00,0.0551585232148,0,0.00177285138251,0.000160336508998,0.50044321273,0.5,0.0,0.0,0.0,0
2014-04-01 04:40:00,0.0554395625773,0,0.00235855717321,0.000320598803228,0.50058963902,0.5,0.0,0.0,0.0,0
2014-04-01 04:45:00,0.0486132318087,0,0.0027642179661,0.000442863733042,0.500691054052,0.5,0.0,0.0,0.0,0
2014-04-01 04:50:00,0.0180060179013,0,0.00309466618534,0.000519034743775,0.500773665929,0.5,0.0,0.0,0.0,0
2014-04-01 04:55:00,0.055061066099,0,0.00320244736119,0.000515556137543,0.500800611156,0.5,0.0,0.0,0.0,0
2014-04-01 05:00:00,0.0393638214285,0,0.00410627578703,0.000699823780451,0.501026567504,0.5,0.0,0.0,0.0,0
2014-04-01 05:05:00,0.0224257513026,0,0.00358406925254,0.000552619283553,0.500896016354,0.5,0.0,0.0,0.0,0
2014-04-01 05:10:00,0.0400686612512,0,0.00259831583578,0.000358367396984,0.500649578593,0.5,0.0,0.0,0.0,0
2014-04-01 05:15:00,0.000915061577154,0,0.00233448510273,0.000291092961561,0.500583621011,0.5,0.0,0.0,0.0,0
2014-04-01 05:20:00,0.00832298884933,0,0.00286123520964,0.000383432896342,0.500715308314,0.5,0.0,0.0,0.0,0
2014-04-01 05:25:00,0.0473839460863,0,0.00238867254971,0.000251503428444,0.500597167853,0.5,0.0,0.0,0.0,0
2014-04-01 05:30:00,0.0368627062776,0,0.00269260313029,0.000319250160828,0.500673150376,0.5,0.0,0.0,0.0,0
2014-04-01 05:35:00,0.0207830696566,0,0.00302890267462,0.000350476475433,0.50075722509,0.5,0.0,0.0,0.0,0
2014-04-01 05:40:00,0.0285818737227,0,0.0026482924179,0.000308943504933,0.500662072718,0.5,0.0,0.0,0.0,0
2014-04-01 05:45:00,0.0516959678902,0,0.00198016318957,0.000192950159544,0.500495040636,0.5,0.0,0.0,0.0,0
2014-04-01 05:50:00,0.0360629200589,0,0.00230844471398,0.000281700806227,0.500577110922,0.5,0.0,0.0,0.0,0
2014-04-01 05:55:00,0.022723432922,0,0.00194522527349,0.00020682477043,0.500486306165,0.5,0.0,0.0,0.0,0
2014-04-01 06:00:00,0.00684702458151,0,0.00159808056455,0.000176993664354,0.500399520056,0.5,0.0,0.0,0.0,0
2014-04-01 06:05:00,0.0167572650058,0,0.00202143082602,0.000231105455896,0.500505357534,0.5,0.0,0.0,0.0,0
2014-04-01 06:10:00,0.0558789340955,0,0.0021724851538,0.00023970764596,0.500543121075,0.5,0.0,0.0,0.0,0
2014-04-01 06:15:00,0.0249643373961,0,0.00235720198951,0.000298577971989,0.500589300225,0.5,0.0,0.0,0.0,0
2014-04-01 06:20:00,0.0269345204126,0,0.0020289842201,0.000275984348264,0.500507245881,0.5,0.0,0.0,0.0,0
2014-04-01 06:25:00,0.0284636613836,0,0.00201338647275,0.000275533791864,0.500503346448,0.5,0.0,0.0,0.0,0
2014-04-01 06:30:00,0.0504937263939,0,0.00150562220327,0.000205071715754,0.50037640548,0.5,0.0,0.0,0.0,0
2014-04-01 06:35:00,0.0344828474805,0,0.0020578720326,0.000318953214446,0.500514467827,0.5,0.0,0.0,0.0,0
2014-04-01 06:40:00,0.0396116156222,0,0.00135148847559,0.000151083761011,0.500337872067,0.5,0.0,0.0,0.0,0
2014-04-01 06:45:00,0.0222242216124,0,0.00178859018432,0.000190969192772,0.500447147427,0.5,0.0,0.0,0.0,0
2014-04-01 06:50:00,0.00163309274774,0,0.00180464272945,0.00018658908084,0.50045116056,0.5,0.0,0.0,0.0,0
2014-04-01 06:55:00,0.0531720887219,0,0.00247578799731,0.000290188647341,0.500618946683,0.5,0.0,0.0,0.0,0
2014-04-01 07:00:00,0.0542095581773,0,0.0025869517045,0.000326266424963,0.500646737565,0.5,0.0,0.0,0.0,0
2014-04-01 07:05:00,0.054211008106,0,0.00327000567003,0.000479406066006,0.500817500689,0.5,0.0,0.0,0.0,0
2014-04-01 07:10:00,0.0538986508283,0,0.00378185572393,0.000608774076682,0.500945462804,0.5,0.0,0.0,0.0,0
2014-04-01 07:15:00,0.0465585446389,0,0.00459895617627,0.000764420081396,0.501149737018,0.5,0.0,0.0,0.0,0
2014-04-01 07:20:00,0.0390926749988,0,0.00446785751808,0.000726540281903,0.501116962521,0.5,0.0,0.0,0.0,0
2014-04-01 07:25:00,0.048231087884,0,0.00398666029961,0.000606140645687,0.500996663755,0.5,0.0,0.0,0.0,0
2014-04-01 07:30:00,0.0342895776447,0,0.00377382410863,0.000541998422705,0.500943454907,0.5,0.0,0.0,0.0,0
2014-04-01 07:35:00,0.00764952117615,0,0.00309486930493,0.000390766130295,0.500773716709,0.5,0.0,0.0,0.0,0
2014-04-01 07:40:00,0.0223273482873,0,0.00273986228753,0.000295852689305,0.500684965143,0.5,0.0,0.0,0.0,0
2014-04-01 07:45:00,0.0554763232941,0,0.00216141025179,0.000212842685869,0.500540352353,0.5,0.0,0.0,0.0,0
2014-04-01 07:50:00,0.0200369227953,0,0.00272087138114,0.000354956020601,0.500680217426,0.5,0.0,0.0,0.0,0
2014-04-01 07:55:00,0.0495636144031,0,0.0021894913068,0.000265346840024,0.500547372608,0.5,0.0,0.0,0.0,0
2014-04-01 08:00:00,0.00529750436974,0,0.00273217986557,0.000364670326235,0.500683044541,0.5,0.0,0.0,0.0,0
2014-04-01 08:05:00,0.0190680738088,0,0.00278873600645,0.000374675670173,0.50069718355,0.5,0.0,0.0,0.0,0
2014-04-01 08:10:00,0.020026380023,0,0.00288487188239,0.000379772245651,0.50072121747,0.5,0.0,0.0,0.0,0
2014-04-01 08:15:00,0.00291972709998,0,0.00213981468024,0.000221640366362,0.500534953466,0.5,0.0,0.0,0.0,0
2014-04-01 08:20:00,0.00677660220275,0,0.00270755391758,0.000322666601278,0.500676888066,0.5,0.0,0.0,0.0,0
2014-04-01 08:25:00,0.0110094451746,0,0.0026254323472,0.000299660227029,0.50065635771,0.5,0.0,0.0,0.0,0
2014-04-01 08:30:00,0.0478485348937,0,0.00243965784025,0.000257086881902,0.500609914158,0.5,0.0,0.0,0.0,0
2014-04-01 08:35:00,0.00359401644324,0,0.00292604873776,0.000344073778251,0.500731511663,0.5,0.0,0.0,0.0,0
2014-04-01 08:40:00,0.0170403712135,0,0.00346051427556,0.000439563998953,0.500865127706,0.5,0.0,0.0,0.0,0
2014-04-01 08:45:00,0.000552315353332,0,0.00297826190604,0.000343692547176,0.500744564926,0.5,0.0,0.0,0.0,0
2014-04-01 08:50:00,0.0397230905306,0,0.00316684141305,0.000394152011722,0.500791709692,0.5,0.0,0.0,0.0,0
2014-04-01 08:55:00,0.0354185995632,0,0.00310105997073,0.000383488892112,0.500775264371,0.5,0.0,0.0,0.0,0
2014-04-01 09:00:00,0.742463354634,0,0.00272878024247,0.000317017140333,0.500682194637,0.5,0.0,0.0,0.0,0
2014-04-01 09:05:00,0.689886994317,0,0.0258283306122,0.102840647101,0.506456723716,0.5,0.0,0.0,0.0,0
2014-04-01 09:10:00,0.657611543314,0,0.0475905825562,0.190747886896,0.511895400602,0.5,0.0,0.0,0.0,0
2014-04-01 09:15:00,0.757101207259,0,0.0676868812389,0.269907802343,0.516915262677,0.5,0.0,0.0,0.0,0
2014-04-01 09:20:00,0.774742817311,0,0.0915119850146,0.375799506903,0.522862043739,0.5,0.0,0.0,0.0,0
2014-04-01 09:25:00,0.644075664586,0,0.116013935435,0.48638343811,0.528970997195,0.5,0.0,0.0,0.0,0
2014-04-01 09:30:00,0.71173491246,0,0.112526790225,0.458605468273,0.528102050813,0.5,0.0,0.0,0.0,0
2014-04-01 09:35:00,0.665470395518,0,0.112992391457,0.462345063686,0.528218081903,0.5,0.0,0.0,0.0,0
2014-04-01 09:40:00,0.649808434721,0,0.112364822915,0.45741763711,0.528061686711,0.5,0.0,0.0,0.0,0
2014-04-01 09:45:00,0.759822340359,0,0.100541099224,0.368011206388,0.525114122834,0.5,0.0,0.0,0.0,0
2014-04-01 09:50:00,0.721695977334,0,0.0936225113117,0.32884812355,0.523388546599,0.5,0.0,0.0,0.0,0
2014-04-01 09:55:00,0.659149883007,0,0.0781116306188,0.22638900578,0.519517984701,0.5,0.0,0.0,0.0,0
2014-04-01 10:00:00,0.809316011274,0,0.0628892244351,0.149468153715,0.515717126276,0.5,0.0,0.0,0.0,0
2014-04-01 10:05:00,0.954913117217,0,0.0556459591564,0.129986181855,0.513907901188,0.5,0.0,0.0,0.0,0
2014-04-01 10:10:00,0.928755205455,0,0.0555845488104,0.129519939423,0.513892560467,0.5,0.0,0.0,0.0,0
2014-04-01 10:15:00,0.935687947824,0,0.0421526255545,0.0724688395858,0.510536596278,0.5,0.0,0.0,0.0,0
2014-04-01 10:20:00,0.84257757195,0,0.0331581048728,0.0582280047238,0.508288766802,0.5,0.0,0.0,0.0,0
2014-04-01 10:25:00,0.878895198285,0,0.0265132736878,0.0417281463742,0.506627930166,0.5,0.0,0.0,0.0,0
2014-04-01 10:30:00,0.824120144263,0,0.0245887593283,0.0268580652773,0.506146880131,0.5,0.0,0.0,0.0,0
2014-04-01 10:35:00,0.757811743848,0,0.0203571378024,0.0206062532961,0.505089108702,0.5,0.0,0.0,0.0,0
2014-04-01 10:40:00,0.829508431183,0,0.0322927985634,0.0483030602336,0.508072498136,0.5,0.0,0.0,0.0,0
2014-04-01 10:45:00,0.872281889163,0,0.0466482209916,0.0853296592832,0.511659940934,0.5,0.0,0.0,0.0,0
2014-04-01 10:50:00,0.804248302275,0,0.0403300774927,0.0598624870181,0.510081152981,0.5,0.0,0.0,0.0,0
2014-04-01 10:55:00,0.928593569515,0,0.041860985239,0.0727389603853,0.510463718353,0.5,0.0,0.0,0.0,0
2014-04-01 11:00:00,0.799599742906,0,0.0301257799429,0.0538856312633,0.507530875433,0.5,0.0,0.0,0.0,0
2014-04-01 11:05:00,0.84868408095,0,0.0299600462429,0.0353295393288,0.507489451355,0.5,0.0,0.0,0.0,0
2014-04-01 11:10:00,0.793647642983,0,0.0180515154165,0.0145962443203,0.504512756312,0.5,0.0,0.0,0.0,0
2014-04-01 11:15:00,0.857250660351,0,0.0105784023414,0.00557000935078,0.502644575924,0.5,0.0,0.0,0.0,0
2014-04-01 11:20:00,0.774279512028,0,0.01150696449,0.00651627173647,0.50287670938,0.5,0.0,0.0,0.0,0
2014-04-01 11:25:00,0.827194451367,0,0.0120484502187,0.007917012088,0.503012076117,0.5,0.0,0.0,0.0,0
2014-04-01 11:30:00,0.856319800825,0,0.0186069770121,0.0156945437193,0.504651610047,0.5,0.0,0.0,0.0,0
2014-04-01 11:35:00,0.873912840792,0,0.0288852916058,0.0304183308035,0.507220820845,0.5,0.0,0.0,0.0,0
2014-04-01 11:40:00,0.888802261004,0,0.0412709372357,0.0642153099179,0.51031627005,0.5,0.0,0.0,0.0,0
2014-04-01 11:45:00,0.82774924249,0,0.0530289190512,0.102920129895,0.513254123952,0.5,0.0,0.0,0.0,0
2014-04-01 11:50:00,0.884109194328,0,0.0611943336178,0.136048153043,0.515293811082,0.5,0.0,0.0,0.0,0
2014-04-01 11:55:00,0.880919886453,0,0.0747724434311,0.201857283711,0.51868440642,0.5,0.0,0.0,0.0,0
2014-04-01 12:00:00,0.842391711504,0,0.0687169680574,0.170445650816,0.517172485142,0.5,0.0,0.0,0.0,0
2014-04-01 12:05:00,0.959747662224,0,0.0597355170733,0.130061030388,0.514929440099,0.5,0.0,0.0,0.0,0
2014-04-01 12:10:00,0.894780213843,0,0.0541187634166,0.106738701463,0.513526389629,0.5,0.0,0.0,0.0,0
2014-04-01 12:15:00,0.846065585295,0,0.0471574854649,0.0813906565309,0.511787187057,0.5,0.0,0.0,0.0,0
2014-04-01 12:20:00,0.986491371957,0,0.0296805535628,0.0343095436692,0.507419593717,0.5,0.0,0.0,0.0,0
2014-04-01 12:25:00,0.963152225951,0,0.0242278046597,0.0242681410164,0.506056654903,0.5,0.0,0.0,0.0,0
2014-04-01 12:30:00,0.994539106877,0,0.0163512341074,0.0128754768521,0.504087717452,0.5,0.0,0.0,0.0,0
2014-04-01 12:35:00,0.928248668407,0,0.00784456933966,0.00294128246605,0.501961132278,0.5,0.0,0.0,0.0,0
2014-04-01 12:40:00,0.856557114813,0,0.00718985396828,0.00277437153272,0.501797455749,0.5,0.0,0.0,0.0,0
2014-04-01 12:45:00,0.834328432223,0,0.0140770064476,0.0107667902485,0.503519193498,0.5,0.0,0.0,0.0,0
2014-04-01 12:50:00,0.921646876152,0,0.0302333418177,0.0408938638866,0.507557759779,0.5,0.0,0.0,0.0,0
2014-04-01 12:55:00,0.994134719212,0,0.0352352567535,0.0528629049659,0.508807902939,0.5,0.0,0.0,0.0,0
2014-04-01 13:00:00,0.914415139653,0,0.0347979384667,0.0479675270617,0.508698606875,0.5,0.0,0.0,0.0,0
2014-04-01 13:05:00,0.972667026093,0,0.0379124204322,0.053274076432,0.50947696999,0.5,0.0,0.0,0.0,0
2014-04-01 13:10:00,0.846402391729,0,0.0278758663713,0.0298997815698,0.50696851535,0.5,0.0,0.0,0.0,0
2014-04-01 13:15:00,0.864193416859,0,0.0231509477145,0.0222796835005,0.50578747844,0.5,0.0,0.0,0.0,0
2014-04-01 13:20:00,0.978302607488,0,0.0207641732868,0.0213163159788,0.505190856819,0.5,0.0,0.0,0.0,0
2014-04-01 13:25:00,0.944158496396,0,0.0193786747594,0.0181592497975,0.504844517084,0.5,0.0,0.0,0.0,0
2014-04-01 13:30:00,0.995473115852,0,0.0118730390708,0.00748102646321,0.502968224899,0.5,0.0,0.0,0.0,0
2014-04-01 13:35:00,0.948248587254,0,0.00814354468259,0.00278205983341,0.50203587492,0.5,0.0,0.0,0.0,0
2014-04-01 13:40:00,0.873691501762,0,0.012070261774,0.00658959895372,0.503017528808,0.5,0.0,0.0,0.0,0
2014-04-01 13:45:00,0.892557059093,0,0.0151581865366,0.0103379394859,0.503789474075,0.5,0.0,0.0,0.0,0
2014-04-01 13:50:00,0.976986341035,0,0.0150574853109,0.0107991974801,0.503764300205,0.5,0.0,0.0,0.0,0
2014-04-01 13:55:00,0.897259882544,0,0.01380595832,0.00968959461898,0.503451434759,0.5,0.0,0.0,0.0,0
2014-04-01 14:00:00,0.829767160989,0,0.0124986523696,0.00704492488876,0.503124622416,0.5,0.0,0.0,0.0,0
2014-04-01 14:05:00,0.870961036687,0,0.00827231299027,0.00379554228857,0.502068066454,0.5,0.0,0.0,0.0,0
2014-04-01 14:10:00,0.88940595549,0,0.0115635626169,0.00706075970083,0.502890858441,0.5,0.0,0.0,0.0,0
2014-04-01 14:15:00,0.793497854379,0,0.0111300784088,0.00661796610802,0.502782490878,0.5,0.0,0.0,0.0,0
2014-04-01 14:20:00,0.941393990714,0,0.00728499558873,0.00220131408423,0.501821240843,0.5,0.0,0.0,0.0,0
2014-04-01 14:25:00,0.79638566092,0,0.0080562865779,0.00406628474593,0.502014060751,0.5,0.0,0.0,0.0,0
2014-04-01 14:30:00,0.863943384079,0,0.00963867393997,0.00550156924874,0.50240964983,0.5,0.0,0.0,0.0,0
2014-04-01 14:35:00,0.955304853911,0,0.00937459721329,0.00494287023321,0.50234363214,0.5,0.0,0.0,0.0,0
2014-04-01 14:40:00,0.878264050384,0,0.0117279367023,0.0060792574659,0.50293195057,0.5,0.0,0.0,0.0,0
2014-04-01 14:45:00,0.963851879612,0,0.0148562538534,0.0103702582419,0.503713995154,0.5,0.0,0.0,0.0,0
2014-04-01 14:50:00,0.849535004699,0,0.0133928423095,0.00850024539977,0.503348160531,0.5,0.0,0.0,0.0,0
2014-04-01 14:55:00,0.990279597716,0,0.0122966324773,0.00842681806535,0.503074119384,0.5,0.0,0.0,0.0,0
2014-04-01 15:00:00,0.819310410148,0,0.0174676492198,0.0135555397719,0.504366801273,0.5,0.0,0.0,0.0,0
2014-04-01 15:05:00,0.780176332305,0,0.0100138867174,0.00558981951326,0.502503450759,0.5,0.0,0.0,0.0,0
2014-04-01 15:10:00,0.970850157269,0,0.0123352667627,0.00608696509153,0.503083777589,0.5,0.0,0.0,0.0,0
2014-04-01 15:15:00,0.943369253061,0,0.0142942103997,0.00771924201399,0.503573491754,0.5,0.0,0.0,0.0,0
2014-04-01 15:20:00,0.824457008044,0,0.0131499244025,0.00714973639697,0.503287433729,0.5,0.0,0.0,0.0,0
2014-04-01 15:25:00,0.996523267126,0,0.0148489428452,0.0117032201961,0.503712167503,0.5,0.0,0.0,0.0,0
2014-04-01 15:30:00,0.886241653374,0,0.0134493053268,0.0106727592647,0.50336227565,0.5,0.0,0.0,0.0,0
2014-04-01 15:35:00,0.988825529149,0,0.00814497007247,0.00411274889484,0.502036231261,0.5,0.0,0.0,0.0,0
2014-04-01 15:40:00,0.886869941231,0,0.00985925378511,0.00466656591743,0.50246479348,0.5,0.0,0.0,0.0,0
2014-04-01 15:45:00,0.879291518601,0,0.0119136275231,0.00674868375063,0.502978371653,0.5,0.0,0.0,0.0,0
2014-04-01 15:50:00,0.874094485556,0,0.00739082225384,0.00248207710683,0.501847697153,0.5,0.0,0.0,0.0,0
2014-04-01 15:55:00,0.847976054563,0,0.0135147105673,0.00711145158857,0.503378626217,0.5,0.0,0.0,0.0,0
2014-04-01 16:00:00,0.893432823481,0,0.0109985625099,0.00479927193373,0.50274961291,0.5,0.0,0.0,0.0,0
2014-04-01 16:05:00,0.874884041704,0,0.0131137069418,0.00680848304182,0.503278379754,0.5,0.0,0.0,0.0,0
2014-04-01 16:10:00,0.779837477663,0,0.0117629207035,0.00528215477243,0.502940696268,0.5,0.0,0.0,0.0,0
2014-04-01 16:15:00,0.830968818826,0,0.00725734188138,0.00312420190312,0.501814327507,0.5,0.0,0.0,0.0,0
2014-04-01 16:20:00,0.820154003949,0,0.00799093110923,0.00365767930634,0.501997722147,0.5,0.0,0.0,0.0,0
2014-04-01 16:25:00,0.969718744805,0,0.00678937227683,0.00270719872788,0.501697336549,0.5,0.0,0.0,0.0,0
2014-04-01 16:30:00,0.908329225932,0,0.00964358101358,0.00469163944945,0.502410876569,0.5,0.0,0.0,0.0,0
2014-04-01 16:35:00,0.946002693396,0,0.0110151617041,0.00519998325035,0.502753762582,0.5,0.0,0.0,0.0,0
2014-04-01 16:40:00,0.990151872913,0,0.0121677949963,0.00805551093072,0.503041911218,0.5,0.0,0.0,0.0,0
2014-04-01 16:45:00,0.918654156032,0,0.0199725224759,0.0180698838085,0.504992964645,0.5,0.0,0.0,0.0,0
2014-04-01 16:50:00,0.99604564472,0,0.0190167169508,0.0142571851611,0.50475403597,0.5,0.0,0.0,0.0,0
2014-04-01 16:55:00,0.842701710756,0,0.0165704987909,0.0111836576834,0.50414252991,0.5,0.0,0.0,0.0,0
2014-04-01 17:00:00,0.814016913375,0,0.0138392406221,0.00848919712007,0.503459754937,0.5,0.0,0.0,0.0,0
2014-04-01 17:05:00,0.863629248304,0,0.0126483892774,0.00710897985846,0.503162055164,0.5,0.0,0.0,0.0,0
2014-04-01 17:10:00,0.879056226162,0,0.010820628169,0.005440922454,0.502705130648,0.5,0.0,0.0,0.0,0
2014-04-01 17:15:00,0.976104032593,0,0.0095036667464,0.0042510740459,0.502375898804,0.5,0.0,0.0,0.0,0
2014-04-01 17:20:00,0.899432374393,0,0.0121668465134,0.00591366225854,0.503041674106,0.5,0.0,0.0,0.0,0
2014-04-01 17:25:00,0.838227041751,0,0.00898647459781,0.00372104346752,0.50224660353,0.5,0.0,0.0,0.0,0
2014-04-01 17:30:00,0.9411931336,0,0.00603533914526,0.00240940786898,0.501508830206,0.5,0.0,0.0,0.0,0
2014-04-01 17:35:00,0.887064075214,0,0.00667962550528,0.00233345408924,0.501669900167,0.5,0.0,0.0,0.0,0
2014-04-01 17:40:00,0.808500001578,0,0.00672314004857,0.00260661379434,0.501680778681,0.5,0.0,0.0,0.0,0
2014-04-01 17:45:00,0.903290711357,0,0.0102541474161,0.00562078086659,0.502563514392,0.5,0.0,0.0,0.0,0
2014-04-01 17:50:00,0.97976890704,0,0.00852129703807,0.00396302295849,0.502130311369,0.5,0.0,0.0,0.0,0
2014-04-01 17:55:00,0.964048795715,0,0.00770423154172,0.00325169111602,0.501926048359,0.5,0.0,0.0,0.0,0
2014-04-01 18:00:00,0.20791854583,0,0.0086032754786,0.00390011817217,0.502150805603,0.5,0.0,0.0,0.0,0
2014-04-01 18:05:00,0.188742525796,0,0.0315275536432,0.0982793048024,0.507881235601,0.5,0.0,0.0,0.0,0
2014-04-01 18:10:00,0.162217311769,0,0.0530071524014,0.183206558228,0.513248686112,0.5,0.0,0.0,0.0,0
2014-04-01 18:15:00,0.197206120703,0,0.0753289204991,0.291481584311,0.518823329969,0.5,0.0,0.0,0.0,0
2014-04-01 18:20:00,0.223029683694,0,0.0901729362026,0.337150901556,0.522527971244,0.5,0.0,0.0,0.0,0
2014-04-01 18:25:00,0.187205581393,0,0.103489346867,0.386418968439,0.525849270263,0.5,0.0,0.0,0.0,0
2014-04-01 18:30:00,0.175792242526,0,0.0751645260276,0.20491245389,0.518782289472,0.5,0.0,0.0,0.0,0
2014-04-01 18:35:00,0.239423705896,0,0.0556668616549,0.112932600081,0.513913122768,0.5,0.0,0.0,0.0,0
