Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
17,2014-04-02 15:54:00,0.42229486626,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
18,2014-04-02 15:59:00,0.369456608894,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
19,2014-04-02 16:04:00,0.406607866116,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
20,2014-04-02 16:09:00,0.435946462715,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
21,2014-04-02 16:14:00,0.392627315529,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
22,2014-04-02 16:19:00,0.409260058801,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
23,2014-04-02 16:24:00,0.417237196488,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
24,2014-04-02 16:29:00,0.422541581858,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
25,2014-04-02 16:34:00,0.368963177697,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
26,2014-04-02 16:39:00,0.38368387508,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
27,2014-04-02 16:44:00,0.404675260593,0,0.00537172937766,0.172094255686,1.0,1.0,0.0,0.0,0.0
28,2014-04-02 16:49:00,0.375974012624,0,0.00866943784058,0.165618136525,0.00154175397527,0.00154175397527,0.0,0.0,0.0
29,2014-04-02 16:54:00,0.408314315673,0,0.011577357538,0.159089654684,0.000768367773907,0.000768367773907,0.0,0.0,0.0
30,2014-04-02 16:59:00,0.403955673431,0,0.0145037742332,0.154773786664,0.000577018428493,0.000577018428493,0.0,0.0,0.0
31,2014-04-02 17:04:00,0.426879664467,0,0.0170088596642,0.149428382516,0.00044099735102,0.00044099735102,0.0,0.0,0.0
32,2014-04-02 17:09:00,0.401036205514,0,0.0192667338997,0.14586737752,0.000381142906433,0.000381142906433,0.0,0.0,0.0
33,2014-04-02 17:14:00,0.378009416312,0,0.0207263492048,0.145818024874,0.000380427307037,0.000380427307037,0.0,0.0,0.0
34,2014-04-02 17:19:00,0.404346306462,0,0.0226521994919,0.140729382634,0.00031872638922,0.00031872638922,0.0,0.0,0.0
35,2014-04-02 17:24:00,0.383005407184,0,0.0250867903233,0.137886285782,0.000292244105307,0.000292244105307,0.0,0.0,0.0
36,2014-04-02 17:29:00,0.392133884332,0,0.027089567855,0.135372236371,0.000272242043496,0.000272242043496,0.0,0.0,0.0
37,2014-04-02 17:34:00,0.431238306709,0,0.0298477318138,0.129693344235,0.000235788377519,0.000235788377519,0.0,0.0,0.0
38,2014-04-02 17:39:00,0.369456608894,0,0.0325786992908,0.129108220339,0.000232579583659,0.000232579583659,0.0,0.0,0.0
39,2014-04-02 17:44:00,0.406237792718,0,0.0360071659088,0.118852578104,0.000187787511193,0.000187787511193,0.0,0.0,0.0
40,2014-04-02 17:49:00,0.407101297313,0,0.0392204262316,0.115215405822,0.000175781370583,0.000175781370583,0.0,0.0,0.0
41,2014-04-02 17:54:00,0.409876847797,0,0.0422267243266,0.1155564785,0.00617120366127,0.00617120366127,0.0,0.0,0.0
42,2014-04-02 17:59:00,0.396245810975,0,0.0459856018424,0.111534118652,0.000165097859932,0.000165097859932,0.0,0.0,0.0
43,2014-04-02 18:04:00,0.417956783651,0,0.0495808571577,0.109663560987,0.000160151965768,0.000160151965768,0.0,0.0,0.0
44,2014-04-02 18:09:00,0.385390324637,0,0.0537822246552,0.107274353504,0.000154249808553,0.000154249808553,0.0,0.0,0.0
45,2014-04-02 18:14:00,0.39116758157,0,0.059050090611,0.0990314260125,0.000136849770903,0.000136849770903,0.0,0.0,0.0
46,2014-04-02 18:19:00,0.441333086618,0,0.063326023519,0.0968322008848,0.000132851428414,0.000132851428414,0.0,0.0,0.0
47,2014-04-02 18:24:00,0.367236168507,0,0.0687471777201,0.0963972359896,0.000132088147706,0.000132088147706,0.0,0.0,0.0
48,2014-04-02 18:29:00,0.411932811119,0,0.0744003802538,0.0883305668831,0.000119369221326,0.000119369221326,0.0,0.0,0.0
49,2014-04-02 18:34:00,0.374370361233,0,0.0802641957998,0.0830036848783,0.000112232726563,0.000112232726563,0.0,0.0,0.0
50,2014-04-02 18:39:00,0.393737535722,0,0.0861275494099,0.0778016373515,0.000106041594355,0.000106041594355,0.0,0.0,0.0
51,2014-04-02 18:44:00,0.389975122844,0,0.0932141765952,0.0700328946114,9.79706736026e-05,9.79706736026e-05,0.0,0.0,0.0
52,2014-04-02 18:49:00,0.404449104628,0,0.0989075601101,0.0680438578129,9.60980373361e-05,9.60980373361e-05,0.0,0.0,0.0
53,2014-04-02 18:54:00,0.409753489998,0,0.105115160346,0.0627566277981,9.14514580076e-05,9.14514580076e-05,0.0,0.0,0.0
54,2014-04-02 18:59:00,0.428544994757,0,0.114432059228,0.0549934245646,8.53891984564e-05,8.53891984564e-05,0.0,0.0,0.0
55,2014-04-02 19:04:00,0.388268673287,0,0.120779193938,0.0535217598081,8.43294781914e-05,8.43294781914e-05,0.0,0.0,0.0
56,2014-04-02 19:09:00,0.395032792615,0,0.130581125617,0.0459437966347,7.92641377117e-05,7.92641377117e-05,0.0,0.0,0.0
57,2014-04-02 19:14:00,0.401221242213,0,0.139398619533,0.0415361784399,7.65883990247e-05,7.65883990247e-05,0.0,0.0,0.0
58,2014-04-02 19:19:00,0.392133884332,0,0.150279521942,0.0382457152009,7.47057301221e-05,7.47057301221e-05,0.0,0.0,0.0
59,2014-04-02 19:24:00,0.411398260655,0,0.162117093801,0.0342202521861,7.25247290924e-05,7.25247290924e-05,0.0,0.0,0.0
60,2014-04-02 19:29:00,0.373260141039,0,0.176954627037,0.0303546842188,7.05469504881e-05,7.05469504881e-05,0.0,0.0,0.0
61,2014-04-02 19:34:00,0.438701453566,0,0.194597989321,0.0231753159314,6.71461169098e-05,6.71461169098e-05,0.0,0.0,0.0
62,2014-04-02 19:39:00,0.387117333827,0,0.216364040971,0.0189986787736,6.53144072324e-05,6.53144072324e-05,0.0,0.0,0.0
63,2014-04-02 19:44:00,0.396245810975,0,0.237999558449,0.0178972892463,6.48479133653e-05,6.48479133653e-05,0.0,0.0,0.0
64,2014-04-02 19:49:00,0.423980756183,0,0.262959033251,0.014289394021,6.33653883703e-05,6.33653883703e-05,0.0,0.0,0.0
65,2014-04-02 19:54:00,0.392133884332,0,0.28979358077,0.0165926143527,0.0146578104702,0.0146578104702,0.0,0.0,0.0
66,2014-04-02 19:59:00,0.421821994696,0,0.314863055944,0.0156297143549,0.0085563572378,0.0085563572378,0.0,0.0,0.0
67,2014-04-02 20:04:00,0.412652398281,0,0.336193472147,0.0170992203057,0.0178679387664,0.0178679387664,0.0,0.0,0.0
68,2014-04-02 20:09:00,0.451263389461,0,0.348516702652,0.0145113347098,0.0014697011824,0.0014697011824,0.0,0.0,0.0
69,2014-04-02 20:14:00,0.389008820083,0,0.359680145979,0.0114229861647,6.22350074144e-05,6.22350074144e-05,0.0,0.0,0.0
70,2014-04-02 20:19:00,0.452455848188,0,0.363458931446,0.00961454678327,6.15423590056e-05,6.15423590056e-05,0.0,0.0,0.0
71,2014-04-02 20:24:00,0.373609654804,0,0.364573985338,0.00544282188639,6.00018838914e-05,6.00018838914e-05,0.0,0.0,0.0
72,2014-04-02 20:29:00,0.405168691791,0,0.367036163807,0.00599331129342,0.00336304203231,0.00336304203231,0.0,0.0,0.0
73,2014-04-02 20:34:00,0.429593536051,0,0.366514205933,0.00392193673179,5.94592824156e-05,5.94592824156e-05,0.0,0.0,0.0
74,2014-04-02 20:39:00,0.402002508275,0,0.367439121008,0.0052723037079,0.00808864442215,0.00808864442215,0.0,0.0,0.0
75,2014-04-02 20:44:00,0.377701021814,0,0.369746893644,0.00324780237861,5.92219000467e-05,5.92219000467e-05,0.0,0.0,0.0
76,2014-04-02 20:49:00,0.390818067806,0,0.375167250633,0.00277764676139,5.90574633457e-05,5.90574633457e-05,0.0,0.0,0.0
77,2014-04-02 20:54:00,0.42280885709,0,0.377558290958,0.00140946847387,5.85840971674e-05,5.85840971674e-05,0.0,0.0,0.0
78,2014-04-02 20:59:00,0.404449104628,0,0.384708583355,0.00121508445591,5.85174585846e-05,5.85174585846e-05,0.0,0.0,0.0
79,2014-04-02 21:04:00,0.39359361829,0,0.387333393097,0.00128317915369,0.000456990324307,0.000456990324307,0.0,0.0,0.0
80,2014-04-02 21:09:00,0.450769958264,0,0.392345547676,0.00062859657919,5.83173148428e-05,5.83173148428e-05,0.0,0.0,0.0
81,2014-04-02 21:14:00,0.375480581426,0,0.399605512619,0.00054914545035,5.82903067491e-05,5.82903067491e-05,0.0,0.0,0.0
82,2014-04-02 21:19:00,0.40298937067,0,0.405753910542,0.00131801038515,0.00454002759655,0.00454002759655,0.0,0.0,0.0
83,2014-04-02 21:24:00,0.37959250807,0,0.410698771477,0.00111022754572,0.00332885505182,0.00332885505182,0.0,0.0,0.0
84,2014-04-02 21:29:00,0.394210407286,0,0.416126489639,0.00104823813308,0.00296751686401,0.00296751686401,0.0,0.0,0.0
85,2014-04-02 21:34:00,0.408519912005,0,0.42333906889,0.000887577771209,0.00203102268642,0.00203102268642,0.0,0.0,0.0
86,2014-04-02 21:39:00,0.436789407677,0,0.428518921137,0.000397448166041,5.82388091914e-05,5.82388091914e-05,0.0,0.0,0.0
87,2014-04-02 21:44:00,0.401796911943,0,0.431465089321,0.000803474045824,0.00242288518314,0.00242288518314,0.0,0.0,0.0
88,2014-04-02 21:49:00,0.407348012911,0,0.438612341881,0.00144521717448,0.00616032074509,0.00616032074509,0.0,0.0,0.0
89,2014-04-02 21:54:00,0.408252636773,0,0.436967968941,0.00170866900589,0.00769463283918,0.00769463283918,0.0,0.0,0.0
90,2014-04-02 21:59:00,0.419169802011,0,0.436272859573,0.00154554320034,0.00674460757278,0.00674460757278,0.0,0.0,0.0
91,2014-04-02 22:04:00,0.368079113469,0,0.432112634182,0.000958293850999,0.0033245372924,0.0033245372924,0.0,0.0,0.0
92,2014-04-02 22:09:00,0.408540471638,0,0.427875697613,0.000823736714665,0.00254089255357,0.00254089255357,0.0,0.0,0.0
93,2014-04-02 22:14:00,0.428586114024,0,0.425279557705,0.000949973531533,0.00327608074262,0.00327608074262,0.0,0.0,0.0
94,2014-04-02 22:19:00,0.399555911923,0,0.424195349216,0.000493265804835,0.00061626932748,0.00061626932748,0.0,0.0,0.0
95,2014-04-02 22:24:00,0.409260058801,0,0.420664727688,0.00064967025537,0.00152715022262,0.00152715022262,0.0,0.0,0.0
96,2014-04-02 22:29:00,0.3976849853,0,0.416915744543,0.000803447153885,0.00242272856769,0.00242272856769,0.0,0.0,0.0
97,2014-04-02 22:34:00,0.402804333971,0,0.414263129234,0.00105349102523,0.00387895429897,0.00387895429897,0.0,0.0,0.0
98,2014-04-02 22:39:00,0.399206398158,0,0.411622434855,0.00062145414995,0.00136282298465,0.00136282298465,0.0,0.0,0.0
99,2014-04-02 22:44:00,0.371635930015,0,0.406116962433,0.000152940963744,5.81559961677e-05,5.81559961677e-05,0.0,0.0,0.0
100,2014-04-02 22:49:00,0.3976849853,0,0.403760999441,0.00043707434088,0.00171056195535,0.00171056195535,0.0,0.0,0.0
101,2014-04-02 22:54:00,0.434363370957,0,0.402812033892,0.000227300726692,0.000490602605071,0.000490602605071,0.0,0.0,0.0
102,2014-04-02 22:59:00,0.405641563355,0,0.400117695332,0.000249773613177,0.000621295915101,0.000621295915101,0.0,0.0,0.0
103,2014-04-02 23:04:00,0.406854581714,0,0.39894425869,0.000277810759144,0.00078434873044,0.00078434873044,0.0,0.0,0.0
104,2014-04-02 23:09:00,0.411932811119,0,0.39704233408,0.000528166012373,0.00224031464517,0.00224031464517,0.0,0.0,0.0
105,2014-04-02 23:14:00,0.438948169165,0,0.395527392626,0.000498541281559,0.002068029072,0.002068029072,0.0,0.0,0.0
106,2014-04-02 23:19:00,0.377043113551,0,0.394441604614,0.000526395917404,0.00223002048155,0.00223002048155,0.0,0.0,0.0
107,2014-04-02 23:24:00,0.396143012809,0,0.392237842083,0.000497033004649,0.00205925753739,0.00205925753739,0.0,0.0,0.0
108,2014-04-02 23:29:00,0.391784370567,0,0.392189592123,0.000707750208676,0.00328470442837,0.00328470442837,0.0,0.0,0.0
109,2014-04-02 23:34:00,0.429387939719,0,0.396629035473,0.000320800143527,0.00103435777778,0.00103435777778,0.0,0.0,0.0
110,2014-04-02 23:39:00,0.414811159769,0,0.398667126894,0.000423980091,0.00163441104076,0.00163441104076,0.0,0.0,0.0
111,2014-04-02 23:44:00,0.399370875224,0,0.401256173849,0.000471628765808,0.00191151665572,0.00191151665572,0.0,0.0,0.0
112,2014-04-02 23:49:00,0.387466847591,0,0.403911054134,0.000507336400915,0.00211917796476,0.00211917796476,0.0,0.0,0.0
113,2014-04-02 23:54:00,0.444293673801,0,0.40794467926,0.000464338896563,0.00186912169493,0.00186912169493,0.0,0.0,0.0
114,2014-04-02 23:59:00,0.380805526429,0,0.405383646488,0.000406155828387,0.00153075226594,0.00153075226594,0.0,0.0,0.0
115,2014-04-03 00:04:00,0.410123563396,0,0.40442481637,0.000499169225805,0.00207168094432,0.00207168094432,0.0,0.0,0.0
116,2014-04-03 00:09:00,0.456608894097,0,0.402528613806,0.00055165484082,0.00237691626689,0.00237691626689,0.0,0.0,0.0
117,2014-04-03 00:14:00,0.387795801723,0,0.403444260359,0.000752358289901,0.00354412716845,0.00354412716845,0.0,0.0,0.0
118,2014-04-03 00:19:00,0.391784370567,0,0.403669178486,0.000670490961056,0.00306801956219,0.00306801956219,0.0,0.0,0.0
119,2014-04-03 00:24:00,0.405641563355,0,0.403469026089,0.000811256293673,0.00388665437661,0.00388665437661,0.0,0.0,0.0
120,2014-04-03 00:29:00,0.392853471494,0,0.401629298925,0.00076731928857,0.00363113434658,0.00363113434658,0.0,0.0,0.0
121,2014-04-03 00:34:00,0.377145911717,0,0.40426838398,0.000661645026412,0.00301657514806,0.00301657514806,0.0,0.0,0.0
122,2014-04-03 00:39:00,0.437262279241,0,0.401984333992,0.000781611946877,0.00371425472475,0.00371425472475,0.0,0.0,0.0
123,2014-04-03 00:44:00,0.374534838298,0,0.401673972607,0.000844204158057,0.00407826596409,0.00407826596409,0.0,0.0,0.0
124,2014-04-03 00:49:00,0.403236086268,0,0.405370175838,0.000624628330115,0.00280130086327,0.00280130086327,0.0,0.0,0.0
125,2014-04-03 00:54:00,0.422541581858,0,0.402872115374,0.0003993997816,0.00149146180284,0.00149146180284,0.0,0.0,0.0
126,2014-04-03 00:59:00,0.408787187237,0,0.400333881378,0.000499542569742,0.00207385216318,0.00207385216318,0.0,0.0,0.0
127,2014-04-03 01:04:00,0.409506774399,0,0.399303734303,0.000467173958896,0.00188560928235,0.00188560928235,0.0,0.0,0.0
128,2014-04-03 01:09:00,0.43035424248,0,0.397226572037,0.000512791622896,0.00215090335162,0.00215090335162,0.0,0.0,0.0
129,2014-04-03 01:14:00,0.387631324657,0,0.394200533628,0.00067866651807,0.00311556532843,0.00311556532843,0.0,0.0,0.0
130,2014-04-03 01:19:00,0.399144719258,0,0.397698521614,0.000412951776525,0.00157027477933,0.00157027477933,0.0,0.0,0.0
131,2014-04-03 01:24:00,0.435329673719,0,0.396976828575,0.000331970106345,0.00109931780926,0.00109931780926,0.0,0.0,0.0
132,2014-04-03 01:29:00,0.418450214848,0,0.399315536022,0.000504268391524,0.00210133565052,0.00210133565052,0.0,0.0,0.0
133,2014-04-03 01:34:00,0.413618701042,0,0.403902441263,0.000391574489186,0.00144595303527,0.00144595303527,0.0,0.0,0.0
134,2014-04-03 01:39:00,0.444622627932,0,0.409039497375,0.000260484055616,0.000683583560043,0.000683583560043,0.0,0.0,0.0
135,2014-04-03 01:44:00,0.377659902547,0,0.41417914629,0.00035833302536,0.00125263399099,0.00125263399099,0.0,0.0,0.0
136,2014-04-03 01:49:00,0.402023067908,0,0.421225965023,0.000622710678726,0.00279014857059,0.00279014857059,0.0,0.0,0.0
137,2014-04-03 01:54:00,0.428668352557,0,0.422910362482,0.000523727794643,0.00221450374785,0.00221450374785,0.0,0.0,0.0
138,2014-04-03 01:59:00,0.394066489854,0,0.424215704203,0.000448462960776,0.00177679360885,0.00177679360885,0.0,0.0,0.0
139,2014-04-03 02:04:00,0.407101297313,0,0.427617430687,0.000692433386575,0.00319562792363,0.00319562792363,0.0,0.0,0.0
140,2014-04-03 02:09:00,0.423980756183,0,0.42793995142,0.000709849759005,0.00329691457246,0.00329691457246,0.0,0.0,0.0
141,2014-04-03 02:14:00,0.398404572462,0,0.425161093473,0.000614706077613,0.00274359701542,0.00274359701542,0.0,0.0,0.0
142,2014-04-03 02:19:00,0.400193260552,0,0.424651175737,0.000644921325147,0.0029193167974,0.0029193167974,0.0,0.0,0.0
143,2014-04-03 02:24:00,0.40638171015,0,0.416660249233,0.000217776250793,0.00043521206668,0.00043521206668,0.0,0.0,0.0
144,2014-04-03 02:29:00,0.386911737495,0,0.409693449736,0.000146734862938,5.81538972657e-05,5.81538972657e-05,0.0,0.0,0.0
145,2014-04-03 02:34:00,0.410226361562,0,0.406295627356,0.000141217693454,5.81520314874e-05,5.81520314874e-05,0.0,0.0,0.0
146,2014-04-03 02:39:00,0.374123645634,0,0.400465577841,0.000130243148305,5.81483205075e-05,5.81483205075e-05,0.0,0.0,0.0
147,2014-04-03 02:44:00,0.408067600074,0,0.396550744772,0.000244012131589,0.000719695850884,0.000719695850884,0.0,0.0,0.0
148,2014-04-03 02:49:00,0.400481095417,0,0.394988596439,0.000146072969073,0.000150196069667,0.000150196069667,0.0,0.0,0.0
149,2014-04-03 02:54:00,0.41820349925,0,0.392391055822,0.000196696026251,0.000444560645049,0.000444560645049,0.0,0.0,0.0
150,2014-04-03 02:59:00,0.391414297169,0,0.390277087688,0.000333678472089,0.0012410905615,0.0012410905615,0.0,0.0,0.0
151,2014-04-03 03:04:00,0.426859104834,0,0.390523672104,0.00030971923843,0.00110177164171,0.00110177164171,0.0,0.0,0.0
152,2014-04-03 03:09:00,0.397438269701,0,0.389840364456,0.000550153607037,0.00249985711439,0.00249985711439,0.0,0.0,0.0
153,2014-04-03 03:14:00,0.394786077016,0,0.392001628876,0.000438797083916,0.00185233763468,0.00185233763468,0.0,0.0,0.0
154,2014-04-03 03:19:00,0.452455848188,0,0.392458319664,0.0003771642223,0.00149395289558,0.00149395289558,0.0,0.0,0.0
155,2014-04-03 03:24:00,0.403955673431,0,0.396433770657,0.000714329187758,0.00345451054312,0.00345451054312,0.0,0.0,0.0
156,2014-04-03 03:29:00,0.42223318736,0,0.400819242001,0.000579108193051,0.00266822316916,0.00266822316916,0.0,0.0,0.0
157,2014-04-03 03:34:00,0.427126380065,0,0.408048421144,0.000502268259879,0.00222141186297,0.00222141186297,0.0,0.0,0.0
158,2014-04-03 03:39:00,0.431156068176,0,0.413011223078,0.00039280281635,0.00158488869349,0.00158488869349,0.0,0.0,0.0
159,2014-04-03 03:44:00,0.367873517136,0,0.420388013124,0.000388546672184,0.00156013992998,0.00156013992998,0.0,0.0,0.0
160,2014-04-03 03:49:00,0.396369168774,0,0.424765318632,0.000789682671893,0.0038926783978,0.0038926783978,0.0,0.0,0.0
161,2014-04-03 03:54:00,0.426221756204,0,0.426956802607,0.000898625643458,0.00452616348056,0.00452616348056,0.0,0.0,0.0
162,2014-04-03 03:59:00,0.381525113592,0,0.431136369705,0.000918621080928,0.00464243359123,0.00464243359123,0.0,0.0,0.0
163,2014-04-03 04:04:00,0.423261169021,0,0.429624944925,0.00115659064613,0.00602618664609,0.00602618664609,0.0,0.0,0.0
164,2014-04-03 04:09:00,0.432924196632,0,0.426401644945,0.00104962603655,0.00540420540597,0.00540420540597,0.0,0.0,0.0
165,2014-04-03 04:14:00,0.374760994264,0,0.421218723059,0.00083141255891,0.0041353306823,0.0041353306823,0.0,0.0,0.0
166,2014-04-03 04:19:00,0.391393737536,0,0.416178286076,0.000885628978722,0.0044505900579,0.0044505900579,0.0,0.0,0.0
167,2014-04-03 04:24:00,0.421821994696,0,0.404973238707,0.000500941474456,0.00221369682857,0.00221369682857,0.0,0.0,0.0
168,2014-04-03 04:29:00,0.380394333765,0,0.396436780691,0.000592653930653,0.00274698935832,0.00274698935832,0.0,0.0,0.0
169,2014-04-03 04:34:00,0.379345792471,0,0.392274528742,0.000577701837756,0.00266004544931,0.00266004544931,0.0,0.0,0.0
170,2014-04-03 04:39:00,0.411542178088,0,0.386147528887,0.000718574330676,0.00347919533622,0.00347919533622,0.0,0.0,0.0
171,2014-04-03 04:44:00,0.373794691503,0,0.384888857603,0.00064530473901,0.00305314496625,0.00305314496625,0.0,0.0,0.0
172,2014-04-03 04:49:00,0.398013939431,0,0.386259317398,0.000342380051734,0.00129168878571,0.00129168878571,0.0,0.0,0.0
173,2014-04-03 04:54:00,0.415325150599,0,0.383744478226,0.000370859430404,0.00145729158959,0.00145729158959,0.0,0.0,0.0
174,2014-04-03 04:59:00,0.395443985279,0,0.383899152279,0.000541149813216,0.0024475015655,0.0024475015655,0.0,0.0,0.0
175,2014-04-03 05:04:00,0.411953370752,0,0.387147605419,0.000300757412333,0.00104966012809,0.00104966012809,0.0,0.0,0.0
176,2014-04-03 05:09:00,0.461625444602,0,0.387996762991,0.000393665395677,0.00158990444741,0.00158990444741,0.0,0.0,0.0
177,2014-04-03 05:14:00,0.373630214437,0,0.389352947474,0.00118314963765,0.00618062272122,0.00618062272122,0.0,0.0,0.0
178,2014-04-03 05:19:00,0.438434178334,0,0.395097136497,0.00096218183171,0.00489573204103,0.00489573204103,0.0,0.0,0.0
179,2014-04-03 05:24:00,0.441764838915,0,0.398159921169,0.00108912750147,0.00563389979027,0.00563389979027,0.0,0.0,0.0
180,2014-04-03 05:29:00,0.415304590966,0,0.404397666454,0.00105592422187,0.00544082829587,0.00544082829587,0.0,0.0,0.0
181,2014-04-03 05:34:00,0.43456896729,0,0.413279891014,0.000870754010975,0.00436409461869,0.00436409461869,0.0,0.0,0.0
182,2014-04-03 05:39:00,0.45196241699,0,0.419840961695,0.000739511975553,0.00360094422471,0.00360094422471,0.0,0.0,0.0
183,2014-04-03 05:44:00,0.396430847674,0,0.428397238255,0.000711426779162,0.00343763352459,0.00343763352459,0.0,0.0,0.0
184,2014-04-03 05:49:00,0.389584489813,0,0.440381318331,0.00107082189061,0.0055274557375,0.0055274557375,0.0,0.0,0.0
185,2014-04-03 05:54:00,0.450276527067,0,0.441297292709,0.000975586473942,0.00497367778431,0.00497367778431,0.0,0.0,0.0
186,2014-04-03 05:59:00,0.379099076872,0,0.443949729204,0.00104892265517,0.00540011536141,0.00540011536141,0.0,0.0,0.0
187,2014-04-03 06:04:00,0.429531857152,0,0.444488406181,0.0018275474431,0.00992768773376,0.00992768773376,0.0,0.0,0.0
188,2014-04-03 06:09:00,0.41289911388,0,0.438069939613,0.0014491986949,0.00772765330636,0.00772765330636,0.0,0.0,0.0
189,2014-04-03 06:14:00,0.414338288205,0,0.430337250233,0.00117118295748,0.00611103848579,0.00611103848579,0.0,0.0,0.0
190,2014-04-03 06:19:00,0.426406792903,0,0.423755913973,0.000772340514231,0.0037918366636,0.0037918366636,0.0,0.0,0.0
191,2014-04-03 06:24:00,0.393819774255,0,0.411470979452,0.00052104977658,0.00233062322825,0.00233062322825,0.0,0.0,0.0
192,2014-04-03 06:29:00,0.424186352515,0,0.400061309338,0.00062719831476,0.0029478591502,0.0029478591502,0.0,0.0,0.0
193,2014-04-03 06:34:00,0.475873270421,0,0.396404325962,0.000416487833718,0.0017226130916,0.0017226130916,0.0,0.0,0.0
194,2014-04-03 06:39:00,0.399124159625,0,0.388962566853,0.00160326785408,0.0086235395912,0.0086235395912,0.0,0.0,0.0
195,2014-04-03 06:44:00,0.402023067908,0,0.388773679733,0.00145894370507,0.00778431890386,0.00778431890386,0.0,0.0,0.0
196,2014-04-03 06:49:00,0.409116141368,0,0.390598654747,0.00133774639107,0.00707957687794,0.00707957687794,0.0,0.0,0.0
197,2014-04-03 06:54:00,0.443430169206,0,0.394823133945,0.00117743271403,0.0061473797705,0.0061473797705,0.0,0.0,0.0
198,2014-04-03 06:59:00,0.3976849853,0,0.401557713747,0.00106089259498,0.00546971855104,0.00546971855104,0.0,0.0,0.0
199,2014-04-03 07:04:00,0.430086967249,0,0.407538115978,0.000910044065677,0.00459255968805,0.00459255968805,0.0,0.0,0.0
200,2014-04-03 07:09:00,0.406134994552,0,0.416467428207,0.000780111760832,0.00383702515741,0.00383702515741,0.0,0.0,0.0
201,2014-04-03 07:14:00,0.409753489998,0,0.429504007101,0.000594944227487,0.00276030704975,0.00276030704975,0.0,0.0,0.0
202,2014-04-03 07:19:00,0.41699048089,0,0.433978319168,0.000650977191981,0.00308612932759,0.00308612932759,0.0,0.0,0.0
203,2014-04-03 07:24:00,0.433643783795,0,0.434964835644,0.000556170823984,0.00253484622035,0.00253484622035,0.0,0.0,0.0
204,2014-04-03 07:29:00,0.420855691934,0,0.43273216486,0.000437313894508,0.00184371313738,0.00184371313738,0.0,0.0,0.0
205,2014-04-03 07:34:00,0.365838113448,0,0.432804733515,0.000413149624364,0.00170320196486,0.00170320196486,0.0,0.0,0.0
206,2014-04-03 07:39:00,0.399617590822,0,0.426298707724,0.000622244726401,0.00291905486584,0.00291905486584,0.0,0.0,0.0
