timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-02-14 19:22:00,0.011403114399,0,1.95065193284e-05,2.36133405451e-06,0.50000487663,0.5,0.0,0.0,0.0,0
2014-02-14 19:27:00,0.00455715862182,0,6.58052432287e-05,5.00726855535e-06,0.500016451311,0.5,0.0,0.0,0.0,0
2014-02-14 19:32:00,0.00290186782196,0,0.000152755854429,6.13374277236e-06,0.500038188964,0.5,0.0,0.0,0.0,0
2014-02-14 19:37:00,0.0045775943107,0,1.3905692339e-05,5.91650223214e-06,0.500003476423,0.5,0.0,0.0,0.0,0
2014-02-14 19:42:00,0.00302448195529,0,0.000147937370467,5.93529102844e-06,0.500036984343,0.5,0.0,0.0,0.0,0
2014-02-14 19:47:00,0.00476151551069,0,0.000150271613007,7.18326054994e-06,0.500037567903,0.5,0.0,0.0,0.0,0
2014-02-14 19:52:00,0.00719336248825,0,0.000187457765038,3.91426829083e-06,0.500046864441,0.5,0.0,0.0,0.0,0
2014-02-14 19:57:00,0.515653737687,0,2.32917797815e-05,7.44649287299e-06,0.500005822945,0.5,0.0,0.0,0.0,0
2014-02-14 20:02:00,0.541607062574,0,0.0024624537572,0.00146575423423,0.500615613128,0.5,0.0,0.0,0.0,0
2014-02-14 20:07:00,0.551109657907,0,0.0051730375086,0.0199498794973,0.501293256493,0.5,0.0,0.0,0.0,0
2014-02-14 20:12:00,0.0945968038583,0,0.00849491440263,0.0519084334373,0.502123715829,0.5,0.0,0.0,0.0,0
2014-02-14 20:17:00,0.188171823272,0,0.00641541520033,0.0378949381411,0.501603848299,0.5,0.0,0.0,0.0,0
2014-02-14 20:22:00,0.710201495892,0,0.00698213883193,0.0262592379004,0.501745527617,0.5,0.0,0.0,0.0,0
2014-02-14 20:27:00,0.548677810929,0,0.00258901216692,0.0566960945725,0.50064725268,0.5,0.0,0.0,0.0,0
2014-02-14 20:32:00,0.240793722156,0,0.00498051687808,0.121040180326,0.501245126646,0.5,0.0,0.0,0.0,0
2014-02-14 20:37:00,0.0530714840397,0,0.00271894841915,0.0678789392114,0.500679736686,0.5,0.0,0.0,0.0,0
2014-02-14 20:42:00,0.0330445089304,0,0.0185253674016,0.039800170809,0.504631209403,0.5,0.0,0.0,0.0,0
2014-02-14 20:47:00,0.0372951322189,0,0.00432554267878,0.0485228672624,0.501081383984,0.5,0.0,0.0,0.0,0
2014-02-14 20:52:00,0.0367842399967,0,0.0250075440164,0.0488192513585,0.506251560209,0.5,0.0,0.0,0.0,0
2014-02-14 20:57:00,0.0393387011076,0,0.0209613309526,0.0345602706075,0.505240140873,0.5,0.0,0.0,0.0,0
2014-02-14 21:02:00,0.0632688927944,0,0.0115108429716,0.0162090379745,0.502877678969,0.5,0.0,0.0,0.0,0
2014-02-14 21:07:00,0.0369885968856,0,0.00773242816835,0.0237782578915,0.50193309741,0.5,0.0,0.0,0.0,0
2014-02-14 21:12:00,0.0613275023501,0,0.0170678669221,0.0270514693111,0.504266863149,0.5,0.0,0.0,0.0,0
2014-02-14 21:17:00,0.0395021866187,0,0.018653199961,0.0137032922357,0.504663164782,0.5,0.0,0.0,0.0,0
2014-02-14 21:22:00,0.0343728287081,0,0.0071703242544,0.0015585841611,0.501792573383,0.5,0.0,0.0,0.0,0
2014-02-14 21:27:00,0.0551763599951,0,0.00234842152104,0.000437262526248,0.50058710511,0.5,0.0,0.0,0.0,0
2014-02-14 21:32:00,0.0335349654637,0,0.000816499375935,0.000668040418532,0.500204124833,0.5,0.0,0.0,0.0,0
2014-02-14 21:37:00,0.0382760452855,0,0.000409539854615,0.000363656785339,0.500102384962,0.5,0.0,0.0,0.0,0
2014-02-14 21:42:00,0.0355785343524,0,0.000167127041942,0.000269169831881,0.50004178176,0.5,0.0,0.0,0.0,0
2014-02-14 21:47:00,0.0384804021744,0,0.0012610710523,0.000519254303072,0.500315267721,0.5,0.0,0.0,0.0,0
2014-02-14 21:52:00,0.0224996934647,0,0.000398541954207,0.000212654005736,0.500099635487,0.5,0.0,0.0,0.0,0
2014-02-14 21:57:00,0.0174929496873,0,0.00142306652971,0.000274528836599,0.500355766572,0.5,0.0,0.0,0.0,0
2014-02-14 22:02:00,0.00183921199984,0,0.000722186245512,0.000355969386874,0.500180546554,0.5,0.0,0.0,0.0,0
2014-02-14 22:07:00,0.00488412964401,0,0.00263114591018,0.000475162174553,0.500657786098,0.5,0.0,0.0,0.0,0
2014-02-14 22:12:00,0.0022070543998,0,0.00192231016299,0.000556769024115,0.500480577393,0.5,0.0,0.0,0.0,0
2014-02-14 22:17:00,0.0176155638207,0,0.00178381601136,0.000539078377187,0.500445953885,0.5,0.0,0.0,0.0,0
2014-02-14 22:22:00,0.00239097559979,0,0.00187667170681,0.000492382678203,0.500469167789,0.5,0.0,0.0,0.0,0
2014-02-14 22:27:00,0.00459802999959,0,0.00254034188759,0.00037512317067,0.50063508513,0.5,0.0,0.0,0.0,0
2014-02-14 22:32:00,0.00273838231087,0,0.00146252062444,0.000372167036403,0.500365630091,0.5,0.0,0.0,0.0,0
2014-02-14 22:37:00,0.00514979359954,0,0.00174591529938,0.000425420090323,0.500436478714,0.5,0.0,0.0,0.0,0
2014-02-14 22:42:00,0.00298361057751,0,0.00118592624551,0.000341650447808,0.500296481527,0.5,0.0,0.0,0.0,0
2014-02-14 22:47:00,0.00543589324396,0,0.00143046828877,0.000401868717745,0.500357617011,0.5,0.0,0.0,0.0,0
2014-02-14 22:52:00,0.00331058159971,0,0.00214339952474,0.000474324740935,0.500535849676,0.5,0.0,0.0,0.0,0
2014-02-14 22:57:00,0.530224383864,0,0.00232986898417,0.000397511612391,0.500582466983,0.5,0.0,0.0,0.0,0
2014-02-14 23:02:00,0.507479462133,0,0.000763247778352,0.00567374797538,0.500190811935,0.5,0.0,0.0,0.0,0
2014-02-14 23:07:00,0.511403114399,0,0.00769079554569,0.0143336411566,0.501922689409,0.5,0.0,0.0,0.0,0
2014-02-14 23:12:00,0.0364981403523,0,0.00514628165417,0.0304108448327,0.501286567574,0.5,0.0,0.0,0.0,0
2014-02-14 23:17:00,0.0122818490211,0,0.0114851317258,0.0264982096851,0.50287125137,0.5,0.0,0.0,0.0,0
2014-02-14 23:22:00,0.0223157722647,0,0.00203799490047,0.0288113467395,0.500509498549,0.5,0.0,0.0,0.0,0
2014-02-14 23:27:00,0.0147750030654,0,0.00411145568147,0.0403396897018,0.501027862472,0.5,0.0,0.0,0.0,0
2014-02-14 23:32:00,0.0296317488863,0,0.00161703122187,0.0375792607665,0.500404257717,0.5,0.0,0.0,0.0,0
2014-02-14 23:37:00,0.0108717864879,0,0.0171567699009,0.0281009878963,0.504289087266,0.5,0.0,0.0,0.0,0
2014-02-14 23:42:00,0.00639637062165,0,0.025782800659,0.0220816358924,0.506445343122,0.5,0.0,0.0,0.0,0
2014-02-14 23:47:00,0.0134058119099,0,0.00173717131285,0.0180359743536,0.500434292719,0.5,0.0,0.0,0.0,0
2014-02-14 23:52:00,0.0106265582213,0,0.0125052335963,0.0230580475181,0.503126267658,0.5,0.0,0.0,0.0,0
2014-02-14 23:57:00,0.0131197122655,0,0.0175215155682,0.0086634028703,0.50438026683,0.5,0.0,0.0,0.0,0
2014-02-15 00:02:00,0.0179425348428,0,0.00123945584469,0.00051634083502,0.500309863922,0.5,0.0,0.0,0.0,0
2014-02-15 00:07:00,0.00239097559979,0,0.000410089737732,0.000524335831869,0.500102522433,0.5,0.0,0.0,0.0,0
2014-02-15 00:12:00,0.00269751093309,0,0.000172863712958,0.000391153065721,0.500043215928,0.5,0.0,0.0,0.0,0
2014-02-15 00:17:00,0.0177177422651,0,0.000264812516142,0.000385089660995,0.500066203129,0.5,0.0,0.0,0.0,0
2014-02-15 00:22:00,0.00480238688846,0,0.00069970787479,0.000527391384821,0.500174926962,0.5,0.0,0.0,0.0,0
2014-02-15 00:27:00,0.00502717946622,0,7.75527345314e-05,0.000325360015268,0.500019388184,0.5,0.0,0.0,0.0,0
2014-02-15 00:32:00,0.00296317488863,0,0.000508148470733,0.000301306310575,0.500127037115,0.5,0.0,0.0,0.0,0
2014-02-15 00:37:00,0.00443454448849,0,6.49149592633e-05,0.000412209425122,0.50001622874,0.5,0.0,0.0,0.0,0
2014-02-15 00:42:00,0.0299382842196,0,0.000354866311639,0.000300655054161,0.500088716577,0.5,0.0,0.0,0.0,0
2014-02-15 00:47:00,0.00852168226591,0,0.00104148758373,0.000412994850194,0.500260371872,0.5,0.0,0.0,0.0,0
2014-02-15 00:52:00,0.00987043773246,0,0.000305263147628,0.000239522167249,0.500076315786,0.5,0.0,0.0,0.0,0
2014-02-15 00:57:00,0.00919605999918,0,0.000439176941445,0.000193299885723,0.500109794234,0.5,0.0,0.0,0.0,0
2014-02-15 01:02:00,0.0094821596436,0,0.000574244716246,0.000301333988318,0.500143561175,0.5,0.0,0.0,0.0,0
2014-02-15 01:07:00,0.00833776106593,0,0.00082892560371,0.000217352091568,0.500207231389,0.5,0.0,0.0,0.0,0
2014-02-15 01:12:00,0.00688682715494,0,0.000480992687603,0.000258003361523,0.50012024817,0.5,0.0,0.0,0.0,0
2014-02-15 01:17:00,0.0203335104426,0,0.000110915754888,0.0003041709424,0.500027728939,0.5,0.0,0.0,0.0,0
2014-02-15 01:22:00,0.00672334164385,0,0.000129448919581,0.000323974352796,0.50003236223,0.5,0.0,0.0,0.0,0
2014-02-15 01:27:00,0.00635549924388,0,0.000230522091716,0.00015828917094,0.500057630523,0.5,0.0,0.0,0.0,0
2014-02-15 01:32:00,0.0064781133772,0,0.0014319013716,0.000143381388625,0.500357975282,0.5,0.0,0.0,0.0,0
2014-02-15 01:37:00,0.00666203457719,0,0.000262895351299,0.000187035198906,0.500065723837,0.5,0.0,0.0,0.0,0
2014-02-15 01:42:00,0.00498630808845,0,0.000155956839633,0.00014578277478,0.50003898921,0.5,0.0,0.0,0.0,0
2014-02-15 01:47:00,0.00794948297707,0,0.000250612407656,0.000147225204273,0.500062653102,0.5,0.0,0.0,0.0,0
2014-02-15 01:52:00,0.00608983528835,0,6.65358632039e-05,0.000162968412042,0.500016633966,0.5,0.0,0.0,0.0,0
2014-02-15 01:57:00,0.00989087342134,0,0.000293429682497,0.000134050307679,0.50007335742,0.5,0.0,0.0,0.0,0
2014-02-15 02:02:00,0.00557894306617,0,1.18119315317e-05,8.33657031762e-05,0.500002952983,0.5,0.0,0.0,0.0,0
2014-02-15 02:07:00,0.00678464871051,0,0.000272372792568,8.22332367534e-05,0.500068093198,0.5,0.0,0.0,0.0,0
2014-02-15 02:12:00,0.0179629705317,0,0.000162286579605,8.08330296422e-05,0.500040571645,0.5,0.0,0.0,0.0,0
2014-02-15 02:17:00,0.00572199288838,0,0.000286391624198,0.000110201501229,0.500071597906,0.5,0.0,0.0,0.0,0
2014-02-15 02:22:00,0.00425062328851,0,0.000530549392689,6.59109427943e-05,0.500132637345,0.5,0.0,0.0,0.0,0
2014-02-15 02:27:00,0.00502717946622,0,6.31875210946e-05,5.12520273332e-05,0.50001579688,0.5,0.0,0.0,0.0,0
2014-02-15 02:32:00,0.00359668124412,0,0.000707905782208,8.79559811438e-05,0.500176976438,0.5,0.0,0.0,0.0,0
2014-02-15 02:37:00,0.00545632893285,0,0.000270972740682,6.99340671417e-05,0.500067743185,0.5,0.0,0.0,0.0,0
2014-02-15 02:42:00,0.00373973106633,0,5.70819852529e-05,6.25058310106e-05,0.500014270496,0.5,0.0,0.0,0.0,0
2014-02-15 02:47:00,0.00580373564393,0,0.000229239792713,7.46285732021e-05,0.500057309948,0.5,0.0,0.0,0.0,0
2014-02-15 02:52:00,0.00257489679977,0,0.000405863625569,5.05852040078e-05,0.500101465905,0.5,0.0,0.0,0.0,0
2014-02-15 02:57:00,0.0055380716884,0,0.000320839036105,2.41566867771e-05,0.500080209758,0.5,0.0,0.0,0.0,0
2014-02-15 03:02:00,0.00598765684391,0,0.000353138963059,2.78010666079e-05,0.50008828474,0.5,0.0,0.0,0.0,0
2014-02-15 03:07:00,0.00529284342175,0,0.000378342803485,3.60726080544e-05,0.5000945857,0.5,0.0,0.0,0.0,0
2014-02-15 03:12:00,0.00286099644419,0,0.000301798432791,2.63561178144e-05,0.500075449608,0.5,0.0,0.0,0.0,0
2014-02-15 03:17:00,0.00987043773246,0,0.000337136830237,2.51319925155e-05,0.500084284207,0.5,0.0,0.0,0.0,0
2014-02-15 03:22:00,0.011219193199,0,0.000314502876307,2.56820458162e-05,0.500078625718,0.5,0.0,0.0,0.0,0
2014-02-15 03:27:00,0.00408713777741,0,0.000378271883288,2.33852279052e-05,0.50009456797,0.5,0.0,0.0,0.0,0
2014-02-15 03:32:00,0.00292230351085,0,0.000290206665505,1.20644144772e-05,0.500072551666,0.5,0.0,0.0,0.0,0
2014-02-15 03:37:00,0.00459802999959,0,0.000262594810098,1.92724146473e-05,0.500065648702,0.5,0.0,0.0,0.0,0
2014-02-15 03:42:00,0.00271794662198,0,0.000543592275456,2.20263282245e-05,0.500135898066,0.5,0.0,0.0,0.0,0
2014-02-15 03:47:00,0.00376016675522,0,0.000143359303834,1.91663566511e-05,0.500035839826,0.5,0.0,0.0,0.0,0
2014-02-15 03:52:00,0.00286099644419,0,2.06170213472e-05,2.00872163987e-05,0.500005154255,0.5,0.0,0.0,0.0,0
2014-02-15 03:57:00,0.00476151551069,0,0.000321665839309,2.46385989158e-05,0.500080416459,0.5,0.0,0.0,0.0,0
2014-02-15 04:02:00,0.00290186782196,0,0.000301366714719,8.15085422801e-06,0.500075341678,0.5,0.0,0.0,0.0,0
2014-02-15 04:07:00,0.0042710589774,0,2.57065346954e-05,3.01571299133e-06,0.500006426634,0.5,0.0,0.0,0.0,0
2014-02-15 04:12:00,0.00355580986635,0,0.000173710004362,6.64537355988e-06,0.500043427501,0.5,0.0,0.0,0.0,0
2014-02-15 04:17:00,0.0174316426207,0,0.000285876284162,9.79540163826e-06,0.500071469071,0.5,0.0,0.0,0.0,0
2014-02-15 04:22:00,0.00390321657743,0,9.39012037569e-05,2.22283651965e-05,0.500023475301,0.5,0.0,0.0,0.0,0
2014-02-15 04:27:00,0.00445498017738,0,0.00051145692183,2.24026043725e-05,0.500127864228,0.5,0.0,0.0,0.0,0
2014-02-15 04:32:00,0.00339232435525,0,1.77462551203e-05,1.67826401594e-05,0.500004436564,0.5,0.0,0.0,0.0,0
2014-02-15 04:37:00,0.00510892222177,0,0.000621090055416,1.92611933016e-05,0.500155272509,0.5,0.0,0.0,0.0,0
2014-02-15 04:42:00,0.00292230351085,0,0.000153401164297,2.21359641728e-05,0.500038350291,0.5,0.0,0.0,0.0,0
2014-02-15 04:47:00,0.0041075734663,0,8.09446447992e-06,2.56910425378e-05,0.500002023616,0.5,0.0,0.0,0.0,0
2014-02-15 04:52:00,0.00269751093309,0,0.000174842695877,2.44822113018e-05,0.500043710674,0.5,0.0,0.0,0.0,0
2014-02-15 04:57:00,0.00506805084399,0,0.000369332855865,2.53415728366e-05,0.500092333213,0.5,0.0,0.0,0.0,0
2014-02-15 05:02:00,0.00286099644419,0,6.55094374258e-05,8.18174339656e-06,0.500016377359,0.5,0.0,0.0,0.0,0
2014-02-15 05:07:00,0.0047410798218,0,0.000406398227703,9.63082584349e-06,0.500101599556,0.5,0.0,0.0,0.0,0
2014-02-15 05:12:00,0.0158580945764,0,7.28131376842e-05,3.98295105697e-06,0.500018203284,0.5,0.0,0.0,0.0,0
2014-02-15 05:17:00,0.00545632893285,0,0.000103862346937,1.60689742188e-05,0.500025965587,0.5,0.0,0.0,0.0,0
2014-02-15 05:22:00,0.00202313319982,0,0.00038879434198,1.63165950653e-05,0.500097198584,0.5,0.0,0.0,0.0,0
2014-02-15 05:27:00,0.00470020844403,0,9.23595824349e-05,1.62946635101e-05,0.500023089896,0.5,0.0,0.0,0.0,0
2014-02-15 05:32:00,0.00192095475538,0,0.000432206736689,1.18381740322e-05,0.500108051682,0.5,0.0,0.0,0.0,0
2014-02-15 05:37:00,0.00392365226632,0,0.000187196449757,1.83171032404e-05,0.500046799112,0.5,0.0,0.0,0.0,0
2014-02-15 05:42:00,0.00200269751093,0,0.000159732094925,1.10732999019e-05,0.500039933024,0.5,0.0,0.0,0.0,0
2014-02-15 05:47:00,0.00425062328851,0,0.000138991125174,1.77328529389e-05,0.500034747781,0.5,0.0,0.0,0.0,0
2014-02-15 05:52:00,0.00204356888871,0,0.000193264750723,1.28122674141e-05,0.500048316188,0.5,0.0,0.0,0.0,0
2014-02-15 05:57:00,0.00406670208853,0,7.82482609535e-05,8.16531064629e-06,0.500019562065,0.5,0.0,0.0,0.0,0
2014-02-15 06:02:00,0.00169616217763,0,0.000566883701421,8.70436451805e-06,0.500141720922,0.5,0.0,0.0,0.0,0
2014-02-15 06:07:00,0.00371929537745,0,0.000102246498624,6.52679455015e-06,0.500025561625,0.5,0.0,0.0,0.0,0
2014-02-15 06:12:00,0.0153063309764,0,6.4344449698e-05,8.91171839612e-06,0.500016086112,0.5,0.0,0.0,0.0,0
2014-02-15 06:17:00,0.00388278088854,0,6.16706794774e-06,2.23330534936e-05,0.500001541767,0.5,0.0,0.0,0.0,0
2014-02-15 06:22:00,0.00188008337761,0,0.00039604292597,2.0954044885e-05,0.50009901073,0.5,0.0,0.0,0.0,0
2014-02-15 06:27:00,0.00467977275514,0,0.000116435954457,1.8364033167e-05,0.500029108989,0.5,0.0,0.0,0.0,0
2014-02-15 06:32:00,0.00155311235542,0,0.000461245693424,1.33437497425e-05,0.500115311421,0.5,0.0,0.0,0.0,0
2014-02-15 06:37:00,0.00392365226632,0,0.000119911879027,1.68596561707e-05,0.50002997797,0.5,0.0,0.0,0.0,0
2014-02-15 06:42:00,0.00188008337761,0,0.000158145407776,1.04849514173e-05,0.500039536352,0.5,0.0,0.0,0.0,0
2014-02-15 06:47:00,0.00429149466629,0,0.000199176732618,1.53887267516e-05,0.500049794183,0.5,0.0,0.0,0.0,0
2014-02-15 06:52:00,0.00161441942208,0,0.000227261309474,1.21306766232e-05,0.500056815327,0.5,0.0,0.0,0.0,0
2014-02-15 06:57:00,0.00443454448849,0,0.000121462065487,1.00960705822e-05,0.500030365516,0.5,0.0,0.0,0.0,0
2014-02-15 07:02:00,0.00339232435525,0,0.000541426962369,8.99978113011e-06,0.500135356737,0.5,0.0,0.0,0.0,0
2014-02-15 07:07:00,0.0047410798218,0,0.000189913787557,4.81381721329e-06,0.500047478447,0.5,0.0,0.0,0.0,0
2014-02-15 07:12:00,0.00204356888871,0,9.41555802573e-05,5.81504173169e-06,0.500023538895,0.5,0.0,0.0,0.0,0
2014-02-15 07:17:00,0.0042710589774,0,0.000130164275504,4.39392852059e-06,0.500032541069,0.5,0.0,0.0,0.0,0
2014-02-15 07:22:00,0.0161237585319,0,0.000138492724543,5.14556131748e-06,0.500034623181,0.5,0.0,0.0,0.0,0
2014-02-15 07:27:00,0.00502717946622,0,6.06002713388e-05,1.83919128176e-05,0.500015150068,0.5,0.0,0.0,0.0,0
2014-02-15 07:32:00,0.0028405607553,0,0.000393285215353,1.63076183526e-05,0.500098321303,0.5,0.0,0.0,0.0,0
2014-02-15 07:37:00,0.0075816405771,0,0.00010859047162,1.53251894517e-05,0.500027147618,0.5,0.0,0.0,0.0,0
2014-02-15 07:42:00,0.00222749008869,0,0.000492248902566,1.10765777208e-05,0.500123062223,0.5,0.0,0.0,0.0,0
2014-02-15 07:47:00,0.00351493848858,0,0.000180495913356,1.75902932824e-05,0.500045123978,0.5,0.0,0.0,0.0,0
2014-02-15 07:52:00,0.002534025422,0,0.000254030576051,1.31735214381e-05,0.500063507644,0.5,0.0,0.0,0.0,0
