Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,convergenceLossNormal100,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
10,2014-04-10 00:54:00,0.000862428374831,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
11,2014-04-10 00:59:00,0.0129073233611,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
12,2014-04-10 01:04:00,0.000987897858516,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
13,2014-04-10 01:09:00,0.0130289125977,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
14,2014-04-10 01:14:00,0.000753369357907,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
15,2014-04-10 01:19:00,0.000832565568707,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
16,2014-04-10 01:24:00,0.000748265058076,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
17,2014-04-10 01:29:00,0.000856920137603,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
18,2014-04-10 01:34:00,0.000754491406231,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
19,2014-04-10 01:39:00,0.00085191376199,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
20,2014-04-10 01:44:00,0.000759950681349,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
21,2014-04-10 01:49:00,0.000755450247526,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
22,2014-04-10 01:54:00,0.00082226720518,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
23,2014-04-10 01:59:00,0.0129862747613,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
24,2014-04-10 02:04:00,0.000804159385318,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
25,2014-04-10 02:09:00,0.0129108323122,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
26,2014-04-10 02:14:00,0.000839191774083,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
27,2014-04-10 02:19:00,0.000788340544036,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
28,2014-04-10 02:24:00,0.000868805689487,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
29,2014-04-10 02:29:00,0.000737799407344,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
30,2014-04-10 02:34:00,0.000826298418796,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
31,2014-04-10 02:39:00,0.000739439637985,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
32,2014-04-10 02:44:00,0.000791531241452,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
33,2014-04-10 02:49:00,0.000813156172789,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
34,2014-04-10 02:54:00,0.000765103943289,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
35,2014-04-10 02:59:00,0.0129817049645,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
36,2014-04-10 03:04:00,0.000775794003685,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
37,2014-04-10 03:09:00,0.0130129591106,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
38,2014-04-10 03:19:00,0.000891067128237,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
39,2014-04-10 03:24:00,0.000726048501259,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
40,2014-04-10 03:29:00,0.000814906568174,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
41,2014-04-10 03:34:00,0.000796876271651,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
42,2014-04-10 03:39:00,0.000818280873498,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
43,2014-04-10 03:44:00,0.000778625645638,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
44,2014-04-10 03:49:00,0.000797255727993,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
45,2014-04-10 03:54:00,0.000843667726852,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
46,2014-04-10 03:59:00,0.0129038552117,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
47,2014-04-10 04:04:00,0.000862346771316,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
48,2014-04-10 04:09:00,0.0129311515873,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
49,2014-04-10 04:14:00,0.000829676804295,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
50,2014-04-10 04:19:00,0.000741899983947,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
51,2014-04-10 04:24:00,0.000838420620871,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
52,2014-04-10 04:29:00,0.0129968424165,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
53,2014-04-10 04:34:00,0.00411087251794,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
54,2014-04-10 04:39:00,0.00587150914456,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
55,2014-04-10 04:44:00,0.000819035706007,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
56,2014-04-10 04:49:00,0.000844434799888,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
57,2014-04-10 04:54:00,0.000793599890544,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
58,2014-04-10 04:59:00,0.0129559998575,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
59,2014-04-10 05:04:00,0.00082995833642,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
60,2014-04-10 05:09:00,0.0129353949701,0,"[0.0023819725029170513, -0.004160991869866848, -0.001389777404256165, -7.973751053214073e-05, -0.0024022802244871855, 0.001315615139901638, 0.002497832290828228, -0.0006792982458136976, -0.00408833147957921, 0.0024535281118005514]",6.1897058913e-05,0.5,0.5,0.5,0.0,0.0,0.0
61,2014-04-10 05:14:00,0.00080820283946,0,"[0.0015059405704960227, -0.00020527036394923925, 0.0051891012117266655, -0.002105601131916046, -0.0015411876374855638, -0.0007773530669510365, 0.0017440555384382606, -0.0034014645498245955, 0.00131722551304847, -0.00047777709551155567]",6.96359711583e-05,0.5,0.5,0.5,0.0,0.0,0.0
62,2014-04-10 05:19:00,0.00081981501957,0,"[-0.0006890451768413186, 0.001965864095836878, 0.006354240700602531, 0.00024229183327406645, -0.0015267941635102034, -0.0009678232599981129, -0.001049016835168004, -0.00012575299479067326, 0.0026508211158216, 0.0030252360738813877]",5.08937155246e-05,0.5,0.5,0.5,0.0,0.0,0.0
63,2014-04-10 05:24:00,0.0008401302145,0,"[-0.0015757830115035176, 0.003164037363603711, 0.006109573412686586, 0.0023787154350429773, -0.0007151956669986248, 0.0003152373537886888, 0.000639655627310276, 0.0007571665337309241, 0.001808864064514637, 0.001877433736808598]",3.8254296669e-05,0.5,0.5,0.5,0.0,0.0,0.0
64,2014-04-10 05:29:00,0.000763949253559,0,"[-0.001146781607531011, 0.0035116313956677914, 0.008112014271318913, 0.0011051422916352749, -0.0006419902201741934, -0.0006879438878968358, 0.0013519811909645796, 0.0015359080862253904, 0.002792401472106576, 0.005066846963018179]",4.53091852251e-05,0.5,0.5,0.5,0.0,0.0,0.0
65,2014-04-10 05:34:00,0.000866622795475,0,"[0.0008357339538633823, 0.004153233952820301, 0.005549619439989328, 0.0028825365006923676, 0.0014709713868796825, 0.0016037410823628306, 0.000418610405176878, 0.0023783366195857525, 0.003978043794631958, 0.0024662206415086985]",2.79185096588e-05,0.5,0.5,0.5,0.0,0.0,0.0
66,2014-04-10 05:39:00,0.000754568929569,0,"[0.0023338901810348034, 0.00509352283552289, 0.004202413838356733, 0.003192055504769087, 0.00392087921500206, 0.0025055725127458572, 0.0014104004949331284, 0.0023602480068802834, 0.005044768564403057, 0.0009882269660010934]",2.08054898394e-05,0.5,0.5,0.5,0.0,0.0,0.0
67,2014-04-10 05:44:00,0.000856638605478,0,"[0.004259596578776836, 0.005738270003348589, 0.005900953896343708, 0.003385301912203431, 0.0035229183267802, 0.0038543466944247484, 0.002367301844060421, 0.0012628308031708002, 0.006098737940192223, 0.0009746399009600282]",2.27610689763e-05,0.5,0.5,0.5,0.0,0.0,0.0
68,2014-04-10 05:49:00,0.000753801856533,0,"[0.0027830591425299644, 0.0054830219596624374, 0.003870070679113269, 0.003990754019469023, 0.005761155858635902, 0.0030652822460979223, 0.002389616798609495, 0.0034128085244446993, 0.005059998482465744, 0.0012116791913285851]",2.74605226878e-05,0.5,0.5,0.5,0.0,0.0,0.0
69,2014-04-10 05:54:00,0.000856340752651,0,"[0.0034060049802064896, 0.005580952391028404, 0.0033615953288972378, 0.005795931443572044, 0.006048415321856737, 0.004177283030003309, 0.0021970984525978565, 0.004157605580985546, 0.00458828080445528, 0.0001555640483275056]",1.58416332852e-05,0.5,0.5,0.5,0.0,0.0,0.0
70,2014-04-10 05:59:00,0.0129560406592,0,"[0.004240375943481922, 0.006067556329071522, 0.004519064445048571, 0.005049716681241989, 0.005629174876958132, 0.004294311162084341, 0.002761616138741374, 0.003297998569905758, 0.0050444090738892555, 0.0008585915202274919]",1.98486486624e-05,0.5,0.5,0.5,0.0,0.0,0.0
71,2014-04-10 06:04:00,0.000874032394589,0,"[0.004124836064875126, 0.005998989101499319, 0.0038023097440600395, 0.005194799043238163, 0.0062371124513447285, 0.003989832941442728, 0.002752807457000017, 0.0039951251819729805, 0.004437207709997892, 0.0009106399957090616]",2.77555864159e-05,0.5,0.5,0.5,0.0,0.0,0.0
72,2014-04-10 06:09:00,0.0128900642178,0,"[0.005531780421733856, 0.006385521497577429, 0.004969255067408085, 0.004828719422221184, 0.005422070622444153, 0.004379963967949152, 0.003288730513304472, 0.0028649200685322285, 0.0048368582502007484, 0.0013223282294347882]",1.97118533833e-05,0.5,0.5,0.5,0.0,0.0,0.0
73,2014-04-10 06:14:00,0.000842166222186,0,"[0.005986258387565613, 0.006676265969872475, 0.005413547158241272, 0.003353904467076063, 0.006606899201869965, 0.0027502956800162792, 0.0048062666319310665, 0.002590736374258995, 0.005132636986672878, 0.002409358276054263]",3.76943025913e-05,0.5,0.5,0.5,0.0,0.0,0.0
74,2014-04-10 06:19:00,0.000806766617605,0,"[0.004772712476551533, 0.006035173777490854, 0.0044011459685862064, 0.002156238304451108, 0.007264045998454094, 0.001354698557406664, 0.004671867471188307, 0.003493458963930607, 0.004588089883327484, 0.003822099883109331]",2.53693960985e-05,0.5,0.5,0.5,0.0,0.0,0.0
75,2014-04-10 06:24:00,0.000828864849326,0,"[0.004815505817532539, 0.00562966987490654, 0.0037188453134149313, 0.002854829654097557, 0.006625013425946236, 0.0018534641712903976, 0.004318600986152887, 0.003852104302495718, 0.004378179553896189, 0.003510570153594017]",3.21875340887e-05,0.5,0.5,0.5,0.0,0.0,0.0
76,2014-04-10 06:29:00,0.000820055749938,0,"[0.004313030280172825, 0.005284809973090887, 0.0036270050331950188, 0.0011616521514952183, 0.007103790063410997, 0.0006031370721757412, 0.005148645490407944, 0.004080872982740402, 0.004502112977206707, 0.00484470184892416]",1.75143395609e-05,0.5,0.5,0.5,0.0,0.0,0.0
77,2014-04-10 06:34:00,0.000768943388645,0,"[0.004727624356746674, 0.004657494369894266, 0.0028516347520053387, 0.003403739770874381, 0.005009473767131567, 0.003223174950107932, 0.00371367484331131, 0.0042579639703035355, 0.004084219224750996, 0.003202195279300213]",2.7242986107e-05,0.5,0.5,0.5,0.0,0.0,0.0
78,2014-04-10 06:39:00,0.00080859453633,0,"[0.0034700119867920876, 0.00391604658216238, 0.001574551803059876, 0.00297743221744895, 0.0058883135206997395, 0.0024220722261816263, 0.003947100602090359, 0.005273487418889999, 0.003442963818088174, 0.003720786888152361]",2.47432180913e-05,0.5,0.5,0.5,0.0,0.0,0.0
79,2014-04-10 06:44:00,0.00077235441555,0,"[0.0039057047106325626, 0.003667821642011404, 0.0022998196072876453, 0.002807621145620942, 0.00520293926820159, 0.0029938132502138615, 0.004233780317008495, 0.0045378124341368675, 0.003685671603307128, 0.003733596298843622]",2.65535782091e-05,0.5,0.5,0.5,0.0,0.0,0.0
80,2014-04-10 06:49:00,0.000873200038742,0,"[0.0034614945761859417, 0.0033354272600263357, 0.0018985714996233582, 0.0033406149595975876, 0.0049566347151994705, 0.00334301870316267, 0.003923754673451185, 0.00468856655061245, 0.0032802566420286894, 0.0034532295539975166]",2.8509501135e-05,0.5,0.5,0.5,0.0,0.0,0.0
81,2014-04-10 06:54:00,0.000850057282036,0,"[0.003084405092522502, 0.0029940789099782705, 0.0017357115866616368, 0.0033208257518708706, 0.0050548529252409935, 0.0031026937067508698, 0.003858053358271718, 0.004821422044187784, 0.0028791434597223997, 0.0034704257268458605]",1.69834129338e-05,0.5,0.5,0.5,0.0,0.0,0.0
