timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-07 17:00:01,0.238299721616,0,,,,0.5,,0.0,0.0,0.0
2011-07-07 18:00:01,0.216820816715,0,,,,0.5,,0.0,0.0,0.0
2011-07-07 19:00:01,0.143972377558,0,,,,0.5,,0.0,0.0,0.0
2011-07-07 20:00:01,0.171401319236,0,,,,0.5,,0.0,0.0,0.0
2011-07-07 21:00:01,0.163708362433,0,,,,0.5,,0.0,0.0,0.0
2011-07-07 22:00:01,0.162145298329,0,,,,0.5,,0.0,0.0,0.0
2011-07-07 23:00:01,0.149323321784,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 00:00:01,0.152618493026,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 01:00:01,0.13925083932,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 02:00:01,0.133731755145,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 03:00:01,0.097286732173,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 04:00:01,0.104825297707,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 05:00:01,0.136853966738,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 06:00:01,0.150274629733,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 07:00:01,0.296502254818,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 08:00:01,0.501228487365,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 09:00:01,0.412556519538,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 10:00:01,0.469881070128,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 11:00:01,0.434381149159,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 12:00:01,0.422336427096,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 13:00:01,0.343843121586,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 14:00:01,0.293828279481,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 15:00:01,0.307164286964,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 16:00:01,0.216583952637,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 17:00:01,0.235953660025,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 18:00:01,0.218784380461,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 19:00:01,0.189191849722,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 20:00:01,0.173378708689,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 21:00:01,0.191408380652,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 22:00:01,0.187911633042,0,,,,0.5,,0.0,0.0,0.0
2011-07-08 23:00:01,0.171147908459,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 00:00:01,0.182796225985,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 01:00:01,0.148845415937,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 02:00:01,0.122950860983,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 03:00:01,0.104760666809,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 04:00:01,0.162286848548,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 05:00:01,0.225245803971,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 06:00:01,0.217708499311,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 07:00:01,0.283506950168,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 08:00:01,0.474520540228,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 09:00:01,0.441460758608,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 10:00:01,0.449081565558,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 11:00:01,0.517346843714,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 12:00:01,0.549119770431,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 13:00:01,0.490086525367,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 14:00:01,0.387750843832,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 15:00:01,0.380050683709,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 16:00:01,0.335890371346,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 17:00:01,0.27382879628,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 18:00:01,0.204847615198,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 19:00:01,0.224063565925,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 20:00:01,0.181704927122,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 21:00:01,0.179389941753,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 22:00:01,0.191414674964,0,,,,0.5,,0.0,0.0,0.0
2011-07-09 23:00:01,0.209876754508,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 00:00:01,0.193828940146,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 01:00:01,0.154682431552,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 02:00:01,0.113321336562,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 03:00:01,0.106301872893,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 04:00:01,0.125832394004,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 05:00:01,0.210976780689,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 06:00:01,0.182069215841,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 07:00:01,0.247755381158,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 08:00:01,0.448052656999,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 09:00:01,0.453744416338,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 10:00:01,0.42452477296,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 11:00:01,0.471678752699,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 12:00:01,0.47099936505,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 13:00:01,0.407970583492,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 14:00:01,0.395812620351,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 15:00:01,0.357716424293,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 16:00:01,0.329121280618,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 17:00:01,0.308790132497,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 18:00:01,0.213692826608,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 19:00:01,0.18409300746,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 20:00:01,0.185906558501,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 21:00:01,0.170554253553,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 22:00:01,0.170057346694,0,,,,0.5,,0.0,0.0,0.0
2011-07-10 23:00:01,0.148475896561,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 00:00:01,0.132252012042,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 01:00:01,0.133741031723,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 02:00:01,0.0874061751814,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 03:00:01,0.0778559908047,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 04:00:01,0.0860702638204,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 05:00:01,0.149178719342,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 06:00:01,0.163971107001,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 07:00:01,0.243736412594,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 08:00:01,0.407112588708,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 09:00:01,0.422281334664,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 10:00:01,0.459835168836,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 11:00:01,0.436021340803,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 12:00:01,0.397710896512,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 13:00:01,0.373972525846,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 14:00:01,0.298258625483,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 15:00:01,0.274769277549,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 16:00:01,0.236686091484,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 17:00:01,0.243362598355,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 18:00:01,0.202256462521,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 19:00:01,0.205873658944,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 20:00:01,0.187802757698,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 21:00:01,0.178438686206,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 22:00:01,0.177949486237,0,,,,0.5,,0.0,0.0,0.0
2011-07-11 23:00:01,0.178032068664,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 00:00:01,0.160405700299,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 01:00:01,0.144321254749,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 02:00:01,0.130417683074,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 03:00:01,0.0986887750206,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 04:00:01,0.135609660884,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 05:00:01,0.135949218995,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 06:00:01,0.176235757085,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 07:00:01,0.164142095517,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 08:00:01,0.465421182809,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 09:00:01,0.451912906568,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 10:00:01,0.485691982243,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 11:00:01,0.512731842955,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 12:00:01,0.534971094331,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 13:00:01,0.469293941831,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 14:00:01,0.356485508147,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 15:00:01,0.349026375272,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 16:00:01,0.294125452003,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 17:00:01,0.275458522988,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 18:00:01,0.234895729419,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 19:00:01,0.213767465582,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 20:00:01,0.223674769862,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 21:00:01,0.231535703305,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 22:00:01,0.214844069048,0,,,,0.5,,0.0,0.0,0.0
2011-07-12 23:00:01,0.209403633474,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 00:00:01,0.168487125934,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 01:00:01,0.156722814565,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 02:00:01,0.123946492461,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 03:00:01,0.108800571204,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 04:00:01,0.133944135391,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 05:00:01,0.176900403393,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 06:00:01,0.218025111969,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 07:00:01,0.354855571765,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 08:00:01,0.463888259155,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 09:00:01,0.512593172733,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 10:00:01,0.441555222856,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 11:00:01,0.591581486811,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 12:00:01,0.530215912583,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 13:00:01,0.431861300869,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 14:00:01,0.432831321793,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 15:00:01,0.385818222633,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 16:00:01,0.392057979141,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 17:00:01,0.305678752415,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 18:00:01,0.297794418882,0,,,,0.5,,0.0,0.0,0.0
2011-07-13 19:00:01,0.247965661076,0,,,,0.5,,0.0,0.0,0.0
