Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
32,2015-02-27 00:22:53,0.00956937799043,0,0.0100958459079,0.000256889237789,0.0377001843785,0.0377001843785,0.0,0.0,0.0
33,2015-02-27 00:27:53,0.00478468899522,0,0.0119768995792,0.000204049472813,0.0314375982569,0.0314375982569,0.0,0.0,0.0
34,2015-02-27 00:32:53,0.0,0,0.0139809958637,0.000189601749298,0.0300717348642,0.0300717348642,0.0,0.0,0.0
35,2015-02-27 00:37:53,0.0143540669856,0,0.0167258922011,0.000113537462312,0.024473665219,0.024473665219,0.0,0.0,0.0
36,2015-02-27 00:42:53,0.00956937799043,0,0.0184448063374,0.000102895843156,0.0238524532978,0.0238524532978,0.0,0.0,0.0
37,2015-02-27 00:47:53,0.0143540669856,0,0.0203059129417,0.000135763737489,0.102250444756,0.102250444756,0.0,0.0,0.0
38,2015-02-27 00:52:53,0.00478468899522,0,0.0212908834219,9.08380607143e-05,0.0231856171139,0.0231856171139,0.0,0.0,0.0
39,2015-02-27 00:57:53,0.0239234449761,0,0.0221585445106,0.000138415096444,0.133495910498,0.133495910498,0.0,0.0,0.0
40,2015-02-27 01:02:53,0.00956937799043,0,0.0225033052266,0.000130132044433,0.114291143251,0.114291143251,0.0,0.0,0.0
41,2015-02-27 01:07:53,0.0334928229665,0,0.0221167914569,0.000112364890811,0.0730969011426,0.0730969011426,0.0,0.0,0.0
42,2015-02-27 01:12:53,0.0191387559809,0,0.0212210789323,0.000104709302832,0.0553469479771,0.0553469479771,0.0,0.0,0.0
43,2015-02-27 01:17:53,0.0334928229665,0,0.0203616227955,0.000112770227133,0.0740366984207,0.0740366984207,0.0,0.0,0.0
44,2015-02-27 01:22:53,0.00478468899522,0,0.0192749910057,0.000149644678459,0.159532389392,0.159532389392,0.0,0.0,0.0
45,2015-02-27 01:27:53,0.0239234449761,0,0.0184085387737,0.000161211602972,0.186351017687,0.186351017687,0.0,0.0,0.0
46,2015-02-27 01:32:53,0.00478468899522,0,0.0171757824719,0.000145341749885,0.149555783955,0.149555783955,0.0,0.0,0.0
47,2015-02-27 01:37:53,0.0,0,0.0167194344103,0.000152537046233,0.166238522569,0.166238522569,0.0,0.0,0.0
48,2015-02-27 01:42:53,0.0143540669856,0,0.015848396346,0.000169818376889,0.206306354151,0.206306354151,0.0,0.0,0.0
49,2015-02-27 01:47:53,0.00956937799043,0,0.0160959251225,0.000135516573209,0.126775505507,0.126775505507,0.0,0.0,0.0
50,2015-02-27 01:52:53,0.00956937799043,0,0.015915773809,0.000144839126733,0.148390421159,0.148390421159,0.0,0.0,0.0
51,2015-02-27 01:57:53,0.0239234449761,0,0.016522616148,0.000100930148619,0.0465847457182,0.0465847457182,0.0,0.0,0.0
52,2015-02-27 02:02:53,0.0,0,0.0160144995898,8.57412669575e-05,0.0229148273096,0.0229148273096,0.0,0.0,0.0
53,2015-02-27 02:07:53,0.00956937799043,0,0.0161875281483,0.000108456115413,0.0749655102816,0.0749655102816,0.0,0.0,0.0
54,2015-02-27 02:12:53,0.00956937799043,0,0.0156735945493,8.99814549484e-05,0.0326311448668,0.0326311448668,0.0,0.0,0.0
55,2015-02-27 02:17:53,0.00956937799043,0,0.0148089434952,5.38984058949e-05,0.0213564997695,0.0213564997695,0.0,0.0,0.0
56,2015-02-27 02:22:53,0.0239234449761,0,0.0144555363804,5.77355858695e-05,0.0295513730939,0.0295513730939,0.0,0.0,0.0
57,2015-02-27 02:27:53,0.0191387559809,0,0.0139628527686,7.95188025222e-05,0.0760726992361,0.0760726992361,0.0,0.0,0.0
58,2015-02-27 02:32:53,0.0,0,0.0133954249322,7.52989435568e-05,0.067060557534,0.067060557534,0.0,0.0,0.0
59,2015-02-27 02:37:53,0.00956937799043,0,0.013353638351,7.2512877523e-05,0.061110495673,0.061110495673,0.0,0.0,0.0
60,2015-02-27 02:42:53,0.00956937799043,0,0.0124982483685,5.3700805438e-05,0.0213474910128,0.0213474910128,0.0,0.0,0.0
61,2015-02-27 02:47:53,0.0191387559809,0,0.0119306389242,4.65536068077e-05,0.0210266769962,0.0210266769962,0.0,0.0,0.0
62,2015-02-27 02:52:53,0.00956937799043,0,0.0114497905597,6.8980800279e-05,0.0681836123014,0.0681836123014,0.0,0.0,0.0
63,2015-02-27 02:57:53,0.0,0,0.0110155306756,6.15117824054e-05,0.0524787496709,0.0524787496709,0.0,0.0,0.0
64,2015-02-27 03:02:53,0.00956937799043,0,0.0110695688054,5.37514861207e-05,0.0361614253335,0.0361614253335,0.0,0.0,0.0
65,2015-02-27 03:07:53,0.00956937799043,0,0.0110941082239,4.39735194959e-05,0.0209132213847,0.0209132213847,0.0,0.0,0.0
66,2015-02-27 03:12:53,0.0143540669856,0,0.0105489343405,2.44891434704e-05,0.0200944121304,0.0200944121304,0.0,0.0,0.0
67,2015-02-27 03:17:53,0.00478468899522,0,0.0103331189603,3.51870330633e-05,0.0415911923707,0.0415911923707,0.0,0.0,0.0
68,2015-02-27 03:22:53,0.0143540669856,0,0.0101197762415,3.34971882694e-05,0.0381955485983,0.0381955485983,0.0,0.0,0.0
69,2015-02-27 03:27:53,0.00956937799043,0,0.0102154649794,3.06934707623e-05,0.0325616430899,0.0325616430899,0.0,0.0,0.0
70,2015-02-27 03:32:53,0.0143540669856,0,0.0100730303675,2.2074991648e-05,0.0199974028063,0.0199974028063,0.0,0.0,0.0
71,2015-02-27 03:37:53,0.00478468899522,0,0.00959960930049,1.78870359377e-05,0.0198313190053,0.0198313190053,0.0,0.0,0.0
72,2015-02-27 03:42:53,0.00956937799043,0,0.00940125249326,1.45464555317e-05,0.0197008048852,0.0197008048852,0.0,0.0,0.0
73,2015-02-27 03:47:53,0.0191387559809,0,0.00919485092163,1.86824963748e-05,0.02784913825,0.02784913825,0.0,0.0,0.0
74,2015-02-27 03:52:53,0.00478468899522,0,0.0091893132776,2.77204580925e-05,0.045654650286,0.045654650286,0.0,0.0,0.0
75,2015-02-27 03:57:53,0.00478468899522,0,0.00891116820276,2.69594293059e-05,0.0441553623222,0.0441553623222,0.0,0.0,0.0
76,2015-02-27 04:02:53,0.00956937799043,0,0.00898049864918,2.68952571787e-05,0.0440289380666,0.0440289380666,0.0,0.0,0.0
77,2015-02-27 04:07:53,0.0,0,0.00888917036355,2.62898429355e-05,0.0428362232786,0.0428362232786,0.0,0.0,0.0
78,2015-02-27 04:12:53,0.00478468899522,0,0.00901078153402,3.49513102265e-05,0.0599000109904,0.0599000109904,0.0,0.0,0.0
79,2015-02-27 04:17:53,0.0,0,0.00891046971083,3.39013859048e-05,0.0578315755698,0.0578315755698,0.0,0.0,0.0
80,2015-02-27 04:22:53,0.00956937799043,0,0.00890060141683,4.67824320367e-05,0.0832082732261,0.0832082732261,0.0,0.0,0.0
81,2015-02-27 04:27:53,0.00956937799043,0,0.00926857441664,3.25794935634e-05,0.0552273412602,0.0552273412602,0.0,0.0,0.0
82,2015-02-27 04:32:53,0.00478468899522,0,0.00922904536128,2.93671291729e-05,0.0488987248525,0.0488987248525,0.0,0.0,0.0
83,2015-02-27 04:37:53,0.00956937799043,0,0.00911680795252,2.72860888799e-05,0.0447989079754,0.0447989079754,0.0,0.0,0.0
84,2015-02-27 04:42:53,0.00478468899522,0,0.00911732297391,2.85153455479e-05,0.0472206425525,0.0472206425525,0.0,0.0,0.0
85,2015-02-27 04:47:53,0.00956937799043,0,0.00872265547514,1.5058632016e-05,0.0207098337837,0.0207098337837,0.0,0.0,0.0
86,2015-02-27 04:52:53,0.00956937799043,0,0.00843269191682,1.49398920257e-05,0.0204759064456,0.0204759064456,0.0,0.0,0.0
87,2015-02-27 04:57:53,0.0143540669856,0,0.00792372133583,7.01187627783e-06,0.0194126488146,0.0194126488146,0.0,0.0,0.0
88,2015-02-27 05:02:53,0.0143540669856,0,0.00768117886037,1.51049189299e-05,0.0351233882992,0.0351233882992,0.0,0.0,0.0
89,2015-02-27 05:07:53,0.00956937799043,0,0.00747870747,2.36876549025e-05,0.0517847522297,0.0517847522297,0.0,0.0,0.0
90,2015-02-27 05:12:53,0.00956937799043,0,0.00713707925752,2.28129174502e-05,0.0500866551331,0.0500866551331,0.0,0.0,0.0
91,2015-02-27 05:17:53,0.00478468899522,0,0.00697622587904,2.25252242672e-05,0.0495281664602,0.0495281664602,0.0,0.0,0.0
92,2015-02-27 05:22:53,0.0,0,0.00669833086431,2.27722794079e-05,0.0500077659288,0.0500077659288,0.0,0.0,0.0
93,2015-02-27 05:27:53,0.00478468899522,0,0.00662936549634,2.89669842459e-05,0.0620333288818,0.0620333288818,0.0,0.0,0.0
94,2015-02-27 05:32:53,0.00956937799043,0,0.00664671789855,2.92735803669e-05,0.0626285131642,0.0626285131642,0.0,0.0,0.0
95,2015-02-27 05:37:53,0.00956937799043,0,0.00689167156816,2.21726259042e-05,0.048843679641,0.048843679641,0.0,0.0,0.0
96,2015-02-27 05:42:53,0.00478468899522,0,0.00724567100406,1.37619781526e-05,0.0325163845304,0.0325163845304,0.0,0.0,0.0
97,2015-02-27 05:47:53,0.0143540669856,0,0.00750233465806,1.35174168463e-05,0.0320416262551,0.0320416262551,0.0,0.0,0.0
98,2015-02-27 05:52:53,0.0382775119617,0,0.00774704432115,1.76153080247e-05,0.0399967184878,0.0399967184878,0.0,0.0,0.0
99,2015-02-27 05:57:53,0.0334928229665,0,0.00780505128205,0.000147743252455,0.292609527108,0.292609527108,0.0,0.0,0.0
100,2015-02-27 06:02:53,0.0287081339713,0,0.00763687770814,0.00023249212245,0.457129532172,0.457129532172,0.0,0.0,0.0
101,2015-02-27 06:07:53,0.0143540669856,0,0.00757668446749,0.000283831934212,0.556793705766,0.556793705766,0.0,0.0,0.0
102,2015-02-27 06:12:53,0.0334928229665,0,0.00764124467969,0.000284321169602,0.557743441248,0.557743441248,0.0,0.0,0.0
103,2015-02-27 06:17:53,0.0143540669856,0,0.00775057310238,0.000342693936545,0.671060443749,0.671060443749,0.0,0.0,0.0
104,2015-02-27 06:22:53,0.0191387559809,0,0.00780052132905,0.000348357745679,0.682055397516,0.682055397516,0.0,0.0,0.0
105,2015-02-27 06:27:53,0.00956937799043,0,0.00829601846635,0.000327162619215,0.640910042852,0.640910042852,0.0,0.0,0.0
106,2015-02-27 06:32:53,0.00956937799043,0,0.00995807163417,0.000202865921892,0.399617229458,0.399617229458,0.0,0.0,0.0
107,2015-02-27 06:37:53,0.0239234449761,0,0.0116523047909,0.000140949647175,0.279421339759,0.279421339759,0.0,0.0,0.0
108,2015-02-27 06:42:53,0.00478468899522,0,0.0133833438158,7.35017674742e-05,0.148487139566,0.148487139566,0.0,0.0,0.0
109,2015-02-27 06:47:53,0.0,0,0.0146092306823,0.000142795732245,0.283005079873,0.283005079873,0.0,0.0,0.0
110,2015-02-27 06:52:53,0.0,0,0.0165911763906,0.000143536861287,0.284443807656,0.284443807656,0.0,0.0,0.0
111,2015-02-27 06:57:53,0.00956937799043,0,0.0178087353706,0.000199414163944,0.392916452975,0.392916452975,0.0,0.0,0.0
112,2015-02-27 07:02:53,0.0191387559809,0,0.0190196726471,0.000205698524951,0.405116062299,0.405116062299,0.0,0.0,0.0
113,2015-02-27 07:07:53,0.00956937799043,0,0.0197382904589,0.000173653388629,0.342907964535,0.342907964535,0.0,0.0,0.0
114,2015-02-27 07:12:53,0.0,0,0.0201468504965,0.000169797072886,0.335421834211,0.335421834211,0.0,0.0,0.0
115,2015-02-27 07:17:53,0.00956937799043,0,0.0208317302167,0.000223562863539,0.439795475431,0.439795475431,0.0,0.0,0.0
116,2015-02-27 07:22:53,0.0,0,0.0206023864448,0.00018084095791,0.356860940364,0.356860940364,0.0,0.0,0.0
117,2015-02-27 07:27:53,0.0,0,0.0198413357139,0.000148077800986,0.293258974422,0.293258974422,0.0,0.0,0.0
118,2015-02-27 07:32:53,0.0239234449761,0,0.0188394859433,0.000121010001749,0.240713206344,0.240713206344,0.0,0.0,0.0
119,2015-02-27 07:37:53,0.0,0,0.0179870724678,0.00013089532149,0.2599032304,0.2599032304,0.0,0.0,0.0
120,2015-02-27 07:42:53,0.00478468899522,0,0.0173688512295,0.000130795626319,0.259709695665,0.259709695665,0.0,0.0,0.0
121,2015-02-27 07:47:53,0.00956937799043,0,0.0164433512837,0.000148854902363,0.294767534035,0.294767534035,0.0,0.0,0.0
122,2015-02-27 07:52:53,0.0239234449761,0,0.0150751769543,0.000106029794551,0.211632656195,0.211632656195,0.0,0.0,0.0
123,2015-02-27 07:57:53,0.0382775119617,0,0.0139375030994,0.00013021180348,0.258576340891,0.258576340891,0.0,0.0,0.0
124,2015-02-27 08:02:53,0.0,0,0.0125402547419,0.000269644806394,0.529252732766,0.529252732766,0.0,0.0,0.0
125,2015-02-27 08:07:53,0.00478468899522,0,0.011081058532,0.000206780619919,0.40721669526,0.40721669526,0.0,0.0,0.0
126,2015-02-27 08:12:53,0.0,0,0.0104866605252,0.000197298286366,0.388808974139,0.388808974139,0.0,0.0,0.0
127,2015-02-27 08:17:53,0.0,0,0.00922938808799,0.000175383393071,0.346266361403,0.346266361403,0.0,0.0,0.0
128,2015-02-27 08:22:53,0.00956937799043,0,0.00823769904673,0.000182790099643,0.36064474076,0.36064474076,0.0,0.0,0.0
129,2015-02-27 08:27:53,0.0143540669856,0,0.00756070204079,0.000210151192732,0.413759869892,0.413759869892,0.0,0.0,0.0
130,2015-02-27 08:32:53,0.00956937799043,0,0.00749719887972,0.000184795615496,0.364537978254,0.364537978254,0.0,0.0,0.0
131,2015-02-27 08:37:53,0.00956937799043,0,0.00815535336733,4.54578839708e-05,0.0940465333815,0.0940465333815,0.0,0.0,0.0
132,2015-02-27 08:42:53,0.0143540669856,0,0.00761167518795,3.34514697897e-05,0.0707389031794,0.0707389031794,0.0,0.0,0.0
133,2015-02-27 08:47:53,0.00956937799043,0,0.00722989812493,4.05932078138e-05,0.0846029083982,0.0846029083982,0.0,0.0,0.0
134,2015-02-27 08:52:53,0.0,0,0.006746198982,2.66976003331e-05,0.0576278535894,0.0576278535894,0.0,0.0,0.0
135,2015-02-27 08:57:53,0.0382775119617,0,0.00627155229449,2.02321571123e-05,0.0450767157217,0.0450767157217,0.0,0.0,0.0
136,2015-02-27 09:02:53,0.00956937799043,0,0.00610901042819,0.000191281156731,0.377128131691,0.377128131691,0.0,0.0,0.0
137,2015-02-27 09:07:53,0.0191387559809,0,0.00617538671941,0.000156813432113,0.310217148346,0.310217148346,0.0,0.0,0.0
138,2015-02-27 09:12:53,0.0143540669856,0,0.00614016223699,0.000177356370841,0.350096433861,0.350096433861,0.0,0.0,0.0
139,2015-02-27 09:17:53,0.0287081339713,0,0.00617535039783,0.000171633349964,0.338986534417,0.338986534417,0.0,0.0,0.0
140,2015-02-27 09:22:53,0.00478468899522,0,0.00643203407526,0.00023253877589,0.457220098857,0.457220098857,0.0,0.0,0.0
141,2015-02-27 09:27:53,0.0239234449761,0,0.00663983309641,0.000209110163269,0.411738955954,0.411738955954,0.0,0.0,0.0
142,2015-02-27 09:32:53,0.0191387559809,0,0.00653226580471,0.000248140218901,0.487506632273,0.487506632273,0.0,0.0,0.0
143,2015-02-27 09:37:53,0.00478468899522,0,0.00780483335257,0.000101986290247,0.20378314329,0.20378314329,0.0,0.0,0.0
144,2015-02-27 09:42:53,0.0,0,0.0081836823374,0.000121434663015,0.241537586347,0.241537586347,0.0,0.0,0.0
145,2015-02-27 09:47:53,0.0143540669856,0,0.00897881016135,0.000113231049909,0.225612200322,0.225612200322,0.0,0.0,0.0
146,2015-02-27 09:52:53,0.0143540669856,0,0.00965244136751,0.000126922343043,0.252190626865,0.252190626865,0.0,0.0,0.0
147,2015-02-27 09:57:53,0.00478468899522,0,0.0108979316428,7.99202462076e-05,0.160947106924,0.160947106924,0.0,0.0,0.0
148,2015-02-27 10:02:53,0.00478468899522,0,0.0112973563373,8.37016486912e-05,0.168287810768,0.168287810768,0.0,0.0,0.0
149,2015-02-27 10:07:53,0.00956937799043,0,0.0123205613345,6.96674833307e-05,0.141043778413,0.141043778413,0.0,0.0,0.0
150,2015-02-27 10:12:53,0.00956937799043,0,0.0131757017225,7.28291270207e-05,0.147181366276,0.147181366276,0.0,0.0,0.0
151,2015-02-27 10:17:53,0.0143540669856,0,0.0134825548157,6.6159220296e-05,0.134233310589,0.134233310589,0.0,0.0,0.0
152,2015-02-27 10:22:53,0.00478468899522,0,0.0135059831664,3.17959566019e-05,0.067525113567,0.067525113567,0.0,0.0,0.0
153,2015-02-27 10:27:53,0.0143540669856,0,0.0139045454562,4.89081830892e-05,0.100744477891,0.100744477891,0.0,0.0,0.0
154,2015-02-27 10:32:53,0.0143540669856,0,0.0142298219725,4.07149127568e-05,0.0848391699299,0.0848391699299,0.0,0.0,0.0
155,2015-02-27 10:37:53,0.00956937799043,0,0.0141379218549,3.06352485495e-05,0.0652718717874,0.0652718717874,0.0,0.0,0.0
156,2015-02-27 10:42:53,0.00956937799043,0,0.0139386085793,2.00819104066e-05,0.0447850470683,0.0447850470683,0.0,0.0,0.0
157,2015-02-27 10:47:53,0.0287081339713,0,0.0138370459899,1.8454849851e-05,0.0416264915517,0.0416264915517,0.0,0.0,0.0
158,2015-02-27 10:52:53,0.00478468899522,0,0.0136701650918,4.61148119939e-05,0.0953218046823,0.0953218046823,0.0,0.0,0.0
159,2015-02-27 10:57:53,0.0239234449761,0,0.0136347301304,6.52055750834e-05,0.132382032628,0.132382032628,0.0,0.0,0.0
160,2015-02-27 11:02:53,0.0334928229665,0,0.0132085736841,6.77929783706e-05,0.137404867764,0.137404867764,0.0,0.0,0.0
161,2015-02-27 11:07:53,0.0191387559809,0,0.0131105389446,0.000131383072585,0.260850084471,0.260850084471,0.0,0.0,0.0
162,2015-02-27 11:12:53,0.0143540669856,0,0.0129966689274,0.000134740374051,0.267367495904,0.267367495904,0.0,0.0,0.0
163,2015-02-27 11:17:53,0.0,0,0.0127370050177,0.000142205870361,0.281860001713,0.281860001713,0.0,0.0,0.0
164,2015-02-27 11:22:53,0.00478468899522,0,0.0124812144786,0.000163710777997,0.323606723686,0.323606723686,0.0,0.0,0.0
165,2015-02-27 11:27:53,0.0143540669856,0,0.0130064152181,0.0001375026186,0.27272974424,0.27272974424,0.0,0.0,0.0
166,2015-02-27 11:32:53,0.00956937799043,0,0.0127621404827,0.000127740102471,0.253778114524,0.253778114524,0.0,0.0,0.0
167,2015-02-27 11:37:53,0.0143540669856,0,0.0132067669183,0.000106467006844,0.212481401065,0.212481401065,0.0,0.0,0.0
168,2015-02-27 11:42:53,0.0382775119617,0,0.0140433423221,4.83087278553e-05,0.099580776497,0.099580776497,0.0,0.0,0.0
169,2015-02-27 11:47:53,0.0287081339713,0,0.0144134880975,0.000123248973978,0.245059644503,0.245059644503,0.0,0.0,0.0
170,2015-02-27 11:52:53,0.0143540669856,0,0.0146062830463,0.000156390378834,0.309395889872,0.309395889872,0.0,0.0,0.0
171,2015-02-27 11:57:53,0.00956937799043,0,0.0142483748496,0.000130344269564,0.258833492649,0.258833492649,0.0,0.0,0.0
172,2015-02-27 12:02:53,0.0143540669856,0,0.01397745125,0.000125827704323,0.250065643162,0.250065643162,0.0,0.0,0.0
173,2015-02-27 12:07:53,0.0143540669856,0,0.0140733895823,0.000126144412206,0.250680457053,0.250680457053,0.0,0.0,0.0
174,2015-02-27 12:12:53,0.0143540669856,0,0.0140328770503,0.000121625831525,0.241908695062,0.241908695062,0.0,0.0,0.0
175,2015-02-27 12:17:53,0.0334928229665,0,0.014143710956,0.000118203992315,0.235265998773,0.235265998773,0.0,0.0,0.0
176,2015-02-27 12:22:53,0.0143540669856,0,0.0151310823858,7.14885100024e-05,0.144578873539,0.144578873539,0.0,0.0,0.0
177,2015-02-27 12:27:53,0.00956937799043,0,0.0158459376544,5.0022983487e-05,0.102908600753,0.102908600753,0.0,0.0,0.0
178,2015-02-27 12:32:53,0.0143540669856,0,0.0160741358995,5.63229914405e-05,0.115138584946,0.115138584946,0.0,0.0,0.0
179,2015-02-27 12:37:53,0.0143540669856,0,0.0161300990731,5.40499167982e-05,0.11072594497,0.11072594497,0.0,0.0,0.0
180,2015-02-27 12:42:53,0.00478468899522,0,0.0163433868438,5.84538465773e-05,0.11927513919,0.11927513919,0.0,0.0,0.0
181,2015-02-27 12:47:53,0.0143540669856,0,0.0165449492633,7.91593702161e-05,0.159470045083,0.159470045083,0.0,0.0,0.0
182,2015-02-27 12:52:53,0.0287081339713,0,0.0166822969913,7.65673466958e-05,0.154438240851,0.154438240851,0.0,0.0,0.0
183,2015-02-27 12:57:53,0.0382775119617,0,0.0175079368055,5.69081385038e-05,0.11627451039,0.11627451039,0.0,0.0,0.0
184,2015-02-27 13:02:53,0.0239234449761,0,0.0176236312836,0.000118003539683,0.234876867118,0.234876867118,0.0,0.0,0.0
185,2015-02-27 13:07:53,0.0478468899522,0,0.0174677930772,0.000115977753012,0.230944278596,0.230944278596,0.0,0.0,0.0
186,2015-02-27 13:12:53,0.00478468899522,0,0.017421187833,0.000238038628595,0.467896769766,0.467896769766,0.0,0.0,0.0
187,2015-02-27 13:17:53,0.0143540669856,0,0.0173700414598,0.000267606112175,0.525295087273,0.525295087273,0.0,0.0,0.0
188,2015-02-27 13:22:53,0.0143540669856,0,0.0169483423233,0.000246765819611,0.4848385592,0.4848385592,0.0,0.0,0.0
189,2015-02-27 13:27:53,0.0191387559809,0,0.0169299840927,0.000256003957475,0.502772231804,0.502772231804,0.0,0.0,0.0
190,2015-02-27 13:32:53,0.0191387559809,0,0.0174577496946,0.000235843894188,0.463636208939,0.463636208939,0.0,0.0,0.0
191,2015-02-27 13:37:53,0.00478468899522,0,0.0184460952878,0.000166195866768,0.328430939245,0.328430939245,0.0,0.0,0.0
192,2015-02-27 13:42:53,0.0143540669856,0,0.0189184732735,0.000201832997845,0.397612050281,0.397612050281,0.0,0.0,0.0
193,2015-02-27 13:47:53,0.0334928229665,0,0.0203607343137,9.16418357519e-05,0.183701817061,0.183701817061,0.0,0.0,0.0
194,2015-02-27 13:52:53,0.0143540669856,0,0.0202198904008,7.57051311666e-05,0.152764452124,0.152764452124,0.0,0.0,0.0
195,2015-02-27 13:57:53,0.00956937799043,0,0.0203404054046,8.3453465777e-05,0.167806021993,0.167806021993,0.0,0.0,0.0
196,2015-02-27 14:02:53,0.0334928229665,0,0.0203536450863,8.83926040842e-05,0.177394197733,0.177394197733,0.0,0.0,0.0
197,2015-02-27 14:07:53,0.0143540669856,0,0.0204820781946,0.000109262589831,0.21790836814,0.21790836814,0.0,0.0,0.0
198,2015-02-27 14:12:53,0.0143540669856,0,0.020573861897,0.000120253709611,0.239245042976,0.239245042976,0.0,0.0,0.0
199,2015-02-27 14:17:53,0.0191387559809,0,0.0200439952314,8.64843968884e-05,0.173689862117,0.173689862117,0.0,0.0,0.0
200,2015-02-27 14:22:53,0.00956937799043,0,0.0197936948389,8.23461596156e-05,0.165656447428,0.165656447428,0.0,0.0,0.0
201,2015-02-27 14:27:53,0.0143540669856,0,0.020240817219,7.00445452821e-05,0.141775755538,0.141775755538,0.0,0.0,0.0
202,2015-02-27 14:32:53,0.0191387559809,0,0.020013814792,6.87590290909e-05,0.139280228101,0.139280228101,0.0,0.0,0.0
203,2015-02-27 14:37:53,0.0287081339713,0,0.019536267966,5.1916398661e-05,0.106584221136,0.106584221136,0.0,0.0,0.0
204,2015-02-27 14:42:53,0.0239234449761,0,0.0199301503599,4.04530546803e-05,0.084330834042,0.084330834042,0.0,0.0,0.0
