timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,prediction,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-07-03 15:30:00,0.424277220649,0,-0.175116929905,7.2267393989e-05,0.456332303109,-0.175116929905,0.43277823925,0.0,0.0,0.0
2014-07-03 16:00:00,0.372732144224,0,-0.117849318236,0.00112936075311,0.470571722019,-0.117849318236,0.406338095665,0.0,0.0,0.0
2014-07-03 16:30:00,0.350889280155,0,-0.110527259429,0.000376556621632,0.472396280642,-0.110527259429,0.370294332504,0.0,0.0,0.0
2014-07-03 17:00:00,0.433795197632,0,-0.22950568805,0.00532757071778,0.442874106821,-0.22950568805,0.360804975033,0.0,0.0,0.0
2014-07-03 17:30:00,0.499808619766,0,-0.27529264748,0.00259574665688,0.431608222055,-0.27529264748,0.448860138655,0.0,0.0,0.0
2014-07-03 18:00:00,0.54403021256,0,-0.319377630446,0.00263562868349,0.420827431564,-0.319377630446,0.492691814899,0.0,0.0,0.0
2014-07-03 18:30:00,0.578044859527,0,-0.363888544483,0.00497186603025,0.410018585963,-0.363888544483,0.507533371449,0.0,0.0,0.0
2014-07-03 19:00:00,0.764934037613,0,-0.642658717379,0.0599072426558,0.344645780231,-0.642658717379,0.520174503326,0.0,0.0,0.0
2014-07-03 19:30:00,0.54844471663,0,-0.284826438082,0.00125004572328,0.429270909801,-0.284826438082,0.583800673485,0.0,0.0,0.0
2014-07-03 20:00:00,0.578631758912,0,-0.360638248027,0.00375584629364,0.410805072877,-0.360638248027,0.517346799374,0.0,0.0,0.0
2014-07-03 20:30:00,0.565975146087,0,-0.334963664027,0.00113711191807,0.417033379648,-0.334963664027,0.532254040241,0.0,0.0,0.0
2014-07-03 21:00:00,0.578095894256,0,-0.353830734049,0.0021660735365,0.412453787319,-0.353830734049,0.531554818153,0.0,0.0,0.0
2014-07-03 21:30:00,0.499247237745,0,-0.230022415502,0.00147402170114,0.442746614996,-0.230022415502,0.537640213966,0.0,0.0,0.0
2014-07-03 22:00:00,0.437061420297,0,-0.14638974496,0.00628620991483,0.463467780795,-0.14638974496,0.516347050667,0.0,0.0,0.0
2014-07-03 22:30:00,0.423537217076,0,-0.153175477953,0.00206697336398,0.461780828472,-0.153175477953,0.469001203775,0.0,0.0,0.0
2014-07-03 23:00:00,0.412309576667,0,-0.140817786394,0.00246555591002,0.464853612593,-0.140817786394,0.461963951588,0.0,0.0,0.0
2014-07-03 23:30:00,0.40858404144,0,-0.138373492375,0.00233322381973,0.465461718677,-0.138373492375,0.456887483597,0.0,0.0,0.0
2014-07-04 00:00:00,0.397637092041,0,-0.122526141378,0.00349074276164,0.469406728935,-0.122526141378,0.456719607115,0.0,0.0,0.0
2014-07-04 00:30:00,0.367118324019,0,-0.0837412518548,0.00650256266817,0.479076912706,-0.0837412518548,0.447756797075,0.0,0.0,0.0
2014-07-04 01:00:00,0.319656025926,0,-0.0342856345317,0.00995887257159,0.491429430913,-0.0342856345317,0.419450163841,0.0,0.0,0.0
2014-07-04 01:30:00,0.289188292633,0,-0.0219566550166,0.00752807594836,0.49451105676,-0.0219566550166,0.375952780247,0.0,0.0,0.0
2014-07-04 02:00:00,0.254459159458,0,0.00564501264883,0.00891526322812,0.501411249415,0.00564501264883,0.34887984395,0.0,0.0,0.0
2014-07-04 02:30:00,0.214243792901,0,0.0342730785028,0.0104108406231,0.508567431002,0.0342730785028,0.316277325153,0.0,0.0,0.0
2014-07-04 03:00:00,0.183520885963,0,0.0426249057477,0.00873401295394,0.510654613304,0.0426249057477,0.276976823807,0.0,0.0,0.0
2014-07-04 03:30:00,0.167649085202,0,0.0370865108034,0.0061345868744,0.509270565157,0.0370865108034,0.245972692966,0.0,0.0,0.0
2014-07-04 04:00:00,0.144147592437,0,0.0514730486563,0.00712683890015,0.512865421739,0.0514730486563,0.228568196297,0.0,0.0,0.0
2014-07-04 04:30:00,0.113960550154,0,0.064369585669,0.00762234441936,0.516086842224,0.064369585669,0.201266586781,0.0,0.0,0.0
2014-07-04 05:00:00,0.0880604251193,0,0.0641669484308,0.00621994305402,0.516036235189,0.0641669484308,0.166927039623,0.0,0.0,0.0
2014-07-04 05:30:00,0.0833907474036,0,0.0431598804564,0.00298915081657,0.510788295485,0.0431598804564,0.138063877821,0.0,0.0,0.0
2014-07-04 06:00:00,0.0915307867003,0,0.0218953353219,0.00111044454388,0.505473615159,0.0218953353219,0.124854117632,0.0,0.0,0.0
2014-07-04 06:30:00,0.107989486846,0,0.0053222498372,0.000362525694072,0.501330559318,0.0053222498372,0.127029597759,0.0,0.0,0.0
2014-07-04 07:00:00,0.122993697211,0,-0.00298625809512,0.000191653613001,0.499253436031,-0.00298625809512,0.136837601662,0.0,0.0,0.0
2014-07-04 07:30:00,0.125494398938,0,-0.00105836804068,0.000282192981103,0.499735408015,-0.00105836804068,0.142293006182,0.0,0.0,0.0
2014-07-04 08:00:00,0.13159304907,0,-0.0165578358062,7.63689854466e-07,0.495860635619,-0.0165578358062,0.132466942072,0.0,0.0,0.0
2014-07-04 08:30:00,0.14718415882,0,-0.0364682860428,0.00030137898284,0.490883938782,-0.0364682860428,0.129823893309,0.0,0.0,0.0
2014-07-04 09:00:00,0.187042282273,0,-0.0735427901362,0.00224953354336,0.481622584638,-0.0735427901362,0.139613032341,0.0,0.0,0.0
2014-07-04 09:30:00,0.199826481921,0,-0.057749196971,0.000495880958624,0.485566711749,-0.057749196971,0.177558094263,0.0,0.0,0.0
2014-07-04 10:00:00,0.219832095741,0,-0.0806033532801,0.00171165238135,0.479860064429,-0.0806033532801,0.178459972143,0.0,0.0,0.0
2014-07-04 10:30:00,0.248105335681,0,-0.102744371249,0.00300074950792,0.474336479428,-0.102744371249,0.193326234818,0.0,0.0,0.0
2014-07-04 11:00:00,0.281099288066,0,-0.123599969728,0.0038459522184,0.469139285707,-0.123599969728,0.219083547592,0.0,0.0,0.0
2014-07-04 11:30:00,0.337416111664,0,-0.172731756519,0.007897419855,0.456924109604,-0.172731756519,0.248548686504,0.0,0.0,0.0
2014-07-04 12:00:00,0.347163744928,0,-0.149216239215,0.00193179294001,0.462765002515,-0.149216239215,0.303211569786,0.0,0.0,0.0
2014-07-04 12:30:00,0.350327898135,0,-0.154248601513,0.00235372479074,0.461514126063,-0.154248601513,0.301812708378,0.0,0.0,0.0
2014-07-04 13:00:00,0.397203296844,0,-0.214546246852,0.00887124519795,0.446568236971,-0.214546246852,0.303016006947,0.0,0.0,0.0
2014-07-04 13:30:00,0.362805889408,0,-0.137667907057,8.98466605577e-05,0.46563727759,-0.137667907057,0.353327155113,0.0,0.0,0.0
2014-07-04 14:00:00,0.471356758274,0,-0.305444132595,0.0248096007854,0.424227162157,-0.305444132595,0.313846111298,0.0,0.0,0.0
2014-07-04 14:30:00,0.465870524892,0,-0.235706314185,0.00122191419359,0.44134473184,-0.235706314185,0.430914640427,0.0,0.0,0.0
2014-07-04 15:00:00,0.422746178775,0,-0.184954144398,0.000116844879813,0.453892825348,-0.184954144398,0.411936700344,0.0,0.0,0.0
2014-07-04 15:30:00,0.418714435173,0,-0.202051597028,0.00211452553049,0.449658250513,-0.202051597028,0.372730463743,0.0,0.0,0.0
2014-07-04 16:00:00,0.374977672306,0,-0.138345689749,1.31041751956e-05,0.465468636174,-0.138345689749,0.378597646952,0.0,0.0,0.0
2014-07-04 16:30:00,0.343489244431,0,-0.117857577287,3.75948481235e-08,0.470569664409,-0.117857577287,0.343683123589,0.0,0.0,0.0
2014-07-04 17:00:00,0.308683559162,0,-0.0859959992401,0.000180565868504,0.478514239716,-0.0859959992401,0.322121024132,0.0,0.0,0.0
2014-07-04 17:30:00,0.297736609763,0,-0.0889621305963,2.0125484923e-07,0.477774123866,-0.0889621305963,0.297288000584,0.0,0.0,0.0
2014-07-04 18:00:00,0.394983286126,0,-0.216790830156,0.0100918989629,0.446013566081,-0.216790830156,0.294524848461,0.0,0.0,0.0
2014-07-04 18:30:00,0.384521166654,0,-0.138346523272,0.000238745808019,0.465468428787,-0.138346523272,0.399972558022,0.0,0.0,0.0
2014-07-04 19:00:00,0.382530812218,0,-0.146015205359,2.59621145915e-07,0.463560917107,-0.146015205359,0.383040338755,0.0,0.0,0.0
2014-07-04 19:30:00,0.36946592156,0,-0.128583488494,0.000157836213475,0.467898345656,-0.128583488494,0.382029205561,0.0,0.0,0.0
2014-07-04 20:00:00,0.367628671311,0,-0.131938144235,2.5810482839e-05,0.467063229465,-0.131938144235,0.372709065676,0.0,0.0,0.0
2014-07-04 20:30:00,0.351833422644,0,-0.1090345155,0.000518015061971,0.472768344467,-0.1090345155,0.374593377113,0.0,0.0,0.0
2014-07-04 21:00:00,0.35795759014,0,-0.125560326164,1.60640247486e-05,0.468651093301,-0.125560326164,0.361965596676,0.0,0.0,0.0
2014-07-04 21:30:00,0.357574829672,0,-0.119012852682,0.000189643658814,0.470281856014,-0.119012852682,0.371345937252,0.0,0.0,0.0
2014-07-04 22:00:00,0.39768812677,0,-0.173216522356,0.000625238753855,0.456803820157,-0.173216522356,0.372683346272,0.0,0.0,0.0
2014-07-04 22:30:00,0.423103421879,0,-0.184388671892,8.67167473189e-05,0.454032995003,-0.184388671892,0.413791239262,0.0,0.0,0.0
2014-07-04 23:00:00,0.458700145449,0,-0.22310689365,0.000550560420379,0.444453495738,-0.22310689365,0.435236126184,0.0,0.0,0.0
2014-07-04 23:30:00,0.460001531042,0,-0.207556977564,5.60957705602e-05,0.448296238542,-0.207556977564,0.467491239309,0.0,0.0,0.0
2014-07-05 00:00:00,0.448289060706,0,-0.192224506932,0.00025087519316,0.452091302405,-0.192224506932,0.464128106833,0.0,0.0,0.0
2014-07-05 00:30:00,0.412896476052,0,-0.14958867735,0.00126662431285,0.462672410631,-0.14958867735,0.448486149311,0.0,0.0,0.0
2014-07-05 01:00:00,0.36829212279,0,-0.105609402543,0.00225979462266,0.473622161571,-0.105609402543,0.41582942009,0.0,0.0,0.0
2014-07-05 01:30:00,0.319656025926,0,-0.0631234818365,0.00329556269571,0.484224367458,-0.0631234818365,0.377063006163,0.0,0.0,0.0
2014-07-05 02:00:00,0.280639975503,0,-0.039428870106,0.00298919086345,0.490144059307,-0.039428870106,0.335313469172,0.0,0.0,0.0
2014-07-05 02:30:00,0.233305264232,0,-0.00159291757909,0.00474957656115,0.499601770689,-0.00159291757909,0.302222430706,0.0,0.0,0.0
