timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-03-01 20:29:00,0.0,0,0.0873122140765,0.0304938647896,0.521814197042,0.5,0.0,0.0,0.0,0
2014-03-01 20:34:00,0.0,0,0.0864602178335,0.0299016535282,0.521601599474,0.5,0.0,0.0,0.0,0
2014-03-01 20:39:00,0.0,0,0.0856057465076,0.0293135549873,0.521388376441,0.5,0.0,0.0,0.0,0
2014-03-01 20:44:00,0.0,0,0.0847499892116,0.0287304222584,0.521174824698,0.5,0.0,0.0,0.0,0
2014-03-01 20:49:00,0.0,0,0.0838940128684,0.0281530059874,0.52096121055,0.5,0.0,0.0,0.0,0
2014-03-01 20:54:00,0.0,0,0.0830387696624,0.0275819338858,0.520747771706,0.5,0.0,0.0,0.0,0
2014-03-01 20:59:00,0.0,0,0.0821851119399,0.0270177572966,0.520534720989,0.5,0.0,0.0,0.0,0
2014-03-01 21:04:00,0.0,0,0.0813338026404,0.026460936293,0.520322248938,0.5,0.0,0.0,0.0,0
2014-03-01 21:09:00,0.0,0,0.0804855197668,0.0259118620306,0.520110524918,0.5,0.0,0.0,0.0,0
2014-03-01 21:14:00,0.0,0,0.079640866816,0.0253708604723,0.519899699717,0.5,0.0,0.0,0.0,0
2014-03-01 21:19:00,0.0,0,0.0788003832102,0.0248381886631,0.519689908149,0.5,0.0,0.0,0.0,0
2014-03-01 21:24:00,0.0,0,0.0779645398259,0.0243140626699,0.519481267932,0.5,0.0,0.0,0.0,0
2014-03-01 21:29:00,0.0,0,0.0771337553859,0.023798648268,0.519273883776,0.5,0.0,0.0,0.0,0
2014-03-01 21:34:00,0.0,0,0.0763083979487,0.023292068392,0.519067847757,0.5,0.0,0.0,0.0,0
2014-03-01 21:39:00,0.0,0,0.0754887938499,0.0227944143116,0.51886324154,0.5,0.0,0.0,0.0,0
2014-03-01 21:44:00,0.0,0,0.0746752247214,0.0223057363182,0.518660135638,0.5,0.0,0.0,0.0,0
2014-03-01 21:49:00,0.0,0,0.0738679364324,0.0218260660768,0.518458591639,0.5,0.0,0.0,0.0,0
2014-03-01 21:54:00,0.0,0,0.0730671390891,0.0213554035872,0.518258662206,0.5,0.0,0.0,0.0,0
2014-03-01 21:59:00,0.0,0,0.0722730174661,0.0208937283605,0.518060393679,0.5,0.0,0.0,0.0,0
2014-03-01 22:04:00,0.0,0,0.0714857250452,0.0204410068691,0.517863824586,0.5,0.0,0.0,0.0,0
2014-03-01 22:09:00,0.0,0,0.0707053929567,0.0199971795082,0.517668987875,0.5,0.0,0.0,0.0,0
2014-03-01 22:14:00,0.0,0,0.0699321299791,0.0195621810853,0.517475910909,0.5,0.0,0.0,0.0,0
2014-03-01 22:19:00,0.0,0,0.0691660225391,0.0191359184682,0.517284615472,0.5,0.0,0.0,0.0,0
2014-03-01 22:24:00,0.0,0,0.0684071436524,0.0187183115631,0.517095119995,0.5,0.0,0.0,0.0,0
2014-03-01 22:29:00,0.0,0,0.0676555499434,0.0183092541993,0.516907438814,0.5,0.0,0.0,0.0,0
2014-03-01 22:34:00,0.0,0,0.0669112786651,0.0179086364806,0.516721581422,0.5,0.0,0.0,0.0,0
2014-03-01 22:39:00,0.0,0,0.0661743596196,0.0175163410604,0.516537555452,0.5,0.0,0.0,0.0,0
2014-03-01 22:44:00,0.0,0,0.0654448062181,0.0171322468668,0.516355364438,0.5,0.0,0.0,0.0,0
2014-03-01 22:49:00,0.0,0,0.0647226274014,0.0167562253773,0.516175010793,0.5,0.0,0.0,0.0,0
2014-03-01 22:54:00,0.0,0,0.0640078186989,0.0163881536573,0.515996493577,0.5,0.0,0.0,0.0,0
2014-03-01 22:59:00,0.0,0,0.0633003652096,0.0160278920084,0.515819809241,0.5,0.0,0.0,0.0,0
2014-03-01 23:04:00,0.0,0,0.0626002520323,0.0156753100455,0.515644954232,0.5,0.0,0.0,0.0,0
2014-03-01 23:09:00,0.0,0,0.0619074515998,0.0153302727267,0.515471921829,0.5,0.0,0.0,0.0,0
2014-03-01 23:14:00,0.0,0,0.0612219333649,0.0149926412851,0.51530070456,0.5,0.0,0.0,0.0,0
2014-03-01 23:19:00,0.0,0,0.0605436600745,0.0146622778848,0.515131293277,0.5,0.0,0.0,0.0,0
2014-03-01 23:24:00,0.0,0,0.0598725900054,0.0143390446901,0.51496367771,0.5,0.0,0.0,0.0,0
2014-03-01 23:29:00,0.0,0,0.0592086784542,0.0140228029341,0.514797846838,0.5,0.0,0.0,0.0,0
2014-03-01 23:34:00,0.0,0,0.058551876992,0.0137134213001,0.514633788708,0.5,0.0,0.0,0.0,0
2014-03-01 23:39:00,0.0,0,0.0579021349549,0.0134107572958,0.514471490802,0.5,0.0,0.0,0.0,0
2014-03-01 23:44:00,0.0,0,0.0572593979537,0.0131146805361,0.514310939669,0.5,0.0,0.0,0.0,0
2014-03-01 23:49:00,0.0,0,0.056623609364,0.0128250569105,0.514152121293,0.5,0.0,0.0,0.0,0
2014-03-01 23:54:00,0.0,0,0.0559947088361,0.0125417513773,0.513995020726,0.5,0.0,0.0,0.0,0
2014-03-01 23:59:00,0.0,0,0.0553726382554,0.0122646372765,0.513839623572,0.5,0.0,0.0,0.0,0
2014-03-02 00:04:00,0.0,0,0.054757335037,0.0119935814291,0.513685914315,0.5,0.0,0.0,0.0,0
2014-03-02 00:09:00,0.0,0,0.0541487373412,0.0117284599692,0.513533877623,0.5,0.0,0.0,0.0,0
2014-03-02 00:14:00,0.0,0,0.0535467810929,0.0114691453055,0.513383497598,0.5,0.0,0.0,0.0,0
2014-03-02 00:19:00,0.0,0,0.0529514014721,0.0112155154347,0.513234758155,0.5,0.0,0.0,0.0,0
2014-03-02 00:24:00,0.0,0,0.0523625344038,0.0109674502164,0.513087643391,0.5,0.0,0.0,0.0,0
2014-03-02 00:29:00,0.0,0,0.0517801135778,0.0107248295099,0.51294213684,0.5,0.0,0.0,0.0,0
2014-03-02 00:34:00,0.0,0,0.0512040741742,0.0104875359684,0.512798222406,0.5,0.0,0.0,0.0,0
2014-03-02 00:39:00,0.0,0,0.0506343491375,0.0102554541081,0.512655883431,0.5,0.0,0.0,0.0,0
2014-03-02 00:44:00,0.0,0,0.0500708729029,0.0100284721702,0.512515103625,0.5,0.0,0.0,0.0,0
2014-03-02 00:49:00,0.0,0,0.04951357916,0.00980647839606,0.512375866509,0.5,0.0,0.0,0.0,0
2014-03-02 00:54:00,0.0,0,0.0489624023438,0.00958936661482,0.512238155789,0.5,0.0,0.0,0.0,0
2014-03-02 00:59:00,0.0,0,0.048417276144,0.00937702786177,0.512101954979,0.5,0.0,0.0,0.0,0
2014-03-02 01:04:00,0.0,0,0.0478781357408,0.00916935969144,0.511967247963,0.5,0.0,0.0,0.0,0
2014-03-02 01:09:00,0.0,0,0.0473449155688,0.00896625779569,0.511834018438,0.5,0.0,0.0,0.0,0
2014-03-02 01:14:00,0.0,0,0.0468175508082,0.00876762531698,0.511702250283,0.5,0.0,0.0,0.0,0
2014-03-02 01:19:00,0.0,0,0.0462959781289,0.00857336167246,0.511571927746,0.5,0.0,0.0,0.0,0
2014-03-02 01:24:00,0.0,0,0.0457801327109,0.00838337186724,0.511443034702,0.5,0.0,0.0,0.0,0
2014-03-02 01:29:00,0.0,0,0.0452699504793,0.00819756090641,0.511315555207,0.5,0.0,0.0,0.0,0
2014-03-02 01:34:00,0.0,0,0.0447653695941,0.00801583938301,0.511189473876,0.5,0.0,0.0,0.0,0
2014-03-02 01:39:00,0.0,0,0.0442663282156,0.00783811602741,0.51106477532,0.5,0.0,0.0,0.0,0
2014-03-02 01:44:00,0.0,0,0.0437727637589,0.00766430282965,0.510941443962,0.5,0.0,0.0,0.0,0
2014-03-02 01:49:00,0.0,0,0.0432846143842,0.00749431271106,0.510819464408,0.5,0.0,0.0,0.0,0
2014-03-02 01:54:00,0.0,0,0.0428018204868,0.00732806418091,0.510698821822,0.5,0.0,0.0,0.0,0
2014-03-02 01:59:00,0.0,0,0.042324320972,0.00716547155753,0.510579500993,0.5,0.0,0.0,0.0,0
2014-03-02 02:04:00,0.0,0,0.0418520569801,0.00700645614415,0.510461487266,0.5,0.0,0.0,0.0,0
2014-03-02 02:09:00,0.0,0,0.0413849711418,0.00685093924403,0.510344766357,0.5,0.0,0.0,0.0,0
2014-03-02 02:14:00,0.0,0,0.0409230038524,0.00669884402305,0.510229323422,0.5,0.0,0.0,0.0,0
2014-03-02 02:19:00,0.0,0,0.0404660969973,0.00655009318143,0.510115143987,0.5,0.0,0.0,0.0,0
2014-03-02 02:24:00,0.0,0,0.0400141954422,0.00640461500734,0.510002214321,0.5,0.0,0.0,0.0,0
2014-03-02 02:29:00,0.0,0,0.0395672410727,0.00626233732328,0.509890519946,0.5,0.0,0.0,0.0,0
2014-03-02 02:34:00,0.0,0,0.0391251802444,0.00612318795174,0.509780047501,0.5,0.0,0.0,0.0,0
2014-03-02 02:39:00,0.0,0,0.0386879570782,0.00598710030317,0.509670783064,0.5,0.0,0.0,0.0,0
2014-03-02 02:44:00,0.0,0,0.0382555171847,0.0058540054597,0.509562713084,0.5,0.0,0.0,0.0,0
2014-03-02 02:49:00,0.0,0,0.0378278084099,0.00572383776307,0.509455824567,0.5,0.0,0.0,0.0,0
2014-03-02 02:54:00,0.0,0,0.0374047763646,0.0055965334177,0.509350103959,0.5,0.0,0.0,0.0,0
2014-03-02 02:59:00,0.0,0,0.0369863681495,0.00547202909365,0.509245538077,0.5,0.0,0.0,0.0,0
2014-03-02 03:04:00,0.0,0,0.036572534591,0.0053502637893,0.509142114667,0.5,0.0,0.0,0.0,0
2014-03-02 03:09:00,0.0,0,0.0361632227898,0.00523117603734,0.509039820545,0.5,0.0,0.0,0.0,0
2014-03-02 03:14:00,0.0,0,0.035758382082,0.00511470809579,0.508938643082,0.5,0.0,0.0,0.0,0
2014-03-02 03:19:00,0.0,0,0.0353579640388,0.00500080175698,0.508838570208,0.5,0.0,0.0,0.0,0
2014-03-02 03:24:00,0.0,0,0.0349619179964,0.00488940114155,0.508739589291,0.5,0.0,0.0,0.0,0
2014-03-02 03:29:00,0.0,0,0.0345701962709,0.00478045083582,0.508641688446,0.5,0.0,0.0,0.0,0
2014-03-02 03:34:00,0.0,0,0.0341827511787,0.0046738977544,0.508544855784,0.5,0.0,0.0,0.0,0
2014-03-02 03:39:00,0.0,0,0.033799534291,0.0045696888119,0.50844907923,0.5,0.0,0.0,0.0,0
2014-03-02 03:44:00,0.0,0,0.0334204994142,0.00446777325124,0.508354347266,0.5,0.0,0.0,0.0,0
2014-03-02 03:49:00,0.0,0,0.0330456003547,0.00436809984967,0.508260648375,0.5,0.0,0.0,0.0,0
2014-03-02 03:54:00,0.0,0,0.0326747901738,0.00427061971277,0.508167970851,0.5,0.0,0.0,0.0,0
2014-03-02 03:59:00,0.0,0,0.0323080256581,0.00417528534308,0.508076303917,0.5,0.0,0.0,0.0,0
2014-03-02 04:04:00,0.0,0,0.0319452606142,0.00408204924315,0.507985636054,0.5,0.0,0.0,0.0,0
2014-03-02 04:09:00,0.0,0,0.0315864525735,0.00399086531252,0.507895956669,0.5,0.0,0.0,0.0,0
2014-03-02 04:14:00,0.0,0,0.0312315557152,0.00390168884769,0.507807254333,0.5,0.0,0.0,0.0,0
2014-03-02 04:19:00,0.0,0,0.0308805286884,0.00381447607651,0.507719518733,0.5,0.0,0.0,0.0,0
2014-03-02 04:24:00,0.0,0,0.0305333282799,0.00372918322682,0.507632739089,0.5,0.0,0.0,0.0,0
2014-03-02 04:29:00,0.0,0,0.0301899127662,0.0036457690876,0.507546904993,0.5,0.0,0.0,0.0,0
2014-03-02 04:34:00,0.0,0,0.0298502411693,0.00356419268064,0.507462006224,0.5,0.0,0.0,0.0,0
2014-03-02 04:39:00,0.0,0,0.0295142717659,0.00348441302776,0.50737803237,0.5,0.0,0.0,0.0,0
2014-03-02 04:44:00,0.0,0,0.0291819643229,0.00340639171191,0.507294973396,0.5,0.0,0.0,0.0,0
2014-03-02 04:49:00,0.0,0,0.0288532789797,0.00333008961752,0.507212819355,0.5,0.0,0.0,0.0,0
2014-03-02 04:54:00,0.0,0,0.0285281766206,0.00325546925887,0.507131560489,0.5,0.0,0.0,0.0,0
2014-03-02 04:59:00,0.0,0,0.0282066177577,0.00318249431439,0.507051186944,0.5,0.0,0.0,0.0,0
2014-03-02 05:04:00,0.0,0,0.0278885636479,0.00311112822965,0.506971689052,0.5,0.0,0.0,0.0,0
2014-03-02 05:09:00,0.0,0,0.0275739766657,0.00304133677855,0.506893057425,0.5,0.0,0.0,0.0,0
2014-03-02 05:14:00,0.0,0,0.0272628188133,0.00297308410518,0.506815282581,0.5,0.0,0.0,0.0,0
2014-03-02 05:19:00,0.0,0,0.0269550532103,0.00290633784607,0.506738355314,0.5,0.0,0.0,0.0,0
2014-03-02 05:24:00,0.0,0,0.0266506429762,0.00284106470644,0.506662266422,0.5,0.0,0.0,0.0,0
2014-03-02 05:29:00,0.0,0,0.0263495516032,0.00277723232284,0.506587006793,0.5,0.0,0.0,0.0,0
2014-03-02 05:34:00,0.0,0,0.0260517425835,0.00271480926313,0.506512567314,0.5,0.0,0.0,0.0,0
2014-03-02 05:39:00,0.0,0,0.0257571816444,0.00265376502648,0.506438939432,0.5,0.0,0.0,0.0,0
2014-03-02 05:44:00,0.0,0,0.0254658326507,0.00259406934492,0.506366114126,0.5,0.0,0.0,0.0,0
2014-03-02 05:49:00,0.0,0,0.0251776613295,0.00253569288179,0.506294082843,0.5,0.0,0.0,0.0,0
2014-03-02 05:54:00,0.0,0,0.0248926337808,0.00247860653326,0.50622283712,0.5,0.0,0.0,0.0,0
2014-03-02 05:59:00,0.0,0,0.0246107153594,0.00242278235964,0.506152368309,0.5,0.0,0.0,0.0,0
2014-03-02 06:04:00,0.0,0,0.0243318736553,0.00236819288693,0.506082668318,0.5,0.0,0.0,0.0,0
2014-03-02 06:09:00,0.0,0,0.0240560743958,0.00231481087394,0.506013728592,0.5,0.0,0.0,0.0,0
2014-03-02 06:14:00,0.0,0,0.0237832851708,0.00226260977797,0.50594554104,0.5,0.0,0.0,0.0,0
2014-03-02 06:19:00,0.0,0,0.0235134739429,0.00221156468615,0.505878097663,0.5,0.0,0.0,0.0,0
2014-03-02 06:24:00,0.0,0,0.0232466090471,0.00216164952144,0.505811390555,0.5,0.0,0.0,0.0,0
2014-03-02 06:29:00,0.0,0,0.0229826580733,0.00211283983663,0.505745411625,0.5,0.0,0.0,0.0,0
2014-03-02 06:34:00,0.0,0,0.0227215897292,0.00206511165015,0.50568015306,0.5,0.0,0.0,0.0,0
2014-03-02 06:39:00,0.0,0,0.0224633734673,0.00201844098046,0.505615607231,0.5,0.0,0.0,0.0,0
2014-03-02 06:44:00,0.0,0,0.0222079791129,0.00197280547582,0.505551766605,0.5,0.0,0.0,0.0,0
2014-03-02 06:49:00,0.0,0,0.0219553757459,0.00192818162031,0.505488623461,0.5,0.0,0.0,0.0,0
2014-03-02 06:54:00,0.0,0,0.0217055339366,0.00188454776071,0.50542617045,0.5,0.0,0.0,0.0,0
2014-03-02 06:59:00,0.0,0,0.0214584238827,0.00184188224375,0.50536440013,0.5,0.0,0.0,0.0,0
2014-03-02 07:04:00,0.0,0,0.0212140165269,0.00180016399827,0.505303305244,0.5,0.0,0.0,0.0,0
2014-03-02 07:09:00,0.0,0,0.020972282812,0.0017593720695,0.505242878537,0.5,0.0,0.0,0.0,0
2014-03-02 07:14:00,0.0,0,0.0207331940532,0.0017194863176,0.505183112845,0.5,0.0,0.0,0.0,0
2014-03-02 07:19:00,0.0,0,0.0204967219383,0.00168048706837,0.505124001096,0.5,0.0,0.0,0.0,0
2014-03-02 07:24:00,0.0,0,0.0202628392726,0.00164235476404,0.505065536501,0.5,0.0,0.0,0.0,0
2014-03-02 07:29:00,0.0,0,0.0200315177441,0.00160507054534,0.505007711987,0.5,0.0,0.0,0.0,0
2014-03-02 07:34:00,0.0,0,0.019802730158,0.0015686157858,0.504950520762,0.5,0.0,0.0,0.0,0
2014-03-02 07:39:00,0.0,0,0.0195764493197,0.00153297232464,0.504893956035,0.5,0.0,0.0,0.0,0
2014-03-02 07:44:00,0.0,0,0.0193526484072,0.00149812246673,0.504838011106,0.5,0.0,0.0,0.0,0
2014-03-02 07:49:00,0.0,0,0.019131301716,0.0014640489826,0.504782679555,0.5,0.0,0.0,0.0,0
2014-03-02 07:54:00,0.0,0,0.0189123824239,0.00143073440995,0.504727954683,0.5,0.0,0.0,0.0,0
2014-03-02 07:59:00,0.0,0,0.018695865199,0.00139816268347,0.504673830161,0.5,0.0,0.0,0.0,0
2014-03-02 08:04:00,0.0,0,0.0184817235917,0.00136631727219,0.504620299384,0.5,0.0,0.0,0.0,0
2014-03-02 08:09:00,0.0,0,0.0182699333876,0.00133518234361,0.504567356303,0.5,0.0,0.0,0.0,0
2014-03-02 08:14:00,0.0,0,0.0180604685098,0.00130474218167,0.504514994403,0.5,0.0,0.0,0.0,0
2014-03-02 08:19:00,0.0,0,0.0178533047438,0.00127498165239,0.504463207636,0.5,0.0,0.0,0.0,0
2014-03-02 08:24:00,0.0,0,0.0176484178752,0.001245885971,0.504411989954,0.5,0.0,0.0,0.0,0
2014-03-02 08:29:00,0.0,0,0.0174457829446,0.00121744035278,0.50436133512,0.5,0.0,0.0,0.0,0
2014-03-02 08:34:00,0.0,0,0.0172453764826,0.00118963071145,0.504311237273,0.5,0.0,0.0,0.0,0
2014-03-02 08:39:00,0.0,0,0.0170471742749,0.00116244296078,0.504261690363,0.5,0.0,0.0,0.0,0
2014-03-02 08:44:00,0.0,0,0.0168511535972,0.00113586359657,0.504212688713,0.5,0.0,0.0,0.0,0
2014-03-02 08:49:00,0.0,0,0.0166572906077,0.00110987888183,0.504164226367,0.5,0.0,0.0,0.0,0
2014-03-02 08:54:00,0.0,0,0.016465562582,0.0010844762437,0.504116297647,0.5,0.0,0.0,0.0,0
2014-03-02 08:59:00,0.0,0,0.016275947541,0.00105964276008,0.504068897063,0.5,0.0,0.0,0.0,0
2014-03-02 09:04:00,0.0,0,0.0160884220153,0.00103536597453,0.50402201875,0.5,0.0,0.0,0.0,0
2014-03-02 09:09:00,0.0,0,0.0159029640257,0.00101163331419,0.503975657218,0.5,0.0,0.0,0.0,0
2014-03-02 09:14:00,0.0,0,0.0157195515931,0.000988433253951,0.503929806976,0.5,0.0,0.0,0.0,0
2014-03-02 09:19:00,0.0,0,0.0155381627381,0.000965753744822,0.503884462531,0.5,0.0,0.0,0.0,0
2014-03-02 09:24:00,0.0,0,0.0153587765992,0.000943583552726,0.503839618672,0.5,0.0,0.0,0.0,0
2014-03-02 09:29:00,0.0,0,0.0151813711971,0.000921911268961,0.503795269907,0.5,0.0,0.0,0.0,0
2014-03-02 09:34:00,0.0,0,0.0150059258565,0.00090072612511,0.50375141107,0.5,0.0,0.0,0.0,0
2014-03-02 09:39:00,0.0,0,0.0148324195296,0.000880017294548,0.503708036902,0.5,0.0,0.0,0.0,0
2014-03-02 09:44:00,0.0,0,0.0146608317271,0.000859774299897,0.503665142283,0.5,0.0,0.0,0.0,0
2014-03-02 09:49:00,0.0,0,0.01449114196,0.0008399868384,0.503622722095,0.5,0.0,0.0,0.0,0
2014-03-02 09:54:00,0.0,0,0.0143233299255,0.000820644956548,0.503580771263,0.5,0.0,0.0,0.0,0
2014-03-02 09:59:00,0.0,0,0.0141573758796,0.000801738700829,0.503539284855,0.5,0.0,0.0,0.0,0
2014-03-02 10:04:00,0.0,0,0.0139932597056,0.000783258583397,0.503498257843,0.5,0.0,0.0,0.0,0
2014-03-02 10:09:00,0.0,0,0.0138309620321,0.000765195116401,0.503457685388,0.5,0.0,0.0,0.0,0
2014-03-02 10:14:00,0.0,0,0.0136704634875,0.000747539103031,0.503417562649,0.5,0.0,0.0,0.0,0
2014-03-02 10:19:00,0.0,0,0.0135117450729,0.000730281579308,0.503377884877,0.5,0.0,0.0,0.0,0
2014-03-02 10:24:00,0.0,0,0.0133547877893,0.000713413697667,0.503338647327,0.5,0.0,0.0,0.0,0
2014-03-02 10:29:00,0.0,0,0.0131995726377,0.00069692695979,0.503299845249,0.5,0.0,0.0,0.0,0
2014-03-02 10:34:00,0.0,0,0.0130460811779,0.000680812750943,0.503261474036,0.5,0.0,0.0,0.0,0
2014-03-02 10:39:00,0.0,0,0.012894295156,0.000665063038468,0.503223529126,0.5,0.0,0.0,0.0,0
2014-03-02 10:44:00,0.0,0,0.0127441965044,0.000649669556879,0.503186006005,0.5,0.0,0.0,0.0,0
2014-03-02 10:49:00,0.0,0,0.012595766969,0.000634624506347,0.50314890011,0.5,0.0,0.0,0.0,0
2014-03-02 10:54:00,0.0,0,0.0124489888549,0.00061992026167,0.50311220702,0.5,0.0,0.0,0.0,0
2014-03-02 10:59:00,0.0,0,0.0123038444668,0.000605549139436,0.503075922313,0.5,0.0,0.0,0.0,0
2014-03-02 11:04:00,0.0,0,0.0121603164822,0.000591503805481,0.503040041659,0.5,0.0,0.0,0.0,0
2014-03-02 11:09:00,0.0,0,0.0120183875784,0.000577776867431,0.503004560729,0.5,0.0,0.0,0.0,0
2014-03-02 11:14:00,0.0,0,0.0118780408055,0.000564361573197,0.502969475288,0.5,0.0,0.0,0.0,0
2014-03-02 11:19:00,0.0,0,0.0117392592132,0.000551250821445,0.5029347811,0.5,0.0,0.0,0.0,0
2014-03-02 11:24:00,0.0,0,0.0116020260379,0.000538437801879,0.502900473974,0.5,0.0,0.0,0.0,0
2014-03-02 11:29:00,0.0,0,0.0114663250744,0.000525916053448,0.502866549862,0.5,0.0,0.0,0.0,0
2014-03-02 11:34:00,0.0,0,0.0113321395591,0.000513678998686,0.502833004573,0.5,0.0,0.0,0.0,0
2014-03-02 11:39:00,0.0,0,0.0111994532868,0.000501720234752,0.502799834057,0.5,0.0,0.0,0.0,0
2014-03-02 11:44:00,0.0,0,0.0110682502389,0.000490033649839,0.502767034312,0.5,0.0,0.0,0.0,0
2014-03-02 11:49:00,0.0,0,0.0109385147691,0.000478613277664,0.502734601426,0.5,0.0,0.0,0.0,0
2014-03-02 11:54:00,0.0,0,0.0108102308586,0.00046745306463,0.502702531396,0.5,0.0,0.0,0.0,0
2014-03-02 11:59:00,0.0,0,0.0106833834201,0.000456547277281,0.502670820452,0.5,0.0,0.0,0.0,0
2014-03-02 12:04:00,0.0,0,0.0105579569936,0.000445890240371,0.50263946473,0.5,0.0,0.0,0.0,0
2014-03-02 12:09:00,0.0,0,0.0104339361191,0.000435476278653,0.502608460365,0.5,0.0,0.0,0.0,0
2014-03-02 12:14:00,0.0,0,0.0103113060817,0.000425300182542,0.50257780368,0.5,0.0,0.0,0.0,0
2014-03-02 12:19:00,0.0,0,0.0101900516078,0.00041535650962,0.502547490858,0.5,0.0,0.0,0.0,0
2014-03-02 12:24:00,0.0,0,0.0100701581687,0.000405640108511,0.502517518267,0.5,0.0,0.0,0.0,0
2014-03-02 12:29:00,0.0,0,0.00995161123574,0.000396145886043,0.502487882277,0.5,0.0,0.0,0.0,0
2014-03-02 12:34:00,0.0,0,0.00983439609408,0.000386868836358,0.502458579208,0.5,0.0,0.0,0.0,0
2014-03-02 12:39:00,0.0,0,0.00971849858761,0.000377804186428,0.502429605524,0.5,0.0,0.0,0.0,0
2014-03-02 12:44:00,0.0,0,0.00960390456021,0.000368947105017,0.502400957686,0.5,0.0,0.0,0.0,0
2014-03-02 12:49:00,0.0,0,0.00949060022831,0.000360292993719,0.502372632248,0.5,0.0,0.0,0.0,0
2014-03-02 12:54:00,0.0,0,0.00937857143581,0.000351837312337,0.502344625673,0.5,0.0,0.0,0.0,0
