timestamp,value,is_anomaly,error_prediction,convergence_loss,sigmoid_error_prediction,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard,predicted_anomaly
2014-04-01 03:35:00,0.0,0,0.0605138868093,0.131830886006,0.515123856775,0.5,0,0,0,0
2014-04-01 03:40:00,0.0,0,0.0603671004375,0.131192117929,0.515087193675,0.5,0,0,0,0
2014-04-01 03:45:00,0.0,0,0.0602201968431,0.130554378033,0.515050501134,0.5,0,0,0,0
2014-04-01 03:50:00,0.0,0,0.0600732237101,0.129917889833,0.515013791061,0.5,0,0,0,0
2014-04-01 03:55:00,0.0,0,0.0599262207747,0.129282832146,0.514977073383,0.5,0,0,0,0
2014-04-01 04:00:00,0.0,0,0.0597792257865,0.128649383783,0.514940357528,0.5,0,0,0,0
2014-04-01 04:05:00,0.0,0,0.0596322725217,0.128017634153,0.514903651933,0.5,0,0,0,0
2014-04-01 04:10:00,0.0,0,0.0594853897889,0.12738776207,0.514866963795,0.5,0,0,0,0
2014-04-01 04:15:00,0.0,0,0.0593386044105,0.126759856939,0.514830299814,0.5,0,0,0,0
2014-04-01 04:20:00,0.0,0,0.0591919412216,0.126134008169,0.514793666194,0.5,0,0,0,0
2014-04-01 04:25:00,0.0,0,0.0590454230706,0.125510364771,0.514757068643,0.5,0,0,0,0
2014-04-01 04:30:00,0.0,0,0.0588990668456,0.124888919294,0.51472051138,0.5,0,0,0,0
2014-04-01 04:35:00,0.0,0,0.0587528924147,0.124269798398,0.514683999369,0.5,0,0,0,0
2014-04-01 04:40:00,0.0,0,0.0586069136858,0.123653031886,0.514647536085,0.5,0,0,0,0
2014-04-01 04:45:00,0.0,0,0.0584611465534,0.123038694263,0.514611125498,0.5,0,0,0,0
2014-04-01 04:50:00,0.0,0,0.0583156029383,0.122426830232,0.514574770589,0.5,0,0,0,0
2014-04-01 04:55:00,0.0,0,0.0581702927748,0.121817469597,0.514538473838,0.5,0,0,0,0
2014-04-01 05:00:00,0.0,0,0.0580252269904,0.12121064961,0.514502237978,0.5,0,0,0,0
2014-04-01 05:05:00,0.0,0,0.0578804155191,0.120606400073,0.51446606549,0.5,0,0,0,0
2014-04-01 05:10:00,0.0,0,0.0577358663082,0.120004750788,0.514429958361,0.5,0,0,0,0
2014-04-01 05:15:00,0.0,0,0.0575915853182,0.119405731559,0.514393918082,0.5,0,0,0,0
2014-04-01 05:20:00,0.0,0,0.0574475804965,0.118809327483,0.514357946637,0.5,0,0,0,0
2014-04-01 05:25:00,0.0,0,0.0573038548231,0.118215583265,0.514322044774,0.5,0,0,0,0
2014-04-01 05:30:00,0.0,0,0.0571604162455,0.117624521255,0.514286214478,0.5,0,0,0,0
2014-04-01 05:35:00,0.0,0,0.0570172677437,0.117036119103,0.514250456496,0.5,0,0,0,0
2014-04-01 05:40:00,0.0,0,0.0568744132916,0.11645039171,0.514214771821,0.5,0,0,0,0
2014-04-01 05:45:00,0.0,0,0.0567318568627,0.115867353976,0.514179161446,0.5,0,0,0,0
2014-04-01 05:50:00,0.0,0,0.0565896014373,0.115287005901,0.514143626118,0.5,0,0,0,0
2014-04-01 05:55:00,0.0,0,0.0564476480087,0.114709354937,0.514108166087,0.5,0,0,0,0
2014-04-01 06:00:00,0.0,0,0.0563059995572,0.114134371281,0.514072782097,0.5,0,0,0,0
2014-04-01 06:05:00,0.0,0,0.056164659063,0.113562084734,0.514037474895,0.5,0,0,0,0
2014-04-01 06:10:00,0.0,0,0.0560236265262,0.112992480397,0.514002244482,0.5,0,0,0,0
2014-04-01 06:15:00,0.0,0,0.0558829059203,0.11242556572,0.513967091851,0.5,0,0,0,0
2014-04-01 06:20:00,0.0,0,0.0557424962521,0.1118613258,0.513932016756,0.5,0,0,0,0
2014-04-01 06:25:00,0.0,0,0.0556023985147,0.111299738288,0.513897019447,0.5,0,0,0,0
2014-04-01 06:30:00,0.0,0,0.0554626137018,0.110740825534,0.513862100172,0.5,0,0,0,0
2014-04-01 06:35:00,0.0,0,0.0553231457869,0.110184587538,0.513827259926,0.5,0,0,0,0
2014-04-01 06:40:00,0.0,0,0.055183989803,0.109630987048,0.513792497469,0.5,0,0,0,0
2014-04-01 06:45:00,0.0,0,0.0550451487303,0.109080031514,0.513757813546,0.5,0,0,0,0
2014-04-01 06:50:00,0.0,0,0.0549066235622,0.108531698585,0.513723208408,0.5,0,0,0,0
2014-04-01 06:55:00,0.0,0,0.0547684133053,0.10798599571,0.513688681807,0.5,0,0,0,0
2014-04-01 07:00:00,0.0,0,0.0546305199464,0.10744291544,0.513654234241,0.5,0,0,0,0
2014-04-01 07:05:00,0.0,0,0.0544929414988,0.106902442873,0.513619865214,0.5,0,0,0,0
2014-04-01 07:10:00,0.0,0,0.0543556769689,0.106364563107,0.51358557448,0.5,0,0,0,0
2014-04-01 07:15:00,0.0,0,0.0542187273502,0.105829261243,0.513551362289,0.5,0,0,0,0
2014-04-01 07:20:00,0.0,0,0.0540820926428,0.10529653728,0.51351722864,0.5,0,0,0,0
2014-04-01 07:25:00,0.0,0,0.0539457718531,0.104766383767,0.513483173288,0.5,0,0,0,0
2014-04-01 07:30:00,0.0,0,0.0538097649813,0.104238785803,0.513449196233,0.5,0,0,0,0
2014-04-01 07:35:00,0.0,0,0.0536740720272,0.103713728487,0.513415297477,0.5,0,0,0,0
2014-04-01 07:40:00,0.0,0,0.0535386919975,0.103191196918,0.513381476773,0.5,0,0,0,0
2014-04-01 07:45:00,0.0,0,0.0534036229054,0.102671191096,0.513347733625,0.5,0,0,0,0
2014-04-01 07:50:00,0.0,0,0.0532688667377,0.10215369612,0.513314068531,0.5,0,0,0,0
2014-04-01 07:55:00,0.0,0,0.0531344215075,0.101638689637,0.513280480996,0.5,0,0,0,0
2014-04-01 08:00:00,0.0,0,0.0530002872149,0.101126171649,0.51324697102,0.5,0,0,0,0
2014-04-01 08:05:00,0.0,0,0.0528664628665,0.100616142154,0.513213538358,0.5,0,0,0,0
2014-04-01 08:10:00,0.0,0,0.0527329484622,0.100108578801,0.513180183009,0.5,0,0,0,0
2014-04-01 08:15:00,0.0,0,0.0525997430086,0.0996034517884,0.513146904727,0.5,0,0,0,0
2014-04-01 08:20:00,0.0,0,0.052466844519,0.0991007760167,0.513113703017,0.5,0,0,0,0
2014-04-01 08:25:00,0.0,0,0.0523342539867,0.0986005291343,0.513080578128,0.5,0,0,0,0
2014-04-01 08:30:00,0.0,0,0.0522019704183,0.0981027036905,0.513047529813,0.5,0,0,0,0
2014-04-01 08:35:00,0.0,0,0.0520699938138,0.0976072847843,0.513014558072,0.5,0,0,0,0
2014-04-01 08:40:00,0.0,0,0.0519383221865,0.0971142649651,0.512981662412,0.5,0,0,0,0
2014-04-01 08:45:00,0.0,0,0.0518069565296,0.0966236293316,0.51294884308,0.5,0,0,0,0
2014-04-01 08:50:00,0.0,0,0.051675893863,0.0961353629827,0.512916099333,0.5,0,0,0,0
2014-04-01 08:55:00,0.0,0,0.0515451351802,0.0956494659185,0.512883431421,0.5,0,0,0,0
2014-04-01 09:00:00,0.8000004096,0,0.0514146784941,0.0951659157872,0.512850838849,0.5,0,0,0,0
2014-04-01 09:05:00,0.8000004096,0,0.0575314674218,0.124670051038,0.51437890105,0.5,0,0,0,0
2014-04-01 09:10:00,0.8000004096,0,0.0637009667236,0.154420599341,0.515919858727,0.5,0,0,0,0
2014-04-01 09:15:00,0.8000004096,0,0.0699117899256,0.184356018901,0.517470832106,0.5,0,0,0,0
2014-04-01 09:20:00,0.8000004096,0,0.0761612727002,0.21445722878,0.519031119834,0.5,0,0,0,0
2014-04-01 09:25:00,0.8000004096,0,0.0824438708221,0.244691878557,0.520599301254,0.5,0,0,0,0
2014-04-01 09:30:00,0.8000004096,0,0.0824857261971,0.244940280914,0.520609747328,0.5,0,0,0,0
2014-04-01 09:35:00,0.8000004096,0,0.0825029926693,0.245042800903,0.52061405661,0.5,0,0,0,0
2014-04-01 09:40:00,0.8000004096,0,0.0824981348907,0.245014026761,0.52061284423,0.5,0,0,0,0
2014-04-01 09:45:00,0.8000004096,0,0.0824733761147,0.244867056608,0.520606665052,0.5,0,0,0,0
2014-04-01 09:50:00,0.8000004096,0,0.0824307240243,0.244613975286,0.520596020132,0.5,0,0,0,0
2014-04-01 09:55:00,0.8000004096,0,0.0823719846403,0.244265645742,0.520581360185,0.5,0,0,0,0
2014-04-01 10:00:00,0.96000049152,0,0.0822987911299,0.243831902742,0.520563092784,0.5,0,0,0,0
2014-04-01 10:05:00,0.96000049152,0,0.0875459507985,0.279926627874,0.5218725197,0.5,0,0,0,0
2014-04-01 10:10:00,0.96000049152,0,0.0927801534107,0.315904080868,0.523178413786,0.5,0,0,0,0
2014-04-01 10:15:00,0.96000049152,0,0.0980014277755,0.351754307747,0.524480766735,0.5,0,0,0,0
2014-04-01 10:20:00,0.96000049152,0,0.103209810649,0.387475609779,0.525779572488,0.5,0,0,0,0
2014-04-01 10:25:00,0.96000049152,0,0.108405341768,0.423063665628,0.52707482599,0.5,0,0,0,0
2014-04-01 10:30:00,0.96000049152,0,0.108254725797,0.421889126301,0.527037282253,0.5,0,0,0,0
2014-04-01 10:35:00,0.96000049152,0,0.108092647854,0.42062702775,0.526996881071,0.5,0,0,0,0
2014-04-01 10:40:00,0.96000049152,0,0.107920320892,0.419287204742,0.526953924729,0.5,0,0,0,0
2014-04-01 10:45:00,0.96000049152,0,0.10773883965,0.417878478765,0.526908686045,0.5,0,0,0,0
2014-04-01 10:50:00,0.96000049152,0,0.107549187604,0.416408836842,0.526861410116,0.5,0,0,0,0
2014-04-01 10:55:00,0.96000049152,0,0.107352253858,0.41488546133,0.526812318514,0.5,0,0,0,0
2014-04-01 11:00:00,0.992000507904,0,0.107148838106,0.413314819336,0.526761610536,0.5,0,0,0,0
2014-04-01 11:05:00,0.992000507904,0,0.108006328779,0.420085906982,0.526975364165,0.5,0,0,0,0
2014-04-01 11:10:00,0.992000507904,0,0.108858452053,0.426802873611,0.527187770023,0.5,0,0,0,0
2014-04-01 11:15:00,0.992000507904,0,0.109705565557,0.433467566967,0.527398917358,0.5,0,0,0,0
2014-04-01 11:20:00,0.992000507904,0,0.110547989168,0.440082788467,0.527608885995,0.5,0,0,0,0
2014-04-01 11:25:00,0.992000507904,0,0.111386015944,0.446650594473,0.527817749057,0.5,0,0,0,0
2014-04-01 11:30:00,0.992000507904,0,0.111153242918,0.444785922766,0.527759735552,0.5,0,0,0,0
2014-04-01 11:35:00,0.992000507904,0,0.110916830035,0.442895978689,0.527700814125,0.5,0,0,0,0
2014-04-01 11:40:00,0.992000507904,0,0.110677223337,0.440984666348,0.527641095913,0.5,0,0,0,0
2014-04-01 11:45:00,0.992000507904,0,0.110434823168,0.439055263996,0.527580680667,0.5,0,0,0,0
2014-04-01 11:50:00,0.992000507904,0,0.110189988148,0.437110722065,0.527519657745,0.5,0,0,0,0
2014-04-01 11:55:00,0.992000507904,0,0.109943041138,0.435153871775,0.527458107595,0.5,0,0,0,0
2014-04-01 12:00:00,0.998400511181,0,0.109694277179,0.433186918497,0.527396103737,0.5,0,0,0,0
2014-04-01 12:05:00,0.998400511181,0,0.109657290982,0.432893365622,0.527386884939,0.5,0,0,0,0
2014-04-01 12:10:00,0.998400511181,0,0.109618933878,0.432589918375,0.527377324422,0.5,0,0,0,0
2014-04-01 12:15:00,0.998400511181,0,0.109579373754,0.432277679443,0.527367464031,0.5,0,0,0,0
2014-04-01 12:20:00,0.998400511181,0,0.109538760614,0.43195810914,0.527357341153,0.5,0,0,0,0
2014-04-01 12:25:00,0.998400511181,0,0.109497231549,0.431632220745,0.527346989957,0.5,0,0,0,0
2014-04-01 12:30:00,0.998400511181,0,0.109241572326,0.429619014263,0.527283265903,0.5,0,0,0,0
2014-04-01 12:35:00,0.998400511181,0,0.108985277321,0.427605628967,0.527219382485,0.5,0,0,0,0
2014-04-01 12:40:00,0.998400511181,0,0.108728492564,0.425592988729,0.527155376099,0.5,0,0,0,0
2014-04-01 12:45:00,0.998400511181,0,0.108471344219,0.42358225584,0.527091278191,0.5,0,0,0,0
2014-04-01 12:50:00,0.998400511181,0,0.108213948514,0.421574443579,0.52702711773,0.5,0,0,0,0
2014-04-01 12:55:00,0.998400511181,0,0.107956409758,0.4195702672,0.526962920717,0.5,0,0,0,0
2014-04-01 13:00:00,0.999680511836,0,0.107698820339,0.417570441961,0.526898710184,0.5,0,0,0,0
2014-04-01 13:05:00,0.999680511836,0,0.107483932377,0.415904432535,0.526845143364,0.5,0,0,0,0
2014-04-01 13:10:00,0.999680511836,0,0.107269143756,0.414243131876,0.526791600691,0.5,0,0,0,0
2014-04-01 13:15:00,0.999680511836,0,0.107054510107,0.412587165833,0.526738096033,0.5,0,0,0,0
2014-04-01 13:20:00,0.999680511836,0,0.106840086068,0.410936683416,0.526684643014,0.5,0,0,0,0
2014-04-01 13:25:00,0.999680511836,0,0.106625915349,0.409292221069,0.526631252534,0.5,0,0,0,0
2014-04-01 13:30:00,0.999680511836,0,0.106369376958,0.407325088978,0.526567299443,0.5,0,0,0,0
2014-04-01 13:35:00,0.999680511836,0,0.106113181294,0.405365377665,0.526503430921,0.5,0,0,0,0
2014-04-01 13:40:00,0.999680511836,0,0.105857370079,0.403413236141,0.526439657375,0.5,0,0,0,0
2014-04-01 13:45:00,0.999680511836,0,0.105601982058,0.40146908164,0.52637598847,0.5,0,0,0,0
2014-04-01 13:50:00,0.999680511836,0,0.105347050012,0.399533092976,0.526312432386,0.5,0,0,0,0
2014-04-01 13:55:00,0.999680511836,0,0.105092604737,0.397605448961,0.526248996807,0.5,0,0,0,0
2014-04-01 14:00:00,0.999936511967,0,0.104838670076,0.395686328411,0.526185687683,0.5,0,0,0,0
2014-04-01 14:05:00,0.999936511967,0,0.1045938042,0.393839806318,0.526124638725,0.5,0,0,0,0
2014-04-01 14:10:00,0.999936511967,0,0.104349491655,0.392001926899,0.526063726943,0.5,0,0,0,0
2014-04-01 14:15:00,0.999936511967,0,0.104105749327,0.390172749758,0.526002956554,0.5,0,0,0,0
2014-04-01 14:20:00,0.999936511967,0,0.103862590131,0.388352364302,0.525942330785,0.5,0,0,0,0
2014-04-01 14:25:00,0.999936511967,0,0.103620027975,0.38654088974,0.525881853111,0.5,0,0,0,0
2014-04-01 14:30:00,0.999936511967,0,0.103369540449,0.384674310684,0.525819398619,0.5,0,0,0,0
2014-04-01 14:35:00,0.999936511967,0,0.103119671817,0.382816851139,0.525757097632,0.5,0,0,0,0
2014-04-01 14:40:00,0.999936511967,0,0.102870432015,0.380968570709,0.525694952636,0.5,0,0,0,0
2014-04-01 14:45:00,0.999936511967,0,0.102621828989,0.379129469395,0.525632965619,0.5,0,0,0,0
2014-04-01 14:50:00,0.999936511967,0,0.102373870686,0.377299517393,0.525571138572,0.5,0,0,0,0
2014-04-01 14:55:00,0.999936511967,0,0.102126565055,0.375478833914,0.525509473483,0.5,0,0,0,0
2014-04-01 15:00:00,0.999987711994,0,0.101879914081,0.373667299747,0.525447970857,0.5,0,0,0,0
2014-04-01 15:05:00,0.999987711994,0,0.101635630392,0.371877491474,0.525387057754,0.5,0,0,0,0
2014-04-01 15:10:00,0.999987711994,0,0.101392010303,0.370096862316,0.52532630937,0.5,0,0,0,0
2014-04-01 15:15:00,0.999987711994,0,0.101149056791,0.368325293064,0.525265726456,0.5,0,0,0,0
2014-04-01 15:20:00,0.999987711994,0,0.100906771845,0.36656293273,0.525205309514,0.5,0,0,0,0
2014-04-01 15:25:00,0.999987711994,0,0.100665155465,0.364809691906,0.525145058553,0.5,0,0,0,0
2014-04-01 15:30:00,0.999987711994,0,0.100422504956,0.363053053617,0.525084548978,0.5,0,0,0,0
2014-04-01 15:35:00,0.999987711994,0,0.100180524006,0.361305505037,0.525024205638,0.5,0,0,0,0
2014-04-01 15:40:00,0.999987711994,0,0.0999392136083,0.359567046165,0.524964028786,0.5,0,0,0,0
2014-04-01 15:45:00,0.999987711994,0,0.0996985747562,0.35783752799,0.52490401868,0.5,0,0,0,0
2014-04-01 15:50:00,0.999987711994,0,0.0994586074498,0.356117010117,0.524844175326,0.5,0,0,0,0
2014-04-01 15:55:00,0.999987711994,0,0.099219311689,0.354405462742,0.524784498733,0.5,0,0,0,0
2014-04-01 16:00:00,0.999997951999,0,0.0989806844936,0.352702766657,0.524724988164,0.5,0,0,0,0
2014-04-01 16:05:00,0.999997951999,0,0.0987430671972,0.351011365652,0.524665728753,0.5,0,0,0,0
2014-04-01 16:10:00,0.999997951999,0,0.098506115486,0.349328756332,0.524606634641,0.5,0,0,0,0
2014-04-01 16:15:00,0.999997951999,0,0.0982698313468,0.347654908895,0.524547706331,0.5,0,0,0,0
2014-04-01 16:20:00,0.999997951999,0,0.098034210806,0.345989763737,0.524488942839,0.5,0,0,0,0
2014-04-01 16:25:00,0.999997951999,0,0.0977992508833,0.344333320856,0.524430343429,0.5,0,0,0,0
2014-04-01 16:30:00,0.999997951999,0,0.0975646092519,0.342683017254,0.52437182273,0.5,0,0,0,0
2014-04-01 16:35:00,0.999997951999,0,0.0973306242649,0.341041326523,0.524313465134,0.5,0,0,0,0
2014-04-01 16:40:00,0.999997951999,0,0.0970972959225,0.339408099651,0.524255270649,0.5,0,0,0,0
2014-04-01 16:45:00,0.999997951999,0,0.0968646212443,0.337783396244,0.524197238539,0.5,0,0,0,0
2014-04-01 16:50:00,0.999997951999,0,0.0966325962568,0.336167126894,0.52413936782,0.5,0,0,0,0
2014-04-01 16:55:00,0.999997951999,0,0.096401218973,0.334559202194,0.524081658003,0.5,0,0,0,0
2014-04-01 17:00:00,1.0,0,0.0961704883997,0.332959592342,0.524024108846,0.5,0,0,0,0
2014-04-01 17:05:00,1.0,0,0.0959404698232,0.331368774176,0.523966736643,0.5,0,0,0,0
2014-04-01 17:10:00,1.0,0,0.0957110910033,0.329786151648,0.523909523379,0.5,0,0,0,0
2014-04-01 17:15:00,1.0,0,0.095482349953,0.32821175456,0.523852468568,0.5,0,0,0,0
2014-04-01 17:20:00,1.0,0,0.0952542446857,0.326645433903,0.523795571721,0.5,0,0,0,0
2014-04-01 17:25:00,1.0,0,0.0950267722209,0.325087219477,0.523738832099,0.5,0,0,0,0
2014-04-01 17:30:00,1.0,0,0.0947998623053,0.323536545038,0.523682232187,0.5,0,0,0,0
2014-04-01 17:35:00,1.0,0,0.0945735792319,0.32199382782,0.523625788026,0.5,0,0,0,0
2014-04-01 17:40:00,1.0,0,0.0943479200204,0.320459038019,0.523569498882,0.5,0,0,0,0
2014-04-01 17:45:00,1.0,0,0.0941228836775,0.318932175636,0.523513364511,0.5,0,0,0,0
2014-04-01 17:50:00,1.0,0,0.0938984642426,0.31741309166,0.523457383434,0.5,0,0,0,0
2014-04-01 17:55:00,1.0,0,0.0936746627092,0.315901845694,0.523401555904,0.5,0,0,0,0
2014-04-01 18:00:00,0.2,0,0.0934514751037,0.314398318529,0.523345880937,0.5,0,0,0,0
2014-04-01 18:05:00,0.2,0,0.0827902879318,0.262797147036,0.520685757918,0.5,0,0,0,0
2014-04-01 18:10:00,0.2,0,0.0722053331137,0.21157810092,0.518043494647,0.5,0,0,0,0
2014-04-01 18:15:00,0.2,0,0.0616955516736,0.160746276379,0.515418997398,0.5,0,0,0,0
2014-04-01 18:20:00,0.2,0,0.0512531582514,0.110273122787,0.512810485378,0.5,0,0,0,0
2014-04-01 18:25:00,0.2,0,0.0408739517132,0.0601463206112,0.510217065514,0.5,0,0,0,0
2014-04-01 18:30:00,0.2,0,0.0410122702519,0.0605535507202,0.510251630661,0.5,0,0,0,0
2014-04-01 18:35:00,0.2,0,0.0411272346973,0.060893099755,0.510280359656,0.5,0,0,0,0
2014-04-01 18:40:00,0.2,0,0.0412211428086,0.0611712038517,0.510303826737,0.5,0,0,0,0
2014-04-01 18:45:00,0.2,0,0.0412960688273,0.061393558979,0.510322550272,0.5,0,0,0,0
2014-04-01 18:50:00,0.2,0,0.0413538853327,0.0615654289722,0.510336998229,0.5,0,0,0,0
2014-04-01 18:55:00,0.2,0,0.0413962811232,0.0616916194558,0.510347592642,0.5,0,0,0,0
2014-04-01 19:00:00,0.04,0,0.0414247800906,0.0617765188217,0.51035471433,0.5,0,0,0,0
2014-04-01 19:05:00,0.04,0,0.046774090449,0.0828687697649,0.511691391139,0.5,0,0,0,0
2014-04-01 19:10:00,0.04,0,0.0521108738979,0.103909209371,0.513024771164,0.5,0,0,0,0
2014-04-01 19:15:00,0.04,0,0.057435132424,0.124897025526,0.514354837185,0.5,0,0,0,0
2014-04-01 19:20:00,0.04,0,0.0627468680143,0.145825117826,0.515681572257,0.5,0,0,0,0
2014-04-01 19:25:00,0.04,0,0.0680460896095,0.166689813137,0.517004961445,0.5,0,0,0,0
2014-04-01 19:30:00,0.04,0,0.0679994748036,0.166461572051,0.516993321214,0.5,0,0,0,0
2014-04-01 19:35:00,0.04,0,0.0679416165749,0.166178494692,0.51697887335,0.5,0,0,0,0
2014-04-01 19:40:00,0.04,0,0.0678736523787,0.165846273303,0.516961901874,0.5,0,0,0,0
2014-04-01 19:45:00,0.04,0,0.0677966064215,0.165470048785,0.516942662526,0.5,0,0,0,0
2014-04-01 19:50:00,0.04,0,0.067711404562,0.165054500103,0.516921386488,0.5,0,0,0,0
2014-04-01 19:55:00,0.04,0,0.0676188812653,0.164603814483,0.516898282121,0.5,0,0,0,0
2014-04-01 20:00:00,0.00799999999933,0,0.0675197885434,0.164121821523,0.516873537195,0.5,0,0,0,0
2014-04-01 20:05:00,0.00799999999933,0,0.068481470569,0.168978780508,0.517113679979,0.5,0,0,0,0
2014-04-01 20:10:00,0.00799999999933,0,0.069437627244,0.173799306154,0.517352435186,0.5,0,0,0,0
2014-04-01 20:15:00,0.00799999999933,0,0.0703885873875,0.178585574031,0.517589884945,0.5,0,0,0,0
2014-04-01 20:20:00,0.00799999999933,0,0.0713346500159,0.183338388801,0.517826103938,0.5,0,0,0,0
2014-04-01 20:25:00,0.00799999999933,0,0.0722760853371,0.188059002161,0.518061159646,0.5,0,0,0,0
2014-04-01 20:30:00,0.00799999999933,0,0.07214647007,0.187385171652,0.518028798035,0.5,0,0,0,0
2014-04-01 20:35:00,0.00799999999933,0,0.0720129387777,0.186692252755,0.517995458534,0.5,0,0,0,0
2014-04-01 20:40:00,0.00799999999933,0,0.0718759146533,0.185982510448,0.517961246792,0.5,0,0,0,0
2014-04-01 20:45:00,0.00799999999933,0,0.0717357801597,0.185258075595,0.517926258289,0.5,0,0,0,0
2014-04-01 20:50:00,0.00799999999933,0,0.0715928780239,0.184520766139,0.517890578585,0.5,0,0,0,0
2014-04-01 20:55:00,0.00799999999933,0,0.0714475181899,0.183772280812,0.517854285058,0.5,0,0,0,0
2014-04-01 21:00:00,0.0015999999992,0,0.0712999798061,0.183014154434,0.517817447397,0.5,0,0,0,0
2014-04-01 21:05:00,0.0015999999992,0,0.0713638495256,0.183344438672,0.517833394533,0.5,0,0,0,0
2014-04-01 21:10:00,0.0015999999992,0,0.0714259708422,0.183664783835,0.517848905088,0.5,0,0,0,0
2014-04-01 21:15:00,0.0015999999992,0,0.0714865056818,0.183976203203,0.517864019496,0.5,0,0,0,0
2014-04-01 21:20:00,0.0015999999992,0,0.0715455970956,0.184279426932,0.517878773477,0.5,0,0,0,0
2014-04-01 21:25:00,0.0015999999992,0,0.0716033782007,0.184575155377,0.517893200268,0.5,0,0,0,0
2014-04-01 21:30:00,0.0015999999992,0,0.0714466299058,0.183767959476,0.51785406327,0.5,0,0,0,0
2014-04-01 21:35:00,0.0015999999992,0,0.0712888434968,0.182957202196,0.517814666854,0.5,0,0,0,0
2014-04-01 21:40:00,0.0015999999992,0,0.071130158051,0.182143598795,0.517775045742,0.5,0,0,0,0
