timestamp,value,anomaly_score,raw_score,label
2014-04-05 13:00:00,263576,0.0301029996659,0.0500000007451,0
2014-04-05 14:00:00,276132,0.0301029996659,0.0,0
2014-04-05 15:00:00,326072,0.0301029996659,0.10000000149,0
2014-04-05 16:00:00,434209,0.0301029996659,0.0,0
2014-04-05 17:00:00,547092,0.0301029996659,0.0250000003725,0
2014-04-05 18:00:00,630019,0.0301029996659,0.0,0
2014-04-05 19:00:00,649586,0.0301029996659,0.10000000149,0
2014-04-05 20:00:00,667754,0.0301029996659,0.0,0
2014-04-05 21:00:00,626332,0.0301029996659,0.0500000007451,0
2014-04-05 22:00:00,666293,0.0301029996659,0.0,0
2014-04-05 23:00:00,665167,0.0301029996659,0.0250000003725,0
2014-04-06 00:00:00,678173,0.0301029996659,0.0,0
2014-04-06 01:00:00,694452,0.0301029996659,0.0,0
2014-04-06 02:00:00,662240,0.0301029996659,0.0,0
2014-04-06 03:00:00,599500,0.0301029996659,0.0250000003725,0
2014-04-06 04:00:00,633150,0.0301029996659,0.0,0
2014-04-06 05:00:00,627277,0.0301029996659,0.0500000007451,0
2014-04-06 06:00:00,570766,0.0301029996659,0.0,0
2014-04-06 07:00:00,455595,0.0301029996659,0.0,0
2014-04-06 08:00:00,345422,0.0301029996659,0.0,0
2014-04-06 09:00:00,294237,0.0301029996659,0.0,0
2014-04-06 10:00:00,273124,0.0301029996659,0.0,0
2014-04-06 11:00:00,264275,0.0301029996659,0.0,0
2014-04-06 12:00:00,262158,0.0301029996659,0.0,0
2014-04-06 13:00:00,262292,0.0301029996659,0.0,0
2014-04-06 14:00:00,274087,0.0301029996659,0.550000011921,0
2014-04-06 15:00:00,324159,0.0301029996659,0.0,0
2014-04-06 16:00:00,420726,0.0301029996659,0.850000023842,0
2014-04-06 17:00:00,536230,0.0301029996659,0.0500000007451,0
2014-04-06 18:00:00,603507,0.0301029996659,0.0750000029802,0
2014-04-06 19:00:00,588159,0.0301029996659,0.0,0
2014-04-06 20:00:00,632357,0.0301029996659,0.0,0
2014-04-06 21:00:00,643333,0.0301029996659,0.0,0
2014-04-06 22:00:00,647519,0.0301029996659,0.0,0
2014-04-06 23:00:00,651070,0.0301029996659,0.0,0
2014-04-07 00:00:00,655702,0.0301029996659,0.10000000149,0
2014-04-07 01:00:00,673701,0.0301029996659,0.0,0
2014-04-07 02:00:00,632569,0.0301029996659,0.0,0
2014-04-07 03:00:00,596544,0.0301029996659,0.125,0
2014-04-07 04:00:00,597194,0.0301029996659,0.0250000003725,0
2014-04-07 05:00:00,597433,0.0301029996659,0.15000000596,0
2014-04-07 06:00:00,546520,0.0301029996659,0.0750000029802,0
2014-04-07 07:00:00,438581,0.0301029996659,0.0500000007451,0
2014-04-07 08:00:00,237089,0.0301029996659,0.25,0
2014-04-07 09:00:00,276297,0.0301029996659,0.0750000029802,0
2014-04-07 10:00:00,253389,0.0301029996659,0.0,0
2014-04-07 11:00:00,246451,0.0301029996659,0.0250000003725,0
2014-04-07 12:00:00,249682,0.0301029996659,0.0,0
2014-04-07 13:00:00,247136,0.0301029996659,0.0,0
2014-04-07 14:00:00,260584,0.0301029996659,0.0,0
2014-04-07 15:00:00,309781,0.0301029996659,0.17499999702,0
2014-04-07 16:00:00,424498,0.0301029996659,0.725000023842,0
2014-04-07 17:00:00,535260,0.0301029996659,0.0500000007451,0
2014-04-07 18:00:00,612744,0.0301029996659,0.0500000007451,0
2014-04-07 19:00:00,638175,0.0301029996659,0.0,0
2014-04-07 20:00:00,647713,0.0301029996659,0.0250000003725,0
2014-04-07 21:00:00,638798,0.0301029996659,0.0500000007451,0
2014-04-07 22:00:00,636171,0.0301029996659,0.0,0
2014-04-07 23:00:00,632150,0.0301029996659,0.17499999702,0
2014-04-08 00:00:00,636773,0.0301029996659,0.0,0
2014-04-08 01:00:00,661321,0.0301029996659,0.27500000596,0
2014-04-08 02:00:00,611803,0.0301029996659,0.0,0
2014-04-08 03:00:00,564709,0.0301029996659,0.324999988079,0
2014-04-08 04:00:00,551732,0.0301029996659,0.0,0
2014-04-08 05:00:00,534690,0.0301029996659,0.17499999702,0
2014-04-08 06:00:00,494584,0.0301029996659,0.0250000003725,0
2014-04-08 07:00:00,419770,0.0301029996659,0.0250000003725,0
2014-04-08 08:00:00,337019,0.0301029996659,0.0250000003725,0
2014-04-08 09:00:00,287143,0.0301029996659,0.0500000007451,0
2014-04-08 10:00:00,266365,0.0301029996659,0.0,0
2014-04-08 11:00:00,254879,0.0301029996659,0.0500000007451,0
2014-04-08 12:00:00,251145,0.0301029996659,0.0500000007451,0
2014-04-08 13:00:00,249991,0.0301029996659,0.0250000003725,0
2014-04-08 14:00:00,254279,0.0301029996659,0.0250000003725,0
2014-04-08 15:00:00,275135,0.0301029996659,0.0750000029802,0
2014-04-08 16:00:00,342756,0.0301029996659,0.47499999404,0
2014-04-08 17:00:00,433566,0.0301029996659,0.0750000029802,0
2014-04-08 18:00:00,488677,0.0301029996659,0.10000000149,0
2014-04-08 19:00:00,506390,0.0301029996659,0.0,0
2014-04-08 20:00:00,511511,0.0301029996659,0.0250000003725,0
2014-04-08 21:00:00,512215,0.0301029996659,0.0250000003725,0
2014-04-08 22:00:00,512710,0.0301029996659,0.0,0
2014-04-08 23:00:00,512140,0.0301029996659,0.0,0
2014-04-09 00:00:00,517563,0.0301029996659,0.0,0
2014-04-09 01:00:00,543410,0.0301029996659,0.0,0
2014-04-09 02:00:00,543281,0.0301029996659,0.0,0
2014-04-09 03:00:00,479548,0.0301029996659,0.0750000029802,0
2014-04-09 04:00:00,499255,0.0301029996659,0.25,0
2014-04-09 05:00:00,488068,0.0301029996659,0.0500000007451,0
2014-04-09 06:00:00,462177,0.0301029996659,0.20000000298,0
2014-04-09 07:00:00,405352,0.0301029996659,0.10000000149,0
2014-04-09 08:00:00,341571,0.0301029996659,0.15000000596,0
2014-04-09 09:00:00,295284,0.0301029996659,0.0,0
2014-04-09 10:00:00,269815,0.0301029996659,0.0,0
2014-04-09 11:00:00,259677,0.0301029996659,0.0500000007451,0
2014-04-09 12:00:00,256373,0.0301029996659,0.0500000007451,0
2014-04-09 13:00:00,255481,0.0301029996659,0.0250000003725,0
2014-04-09 14:00:00,257125,0.0301029996659,0.0250000003725,0
2014-04-09 15:00:00,272042,0.0301029996659,0.0750000029802,0
2014-04-09 16:00:00,323294,0.0301029996659,0.574999988079,0
2014-04-09 17:00:00,403667,0.0301029996659,0.0250000003725,0
2014-04-09 18:00:00,463646,0.0301029996659,0.324999988079,0
2014-04-09 19:00:00,489312,0.0301029996659,0.0250000003725,0
2014-04-09 20:00:00,498392,0.0301029996659,0.0500000007451,0
2014-04-09 21:00:00,501749,0.0301029996659,0.0,0
2014-04-09 22:00:00,510136,0.0301029996659,0.0,0
2014-04-09 23:00:00,509825,0.0752932945521,0.0,0
2014-04-10 00:00:00,530714,0.0714789255888,0.0,0
2014-04-10 01:00:00,560157,0.0607871003892,0.0,0
2014-04-10 02:00:00,571610,0.0624114338066,0.0,0
2014-04-10 03:00:00,556043,0.0659101445345,0.0,0
2014-04-10 04:00:00,566735,0.123113112189,0.0,0
2014-04-10 05:00:00,573304,0.128450773846,0.0,0
2014-04-10 06:00:00,514839,0.13954160217,0.0,0
2014-04-10 07:00:00,408429,0.133926693631,0.0250000003725,0
2014-04-10 08:00:00,320024,0.128450773846,0.0250000003725,0
2014-04-10 09:00:00,284572,0.123113112189,0.0250000003725,0
2014-04-10 10:00:00,265896,0.117912947238,0.0250000003725,0
2014-04-10 11:00:00,258829,0.117912947238,0.0,0
2014-04-10 12:00:00,257060,0.107921899495,0.0500000007451,0
2014-04-10 13:00:00,257721,0.107921899495,0.0,0
2014-04-10 14:00:00,266563,0.107921899495,0.0,0
2014-04-10 15:00:00,312111,0.10312932728,0.0250000003725,0
2014-04-10 16:00:00,413975,0.0306580467499,0.550000011921,0
2014-04-10 17:00:00,525754,0.0306580467499,0.0250000003725,0
2014-04-10 18:00:00,618780,0.0400405987414,0.125,0
2014-04-10 19:00:00,653237,0.0400405987414,0.0250000003725,0
2014-04-10 20:00:00,667779,0.0375336186802,0.0,0
2014-04-10 21:00:00,671761,0.0400405987414,0.0250000003725,0
2014-04-10 22:00:00,673341,0.0426583224181,0.0750000029802,0
2014-04-10 23:00:00,668854,0.0426583224181,0.0,0
2014-04-11 00:00:00,667430,0.0453885986719,0.0250000003725,0
2014-04-11 01:00:00,697440,0.0453885986719,0.0250000003725,0
2014-04-11 02:00:00,662428,0.0771560867274,0.0,0
2014-04-11 03:00:00,609303,0.0811588439721,0.0,0
2014-04-11 04:00:00,624678,0.0984708695942,0.0250000003725,0
2014-04-11 05:00:00,633890,0.0939455901732,0.0500000007451,0
2014-04-11 06:00:00,574413,0.0939455901732,0.0,0
2014-04-11 07:00:00,447778,0.0984708695942,0.0,0
2014-04-11 08:00:00,337895,0.10312932728,0.0500000007451,0
2014-04-11 09:00:00,289013,0.0939455905054,0.0500000007451,0
2014-04-11 10:00:00,268021,0.0939455905054,0.0250000003725,0
2014-04-11 11:00:00,261357,0.0984708699363,0.0,0
2014-04-11 12:00:00,260765,0.0895525122816,0.0500000007451,0
2014-04-11 13:00:00,261794,0.0895525122816,0.0,0
2014-04-11 14:00:00,274025,0.0939455905054,0.0,0
2014-04-11 15:00:00,325231,0.0984708699363,0.0250000003725,0
2014-04-11 16:00:00,437034,0.0453885984643,0.675000011921,0
2014-04-11 17:00:00,545589,0.0574691622782,0.10000000149,0
2014-04-11 18:00:00,627186,0.0542718665859,0.0250000003725,0
2014-04-11 19:00:00,656891,0.0511937218185,0.0250000003725,0
2014-04-11 20:00:00,660572,0.0482331716158,0.0,0
2014-04-11 21:00:00,657986,0.0482331716158,0.0,0
2014-04-11 22:00:00,659041,0.0426583222189,0.0,0
2014-04-11 23:00:00,697932,0.0482331716158,0.0500000007451,0
2014-04-12 00:00:00,648876,0.0482331716158,0.0,0
2014-04-12 01:00:00,691625,0.0482331716158,0.0250000003725,0
2014-04-12 02:00:00,649924,0.0939455905054,0.0,0
2014-04-12 03:00:00,622951,0.107921899495,0.0250000003725,0
2014-04-12 04:00:00,631067,0.112849485401,0.0,0
2014-04-12 05:00:00,633820,0.112849485401,0.0250000003725,0
2014-04-12 06:00:00,573004,0.112849485401,0.0,0
2014-04-12 07:00:00,451216,0.112849485401,0.0,0
2014-04-12 08:00:00,341705,0.10312932728,0.0500000007451,0
2014-04-12 09:00:00,290605,0.107921899495,0.0250000003725,0
2014-04-12 10:00:00,272089,0.0984708699363,0.0500000007451,0
2014-04-12 11:00:00,264711,0.10312932728,0.0,0
2014-04-12 12:00:00,262699,0.0895525119592,0.0750000029802,0
2014-04-12 13:00:00,262520,0.0895525119592,0.0250000003725,0
2014-04-12 14:00:00,275763,0.0895525119592,0.0,0
2014-04-12 15:00:00,328147,0.0895525119592,0.0250000003725,0
2014-04-12 16:00:00,441655,0.0511937220435,0.675000011921,0
2014-04-12 17:00:00,546445,0.0607871061791,0.0750000029802,0
2014-04-12 18:00:00,630549,0.0574691627636,0.0250000003725,0
2014-04-12 19:00:00,661083,0.0607871061791,0.0500000007451,0
2014-04-12 20:00:00,671888,0.0542718670535,0.0,0
2014-04-12 21:00:00,656861,0.0542718670535,0.0,0
2014-04-12 22:00:00,651446,0.048233171832,0.0250000003725,0
2014-04-12 23:00:00,684135,0.048233171832,0.0250000003725,0
2014-04-13 00:00:00,654928,0.0511937220435,0.0250000003725,0
2014-04-13 01:00:00,681017,0.0511937220435,0.0250000003725,0
2014-04-13 02:00:00,658408,0.0852906168513,0.0250000003725,0
2014-04-13 03:00:00,618222,0.0984708699363,0.0,0
2014-04-13 04:00:00,617363,0.0984708699363,0.0250000003725,0
2014-04-13 05:00:00,617380,0.107921899495,0.0,0
2014-04-13 06:00:00,565140,0.107921899495,0.0,0
2014-04-13 07:00:00,449091,0.107921899495,0.0,0
2014-04-13 08:00:00,343548,0.10312932728,0.0500000007451,0
2014-04-13 09:00:00,290834,0.107921899495,0.0,0
2014-04-13 10:00:00,267547,0.107921899495,0.0250000003725,0
2014-04-13 11:00:00,259820,0.107921899495,0.0250000003725,0
2014-04-13 12:00:00,260096,0.0984708695942,0.0750000029802,0
2014-04-13 13:00:00,259140,0.0749209211815,0.0250000003725,0
2014-04-13 14:00:00,272758,0.0788597864688,0.0,0
2014-04-13 15:00:00,327748,0.0749209211815,0.0250000003725,0
2014-04-13 16:00:00,421396,0.0531187557222,0.600000023842,0
2014-04-13 17:00:00,539011,0.0531187557222,0.0,0
2014-04-13 18:00:00,628046,0.0500772464399,0.0250000003725,0
2014-04-13 19:00:00,653915,0.0531187557222,0.0250000003725,0
2014-04-13 20:00:00,661117,0.0500772464399,0.0,0
2014-04-13 21:00:00,657139,0.0500772464399,0.0250000003725,0
2014-04-13 22:00:00,660668,0.0416513819648,0.0,0
2014-04-13 23:00:00,570615,0.047153293367,0.0750000029802,0
2014-04-14 00:00:00,652136,0.047153293367,0.0,0
2014-04-14 01:00:00,672643,0.047153293367,0.0250000003725,0
2014-04-14 02:00:00,640453,0.0788597864688,0.0250000003725,0
2014-04-14 03:00:00,615653,0.0788597864688,0.0,0
2014-04-14 04:00:00,663382,0.0829276271324,0.0,0
2014-04-14 05:00:00,595974,0.0871255835254,0.0,0
2014-04-14 06:00:00,547748,0.0788597864688,0.0500000007451,0
2014-04-14 07:00:00,435516,0.0788597864688,0.0250000003725,0
2014-04-14 08:00:00,334470,0.0788597864688,0.0,0
2014-04-14 09:00:00,285089,0.0914547501053,0.0,0
2014-04-14 10:00:00,265119,0.0914547501053,0.0,0
2014-04-14 11:00:00,257100,0.0959161758888,0.0,0
2014-04-14 12:00:00,242616,0.100510868111,0.0,0
2014-04-14 13:00:00,252138,0.0959161758888,0.0250000003725,0
2014-04-14 14:00:00,265339,0.0959161758888,0.0,0
2014-04-14 15:00:00,318000,0.0914547501053,0.0250000003725,0
2014-04-14 16:00:00,432407,0.034236772476,0.574999988079,0
2014-04-14 17:00:00,544280,0.034236772476,0.0250000003725,0
2014-04-14 18:00:00,626410,0.0365990257231,0.0250000003725,0
2014-04-14 19:00:00,651175,0.0390699226944,0.0250000003725,0
2014-04-14 20:00:00,661929,0.0416513782314,0.0250000003725,0
2014-04-14 21:00:00,670850,0.0443452399226,0.0250000003725,0
2014-04-14 22:00:00,614818,0.0471532890968,0.0250000003725,0
2014-04-14 23:00:00,628130,0.0471532890968,0.0250000003725,0
2014-04-15 00:00:00,669663,0.0471532890968,0.0,0
2014-04-15 01:00:00,568259,0.0500772419957,0.0500000007451,0
2014-04-15 02:00:00,602514,0.0749209214702,0.0,0
2014-04-15 03:00:00,600551,0.0788597867671,0.0,0
2014-04-15 04:00:00,535353,0.0749209214702,0.0500000007451,0
2014-04-15 05:00:00,526476,0.0749209214702,0.0250000003725,0
2014-04-15 06:00:00,494489,0.0749209214702,0.0250000003725,0
2014-04-15 07:00:00,417594,0.0788597867671,0.0,0
2014-04-15 08:00:00,332621,0.0829276274403,0.0,0
2014-04-15 09:00:00,283834,0.087125583843,0.0,0
2014-04-15 10:00:00,260926,0.0829276274403,0.0250000003725,0
2014-04-15 11:00:00,250537,0.0914547501053,0.0,0
2014-04-15 12:00:00,246898,0.0914547501053,0.0,0
2014-04-15 13:00:00,246910,0.0914547501053,0.0,0
2014-04-15 14:00:00,251683,0.0959161758888,0.0250000003725,0
2014-04-15 15:00:00,257966,0.0914547501053,0.0500000007451,0
2014-04-15 16:00:00,351733,0.0348384406292,0.449999988079,0
2014-04-15 17:00:00,442506,0.0443452401276,0.20000000298,0
2014-04-15 18:00:00,499631,0.0500772422179,0.0500000007451,0
2014-04-15 19:00:00,518054,0.0531187513326,0.0250000003725,0
2014-04-15 20:00:00,524403,0.0531187513326,0.0250000003725,0
2014-04-15 21:00:00,525318,0.0562794068314,0.0250000003725,0
2014-04-15 22:00:00,531238,0.0562794068314,0.0,0
2014-04-15 23:00:00,533204,0.0562794068314,0.0,0
2014-04-16 00:00:00,541916,0.0531187513326,0.0,0
2014-04-16 01:00:00,560356,0.0531187513326,0.0500000007451,0
2014-04-16 02:00:00,551772,0.0478996002523,0.0500000007451,0
2014-04-16 03:00:00,522846,0.0604306891851,0.10000000149,0
2014-04-16 04:00:00,509112,0.0674253137905,0.0,0
2014-04-16 05:00:00,498759,0.0674253137905,0.0250000003725,0
2014-04-16 06:00:00,466783,0.0711098431952,0.0,0
2014-04-16 07:00:00,413332,0.0638660432441,0.0750000029802,0
2014-04-16 08:00:00,353936,0.0539260776639,0.0750000029802,0
2014-04-16 09:00:00,295815,0.0478995998208,0.0500000007451,0
2014-04-16 10:00:00,265124,0.0450616858366,0.0250000003725,0
2014-04-16 11:00:00,251882,0.0478995998208,0.0250000003725,0
2014-04-16 12:00:00,246466,0.0450616856295,0.0750000029802,0
2014-04-16 13:00:00,245068,0.0478995993893,0.0750000029802,0
2014-04-16 14:00:00,248889,0.0450616854223,0.0250000003725,0
2014-04-16 15:00:00,264935,0.0397280078555,0.0750000029802,0
2014-04-16 16:00:00,321039,0.0325554071952,0.0750000029802,0
2014-04-16 17:00:00,403251,0.0818613367015,0.524999976158,0
2014-04-16 18:00:00,472544,0.0739213767755,0.0250000003725,0
2014-04-16 19:00:00,512376,0.0664912513233,0.0,0
2014-04-16 20:00:00,537379,0.0629642148263,0.0,0
2014-04-16 21:00:00,542429,0.0629642148263,0.0250000003725,0
2014-04-16 22:00:00,539881,0.0629642148263,0.0750000029802,0
2014-04-16 23:00:00,543519,0.0595607371492,0.0500000007451,0
2014-04-17 00:00:00,555098,0.0595607371492,0.0250000003725,0
2014-04-17 01:00:00,577999,0.0500772411069,0.0,0
2014-04-17 02:00:00,584637,0.0416513772489,0.0,0
2014-04-17 03:00:00,566682,0.0749209211815,0.0250000003725,0
2014-04-17 04:00:00,578723,0.0788597864688,0.0,0
2014-04-17 05:00:00,573637,0.0638660432441,0.10000000149,0
2014-04-17 06:00:00,515410,0.0604306889338,0.0250000003725,0
2014-04-17 07:00:00,418010,0.0638660432441,0.0,0
2014-04-17 08:00:00,327400,0.0749209214702,0.0,0
2014-04-17 09:00:00,284200,0.0829276274403,0.0,0
2014-04-17 10:00:00,264173,0.087125583843,0.0,0
2014-04-17 11:00:00,255518,0.087125583843,0.0,0
2014-04-17 12:00:00,251983,0.087125583843,0.0,0
2014-04-17 13:00:00,252515,0.0914547501053,0.0,0
2014-04-17 14:00:00,263506,0.0914547501053,0.0,0
2014-04-17 15:00:00,310190,0.110103875922,0.0,0
2014-04-17 16:00:00,419448,0.115104006627,0.0,0
2014-04-17 17:00:00,528113,0.0925732343702,0.10000000149,0
2014-04-17 18:00:00,614890,0.0879104541049,0.0250000003725,0
2014-04-17 19:00:00,651004,0.0833981024646,0.0250000003725,0
2014-04-17 20:00:00,668858,0.0833981024646,0.0,0
2014-04-17 21:00:00,673348,0.0790348475146,0.0250000003725,0
2014-04-17 22:00:00,676506,0.0790348475146,0.0,0
2014-04-17 23:00:00,678922,0.0790348475146,0.0,0
2014-04-18 00:00:00,688973,0.0790348475146,0.0,0
2014-04-18 01:00:00,675823,0.0790348475146,0.0,0
2014-04-18 02:00:00,677776,0.0790348475146,0.0,0
2014-04-18 03:00:00,644078,0.0973877173367,0.0,0
2014-04-18 04:00:00,653951,0.10235512163,0.0,0
2014-04-18 05:00:00,649121,0.107476612777,0.0,0
2014-04-18 06:00:00,586298,0.107476612777,0.0,0
2014-04-18 07:00:00,455197,0.10235512163,0.0500000007451,0
2014-04-18 08:00:00,340961,0.0973877173367,0.0250000003725,0
2014-04-18 09:00:00,291275,0.0973877173367,0.0,0
2014-04-18 10:00:00,272262,0.0973877173367,0.0,0
2014-04-18 11:00:00,264370,0.0973877173367,0.0,0
2014-04-18 12:00:00,261941,0.0973877173367,0.0,0
2014-04-18 13:00:00,262190,0.0973877173367,0.0,0
2014-04-18 14:00:00,275040,0.0925732343702,0.0250000003725,0
2014-04-18 15:00:00,328400,0.0925732343702,0.0,0
2014-04-18 16:00:00,442130,0.0833981024646,0.0500000007451,0
2014-04-18 17:00:00,553609,0.0833981024646,0.0500000007451,0
2014-04-18 18:00:00,627827,0.0833981024646,0.0250000003725,0
2014-04-18 19:00:00,651187,0.0790348475146,0.0250000003725,0
2014-04-18 20:00:00,665356,0.0790348475146,0.0,0
2014-04-18 21:00:00,668699,0.0748192970074,0.0250000003725,0
2014-04-18 22:00:00,664579,0.0707499958918,0.0250000003725,0
2014-04-18 23:00:00,666613,0.0668254237957,0.0250000003725,0
2014-04-19 00:00:00,677544,0.0707499958918,0.0,0
2014-04-19 01:00:00,597215,0.0707499958918,0.0,0
2014-04-19 02:00:00,682144,0.0630439924984,0.10000000149,0
2014-04-19 03:00:00,654718,0.0707499958918,0.0,0
2014-04-19 04:00:00,657312,0.0668254237957,0.0500000007451,0
2014-04-19 05:00:00,652210,0.0707499958918,0.0,0
