,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score
27,2013-12-02 23:30:00,0.7614065486206067,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
28,2013-12-02 23:35:00,0.7438260641857516,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
29,2013-12-02 23:40:00,0.7578156033567975,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
30,2013-12-02 23:45:00,0.7483015270280028,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
31,2013-12-02 23:50:00,0.7467890148614152,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
32,2013-12-02 23:55:00,0.7455973731329275,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
33,2013-12-03 00:00:00,0.7500382286783325,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
34,2013-12-03 00:05:00,0.7551835501031368,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
35,2013-12-03 00:10:00,0.7605566041367853,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
36,2013-12-03 00:15:00,0.7637022109546224,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
37,2013-12-03 00:20:00,0.7498395902306009,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
38,2013-12-03 00:25:00,0.7591876615454302,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
39,2013-12-03 00:30:00,0.7657439807689909,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
40,2013-12-03 00:35:00,0.7674518321839735,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
41,2013-12-03 00:40:00,0.7538132818936384,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
42,2013-12-03 00:45:00,0.7607801059114838,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
43,2013-12-03 00:50:00,0.7627717969017457,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
44,2013-12-03 00:55:00,0.770605146623774,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
45,2013-12-03 01:00:00,0.7654319259546367,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
46,2013-12-03 01:05:00,0.7649014831621408,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
47,2013-12-03 01:10:00,0.7643880086201404,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
48,2013-12-03 01:15:00,0.7808128137456152,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
49,2013-12-03 01:20:00,0.7823280280759793,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
50,2013-12-03 01:25:00,0.7760075447578789,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
51,2013-12-03 01:30:00,0.7819346761678333,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
52,2013-12-03 01:35:00,0.7729749073286726,0,"[-0.7880226373672485, 0.6369653344154358]",1.2336032390594482,0.5,1.2336032390594482
53,2013-12-03 01:40:00,0.7749164759903483,0,"[-0.5950607657432556, 0.5325145125389099]",0.9769688248634338,0.5,0.9769688248634338
54,2013-12-03 01:45:00,0.7675431974170941,0,"[-0.4736785590648651, 0.4513069987297058]",0.8294339179992676,0.5,0.8294339179992676
55,2013-12-03 01:50:00,0.7818931362489134,0,"[-0.35349926352500916, 0.37705323100090027]",0.7129021883010864,0.5,0.7129021883010864
56,2013-12-03 01:55:00,0.7828497206423924,0,"[-0.22028076648712158, 0.30052894353866577]",0.6037538051605225,0.5,0.6037538051605225
57,2013-12-03 02:00:00,0.7800981011987844,0,"[-0.11254336684942245, 0.24299083650112152]",0.5457321405410767,0.5,0.5457321405410767
58,2013-12-03 02:05:00,0.7788460942327653,0,"[0.0028643254190683365, 0.18646875023841858]",0.48038655519485474,0.5,0.48038655519485474
59,2013-12-03 02:10:00,0.7832039214315938,0,"[0.12005452066659927, 0.1295575350522995]",0.4286165237426758,0.5,0.4286165237426758
60,2013-12-03 02:15:00,0.7775379854682298,0,"[0.23618099093437195, 0.0821843296289444]",0.3929569721221924,0.5,0.3929569721221924
61,2013-12-03 02:20:00,0.7785933509642885,0,"[0.35096094012260437, 0.03625674918293953]",0.3681659400463104,0.5,0.3681659400463104
62,2013-12-03 02:25:00,0.7900704598247651,0,"[0.4520573318004608, 0.0035300729796290398]",0.3533303737640381,0.5,0.3533303737640381
63,2013-12-03 02:30:00,0.7920211102110215,0,"[0.5292385220527649, -0.014079947024583817]",0.3544178605079651,0.5,0.3544178605079651
64,2013-12-03 02:35:00,0.7917011683069798,0,"[0.5815586447715759, -0.011366001330316067]",0.3444540202617645,0.5,0.3444540202617645
65,2013-12-03 02:40:00,0.7943040635052595,0,"[0.6227265000343323, -0.002840743400156498]",0.3299787938594818,0.5,0.3299787938594818
66,2013-12-03 02:45:00,0.7913191386511026,0,"[0.6594691276550293, 0.00862245261669159]",0.31739044189453125,0.5,0.31739044189453125
67,2013-12-03 02:50:00,0.7938582482952911,0,"[0.6901090145111084, 0.028473181650042534]",0.29639527201652527,0.5,0.29639527201652527
68,2013-12-03 02:55:00,0.79305973005294,0,"[0.7069962620735168, 0.052019622176885605]",0.2787174582481384,0.5,0.2787174582481384
69,2013-12-03 03:00:00,0.8027700841241766,0,"[0.723404049873352, 0.08028853684663773]",0.25650328397750854,0.5,0.25650328397750854
70,2013-12-03 03:05:00,0.7979676514781803,0,"[0.7286813259124756, 0.10865765810012817]",0.24296832084655762,0.5,0.24296832084655762
71,2013-12-03 03:10:00,0.7975667005683271,0,"[0.734920084476471, 0.14383694529533386]",0.21624529361724854,0.5,0.21624529361724854
72,2013-12-03 03:15:00,0.8131385688910558,0,"[0.7282055020332336, 0.17966723442077637]",0.19333325326442719,0.5,0.19333325326442719
73,2013-12-03 03:20:00,0.8129108766859401,0,"[0.7259368300437927, 0.21718186140060425]",0.18014760315418243,0.5,0.18014760315418243
74,2013-12-03 03:25:00,0.8208366159225875,0,"[0.7071372270584106, 0.25991421937942505]",0.15852077305316925,0.5,0.15852077305316925
75,2013-12-03 03:30:00,0.807143699972553,0,"[0.7018798589706421, 0.29861539602279663]",0.1425214409828186,0.5,0.1425214409828186
76,2013-12-03 03:35:00,0.8237744046595421,0,"[0.6871212720870972, 0.340633362531662]",0.11775583773851395,0.5,0.11775583773851395
77,2013-12-03 03:40:00,0.8148196613864704,0,"[0.6732093691825867, 0.3803505599498749]",0.10728155076503754,0.5,0.10728155076503754
78,2013-12-03 03:45:00,0.8235326463191823,0,"[0.6489657759666443, 0.4269275665283203]",0.09050915390253067,0.5,0.09050915390253067
79,2013-12-03 03:50:00,0.8281390420477508,0,"[0.6357916593551636, 0.46418243646621704]",0.08059179037809372,0.5,0.08059179037809372
80,2013-12-03 03:55:00,0.8208300659144263,0,"[0.6349440217018127, 0.4996882379055023]",0.07172280550003052,0.5,0.07172280550003052
81,2013-12-03 04:00:00,0.8308339457440937,0,"[0.6175731420516968, 0.5371023416519165]",0.06241970881819725,0.5,0.06241970881819725
82,2013-12-03 04:05:00,0.8345261720676925,0,"[0.6200452446937561, 0.5734664797782898]",0.05327627807855606,0.5,0.05327627807855606
83,2013-12-03 04:10:00,0.8215864963445066,0,"[0.6179846525192261, 0.6070900559425354]",0.048516012728214264,0.5,0.048516012728214264
84,2013-12-03 04:15:00,0.8334962009727249,0,"[0.636081337928772, 0.6357263326644897]",0.036962177604436874,0.5,0.036962177604436874
85,2013-12-03 04:20:00,0.8404281850434177,0,"[0.6501840353012085, 0.6638332009315491]",0.029082169756293297,0.5,0.029082169756293297
86,2013-12-03 04:25:00,0.8289118363637181,0,"[0.6713830828666687, 0.6865556836128235]",0.024978704750537872,0.5,0.024978704750537872
87,2013-12-03 04:30:00,0.8419941613967485,0,"[0.6971684098243713, 0.7079923152923584]",0.017572445794939995,0.5,0.017572445794939995
88,2013-12-03 04:35:00,0.8318236670205883,0,"[0.7248491644859314, 0.7287382483482361]",0.011827971786260605,0.5,0.011827971786260605
89,2013-12-03 04:40:00,0.8388132874797827,0,"[0.758099377155304, 0.7467343807220459]",0.007139259483665228,0.5,0.007139259483665228
90,2013-12-03 04:45:00,0.8365878953103568,0,"[0.7944395542144775, 0.7623152732849121]",0.003624759614467621,0.5,0.003624759614467621
91,2013-12-03 04:50:00,0.8474753405059439,0,"[0.8248366713523865, 0.7810506820678711]",0.0016398647567257285,0.5,0.0016398647567257285
92,2013-12-03 04:55:00,0.8442494632248673,0,"[0.8556053638458252, 0.7988739013671875]",0.0013618823140859604,0.5,0.0013618823140859604
93,2013-12-03 05:00:00,0.8379422545047812,0,"[0.8749428987503052, 0.8173452019691467]",0.0007391533581539989,0.5,0.0007391533581539989
94,2013-12-03 05:05:00,0.8357788362050537,0,"[0.8988881707191467, 0.8300392627716064]",0.00152392138261348,0.5,0.00152392138261348
95,2013-12-03 05:10:00,0.8311616944001771,0,"[0.9165443181991577, 0.8474547266960144]",0.0031573064625263214,0.5,0.0031573064625263214
96,2013-12-03 05:15:00,0.819654495097813,0,"[0.9247910380363464, 0.8642709255218506]",0.0045096976682543755,0.5,0.0045096976682543755
97,2013-12-03 05:20:00,0.8129973700750643,0,"[0.9263652563095093, 0.8806598782539368]",0.006392687559127808,0.5,0.006392687559127808
98,2013-12-03 05:25:00,0.8073594107808527,0,"[0.9145024418830872, 0.8998857140541077]",0.008272858336567879,0.5,0.008272858336567879
99,2013-12-03 05:30:00,0.8071604400829261,0,"[0.9000389575958252, 0.9174807667732239]",0.009851479902863503,0.5,0.009851479902863503
100,2013-12-03 05:35:00,0.8037339057650498,0,"[0.8746689558029175, 0.9326273798942566]",0.010136265307664871,0.5,0.010136265307664871
101,2013-12-03 05:40:00,0.7918259756122095,0,"[0.8586534857749939, 0.9437777400016785]",0.011131906881928444,0.5,0.011131906881928444
102,2013-12-03 05:45:00,0.7950193091933819,0,"[0.8411267399787903, 0.954764723777771]",0.01397363469004631,0.5,0.01397363469004631
103,2013-12-03 05:50:00,0.7760796757490709,0,"[0.8331461548805237, 0.9549998044967651]",0.013650556094944477,0.5,0.013650556094944477
104,2013-12-03 05:55:00,0.7703969119146774,0,"[0.8179621696472168, 0.9570788741111755]",0.016643544659018517,0.5,0.016643544659018517
105,2013-12-03 06:00:00,0.7730477415326646,0,"[0.8138949275016785, 0.9548769593238831]",0.017731444910168648,0.5,0.017731444910168648
106,2013-12-03 06:05:00,0.7751476415066818,0,"[0.7921504974365234, 0.953982412815094]",0.016605287790298462,0.5,0.016605287790298462
107,2013-12-03 06:10:00,0.7573675761836374,0,"[0.7887633442878723, 0.9434725642204285]",0.014290133491158485,0.5,0.014290133491158485
108,2013-12-03 06:15:00,0.7574375273466963,0,"[0.7904669642448425, 0.9280468225479126]",0.014683048240840435,0.5,0.014683048240840435
109,2013-12-03 06:20:00,0.7674867467370806,0,"[0.7956576347351074, 0.9158280491828918]",0.013276844285428524,0.5,0.013276844285428524
110,2013-12-03 06:25:00,0.7601994792451872,0,"[0.7935836911201477, 0.9020133018493652]",0.009701969102025032,0.5,0.009701969102025032
111,2013-12-03 06:30:00,0.7530662058663251,0,"[0.7937767505645752, 0.8849642276763916]",0.008128701709210873,0.5,0.008128701709210873
112,2013-12-03 06:35:00,0.7686275062649999,0,"[0.7946797013282776, 0.8689516186714172]",0.007309159729629755,0.5,0.007309159729629755
113,2013-12-03 06:40:00,0.7499577303568568,0,"[0.8059285879135132, 0.8469486236572266]",0.004464314319193363,0.5,0.004464314319193363
114,2013-12-03 06:45:00,0.7463395835177471,0,"[0.8138649463653564, 0.8258345127105713]",0.0039018546231091022,0.5,0.0039018546231091022
115,2013-12-03 06:50:00,0.7580220756176725,0,"[0.7984931468963623, 0.8133121132850647]",0.0034205042757093906,0.5,0.0034205042757093906
116,2013-12-03 06:55:00,0.7545094683913349,0,"[0.8054085373878479, 0.7987326979637146]",0.002573249628767371,0.5,0.002573249628767371
117,2013-12-03 07:00:00,0.7622736220302163,0,"[0.7940590977668762, 0.7816473841667175]",0.0010175674688071012,0.5,0.0010175674688071012
118,2013-12-03 07:05:00,0.7588583765140804,0,"[0.787592351436615, 0.7710416913032532]",0.0005856788484379649,0.5,0.0005856788484379649
119,2013-12-03 07:10:00,0.7399453671536388,0,"[0.7863085865974426, 0.7590940594673157]",0.0002888678282033652,0.5,0.0002888678282033652
120,2013-12-03 07:15:00,0.7375411619883162,0,"[0.7815565466880798, 0.7490238547325134]",0.00029881292721256614,0.5,0.00029881292721256614
121,2013-12-03 07:20:00,0.7545104406177969,0,"[0.7645030617713928, 0.7457733750343323]",0.00033542540040798485,0.5,0.00033542540040798485
122,2013-12-03 07:25:00,0.7522266453286498,0,"[0.7628652453422546, 0.7346981167793274]",0.0005169197102077305,0.5,0.0005169197102077305
123,2013-12-03 07:30:00,0.7462980401222271,0,"[0.7468341588973999, 0.7282307147979736]",0.0003173653094563633,0.5,0.0003173653094563633
124,2013-12-03 07:35:00,0.7351191617054964,0,"[0.7412700057029724, 0.7235775589942932]",0.0003181335923727602,0.5,0.0003181335923727602
125,2013-12-03 07:40:00,0.7450534872682657,0,"[0.7363770604133606, 0.7172582745552063]",0.0002087183529511094,0.5,0.0002087183529511094
126,2013-12-03 07:45:00,0.7563392943403693,0,"[0.7320918440818787, 0.7116307020187378]",0.0005631230305880308,0.5,0.0005631230305880308
127,2013-12-03 07:50:00,0.7666024868968416,0,"[0.721504807472229, 0.7133359313011169]",0.0012019150890409946,0.5,0.0012019150890409946
128,2013-12-03 07:55:00,0.7539035793407811,0,"[0.7102939486503601, 0.7122412323951721]",0.002537662163376808,0.5,0.002537662163376808
129,2013-12-03 08:00:00,0.7697627920273304,0,"[0.7216024398803711, 0.7056692838668823]",0.002175776520743966,0.5,0.002175776520743966
130,2013-12-03 08:05:00,0.7711155976514132,0,"[0.7245586514472961, 0.6981668472290039]",0.0029935534112155437,0.5,0.0029935534112155437
131,2013-12-03 08:10:00,0.7830876818779337,0,"[0.7286244034767151, 0.696862518787384]",0.003602944780141115,0.5,0.003602944780141115
132,2013-12-03 08:15:00,0.7936396870509274,0,"[0.7275680303573608, 0.6983474493026733]",0.004538647830486298,0.5,0.004538647830486298
133,2013-12-03 08:20:00,0.8006977804604909,0,"[0.7359064221382141, 0.6951500773429871]",0.005963134113699198,0.5,0.005963134113699198
134,2013-12-03 08:25:00,0.7892521284396221,0,"[0.7535765171051025, 0.6893079280853271]",0.007006379775702953,0.5,0.007006379775702953
135,2013-12-03 08:30:00,0.7873988006753089,0,"[0.7689922451972961, 0.6880822777748108]",0.005620288196951151,0.5,0.005620288196951151
136,2013-12-03 08:35:00,0.7843562986288106,0,"[0.7638527750968933, 0.6967840194702148]",0.0044280835427343845,0.5,0.0044280835427343845
137,2013-12-03 08:40:00,0.7803580056053064,0,"[0.7706184983253479, 0.7026614546775818]",0.0034778129775077105,0.5,0.0034778129775077105
138,2013-12-03 08:45:00,0.7942266935599147,0,"[0.7694440484046936, 0.7061225771903992]",0.0028666378930211067,0.5,0.0028666378930211067
139,2013-12-03 08:50:00,0.7899667459907097,0,"[0.776553213596344, 0.7083384394645691]",0.0036956353578716516,0.5,0.0036956353578716516
140,2013-12-03 08:55:00,0.7812623248631567,0,"[0.7768319845199585, 0.7148402333259583]",0.0029732859693467617,0.5,0.0029732859693467617
141,2013-12-03 09:00:00,0.7878655494328567,0,"[0.7762177586555481, 0.7237946391105652]",0.0017457858193665743,0.5,0.0017457858193665743
142,2013-12-03 09:05:00,0.7801762168278252,0,"[0.7623498439788818, 0.7387071847915649]",0.001387114985845983,0.5,0.001387114985845983
143,2013-12-03 09:10:00,0.7872059018121146,0,"[0.7519392967224121, 0.7470189929008484]",0.0011950498446822166,0.5,0.0011950498446822166
144,2013-12-03 09:15:00,0.7648655349313195,0,"[0.7636569738388062, 0.7487903833389282]",0.0008743177750147879,0.5,0.0008743177750147879
145,2013-12-03 09:20:00,0.7836882257970946,0,"[0.755640983581543, 0.7610249519348145]",0.0005055461660958827,0.5,0.0005055461660958827
146,2013-12-03 09:25:00,0.7616219106413713,0,"[0.765326738357544, 0.7658429741859436]",0.00015933324175421149,0.5,0.00015933324175421149
147,2013-12-03 09:30:00,0.7636015331318956,0,"[0.7589669227600098, 0.772157609462738]",0.00036107259802520275,0.5,0.00036107259802520275
148,2013-12-03 09:35:00,0.7668562274796771,0,"[0.7508563995361328, 0.7798609137535095]",0.00019013151177205145,0.5,0.00019013151177205145
149,2013-12-03 09:40:00,0.7678484811303264,0,"[0.7540906071662903, 0.789884090423584]",0.0003103695635218173,0.5,0.0003103695635218173
150,2013-12-03 09:45:00,0.7650830450210072,0,"[0.7651665210723877, 0.7838649749755859]",0.00012969147064723074,0.5,0.00012969147064723074
151,2013-12-03 09:50:00,0.7648842242866866,0,"[0.7608386278152466, 0.7917361855506897]",0.0003797632525674999,0.5,0.0003797632525674999
152,2013-12-03 09:55:00,0.7704308490734035,0,"[0.7700741291046143, 0.7928311824798584]",0.0004029712872579694,0.5,0.0004029712872579694
153,2013-12-03 10:00:00,0.7533930750365978,0,"[0.7707479596138, 0.7924469709396362]",0.00025954615557566285,0.5,0.00025954615557566285
154,2013-12-03 10:05:00,0.7587503855225347,0,"[0.7719444036483765, 0.7917495965957642]",0.0007367575890384614,0.5,0.0007367575890384614
155,2013-12-03 10:10:00,0.7512802722728303,0,"[0.7710644602775574, 0.7933812737464905]",0.0007557887583971024,0.5,0.0007557887583971024
156,2013-12-03 10:15:00,0.7462834360536211,0,"[0.7839271426200867, 0.7854289412498474]",0.0009000013233162463,0.5,0.0009000013233162463
157,2013-12-03 10:20:00,0.7543233286960684,0,"[0.7727642059326172, 0.7879641652107239]",0.0010994228068739176,0.5,0.0010994228068739176
158,2013-12-03 10:25:00,0.7376039553020055,0,"[0.7837633490562439, 0.7839981913566589]",0.001142672379501164,0.5,0.001142672379501164
159,2013-12-03 10:30:00,0.7414849705839518,0,"[0.7592217326164246, 0.7910102605819702]",0.0014381136279553175,0.5,0.0014381136279553175
160,2013-12-03 10:35:00,0.743076381084367,0,"[0.759348452091217, 0.7882640957832336]",0.0013305534375831485,0.5,0.0013305534375831485
161,2013-12-03 10:40:00,0.7350749678253876,0,"[0.7575963735580444, 0.7863399386405945]",0.0010656558442860842,0.5,0.0010656558442860842
162,2013-12-03 10:45:00,0.7289709825305575,0,"[0.7702775001525879, 0.7749989628791809]",0.001166911912150681,0.5,0.001166911912150681
163,2013-12-03 10:50:00,0.7309952343218364,0,"[0.7640314102172852, 0.777664065361023]",0.0016047440003603697,0.5,0.0016047440003603697
164,2013-12-03 10:55:00,0.7141915338362316,0,"[0.7524963021278381, 0.7725383639335632]",0.0011396354530006647,0.5,0.0011396354530006647
165,2013-12-03 11:00:00,0.7107276268211995,0,"[0.7476624250411987, 0.772596001625061]",0.0018444372108206153,0.5,0.0018444372108206153
166,2013-12-03 11:05:00,0.7171730556628658,0,"[0.7353373169898987, 0.7682428359985352]",0.001877570990473032,0.5,0.001877570990473032
167,2013-12-03 11:10:00,0.7054672679006389,0,"[0.7365365624427795, 0.7634996771812439]",0.0014061292167752981,0.5,0.0014061292167752981
168,2013-12-03 11:15:00,0.6884330356734647,0,"[0.7277529835700989, 0.758007824420929]",0.001436221762560308,0.5,0.001436221762560308
169,2013-12-03 11:20:00,0.696237166452633,0,"[0.7128951549530029, 0.7587728500366211]",0.002501430455595255,0.5,0.002501430455595255
170,2013-12-03 11:25:00,0.6810802002592807,0,"[0.7201755046844482, 0.7468163371086121]",0.0017829188145697117,0.5,0.0017829188145697117
171,2013-12-03 11:30:00,0.6710872209797112,0,"[0.7021670341491699, 0.7438036203384399]",0.001984694041311741,0.5,0.001984694041311741
172,2013-12-03 11:35:00,0.6810886987607389,0,"[0.7118278741836548, 0.7315372228622437]",0.002299811225384474,0.5,0.002299811225384474
173,2013-12-03 11:40:00,0.6633981236559265,0,"[0.7076671719551086, 0.7225819826126099]",0.0015298938378691673,0.5,0.0015298938378691673
174,2013-12-03 11:45:00,0.6712733529700806,0,"[0.7132400274276733, 0.7098407745361328]",0.0015953131951391697,0.5,0.0015953131951391697
175,2013-12-03 11:50:00,0.6647117106022723,0,"[0.6978161334991455, 0.7086046934127808]",0.00128911342471838,0.5,0.00128911342471838
176,2013-12-03 11:55:00,0.6642239352746075,0,"[0.6820470094680786, 0.7042141556739807]",0.000838257372379303,0.5,0.000838257372379303
177,2013-12-03 12:00:00,0.6741429141858263,0,"[0.680425763130188, 0.6961429119110107]",0.0006328770541585982,0.5,0.0006328770541585982
178,2013-12-03 12:05:00,0.6676363607984194,0,"[0.6729941368103027, 0.6891117095947266]",0.00015049111971165985,0.5,0.00015049111971165985
179,2013-12-03 12:10:00,0.6883451469462751,0,"[0.6674067378044128, 0.6817587614059448]",0.00012240938667673618,0.5,0.00012240938667673618
180,2013-12-03 12:15:00,0.6833704391914247,0,"[0.6707600951194763, 0.6739375591278076]",0.00010866804950637743,0.5,0.00010866804950637743
181,2013-12-03 12:20:00,0.697730097093151,0,"[0.6550561785697937, 0.6710118055343628]",0.000630444847047329,0.5,0.000630444847047329
182,2013-12-03 12:25:00,0.6884353686599174,0,"[0.6546980738639832, 0.663286566734314]",0.0010042308131232858,0.5,0.0010042308131232858
183,2013-12-03 12:30:00,0.6960589237130809,0,"[0.6627359390258789, 0.653982937335968]",0.0012057817075401545,0.5,0.0012057817075401545
184,2013-12-03 12:35:00,0.7040927040231048,0,"[0.6692099571228027, 0.6421096920967102]",0.0016400684835389256,0.5,0.0016400684835389256
185,2013-12-03 12:40:00,0.7190997438192631,0,"[0.6757405400276184, 0.6432827711105347]",0.0020553411450237036,0.5,0.0020553411450237036
186,2013-12-03 12:45:00,0.7088483274462508,0,"[0.6787179708480835, 0.6342194080352783]",0.003924274817109108,0.5,0.003924274817109108
187,2013-12-03 12:50:00,0.7251958205070711,0,"[0.687549352645874, 0.6329014897346497]",0.0033816774375736713,0.5,0.0033816774375736713
188,2013-12-03 12:55:00,0.7076110522434121,0,"[0.6893460154533386, 0.6310820579528809]",0.0046188710257411,0.5,0.0046188710257411
189,2013-12-03 13:00:00,0.7153881951172301,0,"[0.7025156617164612, 0.6285693645477295]",0.003380986861884594,0.5,0.003380986861884594
190,2013-12-03 13:05:00,0.7166437439868433,0,"[0.7055220603942871, 0.6282949447631836]",0.0037947974633425474,0.5,0.0037947974633425474
191,2013-12-03 13:10:00,0.7332099789812594,0,"[0.7009692192077637, 0.6340979337692261]",0.003510859329253435,0.5,0.003510859329253435
192,2013-12-03 13:15:00,0.7367392634572852,0,"[0.7147206664085388, 0.6340318918228149]",0.004919994622468948,0.5,0.004919994622468948
193,2013-12-03 13:20:00,0.7209057486696013,0,"[0.7017642259597778, 0.6402276754379272]",0.005151662044227123,0.5,0.005151662044227123
194,2013-12-03 13:25:00,0.7362815507587087,0,"[0.7099802494049072, 0.6473962068557739]",0.0030598470475524664,0.5,0.0030598470475524664
195,2013-12-03 13:30:00,0.7293074299214604,0,"[0.715580403804779, 0.6533635854721069]",0.003451875876635313,0.5,0.003451875876635313
