Unnamed: 0,timestamp,value,is_anomaly,prediction,convergenceLoss,convergenceLossNormal,anomaly_score,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
82,2015-02-27 04:32:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
83,2015-02-27 04:37:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
84,2015-02-27 04:42:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
85,2015-02-27 04:47:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
86,2015-02-27 04:52:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
87,2015-02-27 04:57:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
88,2015-02-27 05:02:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
89,2015-02-27 05:07:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
90,2015-02-27 05:12:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
91,2015-02-27 05:17:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
92,2015-02-27 05:22:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
93,2015-02-27 05:27:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
94,2015-02-27 05:32:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
95,2015-02-27 05:37:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
96,2015-02-27 05:42:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
97,2015-02-27 05:47:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
98,2015-02-27 05:52:53,0.0382775119617,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
99,2015-02-27 05:57:53,0.0334928229665,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
100,2015-02-27 06:02:53,0.0287081339713,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
101,2015-02-27 06:07:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
102,2015-02-27 06:12:53,0.0334928229665,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
103,2015-02-27 06:17:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
104,2015-02-27 06:22:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
105,2015-02-27 06:27:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
106,2015-02-27 06:32:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
107,2015-02-27 06:37:53,0.0239234449761,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
108,2015-02-27 06:42:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
109,2015-02-27 06:47:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
110,2015-02-27 06:52:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
111,2015-02-27 06:57:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
112,2015-02-27 07:02:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
113,2015-02-27 07:07:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
114,2015-02-27 07:12:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
115,2015-02-27 07:17:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
116,2015-02-27 07:22:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
117,2015-02-27 07:27:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
118,2015-02-27 07:32:53,0.0239234449761,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
119,2015-02-27 07:37:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
120,2015-02-27 07:42:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
121,2015-02-27 07:47:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
122,2015-02-27 07:52:53,0.0239234449761,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
123,2015-02-27 07:57:53,0.0382775119617,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
124,2015-02-27 08:02:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
125,2015-02-27 08:07:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
126,2015-02-27 08:12:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
127,2015-02-27 08:17:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
128,2015-02-27 08:22:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
129,2015-02-27 08:27:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
130,2015-02-27 08:32:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
131,2015-02-27 08:37:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
132,2015-02-27 08:42:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
133,2015-02-27 08:47:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
134,2015-02-27 08:52:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
135,2015-02-27 08:57:53,0.0382775119617,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
136,2015-02-27 09:02:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
137,2015-02-27 09:07:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
138,2015-02-27 09:12:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
139,2015-02-27 09:17:53,0.0287081339713,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
140,2015-02-27 09:22:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
141,2015-02-27 09:27:53,0.0239234449761,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
142,2015-02-27 09:32:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
143,2015-02-27 09:37:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
144,2015-02-27 09:42:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
145,2015-02-27 09:47:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
146,2015-02-27 09:52:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
147,2015-02-27 09:57:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
148,2015-02-27 10:02:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
149,2015-02-27 10:07:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
150,2015-02-27 10:12:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
151,2015-02-27 10:17:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
152,2015-02-27 10:22:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
153,2015-02-27 10:27:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
154,2015-02-27 10:32:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
155,2015-02-27 10:37:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
156,2015-02-27 10:42:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
157,2015-02-27 10:47:53,0.0287081339713,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
158,2015-02-27 10:52:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
159,2015-02-27 10:57:53,0.0239234449761,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
160,2015-02-27 11:02:53,0.0334928229665,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
161,2015-02-27 11:07:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
162,2015-02-27 11:12:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
163,2015-02-27 11:17:53,0.0,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
164,2015-02-27 11:22:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
165,2015-02-27 11:27:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
166,2015-02-27 11:32:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
167,2015-02-27 11:37:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
168,2015-02-27 11:42:53,0.0382775119617,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
169,2015-02-27 11:47:53,0.0287081339713,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
170,2015-02-27 11:52:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
171,2015-02-27 11:57:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
172,2015-02-27 12:02:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
173,2015-02-27 12:07:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
174,2015-02-27 12:12:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
175,2015-02-27 12:17:53,0.0334928229665,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
176,2015-02-27 12:22:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
177,2015-02-27 12:27:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
178,2015-02-27 12:32:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
179,2015-02-27 12:37:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
180,2015-02-27 12:42:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
181,2015-02-27 12:47:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
182,2015-02-27 12:52:53,0.0287081339713,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
183,2015-02-27 12:57:53,0.0382775119617,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
184,2015-02-27 13:02:53,0.0239234449761,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
185,2015-02-27 13:07:53,0.0478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
186,2015-02-27 13:12:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
187,2015-02-27 13:17:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
188,2015-02-27 13:22:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
189,2015-02-27 13:27:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
190,2015-02-27 13:32:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
191,2015-02-27 13:37:53,0.00478468899522,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
192,2015-02-27 13:42:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
193,2015-02-27 13:47:53,0.0334928229665,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
194,2015-02-27 13:52:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
195,2015-02-27 13:57:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
196,2015-02-27 14:02:53,0.0334928229665,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
197,2015-02-27 14:07:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
198,2015-02-27 14:12:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
199,2015-02-27 14:17:53,0.0191387559809,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
200,2015-02-27 14:22:53,0.00956937799043,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
201,2015-02-27 14:27:53,0.0143540669856,0,-0.000195880274987,9.53602648224e-05,1.0,1.0,0.0,0.0,0.0
202,2015-02-27 14:32:53,0.0191387559809,0,0.0219210740179,5.72595963604e-05,0.207897318681,0.207897318681,0.0,0.0,0.0
203,2015-02-27 14:37:53,0.0287081339713,0,0.0219444166869,7.871735761e-06,0.102576170718,0.102576170718,0.0,0.0,0.0
204,2015-02-27 14:42:53,0.0239234449761,0,0.0191543865949,9.12740870262e-05,0.95808555288,0.95808555288,0.0,0.0,0.0
205,2015-02-27 14:47:53,0.0143540669856,0,0.0255619604141,2.6847310437e-06,0.0973941856641,0.0973941856641,0.0,0.0,0.0
206,2015-02-27 14:52:53,0.0287081339713,0,0.0294612068683,0.000228225675528,1.0,1.0,0.0,0.0,0.0
207,2015-02-27 14:57:53,0.0287081339713,0,0.0238706301898,2.34014423768e-05,0.130409222058,0.130409222058,0.0,0.0,0.0
208,2015-02-27 15:02:53,0.0191387559809,0,0.0220675729215,4.40970507043e-05,0.218273386706,0.218273386706,0.0,0.0,0.0
209,2015-02-27 15:07:53,0.0143540669856,0,0.0234310775995,1.84240307135e-05,0.109277390078,0.109277390078,0.0,0.0,0.0
210,2015-02-27 15:12:53,0.0334928229665,0,0.0223435424268,6.38317214907e-05,0.302057846473,0.302057846473,0.0,0.0,0.0
211,2015-02-27 15:17:53,0.0526315789474,0,0.0181868709624,0.000234272141824,1.0,1.0,0.0,0.0,0.0
212,2015-02-27 15:22:53,0.0765550239234,0,0.0206863638014,0.00102049671113,1.0,1.0,0.0,0.0,0.0
213,2015-02-27 15:27:53,0.0478468899522,0,0.0302213057876,0.00214681308717,1.0,1.0,0.0,0.0,0.0
214,2015-02-27 15:32:53,0.0191387559809,0,0.0453401505947,6.28374755252e-06,0.00631300194818,0.00631300194818,0.0,0.0,0.0
215,2015-02-27 15:37:53,0.00478468899522,0,0.0591099560261,0.00159769703168,0.745086659335,0.745086659335,0.0,0.0,0.0
